update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
159,0.1795312464237213,0.1795312464237213,RL-sBOED,0.04552125930786133,10176,3.305553913116455,,,,,,,,,,
160,0.1603125035762787,0.1603125035762787,RL-sBOED,0.04541158676147461,10240,3.310131072998047,,,,,,,,,,
161,0.17625001072883606,0.17625001072883606,RL-sBOED,0.04556584358215332,10304,3.311022996902466,,,,,,,,,,
162,0.17531250417232513,0.17531250417232513,RL-sBOED,0.04567408561706543,10368,3.3110344409942627,,,,,,,,,,
163,0.1837500035762787,0.1837500035762787,RL-sBOED,0.045677900314331055,10432,3.307811737060547,,,,,,,,,,
164,0.17671874165534973,0.17671874165534973,RL-sBOED,0.04549407958984375,10496,3.303332567214966,,,,,,,,,,
165,0.1640625,0.1640625,RL-sBOED,0.045601606369018555,10560,3.297321319580078,,,,,,,,,,
166,0.16640624403953552,0.16640624403953552,RL-sBOED,0.04548048973083496,10624,3.293858766555786,,,,,,,,,,
167,0.19499999284744263,0.19499999284744263,RL-sBOED,0.04556155204772949,10688,3.291334867477417,,,,,,,,,,
168,0.17484375834465027,0.17484375834465027,RL-sBOED,0.04555797576904297,10752,3.2882535457611084,,,,,,,,,,
169,0.16359375417232513,0.16359375417232513,RL-sBOED,0.0454556941986084,10816,3.2844390869140625,,,,,,,,,,
170,0.17859375476837158,0.17859375476837158,RL-sBOED,0.04573655128479004,10880,3.2804152965545654,,,,,,,,,,
171,0.17625001072883606,0.17625001072883606,RL-sBOED,0.04553627967834473,10944,3.2735862731933594,,,,,,,,,,
172,0.16359375417232513,0.16359375417232513,RL-sBOED,0.04546785354614258,11008,3.2659454345703125,,,,,,,,,,
173,0.1720312535762787,0.1720312535762787,RL-sBOED,0.04549217224121094,11072,3.2603299617767334,,,,,,,,,,
174,0.17625001072883606,0.17625001072883606,RL-sBOED,0.045501708984375,11136,3.2574996948242188,,,,,,,,,,
175,0.17812499403953552,0.17812499403953552,RL-sBOED,0.04556560516357422,11200,3.2455432415008545,0.170390625,0.05414062500000001,23,2.3578758789532,0.1796875,0.0,1,0.0,0.05414062500000001,0
176,0.16640624403953552,0.16640624403953552,RL-sBOED,0.04573774337768555,11264,3.236081838607788,,,,,,,,,,
177,0.17765624821186066,0.17765624821186066,RL-sBOED,0.04567408561706543,11328,3.2354202270507812,,,,,,,,,,
178,0.17859375476837158,0.17859375476837158,RL-sBOED,0.04548978805541992,11392,3.2395687103271484,,,,,,,,,,
179,0.18703123927116394,0.18703123927116394,RL-sBOED,0.04553532600402832,11456,3.2487430572509766,,,,,,,,,,
180,0.17812500894069672,0.17812500894069672,RL-sBOED,0.04568028450012207,11520,3.2570788860321045,,,,,,,,,,
181,0.19078125059604645,0.19078125059604645,RL-sBOED,0.0456082820892334,11584,3.2575058937072754,,,,,,,,,,
182,0.1706250011920929,0.1706250011920929,RL-sBOED,0.045610904693603516,11648,3.253602981567383,,,,,,,,,,
183,0.1720312535762787,0.1720312535762787,RL-sBOED,0.04548358917236328,11712,3.2427773475646973,,,,,,,,,,
184,0.19171875715255737,0.19171875715255737,RL-sBOED,0.04553389549255371,11776,3.230480194091797,,,,,,,,,,
185,0.1692187488079071,0.1692187488079071,RL-sBOED,0.045629262924194336,11840,3.2252159118652344,,,,,,,,,,
186,0.17906250059604645,0.17906250059604645,RL-sBOED,0.045751094818115234,11904,3.2243804931640625,,,,,,,,,,
187,0.17109376192092896,0.17109376192092896,RL-sBOED,0.045784711837768555,11968,3.2144863605499268,,,,,,,,,,
188,0.1823437511920929,0.1823437511920929,RL-sBOED,0.04626178741455078,12032,3.201120138168335,,,,,,,,,,
189,0.1485937535762787,0.1485937535762787,RL-sBOED,0.045800209045410156,12096,3.186239719390869,,,,,,,,,,
190,0.17531248927116394,0.17531248927116394,RL-sBOED,0.04554128646850586,12160,3.165923833847046,,,,,,,,,,
191,0.1626562476158142,0.1626562476158142,RL-sBOED,0.04557514190673828,12224,3.1243579387664795,,,,,,,,,,
192,0.18000000715255737,0.18000000715255737,RL-sBOED,0.045470237731933594,12288,3.115577459335327,,,,,,,,,,
193,0.1589062511920929,0.1589062511920929,RL-sBOED,0.04566073417663574,12352,3.133146286010742,,,,,,,,,,
194,0.17671875655651093,0.17671875655651093,RL-sBOED,0.04574155807495117,12416,3.138253927230835,,,,,,,,,,
195,0.18046875298023224,0.18046875298023224,RL-sBOED,0.04574465751647949,12480,3.1466193199157715,,,,,,,,,,
196,0.1860937476158142,0.1860937476158142,RL-sBOED,0.04557657241821289,12544,3.1670150756835938,,,,,,,,,,
197,0.16500002145767212,0.16500002145767212,RL-sBOED,0.04561662673950195,12608,3.195695161819458,,,,,,,,,,
198,0.17765626311302185,0.17765626311302185,RL-sBOED,0.04559445381164551,12672,3.224632978439331,,,,,,,,,,
199,0.15796875953674316,0.15796875953674316,RL-sBOED,0.04558682441711426,12736,3.2461018562316895,,,,,,,,,,
200,0.16875000298023224,0.16875000298023224,RL-sBOED,0.04565906524658203,12800,3.26073956489563,0.18234375,0.16140625000000003,11,1.8549176181292055,0.0859375,0.1328125,0,0.008203124999999999,1000.98953125,0
201,0.17015624046325684,0.17015624046325684,RL-sBOED,0.045798301696777344,12864,3.267322301864624,,,,,,,,,,
202,0.16453124582767487,0.16453124582767487,RL-sBOED,0.045423030853271484,12928,3.2759971618652344,,,,,,,,,,
203,0.17390626668930054,0.17390626668930054,RL-sBOED,0.045421600341796875,12992,3.27912974357605,,,,,,,,,,
204,0.15234375,0.15234375,RL-sBOED,0.0459897518157959,13056,3.2742021083831787,,,,,,,,,,
205,0.15796875953674316,0.15796875953674316,RL-sBOED,0.04573321342468262,13120,3.264785051345825,,,,,,,,,,
206,0.17765626311302185,0.17765626311302185,RL-sBOED,0.045618295669555664,13184,3.258801221847534,,,,,,,,,,
207,0.17812499403953552,0.17812499403953552,RL-sBOED,0.04560208320617676,13248,3.2553353309631348,,,,,,,,,,
208,0.1809374988079071,0.1809374988079071,RL-sBOED,0.045584678649902344,13312,3.247309923171997,,,,,,,,,,
209,0.17109374701976776,0.17109374701976776,RL-sBOED,0.04546523094177246,13376,3.2393417358398438,,,,,,,,,,
210,0.17812499403953552,0.17812499403953552,RL-sBOED,0.045366764068603516,13440,3.2386624813079834,,,,,,,,,,
211,0.1823437511920929,0.1823437511920929,RL-sBOED,0.04556441307067871,13504,3.2367382049560547,,,,,,,,,,
212,0.17625001072883606,0.17625001072883606,RL-sBOED,0.045436859130859375,13568,3.2357940673828125,,,,,,,,,,
213,0.16218750178813934,0.16218750178813934,RL-sBOED,0.04550457000732422,13632,3.234840154647827,,,,,,,,,,
214,0.16453126072883606,0.16453126072883606,RL-sBOED,0.04536247253417969,13696,3.2355098724365234,,,,,,,,,,
215,0.15984377264976501,0.15984377264976501,RL-sBOED,0.04562020301818848,13760,3.240720510482788,,,,,,,,,,
216,0.17109374701976776,0.17109374701976776,RL-sBOED,0.04551553726196289,13824,3.2390637397766113,,,,,,,,,,
217,0.17249999940395355,0.17249999940395355,RL-sBOED,0.04550576210021973,13888,3.233588457107544,,,,,,,,,,
218,0.16828124225139618,0.16828124225139618,RL-sBOED,0.0457005500793457,13952,3.223870038986206,,,,,,,,,,
219,0.16499999165534973,0.16499999165534973,RL-sBOED,0.04565691947937012,14016,3.229189395904541,,,,,,,,,,
220,0.17578125,0.17578125,RL-sBOED,0.04567456245422363,14080,3.237203359603882,,,,,,,,,,
221,0.16734376549720764,0.16734376549720764,RL-sBOED,0.04562544822692871,14144,3.2673168182373047,,,,,,,,,,
222,0.15656250715255737,0.15656250715255737,RL-sBOED,0.04564523696899414,14208,3.2757508754730225,,,,,,,,,,
223,0.17156249284744263,0.17156249284744263,RL-sBOED,0.04557991027832031,14272,3.282071352005005,,,,,,,,,,
224,0.16968750953674316,0.16968750953674316,RL-sBOED,0.045552730560302734,14336,3.28845477104187,,,,,,,,,,
225,0.17625001072883606,0.17625001072883606,RL-sBOED,0.0453493595123291,14400,3.284230947494507,0.16921875,0.11859375000000001,48,3.3109191562640783,0.375,0.1171875,0,0.005390625,1000.79046875,1
226,0.15703125298023224,0.15703125298023224,RL-sBOED,0.04555058479309082,14464,3.2865402698516846,,,,,,,,,,
227,0.17250001430511475,0.17250001430511475,RL-sBOED,0.04559206962585449,14528,3.2864272594451904,,,,,,,,,,
228,0.16640624403953552,0.16640624403953552,RL-sBOED,0.04576730728149414,14592,3.2829532623291016,,,,,,,,,,
