update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
338,0.10441406250000002,DAD,0.6180868148803711,21632,3.8280117511749268,,,,,,
339,0.1135546875,DAD,0.6180789470672607,21696,3.8455727100372314,,,,,,
340,0.1121484375,DAD,0.6186389923095703,21760,3.850659132003784,,,,,,
341,0.10546875,DAD,0.6171753406524658,21824,3.8602073192596436,,,,,,
342,0.1149609375,DAD,0.6182520389556885,21888,3.8694756031036377,,,,,,
343,0.10863281250000001,DAD,0.6181430816650391,21952,3.872640371322632,,,,,,
344,0.1065234375,DAD,0.6183092594146729,22016,3.8803207874298096,,,,,,
345,0.11285156250000002,DAD,0.618375301361084,22080,3.8722665309906006,,,,,,
346,0.1079296875,DAD,0.6178443431854248,22144,3.867607831954956,,,,,,
347,0.10792968750000001,DAD,0.6176848411560059,22208,3.8683090209960938,,,,,,
348,0.1016015625,DAD,0.6186544895172119,22272,3.860963821411133,,,,,,
349,0.1030078125,DAD,0.6183550357818604,22336,3.858935594558716,,,,,,
350,0.1100390625,DAD,0.6191401481628418,22400,3.8384740352630615,0.10230468750000002,57,3.714612646785374,0.4453125,0.10230468750000002,1
351,0.09843750000000001,DAD,0.6163601875305176,22464,3.8151211738586426,,,,,,
352,0.1114453125,DAD,0.6185970306396484,22528,3.8227150440216064,,,,,,
353,0.09773437499999998,DAD,0.6182804107666016,22592,3.812420606613159,,,,,,
354,0.1037109375,DAD,0.618410587310791,22656,3.822705030441284,,,,,,
355,0.1058203125,DAD,0.6180243492126465,22720,3.8274917602539062,,,,,,
356,0.11250000000000002,DAD,0.6182358264923096,22784,3.837099075317383,,,,,,
357,0.11320312500000002,DAD,0.6189179420471191,22848,3.8345019817352295,,,,,,
358,0.1037109375,DAD,0.6183440685272217,22912,3.835336446762085,,,,,,
359,0.10652343750000001,DAD,0.6178011894226074,22976,3.826603412628174,,,,,,
360,0.09878906250000001,DAD,0.6180019378662109,23040,3.8450889587402344,,,,,,
361,0.106875,DAD,0.6181731224060059,23104,3.825448989868164,,,,,,
362,0.10652343750000001,DAD,0.618351936340332,23168,3.820336103439331,,,,,,
363,0.1121484375,DAD,0.6178312301635742,23232,3.8467514514923096,,,,,,
364,0.1072265625,DAD,0.6194875240325928,23296,3.863854169845581,,,,,,
365,0.1128515625,DAD,0.6196355819702148,23360,3.8789467811584473,,,,,,
366,0.106171875,DAD,0.619213342666626,23424,3.886949300765991,,,,,,
367,0.1170703125,DAD,0.6184968948364258,23488,3.881720781326294,,,,,,
368,0.106171875,DAD,0.6192722320556641,23552,3.8621633052825928,,,,,,
369,0.10160156249999999,DAD,0.6194267272949219,23616,3.861286163330078,,,,,,
370,0.10898437500000001,DAD,0.61897873878479,23680,3.871694326400757,,,,,,
371,0.101953125,DAD,0.6195893287658691,23744,3.8870537281036377,,,,,,
372,0.10546875,DAD,0.6187281608581543,23808,3.883793354034424,,,,,,
373,0.11460937500000001,DAD,0.6192915439605713,23872,3.8998467922210693,,,,,,
374,0.10546875,DAD,0.6202116012573242,23936,3.8669888973236084,,,,,,
375,0.10300781250000002,DAD,0.6189365386962891,24000,3.878845691680908,0.10248046875000003,78,4.125692454256318,0.609375,0.10248046875000003,1
376,0.10933593750000001,DAD,0.6165292263031006,24064,3.831158399581909,,,,,,
377,0.10933593750000001,DAD,0.6173064708709717,24128,3.8307693004608154,,,,,,
378,0.11671875,DAD,0.6186051368713379,24192,3.8151886463165283,,,,,,
379,0.10863281250000001,DAD,0.6167540550231934,24256,3.743781328201294,,,,,,
380,0.106875,DAD,0.619056224822998,24320,3.7094008922576904,,,,,,
381,0.1100390625,DAD,0.6185150146484375,24384,3.6846463680267334,,,,,,
382,0.10546875,DAD,0.6170129776000977,24448,3.675034284591675,,,,,,
383,0.10792968750000001,DAD,0.6184422969818115,24512,3.741354465484619,,,,,,
384,0.096328125,DAD,0.6180219650268555,24576,3.7817776203155518,,,,,,
385,0.1142578125,DAD,0.6175234317779541,24640,3.8538711071014404,,,,,,
386,0.110390625,DAD,0.6173911094665527,24704,3.879042387008667,,,,,,
387,0.10265624999999999,DAD,0.6176190376281738,24768,3.8830411434173584,,,,,,
388,0.11390625000000001,DAD,0.6175963878631592,24832,3.890369415283203,,,,,,
389,0.1051171875,DAD,0.618441104888916,24896,3.882350206375122,,,,,,
390,0.118125,DAD,0.6185288429260254,24960,3.8739116191864014,,,,,,
391,0.11390625000000001,DAD,0.6189072132110596,25024,3.866957426071167,,,,,,
392,0.1072265625,DAD,0.6182763576507568,25088,3.849562168121338,,,,,,
393,0.11531250000000001,DAD,0.6170327663421631,25152,3.8417530059814453,,,,,,
394,0.11039062499999999,DAD,0.6180763244628906,25216,3.82861065864563,,,,,,
395,0.1114453125,DAD,0.6174764633178711,25280,3.8285751342773438,,,,,,
396,0.106171875,DAD,0.618293285369873,25344,3.832751989364624,,,,,,
397,0.1058203125,DAD,0.6181938648223877,25408,3.825829267501831,,,,,,
398,0.09773437500000001,DAD,0.6177246570587158,25472,3.821439504623413,,,,,,
399,0.11109375,DAD,0.6176402568817139,25536,3.835148334503174,,,,,,
400,0.1209375,DAD,0.6172239780426025,25600,3.838637590408325,0.10248046875000003,29,2.6266543518313252,0.2265625,0.10248046875000003,0
401,0.11109374999999999,DAD,0.6163275241851807,25664,3.825260877609253,,,,,,
402,0.094921875,DAD,0.6180884838104248,25728,3.8251595497131348,,,,,,
403,0.106171875,DAD,0.6186470985412598,25792,3.819716215133667,,,,,,
404,0.10722656250000001,DAD,0.619178295135498,25856,3.8240768909454346,,,,,,
405,0.114609375,DAD,0.6180305480957031,25920,3.8249192237854004,,,,,,
406,0.10863281250000001,DAD,0.6186060905456543,25984,3.810776472091675,,,,,,
407,0.1030078125,DAD,0.6187224388122559,26048,3.8182373046875,,,,,,
408,0.11390625,DAD,0.617983341217041,26112,3.8146893978118896,,,,,,
409,0.1023046875,DAD,0.618605375289917,26176,3.819852590560913,,,,,,
410,0.106875,DAD,0.6176795959472656,26240,3.8113903999328613,,,,,,
411,0.11460937499999999,DAD,0.6187050342559814,26304,3.817017078399658,,,,,,
412,0.103359375,DAD,0.6188533306121826,26368,3.8241164684295654,,,,,,
413,0.10828125,DAD,0.6177184581756592,26432,3.8252549171447754,,,,,,
414,0.1142578125,DAD,0.6195187568664551,26496,3.8110873699188232,,,,,,
415,0.1128515625,DAD,0.617215633392334,26560,3.8015434741973877,,,,,,
416,0.1044140625,DAD,0.61881422996521,26624,3.7985000610351562,,,,,,
417,0.10863281250000001,DAD,0.6200778484344482,26688,3.8083572387695312,,,,,,
418,0.10898437500000002,DAD,0.6182608604431152,26752,3.837284803390503,,,,,,
419,0.1107421875,DAD,0.6177423000335693,26816,3.8617637157440186,,,,,,
420,0.10265625,DAD,0.6180179119110107,26880,3.8586983680725098,,,,,,
421,0.106875,DAD,0.6182868480682373,26944,3.8666388988494873,,,,,,
422,0.1051171875,DAD,0.6191387176513672,27008,3.875413179397583,,,,,,
423,0.10652343750000001,DAD,0.6178686618804932,27072,3.873565673828125,,,,,,
424,0.106875,DAD,0.6182596683502197,27136,3.876671552658081,,,,,,
425,0.1044140625,DAD,0.618441104888916,27200,3.884305953979492,0.10248046875000003,25,2.5445576877603653,0.1953125,0.10248046875000003,0
426,0.10828125,DAD,0.6156320571899414,27264,3.886021137237549,,,,,,
427,0.1156640625,DAD,0.6180274486541748,27328,3.8973281383514404,,,,,,
428,0.1156640625,DAD,0.6172406673431396,27392,3.8968148231506348,,,,,,
429,0.10441406250000002,DAD,0.6175549030303955,27456,3.8782029151916504,,,,,,
430,0.113203125,DAD,0.6179113388061523,27520,3.872368574142456,,,,,,
431,0.10160156249999999,DAD,0.6174907684326172,27584,3.8622710704803467,,,,,,
432,0.0980859375,DAD,0.6171765327453613,27648,3.8381097316741943,,,,,,
433,0.10722656250000001,DAD,0.6167631149291992,27712,3.812938690185547,,,,,,
434,0.121640625,DAD,0.6178221702575684,27776,3.8190619945526123,,,,,,
435,0.1040625,DAD,0.617220401763916,27840,3.825429677963257,,,,,,
436,0.11671875,DAD,0.6179537773132324,27904,3.817669630050659,,,,,,
437,0.09421875,DAD,0.6185035705566406,27968,3.798954725265503,,,,,,
438,0.1184765625,DAD,0.6175804138183594,28032,3.830190420150757,,,,,,
439,0.103359375,DAD,0.6186971664428711,28096,3.8263375759124756,,,,,,
440,0.113203125,DAD,0.6585526466369629,28160,3.810805559158325,,,,,,
441,0.11390625000000001,DAD,0.6186439990997314,28224,3.8266258239746094,,,,,,
442,0.101953125,DAD,0.6226186752319336,28288,3.808405637741089,,,,,,
443,0.1040625,DAD,0.6196422576904297,28352,3.8182151317596436,,,,,,
444,0.1219921875,DAD,0.6184778213500977,28416,3.810857057571411,,,,,,
445,0.09175781250000001,DAD,0.6213719844818115,28480,3.795539617538452,,,,,,
446,0.1037109375,DAD,0.619492769241333,28544,3.8097476959228516,,,,,,
447,0.11039062499999999,DAD,0.6194682121276855,28608,3.830270767211914,,,,,,
448,0.106171875,DAD,0.6205017566680908,28672,3.8357009887695312,,,,,,
449,0.10863281250000001,DAD,0.6169614791870117,28736,3.8488681316375732,,,,,,
450,0.09773437500000001,DAD,0.6182723045349121,28800,3.8637146949768066,0.10230468750000002,47,3.456657344414297,0.3671875,0.10230468750000002,1
451,0.1065234375,DAD,0.6162269115447998,28864,3.8555543422698975,,,,,,
452,0.11496093750000001,DAD,0.61810302734375,28928,3.869652509689331,,,,,,
453,0.1135546875,DAD,0.6171669960021973,28992,3.8714263439178467,,,,,,
454,0.09984375000000001,DAD,0.6189296245574951,29056,3.8368682861328125,,,,,,
455,0.11601562500000001,DAD,0.6179168224334717,29120,3.8510308265686035,,,,,,
456,0.1100390625,DAD,0.6182126998901367,29184,3.842456102371216,,,,,,
457,0.09421875,DAD,0.619809627532959,29248,3.8439507484436035,,,,,,
458,0.1023046875,DAD,0.6195080280303955,29312,3.864401340484619,,,,,,
459,0.100546875,DAD,0.6188390254974365,29376,3.8760812282562256,,,,,,
460,0.10546875000000001,DAD,0.6194531917572021,29440,3.870882749557495,,,,,,
461,0.10054687500000001,DAD,0.6178643703460693,29504,3.8522346019744873,,,,,,
462,0.10828125,DAD,0.6188032627105713,29568,3.8624684810638428,,,,,,
463,0.10792968750000001,DAD,0.6186964511871338,29632,3.8377480506896973,,,,,,
464,0.1233984375,DAD,0.6182746887207031,29696,3.8486382961273193,,,,,,
465,0.1044140625,DAD,0.6185622215270996,29760,3.83953857421875,,,,,,
466,0.10511718749999999,DAD,0.6179604530334473,29824,3.8181557655334473,,,,,,
467,0.10546875,DAD,0.6187002658843994,29888,3.79850697517395,,,,,,
468,0.1153125,DAD,0.6185431480407715,29952,3.7960946559906006,,,,,,
469,0.11179687499999999,DAD,0.6190624237060547,30016,3.8080132007598877,,,,,,
470,0.09773437500000001,DAD,0.617487907409668,30080,3.801443576812744,,,,,,
471,0.0987890625,DAD,0.6179249286651611,30144,3.7807915210723877,,,,,,
472,0.10265625,DAD,0.6181511878967285,30208,3.8028671741485596,,,,,,
473,0.11179687499999999,DAD,0.6199374198913574,30272,3.808795928955078,,,,,,
474,0.1044140625,DAD,0.6178309917449951,30336,3.8017678260803223,,,,,,
475,0.1065234375,DAD,0.6184961795806885,30400,3.823174238204956,0.10230468750000002,55,3.630382468487829,0.4296875,0.10230468750000002,1
476,0.095625,DAD,0.6157610416412354,30464,3.836151599884033,,,,,,
477,0.11039062499999999,DAD,0.6181914806365967,30528,3.8159568309783936,,,,,,
478,0.10160156249999999,DAD,0.6174299716949463,30592,3.7988297939300537,,,,,,
479,0.10160156249999999,DAD,0.6178195476531982,30656,3.7824478149414062,,,,,,
480,0.1001953125,DAD,0.6191251277923584,30720,3.785330295562744,,,,,,
481,0.1030078125,DAD,0.6192350387573242,30784,3.7483952045440674,,,,,,
482,0.10265625,DAD,0.6174793243408203,30848,3.7068588733673096,,,,,,
483,0.11109375,DAD,0.6181702613830566,30912,3.769185781478882,,,,,,
484,0.10230468749999999,DAD,0.6181271076202393,30976,3.8152177333831787,,,,,,
485,0.10722656250000001,DAD,0.6179723739624023,31040,3.8451080322265625,,,,,,
486,0.11777343750000001,DAD,0.6183173656463623,31104,3.850986957550049,,,,,,
487,0.116015625,DAD,0.6171770095825195,31168,3.8569705486297607,,,,,,
488,0.103359375,DAD,0.6179566383361816,31232,3.8599183559417725,,,,,,
489,0.09421875,DAD,0.619152307510376,31296,3.8284671306610107,,,,,,
490,0.1114453125,DAD,0.618333101272583,31360,3.85644793510437,,,,,,
491,0.11917968749999999,DAD,0.6179907321929932,31424,3.8314011096954346,,,,,,
492,0.1058203125,DAD,0.6171364784240723,31488,3.7741572856903076,,,,,,
493,0.1135546875,DAD,0.6174106597900391,31552,3.7669053077697754,,,,,,
494,0.10125,DAD,0.6187658309936523,31616,3.742661237716675,,,,,,
495,0.103359375,DAD,0.6178474426269531,31680,3.7200570106506348,,,,,,
496,0.101953125,DAD,0.6188268661499023,31744,3.7004082202911377,,,,,,
497,0.10722656250000001,DAD,0.6174392700195312,31808,3.681649923324585,,,,,,
498,0.1072265625,DAD,0.6174359321594238,31872,3.7552437782287598,,,,,,
499,0.1163671875,DAD,0.617668867111206,31936,3.7952446937561035,,,,,,
500,0.1128515625,DAD,0.6171801090240479,32000,3.812469244003296,0.10230468750000002,29,2.3922836124194236,0.2265625,0.10230468750000002,0
501,0.1030078125,DAD,0.6151514053344727,32064,3.811037540435791,,,,,,
502,0.0945703125,DAD,0.6195073127746582,32128,3.8071610927581787,,,,,,
503,0.10511718750000001,DAD,0.6190166473388672,32192,3.7987983226776123,,,,,,
504,0.101953125,DAD,0.6260035037994385,32256,3.785731554031372,,,,,,
505,0.1100390625,DAD,0.6328778266906738,32320,3.781862735748291,,,,,,
506,0.10441406250000002,DAD,0.6190786361694336,32384,3.798384189605713,,,,,,
507,0.09843750000000001,DAD,0.618588924407959,32448,3.826543092727661,,,,,,
508,0.10933593750000001,DAD,0.6183996200561523,32512,3.8645875453948975,,,,,,
509,0.10933593750000001,DAD,0.6189911365509033,32576,3.8717873096466064,,,,,,
510,0.094921875,DAD,0.6182732582092285,32640,3.892204999923706,,,,,,
511,0.1030078125,DAD,0.6194734573364258,32704,3.888082981109619,,,,,,
512,0.10652343750000001,DAD,0.6188573837280273,32768,3.88950514793396,,,,,,
513,0.10054687500000001,DAD,0.6181061267852783,32832,3.8664631843566895,,,,,,
514,0.11671874999999998,DAD,0.6187472343444824,32896,3.8694252967834473,,,,,,
515,0.106171875,DAD,0.618257999420166,32960,3.8561177253723145,,,,,,
516,0.09773437500000001,DAD,0.6178150177001953,33024,3.8440303802490234,,,,,,
517,0.10863281250000001,DAD,0.61859130859375,33088,3.8550686836242676,,,,,,
518,0.11039062499999999,DAD,0.618241548538208,33152,3.8491439819335938,,,,,,
519,0.1177734375,DAD,0.6197655200958252,33216,3.849876880645752,,,,,,
520,0.1065234375,DAD,0.6190788745880127,33280,3.856062412261963,,,,,,
521,0.11109375,DAD,0.6171212196350098,33344,3.8542544841766357,,,,,,
522,0.11531250000000001,DAD,0.6180198192596436,33408,3.8702149391174316,,,,,,
523,0.1030078125,DAD,0.6181576251983643,33472,3.886190891265869,,,,,,
524,0.108984375,DAD,0.6195135116577148,33536,3.8819167613983154,,,,,,
525,0.1121484375,DAD,0.6192224025726318,33600,3.851149082183838,0.10300781250000002,49,3.222330419387377,0.3828125,0.10300781250000002,1
526,0.1121484375,DAD,0.6153883934020996,33664,3.8145077228546143,,,,,,
527,0.10054687500000001,DAD,0.6177606582641602,33728,3.8081612586975098,,,,,,
528,0.10722656250000001,DAD,0.6166436672210693,33792,3.7918031215667725,,,,,,
529,0.10968750000000001,DAD,0.6175785064697266,33856,3.8045527935028076,,,,,,
530,0.1058203125,DAD,0.618241548538208,33920,3.8164756298065186,,,,,,
531,0.1135546875,DAD,0.6173117160797119,33984,3.8096306324005127,,,,,,
532,0.11109375000000002,DAD,0.6174771785736084,34048,3.817152500152588,,,,,,
533,0.10828125000000001,DAD,0.6164920330047607,34112,3.8132388591766357,,,,,,
534,0.1065234375,DAD,0.6180427074432373,34176,3.827146291732788,,,,,,
535,0.096328125,DAD,0.6174595355987549,34240,3.7915120124816895,,,,,,
536,0.1051171875,DAD,0.6177856922149658,34304,3.788220167160034,,,,,,
537,0.1107421875,DAD,0.6180903911590576,34368,3.7741310596466064,,,,,,
538,0.10792968750000001,DAD,0.6169345378875732,34432,3.777449369430542,,,,,,
539,0.1107421875,DAD,0.6176130771636963,34496,3.789541006088257,,,,,,
540,0.1125,DAD,0.6176097393035889,34560,3.767378330230713,,,,,,
541,0.10968750000000001,DAD,0.6171505451202393,34624,3.7299716472625732,,,,,,
542,0.10898437500000001,DAD,0.6176333427429199,34688,3.788604736328125,,,,,,
543,0.10160156249999999,DAD,0.6174342632293701,34752,3.7582783699035645,,,,,,
544,0.1262109375,DAD,0.6174273490905762,34816,3.8069229125976562,,,,,,
545,0.11460937500000001,DAD,0.6174538135528564,34880,3.78857421875,,,,,,
546,0.10582031250000001,DAD,0.6178309917449951,34944,3.785923480987549,,,,,,
547,0.11953124999999999,DAD,0.6168358325958252,35008,3.8086013793945312,,,,,,
548,0.107578125,DAD,0.6179792881011963,35072,3.8474602699279785,,,,,,
549,0.11671875,DAD,0.6190361976623535,35136,3.8582050800323486,,,,,,
550,0.121640625,DAD,0.6182196140289307,35200,3.8645665645599365,0.10230468750000002,21,2.207044150661101,0.1640625,0.10230468750000002,0
551,0.10160156249999999,DAD,0.6165294647216797,35264,3.8764889240264893,,,,,,
552,0.1142578125,DAD,0.620750904083252,35328,3.880413770675659,,,,,,
553,0.10511718750000001,DAD,0.6197643280029297,35392,3.838177442550659,,,,,,
554,0.1001953125,DAD,0.6197118759155273,35456,3.8409295082092285,,,,,,
555,0.103359375,DAD,0.6203393936157227,35520,3.8357372283935547,,,,,,
556,0.10054687500000001,DAD,0.6190950870513916,35584,3.820639133453369,,,,,,
557,0.10546875,DAD,0.619661808013916,35648,3.8172028064727783,,,,,,
558,0.114609375,DAD,0.6202514171600342,35712,3.8221757411956787,,,,,,
559,0.1016015625,DAD,0.6198866367340088,35776,3.7918241024017334,,,,,,
560,0.103359375,DAD,0.6203336715698242,35840,3.7893645763397217,,,,,,
561,0.1016015625,DAD,0.6202614307403564,35904,3.818396806716919,,,,,,
562,0.1093359375,DAD,0.6204800605773926,35968,3.8329715728759766,,,,,,
563,0.10898437500000001,DAD,0.6195578575134277,36032,3.81028151512146,,,,,,
564,0.1065234375,DAD,0.6199610233306885,36096,3.81463360786438,,,,,,
565,0.11039062499999999,DAD,0.6211302280426025,36160,3.8093106746673584,,,,,,
566,0.10546875,DAD,0.6225748062133789,36224,3.8231873512268066,,,,,,
567,0.106171875,DAD,0.6212146282196045,36288,3.8367631435394287,,,,,,
568,0.108984375,DAD,0.6222188472747803,36352,3.854964017868042,,,,,,
569,0.111796875,DAD,0.6207523345947266,36416,3.8612735271453857,,,,,,
570,0.10125,DAD,0.6213393211364746,36480,3.8206698894500732,,,,,,
571,0.1121484375,DAD,0.6217684745788574,36544,3.8611066341400146,,,,,,
572,0.10125,DAD,0.6195113658905029,36608,3.8472564220428467,,,,,,
573,0.11144531250000002,DAD,0.6208806037902832,36672,3.8525338172912598,,,,,,
574,0.10722656250000001,DAD,0.6213808059692383,36736,3.843435764312744,,,,,,
575,0.104765625,DAD,0.6202800273895264,36800,3.8610427379608154,0.10248046875000003,27,2.8961743828132525,0.2109375,0.10248046875000003,0
576,0.1114453125,DAD,0.6141643524169922,36864,3.8381335735321045,,,,,,
577,0.11039062499999999,DAD,0.6194088459014893,36928,3.843626022338867,,,,,,
578,0.10933593750000001,DAD,0.6203353404998779,36992,3.788128614425659,,,,,,
579,0.1051171875,DAD,0.6193568706512451,37056,3.804569959640503,,,,,,
580,0.10933593750000001,DAD,0.6203262805938721,37120,3.7647926807403564,,,,,,
581,0.1040625,DAD,0.6199789047241211,37184,3.8058528900146484,,,,,,
582,0.11988281249999999,DAD,0.6199936866760254,37248,3.828839063644409,,,,,,
583,0.1233984375,DAD,0.6204671859741211,37312,3.793583393096924,,,,,,
584,0.1114453125,DAD,0.6198740005493164,37376,3.8364243507385254,,,,,,
585,0.10441406249999999,DAD,0.6200027465820312,37440,3.830664873123169,,,,,,
586,0.1044140625,DAD,0.620110034942627,37504,3.787325382232666,,,,,,
587,0.108984375,DAD,0.6191918849945068,37568,3.7858657836914062,,,,,,
588,0.1001953125,DAD,0.6192293167114258,37632,3.7745132446289062,,,,,,
589,0.10125,DAD,0.6192665100097656,37696,3.7995007038116455,,,,,,
590,0.10054687500000001,DAD,0.6195933818817139,37760,3.802057981491089,,,,,,
591,0.1107421875,DAD,0.6195394992828369,37824,3.8138978481292725,,,,,,
592,0.111796875,DAD,0.6205012798309326,37888,3.8641088008880615,,,,,,
593,0.1149609375,DAD,0.6198921203613281,37952,3.823413848876953,,,,,,
594,0.106875,DAD,0.6197497844696045,38016,3.861893892288208,,,,,,
595,0.11531250000000001,DAD,0.6218791007995605,38080,3.8353888988494873,,,,,,
596,0.10441406250000002,DAD,0.6216144561767578,38144,3.8504281044006348,,,,,,
597,0.10933593750000001,DAD,0.6228115558624268,38208,3.8349263668060303,,,,,,
598,0.106171875,DAD,0.6201171875,38272,3.856963872909546,,,,,,
599,0.11953125,DAD,0.6221704483032227,38336,3.841923236846924,,,,,,
600,0.1135546875,DAD,0.620215892791748,38400,3.8449883460998535,0.10248046875000003,27,2.6710738831316845,0.2109375,0.10248046875000003,0
601,0.1142578125,DAD,0.6286544799804688,38464,3.852003812789917,,,,,,
602,0.09984375000000001,DAD,0.6661334037780762,38528,3.8561933040618896,,,,,,
603,0.1156640625,DAD,0.6246278285980225,38592,3.8513073921203613,,,,,,
604,0.10863281250000001,DAD,0.6230854988098145,38656,3.8620240688323975,,,,,,
605,0.11320312499999999,DAD,0.6306154727935791,38720,3.8644044399261475,,,,,,
606,0.10476562500000001,DAD,0.627845048904419,38784,3.8483822345733643,,,,,,
607,0.0987890625,DAD,0.62233567237854,38848,3.8520092964172363,,,,,,
608,0.104765625,DAD,0.6231212615966797,38912,3.8421218395233154,,,,,,
609,0.1107421875,DAD,0.6213171482086182,38976,3.8422279357910156,,,,,,
610,0.11707031250000001,DAD,0.6218535900115967,39040,3.8249473571777344,,,,,,
611,0.10933593750000001,DAD,0.621760368347168,39104,3.7753257751464844,,,,,,
612,0.1114453125,DAD,0.621344804763794,39168,3.723660707473755,,,,,,
613,0.10230468749999999,DAD,0.6202905178070068,39232,3.699394941329956,,,,,,
614,0.1100390625,DAD,0.6196649074554443,39296,3.6593704223632812,,,,,,
615,0.09984375,DAD,0.6198418140411377,39360,3.681182622909546,,,,,,
616,0.09914062500000001,DAD,0.6204955577850342,39424,3.7596538066864014,,,,,,
617,0.1037109375,DAD,0.6209871768951416,39488,3.785755157470703,,,,,,
618,0.11355468750000001,DAD,0.6225216388702393,39552,3.777174472808838,,,,,,
619,0.1149609375,DAD,0.6229054927825928,39616,3.8467462062835693,,,,,,
620,0.10757812500000001,DAD,0.6235141754150391,39680,3.8873918056488037,,,,,,
621,0.1037109375,DAD,0.6223022937774658,39744,3.888828754425049,,,,,,
622,0.1100390625,DAD,0.6208024024963379,39808,3.8896491527557373,,,,,,
623,0.106171875,DAD,0.6212167739868164,39872,3.893080949783325,,,,,,
624,0.111796875,DAD,0.6203005313873291,39936,3.894725799560547,,,,,,
625,0.1121484375,DAD,0.6196534633636475,40000,3.89336895942688,0.10265625000000002,44,3.248856931370684,0.34375,0.10265625000000002,1
626,0.1037109375,DAD,0.6169226169586182,40064,3.87949800491333,,,,,,
627,0.10828125,DAD,0.6212978363037109,40128,3.8756256103515625,,,,,,
628,0.11249999999999999,DAD,0.6211168766021729,40192,3.900012969970703,,,,,,
629,0.106875,DAD,0.6206099987030029,40256,3.8875789642333984,,,,,,
630,0.107578125,DAD,0.619940996170044,40320,3.8860023021698,,,,,,
631,0.10441406250000002,DAD,0.6203789710998535,40384,3.8472084999084473,,,,,,
632,0.1114453125,DAD,0.6203761100769043,40448,3.848768711090088,,,,,,
633,0.11320312499999999,DAD,0.6210322380065918,40512,3.8504624366760254,,,,,,
634,0.1121484375,DAD,0.6199231147766113,40576,3.837639570236206,,,,,,
635,0.11707031250000001,DAD,0.6209390163421631,40640,3.832260847091675,,,,,,
636,0.1142578125,DAD,0.6205124855041504,40704,3.8489158153533936,,,,,,
637,0.101953125,DAD,0.6204752922058105,40768,3.824275255203247,,,,,,
638,0.104765625,DAD,0.6204431056976318,40832,3.8338913917541504,,,,,,
639,0.10300781249999999,DAD,0.6206412315368652,40896,3.8163840770721436,,,,,,
640,0.11671875000000001,DAD,0.6198825836181641,40960,3.850940704345703,,,,,,
641,0.1149609375,DAD,0.6209518909454346,41024,3.8322601318359375,,,,,,
642,0.1198828125,DAD,0.6218490600585938,41088,3.8409202098846436,,,,,,
643,0.10160156249999999,DAD,0.6215119361877441,41152,3.836901903152466,,,,,,
644,0.111796875,DAD,0.6204988956451416,41216,3.8393542766571045,,,,,,
645,0.099140625,DAD,0.6207058429718018,41280,3.831739902496338,,,,,,
646,0.10722656250000001,DAD,0.62052321434021,41344,3.832123279571533,,,,,,
647,0.1128515625,DAD,0.6190047264099121,41408,3.855726718902588,,,,,,
648,0.107578125,DAD,0.6204988956451416,41472,3.853731632232666,,,,,,
649,0.114609375,DAD,0.6206583976745605,41536,3.8624017238616943,,,,,,
650,0.10511718749999999,DAD,0.6198508739471436,41600,3.863332509994507,0.10300781250000002,28,2.8480834196035367,0.21875,0.10300781250000002,0
651,0.10265625,DAD,0.6164851188659668,41664,3.860488176345825,,,,,,
652,0.106875,DAD,0.6178736686706543,41728,3.855949878692627,,,,,,
653,0.1072265625,DAD,0.6191363334655762,41792,3.8657665252685547,,,,,,
654,0.1100390625,DAD,0.6194498538970947,41856,3.8567986488342285,,,,,,
655,0.11496093750000001,DAD,0.6195011138916016,41920,3.855027914047241,,,,,,
656,0.10792968750000001,DAD,0.619910717010498,41984,3.8500664234161377,,,,,,
657,0.10371093749999999,DAD,0.6193869113922119,42048,3.8611347675323486,,,,,,
658,0.1096875,DAD,0.6195659637451172,42112,3.862100601196289,,,,,,
659,0.1135546875,DAD,0.6201539039611816,42176,3.8680763244628906,,,,,,
660,0.106171875,DAD,0.6202483177185059,42240,3.8584048748016357,,,,,,
661,0.11109375,DAD,0.6207385063171387,42304,3.8589608669281006,,,,,,
662,0.1096875,DAD,0.6198861598968506,42368,3.8404786586761475,,,,,,
663,0.1001953125,DAD,0.6196508407592773,42432,3.843587636947632,,,,,,
664,0.10265625,DAD,0.618964433670044,42496,3.853421449661255,,,,,,
665,0.1149609375,DAD,0.6195054054260254,42560,3.8551414012908936,,,,,,
666,0.10828125,DAD,0.6193981170654297,42624,3.8537356853485107,,,,,,
667,0.1040625,DAD,0.6193335056304932,42688,3.8530642986297607,,,,,,
668,0.11531250000000001,DAD,0.6196136474609375,42752,3.8652522563934326,,,,,,
669,0.10863281250000001,DAD,0.6187233924865723,42816,3.868285894393921,,,,,,
670,0.1008984375,DAD,0.617889404296875,42880,3.8544156551361084,,,,,,
671,0.1114453125,DAD,0.6186351776123047,42944,3.8624255657196045,,,,,,
672,0.1044140625,DAD,0.6188309192657471,43008,3.8690738677978516,,,,,,
673,0.10933593750000001,DAD,0.6181247234344482,43072,3.8636796474456787,,,,,,
674,0.10863281250000001,DAD,0.6184418201446533,43136,3.854424238204956,,,,,,
675,0.10792968750000001,DAD,0.6187992095947266,43200,3.859642744064331,0.10230468750000002,34,3.1784307865690895,0.265625,0.10230468750000002,1
