update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
246,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.04948091506958008,15744,3.3600680828094482,1.3861587047576904,0.0006066749920137227,0.25326791405677795,0.11864008754491806,,,,,,,,,,,
247,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.049840688705444336,15808,3.3604116439819336,1.3861255645751953,0.00040883172187022865,0.25334632396698,0.11860881000757217,,,,,,,,,,,
248,0.17578125,0.17578125,MoE-sBOED,0.049530982971191406,15872,3.360006093978882,1.386184573173523,0.000608530652243644,0.25119447708129883,0.11855281889438629,,,,,,,,,,,
249,0.16218751668930054,0.16218751668930054,MoE-sBOED,0.05026745796203613,15936,3.359421730041504,1.3862032890319824,0.0005402403767220676,0.2510722875595093,0.11851495504379272,,,,,,,,,,,
250,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.050066471099853516,16000,3.3586463928222656,1.3861864805221558,0.0008278403547592461,0.25256332755088806,0.1185133308172226,0.176484375,0.069609375,1,-0.0,0.0078125,0.0234375,1,0.0007031250000000002,0.069609375,0,diagnostic_only
251,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.04651522636413574,16064,3.357217311859131,1.3861732482910156,0.0008289649267680943,0.25343218445777893,0.1185348629951477,,,,,,,,,,,
252,0.17343749105930328,0.17343749105930328,MoE-sBOED,0.047666072845458984,16128,3.354098320007324,1.3862041234970093,0.0009546108194626868,0.25202658772468567,0.11860352009534836,,,,,,,,,,,
253,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.049542903900146484,16192,3.3507227897644043,1.3861936330795288,0.0009929644875228405,0.25162506103515625,0.11869996041059494,,,,,,,,,,,
254,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04958176612854004,16256,3.3491415977478027,1.3860610723495483,0.0007282757433131337,0.2537904381752014,0.11876513808965683,,,,,,,,,,,
255,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.049681663513183594,16320,3.3473715782165527,1.3860623836517334,0.0006655254983343184,0.2551482319831848,0.11878813058137894,,,,,,,,,,,
256,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.0502169132232666,16384,3.346144199371338,1.3860363960266113,0.00095790543127805,0.25835466384887695,0.11878882348537445,,,,,,,,,,,
257,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.049895524978637695,16448,3.3439815044403076,1.3860375881195068,0.0008347915136255324,0.25787219405174255,0.11880957335233688,,,,,,,,,,,
258,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04933667182922363,16512,3.339472532272339,1.3861110210418701,0.0010599406668916345,0.25580811500549316,0.1188570037484169,,,,,,,,,,,
259,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.04920005798339844,16576,3.333678960800171,1.386112928390503,0.0021080917213112116,0.2556144893169403,0.11892249435186386,,,,,,,,,,,
260,0.15937501192092896,0.15937501192092896,MoE-sBOED,0.049111127853393555,16640,3.328847885131836,1.3860619068145752,0.0023527219891548157,0.25521305203437805,0.11902270466089249,,,,,,,,,,,
261,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04953932762145996,16704,3.3283791542053223,1.3857858180999756,0.001551114022731781,0.2599564492702484,0.11907181143760681,,,,,,,,,,,
262,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.048975467681884766,16768,3.329817771911621,1.3860132694244385,0.0007482123910449445,0.25667527318000793,0.11908737570047379,,,,,,,,,,,
263,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04884910583496094,16832,3.3323960304260254,1.386217474937439,0.000270303018623963,0.252872496843338,0.11907657980918884,,,,,,,,,,,
264,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.04940032958984375,16896,3.337955951690674,1.3861240148544312,0.0006614438025280833,0.2544197738170624,0.11905556172132492,,,,,,,,,,,
265,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.04994463920593262,16960,3.3437023162841797,1.3861415386199951,0.0016254715155810118,0.253581702709198,0.11900919675827026,,,,,,,,,,,
266,0.16828124225139618,0.16828124225139618,MoE-sBOED,0.04966902732849121,17024,3.349534749984741,1.386214017868042,0.0017877622740343213,0.2521088123321533,0.11892341077327728,,,,,,,,,,,
267,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.049326419830322266,17088,3.351804256439209,1.3862512111663818,0.0011267723748460412,0.2518423795700073,0.11884374916553497,,,,,,,,,,,
268,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.050013065338134766,17152,3.3520915508270264,1.38626229763031,0.0008176244446076453,0.2511080205440521,0.1188034787774086,,,,,,,,,,,
269,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04876375198364258,17216,3.352853536605835,1.3862484693527222,0.0007913241279311478,0.25186842679977417,0.11877196282148361,,,,,,,,,,,
270,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.04929375648498535,17280,3.3542685508728027,1.3862395286560059,0.000901555351447314,0.251534104347229,0.11876682192087173,,,,,,,,,,,
271,0.1875,0.1875,MoE-sBOED,0.049878597259521484,17344,3.3554749488830566,1.3862473964691162,0.0009084356133826077,0.2516263425350189,0.1187906488776207,,,,,,,,,,,
272,0.18562498688697815,0.18562498688697815,MoE-sBOED,0.04975771903991699,17408,3.3548495769500732,1.3862313032150269,0.0009944661287590861,0.25269579887390137,0.11883504688739777,,,,,,,,,,,
273,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04977679252624512,17472,3.3538870811462402,1.3862168788909912,0.0011466654250398278,0.25352463126182556,0.11887986212968826,,,,,,,,,,,
274,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.04929041862487793,17536,3.354072332382202,1.3862208127975464,0.0011710936669260263,0.2528471350669861,0.11893078684806824,,,,,,,,,,,
275,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.049991607666015625,17600,3.3526740074157715,1.3862165212631226,0.0011859422083944082,0.2542566955089569,0.11903746426105499,0.16757812500000002,0.10601562500000002,1,-0.0,0.0078125,0.1015625,0,0.0044531250000000005,1000.621640625,0,diagnostic_only
276,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.04645824432373047,17664,3.350621223449707,1.3862063884735107,0.0013276138342916965,0.25479769706726074,0.11913314461708069,,,,,,,,,,,
277,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.04779362678527832,17728,3.3497214317321777,1.386196494102478,0.0013171274913474917,0.25499293208122253,0.11913592368364334,,,,,,,,,,,
278,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04963278770446777,17792,3.3482284545898438,1.3861579895019531,0.0011204142356291413,0.25545671582221985,0.1191665455698967,,,,,,,,,,,
279,0.17999999225139618,0.17999999225139618,MoE-sBOED,0.049135446548461914,17856,3.34504771232605,1.386190414428711,0.0010899592889472842,0.25313305854797363,0.1192254051566124,,,,,,,,,,,
280,0.1846875101327896,0.1846875101327896,MoE-sBOED,0.04957437515258789,17920,3.342947006225586,1.3861665725708008,0.001249033259227872,0.25544607639312744,0.11921220272779465,,,,,,,,,,,
281,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.0489654541015625,17984,3.3421742916107178,1.3859151601791382,0.001486428314819932,0.2612079977989197,0.11913234740495682,,,,,,,,,,,
282,0.20343750715255737,0.20343750715255737,MoE-sBOED,0.049347639083862305,18048,3.3456857204437256,1.3857530355453491,0.0013056480092927814,0.26312094926834106,0.11902494728565216,,,,,,,,,,,
283,0.15937499701976776,0.15937499701976776,MoE-sBOED,0.04964447021484375,18112,3.3510069847106934,1.3860692977905273,0.0025002865586429834,0.2575150430202484,0.11891604214906693,,,,,,,,,,,
284,0.15796875953674316,0.15796875953674316,MoE-sBOED,0.04894113540649414,18176,3.3536946773529053,1.3862309455871582,0.002865142421796918,0.2519753873348236,0.11882764101028442,,,,,,,,,,,
285,0.1678125113248825,0.1678125113248825,MoE-sBOED,0.04902338981628418,18240,3.35489559173584,1.3862385749816895,0.002687196247279644,0.25202101469039917,0.11876904219388962,,,,,,,,,,,
286,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.049372196197509766,18304,3.3569905757904053,1.3862006664276123,0.002825960284098983,0.2533469796180725,0.11872781068086624,,,,,,,,,,,
287,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.04984593391418457,18368,3.35935640335083,1.386169195175171,0.0034884843043982983,0.25449803471565247,0.11869219690561295,,,,,,,,,,,
288,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.049627065658569336,18432,3.36122465133667,1.3861472606658936,0.003818536875769496,0.2546059787273407,0.1186811774969101,,,,,,,,,,,
289,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.049308061599731445,18496,3.3623645305633545,1.386170744895935,0.0029679322615265846,0.2531800866127014,0.11864808946847916,,,,,,,,,,,
290,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.049262285232543945,18560,3.3627123832702637,1.3862013816833496,0.0015844773733988404,0.25214841961860657,0.11859012395143509,,,,,,,,,,,
291,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.048882484436035156,18624,3.3628947734832764,1.3861911296844482,0.0011136082466691732,0.25159308314323425,0.11853881925344467,,,,,,,,,,,
292,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04958939552307129,18688,3.3624114990234375,1.3861491680145264,0.0011368101695552468,0.2533782422542572,0.11851935088634491,,,,,,,,,,,
293,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.04968714714050293,18752,3.3613698482513428,1.3861396312713623,0.0011959891999140382,0.25277000665664673,0.11852321028709412,,,,,,,,,,,
294,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.04939126968383789,18816,3.3603906631469727,1.386110782623291,0.0006950851529836655,0.2538842260837555,0.11851300299167633,,,,,,,,,,,
295,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.04972958564758301,18880,3.3592467308044434,1.3860728740692139,0.0005686751683242619,0.25555676221847534,0.11851554363965988,,,,,,,,,,,
296,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.0492548942565918,18944,3.358607053756714,1.3860580921173096,0.0006371906492859125,0.2560313642024994,0.11851940304040909,,,,,,,,,,,
297,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.04982709884643555,19008,3.3585381507873535,1.3860304355621338,0.0005345024983398616,0.2565900683403015,0.1185116320848465,,,,,,,,,,,
298,0.1785937398672104,0.1785937398672104,MoE-sBOED,0.049797773361206055,19072,3.3583221435546875,1.3860034942626953,0.00029953470220789313,0.25676870346069336,0.11849868297576904,,,,,,,,,,,
299,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.0497894287109375,19136,3.357774496078491,1.386033058166504,0.0002356076438445598,0.25532954931259155,0.11849601566791534,,,,,,,,,,,
300,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.05004119873046875,19200,3.35711669921875,1.3860830068588257,0.00025914915022440255,0.25330018997192383,0.11850125342607498,0.17554687500000002,0.194453125,2,0.5623351446188083,0.015625,0.1796875,0,0.01171875,1001.491328125,0,diagnostic_only
301,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.046491146087646484,19264,3.3571524620056152,1.3861130475997925,0.00027404807042330503,0.25069814920425415,0.11849738657474518,,,,,,,,,,,
302,0.19593749940395355,0.19593749940395355,MoE-sBOED,0.04763388633728027,19328,3.3576927185058594,1.386081576347351,0.00030135823180899024,0.2518826723098755,0.11847387254238129,,,,,,,,,,,
303,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04966568946838379,19392,3.3586559295654297,1.3860630989074707,0.00020238182332832366,0.2524295449256897,0.11840080469846725,,,,,,,,,,,
304,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.04932856559753418,19456,3.360377311706543,1.3860671520233154,0.00030737981433048844,0.2532958388328552,0.11826496571302414,,,,,,,,,,,
305,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.04997682571411133,19520,3.361638069152832,1.3860629796981812,0.0005839882651343942,0.2540808320045471,0.11815933883190155,,,,,,,,,,,
306,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.049120426177978516,19584,3.362544059753418,1.3860892057418823,0.0007903579389676452,0.25384581089019775,0.11808247119188309,,,,,,,,,,,
307,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.05010867118835449,19648,3.3630523681640625,1.386114478111267,0.000855720485560596,0.2526639401912689,0.11803282797336578,,,,,,,,,,,
308,0.1729687601327896,0.1729687601327896,MoE-sBOED,0.04981040954589844,19712,3.3632142543792725,1.3861511945724487,0.0007194209028966725,0.2519579827785492,0.11800573021173477,,,,,,,,,,,
309,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.049875497817993164,19776,3.3630425930023193,1.3861749172210693,0.0006434114766307175,0.25203973054885864,0.11801876872777939,,,,,,,,,,,
310,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.04979705810546875,19840,3.3625028133392334,1.3861802816390991,0.0007599194068461657,0.25214651226997375,0.11805928498506546,,,,,,,,,,,
311,0.1860937625169754,0.1860937625169754,MoE-sBOED,0.04921555519104004,19904,3.3619391918182373,1.3861721754074097,0.000970218563452363,0.25287994742393494,0.1180918961763382,,,,,,,,,,,
312,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.05135321617126465,19968,3.361523151397705,1.3861703872680664,0.0009913475951179862,0.25329893827438354,0.11811951547861099,,,,,,,,,,,
313,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.049813270568847656,20032,3.361297607421875,1.3861722946166992,0.0006519232410937548,0.2529737949371338,0.11814776062965393,,,,,,,,,,,
314,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.04932856559753418,20096,3.3611373901367188,1.386183500289917,0.0007744692848064005,0.2520831227302551,0.11817843466997147,,,,,,,,,,,
315,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.04958939552307129,20160,3.3609423637390137,1.3862051963806152,0.0011308480752632022,0.25065043568611145,0.11817780137062073,,,,,,,,,,,
316,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04889106750488281,20224,3.3605823516845703,1.3862169981002808,0.000914357602596283,0.25081685185432434,0.1181783452630043,,,,,,,,,,,
317,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.04959273338317871,20288,3.3597989082336426,1.3862146139144897,0.0005520315025933087,0.25217124819755554,0.11817780137062073,,,,,,,,,,,
318,0.1640625,0.1640625,MoE-sBOED,0.04962038993835449,20352,3.3589119911193848,1.3861911296844482,0.000590681447647512,0.25309744477272034,0.11816581338644028,,,,,,,,,,,
319,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.049155235290527344,20416,3.35797381401062,1.3861637115478516,0.0008360780775547028,0.2529750168323517,0.11816909909248352,,,,,,,,,,,
320,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.04914212226867676,20480,3.35652494430542,1.3861680030822754,0.0007789914379827678,0.2535892128944397,0.1181693822145462,,,,,,,,,,,
321,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.04967808723449707,20544,3.355621337890625,1.386210322380066,0.0004977526259608567,0.2514251470565796,0.11812418699264526,,,,,,,,,,,
322,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.049555063247680664,20608,3.3552873134613037,1.3862061500549316,0.0018704152898862958,0.2533305883407593,0.11804012209177017,,,,,,,,,,,
323,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.050191402435302734,20672,3.355355978012085,1.3861945867538452,0.0028176382184028625,0.2537325322628021,0.11796316504478455,,,,,,,,,,,
324,0.15515625476837158,0.15515625476837158,MoE-sBOED,0.0498194694519043,20736,3.353724479675293,1.3861764669418335,0.004713912028819323,0.2530263364315033,0.11790371686220169,,,,,,,,,,,
325,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.049326181411743164,20800,3.3513400554656982,1.3862017393112183,0.005214622709900141,0.2527681589126587,0.11784485727548599,0.1725,0.05625000000000001,2,0.6887461892700277,0.015625,0.0,1,0.0,0.05625000000000001,0,diagnostic_only
326,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.04636669158935547,20864,3.350916862487793,1.3862370252609253,0.006758625153452158,0.25138363242149353,0.11778658628463745,,,,,,,,,,,
327,0.15328124165534973,0.15328124165534973,MoE-sBOED,0.047017574310302734,20928,3.3510165214538574,1.3862403631210327,0.0037356417160481215,0.25108757615089417,0.11775990575551987,,,,,,,,,,,
328,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.04640936851501465,20992,3.3494529724121094,1.3861398696899414,0.00318740657530725,0.2562853693962097,0.11776075512170792,,,,,,,,,,,
329,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.04889535903930664,21056,3.3452205657958984,1.386073112487793,0.0009097954607568681,0.2577166259288788,0.11777012795209885,,,,,,,,,,,
330,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.04934096336364746,21120,3.333470344543457,1.3859755992889404,0.0014578996924683452,0.2590927481651306,0.11779644340276718,,,,,,,,,,,
331,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.050003767013549805,21184,3.3148105144500732,1.3861994743347168,0.0011107255704700947,0.25209271907806396,0.11783421039581299,,,,,,,,,,,
332,0.15843752026557922,0.15843752026557922,MoE-sBOED,0.04956197738647461,21248,3.302104949951172,1.3856534957885742,0.0006282685208134353,0.2581770420074463,0.1178383007645607,,,,,,,,,,,
333,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.049218177795410156,21312,3.2934558391571045,1.3859680891036987,0.0010050330311059952,0.25669485330581665,0.11785141378641129,,,,,,,,,,,
334,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.049672842025756836,21376,3.3035836219787598,1.3855388164520264,0.002902250736951828,0.2662625312805176,0.11779052764177322,,,,,,,,,,,
335,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.050022125244140625,21440,3.322253704071045,1.3847923278808594,0.006417622324079275,0.27289101481437683,0.11764836311340332,,,,,,,,,,,
336,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.050281524658203125,21504,3.3347201347351074,1.3860061168670654,0.009819475002586842,0.2592822015285492,0.11756259202957153,,,,,,,,,,,
337,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.049849748611450195,21568,3.341290235519409,1.3862016201019287,0.011266753077507019,0.252860963344574,0.11753597110509872,,,,,,,,,,,
338,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.04900789260864258,21632,3.3456923961639404,1.3859679698944092,0.009870738722383976,0.2560102641582489,0.11755063384771347,,,,,,,,,,,
339,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04950404167175293,21696,3.3513333797454834,1.3860054016113281,0.008899422362446785,0.2557736337184906,0.11758653074502945,,,,,,,,,,,
340,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.04949069023132324,21760,3.3559932708740234,1.386054277420044,0.009293113835155964,0.2577958106994629,0.1175779178738594,,,,,,,,,,,
341,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04896831512451172,21824,3.357789993286133,1.3860219717025757,0.008244765922427177,0.2591380476951599,0.11760367453098297,,,,,,,,,,,
342,0.17343749105930328,0.17343749105930328,MoE-sBOED,0.04883074760437012,21888,3.3580291271209717,1.3860573768615723,0.005000579170882702,0.2582016885280609,0.1176249235868454,,,,,,,,,,,
343,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.04961204528808594,21952,3.3578829765319824,1.3861149549484253,0.003967822529375553,0.2553294599056244,0.11760107427835464,,,,,,,,,,,
344,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04976177215576172,22016,3.3583505153656006,1.386124849319458,0.004697671625763178,0.25395262241363525,0.11756372451782227,,,,,,,,,,,
345,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.04979848861694336,22080,3.3584303855895996,1.3860998153686523,0.002465800615027547,0.2543443441390991,0.11752660572528839,,,,,,,,,,,
346,0.1640625,0.1640625,MoE-sBOED,0.04961895942687988,22144,3.3573036193847656,1.3860385417938232,0.002292064717039466,0.2540731132030487,0.11751341819763184,,,,,,,,,,,
347,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.049637556076049805,22208,3.355177640914917,1.3859338760375977,0.0018933415412902832,0.2545807361602783,0.11753901094198227,,,,,,,,,,,
348,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.050248146057128906,22272,3.3540291786193848,1.3858497142791748,0.0016495226882398129,0.25456076860427856,0.11754707992076874,,,,,,,,,,,
349,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.0490260124206543,22336,3.3570353984832764,1.3859431743621826,0.001366692129522562,0.25504425168037415,0.1175413578748703,,,,,,,,,,,
350,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.049408674240112305,22400,3.3588149547576904,1.3859933614730835,0.0016636881045997143,0.2550685405731201,0.11754121631383896,0.175546875,0.081171875,2,0.5623351446188083,0.015625,0.0546875,0,0.0016406250000000002,1000.128046875,0,diagnostic_only
351,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.04661226272583008,22464,3.358220100402832,1.3859494924545288,0.0021002180874347687,0.25515925884246826,0.11755438894033432,,,,,,,,,,,
352,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.04775524139404297,22528,3.3567261695861816,1.3859338760375977,0.002306406619027257,0.25518739223480225,0.11757379025220871,,,,,,,,,,,
353,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.048624277114868164,22592,3.355140209197998,1.3859584331512451,0.00153878063429147,0.2546198070049286,0.1176132783293724,,,,,,,,,,,
354,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.050024986267089844,22656,3.355384349822998,1.3860836029052734,0.0012227412080392241,0.25240057706832886,0.11762779206037521,,,,,,,,,,,
355,0.18984375894069672,0.18984375894069672,MoE-sBOED,0.04966092109680176,22720,3.3570773601531982,1.3861680030822754,0.000996178132481873,0.2518760561943054,0.1175973191857338,,,,,,,,,,,
356,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.04982781410217285,22784,3.357163190841675,1.3860987424850464,0.0011690116953104734,0.25282663106918335,0.11759879440069199,,,,,,,,,,,
357,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.052007198333740234,22848,3.356570243835449,1.3860740661621094,0.0012862369185313582,0.25290292501449585,0.11761579662561417,,,,,,,,,,,
358,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.04845571517944336,22912,3.356677532196045,1.386062502861023,0.0007720772991888225,0.25198015570640564,0.11761760711669922,,,,,,,,,,,
359,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.049479007720947266,22976,3.3555409908294678,1.3860197067260742,0.0008057951927185059,0.251162052154541,0.11760961264371872,,,,,,,,,,,
360,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.04970717430114746,23040,3.3543994426727295,1.3860467672348022,0.0007788573275320232,0.2502254247665405,0.11755958199501038,,,,,,,,,,,
361,0.15937501192092896,0.15937501192092896,MoE-sBOED,0.049918413162231445,23104,3.3515565395355225,1.38604736328125,0.00043327530147507787,0.25322848558425903,0.11751847714185715,,,,,,,,,,,
362,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.049379587173461914,23168,3.3464884757995605,1.385972023010254,0.0004831623809877783,0.25329113006591797,0.11748924106359482,,,,,,,,,,,
363,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.049738168716430664,23232,3.3454036712646484,1.3858401775360107,0.0013820839812979102,0.25239643454551697,0.11745718866586685,,,,,,,,,,,
364,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.04990577697753906,23296,3.3475348949432373,1.3857135772705078,0.0030660186894237995,0.2536846101284027,0.1174355298280716,,,,,,,,,,,
365,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.049610137939453125,23360,3.3516414165496826,1.385698676109314,0.0025790499057620764,0.2543940842151642,0.11742693185806274,,,,,,,,,,,
366,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.04948234558105469,23424,3.3553550243377686,1.385848879814148,0.0030467521864920855,0.25408047437667847,0.11742401123046875,,,,,,,,,,,
367,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.04994988441467285,23488,3.3581533432006836,1.3860220909118652,0.0028971012216061354,0.25316956639289856,0.11744147539138794,,,,,,,,,,,
368,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.050104379653930664,23552,3.360036849975586,1.3861182928085327,0.002586902352049947,0.2527463138103485,0.11747068911790848,,,,,,,,,,,
369,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.05038642883300781,23616,3.3603484630584717,1.3861799240112305,0.0022384771145880222,0.2519490718841553,0.11753760278224945,,,,,,,,,,,
370,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.050026655197143555,23680,3.358820676803589,1.386157751083374,0.002347199711948633,0.25146323442459106,0.11769896000623703,,,,,,,,,,,
371,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.05783557891845703,23744,3.35662841796875,1.386068344116211,0.0025634414050728083,0.25405818223953247,0.11790257692337036,,,,,,,,,,,
372,0.18562501668930054,0.18562501668930054,MoE-sBOED,0.05083584785461426,23808,3.3543639183044434,1.3860490322113037,0.003321761032566428,0.25495803356170654,0.11810652911663055,,,,,,,,,,,
373,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.0492861270904541,23872,3.3519458770751953,1.38602614402771,0.0037042361218482256,0.2550911605358124,0.11824901401996613,,,,,,,,,,,
374,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.04866456985473633,23936,3.350741147994995,1.3859927654266357,0.003250613110139966,0.25467371940612793,0.1182912215590477,,,,,,,,,,,
375,0.1875,0.1875,MoE-sBOED,0.049408912658691406,24000,3.351665496826172,1.3860772848129272,0.0033572439569979906,0.25200754404067993,0.11824683099985123,0.17179687500000002,0.180546875,8,1.0937853228146301,0.0625,0.1484375,0,0.011015625,1001.164921875,0,diagnostic_only
376,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.04657435417175293,24064,3.3533172607421875,1.3860210180282593,0.0027477454859763384,0.2563572824001312,0.11809716373682022,,,,,,,,,,,
377,0.1706250160932541,0.1706250160932541,MoE-sBOED,0.04766082763671875,24128,3.353731870651245,1.38604736328125,0.0024336492642760277,0.25497886538505554,0.11801321804523468,,,,,,,,,,,
378,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04920506477355957,24192,3.3544013500213623,1.386117696762085,0.002102665137499571,0.25221922993659973,0.11794392764568329,,,,,,,,,,,
379,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.050856590270996094,24256,3.3539702892303467,1.3861310482025146,0.0018868326442316175,0.25256213545799255,0.11786220967769623,,,,,,,,,,,
380,0.19171874225139618,0.19171874225139618,MoE-sBOED,0.04768037796020508,24320,3.3539485931396484,1.3860929012298584,0.0020887204445898533,0.25434452295303345,0.11783020943403244,,,,,,,,,,,
381,0.1509374976158142,0.1509374976158142,MoE-sBOED,0.049252986907958984,24384,3.354281425476074,1.38608717918396,0.002609753282740712,0.2557561993598938,0.11780428141355515,,,,,,,,,,,
382,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.04948878288269043,24448,3.3544363975524902,1.3861335515975952,0.003167536575347185,0.25543761253356934,0.11776857078075409,,,,,,,,,,,
383,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04971146583557129,24512,3.355553388595581,1.386210322380066,0.0035621875431388617,0.2525240182876587,0.11766670644283295,,,,,,,,,,,
384,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.049825191497802734,24576,3.3571181297302246,1.3861950635910034,0.0024879155680537224,0.2513023316860199,0.11759579926729202,,,,,,,,,,,
