update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
35,ieee5_full,12,36,420,-0.005418057394524414,0.09076086455703723,0.004441640805453062,-0.005746921058744192,3.2692716121673584,-0.00409791199490428,0.0,0.7698489427566528,0.12172918021678925,0.8833333333333332,3.319291353225708,3.274754762649536,3.215364694595337,,,,,,,,,,,,,,,,,,,,,,,
36,ieee5_full,12,36,432,0.09570564943469233,0.1101896944347105,0.00738846929743886,-0.03188839927315712,3.271728515625,0.011249740608036518,0.0,0.7551277279853821,0.16883528232574463,0.7916666666666666,3.319122076034546,3.276926279067993,3.21917724609375,,,,,,,,,,,,,,,,,,,,,,,
37,ieee5_full,12,36,444,-0.09469117855280636,0.11117470132494363,0.006194076966494322,-0.031362101435661316,3.268752098083496,0.01685679703950882,0.0,0.9894470572471619,0.033075205981731415,0.7999999999999999,3.3110926151275635,3.264338254928589,3.226984977722168,,,,,,,,,,,,,,,,,,,,,,,
38,ieee5_full,12,36,456,-0.0013670659570230448,0.11798190679985375,0.007539030630141497,-0.028638826683163643,3.261781930923462,-0.0020033849868923426,0.0,0.783676028251648,0.13870854675769806,0.85,3.2912471294403076,3.2593257427215576,3.230325698852539,,,,,,,,,,,,,,,,,,,,,,,
39,ieee5_full,12,36,468,0.06341435963826046,0.13540638905951313,0.008992943912744522,-0.030778352171182632,3.256864547729492,-0.010323438793420792,0.0555555559694767,0.7709876894950867,0.12093302607536316,0.8500000000000001,3.2701008319854736,3.265334367752075,3.2285213470458984,,,,,,,,,,,,,,,,,,,,,,,
40,ieee5_full,12,36,480,-0.06572070076896085,0.10148700945086524,0.00508638471364975,-0.038892462849617004,3.2438910007476807,-0.003313342807814479,0.0,0.8814461827278137,0.020395373925566673,0.8416666666666668,3.2521626949310303,3.2539989948272705,3.2197539806365967,0.9249999999999999,0.0721687836487032,0.9,0.81,1.0,1.0,"[24, 19, 22]",0.9166666666666666,2,0.2868359830561607,3.264451026916504,3.2586596806844077,3.213168144226074,2,1,1,0.0,0.12770744098245737,0.12770744098245737,observation-dependent adaptive,5,True,0.8916666666666666
41,ieee5_full,12,36,492,0.02948762265592812,0.07664459220286965,0.003052785061299801,-0.028175553306937218,3.2342185974121094,0.014080299064517021,0.02777777798473835,0.8724721670150757,0.08536253869533539,0.8250000000000002,3.248291254043579,3.2459583282470703,3.202944755554199,,,,,,,,,,,,,,,,,,,,,,,
42,ieee5_full,12,36,504,-0.004796217215557907,0.10776872901108275,0.006285420618951321,-0.0203313659876585,3.2285356521606445,0.012083888053894043,0.0,0.8408697843551636,0.0951211154460907,0.8583333333333334,3.2555134296417236,3.240919351577759,3.1884572505950928,,,,,,,,,,,,,,,,,,,,,,,
43,ieee5_full,12,36,516,0.01851871074818903,0.10816138031837219,0.005544586107134819,-0.03280352056026459,3.2269084453582764,0.01659742370247841,0.0,0.7969979047775269,0.029858535155653954,0.8083333333333332,3.248413324356079,3.238431692123413,3.190537452697754,,,,,,,,,,,,,,,,,,,,,,,
44,ieee5_full,12,36,528,0.01548295977297757,0.10632477341413342,0.005727725103497505,-0.05083533003926277,3.2232580184936523,0.0006242924137040973,0.0555555559694767,0.8469268083572388,0.059636250138282776,0.775,3.2390859127044678,3.23644757270813,3.192380905151367,,,,,,,,,,,,,,,,,,,,,,,
45,ieee5_full,12,36,540,-0.033252909997271166,0.1207709775327227,0.00717869633808732,-0.040273234248161316,3.210667848587036,0.02440275065600872,0.0,1.0885944366455078,0.03280622884631157,0.7999999999999999,3.237396478652954,3.213907480239868,3.165741205215454,,,,,,,,,,,,,,,,,,,,,,,
