update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
15,ieee5_full,12,36,180,0.02702839783744679,0.111851518383763,0.00511450320482254,-0.03995901718735695,3.2520501613616943,0.008270654827356339,0.0,0.8400905728340149,0.03662990406155586,0.8250000000000001,3.2410266399383545,3.271815299987793,3.2338831424713135,,,,,,,,,,,,,,,,,,,,,,,
16,ieee5_full,12,36,192,-0.04139166069030761,0.09419320167562571,0.005109803285449743,-0.026668019592761993,3.2396273612976074,0.005001101177185774,0.02777777798473835,0.6559290289878845,0.08829765021800995,0.8583333333333334,3.1930949687957764,3.272333860397339,3.2333898544311523,,,,,,,,,,,,,,,,,,,,,,,
17,ieee5_full,12,36,204,0.041562076214286994,0.10665009339509639,0.004795870743691921,-0.04349270090460777,3.1815061569213867,0.026664886623620987,0.0,0.8390725255012512,0.09904646128416061,0.8500000000000001,3.122558355331421,3.216909408569336,3.176168203353882,,,,,,,,,,,,,,,,,,,,,,,
18,ieee5_full,12,36,216,-0.03460763996094465,0.1053296564855005,0.005802707280963659,-0.05338437110185623,3.1582977771759033,-0.0055012935772538185,0.0,1.0652024745941162,0.08288179337978363,0.8416666666666668,3.0650579929351807,3.2090470790863037,3.1833667755126953,,,,,,,,,,,,,,,,,,,,,,,
19,ieee5_full,12,36,228,-0.005978623401787551,0.07903022845395241,0.0031518349424004555,-0.06833740323781967,3.099187135696411,0.028226908296346664,0.1111111119389534,0.8190571665763855,0.024226266890764236,0.8916666666666666,2.940913438796997,3.1670467853546143,3.139145612716675,,,,,,,,,,,,,,,,,,,,,,,
20,ieee5_full,12,36,240,0.014571944176322868,0.10210153857906762,0.005025214049965143,-0.05325908586382866,3.0380241870880127,0.010820213705301285,0.0555555559694767,0.9943399429321289,0.032803963869810104,0.85,2.797189950942993,3.1514787673950195,3.143549680709839,0.9083333333333332,0.09537935951882998,0.9,0.8,1.0,1.0,"[21, 9, 11]",0.6666666666666666,3,0.8675632284814612,2.7979609966278076,3.2500171264012656,3.221140762170156,3,1,3,0.13230412471889827,0.7520386983881369,0.8843428231070352,observation-dependent adaptive,5,True,0.8916666666666666
21,ieee5_full,12,36,252,-0.05306512172602946,0.06210509359538482,0.002225355478003621,-0.0373312309384346,3.039198637008667,-0.013155589811503887,0.0,1.1785542964935303,0.12546902894973755,0.9500000000000001,2.7776434421539307,3.188300848007202,3.1688592433929443,,,,,,,,,,,,,,,,,,,,,,,
22,ieee5_full,12,36,264,0.099091946615941,0.11620695536365425,0.008268860168755054,-0.046119555830955505,3.055969715118408,0.010631491430103779,0.02777777798473835,1.0032552480697632,0.17898216843605042,0.8166666666666668,2.733832597732544,3.2209155559539795,3.197544813156128,,,,,,,,,,,,,,,,,,,,,,,
23,ieee5_full,12,36,276,-0.06692966463085678,0.10765542541820715,0.006566625088453293,-0.0505543015897274,3.016014575958252,0.0011230707168579102,0.0,1.1010664701461792,0.10304122418165207,0.8416666666666667,2.5896153450012207,3.2345354557037354,3.1891019344329834,,,,,,,,,,,,,,,,,,,,,,,
24,ieee5_full,12,36,288,0.0034674266750613666,0.09020004185357094,0.004144770093262196,-0.05944180488586426,2.964083433151245,-0.02151162177324295,0.02777777798473835,0.7782261371612549,0.03588038310408592,0.8666666666666668,2.433624029159546,3.221087694168091,3.213534116744995,,,,,,,,,,,,,,,,,,,,,,,
25,ieee5_full,12,36,300,0.038795801772839505,0.09442749351942595,0.0041480157524347305,-0.05161706730723381,2.9429502487182617,0.009092490188777447,0.0555555559694767,1.2528871297836304,0.07924212515354156,0.8083333333333332,2.337871789932251,3.246905565261841,3.2249057292938232,,,,,,,,,,,,,,,,,,,,,,,
26,ieee5_full,12,36,312,-0.04682443379362425,0.10494745752676615,0.006163414567708969,-0.0652119591832161,2.869493246078491,-0.0026723146438598633,0.1388888955116272,0.897983729839325,0.08206832408905029,0.8416666666666667,2.2338829040527344,3.1373651027679443,3.1862685680389404,,,,,,,,,,,,,,,,,,,,,,,
27,ieee5_full,12,36,324,-0.01425511838412947,0.10253379365661446,0.004193429835140705,-0.06428932398557663,2.732144355773926,0.002182655967772007,0.0833333358168602,1.045447587966919,0.039441972970962524,0.9083333333333332,1.946982741355896,3.0363547801971436,3.0976457595825195,,,,,,,,,,,,,,,,,,,,,,,
28,ieee5_full,12,36,336,0.03831164192408323,0.09893566320634781,0.0053969454020261765,-0.026897262781858444,2.6233582496643066,-0.02414473332464695,0.0833333358168602,1.1370574235916138,0.08498191088438034,0.875,1.7521857023239136,2.984330892562866,3.1152665615081787,,,,,,,,,,,,,,,,,,,,,,,
29,ieee5_full,12,36,348,-0.003995274347563586,0.11450550558673411,0.004492079373449087,-0.03308805450797081,2.594121217727661,0.014279888942837715,0.02777777798473835,1.2457658052444458,0.04811661317944527,0.8083333333333332,1.7940350770950317,2.9716522693634033,3.041224718093872,,,,,,,,,,,,,,,,,,,,,,,
30,ieee5_full,12,36,360,-0.04643650417692133,0.08563087500016643,0.002743558958172798,-0.03355484455823898,2.7437896728515625,0.0077600181102752686,0.0,1.0810920000076294,0.06961072236299515,0.9083333333333333,2.069101572036743,3.0953216552734375,3.1398046016693115,0.8916666666666666,0.10374916331657276,0.9,0.8,1.0,1.0,"[21, 15, 19]",1.0,1,-0.0,2.0710701942443848,3.171853025754293,3.1835331519444785,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.8916666666666666
31,ieee5_full,12,36,372,0.06451624106864136,0.09560870639773203,0.0058814832009375095,-0.07775744795799255,2.886418342590332,0.014459199272096157,0.3888888955116272,0.5583499073982239,0.11755448579788208,0.8250000000000001,2.5630545616149902,3.0764739513397217,3.110718011856079,,,,,,,,,,,,,,,,,,,,,,,
32,ieee5_full,12,36,384,-0.04524409960541462,0.10951232272650134,0.0049757505767047405,-0.04976307600736618,3.0040786266326904,0.024046026170253754,0.2777777910232544,0.8686826229095459,0.08776114881038666,0.8333333333333335,2.8688125610351562,3.057623863220215,3.108552932739258,,,,,,,,,,,,,,,,,,,,,,,
33,ieee5_full,12,36,396,-0.0032506148798598236,0.09047327274527787,0.004285962320864201,-0.0487055666744709,2.974379777908325,0.0014808840351179242,0.1388888955116272,0.8803497552871704,0.031072815880179405,0.8999999999999999,3.0579833984375,2.900623321533203,2.9666786193847656,,,,,,,,,,,,,,,,,,,,,,,
34,ieee5_full,12,36,408,-0.005414411627584051,0.08194750334674576,0.0028596764896064997,-0.04166517034173012,2.947146415710449,0.007509827613830566,0.02777777798473835,1.152685523033142,0.007052878383547068,0.8999999999999999,3.0760629177093506,2.853170394897461,2.8924243450164795,,,,,,,,,,,,,,,,,,,,,,,
35,ieee5_full,12,36,420,0.028747618022892205,0.08859442412949911,0.004125820938497782,-0.03497152402997017,2.886362075805664,-0.000976430019363761,0.0555555559694767,0.8956629037857056,0.063571497797966,0.8666666666666667,2.979686975479126,2.737342596054077,2.8841025829315186,,,,,,,,,,,,,,,,,,,,,,,
