update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
16,0.1640625,0.1640625,MoE-sBOED,0.06732916831970215,1024,3.323964834213257,1.385954737663269,0.00048129993956536055,0.2513067424297333,0.11869300156831741,,,,,,,,,,,
17,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.06722784042358398,1088,3.322646379470825,1.3859182596206665,0.0005609734798781574,0.25100788474082947,0.11865629255771637,,,,,,,,,,,
18,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.06679010391235352,1152,3.3224494457244873,1.3858848810195923,0.0002222586190328002,0.2515130043029785,0.11862792819738388,,,,,,,,,,,
19,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.0666804313659668,1216,3.322481632232666,1.3858758211135864,0.0001993158075492829,0.2522870898246765,0.11861281841993332,,,,,,,,,,,
20,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.0677633285522461,1280,3.3223235607147217,1.3858637809753418,0.0003810144553426653,0.2561170160770416,0.11859709769487381,,,,,,,,,,,
21,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.0670466423034668,1344,3.3210983276367188,1.3858907222747803,0.00036611282848753035,0.2568697929382324,0.11860259622335434,,,,,,,,,,,
22,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.0667722225189209,1408,3.318629503250122,1.3860790729522705,0.00031469069654121995,0.2517410218715668,0.11863834410905838,,,,,,,,,,,
23,0.1875,0.1875,MoE-sBOED,0.06668996810913086,1472,3.3169002532958984,1.3860396146774292,0.0003366087330505252,0.2520178258419037,0.1186840832233429,,,,,,,,,,,
24,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.06676483154296875,1536,3.315725326538086,1.3858776092529297,0.00039642653428018093,0.2535535991191864,0.11872095614671707,,,,,,,,,,,
25,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.06685304641723633,1600,3.312075138092041,1.3858779668807983,0.0006524520576931536,0.2542192041873932,0.1187470406293869,0.17507812499999997,0.173671875,13,0.9002754417028734,0.1015625,0.1875,0,0.009609375,1001.548671875,0,diagnostic_only
26,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.06572675704956055,1664,3.308258056640625,1.3857667446136475,0.00084020069334656,0.2526409327983856,0.11874149739742279,,,,,,,,,,,
27,0.1485937535762787,0.1485937535762787,MoE-sBOED,0.06700778007507324,1728,3.308209180831909,1.385420560836792,0.0011267781956121325,0.2549767792224884,0.11874648928642273,,,,,,,,,,,
28,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.0669243335723877,1792,3.3101232051849365,1.385565161705017,0.0010053036967292428,0.2519948184490204,0.11880149692296982,,,,,,,,,,,
29,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.06756067276000977,1856,3.3110122680664062,1.3855668306350708,0.0006046218913979828,0.2536488473415375,0.1188768818974495,,,,,,,,,,,
30,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.06679606437683105,1920,3.311990737915039,1.3854973316192627,0.0003874461108352989,0.25336918234825134,0.11894477903842926,,,,,,,,,,,
31,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.06662988662719727,1984,3.3123810291290283,1.3856154680252075,0.0005564272869378328,0.25118333101272583,0.11905457079410553,,,,,,,,,,,
32,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.06659221649169922,2048,3.312528371810913,1.385536551475525,0.0006849589408375323,0.25216665863990784,0.11916745454072952,,,,,,,,,,,
33,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.06680059432983398,2112,3.3120064735412598,1.3855371475219727,0.00045171318924985826,0.2543065547943115,0.11919694393873215,,,,,,,,,,,
34,0.17578125,0.17578125,MoE-sBOED,0.0679178237915039,2176,3.309770345687866,1.3856490850448608,0.0005051926127634943,0.2537722885608673,0.11919641494750977,,,,,,,,,,,
35,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.06659412384033203,2240,3.309286594390869,1.3856629133224487,0.0005806810222566128,0.25139743089675903,0.11920159310102463,,,,,,,,,,,
36,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.06665992736816406,2304,3.3112480640411377,1.3856632709503174,0.0007537324563600123,0.2521282434463501,0.119132399559021,,,,,,,,,,,
37,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.06727266311645508,2368,3.3122329711914062,1.3856301307678223,0.0007503568776883185,0.2523537278175354,0.11901818215847015,,,,,,,,,,,
38,0.18656249344348907,0.18656249344348907,MoE-sBOED,0.0666050910949707,2432,3.312519073486328,1.385410189628601,0.001214794348925352,0.2506091296672821,0.11885935068130493,,,,,,,,,,,
39,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.06671285629272461,2496,3.3111279010772705,1.3850910663604736,0.0024570191744714975,0.2512994110584259,0.11872727423906326,,,,,,,,,,,
40,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.06796598434448242,2560,3.308242082595825,1.3851522207260132,0.0031405773479491472,0.25276196002960205,0.11862433701753616,,,,,,,,,,,
41,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.06789660453796387,2624,3.3048031330108643,1.3850473165512085,0.001834413269534707,0.25423309206962585,0.11856073141098022,,,,,,,,,,,
42,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.06676793098449707,2688,3.302399158477783,1.384719729423523,0.0019122643861919641,0.2532152235507965,0.11851037293672562,,,,,,,,,,,
43,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.06675910949707031,2752,3.3002877235412598,1.384315848350525,0.00132755225058645,0.2541481852531433,0.11848091334104538,,,,,,,,,,,
44,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.06658935546875,2816,3.2960712909698486,1.384318232536316,0.001400741864927113,0.25127696990966797,0.11850523203611374,,,,,,,,,,,
45,0.15937501192092896,0.15937501192092896,MoE-sBOED,0.06677746772766113,2880,3.2891335487365723,1.384456992149353,0.00089387281332165,0.2525463104248047,0.11856603622436523,,,,,,,,,,,
46,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.06720256805419922,2944,3.281301259994507,1.3846170902252197,0.0010789211373776197,0.25103479623794556,0.11869706213474274,,,,,,,,,,,
47,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.0670311450958252,3008,3.28001070022583,1.3850030899047852,0.001199189806357026,0.2528512179851532,0.11878979951143265,,,,,,,,,,,
48,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.06714034080505371,3072,3.2807037830352783,1.385090708732605,0.0014257975853979588,0.2556980550289154,0.11886473745107651,,,,,,,,,,,
49,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.06651473045349121,3136,3.278722047805786,1.3855297565460205,0.0016109057469293475,0.25163307785987854,0.1189754381775856,,,,,,,,,,,
50,0.15656250715255737,0.15656250715255737,MoE-sBOED,0.06705498695373535,3200,3.2848854064941406,1.3856890201568604,0.0015864636516198516,0.2510850131511688,0.11895985156297684,0.17671875,0.06046875000000001,27,2.6708920597311425,0.2109375,0.0,1,0.0,0.06046875000000001,0,diagnostic_only
51,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.06578540802001953,3264,3.2922985553741455,1.3855212926864624,0.0013927416875958443,0.25404760241508484,0.11887888610363007,,,,,,,,,,,
52,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.0680851936340332,3328,3.2986183166503906,1.385368824005127,0.0013732858933508396,0.25171586871147156,0.11880213022232056,,,,,,,,,,,
53,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.06618118286132812,3392,3.298967123031616,1.3848704099655151,0.0009247930720448494,0.2541733682155609,0.1187468096613884,,,,,,,,,,,
54,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.06608319282531738,3456,3.297106981277466,1.3842850923538208,0.00128318858332932,0.25424090027809143,0.11870622634887695,,,,,,,,,,,
55,0.17578125,0.17578125,MoE-sBOED,0.06605148315429688,3520,3.293431043624878,1.3838680982589722,0.0019221351249143481,0.2532261908054352,0.11872630566358566,,,,,,,,,,,
56,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.06592369079589844,3584,3.2915685176849365,1.383787751197815,0.000937377568334341,0.2518622577190399,0.11876717209815979,,,,,,,,,,,
57,0.16078124940395355,0.16078124940395355,MoE-sBOED,0.06601834297180176,3648,3.2931861877441406,1.3843342065811157,0.0009152550483122468,0.2535250782966614,0.1187545657157898,,,,,,,,,,,
58,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.06606078147888184,3712,3.302488088607788,1.385219931602478,0.0008899916429072618,0.2528305947780609,0.1186639741063118,,,,,,,,,,,
59,0.15843749046325684,0.15843749046325684,MoE-sBOED,0.06653070449829102,3776,3.308800458908081,1.3855407238006592,0.0013904396910220385,0.2515734136104584,0.11864430457353592,,,,,,,,,,,
60,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.0662240982055664,3840,3.3116090297698975,1.3855534791946411,0.0006821799324825406,0.2515628933906555,0.1186622828245163,,,,,,,,,,,
61,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.06729006767272949,3904,3.3131656646728516,1.3855496644973755,0.0005848592845723033,0.25335726141929626,0.11869340389966965,,,,,,,,,,,
62,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.0668485164642334,3968,3.3146004676818848,1.3856486082077026,0.0004941685474477708,0.2551097571849823,0.11867645382881165,,,,,,,,,,,
63,0.16734373569488525,0.16734373569488525,MoE-sBOED,0.06771135330200195,4032,3.313638687133789,1.3858152627944946,0.00028919216128997505,0.2524254024028778,0.11864907294511795,,,,,,,,,,,
64,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.06677746772766113,4096,3.3099935054779053,1.3858518600463867,0.0009771701879799366,0.2530965209007263,0.1187022477388382,,,,,,,,,,,
65,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.06707191467285156,4160,3.3052353858947754,1.3857938051223755,0.0007115405169315636,0.2553762197494507,0.11875706911087036,,,,,,,,,,,
66,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.06711578369140625,4224,3.2991034984588623,1.385899543762207,0.001107508665882051,0.25612005591392517,0.11883705854415894,,,,,,,,,,,
67,0.1823437362909317,0.1823437362909317,MoE-sBOED,0.06778144836425781,4288,3.292205810546875,1.385934591293335,0.0017576159443706274,0.2545129954814911,0.11897768080234528,,,,,,,,,,,
68,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.06710600852966309,4352,3.285773515701294,1.3859491348266602,0.00149370392318815,0.2535095810890198,0.11913113296031952,,,,,,,,,,,
69,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.06769323348999023,4416,3.2768115997314453,1.3858686685562134,0.0014332161517813802,0.2531784772872925,0.11922860890626907,,,,,,,,,,,
70,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.07354044914245605,4480,3.2669894695281982,1.3859062194824219,0.0009931501699611545,0.2535751461982727,0.119290292263031,,,,,,,,,,,
71,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.08914566040039062,4544,3.266103744506836,1.3857306241989136,0.0011278648162260652,0.25724250078201294,0.11923251301050186,,,,,,,,,,,
72,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.08403587341308594,4608,3.273634433746338,1.3857866525650024,0.0007696723332628608,0.25897836685180664,0.11902675777673721,,,,,,,,,,,
73,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.07012224197387695,4672,3.284909963607788,1.3859633207321167,0.0015686956467106938,0.25607773661613464,0.11876312643289566,,,,,,,,,,,
74,0.15187498927116394,0.15187498927116394,MoE-sBOED,0.0685887336730957,4736,3.2979743480682373,1.3857935667037964,0.0012855068780481815,0.25687214732170105,0.11857099831104279,,,,,,,,,,,
75,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.06671285629272461,4800,3.3054299354553223,1.3855544328689575,0.0018042183946818113,0.25429579615592957,0.11845505237579346,0.173671875,0.05742187500000001,4,0.9475790816225614,0.03125,0.0,1,0.0,0.05742187500000001,0,diagnostic_only
76,0.17390623688697815,0.17390623688697815,MoE-sBOED,0.06568002700805664,4864,3.3103692531585693,1.3853777647018433,0.0017513693310320377,0.2544555366039276,0.11834561824798584,,,,,,,,,,,
77,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.0671536922454834,4928,3.3140525817871094,1.3853044509887695,0.001267670071683824,0.2573416531085968,0.11819540709257126,,,,,,,,,,,
78,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.06677436828613281,4992,3.3158931732177734,1.3856321573257446,0.0007943318341858685,0.25554072856903076,0.1180567741394043,,,,,,,,,,,
79,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.06695342063903809,5056,3.3157074451446533,1.3857148885726929,0.0010986629640683532,0.25138601660728455,0.11797763407230377,,,,,,,,,,,
80,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.06675195693969727,5120,3.315406084060669,1.385522484779358,0.0005673093255609274,0.25450006127357483,0.11795605719089508,,,,,,,,,,,
81,0.17484374344348907,0.17484374344348907,MoE-sBOED,0.06708025932312012,5184,3.3169140815734863,1.3854763507843018,0.0007232035859487951,0.25304412841796875,0.11793187260627747,,,,,,,,,,,
82,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.06687664985656738,5248,3.3177459239959717,1.385528802871704,0.00038235075771808624,0.25038155913352966,0.11790867894887924,,,,,,,,,,,
83,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.06734871864318848,5312,3.3173789978027344,1.3855432271957397,0.0007871470879763365,0.25208449363708496,0.11791490763425827,,,,,,,,,,,
84,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.06701326370239258,5376,3.316103458404541,1.3855409622192383,0.0009358992683701217,0.2516990303993225,0.11791501194238663,,,,,,,,,,,
85,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.06698346138000488,5440,3.3163552284240723,1.385574221611023,0.0012044894974678755,0.253133624792099,0.11788314580917358,,,,,,,,,,,
86,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.06766724586486816,5504,3.3153202533721924,1.3855551481246948,0.0020013561006635427,0.25304627418518066,0.11789070069789886,,,,,,,,,,,
87,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.06671690940856934,5568,3.313481092453003,1.3855503797531128,0.0012307489523664117,0.25253036618232727,0.11790798604488373,,,,,,,,,,,
88,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.06702947616577148,5632,3.31121826171875,1.3855284452438354,0.0012390415649861097,0.2524823248386383,0.11792614310979843,,,,,,,,,,,
89,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.0667729377746582,5696,3.3066322803497314,1.385438323020935,0.0011109954211860895,0.2521853744983673,0.11798682063817978,,,,,,,,,,,
90,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.06826066970825195,5760,3.302211046218872,1.3855351209640503,0.00047461409121751785,0.2528803050518036,0.1180177628993988,,,,,,,,,,,
91,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.07562685012817383,5824,3.300414800643921,1.3856456279754639,0.0005138067645020783,0.25215834379196167,0.11799157410860062,,,,,,,,,,,
92,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.06811761856079102,5888,3.299985647201538,1.3857766389846802,0.0003590721171349287,0.2503495514392853,0.11799682676792145,,,,,,,,,,,
93,0.16828124225139618,0.16828124225139618,MoE-sBOED,0.06657123565673828,5952,3.2985293865203857,1.3857674598693848,0.0006334053468890488,0.25276413559913635,0.11801847815513611,,,,,,,,,,,
94,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.06716370582580566,6016,3.2966842651367188,1.3858399391174316,0.0006869575008749962,0.2521078884601593,0.11803194880485535,,,,,,,,,,,
95,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.08262228965759277,6080,3.289891004562378,1.3859001398086548,0.0008103871368803084,0.2539512515068054,0.11804592609405518,,,,,,,,,,,
96,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.06861639022827148,6144,3.285655975341797,1.3859494924545288,0.0011780563509091735,0.2519231140613556,0.11806312948465347,,,,,,,,,,,
97,0.15843749046325684,0.15843749046325684,MoE-sBOED,0.06682658195495605,6208,3.2846615314483643,1.3856451511383057,0.0015834689838811755,0.2545081675052643,0.11815478652715683,,,,,,,,,,,
98,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.06680059432983398,6272,3.2856929302215576,1.3850980997085571,0.003215526230633259,0.25405123829841614,0.11824365705251694,,,,,,,,,,,
99,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.06698131561279297,6336,3.2894692420959473,1.3844774961471558,0.002985113998875022,0.25223037600517273,0.1182744950056076,,,,,,,,,,,
100,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.06696891784667969,6400,3.2946579456329346,1.3836665153503418,0.0019491149578243494,0.25147807598114014,0.11836912482976913,0.17625000000000002,0.19437500000000002,3,0.5240060270457755,0.0234375,0.171875,0,0.01171875,1001.413125,0,diagnostic_only
101,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.06571531295776367,6464,3.2958457469940186,1.3825935125350952,0.002269644755870104,0.25490429997444153,0.11850939691066742,,,,,,,,,,,
102,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.06662797927856445,6528,3.2942676544189453,1.3819761276245117,0.0022297746036201715,0.2532806098461151,0.11856665462255478,,,,,,,,,,,
103,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.06673932075500488,6592,3.294344663619995,1.3828125,0.0024208875838667154,0.2510002553462982,0.11847467720508575,,,,,,,,,,,
104,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.06759309768676758,6656,3.2931435108184814,1.382657527923584,0.0025771535001695156,0.2546154260635376,0.11841818690299988,,,,,,,,,,,
105,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.06690716743469238,6720,3.2886910438537598,1.3824704885482788,0.004038207232952118,0.25498583912849426,0.11845074594020844,,,,,,,,,,,
106,0.15515625476837158,0.15515625476837158,MoE-sBOED,0.06657743453979492,6784,3.284548282623291,1.3830227851867676,0.003684934927150607,0.25083598494529724,0.11850983649492264,,,,,,,,,,,
107,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.06700682640075684,6848,3.287985324859619,1.383851408958435,0.003255063435062766,0.2545051574707031,0.11857236921787262,,,,,,,,,,,
108,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.06685519218444824,6912,3.290428876876831,1.3839253187179565,0.002730368170887232,0.2588594853878021,0.11871487647294998,,,,,,,,,,,
109,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.06676244735717773,6976,3.281841278076172,1.3821895122528076,0.0025912499986588955,0.26342660188674927,0.11894378066062927,,,,,,,,,,,
110,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.06711816787719727,7040,3.2716476917266846,1.3797286748886108,0.0030385199934244156,0.2606169581413269,0.11913803219795227,,,,,,,,,,,
111,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.06696510314941406,7104,3.2643260955810547,1.3784048557281494,0.002848174422979355,0.25424179434776306,0.11923889815807343,,,,,,,,,,,
112,0.1846875101327896,0.1846875101327896,MoE-sBOED,0.0672903060913086,7168,3.258751630783081,1.3775972127914429,0.0023461496457457542,0.2541663944721222,0.11927244067192078,,,,,,,,,,,
113,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.06695055961608887,7232,3.2535531520843506,1.3779423236846924,0.0027682436630129814,0.2541484534740448,0.11930689215660095,,,,,,,,,,,
114,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.06698417663574219,7296,3.241004228591919,1.377766489982605,0.0024058292619884014,0.25402575731277466,0.11935984343290329,,,,,,,,,,,
115,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.06657624244689941,7360,3.24932599067688,1.3795047998428345,0.0013004530919715762,0.2596416473388672,0.11916922777891159,,,,,,,,,,,
116,0.15937499701976776,0.15937499701976776,MoE-sBOED,0.06706047058105469,7424,3.253126621246338,1.3796435594558716,0.001368979923427105,0.26584428548812866,0.1190028116106987,,,,,,,,,,,
117,0.16453124582767487,0.16453124582767487,MoE-sBOED,0.06707572937011719,7488,3.259769916534424,1.3806462287902832,0.0018906071782112122,0.2600083649158478,0.11896798759698868,,,,,,,,,,,
118,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.06704020500183105,7552,3.273348331451416,1.3810856342315674,0.001556937932036817,0.26093173027038574,0.11886810511350632,,,,,,,,,,,
119,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.06685209274291992,7616,3.286681890487671,1.3809731006622314,0.00202561286278069,0.2548684775829315,0.11882302165031433,,,,,,,,,,,
120,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.06697535514831543,7680,3.286442518234253,1.3812817335128784,0.005019018426537514,0.25807473063468933,0.11892788857221603,,,,,,,,,,,
121,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.06693792343139648,7744,3.2843148708343506,1.3810046911239624,0.009191964752972126,0.2550284266471863,0.1191042810678482,,,,,,,,,,,
122,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.0670464038848877,7808,3.2838504314422607,1.3803331851959229,0.008967588655650616,0.2524133026599884,0.1192191019654274,,,,,,,,,,,
123,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.06677508354187012,7872,3.284802198410034,1.3794935941696167,0.007927811704576015,0.2531806528568268,0.11933485418558121,,,,,,,,,,,
124,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.0704965591430664,7936,3.2824349403381348,1.3754037618637085,0.009011808782815933,0.2584403157234192,0.11956778913736343,,,,,,,,,,,
125,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.07940387725830078,8000,3.2745392322540283,1.3701939582824707,0.009626121260225773,0.26608210802078247,0.11976402997970581,0.173671875,0.057421875,17,1.9617817252301946,0.1328125,0.0,1,0.0,0.057421875,0,diagnostic_only
126,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.0657801628112793,8064,3.2759101390838623,1.3722648620605469,0.008653352037072182,0.25971657037734985,0.11969851702451706,,,,,,,,,,,
127,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.06640338897705078,8128,3.2849719524383545,1.3735712766647339,0.00963674671947956,0.27015548944473267,0.11953561753034592,,,,,,,,,,,
128,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.06686139106750488,8192,3.2929458618164062,1.374403953552246,0.009953467175364494,0.2694109380245209,0.11947181075811386,,,,,,,,,,,
129,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.06699037551879883,8256,3.2950713634490967,1.3755581378936768,0.0070486171171069145,0.25840771198272705,0.11952517926692963,,,,,,,,,,,
130,0.18421876430511475,0.18421876430511475,MoE-sBOED,0.06745243072509766,8320,3.2858219146728516,1.3755172491073608,0.0067127421498298645,0.2690494656562805,0.11962008476257324,,,,,,,,,,,
131,0.15843750536441803,0.15843750536441803,MoE-sBOED,0.06687068939208984,8384,3.265183687210083,1.3736337423324585,0.0047505879774689674,0.2760384976863861,0.11972914636135101,,,,,,,,,,,
132,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.06723761558532715,8448,3.249140977859497,1.3766294717788696,0.00215030531398952,0.2757350504398346,0.11970382928848267,,,,,,,,,,,
133,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.06690025329589844,8512,3.2392444610595703,1.3801482915878296,0.0015258346684277058,0.26827454566955566,0.11966966837644577,,,,,,,,,,,
134,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.0669257640838623,8576,3.228320360183716,1.3825562000274658,0.0008593316306360066,0.2578977644443512,0.11965740472078323,,,,,,,,,,,
135,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.0669240951538086,8640,3.225351333618164,1.3833184242248535,0.0011519653489813209,0.2541242837905884,0.11965853720903397,,,,,,,,,,,
136,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.0669546127319336,8704,3.240668535232544,1.3831560611724854,0.0006952180410735309,0.25791677832603455,0.11960794031620026,,,,,,,,,,,
137,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.0674433708190918,8768,3.2514305114746094,1.3837486505508423,0.0014440506929531693,0.25535091757774353,0.11962492763996124,,,,,,,,,,,
138,0.17578125,0.17578125,MoE-sBOED,0.06688690185546875,8832,3.257977247238159,1.3834325075149536,0.0029960584361106157,0.25822877883911133,0.11972269415855408,,,,,,,,,,,
