update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
34,0.17578125,0.17578125,DAD,0.34508252143859863,2176,3.8878650665283203,,,,,,,,,
35,0.1768359375,0.1768359375,DAD,0.3450956344604492,2240,3.882154941558838,,,,,,,,,
36,0.184921875,0.19,DAD,0.34638261795043945,2304,3.8769149780273438,,,,,,,,,
37,0.18562499999999998,0.18562499999999998,DAD,0.3450815677642822,2368,3.871004104614258,,,,,,,,,
38,0.193359375,0.193359375,DAD,0.34467005729675293,2432,3.865307331085205,,,,,,,,,
39,0.18421875,0.18421875,DAD,0.34504151344299316,2496,3.8573482036590576,,,,,,,,,
40,0.19089843750000002,0.19089843750000002,DAD,0.34549689292907715,2560,3.8511178493499756,,,,,,,,,
41,0.1845703125,0.1845703125,DAD,0.3451347351074219,2624,3.8442459106445312,,,,,,,,,
42,0.176484375,0.176484375,DAD,0.3450284004211426,2688,3.835906505584717,,,,,,,,,
43,0.18703125,0.18703125,DAD,0.3447737693786621,2752,3.8270721435546875,,,,,,,,,
44,0.1884375,0.1884375,DAD,0.3455805778503418,2816,3.8223540782928467,,,,,,,,,
45,0.18562499999999998,0.18562499999999998,DAD,0.34522509574890137,2880,3.814115047454834,,,,,,,,,
46,0.18386718749999997,0.1889453125,DAD,0.34456419944763184,2944,3.8061254024505615,,,,,,,,,
47,0.174375,0.174375,DAD,0.3449845314025879,3008,3.7988481521606445,,,,,,,,,
48,0.1761328125,0.1761328125,DAD,0.34555554389953613,3072,3.7924880981445312,,,,,,,,,
49,0.18351562500000002,0.18351562500000002,DAD,0.3457818031311035,3136,3.783641815185547,,,,,,,,,
50,0.1775390625,0.1775390625,DAD,0.34604477882385254,3200,3.774993896484375,0.15574218750000002,1,-0.0,0.0078125,0.015625,1,0.0003515625000000001,0.15574218750000002,0
51,0.1817578125,0.1817578125,DAD,0.3449680805206299,3264,3.763300895690918,,,,,,,,,
52,0.1712109375,0.1762890625,DAD,0.34514427185058594,3328,3.755918502807617,,,,,,,,,
53,0.1705078125,0.1705078125,DAD,0.3452877998352051,3392,3.7453670501708984,,,,,,,,,
54,0.1803515625,0.1803515625,DAD,0.34426259994506836,3456,3.7309043407440186,,,,,,,,,
55,0.17332031250000002,0.17332031250000002,DAD,0.3450336456298828,3520,3.720593214035034,,,,,,,,,
56,0.17015625,0.17015625,DAD,0.34503936767578125,3584,3.7098517417907715,,,,,,,,,
57,0.1824609375,0.1824609375,DAD,0.34389543533325195,3648,3.6992292404174805,,,,,,,,,
58,0.17929687500000002,0.17929687500000002,DAD,0.34478306770324707,3712,3.682934522628784,,,,,,,,,
59,0.1691015625,0.1691015625,DAD,0.3439772129058838,3776,3.6707510948181152,,,,,,,,,
60,0.17472656250000002,0.17472656250000002,DAD,0.344926118850708,3840,3.6515040397644043,,,,,,,,,
61,0.177890625,0.177890625,DAD,0.34469127655029297,3904,3.6272449493408203,,,,,,,,,
62,0.1782421875,0.1782421875,DAD,0.3440873622894287,3968,3.622020721435547,,,,,,,,,
63,0.177890625,0.177890625,DAD,0.3457801342010498,4032,3.5999419689178467,,,,,,,,,
64,0.1733203125,0.1733203125,DAD,0.3441300392150879,4096,3.5967421531677246,,,,,,,,,
65,0.17367187500000003,0.17367187500000003,DAD,0.3441014289855957,4160,3.566667079925537,,,,,,,,,
66,0.170859375,0.170859375,DAD,0.34374165534973145,4224,3.54670786857605,,,,,,,,,
67,0.16839843750000003,0.16839843750000003,DAD,0.3437528610229492,4288,3.5377750396728516,,,,,,,,,
68,0.1803515625,0.1803515625,DAD,0.34413790702819824,4352,3.517915725708008,,,,,,,,,
69,0.17332031250000002,0.17332031250000002,DAD,0.343599796295166,4416,3.5077548027038574,,,,,,,,,
70,0.1754296875,0.1754296875,DAD,0.3436849117279053,4480,3.492971420288086,,,,,,,,,
71,0.17015625,0.17015625,DAD,0.3434927463531494,4544,3.4793992042541504,,,,,,,,,
72,0.17578125,0.17578125,DAD,0.3441050052642822,4608,3.452133893966675,,,,,,,,,
73,0.1796484375,0.1796484375,DAD,0.34406304359436035,4672,3.4415900707244873,,,,,,,,,
74,0.16875,0.16875,DAD,0.34368133544921875,4736,3.4395406246185303,,,,,,,,,
75,0.16769531250000003,0.16769531250000003,DAD,0.34363317489624023,4800,3.423241376876831,0.15416015625,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000016,0.15416015625,0
76,0.1676953125,0.1676953125,DAD,0.34478139877319336,4864,3.4145278930664062,,,,,,,,,
77,0.1817578125,0.1817578125,DAD,0.3428490161895752,4928,3.390961170196533,,,,,,,,,
78,0.17191406250000002,0.17191406250000002,DAD,0.342313289642334,4992,3.397408962249756,,,,,,,,,
79,0.175078125,0.175078125,DAD,0.342252254486084,5056,3.3939435482025146,,,,,,,,,
80,0.169453125,0.169453125,DAD,0.34379148483276367,5120,3.3883235454559326,,,,,,,,,
81,0.1659375,0.1659375,DAD,0.34279656410217285,5184,3.387728452682495,,,,,,,,,
82,0.165234375,0.165234375,DAD,0.34244370460510254,5248,3.3763952255249023,,,,,,,,,
83,0.16734375,0.16734375,DAD,0.3430311679840088,5312,3.371293783187866,,,,,,,,,
84,0.17542968750000001,0.17542968750000001,DAD,0.34298253059387207,5376,3.352407217025757,,,,,,,,,
85,0.1620703125,0.1620703125,DAD,0.3427450656890869,5440,3.3608651161193848,,,,,,,,,
86,0.1648828125,0.1648828125,DAD,0.3433201313018799,5504,3.3493428230285645,,,,,,,,,
87,0.1613671875,0.1613671875,DAD,0.34268975257873535,5568,3.340505599975586,,,,,,,,,
88,0.1705078125,0.1705078125,DAD,0.34305787086486816,5632,3.3321127891540527,,,,,,,,,
89,0.17683593749999998,0.17683593749999998,DAD,0.3429720401763916,5696,3.3415944576263428,,,,,,,,,
90,0.1771875,0.1771875,DAD,0.34313368797302246,5760,3.339491844177246,,,,,,,,,
91,0.16769531250000003,0.16769531250000003,DAD,0.34341955184936523,5824,3.328490972518921,,,,,,,,,
92,0.16769531250000003,0.16769531250000003,DAD,0.34261274337768555,5888,3.326169967651367,,,,,,,,,
93,0.1606640625,0.1606640625,DAD,0.3425862789154053,5952,3.317643642425537,,,,,,,,,
94,0.16910156250000002,0.16910156250000002,DAD,0.34286952018737793,6016,3.324965476989746,,,,,,,,,
95,0.1648828125,0.1648828125,DAD,0.3429415225982666,6080,3.3347220420837402,,,,,,,,,
96,0.1712109375,0.1712109375,DAD,0.34233522415161133,6144,3.319521903991699,,,,,,,,,
97,0.1641796875,0.1641796875,DAD,0.34243321418762207,6208,3.3168106079101562,,,,,,,,,
98,0.17050781250000002,0.17050781250000002,DAD,0.34290146827697754,6272,3.2958381175994873,,,,,,,,,
99,0.16664062500000001,0.16664062500000001,DAD,0.3423433303833008,6336,3.3153257369995117,,,,,,,,,
100,0.1641796875,0.1641796875,DAD,0.343275785446167,6400,3.316096782684326,0.16259765625000003,3,0.5136301561418105,0.0234375,0.0,1,0.0,0.16259765625000003,0
101,0.17015625,0.17015625,DAD,0.3434147834777832,6464,3.2940478324890137,,,,,,,,,
102,0.16453125000000002,0.16453125000000002,DAD,0.34340715408325195,6528,3.2629287242889404,,,,,,,,,
103,0.1705078125,0.1705078125,DAD,0.34279417991638184,6592,3.26236629486084,,,,,,,,,
104,0.163828125,0.163828125,DAD,0.34300851821899414,6656,3.267327308654785,,,,,,,,,
105,0.1620703125,0.1620703125,DAD,0.34339284896850586,6720,3.2840213775634766,,,,,,,,,
106,0.1669921875,0.1669921875,DAD,0.34278416633605957,6784,3.247053861618042,,,,,,,,,
107,0.174375,0.174375,DAD,0.3425407409667969,6848,3.206155776977539,,,,,,,,,
108,0.1641796875,0.1641796875,DAD,0.3427314758300781,6912,3.2152419090270996,,,,,,,,,
109,0.16523437500000002,0.16523437500000002,DAD,0.3424718379974365,6976,3.1821982860565186,,,,,,,,,
110,0.1655859375,0.1655859375,DAD,0.3425712585449219,7040,3.1708269119262695,,,,,,,,,
111,0.163125,0.163125,DAD,0.34262919425964355,7104,3.1827101707458496,,,,,,,,,
112,0.1715625,0.1715625,DAD,0.3456847667694092,7168,3.160456657409668,,,,,,,,,
113,0.17050781250000002,0.17050781250000002,DAD,0.342221736907959,7232,3.11671781539917,,,,,,,,,
114,0.16593750000000002,0.16593750000000002,DAD,0.34220314025878906,7296,3.1670022010803223,,,,,,,,,
115,0.16312500000000002,0.16312500000000002,DAD,0.34275150299072266,7360,3.099720001220703,,,,,,,,,
116,0.17789062500000002,0.17789062500000002,DAD,0.3426332473754883,7424,3.088637351989746,,,,,,,,,
117,0.1726171875,0.1726171875,DAD,0.3423635959625244,7488,3.1068453788757324,,,,,,,,,
118,0.168046875,0.168046875,DAD,0.3423752784729004,7552,3.1110634803771973,,,,,,,,,
119,0.16839843750000003,0.16839843750000003,DAD,0.3422706127166748,7616,3.0958123207092285,,,,,,,,,
120,0.16312500000000002,0.16312500000000002,DAD,0.3424491882324219,7680,3.1417269706726074,,,,,,,,,
121,0.161015625,0.161015625,DAD,0.3424544334411621,7744,3.1321685314178467,,,,,,,,,
122,0.169453125,0.169453125,DAD,0.34294605255126953,7808,3.1150951385498047,,,,,,,,,
123,0.16031250000000002,0.16031250000000002,DAD,0.3422994613647461,7872,3.1448187828063965,,,,,,,,,
124,0.17050781250000002,0.17050781250000002,DAD,0.34197378158569336,7936,3.135913848876953,,,,,,,,,
125,0.1712109375,0.1712109375,DAD,0.3427770137786865,8000,3.13812255859375,0.15714843750000002,3,0.6763887540575683,0.0234375,0.0078125,1,0.00017578125000000016,0.15714843750000002,0
126,0.17050781250000002,0.17050781250000002,DAD,0.3436737060546875,8064,3.1287734508514404,,,,,,,,,
127,0.16523437500000002,0.1703125,DAD,0.3442075252532959,8128,3.1169819831848145,,,,,,,,,
128,0.1606640625,0.1606640625,DAD,0.3448753356933594,8192,3.142404556274414,,,,,,,,,
129,0.159609375,0.159609375,DAD,0.3429396152496338,8256,3.158681869506836,,,,,,,,,
130,0.173671875,0.173671875,DAD,0.3425009250640869,8320,3.1653008460998535,,,,,,,,,
131,0.16628906250000003,0.16628906250000003,DAD,0.3429276943206787,8384,3.1466054916381836,,,,,,,,,
132,0.1712109375,0.1712109375,DAD,0.34264707565307617,8448,3.1433494091033936,,,,,,,,,
133,0.15890625,0.15890625,DAD,0.34247660636901855,8512,3.1758999824523926,,,,,,,,,
134,0.1620703125,0.1620703125,DAD,0.342914342880249,8576,3.165891170501709,,,,,,,,,
135,0.1641796875,0.1641796875,DAD,0.34240055084228516,8640,3.181753158569336,,,,,,,,,
136,0.16347656249999998,0.16347656249999998,DAD,0.34261608123779297,8704,3.16013503074646,,,,,,,,,
137,0.1546875,0.1546875,DAD,0.3418874740600586,8768,3.157848358154297,,,,,,,,,
138,0.1655859375,0.1655859375,DAD,0.34314870834350586,8832,3.1805169582366943,,,,,,,,,
139,0.17332031250000002,0.17332031250000002,DAD,0.34291958808898926,8896,3.1429858207702637,,,,,,,,,
140,0.163828125,0.163828125,DAD,0.3423018455505371,8960,3.1812350749969482,,,,,,,,,
141,0.1634765625,0.1634765625,DAD,0.34260106086730957,9024,3.1853065490722656,,,,,,,,,
142,0.17648437500000003,0.17648437500000003,DAD,0.34246182441711426,9088,3.161139965057373,,,,,,,,,
143,0.1655859375,0.1655859375,DAD,0.3423268795013428,9152,3.1488070487976074,,,,,,,,,
144,0.1641796875,0.1641796875,DAD,0.34203100204467773,9216,3.1627163887023926,,,,,,,,,
145,0.1641796875,0.1641796875,DAD,0.34300661087036133,9280,3.1548051834106445,,,,,,,,,
146,0.17648437500000003,0.17648437500000003,DAD,0.3423914909362793,9344,3.1647729873657227,,,,,,,,,
147,0.16312500000000002,0.16312500000000002,DAD,0.34302783012390137,9408,3.162907600402832,,,,,,,,,
148,0.1740234375,0.1740234375,DAD,0.3424265384674072,9472,3.169236898422241,,,,,,,,,
149,0.16664062500000001,0.16664062500000001,DAD,0.3425121307373047,9536,3.1793508529663086,,,,,,,,,
150,0.17648437500000003,0.17648437500000003,DAD,0.3433833122253418,9600,3.1462326049804688,0.1522265625,1,-0.0,0.0078125,0.0390625,1,0.0010546875,0.1522265625,0
151,0.1613671875,0.1613671875,DAD,0.3421635627746582,9664,3.119783401489258,,,,,,,,,
152,0.175078125,0.18015625000000002,DAD,0.34233617782592773,9728,3.142836332321167,,,,,,,,,
153,0.16453125000000002,0.16453125000000002,DAD,0.3422079086303711,9792,3.143761396408081,,,,,,,,,
154,0.16980468750000002,0.16980468750000002,DAD,0.342578649520874,9856,3.102191925048828,,,,,,,,,
155,0.1712109375,0.1712109375,DAD,0.3422865867614746,9920,3.1378984451293945,,,,,,,,,
156,0.16066406249999998,0.16066406249999998,DAD,0.342498779296875,9984,3.1190991401672363,,,,,,,,,
157,0.161015625,0.161015625,DAD,0.3418917655944824,10048,3.1141510009765625,,,,,,,,,
158,0.15996093749999998,0.15996093749999998,DAD,0.3428609371185303,10112,3.1152992248535156,,,,,,,,,
159,0.16312500000000002,0.16312500000000002,DAD,0.3419811725616455,10176,3.13197660446167,,,,,,,,,
160,0.17507812500000003,0.17507812500000003,DAD,0.3429131507873535,10240,3.1101760864257812,,,,,,,,,
161,0.16312500000000002,0.16312500000000002,DAD,0.34212422370910645,10304,3.1501097679138184,,,,,,,,,
162,0.163828125,0.163828125,DAD,0.3420987129211426,10368,3.1444897651672363,,,,,,,,,
163,0.16875,0.16875,DAD,0.3419222831726074,10432,3.166609525680542,,,,,,,,,
164,0.1634765625,0.1634765625,DAD,0.3417079448699951,10496,3.1696181297302246,,,,,,,,,
165,0.1599609375,0.1599609375,DAD,0.34203267097473145,10560,3.195584774017334,,,,,,,,,
166,0.166640625,0.166640625,DAD,0.3420524597167969,10624,3.1680946350097656,,,,,,,,,
167,0.170859375,0.170859375,DAD,0.3417246341705322,10688,3.181359052658081,,,,,,,,,
168,0.16734375,0.16734375,DAD,0.3423800468444824,10752,3.174846649169922,,,,,,,,,
169,0.149765625,0.149765625,DAD,0.34163331985473633,10816,3.210041046142578,,,,,,,,,
170,0.15609374999999998,0.15609374999999998,DAD,0.3441004753112793,10880,3.181269407272339,,,,,,,,,
171,0.16242187500000002,0.16242187500000002,DAD,0.3422048091888428,10944,3.2161004543304443,,,,,,,,,
172,0.17859375,0.17859375,DAD,0.34340357780456543,11008,3.2315897941589355,,,,,,,,,
173,0.1683984375,0.1683984375,DAD,0.3417198657989502,11072,3.259103775024414,,,,,,,,,
174,0.16453125000000002,0.16453125000000002,DAD,0.34261083602905273,11136,3.25268816947937,,,,,,,,,
175,0.158203125,0.158203125,DAD,0.3422129154205322,11200,3.2428526878356934,0.159609375,4,0.8178673306038171,0.03125,0.0078125,1,0.00017578124999999994,0.159609375,0
176,0.16875,0.16875,DAD,0.3425745964050293,11264,3.2444045543670654,,,,,,,,,
177,0.17050781250000002,0.17050781250000002,DAD,0.342914342880249,11328,3.2460289001464844,,,,,,,,,
178,0.1641796875,0.1641796875,DAD,0.34224867820739746,11392,3.2206618785858154,,,,,,,,,
179,0.162421875,0.162421875,DAD,0.3425791263580322,11456,3.253154754638672,,,,,,,,,
180,0.1578515625,0.1578515625,DAD,0.3435087203979492,11520,3.2342162132263184,,,,,,,,,
181,0.16664062500000001,0.16664062500000001,DAD,0.3423793315887451,11584,3.1744437217712402,,,,,,,,,
182,0.1599609375,0.1599609375,DAD,0.34182071685791016,11648,3.1694467067718506,,,,,,,,,
183,0.16066406250000004,0.16066406250000004,DAD,0.3420703411102295,11712,3.1617860794067383,,,,,,,,,
184,0.14906250000000001,0.14906250000000001,DAD,0.34209132194519043,11776,3.1294360160827637,,,,,,,,,
185,0.161015625,0.161015625,DAD,0.34420156478881836,11840,3.1041810512542725,,,,,,,,,
186,0.166640625,0.166640625,DAD,0.3436751365661621,11904,3.117396354675293,,,,,,,,,
187,0.165234375,0.165234375,DAD,0.3432033061981201,11968,3.080014944076538,,,,,,,,,
188,0.166640625,0.166640625,DAD,0.3421497344970703,12032,3.1244592666625977,,,,,,,,,
189,0.1676953125,0.1676953125,DAD,0.34140920639038086,12096,3.077004909515381,,,,,,,,,
190,0.15503906250000002,0.15503906250000002,DAD,0.34340476989746094,12160,3.08589243888855,,,,,,,,,
191,0.151171875,0.151171875,DAD,0.3433670997619629,12224,3.0341339111328125,,,,,,,,,
192,0.15785156250000001,0.1629296875,DAD,0.3422372341156006,12288,3.0500144958496094,,,,,,,,,
193,0.15890625000000003,0.15890625000000003,DAD,0.3415675163269043,12352,3.053676128387451,,,,,,,,,
194,0.1634765625,0.1634765625,DAD,0.341810941696167,12416,3.0584444999694824,,,,,,,,,
195,0.1627734375,0.1627734375,DAD,0.3415515422821045,12480,3.0814719200134277,,,,,,,,,
196,0.17578125,0.17578125,DAD,0.3419003486633301,12544,3.040792465209961,,,,,,,,,
197,0.1613671875,0.1613671875,DAD,0.3426215648651123,12608,3.043914318084717,,,,,,,,,
198,0.15890625000000003,0.15890625000000003,DAD,0.3419187068939209,12672,3.0720632076263428,,,,,,,,,
199,0.1627734375,0.1627734375,DAD,0.34187936782836914,12736,3.087130308151245,,,,,,,,,
200,0.16593750000000002,0.16593750000000002,DAD,0.34363722801208496,12800,3.06689715385437,0.15925781249999998,1,-0.0,0.0078125,0.0,1,0.0,0.15925781249999998,0
201,0.1603125,0.1603125,DAD,0.3416767120361328,12864,3.055528163909912,,,,,,,,,
202,0.16171875,0.16171875,DAD,0.34247541427612305,12928,3.0850982666015625,,,,,,,,,
203,0.17015625,0.17015625,DAD,0.34284281730651855,12992,3.081937551498413,,,,,,,,,
204,0.15890625,0.15890625,DAD,0.34211206436157227,13056,3.0719552040100098,,,,,,,,,
205,0.16734375,0.16734375,DAD,0.34406018257141113,13120,3.0914306640625,,,,,,,,,
206,0.159609375,0.159609375,DAD,0.34200310707092285,13184,3.151683807373047,,,,,,,,,
207,0.16839843750000003,0.16839843750000003,DAD,0.34188055992126465,13248,3.1203556060791016,,,,,,,,,
208,0.1578515625,0.1578515625,DAD,0.3419156074523926,13312,3.1544103622436523,,,,,,,,,
209,0.1683984375,0.1683984375,DAD,0.34333109855651855,13376,3.179661512374878,,,,,,,,,
210,0.1691015625,0.1691015625,DAD,0.34226226806640625,13440,3.2070326805114746,,,,,,,,,
211,0.16734375,0.16734375,DAD,0.3436431884765625,13504,3.2165074348449707,,,,,,,,,
212,0.16312500000000002,0.16312500000000002,DAD,0.34224915504455566,13568,3.2332444190979004,,,,,,,,,
213,0.174375,0.174375,DAD,0.3429749011993408,13632,3.225806951522827,,,,,,,,,
214,0.1603125,0.1603125,DAD,0.34342288970947266,13696,3.255128860473633,,,,,,,,,
215,0.16523437500000002,0.16523437500000002,DAD,0.3435852527618408,13760,3.2244231700897217,,,,,,,,,
216,0.166640625,0.166640625,DAD,0.3427426815032959,13824,3.210341215133667,,,,,,,,,
217,0.1698046875,0.1698046875,DAD,0.3443286418914795,13888,3.233213424682617,,,,,,,,,
218,0.1592578125,0.1592578125,DAD,0.34389829635620117,13952,3.194380283355713,,,,,,,,,
219,0.1655859375,0.1655859375,DAD,0.34262537956237793,14016,3.1846871376037598,,,,,,,,,
220,0.16593750000000002,0.16593750000000002,DAD,0.345123291015625,14080,3.1511027812957764,,,,,,,,,
221,0.159609375,0.159609375,DAD,0.3435502052307129,14144,3.1433868408203125,,,,,,,,,
222,0.15714843750000002,0.15714843750000002,DAD,0.3440258502960205,14208,3.1779260635375977,,,,,,,,,
223,0.1683984375,0.1683984375,DAD,0.34395909309387207,14272,3.1533260345458984,,,,,,,,,
224,0.158203125,0.158203125,DAD,0.34427499771118164,14336,3.162848472595215,,,,,,,,,
225,0.163828125,0.163828125,DAD,0.3429524898529053,14400,3.176309585571289,0.153984375,1,-0.0,0.0078125,0.0078125,1,0.00017578124999999994,0.153984375,0
226,0.1655859375,0.1655859375,DAD,0.3434903621673584,14464,3.168621063232422,,,,,,,,,
227,0.15890625000000003,0.15890625000000003,DAD,0.3419535160064697,14528,3.1698291301727295,,,,,,,,,
228,0.1683984375,0.1683984375,DAD,0.34555697441101074,14592,3.1851775646209717,,,,,,,,,
229,0.15714843750000002,0.15714843750000002,DAD,0.3437166213989258,14656,3.1992347240448,,,,,,,,,
230,0.16382812500000002,0.16382812500000002,DAD,0.34242820739746094,14720,3.2168424129486084,,,,,,,,,
231,0.1620703125,0.1620703125,DAD,0.34206342697143555,14784,3.2078351974487305,,,,,,,,,
232,0.16453125000000002,0.16453125000000002,DAD,0.34386205673217773,14848,3.2411069869995117,,,,,,,,,
233,0.17296875,0.17296875,DAD,0.3421590328216553,14912,3.2903239727020264,,,,,,,,,
234,0.1627734375,0.1627734375,DAD,0.34217166900634766,14976,3.299622058868408,,,,,,,,,
235,0.1691015625,0.1691015625,DAD,0.34333109855651855,15040,3.2575392723083496,,,,,,,,,
236,0.1592578125,0.1592578125,DAD,0.34197998046875,15104,3.265307903289795,,,,,,,,,
237,0.166640625,0.166640625,DAD,0.342221736907959,15168,3.2627484798431396,,,,,,,,,
238,0.1669921875,0.1669921875,DAD,0.34193873405456543,15232,3.2683095932006836,,,,,,,,,
239,0.1662890625,0.1662890625,DAD,0.3437192440032959,15296,3.2454440593719482,,,,,,,,,
240,0.16312500000000002,0.16312500000000002,DAD,0.34247684478759766,15360,3.230699062347412,,,,,,,,,
241,0.15925781249999998,0.15925781249999998,DAD,0.3422963619232178,15424,3.179616928100586,,,,,,,,,
242,0.16171875000000002,0.16171875000000002,DAD,0.34200572967529297,15488,3.1843514442443848,,,,,,,,,
243,0.16488281249999998,0.16488281249999998,DAD,0.3424530029296875,15552,3.1710004806518555,,,,,,,,,
244,0.169453125,0.169453125,DAD,0.3426082134246826,15616,3.1819772720336914,,,,,,,,,
245,0.1683984375,0.1683984375,DAD,0.34166717529296875,15680,3.1147096157073975,,,,,,,,,
246,0.1655859375,0.1655859375,DAD,0.34193944931030273,15744,3.1213173866271973,,,,,,,,,
247,0.1550390625,0.1550390625,DAD,0.34067749977111816,15808,3.153815269470215,,,,,,,,,
248,0.1641796875,0.1641796875,DAD,0.34201669692993164,15872,3.074469566345215,,,,,,,,,
249,0.1627734375,0.1627734375,DAD,0.3439638614654541,15936,3.0018973350524902,,,,,,,,,
250,0.163828125,0.163828125,DAD,0.34351158142089844,16000,3.0215725898742676,0.15644531250000002,3,0.4979418244453498,0.0234375,0.0078125,1,0.00017578124999999994,0.15644531250000002,0
251,0.162421875,0.162421875,DAD,0.3431522846221924,16064,3.0219297409057617,,,,,,,,,
252,0.15714843750000002,0.15714843750000002,DAD,0.3439762592315674,16128,3.067169666290283,,,,,,,,,
253,0.16382812500000002,0.16382812500000002,DAD,0.3438098430633545,16192,3.039998769760132,,,,,,,,,
254,0.1546875,0.1546875,DAD,0.34374380111694336,16256,3.046821355819702,,,,,,,,,
255,0.16628906250000003,0.16628906250000003,DAD,0.34223008155822754,16320,3.015268325805664,,,,,,,,,
256,0.16066406249999998,0.16066406249999998,DAD,0.34394288063049316,16384,3.010162115097046,,,,,,,,,
257,0.1592578125,0.1592578125,DAD,0.34372520446777344,16448,3.0585904121398926,,,,,,,,,
258,0.1683984375,0.1683984375,DAD,0.34279704093933105,16512,3.0689220428466797,,,,,,,,,
259,0.1613671875,0.1613671875,DAD,0.3441178798675537,16576,3.0966405868530273,,,,,,,,,
260,0.15749999999999997,0.15749999999999997,DAD,0.34343743324279785,16640,3.089080810546875,,,,,,,,,
261,0.165234375,0.165234375,DAD,0.342449426651001,16704,3.087207794189453,,,,,,,,,
262,0.174375,0.174375,DAD,0.34405517578125,16768,3.1244001388549805,,,,,,,,,
263,0.15714843750000002,0.15714843750000002,DAD,0.3447537422180176,16832,3.0506591796875,,,,,,,,,
264,0.15855468749999999,0.15855468749999999,DAD,0.34584927558898926,16896,3.1213042736053467,,,,,,,,,
265,0.16734375,0.16734375,DAD,0.3433690071105957,16960,3.065960645675659,,,,,,,,,
266,0.161015625,0.161015625,DAD,0.3434760570526123,17024,3.071357250213623,,,,,,,,,
