update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
311,0.12046874999999999,RL-sBOED,0.6157009601593018,19904,3.28165602684021,,,,,,
312,0.1078125,RL-sBOED,0.6148052215576172,19968,3.2779128551483154,,,,,,
313,0.12234375,RL-sBOED,0.6158802509307861,20032,3.26096510887146,,,,,,
314,0.11671875000000001,RL-sBOED,0.6152467727661133,20096,3.2429707050323486,,,,,,
315,0.10265625,RL-sBOED,0.6154489517211914,20160,3.236156940460205,,,,,,
316,0.12703124999999998,RL-sBOED,0.6151139736175537,20224,3.243342161178589,,,,,,
317,0.10359375,RL-sBOED,0.6173551082611084,20288,3.2374417781829834,,,,,,
318,0.0965625,RL-sBOED,0.615156888961792,20352,3.2216126918792725,,,,,,
319,0.09468750000000001,RL-sBOED,0.6159231662750244,20416,3.2101829051971436,,,,,,
320,0.10359375,RL-sBOED,0.6166276931762695,20480,3.211646318435669,,,,,,
321,0.10640625000000001,RL-sBOED,0.6161057949066162,20544,3.2150261402130127,,,,,,
322,0.10171875,RL-sBOED,0.6160907745361328,20608,3.2210710048675537,,,,,,
323,0.10265624999999999,RL-sBOED,0.6143028736114502,20672,3.2366859912872314,,,,,,
324,0.10781249999999999,RL-sBOED,0.6144201755523682,20736,3.2440598011016846,,,,,,
325,0.10031249999999999,RL-sBOED,0.6156558990478516,20800,3.2487733364105225,0.11624999999999999,36,2.9518355702330834,0.28125,0.11624999999999999,1
326,0.11624999999999999,RL-sBOED,0.6125178337097168,20864,3.265376329421997,,,,,,
327,0.10078124999999999,RL-sBOED,0.6163322925567627,20928,3.2702713012695312,,,,,,
328,0.10875,RL-sBOED,0.614508867263794,20992,3.265462875366211,,,,,,
329,0.110625,RL-sBOED,0.6158339977264404,21056,3.2554612159729004,,,,,,
330,0.125625,RL-sBOED,0.6160242557525635,21120,3.249354600906372,,,,,,
331,0.11062500000000001,RL-sBOED,0.6146435737609863,21184,3.2327537536621094,,,,,,
332,0.12281249999999999,RL-sBOED,0.6155092716217041,21248,3.219433546066284,,,,,,
333,0.099375,RL-sBOED,0.6152324676513672,21312,3.1855905055999756,,,,,,
334,0.09937499999999999,RL-sBOED,0.6158616542816162,21376,3.1550545692443848,,,,,,
335,0.1115625,RL-sBOED,0.6140623092651367,21440,3.1418912410736084,,,,,,
336,0.10312500000000001,RL-sBOED,0.6153855323791504,21504,3.1445984840393066,,,,,,
337,0.10125,RL-sBOED,0.6177546977996826,21568,3.180803060531616,,,,,,
338,0.11015625,RL-sBOED,0.6157028675079346,21632,3.1913931369781494,,,,,,
339,0.103125,RL-sBOED,0.6153883934020996,21696,3.205472230911255,,,,,,
340,0.114375,RL-sBOED,0.6158666610717773,21760,3.221904754638672,,,,,,
341,0.10875,RL-sBOED,0.6144580841064453,21824,3.2254738807678223,,,,,,
342,0.1059375,RL-sBOED,0.6159696578979492,21888,3.221076250076294,,,,,,
343,0.1134375,RL-sBOED,0.6161036491394043,21952,3.215899705886841,,,,,,
344,0.10734374999999999,RL-sBOED,0.61507248878479,22016,3.2142117023468018,,,,,,
345,0.12375,RL-sBOED,0.6165952682495117,22080,3.2048110961914062,,,,,,
346,0.12187500000000001,RL-sBOED,0.614783763885498,22144,3.185539960861206,,,,,,
347,0.10875,RL-sBOED,0.6135835647583008,22208,3.1638598442077637,,,,,,
348,0.10453124999999999,RL-sBOED,0.6154015064239502,22272,3.1649560928344727,,,,,,
349,0.1115625,RL-sBOED,0.6159539222717285,22336,3.1865782737731934,,,,,,
350,0.10921874999999999,RL-sBOED,0.6151154041290283,22400,3.188243865966797,0.116953125,47,3.35782699524251,0.3671875,0.116953125,1
351,0.09937499999999999,RL-sBOED,0.6101243495941162,22464,3.1932685375213623,,,,,,
352,0.11062499999999999,RL-sBOED,0.6142702102661133,22528,3.202238082885742,,,,,,
353,0.125625,RL-sBOED,0.6138594150543213,22592,3.220823049545288,,,,,,
354,0.12187499999999998,RL-sBOED,0.6155061721801758,22656,3.2189807891845703,,,,,,
355,0.11109374999999999,RL-sBOED,0.6136734485626221,22720,3.234804153442383,,,,,,
356,0.11859375,RL-sBOED,0.6151793003082275,22784,3.2562618255615234,,,,,,
357,0.10265624999999999,RL-sBOED,0.6171183586120605,22848,3.253089189529419,,,,,,
358,0.10640625000000001,RL-sBOED,0.6145534515380859,22912,3.2520592212677,,,,,,
359,0.11203125000000001,RL-sBOED,0.6140804290771484,22976,3.2455520629882812,,,,,,
360,0.10359375,RL-sBOED,0.6131832599639893,23040,3.23576021194458,,,,,,
361,0.1021875,RL-sBOED,0.6154069900512695,23104,3.2426986694335938,,,,,,
362,0.1040625,RL-sBOED,0.6133503913879395,23168,3.2306840419769287,,,,,,
363,0.12328124999999998,RL-sBOED,0.6149568557739258,23232,3.2464447021484375,,,,,,
364,0.11109375,RL-sBOED,0.6159930229187012,23296,3.2415993213653564,,,,,,
365,0.1275,RL-sBOED,0.6141526699066162,23360,3.248920440673828,,,,,,
366,0.09984375000000001,RL-sBOED,0.6194741725921631,23424,3.2306745052337646,,,,,,
367,0.10171875,RL-sBOED,0.6167807579040527,23488,3.236518144607544,,,,,,
368,0.14156249999999998,RL-sBOED,0.617239236831665,23552,3.2363362312316895,,,,,,
369,0.11203125,RL-sBOED,0.622962236404419,23616,3.220600128173828,,,,,,
370,0.11203125,RL-sBOED,0.6166367530822754,23680,3.205869436264038,,,,,,
371,0.12140625,RL-sBOED,0.6169137954711914,23744,3.215165376663208,,,,,,
372,0.11484375,RL-sBOED,0.6142978668212891,23808,3.2027251720428467,,,,,,
373,0.11671875,RL-sBOED,0.6139616966247559,23872,3.2118585109710693,,,,,,
374,0.11578124999999999,RL-sBOED,0.6160187721252441,23936,3.220532178878784,,,,,,
375,0.1096875,RL-sBOED,0.6136493682861328,24000,3.2124412059783936,0.116484375,24,2.6359366273734874,0.1875,0.116484375,0
376,0.1003125,RL-sBOED,0.6115641593933105,24064,3.21894907951355,,,,,,
377,0.110625,RL-sBOED,0.6155006885528564,24128,3.228179693222046,,,,,,
378,0.110625,RL-sBOED,0.6150310039520264,24192,3.225755453109741,,,,,,
379,0.11015625000000001,RL-sBOED,0.6176660060882568,24256,3.228679656982422,,,,,,
380,0.11390624999999999,RL-sBOED,0.6140542030334473,24320,3.237398624420166,,,,,,
381,0.11624999999999999,RL-sBOED,0.6155490875244141,24384,3.232485294342041,,,,,,
382,0.12000000000000001,RL-sBOED,0.6135125160217285,24448,3.2349021434783936,,,,,,
383,0.11109375,RL-sBOED,0.6155335903167725,24512,3.240434408187866,,,,,,
384,0.110625,RL-sBOED,0.6133275032043457,24576,3.240509510040283,,,,,,
385,0.11109374999999999,RL-sBOED,0.6127970218658447,24640,3.238800048828125,,,,,,
386,0.129375,RL-sBOED,0.6161680221557617,24704,3.229292631149292,,,,,,
387,0.1209375,RL-sBOED,0.6133766174316406,24768,3.224987745285034,,,,,,
388,0.1190625,RL-sBOED,0.6130449771881104,24832,3.211958408355713,,,,,,
389,0.1275,RL-sBOED,0.6157021522521973,24896,3.1852643489837646,,,,,,
390,0.0965625,RL-sBOED,0.6139993667602539,24960,3.158107042312622,,,,,,
391,0.11203125,RL-sBOED,0.6144580841064453,25024,3.139252185821533,,,,,,
392,0.11249999999999999,RL-sBOED,0.6140346527099609,25088,3.1358611583709717,,,,,,
393,0.1078125,RL-sBOED,0.6147463321685791,25152,3.151740789413452,,,,,,
394,0.09328125000000001,RL-sBOED,0.6207742691040039,25216,3.163569688796997,,,,,,
395,0.1003125,RL-sBOED,0.6192646026611328,25280,3.151862859725952,,,,,,
396,0.10734374999999999,RL-sBOED,0.6210975646972656,25344,3.155660390853882,,,,,,
397,0.12140625,RL-sBOED,0.6174361705780029,25408,3.1558079719543457,,,,,,
398,0.11015625000000001,RL-sBOED,0.6158382892608643,25472,3.1681840419769287,,,,,,
399,0.1040625,RL-sBOED,0.6224329471588135,25536,3.1779983043670654,,,,,,
400,0.10875,RL-sBOED,0.6201169490814209,25600,3.188678503036499,0.11624999999999999,49,3.61501755496284,0.3828125,0.11624999999999999,1
401,0.11531249999999998,RL-sBOED,0.6120936870574951,25664,3.1965858936309814,,,,,,
402,0.103125,RL-sBOED,0.6155281066894531,25728,3.2069530487060547,,,,,,
403,0.10921875,RL-sBOED,0.6158542633056641,25792,3.2175095081329346,,,,,,
404,0.09609375,RL-sBOED,0.6172106266021729,25856,3.221627950668335,,,,,,
405,0.110625,RL-sBOED,0.6153714656829834,25920,3.2244300842285156,,,,,,
406,0.1153125,RL-sBOED,0.6182186603546143,25984,3.2211711406707764,,,,,,
407,0.11625,RL-sBOED,0.6196320056915283,26048,3.2317512035369873,,,,,,
408,0.10500000000000001,RL-sBOED,0.6190853118896484,26112,3.2383389472961426,,,,,,
409,0.11812500000000001,RL-sBOED,0.6165218353271484,26176,3.2436447143554688,,,,,,
410,0.11249999999999999,RL-sBOED,0.6225898265838623,26240,3.248751163482666,,,,,,
411,0.13218749999999999,RL-sBOED,0.6200695037841797,26304,3.254903554916382,,,,,,
412,0.1021875,RL-sBOED,0.619844913482666,26368,3.254626512527466,,,,,,
413,0.1134375,RL-sBOED,0.6221909523010254,26432,3.254920244216919,,,,,,
414,0.11953124999999998,RL-sBOED,0.6164078712463379,26496,3.256018877029419,,,,,,
415,0.106875,RL-sBOED,0.6190588474273682,26560,3.254262924194336,,,,,,
416,0.1096875,RL-sBOED,0.6150393486022949,26624,3.2495193481445312,,,,,,
417,0.11109374999999999,RL-sBOED,0.6190285682678223,26688,3.239002227783203,,,,,,
418,0.11296875,RL-sBOED,0.616342306137085,26752,3.242993116378784,,,,,,
419,0.08484375,RL-sBOED,0.617516040802002,26816,3.246257781982422,,,,,,
420,0.12890625,RL-sBOED,0.6168582439422607,26880,3.241333484649658,,,,,,
421,0.12421874999999999,RL-sBOED,0.6164062023162842,26944,3.245443344116211,,,,,,
422,0.10875,RL-sBOED,0.6163592338562012,27008,3.240790605545044,,,,,,
423,0.1171875,RL-sBOED,0.6171488761901855,27072,3.241168975830078,,,,,,
424,0.12515625,RL-sBOED,0.6174581050872803,27136,3.239763021469116,,,,,,
425,0.11625,RL-sBOED,0.6147041320800781,27200,3.240081787109375,0.11624999999999999,7,1.0682050296569867,0.0546875,0.11624999999999999,0
426,0.1171875,RL-sBOED,0.6135530471801758,27264,3.2446136474609375,,,,,,
427,0.1209375,RL-sBOED,0.6164577007293701,27328,3.2433700561523438,,,,,,
428,0.10265625,RL-sBOED,0.6162989139556885,27392,3.2534806728363037,,,,,,
429,0.11156250000000001,RL-sBOED,0.61614990234375,27456,3.2568986415863037,,,,,,
430,0.1125,RL-sBOED,0.6153779029846191,27520,3.2617690563201904,,,,,,
431,0.09609375,RL-sBOED,0.6159882545471191,27584,3.2650043964385986,,,,,,
432,0.10781249999999999,RL-sBOED,0.6161561012268066,27648,3.274428606033325,,,,,,
433,0.11765624999999999,RL-sBOED,0.6159799098968506,27712,3.275738477706909,,,,,,
434,0.0984375,RL-sBOED,0.617072582244873,27776,3.2793128490448,,,,,,
435,0.09937499999999999,RL-sBOED,0.6159477233886719,27840,3.2866294384002686,,,,,,
436,0.12890625,RL-sBOED,0.6170058250427246,27904,3.282707929611206,,,,,,
437,0.12328125000000001,RL-sBOED,0.6172404289245605,27968,3.284287691116333,,,,,,
438,0.133125,RL-sBOED,0.6159627437591553,28032,3.2829055786132812,,,,,,
439,0.10359374999999998,RL-sBOED,0.6164395809173584,28096,3.2706093788146973,,,,,,
440,0.13687499999999997,RL-sBOED,0.6169371604919434,28160,3.266695499420166,,,,,,
441,0.12328125,RL-sBOED,0.6187138557434082,28224,3.2460033893585205,,,,,,
442,0.10828125,RL-sBOED,0.6171083450317383,28288,3.232292890548706,,,,,,
443,0.10968750000000001,RL-sBOED,0.6166830062866211,28352,3.227123260498047,,,,,,
444,0.09562500000000002,RL-sBOED,0.6159887313842773,28416,3.221447467803955,,,,,,
445,0.12,RL-sBOED,0.6171064376831055,28480,3.210819959640503,,,,,,
446,0.10359375000000001,RL-sBOED,0.6162285804748535,28544,3.1944832801818848,,,,,,
447,0.10453124999999999,RL-sBOED,0.6168599128723145,28608,3.2004172801971436,,,,,,
448,0.10124999999999999,RL-sBOED,0.6170473098754883,28672,3.200268507003784,,,,,,
449,0.114375,RL-sBOED,0.6166098117828369,28736,3.199869155883789,,,,,,
450,0.1059375,RL-sBOED,0.6161854267120361,28800,3.2135536670684814,0.11671875,44,3.232427188065831,0.34375,0.11671875,1
451,0.09421875,RL-sBOED,0.6135587692260742,28864,3.2146847248077393,,,,,,
452,0.12046875,RL-sBOED,0.6168098449707031,28928,3.215270757675171,,,,,,
453,0.10124999999999999,RL-sBOED,0.6531665325164795,28992,3.2082040309906006,,,,,,
454,0.1021875,RL-sBOED,0.6154966354370117,29056,3.2090682983398438,,,,,,
455,0.12796875,RL-sBOED,0.6164021492004395,29120,3.1858298778533936,,,,,,
456,0.1078125,RL-sBOED,0.6182999610900879,29184,3.1895196437835693,,,,,,
457,0.12234375,RL-sBOED,0.616351842880249,29248,3.2106244564056396,,,,,,
458,0.09984375000000001,RL-sBOED,0.6166577339172363,29312,3.229142427444458,,,,,,
459,0.10359375,RL-sBOED,0.6174755096435547,29376,3.2400193214416504,,,,,,
460,0.10874999999999999,RL-sBOED,0.6218409538269043,29440,3.249849319458008,,,,,,
461,0.12046874999999999,RL-sBOED,0.6150343418121338,29504,3.2454819679260254,,,,,,
462,0.10171875000000001,RL-sBOED,0.6153299808502197,29568,3.2500996589660645,,,,,,
463,0.12843749999999998,RL-sBOED,0.6138238906860352,29632,3.226827383041382,,,,,,
464,0.11625,RL-sBOED,0.6159157752990723,29696,3.228463888168335,,,,,,
465,0.10078124999999999,RL-sBOED,0.6172270774841309,29760,3.218794345855713,,,,,,
466,0.11765625,RL-sBOED,0.617539644241333,29824,3.2082321643829346,,,,,,
467,0.105,RL-sBOED,0.6173391342163086,29888,3.2227439880371094,,,,,,
468,0.09890625,RL-sBOED,0.6150274276733398,29952,3.233319044113159,,,,,,
469,0.12468749999999999,RL-sBOED,0.6204228401184082,30016,3.215235948562622,,,,,,
470,0.11765624999999999,RL-sBOED,0.6202306747436523,30080,3.207951068878174,,,,,,
471,0.10640625,RL-sBOED,0.617168664932251,30144,3.212230682373047,,,,,,
472,0.11109375,RL-sBOED,0.622699499130249,30208,3.2092063426971436,,,,,,
473,0.10453125,RL-sBOED,0.6216731071472168,30272,3.2025134563446045,,,,,,
474,0.10453124999999999,RL-sBOED,0.6203551292419434,30336,3.2130372524261475,,,,,,
475,0.11390625,RL-sBOED,0.6142604351043701,30400,3.1991519927978516,0.11624999999999999,13,1.3145647273392669,0.1015625,0.11624999999999999,0
476,0.11015625,RL-sBOED,0.6119401454925537,30464,3.190885543823242,,,,,,
477,0.1059375,RL-sBOED,0.6161255836486816,30528,3.170926332473755,,,,,,
478,0.09796875,RL-sBOED,0.617887020111084,30592,3.15320086479187,,,,,,
479,0.1096875,RL-sBOED,0.6159622669219971,30656,3.1128642559051514,,,,,,
480,0.09609375,RL-sBOED,0.6182808876037598,30720,3.1141629219055176,,,,,,
481,0.12984374999999998,RL-sBOED,0.6197099685668945,30784,3.1091389656066895,,,,,,
482,0.1125,RL-sBOED,0.6169352531433105,30848,3.153496265411377,,,,,,
483,0.1078125,RL-sBOED,0.6172313690185547,30912,3.1514017581939697,,,,,,
484,0.11484375,RL-sBOED,0.6224360466003418,30976,3.1722841262817383,,,,,,
485,0.09937499999999999,RL-sBOED,0.618288516998291,31040,3.166703939437866,,,,,,
486,0.12234375,RL-sBOED,0.620624303817749,31104,3.1933753490448,,,,,,
487,0.10875,RL-sBOED,0.6219494342803955,31168,3.206115484237671,,,,,,
488,0.10546875,RL-sBOED,0.6165599822998047,31232,3.2100906372070312,,,,,,
489,0.11109374999999999,RL-sBOED,0.6170432567596436,31296,3.2327117919921875,,,,,,
490,0.09468750000000001,RL-sBOED,0.6145501136779785,31360,3.233163595199585,,,,,,
491,0.11578125,RL-sBOED,0.6195812225341797,31424,3.2451515197753906,,,,,,
492,0.10218750000000001,RL-sBOED,0.6218893527984619,31488,3.24053955078125,,,,,,
493,0.10359375000000001,RL-sBOED,0.6176242828369141,31552,3.2423760890960693,,,,,,
494,0.12375,RL-sBOED,0.621532678604126,31616,3.247235059738159,,,,,,
495,0.11812500000000001,RL-sBOED,0.6169605255126953,31680,3.2438766956329346,,,,,,
496,0.10500000000000001,RL-sBOED,0.6175808906555176,31744,3.2233803272247314,,,,,,
497,0.1134375,RL-sBOED,0.6220293045043945,31808,3.2341065406799316,,,,,,
498,0.12187500000000001,RL-sBOED,0.616718053817749,31872,3.21616792678833,,,,,,
499,0.12281249999999999,RL-sBOED,0.6212143898010254,31936,3.202194929122925,,,,,,
500,0.10359375,RL-sBOED,0.6224379539489746,32000,3.1905741691589355,0.11624999999999999,23,2.0402141109554424,0.1796875,0.11624999999999999,0
501,0.10171875,RL-sBOED,0.6133530139923096,32064,3.184562921524048,,,,,,
502,0.12375,RL-sBOED,0.6220762729644775,32128,3.2039735317230225,,,,,,
503,0.09890625,RL-sBOED,0.619300127029419,32192,3.1809017658233643,,,,,,
504,0.10828125,RL-sBOED,0.6225104331970215,32256,3.1796231269836426,,,,,,
505,0.10593749999999999,RL-sBOED,0.6155509948730469,32320,3.1866395473480225,,,,,,
506,0.1059375,RL-sBOED,0.6213295459747314,32384,3.1562650203704834,,,,,,
507,0.1096875,RL-sBOED,0.6181674003601074,32448,3.1612672805786133,,,,,,
508,0.1134375,RL-sBOED,0.615614652633667,32512,3.1652750968933105,,,,,,
509,0.12187500000000001,RL-sBOED,0.6217296123504639,32576,3.184696674346924,,,,,,
510,0.10125,RL-sBOED,0.6150617599487305,32640,3.1967613697052,,,,,,
511,0.095625,RL-sBOED,0.6188173294067383,32704,3.2069175243377686,,,,,,
512,0.1209375,RL-sBOED,0.6214797496795654,32768,3.197902202606201,,,,,,
513,0.10734375,RL-sBOED,0.618751049041748,32832,3.189107894897461,,,,,,
514,0.105,RL-sBOED,0.6191306114196777,32896,3.180359363555908,,,,,,
515,0.09140625,RL-sBOED,0.6160147190093994,32960,3.182640314102173,,,,,,
516,0.10078125,RL-sBOED,0.6183946132659912,33024,3.225426435470581,,,,,,
517,0.1228125,RL-sBOED,0.6201269626617432,33088,3.2491466999053955,,,,,,
518,0.11859375,RL-sBOED,0.6169338226318359,33152,3.260988235473633,,,,,,
519,0.11484375,RL-sBOED,0.6203744411468506,33216,3.2604520320892334,,,,,,
520,0.09984375,RL-sBOED,0.615363359451294,33280,3.250296115875244,,,,,,
521,0.10828125,RL-sBOED,0.6160337924957275,33344,3.2491860389709473,,,,,,
522,0.11390624999999999,RL-sBOED,0.6222813129425049,33408,3.2299296855926514,,,,,,
523,0.10828125,RL-sBOED,0.6177685260772705,33472,3.2301323413848877,,,,,,
524,0.12468749999999999,RL-sBOED,0.6179389953613281,33536,3.2257065773010254,,,,,,
525,0.118125,RL-sBOED,0.6147551536560059,33600,3.2011916637420654,0.11695312499999999,20,2.2789813910715506,0.15625,0.11695312499999999,0
526,0.105,RL-sBOED,0.6123628616333008,33664,3.2020702362060547,,,,,,
527,0.1059375,RL-sBOED,0.6145484447479248,33728,3.1974570751190186,,,,,,
528,0.110625,RL-sBOED,0.6170225143432617,33792,3.2065110206604004,,,,,,
529,0.10312500000000001,RL-sBOED,0.61794114112854,33856,3.2071311473846436,,,,,,
530,0.12187500000000001,RL-sBOED,0.616945743560791,33920,3.199906349182129,,,,,,
531,0.11671875,RL-sBOED,0.6178560256958008,33984,3.197813034057617,,,,,,
532,0.1228125,RL-sBOED,0.6144993305206299,34048,3.224053144454956,,,,,,
533,0.12515625,RL-sBOED,0.6204493045806885,34112,3.217071294784546,,,,,,
534,0.12328125,RL-sBOED,0.6191408634185791,34176,3.2023167610168457,,,,,,
535,0.103125,RL-sBOED,0.6183390617370605,34240,3.194352865219116,,,,,,
536,0.11015625000000001,RL-sBOED,0.6151242256164551,34304,3.1992037296295166,,,,,,
537,0.10125,RL-sBOED,0.6141893863677979,34368,3.2084426879882812,,,,,,
538,0.121875,RL-sBOED,0.61850905418396,34432,3.21333384513855,,,,,,
539,0.110625,RL-sBOED,0.6159145832061768,34496,3.2130367755889893,,,,,,
540,0.1209375,RL-sBOED,0.6174616813659668,34560,3.213486909866333,,,,,,
541,0.11390625,RL-sBOED,0.6159400939941406,34624,3.2074475288391113,,,,,,
542,0.10359375000000001,RL-sBOED,0.6223399639129639,34688,3.226086378097534,,,,,,
543,0.1040625,RL-sBOED,0.621514081954956,34752,3.217665433883667,,,,,,
544,0.10078125,RL-sBOED,0.6220479011535645,34816,3.2247848510742188,,,,,,
545,0.121875,RL-sBOED,0.6147949695587158,34880,3.208165407180786,,,,,,
546,0.103125,RL-sBOED,0.6209683418273926,34944,3.2004482746124268,,,,,,
547,0.10734375,RL-sBOED,0.6223452091217041,35008,3.1968908309936523,,,,,,
548,0.11109374999999999,RL-sBOED,0.6216621398925781,35072,3.1974964141845703,,,,,,
549,0.1209375,RL-sBOED,0.618668794631958,35136,3.169217824935913,,,,,,
550,0.11531250000000001,RL-sBOED,0.6217281818389893,35200,3.1682217121124268,0.11624999999999999,25,2.7286244110579267,0.1953125,0.11624999999999999,0
551,0.10734374999999999,RL-sBOED,0.6124732494354248,35264,3.153066396713257,,,,,,
552,0.11156250000000001,RL-sBOED,0.6240160465240479,35328,3.1711108684539795,,,,,,
553,0.11671875,RL-sBOED,0.6170063018798828,35392,3.1883766651153564,,,,,,
554,0.103125,RL-sBOED,0.6165778636932373,35456,3.159597873687744,,,,,,
555,0.11296875,RL-sBOED,0.6160085201263428,35520,3.1987533569335938,,,,,,
556,0.11859375,RL-sBOED,0.615469217300415,35584,3.1505212783813477,,,,,,
557,0.1078125,RL-sBOED,0.6164841651916504,35648,3.1664974689483643,,,,,,
558,0.095625,RL-sBOED,0.6156980991363525,35712,3.139967441558838,,,,,,
559,0.099375,RL-sBOED,0.6156423091888428,35776,3.155470132827759,,,,,,
560,0.1096875,RL-sBOED,0.6160793304443359,35840,3.141460418701172,,,,,,
561,0.10921874999999999,RL-sBOED,0.6151401996612549,35904,3.1309680938720703,,,,,,
562,0.09562500000000002,RL-sBOED,0.6172404289245605,35968,3.1897034645080566,,,,,,
563,0.10124999999999999,RL-sBOED,0.6145873069763184,36032,3.157175064086914,,,,,,
564,0.10453124999999999,RL-sBOED,0.6142492294311523,36096,3.2106101512908936,,,,,,
565,0.1153125,RL-sBOED,0.6157405376434326,36160,3.2208962440490723,,,,,,
566,0.10078124999999999,RL-sBOED,0.6154289245605469,36224,3.21109938621521,,,,,,
567,0.1003125,RL-sBOED,0.6152818202972412,36288,3.2399368286132812,,,,,,
568,0.11859374999999998,RL-sBOED,0.6159734725952148,36352,3.267869710922241,,,,,,
569,0.12562500000000001,RL-sBOED,0.6139318943023682,36416,3.2558979988098145,,,,,,
570,0.11203125,RL-sBOED,0.6151666641235352,36480,3.251819610595703,,,,,,
571,0.11015625000000001,RL-sBOED,0.6152482032775879,36544,3.2588775157928467,,,,,,
572,0.10640625,RL-sBOED,0.614649772644043,36608,3.2603085041046143,,,,,,
573,0.1171875,RL-sBOED,0.6153953075408936,36672,3.2607998847961426,,,,,,
574,0.10546875,RL-sBOED,0.615203857421875,36736,3.2705636024475098,,,,,,
575,0.12421874999999999,RL-sBOED,0.6162102222442627,36800,3.255263090133667,0.11742187500000001,90,4.214380720278937,0.703125,0.11742187500000001,1
576,0.1171875,RL-sBOED,0.6103866100311279,36864,3.24505615234375,,,,,,
577,0.10734374999999999,RL-sBOED,0.6157691478729248,36928,3.20859694480896,,,,,,
578,0.11624999999999999,RL-sBOED,0.6159276962280273,36992,3.175631284713745,,,,,,
579,0.09796875,RL-sBOED,0.6146399974822998,37056,3.13944411277771,,,,,,
580,0.11249999999999999,RL-sBOED,0.6163222789764404,37120,3.1728711128234863,,,,,,
581,0.103125,RL-sBOED,0.6137943267822266,37184,3.1054837703704834,,,,,,
582,0.09937499999999999,RL-sBOED,0.6134688854217529,37248,3.136955976486206,,,,,,
583,0.10734374999999999,RL-sBOED,0.6159558296203613,37312,3.1121747493743896,,,,,,
584,0.11015624999999998,RL-sBOED,0.6133882999420166,37376,3.0525338649749756,,,,,,
585,0.10359375000000001,RL-sBOED,0.6157748699188232,37440,3.120694875717163,,,,,,
586,0.11062499999999999,RL-sBOED,0.6161305904388428,37504,3.0894200801849365,,,,,,
587,0.1125,RL-sBOED,0.6144933700561523,37568,3.138544797897339,,,,,,
588,0.11671875000000001,RL-sBOED,0.6157035827636719,37632,3.2164058685302734,,,,,,
589,0.10218749999999999,RL-sBOED,0.6142423152923584,37696,3.241913318634033,,,,,,
590,0.1134375,RL-sBOED,0.6151010990142822,37760,3.234966278076172,,,,,,
591,0.10171875,RL-sBOED,0.6153302192687988,37824,3.2185680866241455,,,,,,
592,0.11296874999999999,RL-sBOED,0.6156599521636963,37888,3.2393441200256348,,,,,,
593,0.12421875,RL-sBOED,0.6155645847320557,37952,3.2473251819610596,,,,,,
594,0.11343750000000001,RL-sBOED,0.6146035194396973,38016,3.2183499336242676,,,,,,
595,0.11390625000000001,RL-sBOED,0.6166436672210693,38080,3.2201874256134033,,,,,,
596,0.09281249999999999,RL-sBOED,0.6165530681610107,38144,3.221757650375366,,,,,,
597,0.11296875,RL-sBOED,0.617081880569458,38208,3.1966817378997803,,,,,,
598,0.10359375,RL-sBOED,0.6168134212493896,38272,3.2091095447540283,,,,,,
599,0.11624999999999999,RL-sBOED,0.6158647537231445,38336,3.1576225757598877,,,,,,
600,0.11249999999999999,RL-sBOED,0.6164953708648682,38400,3.2033531665802,0.11624999999999999,35,2.8868316543428385,0.2734375,0.11624999999999999,1
601,0.1078125,RL-sBOED,0.6137456893920898,38464,3.1921849250793457,,,,,,
602,0.106875,RL-sBOED,0.6148204803466797,38528,3.2081456184387207,,,,,,
603,0.09703125,RL-sBOED,0.6173233985900879,38592,3.212975263595581,,,,,,
604,0.09609374999999999,RL-sBOED,0.6162216663360596,38656,3.2324559688568115,,,,,,
605,0.11296875,RL-sBOED,0.6162722110748291,38720,3.25071120262146,,,,,,
606,0.12515624999999997,RL-sBOED,0.612952470779419,38784,3.232846975326538,,,,,,
607,0.1059375,RL-sBOED,0.6166706085205078,38848,3.264237642288208,,,,,,
608,0.11953125,RL-sBOED,0.6169538497924805,38912,3.263599157333374,,,,,,
609,0.10546875,RL-sBOED,0.615750789642334,38976,3.280203342437744,,,,,,
610,0.1153125,RL-sBOED,0.6145305633544922,39040,3.2678489685058594,,,,,,
611,0.12140625,RL-sBOED,0.6168885231018066,39104,3.2660024166107178,,,,,,
612,0.1059375,RL-sBOED,0.6150121688842773,39168,3.2659099102020264,,,,,,
613,0.1096875,RL-sBOED,0.61767578125,39232,3.2693793773651123,,,,,,
614,0.10640625000000001,RL-sBOED,0.6165192127227783,39296,3.262608051300049,,,,,,
615,0.12046874999999999,RL-sBOED,0.6584696769714355,39360,3.255146026611328,,,,,,
616,0.10593749999999999,RL-sBOED,0.6172049045562744,39424,3.2510476112365723,,,,,,
617,0.09984375000000001,RL-sBOED,0.6178538799285889,39488,3.2529685497283936,,,,,,
618,0.106875,RL-sBOED,0.6141865253448486,39552,3.2511799335479736,,,,,,
619,0.09515625,RL-sBOED,0.617243766784668,39616,3.2355968952178955,,,,,,
620,0.1209375,RL-sBOED,0.6178421974182129,39680,3.2430901527404785,,,,,,
621,0.1134375,RL-sBOED,0.6148233413696289,39744,3.2374916076660156,,,,,,
622,0.118125,RL-sBOED,0.616936445236206,39808,3.2414302825927734,,,,,,
