system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee5,202,10,3,6 28,1,11,"[-0.07238900661468506, 0.19330161809921265, 0.056523047387599945, -0.06443819403648376, -0.1116514652967453, -0.10316500812768936, -1000000000.0, -0.18391016125679016, -0.07282407581806183, 0.06260141730308533, -0.23979035019874573, 0.3173404633998871, -0.3016435205936432, 0.1408899873495102, 0.1290375143289566, -0.0752611979842186, 0.24145682156085968, -0.10729075968265533, 0.22572311758995056, 0.03566925972700119, -0.14316609501838684, 0.09812012314796448, -0.13310234248638153, 0.12641826272010803, 0.019445940852165222, -0.15078328549861908, 0.13298510015010834, -0.0982060581445694, -1000000000.0, 0.21370714902877808]",0.0,0.0,0.0,0.0
ieee5,202,10,3,6 28,2,11,"[-0.07981156557798386, 0.13911744952201843, 0.09402211010456085, -0.06971557438373566, -0.09485222399234772, -0.09860783070325851, -1000000000.0, -0.1297021210193634, -0.08880551159381866, 0.04540502652525902, -0.1969403177499771, 0.2763327658176422, -0.2340003252029419, 0.1612374633550644, 0.13962797820568085, -0.119451142847538, 0.23754721879959106, -0.15268170833587646, 0.23907609283924103, 0.012154457159340382, -0.11653706431388855, 0.084965780377388, -0.12101539224386215, 0.12575668096542358, 0.030859000980854034, -0.10668651759624481, 0.10709810256958008, -0.03248145803809166, -1000000000.0, 0.22025607526302338]",0.025019535794854164,2.742131233215332,2.103945732116699,0.17243267595767975
ieee5,202,20,2,6,0,11,"[-0.05265260860323906, 0.3559539318084717, -0.008560799062252045, 0.011557497084140778, -0.07988902926445007, -0.2805641293525696, -1000000000.0, -0.27453914284706116, -0.25740182399749756, -0.01891646720468998, -0.3246139883995056, 0.6349430084228516, -0.4636618494987488, 0.3537665009498596, 0.09926846623420715, -0.23170359432697296, 0.27801501750946045, 0.01251261681318283, 0.41531434655189514, -0.202494814991951, -0.2797851264476776, 0.28356462717056274, -0.13653917610645294, -0.027161139994859695, 0.0405152291059494, -0.27568161487579346, 0.036267489194869995, -0.3102279007434845, 0.1701984405517578, -0.046402402222156525]",0.015055855736136436,1.7931100130081177,1.742008924484253,0.09172936528921127
ieee5,202,20,2,6,1,11,"[-0.04129307344555855, 0.3397181034088135, 0.007398292422294617, 0.018092148005962372, -0.07250165939331055, -0.2653786540031433, -1000000000.0, -0.24977608025074005, -0.26558348536491394, -0.014262886717915535, -0.3141930103302002, 0.6254597306251526, -0.4438150227069855, 0.33448517322540283, 0.09444543719291687, -0.2464001327753067, 0.24630136787891388, 0.001980304718017578, 0.4065004885196686, -0.19128812849521637, -0.27068451046943665, 0.25446224212646484, -0.10193068534135818, -0.01030297577381134, 0.017302371561527252, -0.25357842445373535, 0.02541404962539673, -0.30373266339302063, 0.1947694569826126, -0.04308030754327774]",0.0,0.0,0.0,0.0
ieee5,202,20,2,6,2,11,"[0.011377312242984772, 0.24716046452522278, 0.07123861461877823, 0.014619670808315277, -0.008760377764701843, -0.24007371068000793, -1000000000.0, -0.15682898461818695, -0.2292390614748001, -0.08392270654439926, -0.23886027932167053, 0.5235463976860046, -0.24591609835624695, 0.2947307229042053, 0.030795831233263016, -0.27305200695991516, 0.22156865894794464, -0.029103580862283707, 0.37943270802497864, -0.185551717877388, -0.19296547770500183, 0.1703001856803894, -0.02861391007900238, 0.03157860040664673, 0.00577738881111145, -0.15038582682609558, 0.032304391264915466, -0.20423917472362518, 0.2301947921514511, -0.04636980593204498]",0.05541981756687164,5.066543102264404,2.297271490097046,0.3756355941295624
ieee5,202,20,3,6 11,0,1,"[-0.11588168144226074, 0.4092262387275696, -0.017606303095817566, -0.04342205077409744, -0.16804172098636627, -0.27752986550331116, -1000000000.0, -0.395142138004303, -0.055392272770404816, 0.07829631865024567, -0.2196093201637268, -1000000000.0, -0.4504629075527191, 0.29182806611061096, 0.1529143899679184, -0.0671241283416748, 0.2876899838447571, -0.154790461063385, 0.22129151225090027, -0.18840590119361877, -0.20556753873825073, 0.1838236153125763, -0.29204457998275757, 0.088216632604599, 0.00921197235584259, -0.22262601554393768, 0.1270332634449005, -0.2000928372144699, -0.1267121583223343, 0.08066290616989136]",0.010479044169187546,0.790797233581543,1.3491194248199463,0.06705818325281143
ieee5,202,20,3,6 11,1,1,"[-0.11712510883808136, 0.3863115906715393, -0.008603356778621674, -0.04086753726005554, -0.17262844741344452, -0.27778851985931396, -1000000000.0, -0.37772226333618164, -0.08137426525354385, 0.09324032068252563, -0.2051979899406433, -1000000000.0, -0.4471021890640259, 0.28465452790260315, 0.1699039340019226, -0.07349787652492523, 0.2725781798362732, -0.16819928586483002, 0.2215304672718048, -0.18983282148838043, -0.20271199941635132, 0.16971388459205627, -0.27481263875961304, 0.08879674971103668, 0.010667547583580017, -0.21579138934612274, 0.10291236639022827, -0.18064537644386292, -0.11636824905872345, 0.0860777273774147]",0.0,0.0,0.0,0.0
ieee5,202,20,3,6 11,2,1,"[-0.13347217440605164, 0.33506035804748535, 0.03561754524707794, -0.03729911893606186, -0.17478697001934052, -0.27826982736587524, -1000000000.0, -0.2986949682235718, -0.12055414170026779, 0.05256946384906769, -0.194675475358963, -1000000000.0, -0.3804779350757599, 0.2755436897277832, 0.160921111702919, -0.13393446803092957, 0.2809610962867737, -0.21298643946647644, 0.2272946834564209, -0.2088988870382309, -0.18105009198188782, 0.15327304601669312, -0.22770091891288757, 0.09347489476203918, 0.051648564636707306, -0.18347500264644623, 0.10628441721200943, -0.1453382521867752, -0.09804286062717438, 0.09983915835618973]",0.024915631860494614,2.5329701900482178,1.9803510904312134,0.18063253164291382
ieee5,202,30,2,6,0,11,"[-0.19124755263328552, 0.33665692806243896, 0.04875866323709488, 0.14877933263778687, -0.10211866348981857, -0.41202524304389954, -1000000000.0, -0.22632285952568054, -0.25530821084976196, -0.016782378777861595, -0.23723651468753815, 0.7225418090820312, -0.5164450407028198, 0.4119521379470825, 0.11450260132551193, -0.3032376766204834, 0.2520464062690735, 0.016066774725914, 0.45686036348342896, -0.3926863968372345, -0.3123873472213745, 0.4053114056587219, -0.1106545627117157, -0.16183269023895264, 0.12415654957294464, -0.30899667739868164, -0.011789605021476746, -0.24490317702293396, 0.11481602489948273, -0.17665225267410278]",0.016247684136033058,1.800162672996521,1.761288046836853,0.09762148559093475
ieee5,202,30,2,6,1,11,"[-0.17400150001049042, 0.3168356418609619, 0.05958910658955574, 0.159978985786438, -0.09674728661775589, -0.39385759830474854, -1000000000.0, -0.19873856008052826, -0.2690545618534088, -0.007531734183430672, -0.2260664850473404, 0.7151256203651428, -0.4966820478439331, 0.3856271505355835, 0.10880354791879654, -0.3088662624359131, 0.22043076157569885, 0.0037337057292461395, 0.437296986579895, -0.38282981514930725, -0.30053672194480896, 0.37651053071022034, -0.06964516639709473, -0.15265615284442902, 0.10610729455947876, -0.2958095073699951, -0.026389770209789276, -0.22882193326950073, 0.1379389762878418, -0.1778767853975296]",0.0,0.0,0.0,0.0
ieee5,202,30,2,6,2,11,"[-0.07321427017450333, 0.21417228877544403, 0.09130364656448364, 0.16668953001499176, -0.037919141352176666, -0.336803138256073, -1000000000.0, -0.11704499274492264, -0.2519114315509796, -0.0734623372554779, -0.15869688987731934, 0.5946477651596069, -0.29118114709854126, 0.3053213655948639, 0.03475409746170044, -0.29296591877937317, 0.1843225657939911, -0.024617426097393036, 0.35785409808158875, -0.3614492416381836, -0.1923680305480957, 0.26331400871276855, 0.019658029079437256, -0.11199222505092621, 0.10588090121746063, -0.1982545405626297, -0.029682129621505737, -0.1049785166978836, 0.16535431146621704, -0.17427285015583038]",0.06545605510473251,5.282144546508789,2.314821481704712,0.42649340629577637
ieee5,202,30,3,6 11,0,1,"[-0.1658269762992859, 0.41700130701065063, 0.026904840022325516, 0.038871005177497864, -0.17155519127845764, -0.3844943642616272, -1000000000.0, -0.3931805491447449, -0.08347657322883606, 0.058046605437994, -0.14181144535541534, -1000000000.0, -0.49118560552597046, 0.352863073348999, 0.14314192533493042, -0.1520804464817047, 0.2722049057483673, -0.1311057209968567, 0.23689153790473938, -0.32218286395072937, -0.19246409833431244, 0.25095775723457336, -0.22628390789031982, 0.001563146710395813, 0.09059496223926544, -0.23639993369579315, 0.04716035723686218, -0.18055769801139832, -0.13809999823570251, -0.07399097084999084]",0.011632468551397324,0.7792288661003113,1.3437367677688599,0.07366325706243515
ieee5,202,30,3,6 11,1,1,"[-0.16416142880916595, 0.39023643732070923, 0.03773341700434685, 0.04160567745566368, -0.1746673583984375, -0.38247472047805786, -1000000000.0, -0.3739110827445984, -0.11025327444076538, 0.07578963041305542, -0.1242050975561142, -1000000000.0, -0.48570412397384644, 0.3434169590473175, 0.15361633896827698, -0.15710678696632385, 0.2549522817134857, -0.14421027898788452, 0.23142610490322113, -0.32180577516555786, -0.18785537779331207, 0.2386433184146881, -0.20454970002174377, 0.0024754852056503296, 0.09421032667160034, -0.2323579341173172, 0.019557412713766098, -0.1578650027513504, -0.12612605094909668, -0.07151460647583008]",0.0,0.0,0.0,0.0
ieee5,202,30,3,6 11,2,1,"[-0.16694878041744232, 0.33191150426864624, 0.07414920628070831, 0.05096450448036194, -0.1809110790491104, -0.3699592053890228, -1000000000.0, -0.3002241849899292, -0.1448930948972702, 0.043149352073669434, -0.10461627691984177, -1000000000.0, -0.4114324152469635, 0.31815946102142334, 0.12919217348098755, -0.19043898582458496, 0.252519428730011, -0.18787451088428497, 0.20602433383464813, -0.34392616152763367, -0.15134082734584808, 0.21699899435043335, -0.15211613476276398, 0.010953232645988464, 0.14106273651123047, -0.20005984604358673, 0.020175348967313766, -0.10665807127952576, -0.12093888968229294, -0.056828055530786514]",0.0281491968780756,2.495806932449341,1.9827688932418823,0.1863676756620407
ieee5,202,40,2,6,0,11,"[-0.2822147011756897, 0.34183141589164734, 0.10609255731105804, 0.20968346297740936, -0.060471951961517334, -0.5081453323364258, -1000000000.0, -0.21660205721855164, -0.19204793870449066, 0.008164084516465664, -0.27712976932525635, 0.8585763573646545, -0.4597354233264923, 0.3519993722438812, 0.053906891494989395, -0.3930032253265381, 0.1451687514781952, 0.07709426432847977, 0.4003262519836426, -0.4800179600715637, -0.4018736779689789, 0.6586924195289612, -0.09213163703680038, -0.24071408808231354, 0.12304961681365967, -0.3589966297149658, 0.06383947283029556, -0.21578532457351685, 0.06202394515275955, -0.27927184104919434]",0.023713767528533936,1.9230841398239136,1.772298812866211,0.13510772585868835
ieee5,202,40,2,6,1,11,"[-0.2485506534576416, 0.3205417990684509, 0.11287885159254074, 0.22507958114147186, -0.04542188346385956, -0.4814243018627167, -1000000000.0, -0.1929108053445816, -0.2062237560749054, 0.013523017056286335, -0.2550317347049713, 0.8332594037055969, -0.4278360605239868, 0.31265875697135925, 0.0411435030400753, -0.38459938764572144, 0.11413908749818802, 0.06001728028059006, 0.3595787286758423, -0.4679766595363617, -0.37884658575057983, 0.6055746674537659, -0.044771790504455566, -0.2289878875017166, 0.11193475127220154, -0.34251639246940613, 0.04588771611452103, -0.1901918351650238, 0.08430666476488113, -0.2712717652320862]",0.0,0.0,0.0,0.0
ieee5,202,40,2,6,2,11,"[-0.057467568665742874, 0.17620718479156494, 0.12281206995248795, 0.2244165539741516, 0.029722077772021294, -0.3591580390930176, -1000000000.0, -0.1196763888001442, -0.18786829710006714, -0.059016309678554535, -0.1386599838733673, 0.5922277569770813, -0.15129739046096802, 0.18390022218227386, -0.04978526756167412, -0.2938290536403656, 0.06521328538656235, 0.018004022538661957, 0.18673965334892273, -0.41508251428604126, -0.20569324493408203, 0.365033894777298, 0.06949222832918167, -0.15926361083984375, 0.14858348667621613, -0.2020983099937439, 0.017423532903194427, -0.014082692563533783, 0.09793655574321747, -0.20988436043262482]",0.11085088551044464,5.849629878997803,2.3576061725616455,0.6852951049804688
ieee5,202,40,3,6 11,0,21,"[-0.25641828775405884, 0.41781994700431824, 0.068768210709095, 0.08545549213886261, -0.13999758660793304, -0.5054213404655457, -1000000000.0, -0.34442561864852905, -0.11255612969398499, 0.05841530114412308, -0.2132013440132141, -1000000000.0, -0.4572763741016388, 0.3162666857242584, 0.12240442633628845, -0.27882784605026245, 0.22796562314033508, -0.04470072686672211, 0.23038789629936218, -0.40800708532333374, -0.31762802600860596, 0.5218608975410461, -0.15831857919692993, -0.11475798487663269, 0.09537874162197113, -0.29809266328811646, 0.10606955736875534, -0.1734476387500763, -0.1515735685825348, -0.18489328026771545]",0.015043167397379875,0.8002145886421204,1.3392101526260376,0.08798585832118988
ieee5,202,40,3,6 11,1,21,"[-0.24816501140594482, 0.3872680366039276, 0.08051283657550812, 0.09206435084342957, -0.13716892898082733, -0.5008005499839783, -1000000000.0, -0.322665810585022, -0.14028257131576538, 0.07493975758552551, -0.19306614995002747, -1000000000.0, -0.4455074667930603, 0.2983348071575165, 0.1251060962677002, -0.27917367219924927, 0.20856830477714539, -0.05787132680416107, 0.2161232829093933, -0.4081708490848541, -0.30965909361839294, 0.5018607378005981, -0.1314842849969864, -0.11134648323059082, 0.10240621119737625, -0.2900739014148712, 0.0747825875878334, -0.14479312300682068, -0.1366540491580963, -0.1774022877216339]",0.0,0.0,0.0,0.0
ieee5,202,40,3,6 11,2,21,"[-0.2218666821718216, 0.30525434017181396, 0.1134672462940216, 0.10593109577894211, -0.13015063107013702, -0.46085628867149353, -1000000000.0, -0.24940095841884613, -0.17025481164455414, 0.04101026803255081, -0.15134185552597046, -1000000000.0, -0.33943915367126465, 0.23817525804042816, 0.07430647313594818, -0.2803126573562622, 0.18815764784812927, -0.10899326950311661, 0.1405084878206253, -0.4245593547821045, -0.24728499352931976, 0.4455989599227905, -0.06107018142938614, -0.09716853499412537, 0.15276527404785156, -0.2364482283592224, 0.07396846264600754, -0.06975648552179337, -0.1419413983821869, -0.14549873769283295]",0.043071385473012924,2.5868518352508545,2.0014357566833496,0.26508620381355286
ieee5,202,50,2,6,0,11,"[-0.347476065158844, 0.4393921494483948, 0.12305277585983276, 0.20061063766479492, -0.030760785564780235, -0.5774503946304321, -1000000000.0, -0.2100866287946701, -0.12941399216651917, 0.047957684844732285, -0.2850096821784973, 0.9249945282936096, -0.42572763562202454, 0.2836674451828003, 0.017444279044866562, -0.4850079119205475, 0.1427861750125885, 0.04111900553107262, 0.3570011556148529, -0.5087618231773376, -0.3903910219669342, 0.7058689594268799, -0.04821658879518509, -0.23956738412380219, 0.10565319657325745, -0.3947509527206421, 0.1544005125761032, -0.2256968915462494, -0.007051289081573486, -0.32777974009513855]",0.033858977258205414,2.124439001083374,1.7905257940292358,0.19193392992019653
ieee5,202,50,2,6,1,11,"[-0.29847848415374756, 0.40921372175216675, 0.13370577991008759, 0.20979368686676025, -0.007554085925221443, -0.5406026840209961, -1000000000.0, -0.1936631202697754, -0.1473303735256195, 0.061125434935092926, -0.2524220943450928, 0.8709080219268799, -0.36946502327919006, 0.23230336606502533, 0.007797587662935257, -0.4628840386867523, 0.10383639484643936, 0.020709659904241562, 0.2898605167865753, -0.49292758107185364, -0.34819290041923523, 0.6345359683036804, 0.004105806350708008, -0.22195763885974884, 0.10700550675392151, -0.3683886229991913, 0.13188080489635468, -0.18833792209625244, 0.017085060477256775, -0.3053276836872101]",0.0,0.0,0.0,0.0
ieee5,202,50,2,6,2,11,"[-0.03765219449996948, 0.1953769475221634, 0.14826169610023499, 0.17410752177238464, 0.08638867735862732, -0.3526175022125244, -1000000000.0, -0.13644592463970184, -0.14292144775390625, -0.01112319715321064, -0.08028386533260345, 0.4844573736190796, -0.01850774511694908, 0.06523863971233368, -0.07884003221988678, -0.29246166348457336, 0.024651505053043365, -0.02094152942299843, 0.034797072410583496, -0.39573872089385986, -0.12359568476676941, 0.28906670212745667, 0.11390069872140884, -0.12463688105344772, 0.17830857634544373, -0.16545113921165466, 0.07941816747188568, 0.04570189490914345, 0.03286091238260269, -0.1829853057861328]",0.15544480085372925,6.418473243713379,2.4173295497894287,0.962997555732727
ieee5,202,50,3,6 11,0,21,"[-0.3163048028945923, 0.46615391969680786, 0.07528120279312134, 0.08670742064714432, -0.08694472908973694, -0.553808331489563, -1000000000.0, -0.27540382742881775, -0.08007513731718063, 0.07276105880737305, -0.2368486225605011, -1000000000.0, -0.3814774751663208, 0.1868145763874054, 0.0834803432226181, -0.34629106521606445, 0.22955197095870972, -0.05014391988515854, 0.17500121891498566, -0.4232967793941498, -0.328709214925766, 0.5461233258247375, -0.07884146273136139, -0.13021467626094818, 0.12267850339412689, -0.3123224377632141, 0.17406949400901794, -0.11996191740036011, -0.19157999753952026, -0.20359377562999725]",0.020380103960633278,0.8602113723754883,1.3456634283065796,0.11387043446302414
ieee5,202,50,3,6 11,1,21,"[-0.3000173568725586, 0.42969632148742676, 0.08858298510313034, 0.09005307406187057, -0.07971686124801636, -0.5424463152885437, -1000000000.0, -0.2533859610557556, -0.10956531018018723, 0.09122016280889511, -0.21286755800247192, -1000000000.0, -0.35675814747810364, 0.15745478868484497, 0.0858122706413269, -0.3386809527873993, 0.2050437480211258, -0.06422935426235199, 0.14859148859977722, -0.41942545771598816, -0.3112640678882599, 0.5151556134223938, -0.04829161614179611, -0.12402325868606567, 0.13481082022190094, -0.29532769322395325, 0.14168596267700195, -0.08279365301132202, -0.17341482639312744, -0.18767975270748138]",0.0,0.0,0.0,0.0
ieee5,202,50,3,6 11,2,21,"[-0.24325157701969147, 0.32007795572280884, 0.1289735734462738, 0.08796104788780212, -0.05721210688352585, -0.46997639536857605, -1000000000.0, -0.18916818499565125, -0.14307326078414917, 0.05476377159357071, -0.1424303948879242, -1000000000.0, -0.2169608473777771, 0.05131562799215317, 0.020354490727186203, -0.30644312500953674, 0.16245827078819275, -0.12260346114635468, 0.022678188979625702, -0.41235774755477905, -0.22571629285812378, 0.411048948764801, 0.0266508087515831, -0.10379250347614288, 0.19058746099472046, -0.20756182074546814, 0.14182230830192566, 0.022433649748563766, -0.18279901146888733, -0.13202832639217377]",0.06167225539684296,2.77433180809021,2.032449960708618,0.3750758767127991
ieee5,202,60,2,6,0,11,"[-0.45390546321868896, 0.5257435441017151, 0.1293109953403473, 0.19385938346385956, -0.043661922216415405, -0.7183718085289001, -1000000000.0, -0.1907711774110794, -0.10719890892505646, 0.02301294542849064, -0.3669144809246063, 1.1134430170059204, -0.5385011434555054, 0.28254544734954834, -0.007011797279119492, -0.6299680471420288, 0.2173868715763092, 0.027424659579992294, 0.5279567837715149, -0.5417238473892212, -0.5211073160171509, 0.757638692855835, -0.1822930872440338, -0.12354254722595215, 0.051620423793792725, -0.4670720100402832, 0.20556378364562988, -0.2957649528980255, 0.01569204404950142, -0.38197949528694153]",0.02457953803241253,2.0666675567626953,1.8119966983795166,0.1346093714237213
ieee5,202,60,2,6,1,11,"[-0.4329405426979065, 0.5079370141029358, 0.14388179779052734, 0.20813998579978943, -0.025368347764015198, -0.6946620941162109, -1000000000.0, -0.17600587010383606, -0.13211847841739655, 0.0399942472577095, -0.34698596596717834, 1.082305908203125, -0.5064225196838379, 0.24037529528141022, -0.004208270460367203, -0.6214715838432312, 0.181402325630188, 0.010214116424322128, 0.4849157929420471, -0.5361579060554504, -0.4958633780479431, 0.7138692140579224, -0.13649359345436096, -0.11044740676879883, 0.05340801179409027, -0.4498295783996582, 0.18887630105018616, -0.26962700486183167, 0.046583954244852066, -0.36951255798339844]",0.0,0.0,0.0,0.0
ieee5,202,60,2,6,2,11,"[-0.13815432786941528, 0.2770487666130066, 0.16171598434448242, 0.19194482266902924, 0.09744434058666229, -0.45336389541625977, -1000000000.0, -0.1487860232591629, -0.13045495748519897, -0.018483377993106842, -0.1614367663860321, 0.6602033972740173, -0.09573251008987427, 0.04034636914730072, -0.08027593791484833, -0.40436726808547974, 0.06301905959844589, -0.05066204443573952, 0.17657683789730072, -0.4394374191761017, -0.22156302630901337, 0.3521634340286255, 0.04125992953777313, -0.05408816039562225, 0.13995903730392456, -0.2402958869934082, 0.12951251864433289, -0.004994433373212814, 0.05015482008457184, -0.21425002813339233]",0.17720520496368408,6.987724304199219,2.483872652053833,1.0975059270858765
ieee5,202,60,3,6 11,0,21,"[-0.4255443513393402, 0.5342381596565247, 0.08650416135787964, 0.09115307033061981, -0.09340251982212067, -0.663267195224762, -1000000000.0, -0.23688940703868866, -0.04420618340373039, 0.03218834102153778, -0.3195499777793884, -1000000000.0, -0.4506461024284363, 0.18383966386318207, 0.045024897903203964, -0.4782763123512268, 0.2919517755508423, -0.08056226372718811, 0.33228740096092224, -0.4752270579338074, -0.459659218788147, 0.5940197706222534, -0.17324614524841309, -0.043896354734897614, 0.06817223131656647, -0.36009544134140015, 0.22633355855941772, -0.1901126354932785, -0.19336527585983276, -0.23612433671951294]",0.020202262327075005,0.9016531705856323,1.3619779348373413,0.11096437275409698
