update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
42,0.16734375059604645,0.16734375059604645,RL-sBOED,0.04626750946044922,2688,2.01438045501709,,,,,,,,,,
43,0.16593751311302185,0.16593751311302185,RL-sBOED,0.03761482238769531,2752,1.8602993488311768,,,,,,,,,,
44,0.17261719703674316,0.17261719703674316,RL-sBOED,0.041649580001831055,2816,1.7674226760864258,,,,,,,,,,
45,0.16523437201976776,0.16523437201976776,RL-sBOED,0.036093711853027344,2880,1.9951201677322388,,,,,,,,,,
46,0.16593749821186066,0.16593749821186066,RL-sBOED,0.052309274673461914,2944,2.011791229248047,,,,,,,,,,
47,0.16874998807907104,0.16874998807907104,RL-sBOED,0.055394887924194336,3008,2.2112276554107666,,,,,,,,,,
48,0.16347657144069672,0.16347657144069672,RL-sBOED,0.03489422798156738,3072,2.0557851791381836,,,,,,,,,,
49,0.16347655653953552,0.16347655653953552,RL-sBOED,0.0340275764465332,3136,2.1279168128967285,,,,,,,,,,
50,0.16136719286441803,0.16136719286441803,RL-sBOED,0.03971576690673828,3200,2.457113742828369,0.15960937500000003,0.05984375,1,-0.0,0.0078125,0.0078125,1,0.00017578124999999994,0.05984375,0
51,0.17015624046325684,0.17015624046325684,RL-sBOED,0.03360319137573242,3264,2.706719398498535,,,,,,,,,,
52,0.17050781846046448,0.17050781846046448,RL-sBOED,0.03530740737915039,3328,2.4541685581207275,,,,,,,,,,
53,0.17859375476837158,0.17859375476837158,RL-sBOED,0.042522430419921875,3392,2.406261444091797,,,,,,,,,,
54,0.17824217677116394,0.17824217677116394,RL-sBOED,0.03768157958984375,3456,2.3996407985687256,,,,,,,,,,
55,0.16734375059604645,0.16734375059604645,RL-sBOED,0.04264950752258301,3520,2.3715014457702637,,,,,,,,,,
56,0.16664062440395355,0.16664062440395355,RL-sBOED,0.045685529708862305,3584,2.2350568771362305,,,,,,,,,,
57,0.1655859351158142,0.1655859351158142,RL-sBOED,0.043406009674072266,3648,2.2128407955169678,,,,,,,,,,
58,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03539085388183594,3712,2.139610767364502,,,,,,,,,,
59,0.1764843761920929,0.1764843761920929,RL-sBOED,0.04756522178649902,3776,2.198451042175293,,,,,,,,,,
60,0.17226563394069672,0.17226563394069672,RL-sBOED,0.04074716567993164,3840,2.132500648498535,,,,,,,,,,
61,0.16453126072883606,0.16453126072883606,RL-sBOED,0.04481220245361328,3904,2.1148507595062256,,,,,,,,,,
62,0.16804686188697815,0.16804686188697815,RL-sBOED,0.05568957328796387,3968,2.1372971534729004,,,,,,,,,,
63,0.16523438692092896,0.16523438692092896,RL-sBOED,0.03942465782165527,4032,2.0678586959838867,,,,,,,,,,
64,0.16523437201976776,0.16523437201976776,RL-sBOED,0.034455060958862305,4096,2.156136989593506,,,,,,,,,,
65,0.16734376549720764,0.16734376549720764,RL-sBOED,0.04611945152282715,4160,2.1885740756988525,,,,,,,,,,
66,0.1771875023841858,0.1771875023841858,RL-sBOED,0.04683685302734375,4224,2.1167469024658203,,,,,,,,,,
67,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03643989562988281,4288,2.1147875785827637,,,,,,,,,,
68,0.1750781238079071,0.1750781238079071,RL-sBOED,0.04036998748779297,4352,2.1209981441497803,,,,,,,,,,
69,0.17261718213558197,0.17769530415534973,RL-sBOED,0.04488396644592285,4416,2.063197135925293,,,,,,,,,,
70,0.16523437201976776,0.16523437201976776,RL-sBOED,0.03549766540527344,4480,2.0704245567321777,,,,,,,,,,
71,0.17542968690395355,0.17542968690395355,RL-sBOED,0.04106259346008301,4544,2.0252151489257812,,,,,,,,,,
72,0.16347657144069672,0.16347657144069672,RL-sBOED,0.035608530044555664,4608,2.0062131881713867,,,,,,,,,,
73,0.16523438692092896,0.16523438692092896,RL-sBOED,0.040572166442871094,4672,2.0237855911254883,,,,,,,,,,
74,0.1750781238079071,0.1750781238079071,RL-sBOED,0.04991507530212402,4736,1.9770663976669312,,,,,,,,,,
75,0.1736718714237213,0.1736718714237213,RL-sBOED,0.039090633392333984,4800,2.0834996700286865,0.15697265625,0.05720703125,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000016,0.05720703125,0
76,0.17085936665534973,0.17085936665534973,RL-sBOED,0.03665876388549805,4864,2.0379786491394043,,,,,,,,,,
77,0.16417968273162842,0.16417968273162842,RL-sBOED,0.037271738052368164,4928,2.1537559032440186,,,,,,,,,,
78,0.16453124582767487,0.16453124582767487,RL-sBOED,0.04438328742980957,4992,2.0548324584960938,,,,,,,,,,
79,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03586387634277344,5056,2.070862293243408,,,,,,,,,,
80,0.16875001788139343,0.16875001788139343,RL-sBOED,0.03920793533325195,5120,2.0137386322021484,,,,,,,,,,
81,0.17402344942092896,0.17402344942092896,RL-sBOED,0.037052154541015625,5184,1.9615635871887207,,,,,,,,,,
82,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03619670867919922,5248,1.9705076217651367,,,,,,,,,,
83,0.16874998807907104,0.16874998807907104,RL-sBOED,0.03599119186401367,5312,1.893804669380188,,,,,,,,,,
84,0.17226561903953552,0.17226561903953552,RL-sBOED,0.04612231254577637,5376,1.8897168636322021,,,,,,,,,,
85,0.1764843761920929,0.1764843761920929,RL-sBOED,0.04736447334289551,5440,1.958543300628662,,,,,,,,,,
86,0.1778906285762787,0.1778906285762787,RL-sBOED,0.035714149475097656,5504,1.8724994659423828,,,,,,,,,,
87,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03286027908325195,5568,1.8672118186950684,,,,,,,,,,
88,0.1683984398841858,0.1683984398841858,RL-sBOED,0.04953765869140625,5632,1.9073333740234375,,,,,,,,,,
89,0.1662890613079071,0.1662890613079071,RL-sBOED,0.034583330154418945,5696,1.931058406829834,,,,,,,,,,
90,0.17578125,0.17578125,RL-sBOED,0.04750323295593262,5760,1.9435367584228516,,,,,,,,,,
91,0.1596093773841858,0.1596093773841858,RL-sBOED,0.036803245544433594,5824,1.9134910106658936,,,,,,,,,,
92,0.17296874523162842,0.17296874523162842,RL-sBOED,0.032390594482421875,5888,1.9224764108657837,,,,,,,,,,
93,0.16171875596046448,0.16171875596046448,RL-sBOED,0.031073570251464844,5952,1.9521708488464355,,,,,,,,,,
94,0.16136717796325684,0.16136717796325684,RL-sBOED,0.03086543083190918,6016,1.8825547695159912,,,,,,,,,,
95,0.1743749976158142,0.1743749976158142,RL-sBOED,0.039452314376831055,6080,1.9236376285552979,,,,,,,,,,
96,0.17191407084465027,0.17191407084465027,RL-sBOED,0.046092987060546875,6144,1.8909671306610107,,,,,,,,,,
97,0.17472656071186066,0.17472656071186066,RL-sBOED,0.03446793556213379,6208,1.872206687927246,,,,,,,,,,
98,0.17085936665534973,0.17085936665534973,RL-sBOED,0.04620814323425293,6272,1.8545948266983032,,,,,,,,,,
99,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03460955619812012,6336,1.8049787282943726,,,,,,,,,,
100,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03891587257385254,6400,1.837845802307129,0.15960937500000003,0.05984375,1,-0.0,0.0078125,0.0078125,1,0.00017578124999999994,0.05984375,0
101,0.17472656071186066,0.17472656071186066,RL-sBOED,0.03115057945251465,6464,1.702722430229187,,,,,,,,,,
102,0.1662890613079071,0.1662890613079071,RL-sBOED,0.031148672103881836,6528,2.0048410892486572,,,,,,,,,,
103,0.16277344524860382,0.16277344524860382,RL-sBOED,0.03116893768310547,6592,1.7401469945907593,,,,,,,,,,
104,0.1750781238079071,0.1750781238079071,RL-sBOED,0.0314326286315918,6656,1.7172949314117432,,,,,,,,,,
105,0.1669921875,0.1669921875,RL-sBOED,0.03110957145690918,6720,1.7923328876495361,,,,,,,,,,
106,0.1655859351158142,0.1655859351158142,RL-sBOED,0.034026384353637695,6784,1.6042141914367676,,,,,,,,,,
107,0.16171875596046448,0.16171875596046448,RL-sBOED,0.031209707260131836,6848,1.570986032485962,,,,,,,,,,
108,0.1676953136920929,0.1676953136920929,RL-sBOED,0.03605771064758301,6912,1.672257900238037,,,,,,,,,,
109,0.17050781846046448,0.17050781846046448,RL-sBOED,0.03234100341796875,6976,1.6037434339523315,,,,,,,,,,
110,0.17050781846046448,0.17050781846046448,RL-sBOED,0.031445980072021484,7040,1.6282109022140503,,,,,,,,,,
111,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03129410743713379,7104,1.6118282079696655,,,,,,,,,,
112,0.17578125,0.17578125,RL-sBOED,0.04167747497558594,7168,1.656628131866455,,,,,,,,,,
113,0.1596093773841858,0.1596093773841858,RL-sBOED,0.04555964469909668,7232,1.69718599319458,,,,,,,,,,
114,0.1641796976327896,0.1641796976327896,RL-sBOED,0.0444486141204834,7296,1.536857008934021,,,,,,,,,,
115,0.17226561903953552,0.17226561903953552,RL-sBOED,0.046439409255981445,7360,1.7599256038665771,,,,,,,,,,
116,0.17261718213558197,0.17261718213558197,RL-sBOED,0.04237079620361328,7424,1.5599462985992432,,,,,,,,,,
117,0.1669921875,0.1669921875,RL-sBOED,0.03771233558654785,7488,1.6011103391647339,,,,,,,,,,
118,0.1750781238079071,0.1750781238079071,RL-sBOED,0.03397512435913086,7552,1.5782389640808105,,,,,,,,,,
119,0.16945312917232513,0.16945312917232513,RL-sBOED,0.03199052810668945,7616,1.5851746797561646,,,,,,,,,,
120,0.1676953136920929,0.1676953136920929,RL-sBOED,0.03117227554321289,7680,1.5735576152801514,,,,,,,,,,
121,0.1589062511920929,0.1589062511920929,RL-sBOED,0.031606197357177734,7744,1.7069263458251953,,,,,,,,,,
122,0.16277343034744263,0.16277343034744263,RL-sBOED,0.04195237159729004,7808,1.691612720489502,,,,,,,,,,
123,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03715825080871582,7872,1.6936613321304321,,,,,,,,,,
124,0.16347657144069672,0.16347657144069672,RL-sBOED,0.04496121406555176,7936,1.6185219287872314,,,,,,,,,,
125,0.16664063930511475,0.16664063930511475,RL-sBOED,0.04586029052734375,8000,1.6577497720718384,0.15785156250000001,0.055546875,1,-0.0,0.0078125,0.0,1,0.0,0.055546875,0
126,0.17085936665534973,0.17085936665534973,RL-sBOED,0.03236103057861328,8064,1.5557453632354736,,,,,,,,,,
127,0.1683984398841858,0.1683984398841858,RL-sBOED,0.031914710998535156,8128,1.5976359844207764,,,,,,,,,,
128,0.17191407084465027,0.17191407084465027,RL-sBOED,0.03169059753417969,8192,1.6833513975143433,,,,,,,,,,
129,0.16875001788139343,0.16875001788139343,RL-sBOED,0.0538334846496582,8256,1.5799784660339355,,,,,,,,,,
130,0.16417968273162842,0.16417968273162842,RL-sBOED,0.0323643684387207,8320,1.8327873945236206,,,,,,,,,,
131,0.16417968273162842,0.16417968273162842,RL-sBOED,0.04674267768859863,8384,1.7636630535125732,,,,,,,,,,
132,0.17085938155651093,0.17085938155651093,RL-sBOED,0.03804636001586914,8448,1.709952712059021,,,,,,,,,,
133,0.16664063930511475,0.16664063930511475,RL-sBOED,0.04707455635070801,8512,1.59121835231781,,,,,,,,,,
134,0.17226563394069672,0.17226563394069672,RL-sBOED,0.04130721092224121,8576,1.5807156562805176,,,,,,,,,,
135,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03567314147949219,8640,1.7530760765075684,,,,,,,,,,
136,0.16066406667232513,0.16066406667232513,RL-sBOED,0.04355669021606445,8704,1.767469048500061,,,,,,,,,,
137,0.17261718213558197,0.17261718213558197,RL-sBOED,0.03758883476257324,8768,1.7243638038635254,,,,,,,,,,
138,0.16277344524860382,0.16277344524860382,RL-sBOED,0.035553932189941406,8832,1.723717212677002,,,,,,,,,,
139,0.16804689168930054,0.16804689168930054,RL-sBOED,0.03966975212097168,8896,1.7384541034698486,,,,,,,,,,
140,0.17261719703674316,0.17261719703674316,RL-sBOED,0.038316965103149414,8960,1.811138391494751,,,,,,,,,,
141,0.16312500834465027,0.16312500834465027,RL-sBOED,0.04355931282043457,9024,1.8231357336044312,,,,,,,,,,
142,0.1669921875,0.1669921875,RL-sBOED,0.03500032424926758,9088,1.9392198324203491,,,,,,,,,,
143,0.16804687678813934,0.16804687678813934,RL-sBOED,0.0412137508392334,9152,1.889958381652832,,,,,,,,,,
144,0.1669921875,0.1669921875,RL-sBOED,0.041104793548583984,9216,2.054046630859375,,,,,,,,,,
145,0.1691015660762787,0.1691015660762787,RL-sBOED,0.04253649711608887,9280,1.8909260034561157,,,,,,,,,,
146,0.1824609339237213,0.1824609339237213,RL-sBOED,0.04646706581115723,9344,1.876697301864624,,,,,,,,,,
147,0.17613282799720764,0.17613282799720764,RL-sBOED,0.04039359092712402,9408,1.9106379747390747,,,,,,,,,,
148,0.1655859500169754,0.1655859500169754,RL-sBOED,0.05201268196105957,9472,1.9569963216781616,,,,,,,,,,
149,0.1743749976158142,0.1743749976158142,RL-sBOED,0.03620266914367676,9536,1.8332562446594238,,,,,,,,,,
150,0.16136717796325684,0.16136717796325684,RL-sBOED,0.04043006896972656,9600,1.8409018516540527,0.15960937500000003,0.05984375,1,-0.0,0.0078125,0.0078125,1,0.00017578124999999994,0.05984375,0
151,0.16734375059604645,0.16734375059604645,RL-sBOED,0.0551760196685791,9664,1.935581922531128,,,,,,,,,,
152,0.16453124582767487,0.16453124582767487,RL-sBOED,0.06439065933227539,9728,1.9002478122711182,,,,,,,,,,
153,0.17402343451976776,0.17402343451976776,RL-sBOED,0.036985158920288086,9792,1.8553876876831055,,,,,,,,,,
154,0.1662890613079071,0.1662890613079071,RL-sBOED,0.03728747367858887,9856,1.8659143447875977,,,,,,,,,,
155,0.16593751311302185,0.16593751311302185,RL-sBOED,0.056189537048339844,9920,1.845764398574829,,,,,,,,,,
156,0.17226561903953552,0.17226561903953552,RL-sBOED,0.06123638153076172,9984,1.8786165714263916,,,,,,,,,,
157,0.16453126072883606,0.16453126072883606,RL-sBOED,0.05286145210266113,10048,1.7551873922348022,,,,,,,,,,
158,0.15925781428813934,0.15925781428813934,RL-sBOED,0.041854143142700195,10112,1.9184627532958984,,,,,,,,,,
159,0.16347657144069672,0.16347657144069672,RL-sBOED,0.0474705696105957,10176,1.930090069770813,,,,,,,,,,
160,0.16453124582767487,0.16453124582767487,RL-sBOED,0.034273624420166016,10240,1.873389482498169,,,,,,,,,,
161,0.16664063930511475,0.16664063930511475,RL-sBOED,0.03918719291687012,10304,1.8321880102157593,,,,,,,,,,
162,0.16171875596046448,0.16171875596046448,RL-sBOED,0.037832021713256836,10368,1.7137868404388428,,,,,,,,,,
163,0.1683984398841858,0.1683984398841858,RL-sBOED,0.04159855842590332,10432,1.7128335237503052,,,,,,,,,,
164,0.1648828089237213,0.1648828089237213,RL-sBOED,0.03407859802246094,10496,1.7154498100280762,,,,,,,,,,
165,0.1669921875,0.1669921875,RL-sBOED,0.04648256301879883,10560,1.7946288585662842,,,,,,,,,,
166,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03750443458557129,10624,1.7444462776184082,,,,,,,,,,
167,0.16136719286441803,0.16136719286441803,RL-sBOED,0.04300332069396973,10688,1.7229043245315552,,,,,,,,,,
168,0.17542970180511475,0.17542970180511475,RL-sBOED,0.04600882530212402,10752,1.816726803779602,,,,,,,,,,
169,0.16207031905651093,0.16207031905651093,RL-sBOED,0.03621840476989746,10816,1.8091545104980469,,,,,,,,,,
170,0.17191407084465027,0.17191407084465027,RL-sBOED,0.04471111297607422,10880,1.7703040838241577,,,,,,,,,,
171,0.1669921875,0.1669921875,RL-sBOED,0.04227757453918457,10944,1.8752212524414062,,,,,,,,,,
172,0.1603125035762787,0.1603125035762787,RL-sBOED,0.040578603744506836,11008,1.7879114151000977,,,,,,,,,,
173,0.17578125,0.17578125,RL-sBOED,0.04337334632873535,11072,1.7314122915267944,,,,,,,,,,
174,0.1655859351158142,0.1655859351158142,RL-sBOED,0.04336071014404297,11136,1.6772024631500244,,,,,,,,,,
175,0.17191407084465027,0.17191407084465027,RL-sBOED,0.038546085357666016,11200,1.6261839866638184,0.15785156250000001,0.055546875,1,-0.0,0.0078125,0.0,1,0.0,0.055546875,0
176,0.17015624046325684,0.17015624046325684,RL-sBOED,0.03618884086608887,11264,1.5738959312438965,,,,,,,,,,
177,0.16734376549720764,0.16734376549720764,RL-sBOED,0.038800954818725586,11328,1.54570472240448,,,,,,,,,,
178,0.16734375059604645,0.16734375059604645,RL-sBOED,0.04384446144104004,11392,1.507460117340088,,,,,,,,,,
179,0.17085938155651093,0.17085938155651093,RL-sBOED,0.05384063720703125,11456,1.4890589714050293,,,,,,,,,,
180,0.16945312917232513,0.16945312917232513,RL-sBOED,0.037085533142089844,11520,1.4302754402160645,,,,,,,,,,
181,0.16207030415534973,0.16207030415534973,RL-sBOED,0.042324066162109375,11584,1.471200704574585,,,,,,,,,,
182,0.1676953136920929,0.1676953136920929,RL-sBOED,0.034044742584228516,11648,1.5004196166992188,,,,,,,,,,
183,0.1683984398841858,0.1683984398841858,RL-sBOED,0.0412445068359375,11712,1.4553043842315674,,,,,,,,,,
184,0.1596093773841858,0.1596093773841858,RL-sBOED,0.04012322425842285,11776,1.5365434885025024,,,,,,,,,,
185,0.1648828238248825,0.1648828238248825,RL-sBOED,0.04533743858337402,11840,1.5759220123291016,,,,,,,,,,
186,0.16242188215255737,0.16242188215255737,RL-sBOED,0.03342843055725098,11904,1.6059201955795288,,,,,,,,,,
187,0.16804689168930054,0.16804689168930054,RL-sBOED,0.04169201850891113,11968,1.5823026895523071,,,,,,,,,,
188,0.16734375059604645,0.16734375059604645,RL-sBOED,0.039843082427978516,12032,1.584496259689331,,,,,,,,,,
189,0.16734376549720764,0.16734376549720764,RL-sBOED,0.04819941520690918,12096,1.5401747226715088,,,,,,,,,,
190,0.16382811963558197,0.16382811963558197,RL-sBOED,0.05934858322143555,12160,1.6279103755950928,,,,,,,,,,
191,0.1648828089237213,0.1648828089237213,RL-sBOED,0.06364965438842773,12224,1.5888417959213257,,,,,,,,,,
192,0.16136719286441803,0.16136719286441803,RL-sBOED,0.05560588836669922,12288,1.5604861974716187,,,,,,,,,,
193,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03575897216796875,12352,1.5075030326843262,,,,,,,,,,
194,0.15855470299720764,0.15855470299720764,RL-sBOED,0.042463064193725586,12416,1.4026947021484375,,,,,,,,,,
195,0.15785156190395355,0.15785156190395355,RL-sBOED,0.046167612075805664,12480,1.4352359771728516,,,,,,,,,,
196,0.17050781846046448,0.17050781846046448,RL-sBOED,0.04276895523071289,12544,1.3019689321517944,,,,,,,,,,
197,0.17156249284744263,0.17156249284744263,RL-sBOED,0.039864540100097656,12608,1.3305890560150146,,,,,,,,,,
198,0.1771875023841858,0.1771875023841858,RL-sBOED,0.051788330078125,12672,1.3523467779159546,,,,,,,,,,
199,0.17683593928813934,0.17683593928813934,RL-sBOED,0.03310036659240723,12736,1.42032790184021,,,,,,,,,,
200,0.17156249284744263,0.17156249284744263,RL-sBOED,0.04128122329711914,12800,1.439918875694275,0.15837890625,0.05607421875,1,-0.0,0.0078125,0.0,1,0.0,0.05607421875,0
201,0.16593751311302185,0.16593751311302185,RL-sBOED,0.033580780029296875,12864,1.4674519300460815,,,,,,,,,,
202,0.1648828089237213,0.1648828089237213,RL-sBOED,0.03678488731384277,12928,1.4175053834915161,,,,,,,,,,
203,0.17015624046325684,0.17015624046325684,RL-sBOED,0.03768801689147949,12992,1.3759403228759766,,,,,,,,,,
204,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03701424598693848,13056,1.4068900346755981,,,,,,,,,,
205,0.16734376549720764,0.16734376549720764,RL-sBOED,0.043195486068725586,13120,1.3683116436004639,,,,,,,,,,
206,0.1596093773841858,0.1596093773841858,RL-sBOED,0.043230533599853516,13184,1.413497805595398,,,,,,,,,,
207,0.15468749403953552,0.15468749403953552,RL-sBOED,0.03788018226623535,13248,1.4835941791534424,,,,,,,,,,
208,0.17085936665534973,0.17085936665534973,RL-sBOED,0.04097294807434082,13312,1.4827144145965576,,,,,,,,,,
209,0.1596093773841858,0.1596093773841858,RL-sBOED,0.046143293380737305,13376,1.467381477355957,,,,,,,,,,
210,0.16593751311302185,0.16593751311302185,RL-sBOED,0.03728318214416504,13440,1.5108720064163208,,,,,,,,,,
211,0.17085936665534973,0.17085936665534973,RL-sBOED,0.044719696044921875,13504,1.587177038192749,,,,,,,,,,
212,0.1676953136920929,0.1676953136920929,RL-sBOED,0.05009198188781738,13568,1.5658589601516724,,,,,,,,,,
213,0.16875001788139343,0.16875001788139343,RL-sBOED,0.03861236572265625,13632,1.5419315099716187,,,,,,,,,,
214,0.15855468809604645,0.15855468809604645,RL-sBOED,0.041100502014160156,13696,1.5389174222946167,,,,,,,,,,
215,0.1669921875,0.1669921875,RL-sBOED,0.04935574531555176,13760,1.5151121616363525,,,,,,,,,,
216,0.16101562976837158,0.16101562976837158,RL-sBOED,0.033926963806152344,13824,1.4992527961730957,,,,,,,,,,
217,0.1676953136920929,0.1676953136920929,RL-sBOED,0.03289341926574707,13888,1.4480764865875244,,,,,,,,,,
218,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03378176689147949,13952,1.4246776103973389,,,,,,,,,,
219,0.16593751311302185,0.16593751311302185,RL-sBOED,0.034894704818725586,14016,1.4025845527648926,,,,,,,,,,
220,0.16066406667232513,0.16066406667232513,RL-sBOED,0.03353285789489746,14080,1.3903371095657349,,,,,,,,,,
221,0.16382813453674316,0.16382813453674316,RL-sBOED,0.04487156867980957,14144,1.4086010456085205,,,,,,,,,,
222,0.16593751311302185,0.16593751311302185,RL-sBOED,0.050902605056762695,14208,1.457265853881836,,,,,,,,,,
223,0.16312499344348907,0.16312499344348907,RL-sBOED,0.03195452690124512,14272,1.4159520864486694,,,,,,,,,,
224,0.16804686188697815,0.16804686188697815,RL-sBOED,0.04363679885864258,14336,1.3923954963684082,,,,,,,,,,
225,0.1669921875,0.1669921875,RL-sBOED,0.03438591957092285,14400,1.4931719303131104,0.15978515625,0.06001953125,1,-0.0,0.0078125,0.0078125,1,0.00017578124999999994,0.06001953125,0
226,0.17156249284744263,0.17156249284744263,RL-sBOED,0.031599998474121094,14464,1.4601730108261108,,,,,,,,,,
227,0.16207030415534973,0.16207030415534973,RL-sBOED,0.040549516677856445,14528,1.5210590362548828,,,,,,,,,,
228,0.16136719286441803,0.16136719286441803,RL-sBOED,0.03456282615661621,14592,1.4787580966949463,,,,,,,,,,
