update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
63,0.16347655653953552,0.16347655653953552,MoE-sBOED,0.04686737060546875,4032,1.9118976593017578,1.3829851150512695,0.005236891098320484,0.2721685469150543,0.1230049654841423,,,,,,,,,,,
64,0.16382811963558197,0.16382811963558197,MoE-sBOED,0.04534268379211426,4096,1.918154001235962,1.3835855722427368,0.004458328243345022,0.2692662477493286,0.12305346876382828,,,,,,,,,,,
65,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.04680895805358887,4160,1.9793713092803955,1.383042573928833,0.003655980806797743,0.27629485726356506,0.12306889146566391,,,,,,,,,,,
66,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.046494483947753906,4224,2.033971071243286,1.3817342519760132,0.002913733944296837,0.28303441405296326,0.12305767089128494,,,,,,,,,,,
67,0.17472656071186066,0.17472656071186066,MoE-sBOED,0.046671152114868164,4288,1.903487205505371,1.382403016090393,0.00249733729287982,0.27839475870132446,0.12305280566215515,,,,,,,,,,,
68,0.17191405594348907,0.17191405594348907,MoE-sBOED,0.0457768440246582,4352,1.7686158418655396,1.3840476274490356,0.0027884826995432377,0.2647517919540405,0.12309495359659195,,,,,,,,,,,
69,0.17085938155651093,0.17085938155651093,MoE-sBOED,0.047689199447631836,4416,1.719041109085083,1.383283257484436,0.0032020616345107555,0.2751760482788086,0.12310576438903809,,,,,,,,,,,
70,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.04756045341491699,4480,1.88316810131073,1.3811911344528198,0.0036569167859852314,0.2854706645011902,0.12306927889585495,,,,,,,,,,,
71,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.045995473861694336,4544,1.9121413230895996,1.3810569047927856,0.003813366871327162,0.2819977104663849,0.12302704900503159,,,,,,,,,,,
72,0.16101562976837158,0.16101562976837158,MoE-sBOED,0.0463557243347168,4608,1.9675898551940918,1.3817565441131592,0.003931618761271238,0.2743918001651764,0.1230236366391182,,,,,,,,,,,
73,0.16523438692092896,0.16523438692092896,MoE-sBOED,0.046871185302734375,4672,1.9103232622146606,1.3825873136520386,0.004451516084372997,0.27176186442375183,0.12303408980369568,,,,,,,,,,,
74,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.047754764556884766,4736,1.856083869934082,1.3832799196243286,0.005164426751434803,0.2654568552970886,0.12304159998893738,,,,,,,,,,,
75,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.04781794548034668,4800,2.0941097736358643,1.3828456401824951,0.005839550867676735,0.27353647351264954,0.12303747236728668,0.15697265625,0.05720703125,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000016,0.05720703125,0,diagnostic_only
76,0.16980469226837158,0.16980469226837158,MoE-sBOED,0.04625844955444336,4864,2.028614044189453,1.3840599060058594,0.006480574607849121,0.26131725311279297,0.12299486249685287,,,,,,,,,,,
77,0.16207031905651093,0.16207031905651093,MoE-sBOED,0.04384636878967285,4928,2.0266077518463135,1.383626937866211,0.0071404119953513145,0.27174198627471924,0.12296605855226517,,,,,,,,,,,
78,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.045942068099975586,4992,2.0270285606384277,1.3831713199615479,0.007538593839854002,0.27177882194519043,0.1229613646864891,,,,,,,,,,,
79,0.1648828089237213,0.1648828089237213,MoE-sBOED,0.047267913818359375,5056,2.039889335632324,1.3833507299423218,0.007422200869768858,0.27149274945259094,0.12293421477079391,,,,,,,,,,,
80,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.04680967330932617,5120,1.8831138610839844,1.3840781450271606,0.007239250000566244,0.26481378078460693,0.12289229035377502,,,,,,,,,,,
81,0.17085938155651093,0.17085938155651093,MoE-sBOED,0.04646182060241699,5184,1.794854998588562,1.3843388557434082,0.0067840213887393475,0.26226088404655457,0.12289594858884811,,,,,,,,,,,
82,0.1655859351158142,0.1655859351158142,MoE-sBOED,0.04752492904663086,5248,1.9210705757141113,1.3844566345214844,0.006330769509077072,0.2614143490791321,0.12285994738340378,,,,,,,,,,,
83,0.16980469226837158,0.16980469226837158,MoE-sBOED,0.04583740234375,5312,1.8416534662246704,1.3841683864593506,0.006502301432192326,0.26680541038513184,0.12277133762836456,,,,,,,,,,,
84,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.04702877998352051,5376,1.9240202903747559,1.3833808898925781,0.006891443394124508,0.27524107694625854,0.12272375077009201,,,,,,,,,,,
85,0.17683593928813934,0.17683593928813934,MoE-sBOED,0.04630875587463379,5440,2.0592007637023926,1.3829669952392578,0.006954147480428219,0.27751874923706055,0.12270237505435944,,,,,,,,,,,
86,0.17964842915534973,0.17964842915534973,MoE-sBOED,0.047505855560302734,5504,2.101006507873535,1.3829741477966309,0.006792842410504818,0.2772136330604553,0.12269129604101181,,,,,,,,,,,
87,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04741978645324707,5568,2.1976263523101807,1.3834856748580933,0.006689033471047878,0.2746725082397461,0.12267757207155228,,,,,,,,,,,
88,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04677891731262207,5632,2.0633065700531006,1.3838826417922974,0.006637086160480976,0.2727201282978058,0.12265967577695847,,,,,,,,,,,
89,0.16875001788139343,0.16875001788139343,MoE-sBOED,0.04725456237792969,5696,2.1224207878112793,1.3844647407531738,0.006625340785831213,0.2655499279499054,0.1226719468832016,,,,,,,,,,,
90,0.17894531786441803,0.17894531786441803,MoE-sBOED,0.046968698501586914,5760,2.094879627227783,1.3844841718673706,0.006583984941244125,0.25854426622390747,0.12274739146232605,,,,,,,,,,,
91,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.04741168022155762,5824,1.9841809272766113,1.3840641975402832,0.006401035934686661,0.25329506397247314,0.12282483279705048,,,,,,,,,,,
92,0.17226561903953552,0.17226561903953552,MoE-sBOED,0.04633140563964844,5888,2.0504422187805176,1.383018970489502,0.006158109754323959,0.25977623462677,0.12289755791425705,,,,,,,,,,,
93,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.04618406295776367,5952,1.9857392311096191,1.381854772567749,0.005737018771469593,0.2631880044937134,0.12300609052181244,,,,,,,,,,,
94,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.046816349029541016,6016,1.9235209226608276,1.381775140762329,0.0053166961297392845,0.2620832026004791,0.12304860353469849,,,,,,,,,,,
95,0.17402344942092896,0.17402344942092896,MoE-sBOED,0.047147512435913086,6080,1.9355212450027466,1.3821349143981934,0.004840181674808264,0.2627103924751282,0.12306733429431915,,,,,,,,,,,
96,0.17191407084465027,0.17191407084465027,MoE-sBOED,0.04664254188537598,6144,1.8822047710418701,1.3824080228805542,0.004351701121777296,0.26473063230514526,0.12311045080423355,,,,,,,,,,,
97,0.17402344942092896,0.17402344942092896,MoE-sBOED,0.04726433753967285,6208,1.7813775539398193,1.3826124668121338,0.0041326615028083324,0.2584908604621887,0.12320137023925781,,,,,,,,,,,
98,0.16945312917232513,0.16945312917232513,MoE-sBOED,0.04755592346191406,6272,1.681401014328003,1.3823809623718262,0.004381450824439526,0.26073479652404785,0.12336043268442154,,,,,,,,,,,
99,0.16277344524860382,0.16277344524860382,MoE-sBOED,0.04618406295776367,6336,1.7502175569534302,1.381073236465454,0.004288352560251951,0.2712661027908325,0.12343606352806091,,,,,,,,,,,
100,0.16945312917232513,0.16945312917232513,MoE-sBOED,0.04668021202087402,6400,1.6974974870681763,1.380832552909851,0.0038461480289697647,0.2704939842224121,0.12342453747987747,0.15785156250000001,0.055546875,1,-0.0,0.0078125,0.0,1,0.0,0.055546875,0,diagnostic_only
101,0.17542968690395355,0.17542968690395355,MoE-sBOED,0.04536271095275879,6464,1.7258411645889282,1.3804978132247925,0.003358416259288788,0.2645449638366699,0.12340778857469559,,,,,,,,,,,
102,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.04674196243286133,6528,1.8495631217956543,1.379751205444336,0.0030071139335632324,0.26099443435668945,0.12338539958000183,,,,,,,,,,,
103,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04602766036987305,6592,1.7867436408996582,1.3807401657104492,0.002997815143316984,0.2544099688529968,0.12340939044952393,,,,,,,,,,,
104,0.17542968690395355,0.17542968690395355,MoE-sBOED,0.04728412628173828,6656,1.6690300703048706,1.3812659978866577,0.00300699844956398,0.2570975422859192,0.12343501299619675,,,,,,,,,,,
105,0.1676953285932541,0.1676953285932541,MoE-sBOED,0.04628562927246094,6720,1.6501266956329346,1.381051778793335,0.003164280904456973,0.2590211033821106,0.12347789108753204,,,,,,,,,,,
106,0.16664062440395355,0.16664062440395355,MoE-sBOED,0.048220157623291016,6784,1.6247856616973877,1.3798929452896118,0.0032452065497636795,0.2663755416870117,0.12351803481578827,,,,,,,,,,,
107,0.16382813453674316,0.16382813453674316,MoE-sBOED,0.04774904251098633,6848,1.689894676208496,1.377672553062439,0.0032766382209956646,0.26880669593811035,0.12350430339574814,,,,,,,,,,,
108,0.1691015660762787,0.1691015660762787,MoE-sBOED,0.046094655990600586,6912,1.7704437971115112,1.3752126693725586,0.0032162945717573166,0.26902681589126587,0.12345722317695618,,,,,,,,,,,
109,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04672574996948242,6976,1.7730716466903687,1.3748836517333984,0.003136990126222372,0.26467984914779663,0.12342057377099991,,,,,,,,,,,
110,0.17261719703674316,0.17261719703674316,MoE-sBOED,0.04661846160888672,7040,1.764275312423706,1.3751347064971924,0.0030808045994490385,0.2791903018951416,0.12335482984781265,,,,,,,,,,,
111,0.16277343034744263,0.16277343034744263,MoE-sBOED,0.04729127883911133,7104,1.7477703094482422,1.3748388290405273,0.0031715049408376217,0.29282164573669434,0.1232898086309433,,,,,,,,,,,
112,0.1764843761920929,0.1764843761920929,MoE-sBOED,0.04540848731994629,7168,1.7540148496627808,1.3756773471832275,0.0033477514516562223,0.29596996307373047,0.12323794513940811,,,,,,,,,,,
113,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.045857906341552734,7232,1.6982194185256958,1.3781522512435913,0.003297409974038601,0.2898266911506653,0.12321335822343826,,,,,,,,,,,
114,0.16523438692092896,0.16523438692092896,MoE-sBOED,0.04780125617980957,7296,1.6704320907592773,1.3815069198608398,0.0031275327783077955,0.2763168215751648,0.12320597469806671,,,,,,,,,,,
115,0.1729687601327896,0.1729687601327896,MoE-sBOED,0.047312259674072266,7360,1.6840949058532715,1.3833171129226685,0.002975697163492441,0.26446226239204407,0.12318339943885803,,,,,,,,,,,
116,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.0460968017578125,7424,1.6481701135635376,1.3834799528121948,0.0031322536524385214,0.26080819964408875,0.12318333983421326,,,,,,,,,,,
117,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.04787254333496094,7488,1.7355610132217407,1.3836534023284912,0.0034177429042756557,0.26544564962387085,0.12316447496414185,,,,,,,,,,,
118,0.17402344942092896,0.17402344942092896,MoE-sBOED,0.0473628044128418,7552,2.0840325355529785,1.3832656145095825,0.003795222146436572,0.26880326867103577,0.1231503114104271,,,,,,,,,,,
119,0.17683593928813934,0.17683593928813934,MoE-sBOED,0.04618239402770996,7616,2.1828513145446777,1.383131980895996,0.004321740940213203,0.26625198125839233,0.12315567582845688,,,,,,,,,,,
120,0.17402344942092896,0.17402344942092896,MoE-sBOED,0.04674172401428223,7680,1.9475430250167847,1.383779764175415,0.004360041581094265,0.25799721479415894,0.12314257025718689,,,,,,,,,,,
121,0.15925782918930054,0.15925782918930054,MoE-sBOED,0.04685616493225098,7744,2.1163229942321777,1.384052038192749,0.0045487405732274055,0.2608979344367981,0.12310654670000076,,,,,,,,,,,
122,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.047144412994384766,7808,1.9089027643203735,1.3840054273605347,0.004862202797085047,0.26206174492836,0.12305537611246109,,,,,,,,,,,
123,0.16101562976837158,0.16101562976837158,MoE-sBOED,0.04677581787109375,7872,1.984500765800476,1.3841336965560913,0.005120045971125364,0.25919270515441895,0.12297891080379486,,,,,,,,,,,
124,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.04712271690368652,7936,1.8577263355255127,1.3844327926635742,0.00523837236687541,0.25564444065093994,0.12291548401117325,,,,,,,,,,,
125,0.1683984398841858,0.1683984398841858,MoE-sBOED,0.04811668395996094,8000,1.9689223766326904,1.3843175172805786,0.0050575016066432,0.2606830596923828,0.12288594990968704,0.15837890625,0.05607421875,1,-0.0,0.0078125,0.0,1,0.0,0.05607421875,0,diagnostic_only
126,0.16945312917232513,0.16945312917232513,MoE-sBOED,0.04615592956542969,8064,1.879460334777832,1.3843955993652344,0.005004640202969313,0.26153668761253357,0.12288849800825119,,,,,,,,,,,
127,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04479241371154785,8128,1.7002789974212646,1.3847541809082031,0.00493701733648777,0.2595216631889343,0.12291323393583298,,,,,,,,,,,
128,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.047594308853149414,8192,1.8072786331176758,1.3850059509277344,0.004835058003664017,0.25451135635375977,0.12295190244913101,,,,,,,,,,,
129,0.16664062440395355,0.16664062440395355,MoE-sBOED,0.0474395751953125,8256,1.7459425926208496,1.3850576877593994,0.004889646079391241,0.25684717297554016,0.1230098158121109,,,,,,,,,,,
130,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.0464019775390625,8320,1.968140721321106,1.3849008083343506,0.005455623380839825,0.2569965124130249,0.12305855005979538,,,,,,,,,,,
131,0.16382813453674316,0.16382813453674316,MoE-sBOED,0.04658174514770508,8384,2.1138718128204346,1.3834202289581299,0.005928685888648033,0.26583534479141235,0.1230836734175682,,,,,,,,,,,
132,0.17753906548023224,0.17753906548023224,MoE-sBOED,0.04624319076538086,8448,2.076892852783203,1.3825373649597168,0.006147102918475866,0.26824504137039185,0.12312513589859009,,,,,,,,,,,
133,0.17261719703674316,0.17261719703674316,MoE-sBOED,0.04628801345825195,8512,1.7659728527069092,1.3827683925628662,0.005997087340801954,0.2601810097694397,0.12317869067192078,,,,,,,,,,,
134,0.17472657561302185,0.17472657561302185,MoE-sBOED,0.04628872871398926,8576,1.7384365797042847,1.3828191757202148,0.006090140901505947,0.2622227668762207,0.12331496179103851,,,,,,,,,,,
135,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.0471494197845459,8640,1.8929543495178223,1.382809042930603,0.006406131200492382,0.2647247016429901,0.12342961132526398,,,,,,,,,,,
136,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04741787910461426,8704,2.0351204872131348,1.3804473876953125,0.006550285965204239,0.2768357992172241,0.12344082444906235,,,,,,,,,,,
137,0.17121094465255737,0.17121094465255737,MoE-sBOED,0.046662092208862305,8768,1.8935636281967163,1.3769619464874268,0.00655402010306716,0.29156628251075745,0.12335921078920364,,,,,,,,,,,
138,0.1669921875,0.1669921875,MoE-sBOED,0.04663419723510742,8832,1.8628337383270264,1.3753061294555664,0.0066013946197927,0.290885865688324,0.12328194081783295,,,,,,,,,,,
