update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,best_validation_so_far
21,C0,48,96,1008,-0.005382415495812876,0.12511947182003308,0.007795646786689758,-0.014379751868546009,1.0653702020645142,0.015166972763836384,0.1354166716337204,0.42639094591140747,0.07217059284448624,0.8875000000000001,1.0207452774047852,1.0638443231582642,,,,,,,,,,,,,
22,C0,48,96,1056,-0.006772244354089085,0.13118177052393237,0.008759163320064545,-0.03654831647872925,0.9552474021911621,0.006997056771069765,0.1875,0.26772966980934143,0.06771207600831985,0.8875000000000001,0.8211234211921692,1.0698169469833374,,,,,,,,,,,,,
23,C0,48,96,1104,0.011778185951213061,0.14606040900665215,0.010456995107233524,-0.02873235009610653,0.9297121167182922,0.03210883215069771,0.2604166567325592,0.3181881308555603,0.050886332988739014,0.875,0.8128185868263245,1.0519652366638184,,,,,,,,,,,,,
24,C0,48,96,1152,0.019351619804898922,0.1318331925040296,0.008811459876596928,-0.03163691610097885,0.8677895665168762,-0.004164520651102066,0.1041666641831398,0.45853349566459656,0.029671495780348778,0.84375,0.7663354873657227,0.9364416003227234,,,,,,,,,,,,,
25,C0,48,96,1200,-0.030281661843260112,0.13006684509571936,0.008424760773777962,-0.01763812080025673,0.8096172213554382,0.019355909898877144,0.1666666716337204,0.5165576934814453,0.039162516593933105,0.8625000000000002,0.7059236168861389,0.907550036907196,,,,,,,,,,,,,
26,C0,48,96,1248,0.06941577491660915,0.12644432395244004,0.007807473186403513,-0.009886194951832294,0.781485378742218,0.03642106428742409,0.1145833358168602,0.22077183425426483,0.024525029584765434,0.8125,0.7883427143096924,0.8276883959770203,,,,,,,,,,,,,
27,C0,48,96,1296,-0.09270544925083714,0.13921498960816153,0.010232546366751194,-0.024961605668067932,0.8522210121154785,0.018192075192928314,0.1354166716337204,0.4098742604255676,0.08955782651901245,0.875,0.8552833199501038,0.8072335124015808,,,,,,,,,,,,,
28,C0,48,96,1344,0.06040306087334953,0.13460564865009966,0.009092915803194046,-0.019260132685303688,0.8270766139030457,-0.00022903580975253135,0.1354166716337204,0.6263203620910645,0.019693482667207718,0.85,0.8717517256736755,0.8263359665870667,,,,,,,,,,,,,
29,C0,48,96,1392,-0.016754865561922367,0.13225511311252638,0.008982821367681026,-0.003748272778466344,0.8452064990997314,0.033273082226514816,0.1458333283662796,0.37694862484931946,0.08103117346763611,0.85,0.889577329158783,0.7667956352233887,,,,,,,,,,,,,
30,C0,48,96,1440,0.03025920084615551,0.13223132829663917,0.008631517179310322,-0.016829578205943108,0.7883081436157227,0.03169796243309975,0.2083333283662796,0.4229593575000763,0.027662385255098343,0.80625,0.7440949082374573,0.8436017036437988,0.8333333333333334,0.149071198499986,0.7,0.7,1.0,1.0,"[14, 22]",0.5347222222222222,2,0.6907339733126091,0.7436143159866333,0.7122336112790637,0.8333333333333334
31,C0,48,96,1488,-0.015479436544080552,0.1319290837128826,0.008709834888577461,-0.011788775213062763,0.7366147637367249,0.01328370813280344,0.1041666641831398,0.2364969253540039,0.04829128459095955,0.81875,0.6330063343048096,0.8255167007446289,,,,,,,,,,,,,
32,C0,48,96,1536,-0.023750695822139557,0.13234135123910665,0.009201157838106155,-0.006227371748536825,0.6909163594245911,0.016489552333950996,0.15625,0.5635926127433777,0.10074321925640106,0.84375,0.53352290391922,0.8311445116996765,,,,,,,,,,,,,
33,C0,48,96,1584,0.010606739240388094,0.13101428718413752,0.00867678876966238,-0.020169390365481377,0.6648721098899841,0.0067328535951673985,0.2083333283662796,0.34629786014556885,0.040272172540426254,0.8624999999999999,0.5589131712913513,0.7652323246002197,,,,,,,,,,,,,
34,C0,48,96,1632,0.012873927369713807,0.13706980700988414,0.009336445480585098,-0.012052263133227825,0.6082229614257812,-0.004203200340270996,0.0416666679084301,0.22573766112327576,0.01795949786901474,0.8375,0.5759696364402771,0.6233273148536682,,,,,,,,,,,,,
35,C0,48,96,1680,0.012459673752387393,0.12569306728514124,0.007738200947642326,-0.019890574738383293,0.5334426760673523,0.012549315579235554,0.15625,0.44026875495910645,0.03859471157193184,0.8249999999999998,0.4509361684322357,0.5887489914894104,,,,,,,,,,,,,
36,C0,48,96,1728,-0.038786379531025865,0.13165817958166554,0.00872101541608572,-0.0177354384213686,0.41031718254089355,0.0015327954897657037,0.0729166641831398,0.2667798697948456,0.08393166214227676,0.8374999999999999,0.35492122173309326,0.4391712248325348,,,,,,,,,,,,,
37,C0,48,96,1776,0.03614479912569128,0.12508355323812698,0.0080422917380929,-0.006608384195715189,0.3920343816280365,0.009410493075847626,0.1041666641831398,0.3182968199253082,0.0627090185880661,0.8249999999999998,0.2819073498249054,0.5021176338195801,,,,,,,,,,,,,
38,C0,48,96,1824,-0.03193656886617341,0.13791006030485806,0.009221602231264114,-0.00846758484840393,0.3913978040218353,-0.010460485704243183,0.0625,0.2953260838985443,0.045475903898477554,0.84375,0.2973780930042267,0.5114345550537109,,,,,,,,,,,,,
39,C0,48,96,1872,0.015543604517976465,0.12994118395043058,0.008478404954075813,-0.00950730312615633,0.4794948101043701,0.037286426872015,0.1145833358168602,0.3722294569015503,0.009506352245807648,0.84375,0.28226402401924133,0.6898682117462158,,,,,,,,,,,,,
40,C0,48,96,1920,0.003548895463347463,0.13225644890825575,0.008809145539999008,-0.028860798105597496,0.5166704058647156,0.03631933405995369,0.09375,0.24891936779022217,0.0364297479391098,0.8250000000000001,0.382114440202713,0.6701981425285339,0.8333333333333334,0.149071198499986,0.7,0.7,1.0,1.0,"[14, 22]",0.5347222222222222,2,0.6907339733126091,0.38471099734306335,0.5664702574205067,0.8333333333333334
41,C0,48,96,1968,-0.011250036912659779,0.13957348964840105,0.009720212779939175,-0.010260862298309803,0.7566949725151062,0.059565115720033646,0.0416666679084301,0.5765458941459656,0.01551557146012783,0.8312500000000002,1.1039408445358276,0.7123129963874817,,,,,,,,,,,,,
42,C0,48,96,2016,0.022732851999501414,0.13698534059814593,0.009436745196580887,0.08455830812454224,0.9853174090385437,0.06844718009233475,0.5104166865348816,2.6335666179656982,0.03943294286727905,0.81875,1.2323602437973022,0.7606496810913086,,,,,,,,,,,,,
43,C0,48,96,2064,-0.027628219383458275,0.13101503763940947,0.00874957162886858,0.0002193935215473175,1.009622573852539,0.04593369737267494,0.4583333432674408,2.6289732456207275,0.06715444475412369,0.8625000000000002,1.1984946727752686,0.8207487463951111,,,,,,,,,,,,,
44,C0,48,96,2112,0.005900694911678655,0.13426900529587663,0.008997267112135887,-0.009319722652435303,1.0050803422927856,0.009194946847856045,0.1354166716337204,1.6586593389511108,0.0365755632519722,0.85,1.1099352836608887,0.8191364407539368,,,,,,,,,,,,,
45,C0,48,96,2160,-0.011151776778201236,0.1367805202068755,0.009286780841648579,-0.014629974961280823,0.9158196449279785,-0.002675003604963422,0.02083333395421505,0.611113965511322,0.01793409325182438,0.8562499999999998,1.1439019441604614,0.7485272288322449,,,,,,,,,,,,,
46,C0,48,96,2208,0.029118645119170377,0.12337780672272418,0.007403907831758261,-0.02667476423084736,0.8778243064880371,0.03645958751440048,0.5,1.9757808446884155,0.009987152181565762,0.8374999999999999,0.9178363680839539,0.8404345512390137,,,,,,,,,,,,,
47,C0,48,96,2256,-0.014586097814142681,0.12624338553779887,0.008097670041024685,-0.01786907948553562,0.7484598159790039,0.03513452783226967,0.1458333283662796,0.42183366417884827,0.07004420459270477,0.8250000000000001,0.5595200657844543,0.8290894031524658,,,,,,,,,,,,,
48,C0,48,96,2304,-0.04780038248002527,0.1326124818953051,0.009734845720231533,-0.021125590428709984,0.49897515773773193,0.0040277354419231415,0.1666666716337204,0.2086109220981598,0.13075996935367584,0.8562500000000001,0.22477704286575317,0.7453691959381104,,,,,,,,,,,,,
49,C0,48,96,2352,0.07590094647308193,0.12573717227281062,0.009469659067690372,-0.01194822508841753,0.4319056272506714,0.016599973663687706,0.0625,0.15622703731060028,0.15594109892845154,0.80625,0.1531112939119339,0.6815471649169922,,,,,,,,,,,,,
50,C0,48,96,2400,-0.06478465006003775,0.1342581795923811,0.00947018712759018,-0.0109289875254035,0.40217018127441406,-0.016887495294213295,0.0416666679084301,0.08724288642406464,0.11045598238706589,0.8187500000000001,0.16693927347660065,0.6526190638542175,0.83125,0.14882351124738324,0.7,0.7,1.0,1.0,"[14, 2]",0.5486111111111112,2,0.6884136267418957,0.16721901297569275,0.5927511253911588,0.83125
51,C0,48,96,2448,0.027600845977664018,0.13217605220144552,0.008491262793540955,-0.007348428014665842,0.4192465543746948,0.010746371932327747,0.21875,0.37668177485466003,0.030101697891950607,0.8500000000000001,0.19783569872379303,0.6522272825241089,,,,,,,,,,,,,
52,C0,48,96,2496,0.018595420052607885,0.13451004478427817,0.008748709224164486,-0.022299228236079216,0.44494426250457764,0.027888445183634758,0.2083333283662796,0.36075156927108765,0.07234390079975128,0.7999999999999999,0.2578800320625305,0.6279637813568115,,,,,,,,,,,,,
53,C0,48,96,2544,-0.03767131017396844,0.1279748297624369,0.008261612616479397,-0.009937100112438202,0.44303932785987854,0.004933701828122139,0.0520833320915699,0.25238314270973206,0.08974848687648773,0.8250000000000002,0.21159134805202484,0.6596886515617371,,,,,,,,,,,,,
54,C0,48,96,2592,0.011421573594212553,0.14091346100722962,0.010137868113815784,-0.009542723186314106,0.3489015996456146,0.01793142966926098,0.0833333358168602,0.14198076725006104,0.03194713965058327,0.8500000000000001,0.1935199350118637,0.499242901802063,,,,,,,,,,,,,
55,C0,48,96,2640,0.017822705586751322,0.12000824797763522,0.007292496506124735,-0.004223605152219534,0.3350328505039215,-0.007910266518592834,0.0833333358168602,0.09488172084093094,0.044482894241809845,0.8312499999999999,0.19345270097255707,0.4722399413585663,,,,,,,,,,,,,
56,C0,48,96,2688,-0.006959544631342064,0.12567724829988855,0.007878763601183891,-0.005499795079231262,0.3347531855106354,0.009327393025159836,0.1145833358168602,0.3370847702026367,0.011623509228229523,0.8125,0.18563848733901978,0.4769892990589142,,,,,,,,,,,,,
57,C0,48,96,2736,-0.043331477488080646,0.13914303024457195,0.009958924725651741,-0.009489362128078938,0.34468111395835876,-0.004884365014731884,0.02083333395421505,0.41966018080711365,0.09443628042936325,0.8624999999999999,0.20990706980228424,0.5008293986320496,,,,,,,,,,,,,
58,C0,48,96,2784,0.053619083404541044,0.1343885898477683,0.009641912765800953,-0.009223504923284054,0.4033624231815338,0.019930725917220116,0.0520833320915699,0.10179609060287476,0.09873749315738678,0.8375,0.246839240193367,0.5922775268554688,,,,,,,,,,,,,
59,C0,48,96,2832,-0.05030361301203567,0.13525512632327022,0.009400705806910992,-0.01954939030110836,0.42709842324256897,0.004882782232016325,0.2083333283662796,0.3280545175075531,0.07852556556463242,0.85,0.2552928626537323,0.5884312987327576,,,,,,,,,,,,,
60,C0,48,96,2880,0.011734665070970872,0.1324736228808954,0.00869645643979311,-0.006435016635805368,0.44572803378105164,0.006057386752218008,0.02083333395421505,0.3031771779060364,0.012396791949868202,0.88125,0.25705525279045105,0.63995760679245,0.8333333333333334,0.149071198499986,0.7,0.7,1.0,1.0,"[14, 22]",0.5555555555555556,2,0.6869615765973234,0.2571061849594116,0.623968108660645,0.83125
61,C0,48,96,2928,0.016094881971677164,0.13443308625809597,0.009221144020557404,-0.009449667297303677,0.40928158164024353,0.0097530921921134,0.03125,0.29361826181411743,0.06178092211484909,0.8624999999999999,0.27907612919807434,0.519978940486908,,,,,,,,,,,,,
62,C0,48,96,2976,-0.008714509407679214,0.1372590847468525,0.00936675164848566,-0.007267581764608622,0.3903474807739258,0.0027295779436826706,0.02083333395421505,0.2160235196352005,0.03130931779742241,0.84375,0.33228710293769836,0.45564043521881104,,,,,,,,,,,,,
63,C0,48,96,3024,0.00688907356063527,0.1285621794012004,0.008141367696225643,-0.007168138865381479,0.4431329667568207,0.013299629092216492,0.010416666977107525,0.2107997089624405,0.01739463396370411,0.85,0.4173431694507599,0.4778311252593994,,,,,,,,,,,,,
64,C0,48,96,3072,-0.019934921356538914,0.13676423397363344,0.009245197288691998,-0.0074738734401762486,0.46916866302490234,0.004886368289589882,0.0833333358168602,0.32691848278045654,0.04213590919971466,0.8562500000000001,0.47600170969963074,0.4583207368850708,,,,,,,,,,,,,
65,C0,48,96,3120,0.03371690078328055,0.12987505102350663,0.00854329951107502,-0.00994135532528162,0.4628762900829315,-0.00900524202734232,0.0520833320915699,0.23556362092494965,0.06331968307495117,0.84375,0.5828221440315247,0.35945892333984375,,,,,,,,,,,,,
66,C0,48,96,3168,-0.04454651145388681,0.13015258703419277,0.008761190809309483,-0.019715502858161926,0.5575771331787109,0.024139927700161934,0.1458333283662796,0.22854696214199066,0.08524703979492188,0.8624999999999999,0.7266674637794495,0.4133528769016266,,,,,,,,,,,,,
67,C0,48,96,3216,0.05638901221503817,0.12698097055098503,0.008545328862965107,-0.022950202226638794,0.5360446572303772,-0.0037720520049333572,0.0416666679084301,0.8407159447669983,0.10228709876537323,0.8375,0.6067914366722107,0.42056962847709656,,,,,,,,,,,,,
68,C0,48,96,3264,-0.06619180485109487,0.1317179114892671,0.00929857324808836,-0.010017224587500095,0.44129514694213867,0.015239227563142776,0.0833333358168602,0.2120518982410431,0.10886063426733017,0.8624999999999999,0.43144357204437256,0.42999958992004395,,,,,,,,,,,,,
69,C0,48,96,3312,0.07208834567417703,0.12846810082061919,0.00889775063842535,-0.01194778736680746,0.3863008916378021,0.020742418244481087,0.0729166641831398,0.25218507647514343,0.10490623861551285,0.84375,0.3123931586742401,0.44894757866859436,,,,,,,,,,,,,
70,C0,48,96,3360,-0.040094803251326055,0.12470973208904687,0.007532048970460892,-0.007380343973636627,0.3692060708999634,0.019128333777189255,0.0729166641831398,0.17968538403511047,0.017007185146212578,0.81875,0.2386220544576645,0.4950515329837799,0.8333333333333334,0.149071198499986,0.7,0.7,1.0,1.0,"[14, 22]",0.5486111111111112,2,0.6884136267418957,0.23865221440792084,0.4558566260772447,0.83125
71,C0,48,96,3408,0.026712118809421884,0.13051109407663392,0.008463422767817974,-0.0074063013307750225,0.36611852049827576,-0.008744592778384686,0.03125,0.296806275844574,0.01107970904558897,0.8125,0.2040337473154068,0.5279979109764099,,,,,,,,,,,,,
72,C0,48,96,3456,-0.026891286872327304,0.13805340501048674,0.00909722875803709,-0.0035664911847561598,0.327351450920105,-0.011113704182207584,0.03125,0.10419349372386932,0.02465943805873394,0.85,0.17823992669582367,0.4671863615512848,,,,,,,,,,,,,
73,C0,48,96,3504,0.02774470445762081,0.1291633239124134,0.008238929323852062,-0.012123659253120422,0.3683505058288574,0.0340874083340168,0.0625,0.7510743141174316,0.08317831158638,0.81875,0.1698387712240219,0.559259831905365,,,,,,,,,,,,,
74,C0,48,96,3552,0.004663643283148629,0.12539224733078386,0.008109470829367638,0.0021372660994529724,0.3151099383831024,0.019981415942311287,0.1145833358168602,0.3804173171520233,0.06219106912612915,0.8312500000000002,0.17641772329807281,0.45298266410827637,,,,,,,,,,,,,
75,C0,48,96,3600,0.00288882542153202,0.1287653579767982,0.00830181036144495,-0.0061009726487100124,0.30436185002326965,-0.0032574019860476255,0.03125,0.18450765311717987,0.02995086833834648,0.81875,0.21110810339450836,0.39687755703926086,,,,,,,,,,,,,
76,C0,48,96,3648,-0.04530653477460144,0.1356008218944882,0.009385413490235806,-0.002476577879860997,0.2883145213127136,0.01764681003987789,0.02083333395421505,0.1774105578660965,0.08113791048526764,0.8624999999999999,0.23344136774539948,0.3417835235595703,,,,,,,,,,,,,
77,C0,48,96,3696,0.0788389081930121,0.13497764691983044,0.01016591489315033,-0.002282424597069621,0.3357844650745392,-0.004061288665980101,0.02083333395421505,0.10603897273540497,0.13351310789585114,0.7999999999999999,0.30144092440605164,0.38137444853782654,,,,,,,,,,,,,
78,C0,48,96,3744,-0.0958702827170491,0.13654480251666856,0.0099039226770401,-0.009896826930344105,0.32073333859443665,0.008159997873008251,0.0520833320915699,0.20489738881587982,0.14591120183467865,0.8562500000000001,0.29507970809936523,0.3453337848186493,,,,,,,,,,,,,
79,C0,48,96,3792,0.09975210615495844,0.12876158338792468,0.009259119629859924,-0.004855186212807894,0.37776902318000793,0.003718419698998332,0.03125,0.21092575788497925,0.11664601415395737,0.8187500000000001,0.3177337348461151,0.4545651376247406,,,,,,,,,,,,,
80,C0,48,96,3840,-0.06882272036621964,0.12862662822589097,0.008294839411973953,-0.010092181153595448,0.43082985281944275,0.006157482508569956,0.1145833358168602,0.15461042523384094,0.029917294159531593,0.8250000000000001,0.3437788188457489,0.5377914309501648,0.8333333333333334,0.149071198499986,0.7,0.7,1.0,1.0,"[14, 22]",0.5486111111111112,2,0.6884136267418957,0.34391725063323975,0.43531437316495514,0.83125
81,C0,48,96,3888,0.021060171157121683,0.1388385321082504,0.009702630341053009,-7.019937038421631e-05,0.4244227707386017,-0.009839414618909359,0.02083333395421505,0.2814365327358246,0.06471678614616394,0.8312500000000002,0.3501386344432831,0.5002075433731079,,,,,,,,,,,,,
82,C0,48,96,3936,0.02899346677462263,0.11893360043492388,0.007956587709486485,-0.00501652667298913,0.4232083261013031,0.002741321222856641,0.0833333358168602,0.3246595561504364,0.1157749816775322,0.7999999999999999,0.368583083152771,0.47781169414520264,,,,,,,,,,,,,
83,C0,48,96,3984,-0.08119098028043904,0.13725785266876148,0.01056219357997179,-0.007604984100908041,0.43231192231178284,0.0019592975731939077,0.03125,0.21878311038017273,0.14468026161193848,0.8562499999999998,0.41776788234710693,0.45942220091819763,,,,,,,,,,,,,
84,C0,48,96,4032,0.060012426632146065,0.1275804914916221,0.008456005714833736,-0.008832837454974651,0.5025290846824646,-0.019478952512145042,0.0729166641831398,0.5885674357414246,0.053477805107831955,0.8562500000000001,0.5246864557266235,0.493375688791275,,,,,,,,,,,,,
85,C0,48,96,4080,-0.03261656876156725,0.13005595817260227,0.008368884213268757,-0.01622013933956623,0.5412694811820984,0.007248162757605314,0.09375,0.22735872864723206,0.026378072798252106,0.8625000000000002,0.6982550024986267,0.41429105401039124,,,,,,,,,,,,,
86,C0,48,96,4128,0.056593743448456156,0.12510060548006915,0.007700564339756966,-0.01612648367881775,0.6329677700996399,-0.005367516074329615,0.03125,0.5426853895187378,0.014342366717755795,0.7875,0.6840134263038635,0.5625413656234741,,,,,,,,,,,,,
87,C0,48,96,4176,-0.06316452294588086,0.13334861017756924,0.008746836334466934,-0.00505978986620903,0.5964242815971375,-0.004646031651645899,0.0520833320915699,0.5857291221618652,0.024144552648067474,0.84375,0.7614875435829163,0.4619709551334381,,,,,,,,,,,,,
88,C0,48,96,4224,0.00796311005204918,0.13391488001220422,0.009488677605986595,-0.0006572678685188293,0.6344887018203735,0.003457156242802739,0.02083333395421505,0.47366881370544434,0.09807663410902023,0.8625000000000002,0.764326810836792,0.49167361855506897,,,,,,,,,,,,,
89,C0,48,96,4272,0.03556348366538686,0.13503298080882578,0.00940487440675497,-0.009276904165744781,0.6395866870880127,-0.005091887433081865,0.0833333358168602,0.36827653646469116,0.10542108118534088,0.8312500000000002,0.7792988419532776,0.5138933658599854,,,,,,,,,,,,,
90,C0,48,96,4320,-0.05088909963021674,0.14012367260592615,0.009836498647928238,-0.011948068626224995,0.6506840586662292,-0.012323886156082153,0.0,0.4869289994239807,0.06360489875078201,0.8562500000000001,0.8222998976707458,0.4837065041065216,0.83125,0.14882351124738324,0.7,0.7,1.0,1.0,"[14, 2]",0.5277777777777778,2,0.6916031758694977,0.8216238021850586,0.4401411929478248,0.83125
91,C0,48,96,4368,0.042229470563431605,0.13164332768209244,0.008981370367109776,-0.0065372660756111145,0.6652512550354004,0.018691858276724815,0.02083333395421505,0.6744290590286255,0.04322132468223572,0.8375,0.8256175518035889,0.5109031796455383,,,,,,,,,,,,,
92,C0,48,96,4416,-0.0306135375673572,0.14134000026872298,0.009633122943341732,-0.012113903649151325,0.7086860537528992,0.02896200120449066,0.0625,0.2293548434972763,0.01941831409931183,0.84375,0.8783664107322693,0.5514868497848511,,,,,,,,,,,,,
93,C0,48,96,4464,0.015846108235418817,0.14355054779867973,0.010037033818662167,-0.02042197436094284,0.6967499852180481,0.01823270320892334,0.0833333358168602,0.28149542212486267,0.02186344377696514,0.84375,0.7479009032249451,0.6108036637306213,,,,,,,,,,,,,
94,C0,48,96,4512,-0.03330507203936575,0.14034245226636977,0.009868430905044079,-0.020671596750617027,0.635944664478302,0.028026552870869637,0.1354166716337204,0.12128614634275436,0.022479278966784477,0.875,0.5881229639053345,0.6485880017280579,,,,,,,,,,,,,
95,C0,48,96,4560,0.04847202742844823,0.13061409964697224,0.008509359322488308,-0.015186903066933155,0.48624634742736816,0.031090719625353813,0.15625,0.3344877362251282,0.02359534613788128,0.85,0.45833054184913635,0.4852537214756012,,,,,,,,,,,,,
96,C0,48,96,4608,0.011153241612017183,0.13299796265754618,0.008994410745799541,-0.003281697630882263,0.430857390165329,0.0033100887667387724,0.0416666679084301,0.22035972774028778,0.0768611952662468,0.8000000000000002,0.4071457087993622,0.4461956024169922,,,,,,,,,,,,,
97,C0,48,96,4656,-0.05056670055538413,0.13321102340607258,0.00952744111418724,-0.004798829555511475,0.43464794754981995,-0.004927549045532942,0.02083333395421505,0.2517733573913574,0.10210608690977097,0.8312500000000002,0.3769151270389557,0.48492053151130676,,,,,,,,,,,,,
