update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
37,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.04436016082763672,2368,3.2997148036956787,1.385644555091858,0.0019987639971077442,0.2560639977455139,0.11955332010984421,,,,,,,,,,,
38,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.04911160469055176,2432,3.2963294982910156,1.385772705078125,0.0011164536699652672,0.25313472747802734,0.11958922445774078,,,,,,,,,,,
39,0.1640625,0.1640625,MoE-sBOED,0.04782414436340332,2496,3.2972047328948975,1.3856703042984009,0.0008089537732303143,0.2546576261520386,0.11964484304189682,,,,,,,,,,,
40,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04672980308532715,2560,3.2879621982574463,1.385359525680542,0.0012576151639223099,0.2575949728488922,0.11977194994688034,,,,,,,,,,,
41,0.1640625149011612,0.1640625149011612,MoE-sBOED,0.04681539535522461,2624,3.2736051082611084,1.3849594593048096,0.0017661727033555508,0.26190656423568726,0.11997824162244797,,,,,,,,,,,
42,0.15328125655651093,0.15328125655651093,MoE-sBOED,0.05373978614807129,2688,3.273766040802002,1.3851085901260376,0.0017656622221693397,0.25520095229148865,0.12018352001905441,,,,,,,,,,,
43,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.056006431579589844,2752,3.2780051231384277,1.3848991394042969,0.0025913871359080076,0.2581890821456909,0.1203194409608841,,,,,,,,,,,
44,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.05852055549621582,2816,3.2862460613250732,1.3839900493621826,0.003728732466697693,0.26717281341552734,0.12039141356945038,,,,,,,,,,,
45,0.1537500023841858,0.1537500023841858,MoE-sBOED,0.04429173469543457,2880,3.3023157119750977,1.3846819400787354,0.0036054938100278378,0.2627033591270447,0.1205572634935379,,,,,,,,,,,
46,0.1912500113248825,0.1912500113248825,MoE-sBOED,0.04573655128479004,2944,3.325047492980957,1.3853174448013306,0.0031764209270477295,0.252290278673172,0.12071167677640915,,,,,,,,,,,
47,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.04775118827819824,3008,3.344094753265381,1.384805679321289,0.0033899322152137756,0.2608564794063568,0.12085751444101334,,,,,,,,,,,
48,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.04795479774475098,3072,3.3590903282165527,1.3837616443634033,0.0029293405823409557,0.27019307017326355,0.12105817347764969,,,,,,,,,,,
49,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.04569101333618164,3136,3.3642537593841553,1.3832590579986572,0.003993997350335121,0.2730514109134674,0.12127894163131714,,,,,,,,,,,
50,0.16453124582767487,0.16453124582767487,MoE-sBOED,0.05060696601867676,3200,3.3622536659240723,1.383955955505371,0.004474005661904812,0.26916787028312683,0.12146179378032684,0.17671874999999998,0.16593750000000002,4,0.8162977862789924,0.03125,0.1640625,0,0.008906250000000001,1001.3065625,0,diagnostic_only
51,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.040632009506225586,3264,3.3581182956695557,1.3849291801452637,0.0028977873735129833,0.2564210295677185,0.1215445026755333,,,,,,,,,,,
52,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04189944267272949,3328,3.35064697265625,1.38509202003479,0.0027961391024291515,0.2525538206100464,0.12161736190319061,,,,,,,,,,,
53,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.04133439064025879,3392,3.3507466316223145,1.3834340572357178,0.0021789500024169683,0.26996564865112305,0.12155039608478546,,,,,,,,,,,
54,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04912972450256348,3456,3.351578712463379,1.3832018375396729,0.0017422495875507593,0.2701254189014435,0.12148494273424149,,,,,,,,,,,
55,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.05129814147949219,3520,3.346339464187622,1.3844854831695557,0.0017104290891438723,0.2617371678352356,0.12150232493877411,,,,,,,,,,,
56,0.15000000596046448,0.15000000596046448,MoE-sBOED,0.04507184028625488,3584,3.3337197303771973,1.3854725360870361,0.002386186271905899,0.2537740170955658,0.12153910845518112,,,,,,,,,,,
57,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04467010498046875,3648,3.3301925659179688,1.3853954076766968,0.0035454588942229748,0.2568969130516052,0.1214677020907402,,,,,,,,,,,
58,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.04608631134033203,3712,3.330629825592041,1.3855268955230713,0.004755930043756962,0.25828611850738525,0.1213085725903511,,,,,,,,,,,
59,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04475545883178711,3776,3.3347156047821045,1.385797142982483,0.004120924510061741,0.2529033422470093,0.12115190178155899,,,,,,,,,,,
60,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.04535269737243652,3840,3.3355584144592285,1.385864496231079,0.002965488936752081,0.2530826926231384,0.12104770541191101,,,,,,,,,,,
61,0.15281251072883606,0.15281251072883606,MoE-sBOED,0.04518604278564453,3904,3.332106113433838,1.3856351375579834,0.002198344562202692,0.2568270266056061,0.12099061161279678,,,,,,,,,,,
62,0.17578125,0.17578125,MoE-sBOED,0.04487752914428711,3968,3.3155112266540527,1.385602355003357,0.0013488190015777946,0.2605881690979004,0.12099727988243103,,,,,,,,,,,
63,0.15234375,0.15234375,MoE-sBOED,0.04643845558166504,4032,3.2952473163604736,1.385520339012146,0.0009127357043325901,0.2615584135055542,0.12104056775569916,,,,,,,,,,,
64,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.046599388122558594,4096,3.2767276763916016,1.3854856491088867,0.00102208461612463,0.26198261976242065,0.12109320610761642,,,,,,,,,,,
65,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.04730486869812012,4160,3.2728641033172607,1.385802984237671,0.0009531626710668206,0.25377121567726135,0.1211434155702591,,,,,,,,,,,
66,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04781746864318848,4224,3.274538040161133,1.3855688571929932,0.0009727594442665577,0.25573593378067017,0.12120850384235382,,,,,,,,,,,
67,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.04623889923095703,4288,3.273512363433838,1.3851771354675293,0.0029746382497251034,0.25870034098625183,0.12123014032840729,,,,,,,,,,,
68,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.05077362060546875,4352,3.280092477798462,1.384596586227417,0.0018679196946322918,0.25520604848861694,0.12119107693433762,,,,,,,,,,,
69,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.04753255844116211,4416,3.280299663543701,1.3832226991653442,0.0017601990839466453,0.26119834184646606,0.12121599912643433,,,,,,,,,,,
70,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.057628631591796875,4480,3.2811594009399414,1.3822684288024902,0.0021015643142163754,0.26478058099746704,0.1212531328201294,,,,,,,,,,,
71,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.0579986572265625,4544,3.2850804328918457,1.3825587034225464,0.002197220455855131,0.261030912399292,0.12123074382543564,,,,,,,,,,,
72,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.04769182205200195,4608,3.2789251804351807,1.3825929164886475,0.0019810586236417294,0.2554759383201599,0.12118620425462723,,,,,,,,,,,
73,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.04773235321044922,4672,3.273383140563965,1.3817301988601685,0.001400132430717349,0.26823171973228455,0.12115024775266647,,,,,,,,,,,
74,0.19640624523162842,0.19640624523162842,MoE-sBOED,0.04796648025512695,4736,3.249084234237671,1.3811910152435303,0.0018976581050083041,0.27286139130592346,0.1212066262960434,,,,,,,,,,,
75,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.04770350456237793,4800,3.2244985103607178,1.382707953453064,0.0031826323829591274,0.25748586654663086,0.1212889552116394,0.17953124999999998,0.13359375,4,0.856488481627538,0.03125,0.1171875,0,0.005859375,1000.80546875,0,diagnostic_only
76,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.040959835052490234,4864,3.191526412963867,1.3826193809509277,0.004266310017555952,0.26487502455711365,0.12143748253583908,,,,,,,,,,,
77,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.049271583557128906,4928,3.1534676551818848,1.3811426162719727,0.004179693292826414,0.2742677330970764,0.12162256240844727,,,,,,,,,,,
78,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.04673123359680176,4992,3.0866003036499023,1.379742980003357,0.0050690798088908195,0.2866095006465912,0.12184543907642365,,,,,,,,,,,
79,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.047106027603149414,5056,3.063505172729492,1.3826078176498413,0.004996950738132,0.271658331155777,0.1219640001654625,,,,,,,,,,,
80,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.04665327072143555,5120,3.072535991668701,1.3837430477142334,0.0041298773139715195,0.26484474539756775,0.12200956046581268,,,,,,,,,,,
81,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.04657721519470215,5184,3.109710216522217,1.3840079307556152,0.0050470950081944466,0.2672218680381775,0.1220676526427269,,,,,,,,,,,
82,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.04578232765197754,5248,3.1423897743225098,1.3789708614349365,0.006595040671527386,0.29542815685272217,0.12204230576753616,,,,,,,,,,,
83,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.04609560966491699,5312,3.167788028717041,1.3741240501403809,0.0047553470358252525,0.3084784746170044,0.12198963016271591,,,,,,,,,,,
84,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04874229431152344,5376,3.1985912322998047,1.37965726852417,0.00234732567332685,0.288595050573349,0.12192150205373764,,,,,,,,,,,
85,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.05128049850463867,5440,3.220836639404297,1.3834049701690674,0.001479239552281797,0.26205527782440186,0.1218256726861,,,,,,,,,,,
86,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04855203628540039,5504,3.238457679748535,1.3824890851974487,0.0031799254938960075,0.2754825949668884,0.12170267105102539,,,,,,,,,,,
87,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.045034170150756836,5568,3.257974863052368,1.3824758529663086,0.004041319712996483,0.2716656029224396,0.12155607342720032,,,,,,,,,,,
88,0.18140625953674316,0.19234375655651093,MoE-sBOED,0.0448451042175293,5632,3.269836664199829,1.382944107055664,0.0033641173504292965,0.26279860734939575,0.12146677076816559,,,,,,,,,,,
89,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04496908187866211,5696,3.262315273284912,1.3832571506500244,0.00295659014955163,0.2620450258255005,0.12139010429382324,,,,,,,,,,,
90,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.04596424102783203,5760,3.2641754150390625,1.3827276229858398,0.003110995050519705,0.272621214389801,0.12124273180961609,,,,,,,,,,,
91,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.046031951904296875,5824,3.26253080368042,1.3829231262207031,0.004274141043424606,0.27211207151412964,0.12112721055746078,,,,,,,,,,,
92,0.17671877145767212,0.17671877145767212,MoE-sBOED,0.047313690185546875,5888,3.267551898956299,1.3844079971313477,0.006002441048622131,0.25913912057876587,0.12107481807470322,,,,,,,,,,,
93,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.047623395919799805,5952,3.2691354751586914,1.3846803903579712,0.008038914762437344,0.2611526846885681,0.12108569592237473,,,,,,,,,,,
94,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.04671978950500488,6016,3.259331703186035,1.3843764066696167,0.009026511572301388,0.25731348991394043,0.12113619595766068,,,,,,,,,,,
95,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.052240610122680664,6080,3.262234687805176,1.3843250274658203,0.0073540969751775265,0.25804588198661804,0.12119847536087036,,,,,,,,,,,
96,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.04691362380981445,6144,3.282226085662842,1.3846278190612793,0.005301182623952627,0.25382137298583984,0.12129464745521545,,,,,,,,,,,
97,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04639935493469238,6208,3.3016583919525146,1.3846168518066406,0.0059804595075547695,0.25334620475769043,0.12138688564300537,,,,,,,,,,,
98,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04531693458557129,6272,3.319103240966797,1.3845133781433105,0.007657255046069622,0.25510677695274353,0.12141366302967072,,,,,,,,,,,
99,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.0448610782623291,6336,3.318256378173828,1.3843876123428345,0.007052011787891388,0.2548700273036957,0.12143434584140778,,,,,,,,,,,
100,0.17390626668930054,0.17390626668930054,MoE-sBOED,0.048346757888793945,6400,3.3038501739501953,1.3840833902359009,0.005799292586743832,0.25278598070144653,0.12147673219442368,0.172734375,0.065078125,3,0.41992448127934523,0.0234375,0.015625,1,0.000703125,0.065078125,0,diagnostic_only
101,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.040924787521362305,6464,3.288984775543213,1.3835864067077637,0.006616069003939629,0.2613679766654968,0.12151172757148743,,,,,,,,,,,
102,0.15937499701976776,0.15937499701976776,MoE-sBOED,0.04902482032775879,6528,3.28790283203125,1.383501648902893,0.007535319775342941,0.2600814402103424,0.1215750128030777,,,,,,,,,,,
103,0.17999999225139618,0.17999999225139618,MoE-sBOED,0.04963994026184082,6592,3.2869839668273926,1.3829296827316284,0.008097405545413494,0.2601633667945862,0.12166004627943039,,,,,,,,,,,
104,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.04758191108703613,6656,3.2897660732269287,1.3827643394470215,0.02208007499575615,0.25855016708374023,0.12172101438045502,,,,,,,,,,,
105,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.04665970802307129,6720,3.285893678665161,1.3831372261047363,0.013426452875137329,0.26796892285346985,0.12182117253541946,,,,,,,,,,,
106,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.04612016677856445,6784,3.283599853515625,1.3827989101409912,0.007764741778373718,0.27073365449905396,0.12182106077671051,,,,,,,,,,,
107,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.0442509651184082,6848,3.281039237976074,1.3832712173461914,0.004657353274524212,0.2642620801925659,0.12173004448413849,,,,,,,,,,,
108,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.04452037811279297,6912,3.2825067043304443,1.383854866027832,0.0034924307838082314,0.2574811577796936,0.1216350793838501,,,,,,,,,,,
109,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.0474703311920166,6976,3.297468423843384,1.3843715190887451,0.0023355602752417326,0.25420427322387695,0.12140811234712601,,,,,,,,,,,
110,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.0453336238861084,7040,3.3208675384521484,1.384146809577942,0.002631805371493101,0.25452736020088196,0.12113657593727112,,,,,,,,,,,
111,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.05016303062438965,7104,3.3336129188537598,1.3838684558868408,0.0065971254371106625,0.25503793358802795,0.12095754593610764,,,,,,,,,,,
112,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.05333590507507324,7168,3.337096691131592,1.3835737705230713,0.007318008225411177,0.25803065299987793,0.12085799127817154,,,,,,,,,,,
113,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.04876875877380371,7232,3.339560031890869,1.383531093597412,0.00426795519888401,0.2604333758354187,0.12082966417074203,,,,,,,,,,,
114,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.046553850173950195,7296,3.3435027599334717,1.383794903755188,0.003263988299295306,0.26090207695961,0.12081442028284073,,,,,,,,,,,
115,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.04701709747314453,7360,3.34450626373291,1.3837575912475586,0.002835227642208338,0.2623785734176636,0.12081825733184814,,,,,,,,,,,
116,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.04578065872192383,7424,3.338428020477295,1.3828396797180176,0.004062076099216938,0.26746290922164917,0.12086071819067001,,,,,,,,,,,
117,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.0451197624206543,7488,3.326785087585449,1.3809441328048706,0.0036126559134572744,0.27102798223495483,0.12092073261737823,,,,,,,,,,,
118,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.045145273208618164,7552,3.314791679382324,1.3790903091430664,0.002928726375102997,0.2704758942127228,0.12094780802726746,,,,,,,,,,,
119,0.16218751668930054,0.16218751668930054,MoE-sBOED,0.046776771545410156,7616,3.3079357147216797,1.3789315223693848,0.0022560926154255867,0.2634488642215729,0.12091788649559021,,,,,,,,,,,
120,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.04617190361022949,7680,3.3028202056884766,1.3793611526489258,0.00262960372492671,0.25536131858825684,0.12090250104665756,,,,,,,,,,,
121,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04483747482299805,7744,3.2971601486206055,1.37974214553833,0.0035086926072835922,0.25687894225120544,0.1209147647023201,,,,,,,,,,,
122,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04476022720336914,7808,3.286864757537842,1.378993272781372,0.0037588682025671005,0.2546009123325348,0.12093423306941986,,,,,,,,,,,
123,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.0459139347076416,7872,3.275851249694824,1.3780503273010254,0.004097619093954563,0.25333064794540405,0.12094435840845108,,,,,,,,,,,
124,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.04729604721069336,7936,3.26611590385437,1.3768751621246338,0.007538197096437216,0.2561721205711365,0.12094806879758835,,,,,,,,,,,
125,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.04580974578857422,8000,3.26814603805542,1.377990484237671,0.009127050638198853,0.25262513756752014,0.12091677635908127,0.174375,0.05812500000000001,3,0.42141095218910474,0.0234375,0.0,1,0.0,0.05812500000000001,0,diagnostic_only
126,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.04065513610839844,8064,3.280055046081543,1.3792803287506104,0.0040155923925340176,0.254316508769989,0.12080924212932587,,,,,,,,,,,
127,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.04212546348571777,8128,3.282386064529419,1.379915714263916,0.003968492150306702,0.2596615254878998,0.12070413678884506,,,,,,,,,,,
128,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.04459834098815918,8192,3.2812728881835938,1.3802525997161865,0.004403458908200264,0.2630573511123657,0.12061301618814468,,,,,,,,,,,
129,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.04466509819030762,8256,3.2884509563446045,1.3794922828674316,0.003187965601682663,0.26690876483917236,0.12054329365491867,,,,,,,,,,,
130,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.04488182067871094,8320,3.299694538116455,1.3790578842163086,0.002363793086260557,0.2655247449874878,0.12048664689064026,,,,,,,,,,,
131,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.04522871971130371,8384,3.3038790225982666,1.379183053970337,0.0022825596388429403,0.2571376860141754,0.12044695019721985,,,,,,,,,,,
132,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.06132698059082031,8448,3.3041372299194336,1.3787360191345215,0.002205503871664405,0.25813809037208557,0.12043514102697372,,,,,,,,,,,
133,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.052416086196899414,8512,3.3093016147613525,1.378072738647461,0.0024673074949532747,0.25955861806869507,0.1204208955168724,,,,,,,,,,,
134,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.05602717399597168,8576,3.3153109550476074,1.37771475315094,0.002610784024000168,0.26077425479888916,0.12039992958307266,,,,,,,,,,,
135,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.04766225814819336,8640,3.3207197189331055,1.3779585361480713,0.0030959199648350477,0.25757408142089844,0.12038355320692062,,,,,,,,,,,
136,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.058621883392333984,8704,3.320077896118164,1.377267837524414,0.003787084249779582,0.2572789788246155,0.12038470059633255,,,,,,,,,,,
137,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.055715084075927734,8768,3.3167004585266113,1.3772047758102417,0.0033980808220803738,0.2561635971069336,0.12039235234260559,,,,,,,,,,,
138,0.15937501192092896,0.15937501192092896,MoE-sBOED,0.04900717735290527,8832,3.3068041801452637,1.3775546550750732,0.0033542392775416374,0.25582969188690186,0.12039230018854141,,,,,,,,,,,
