system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee9,101,30,3,12 48,2,21,"[0.05314888060092926, -0.09217201173305511, 0.2487855851650238, -0.045166175812482834, -0.3982440233230591, -0.43049466609954834, -0.1540977656841278, -0.4037758708000183, -0.3698806166648865, 0.27356472611427307, -0.1641095131635666, 0.03903043270111084, -1000000000.0, -0.3761276602745056, -0.15410205721855164, 0.04331357777118683, -0.056054163724184036, -0.07587185502052307, 0.3310314416885376, -0.18771810829639435, -0.05997214466333389, 0.5130029320716858, -0.16375231742858887, -0.07004016637802124, -0.008257586508989334, -0.26809197664260864, -0.11439895629882812, 0.12869784235954285, -0.043255992233753204, 0.17108871042728424, 0.24480906128883362, -0.23229970037937164, -0.4242825210094452, -0.1112464964389801, -0.5090228915214539, -0.06782301515340805, 0.08200503885746002, 0.03301741182804108, -0.23925437033176422, 0.14022132754325867, -0.5195325016975403, -0.08703062683343887, 0.10744968056678772, 0.017780452966690063, 0.10727550089359283, 0.17331606149673462, 0.16561883687973022, 0.11503227055072784, -1000000000.0, -0.012393366545438766, 0.3133651614189148, -0.21073830127716064, -0.23550204932689667, 0.11672785878181458]",0.026947177946567535,3.5406227111816406,2.005580186843872,0.26333120465278625
ieee9,101,40,2,12,0,48,"[-0.036678336560726166, -0.014235375449061394, -0.02407170832157135, 0.11401242017745972, -0.36072611808776855, -0.44559383392333984, -0.1810711920261383, -0.5079895257949829, -0.4472908079624176, 0.028487827628850937, -0.026018040254712105, -0.11584487557411194, -1000000000.0, -0.28703391551971436, -0.15980800986289978, 0.06525098532438278, -0.23715753853321075, 0.11290847510099411, 0.4681628942489624, -0.26632794737815857, -0.04211440682411194, 0.7933117747306824, -0.34715816378593445, -0.2561526298522949, 0.1931801289319992, -0.1314508020877838, -0.15089118480682373, 0.34654051065444946, -0.03164611756801605, 0.35556426644325256, 0.45720189809799194, -0.36476990580558777, -0.43549391627311707, -0.21160757541656494, -0.5728962421417236, -0.10377897322177887, -0.04288829118013382, -0.1411776840686798, -0.1733420491218567, 0.4507189393043518, -0.46847909688949585, -0.2440013438463211, -0.05294911190867424, -0.17468798160552979, -0.13701564073562622, 0.22075220942497253, 0.12325792759656906, -0.05946730077266693, 0.892465353012085, -0.2182358056306839, 0.3676493167877197, -0.16961278021335602, -0.28581926226615906, 0.06681342422962189]",0.007585178129374981,1.0010359287261963,0.7302125096321106,0.0683358758687973
ieee9,101,40,2,12,1,48,"[-0.028434716165065765, -0.003656020388007164, -0.022109083831310272, 0.10892325639724731, -0.35407987236976624, -0.4523535370826721, -0.17822951078414917, -0.5234684944152832, -0.4300921857357025, 0.039137259125709534, -0.021257536485791206, -0.13223689794540405, -1000000000.0, -0.2940756678581238, -0.16615356504917145, 0.0753316730260849, -0.22686731815338135, 0.10134147107601166, 0.46831637620925903, -0.2666531503200531, -0.03341822326183319, 0.7884171605110168, -0.33864954113960266, -0.2711583375930786, 0.19226457178592682, -0.13540664315223694, -0.16310900449752808, 0.3308910131454468, -0.029861489310860634, 0.35083073377609253, 0.4536992311477661, -0.35274285078048706, -0.4177548885345459, -0.21245142817497253, -0.5660858154296875, -0.09464477002620697, -0.027725087478756905, -0.1281387209892273, -0.16413965821266174, 0.46359050273895264, -0.47241538763046265, -0.24060338735580444, -0.05217398330569267, -0.16665145754814148, -0.125846266746521, 0.21477442979812622, 0.12880992889404297, -0.05827583372592926, 0.8894683122634888, -0.22313512861728668, 0.3467281758785248, -0.1707744151353836, -0.2779199481010437, 0.057563815265893936]",0.0,0.0,0.0,0.0
ieee9,101,40,2,12,2,48,"[0.032432928681373596, 0.036355338990688324, -0.024902552366256714, 0.07528576254844666, -0.27116721868515015, -0.39942365884780884, -0.12020546942949295, -0.5128909349441528, -0.2919420599937439, 0.06823988258838654, 0.013813147321343422, -0.1523420214653015, -1000000000.0, -0.2751825153827667, -0.1539662927389145, 0.13607792556285858, -0.13985276222229004, 0.04554123058915138, 0.4355189800262451, -0.2384176403284073, 0.05458651855587959, 0.673140287399292, -0.20790641009807587, -0.24788746237754822, 0.12198497354984283, -0.1229090467095375, -0.2079491913318634, 0.20078130066394806, -0.027222706004977226, 0.31867584586143494, 0.41833803057670593, -0.28615134954452515, -0.2509692907333374, -0.1382545530796051, -0.4636971652507782, -0.07330243289470673, 0.016343964263796806, -0.041499048471450806, -0.10912559181451797, 0.44890034198760986, -0.3673343062400818, -0.15743736922740936, -0.04758022353053093, -0.09626461565494537, -0.009440436959266663, 0.21396158635616302, 0.11752718687057495, -0.054448023438453674, 0.7938257455825806, -0.2765553295612335, 0.28303292393684387, -0.13198988139629364, -0.21518823504447937, 0.008630437776446342]",0.054793886840343475,4.948917865753174,2.5617823600769043,0.4947938919067383
ieee9,101,40,3,12 48,0,21,"[-0.04500675946474075, -0.09891562908887863, 0.0765015035867691, 0.058903247117996216, -0.429684042930603, -0.4483206868171692, -0.189283549785614, -0.44098907709121704, -0.49312397837638855, 0.1829887479543686, -0.08108483254909515, -0.05369405448436737, -1000000000.0, -0.41850459575653076, -0.21045565605163574, -0.04170967638492584, -0.2760496735572815, 0.0003422275185585022, 0.4722285866737366, -0.232488751411438, -0.05566771328449249, 0.6985301375389099, -0.29537448287010193, -0.14378494024276733, 0.0883617252111435, -0.31181275844573975, -0.15529996156692505, 0.33252400159835815, -0.05664825439453125, 0.30240389704704285, 0.42656826972961426, -0.3036181330680847, -0.5308903455734253, -0.17366671562194824, -0.6136323809623718, -0.07744813710451126, 0.05461286008358002, -0.04332096129655838, -0.14472007751464844, 0.3933658003807068, -0.5869237184524536, -0.17581196129322052, 0.05638447776436806, -0.17364554107189178, -0.08266108483076096, 0.27440229058265686, 0.13251620531082153, 0.026607342064380646, -1000000000.0, -0.059053611010313034, 0.30349981784820557, -0.22700807452201843, -0.286461740732193, 0.02110288478434086]",0.005713759921491146,0.8220402598381042,0.5263097286224365,0.053099922835826874
ieee9,101,40,3,12 48,1,21,"[-0.029150690883398056, -0.10022629052400589, 0.0856490358710289, 0.05682305991649628, -0.42969805002212524, -0.445041298866272, -0.18366646766662598, -0.4428384304046631, -0.48203805088996887, 0.19068731367588043, -0.0828399509191513, -0.06004233658313751, -1000000000.0, -0.41611412167549133, -0.21079765260219574, -0.03573326766490936, -0.26396575570106506, -0.0064401328563690186, 0.471454918384552, -0.2318481206893921, -0.049862340092659, 0.6939347386360168, -0.27826276421546936, -0.14281421899795532, 0.08191671967506409, -0.30874186754226685, -0.16006353497505188, 0.31298667192459106, -0.06360520422458649, 0.29593202471733093, 0.4289020001888275, -0.2983672320842743, -0.5157977342605591, -0.16693159937858582, -0.6070544123649597, -0.07866735756397247, 0.05751557648181915, -0.032663289457559586, -0.14692237973213196, 0.39661705493927, -0.5845323204994202, -0.16966049373149872, 0.059831682592630386, -0.1602189987897873, -0.07298430055379868, 0.2706585228443146, 0.1354663372039795, 0.021494247019290924, -1000000000.0, -0.06747393310070038, 0.2929117977619171, -0.22394147515296936, -0.2834659218788147, 0.024331944063305855]",0.0,0.0,0.0,0.0
ieee9,101,40,3,12 48,2,21,"[0.03229505568742752, -0.07037969678640366, 0.10607577115297318, 0.050182655453681946, -0.3941785991191864, -0.39981311559677124, -0.14789541065692902, -0.4294742941856384, -0.4014523923397064, 0.18430796265602112, -0.0961504876613617, -0.09100541472434998, -1000000000.0, -0.3669678270816803, -0.19349923729896545, -0.0199403315782547, -0.2010008841753006, -0.010701611638069153, 0.4320327043533325, -0.21893858909606934, -0.03187170624732971, 0.65582674741745, -0.2197527438402176, -0.10959330946207047, 0.05802254378795624, -0.261101096868515, -0.15097853541374207, 0.20511797070503235, -0.08354701846837997, 0.2861205041408539, 0.42271387577056885, -0.2636304497718811, -0.4055323898792267, -0.13001081347465515, -0.563202440738678, -0.10246316343545914, 0.06172706186771393, -0.026092641055583954, -0.15162542462348938, 0.4084396958351135, -0.5145208835601807, -0.1471249908208847, 0.04455065354704857, -0.12531712651252747, -0.04589783400297165, 0.2573096752166748, 0.096700519323349, 0.003693893551826477, -1000000000.0, -0.12435686588287354, 0.25522053241729736, -0.2029191255569458, -0.2567850947380066, 0.030068086460232735]",0.029124798253178596,3.4458603858947754,2.0654616355895996,0.28372716903686523
ieee9,101,50,2,12,0,48,"[0.08589468896389008, -0.0016782893799245358, -0.11744791269302368, 0.3191782832145691, -0.4111918807029724, -0.5119432806968689, -0.15125234425067902, -0.4658968150615692, -0.46807581186294556, 0.08676769584417343, 0.0327216237783432, -0.19743354618549347, -1000000000.0, -0.25435715913772583, -0.2137843370437622, -0.059434447437524796, -0.3260146975517273, 0.08816470950841904, 0.5316096544265747, -0.24519547820091248, -0.13034287095069885, 0.9093939065933228, -0.35545724630355835, -0.3135572373867035, 0.15732648968696594, -0.23422282934188843, -0.19104844331741333, 0.41621196269989014, -0.02779996581375599, 0.3289646506309509, 0.5125743746757507, -0.3304453194141388, -0.3580169081687927, -0.21308541297912598, -0.657776415348053, -0.12884953618049622, -0.03152123838663101, -0.17857348918914795, -0.18177273869514465, 0.7168370485305786, -0.454497754573822, -0.31995102763175964, -0.04664747789502144, -0.27146750688552856, -0.1417730748653412, 0.13564883172512054, 0.14869998395442963, -0.1275036334991455, 0.9597417712211609, -0.29665407538414, 0.21768751740455627, -0.264018177986145, -0.3284204304218292, 0.0769893154501915]",0.008006202057003975,1.0067392587661743,0.731754720211029,0.07257270812988281
ieee9,101,50,2,12,1,48,"[0.09143970906734467, 0.009558184072375298, -0.11395412683486938, 0.3097197413444519, -0.40288811922073364, -0.5125550031661987, -0.14652079343795776, -0.4828026592731476, -0.44770845770835876, 0.09472370892763138, 0.03593835234642029, -0.2102392464876175, -1000000000.0, -0.25978314876556396, -0.2195620834827423, -0.04645304009318352, -0.31621089577674866, 0.07613787800073624, 0.5300023555755615, -0.2439933568239212, -0.1169535294175148, 0.9016478657722473, -0.34312692284584045, -0.32548537850379944, 0.15077798068523407, -0.23475122451782227, -0.20036649703979492, 0.39783787727355957, -0.027095546945929527, 0.3229328393936157, 0.5109269618988037, -0.319330632686615, -0.34011444449424744, -0.21230292320251465, -0.6478375196456909, -0.119249626994133, -0.014102326706051826, -0.16513235867023468, -0.17112880945205688, 0.7231020331382751, -0.4567548632621765, -0.3135734796524048, -0.045182663947343826, -0.2595794200897217, -0.12899833917617798, 0.1350264698266983, 0.1509690284729004, -0.12312893569469452, 0.9540088176727295, -0.3018960654735565, 0.1972137987613678, -0.2653668522834778, -0.3181123435497284, 0.062012143433094025]",0.0,0.0,0.0,0.0
ieee9,101,50,2,12,2,48,"[0.1285943239927292, 0.052185580134391785, -0.10064572095870972, 0.24218250811100006, -0.3088160753250122, -0.42888543009757996, -0.08491469919681549, -0.4748462736606598, -0.29532328248023987, 0.10833223909139633, 0.06553972512483597, -0.211057648062706, -1000000000.0, -0.23847596347332, -0.1949845850467682, 0.03786154463887215, -0.21788349747657776, 0.02906028926372528, 0.47995662689208984, -0.2078831046819687, -0.003981791436672211, 0.7595781087875366, -0.1975475549697876, -0.28709688782691956, 0.07708616554737091, -0.2031594216823578, -0.2305891215801239, 0.2490597665309906, -0.03463033586740494, 0.29720139503479004, 0.47033196687698364, -0.26374003291130066, -0.17697185277938843, -0.13780012726783752, -0.5254464745521545, -0.09662231802940369, 0.03507085144519806, -0.07179473340511322, -0.09966781735420227, 0.6628597378730774, -0.3475322723388672, -0.21753913164138794, -0.03578933700919151, -0.17186951637268066, -0.014166601002216339, 0.15788452327251434, 0.1275346726179123, -0.09748685359954834, 0.8337607979774475, -0.3466601073741913, 0.15339037775993347, -0.20845670998096466, -0.2328479290008545, -0.0029124226421117783]",0.06439289450645447,4.998117446899414,2.691074848175049,0.557508647441864
ieee9,101,50,3,12 48,0,21,"[0.06463618576526642, -0.07754246890544891, -0.013303577899932861, 0.25097525119781494, -0.4726964831352234, -0.502255916595459, -0.16485771536827087, -0.4371595084667206, -0.5152289271354675, 0.21863897144794464, -0.03506650775671005, -0.1251896321773529, -1000000000.0, -0.3805002272129059, -0.25936415791511536, -0.14248435199260712, -0.3733445107936859, -0.0317789763212204, 0.5441928505897522, -0.20462621748447418, -0.14264580607414246, 0.8484857678413391, -0.32964953780174255, -0.22468721866607666, 0.04312867298722267, -0.3734358251094818, -0.16376322507858276, 0.394430547952652, -0.04104775935411453, 0.286659300327301, 0.49314066767692566, -0.28212180733680725, -0.4642726480960846, -0.20159244537353516, -0.7048079371452332, -0.11241140961647034, 0.056810133159160614, -0.10581192374229431, -0.15056371688842773, 0.660516083240509, -0.566979169845581, -0.2741994857788086, 0.04720073565840721, -0.2534085214138031, -0.09776311367750168, 0.20658539235591888, 0.13696816563606262, -0.055718887597322464, -1000000000.0, -0.14515963196754456, 0.15030068159103394, -0.3317275047302246, -0.34843724966049194, 0.011057700961828232]",0.006130993366241455,0.8194730281829834,0.5298859477043152,0.05727563798427582
ieee9,101,50,3,12 48,1,21,"[0.07648242264986038, -0.07838061451911926, -0.0030196234583854675, 0.24449200928211212, -0.47059309482574463, -0.49479958415031433, -0.15899914503097534, -0.44088515639305115, -0.5024353861808777, 0.22496570646762848, -0.0366019681096077, -0.13010959327220917, -1000000000.0, -0.3775695562362671, -0.26040542125701904, -0.13464869558811188, -0.3623851239681244, -0.037866562604904175, 0.5422271490097046, -0.203663632273674, -0.1321943998336792, 0.8410061597824097, -0.3111105263233185, -0.2219640016555786, 0.03497334569692612, -0.36963993310928345, -0.1674060821533203, 0.37331557273864746, -0.049121782183647156, 0.2803325653076172, 0.4969366192817688, -0.2766134738922119, -0.4485429525375366, -0.1941007673740387, -0.6944648623466492, -0.11212576925754547, 0.06108034402132034, -0.09377188980579376, -0.15060105919837952, 0.6601001620292664, -0.5645473599433899, -0.2648615539073944, 0.05147511884570122, -0.23908483982086182, -0.08784887939691544, 0.20760154724121094, 0.13741622865200043, -0.05802374705672264, -1000000000.0, -0.1531009078025818, 0.13977709412574768, -0.3273046016693115, -0.34342581033706665, 0.010947450995445251]",0.0,0.0,0.0,0.0
ieee9,101,50,3,12 48,2,21,"[0.12888766825199127, -0.046136148273944855, 0.02653321623802185, 0.21927009522914886, -0.4210304021835327, -0.42572662234306335, -0.1210920661687851, -0.41141852736473083, -0.4022725224494934, 0.21361888945102692, -0.044953882694244385, -0.15031841397285461, -1000000000.0, -0.3261437714099884, -0.23747676610946655, -0.10908432304859161, -0.2895272970199585, -0.0364551842212677, 0.4817063808441162, -0.18446816504001617, -0.09579495340585709, 0.7720491290092468, -0.23329100012779236, -0.17129448056221008, 0.01097147911787033, -0.3239744305610657, -0.15497876703739166, 0.24793246388435364, -0.07571381330490112, 0.27171406149864197, 0.48136913776397705, -0.23710013926029205, -0.3299204111099243, -0.1452040821313858, -0.6228055357933044, -0.13175639510154724, 0.07136095315217972, -0.07311420887708664, -0.1430685818195343, 0.638365626335144, -0.4887552857398987, -0.2256554216146469, 0.047447461634874344, -0.19939860701560974, -0.0575215145945549, 0.20604754984378815, 0.09589805454015732, -0.05554039403796196, -1000000000.0, -0.19952529668807983, 0.110280342400074, -0.28816163539886475, -0.2954796254634857, 0.009545914828777313]",0.03633863106369972,3.418121099472046,2.173114061355591,0.3404197096824646
ieee9,101,60,2,12,0,48,"[0.1634465456008911, 0.04484612122178078, -0.060313645750284195, 0.3742617070674896, -0.49049583077430725, -0.5496682524681091, -0.16556626558303833, -0.5431770086288452, -0.5010337829589844, 0.23150734603405, 0.03706534206867218, -0.16786709427833557, -1000000000.0, -0.3379483222961426, -0.32675933837890625, -0.17970240116119385, -0.43509379029273987, 0.01642517000436783, 0.612116277217865, -0.18835604190826416, -0.10813810676336288, 0.9250405430793762, -0.32832232117652893, -0.357528954744339, 0.04405069351196289, -0.43748044967651367, -0.1964658796787262, 0.49171802401542664, -0.07360633462667465, 0.3021720349788666, 0.5868695974349976, -0.37775811553001404, -0.4318421483039856, -0.32263022661209106, -0.7486546039581299, -0.14931797981262207, 0.05586475506424904, -0.12134289741516113, -0.10465264320373535, 0.8398892879486084, -0.49812716245651245, -0.3955736756324768, -0.03337906301021576, -0.31844979524612427, -0.17390234768390656, 0.2367367148399353, 0.12365458160638809, -0.09788814932107925, 1.0390173196792603, -0.3283652067184448, 0.07992192357778549, -0.4115676283836365, -0.25445085763931274, 0.047506753355264664]",0.010996892116963863,1.095615267753601,0.7446829676628113,0.09554501622915268
ieee9,101,60,2,12,1,48,"[0.16599825024604797, 0.0540877990424633, -0.0547543503344059, 0.3587271571159363, -0.47472289204597473, -0.5456538200378418, -0.15745538473129272, -0.5547937750816345, -0.4723210632801056, 0.23690509796142578, 0.04157295823097229, -0.1766909658908844, -1000000000.0, -0.3413986563682556, -0.32990550994873047, -0.1583484709262848, -0.4243897795677185, 0.0044252946972846985, 0.6075056195259094, -0.18274343013763428, -0.08646494895219803, 0.9068112969398499, -0.3058335781097412, -0.36420971155166626, 0.03415626287460327, -0.43319636583328247, -0.20662593841552734, 0.46620115637779236, -0.07536370307207108, 0.2944943904876709, 0.5846961736679077, -0.3625756502151489, -0.4132966697216034, -0.31101271510124207, -0.7273930311203003, -0.14177602529525757, 0.07455508410930634, -0.10392940044403076, -0.09033899009227753, 0.8360572457313538, -0.49700823426246643, -0.3828163146972656, -0.028450369834899902, -0.3037824034690857, -0.15753845870494843, 0.24135714769363403, 0.12405996769666672, -0.09260382503271103, 1.0207109451293945, -0.32957255840301514, 0.05723772943019867, -0.4070682227611542, -0.24353525042533875, 0.0259014293551445]",0.0,0.0,0.0,0.0
ieee9,101,60,2,12,2,48,"[0.1788610816001892, 0.0779784619808197, -0.038204651325941086, 0.24600696563720703, -0.32838597893714905, -0.4263259768486023, -0.07501144707202911, -0.4953967332839966, -0.2685212194919586, 0.22259461879730225, 0.07759984582662582, -0.15055564045906067, -1000000000.0, -0.299038290977478, -0.28067439794540405, -0.02010432630777359, -0.29648882150650024, -0.03064946085214615, 0.5264321565628052, -0.12537336349487305, 0.06417541950941086, 0.6769443154335022, -0.09727606922388077, -0.28046366572380066, -0.04895538091659546, -0.3704448938369751, -0.2423436939716339, 0.27282798290252686, -0.09141077101230621, 0.2607320249080658, 0.5208793878555298, -0.2782367169857025, -0.2315751314163208, -0.16895461082458496, -0.5207552313804626, -0.1244756355881691, 0.126869797706604, 0.0024669989943504333, -0.006016209721565247, 0.6948952078819275, -0.3577089011669159, -0.23624101281166077, -0.0018403083086013794, -0.20115527510643005, -0.007866859436035156, 0.27462929487228394, 0.10197235643863678, -0.05917907506227493, 0.8043555021286011, -0.3368866443634033, 0.020324669778347015, -0.30821549892425537, -0.15304967761039734, -0.05815482512116432]",0.09353654831647873,5.363674640655518,2.849289655685425,0.7938041090965271
ieee9,101,60,3,12 48,0,21,"[0.12214886397123337, -0.030657267197966576, 0.04919936880469322, 0.2988671660423279, -0.5320260524749756, -0.5155917406082153, -0.16926461458206177, -0.4740080237388611, -0.4803004562854767, 0.3212476074695587, -0.02371339686214924, -0.06218171864748001, -1000000000.0, -0.4242742657661438, -0.33412522077560425, -0.23542463779449463, -0.45448875427246094, -0.10373055934906006, 0.58656245470047, -0.11129101365804672, -0.10075654834508896, 0.8376190066337585, -0.27573350071907043, -0.26815932989120483, -0.0776580423116684, -0.4887220859527588, -0.13449615240097046, 0.42474499344825745, -0.08263462036848068, 0.2481217384338379, 0.5219961404800415, -0.2948613464832306, -0.49138137698173523, -0.2811165750026703, -0.7409462928771973, -0.1421409547328949, 0.1442900151014328, -0.07894843071699142, -0.07242308557033539, 0.7168235778808594, -0.5667514204978943, -0.3377678394317627, 0.041720762848854065, -0.28420352935791016, -0.1022188663482666, 0.2718551456928253, 0.08191324770450592, -0.02184688299894333, -1000000000.0, -0.16408225893974304, -0.004023618996143341, -0.45325666666030884, -0.28290000557899475, -0.04210912436246872]",0.008452021516859531,0.8784412741661072,0.536104142665863,0.07637179642915726
ieee9,101,60,3,12 48,1,21,"[0.1327870786190033, -0.033653561025857925, 0.06080525740981102, 0.2882227599620819, -0.5235569477081299, -0.5030664801597595, -0.1621546745300293, -0.47419047355651855, -0.4627423584461212, 0.3249434232711792, -0.02440488152205944, -0.06410012394189835, -1000000000.0, -0.41913843154907227, -0.33329421281814575, -0.22162120044231415, -0.4410112202167511, -0.10814023017883301, 0.5817230939865112, -0.10811890661716461, -0.08523907512426376, 0.8213912844657898, -0.2502766251564026, -0.2602141201496124, -0.08735720068216324, -0.4830790162086487, -0.13797211647033691, 0.3992091715335846, -0.09104324132204056, 0.2398867905139923, 0.5260528922080994, -0.28571024537086487, -0.47481948137283325, -0.2664095163345337, -0.7223825454711914, -0.1431807279586792, 0.1491692066192627, -0.06322479993104935, -0.07103125751018524, 0.708881676197052, -0.5612167716026306, -0.32277819514274597, 0.04784637689590454, -0.2683165669441223, -0.09000635147094727, 0.27725327014923096, 0.08226321637630463, -0.022493936121463776, -1000000000.0, -0.16942638158798218, -0.014249943196773529, -0.4437938928604126, -0.2771889269351959, -0.045146021991968155]",0.0,0.0,0.0,0.0
ieee9,101,60,3,12 48,2,21,"[0.17618310451507568, -0.012590093538165092, 0.09764841198921204, 0.23535439372062683, -0.4321203827857971, -0.40387946367263794, -0.1122831404209137, -0.4034508764743805, -0.32402503490448, 0.2943335771560669, -0.02213684283196926, -0.06735653430223465, -1000000000.0, -0.3589153289794922, -0.2940864562988281, -0.16282686591148376, -0.3449513018131256, -0.09274114668369293, 0.4964742362499237, -0.07348600775003433, -0.025595754384994507, 0.6863940358161926, -0.1261659860610962, -0.17447331547737122, -0.11520374566316605, -0.4251762628555298, -0.1270599365234375, 0.2418130338191986, -0.12191052734851837, 0.2228527069091797, 0.49407637119293213, -0.22425538301467896, -0.3422149121761322, -0.1701713651418686, -0.5924094915390015, -0.1635458767414093, 0.16324758529663086, -0.02469100058078766, -0.052867017686367035, 0.6325436234474182, -0.464709609746933, -0.24650457501411438, 0.05586390942335129, -0.21638639271259308, -0.03922049701213837, 0.28776106238365173, 0.04666462540626526, -0.0114036425948143, -1000000000.0, -0.1930515617132187, -0.03840900957584381, -0.37382644414901733, -0.2148769199848175, -0.055113762617111206]",0.05311482027173042,3.571793556213379,2.3157079219818115,0.4924447536468506
ieee9,101,70,2,12,0,48,"[0.3294764459133148, 0.05807908624410629, -0.09835436940193176, 0.34074878692626953, -0.4440206289291382, -0.43763452768325806, -0.22826765477657318, -0.6237242221832275, -0.4834679663181305, 0.2156713455915451, -0.02238317020237446, -0.11578202247619629, -1000000000.0, -0.3002242147922516, -0.3312975764274597, -0.20197314023971558, -0.5413157939910889, 0.04474009573459625, 0.547283411026001, -0.1567075550556183, -0.04580032080411911, 0.8175011873245239, -0.32531556487083435, -0.2795780599117279, -0.12698276340961456, -0.5603046417236328, -0.14467477798461914, 0.4680553078651428, -0.093480683863163, 0.2319425344467163, 0.7088460922241211, -0.3544673025608063, -0.5189102292060852, -0.38080519437789917, -0.760701060295105, -0.18946102261543274, 0.034810107201337814, -0.07690013200044632, 0.002125726081430912, 1.0222265720367432, -0.5323824286460876, -0.4943143129348755, -0.03985018655657768, -0.4118267297744751, -0.18281909823417664, 0.423586368560791, 0.13156364858150482, -0.06292308866977692, 1.0697665214538574, -0.36757636070251465, 0.05261439085006714, -0.405687540769577, -0.18728262186050415, 0.002656341530382633]",0.01680913195014,1.225264072418213,0.7612369060516357,0.14047107100486755
ieee9,101,70,2,12,1,48,"[0.32574376463890076, 0.06428288668394089, -0.08452384173870087, 0.31564539670944214, -0.42207059264183044, -0.4233851432800293, -0.21130214631557465, -0.6231142282485962, -0.4395515024662018, 0.21923543512821198, -0.016819661483168602, -0.12276116013526917, -1000000000.0, -0.3000715672969818, -0.3298458755016327, -0.1741146445274353, -0.5248728394508362, 0.031867772340774536, 0.5366226434707642, -0.14571893215179443, -0.018040500581264496, 0.7843972444534302, -0.28857970237731934, -0.2755718231201172, -0.1408424824476242, -0.5483890771865845, -0.15267854928970337, 0.4312512278556824, -0.09864506870508194, 0.2267884612083435, 0.701087236404419, -0.33276769518852234, -0.4888487160205841, -0.3561325669288635, -0.7271213531494141, -0.18248847126960754, 0.05368896946310997, -0.05617792159318924, 0.01833907887339592, 1.0025103092193604, -0.523688793182373, -0.47050684690475464, -0.02859937772154808, -0.3904273808002472, -0.16253498196601868, 0.43160122632980347, 0.12390740215778351, -0.05747055634856224, 1.0346479415893555, -0.3654792308807373, 0.02609086036682129, -0.3940838873386383, -0.17210882902145386, -0.022310644388198853]",0.0,0.0,0.0,0.0
ieee9,101,70,2,12,2,48,"[0.25645774602890015, 0.06411521881818771, -0.011091943830251694, 0.15069802105426788, -0.22809885442256927, -0.24577957391738892, -0.06722153723239899, -0.4579136371612549, -0.17148397862911224, 0.19648058712482452, 0.02699669636785984, -0.07405948638916016, -1000000000.0, -0.23049692809581757, -0.23575188219547272, -0.0008941800333559513, -0.33641523122787476, -0.004218213260173798, 0.4173939824104309, -0.0692303404211998, 0.15036886930465698, 0.46828803420066833, 0.007919464260339737, -0.12986990809440613, -0.22049321234226227, -0.4203389286994934, -0.1728125512599945, 0.17590877413749695, -0.12703582644462585, 0.19909828901290894, 0.5591630339622498, -0.2033880352973938, -0.2271312028169632, -0.13088496029376984, -0.4381338357925415, -0.1713971197605133, 0.1171794980764389, 0.0313546285033226, 0.09636038541793823, 0.6907446384429932, -0.3169780969619751, -0.24687691032886505, 0.030121926218271255, -0.22824245691299438, 0.029855020344257355, 0.4425607919692993, 0.07107600569725037, -0.00901733711361885, 0.7153311967849731, -0.32525336742401123, -0.029873326420783997, -0.26273736357688904, -0.06366132199764252, -0.09755799174308777]",0.136147141456604,5.879087924957275,3.001959800720215,1.1489570140838623
ieee9,101,70,3,12 48,0,39,"[0.2542819082736969, -0.022007249295711517, 0.03574696555733681, 0.2501089572906494, -0.4740046262741089, -0.4005695879459381, -0.21664310991764069, -0.49994009733200073, -0.4028802514076233, 0.28133517503738403, -0.07169489562511444, 0.004116475582122803, -1000000000.0, -0.3597045838832855, -0.3134511113166809, -0.23645339906215668, -0.5240644216537476, -0.07738195359706879, 0.501570463180542, -0.04496859014034271, -0.03471534699201584, 0.6955448389053345, -0.22987118363380432, -0.1802242398262024, -0.2402687519788742, -0.5539342164993286, -0.08159797638654709, 0.37221360206604004, -0.10614562034606934, 0.18068407475948334, 0.5871248841285706, -0.24479535222053528, -0.5185224413871765, -0.2917434573173523, -0.6972266435623169, -0.18102893233299255, 0.12834613025188446, -0.04132821410894394, 0.017972305417060852, 0.8238340616226196, -0.5646182298660278, -0.39985138177871704, 0.029559332877397537, -0.34315985441207886, -0.09288903325796127, 0.4260098934173584, 0.07080277800559998, 0.012082446366548538, -1000000000.0, -0.18471494317054749, -0.051209405064582825, -0.4233275055885315, -0.2118554413318634, -0.09209753572940826]",0.012718967162072659,0.9923891425132751,0.5385124683380127,0.11595143377780914
