update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
11,ieee9_full,48,144,528,0.010085962338825099,0.05146261031258672,0.0013616259675472975,-0.024816375225782394,3.923020601272583,0.005805423017591238,0.0069444444961845875,0.347400426864624,0.031031649559736252,0.9733333333333333,3.926701307296753,3.930091142654419,3.910829544067383,,,,,,,,,,,,,,,,,,,,,,,
12,ieee9_full,48,144,576,-0.01892168240451147,0.066263094929778,0.002220478840172291,-0.042652979493141174,3.9245901107788086,-0.0032879626378417015,0.0069444444961845875,0.43816739320755005,0.03474165499210358,0.9833333333333333,3.9267284870147705,3.9350433349609375,3.9146158695220947,,,,,,,,,,,,,,,,,,,,,,,
13,ieee9_full,48,144,624,0.00642521127672329,0.05851295909406958,0.0017109331674873829,-0.0301253329962492,3.9267048835754395,0.0022066186647862196,0.0,0.4113389253616333,0.0050498927012085915,0.9900000000000001,3.9254019260406494,3.9382078647613525,3.9157001972198486,,,,,,,,,,,,,,,,,,,,,,,
14,ieee9_full,48,144,672,-0.005377551630781724,0.07772402855462932,0.0030058936681598425,-0.027128975838422775,3.925297737121582,-0.00012215309834573418,0.0,0.43583595752716064,0.003743518842384219,0.9933333333333333,3.9203293323516846,3.9388678073883057,3.9165515899658203,,,,,,,,,,,,,,,,,,,,,,,
15,ieee9_full,48,144,720,0.012760531227919822,0.06540652521360742,0.0021377902012318373,-0.03414004668593407,3.92267107963562,0.0012138535967096686,0.0069444444961845875,0.41806310415267944,0.016505425795912743,0.9833333333333334,3.909515380859375,3.940584421157837,3.915719985961914,,,,,,,,,,,,,,,,,,,,,,,
16,ieee9_full,48,144,768,-0.0024210263267291673,0.0481092169384767,0.0011485208524391055,-0.036788322031497955,3.9198498725891113,0.0018515156116336584,0.0069444444961845875,0.39973342418670654,0.009356294758617878,0.9766666666666666,3.8950672149658203,3.9421377182006836,3.9204864501953125,,,,,,,,,,,,,,,,,,,,,,,
17,ieee9_full,48,144,816,-0.012843536476678288,0.0741204864874919,0.0027977663557976484,-0.04015505313873291,3.914933443069458,-0.0014354785671457648,0.013888888992369175,0.4000539481639862,0.04209805652499199,0.9900000000000001,3.878333806991577,3.940338373184204,3.9226248264312744,,,,,,,,,,,,,,,,,,,,,,,
18,ieee9_full,48,144,864,0.01955143199204739,0.05318596367977925,0.0015292824245989323,-0.037429675459861755,3.909623861312866,-0.001948086777701974,0.02777777798473835,0.37228065729141235,0.052195195108652115,0.98,3.859151840209961,3.9402172565460205,3.9243268966674805,,,,,,,,,,,,,,,,,,,,,,,
19,ieee9_full,48,144,912,-0.03681748040195303,0.08408259375492784,0.003865582635626197,-0.03309282287955284,3.9038424491882324,0.001034615794196725,0.0,0.43822169303894043,0.09370972961187363,1.0033333333333332,3.854621648788452,3.9347333908081055,3.9229629039764404,,,,,,,,,,,,,,,,,,,,,,,
20,ieee9_full,48,144,960,0.04003656884790795,0.07379063899087,0.0031241520773619413,-0.03446817398071289,3.9038920402526855,0.001002497156150639,0.0,0.4037614166736603,0.0970296785235405,0.9899999999999999,3.853228807449341,3.9334771633148193,3.9228012561798096,0.98,0.066332495807108,0.96,0.96,0.96,1.0,"[10, 27, 48]",0.3333333333333333,4,1.2920301311257387,3.8533596992492676,3.941549668709437,3.934321085611979,4,1,4,0.0,1.1765056010324146,1.1765056010324146,observation-dependent adaptive,5,True,0.98
21,ieee9_full,48,144,1008,-0.011906155276172658,0.046762130054582636,0.001111272838898003,-0.02942403219640255,3.8945417404174805,-0.0023760879412293434,0.013888888992369175,0.3453553318977356,0.02425209991633892,0.9716666666666667,3.838399887084961,3.9195826053619385,3.915858507156372,,,,,,,,,,,,,,,,,,,,,,,
22,ieee9_full,48,144,1056,-0.007909630457566819,0.06315831392387102,0.0019929653499275446,-0.0369173102080822,3.8772261142730713,-0.0052568549290299416,0.0069444444961845875,0.48763564229011536,0.025816025212407112,0.9883333333333333,3.8132753372192383,3.9033100605010986,3.9044313430786133,,,,,,,,,,,,,,,,,,,,,,,
23,ieee9_full,48,144,1104,0.006152969588875806,0.07160999628195357,0.0025448016822338104,-0.02934041991829872,3.8580360412597656,-0.004748913925141096,0.0,0.43839505314826965,0.02023506909608841,0.9866666666666667,3.7840957641601562,3.8851683139801025,3.8910350799560547,,,,,,,,,,,,,,,,,,,,,,,
24,ieee9_full,48,144,1152,0.007754053804808221,0.05272373152812764,0.0013859347673133016,-0.032003264874219894,3.8286213874816895,-0.0019950817804783583,0.02083333395421505,0.417293906211853,0.01754835434257984,0.975,3.7479686737060547,3.8521413803100586,3.864866256713867,,,,,,,,,,,,,,,,,,,,,,,
25,ieee9_full,48,144,1200,-0.022252032028357165,0.06729528681818668,0.0023920247331261635,-0.042973194271326065,3.7854909896850586,-0.004641816020011902,0.0347222238779068,0.4682781994342804,0.05947673320770264,0.9899999999999999,3.6983795166015625,3.8070552349090576,3.816178560256958,,,,,,,,,,,,,,,,,,,,,,,
26,ieee9_full,48,144,1248,0.03064277528870771,0.05343428405363616,0.001726647955365479,-0.03208833187818527,3.777522563934326,0.01075570285320282,0.02777777798473835,0.4666193723678589,0.0836496502161026,0.9766666666666666,3.7145183086395264,3.8169500827789307,3.8182506561279297,,,,,,,,,,,,,,,,,,,,,,,
27,ieee9_full,48,144,1296,-0.025653433140390418,0.057426964555166514,0.0018768900772556663,-0.038827668875455856,3.799807548522949,0.006870599463582039,0.0763888880610466,0.4562508165836334,0.07641232013702393,0.98,3.742584466934204,3.8321926593780518,3.8300158977508545,,,,,,,,,,,,,,,,,,,,,,,
28,ieee9_full,48,144,1344,0.024268870788561006,0.04671256985455861,0.001315640052780509,-0.019767025485634804,3.812960386276245,0.010219069197773933,0.0,0.48949486017227173,0.07460159808397293,0.9733333333333333,3.763235092163086,3.8451650142669678,3.83925724029541,,,,,,,,,,,,,,,,,,,,,,,
29,ieee9_full,48,144,1392,-0.0153729444694585,0.04443093001476163,0.0010856047738343477,-0.021463222801685333,3.818659782409668,-6.414452946046367e-05,0.0,0.4964689016342163,0.05290636420249939,0.9716666666666667,3.7670719623565674,3.840965986251831,3.8448307514190674,,,,,,,,,,,,,,,,,,,,,,,
30,ieee9_full,48,144,1440,-0.010590978430191647,0.07375523670395438,0.002691077534109354,-0.03688612952828407,3.82114839553833,0.010597886517643929,0.0069444444961845875,0.5258761048316956,0.01817488856613636,0.9933333333333333,3.768676996231079,3.8483030796051025,3.852285385131836,0.9766666666666666,0.05647024782032473,0.96,0.96,0.96,1.0,"[48, 3, 2]",0.9583333333333334,2,0.1732052067491771,3.76874041557312,3.885628749926885,3.889322837193807,2,1,1,0.0,0.07948268264604241,0.07948268264604241,observation-dependent adaptive,5,True,0.9766666666666666
31,ieee9_full,48,144,1488,0.016470915010492033,0.061759049690930504,0.0019513925071805716,-0.023524785414338112,3.8246545791625977,0.003237752476707101,0.0,0.4907572567462921,0.042027805000543594,0.985,3.7673397064208984,3.8509445190429688,3.8556783199310303,,,,,,,,,,,,,,,,,,,,,,,
32,ieee9_full,48,144,1536,-0.0019696169238156425,0.04759827362970618,0.0011195482220500708,-0.03174601495265961,3.8182122707366943,0.0056022354401648045,0.0,0.47093766927719116,0.004763241857290268,0.9733333333333333,3.743896722793579,3.846924066543579,3.8543999195098877,,,,,,,,,,,,,,,,,,,,,,,
33,ieee9_full,48,144,1584,0.0015426446359621407,0.03385845104990456,0.0005639782757498324,-0.03186747059226036,3.7871241569519043,-0.0027819755487143993,0.0,0.4919672906398773,0.004717564210295677,0.9716666666666667,3.6973495483398438,3.814528703689575,3.824252128601074,,,,,,,,,,,,,,,,,,,,,,,
34,ieee9_full,48,144,1632,-0.01392388226059408,0.06370234768575747,0.0020528046879917383,-0.034153059124946594,3.7593531608581543,-0.005687607452273369,0.02083333395421505,0.4868863523006439,0.03966749459505081,0.9883333333333333,3.684946298599243,3.7892696857452393,3.7959651947021484,,,,,,,,,,,,,,,,,,,,,,,
35,ieee9_full,48,144,1680,0.029893773985809786,0.016478178346950763,0.0004754735855385661,-0.04241853207349777,3.7254655361175537,0.0023665460757911205,0.0347222238779068,0.560113251209259,0.08447287231683731,0.9616666666666666,3.639158010482788,3.7378101348876953,3.758596658706665,,,,,,,,,,,,,,,,,,,,,,,
36,ieee9_full,48,144,1728,-0.02840984380499519,0.05605861656186437,0.0019091007998213172,-0.03698278218507767,3.6666903495788574,-3.601859134505503e-05,0.1041666641831398,0.5218825936317444,0.08939231932163239,0.9783333333333334,3.5842463970184326,3.678297281265259,3.7088544368743896,,,,,,,,,,,,,,,,,,,,,,,
37,ieee9_full,48,144,1776,0.01628409824807117,0.03828955192507075,0.000902829400729388,-0.02850533276796341,3.5981626510620117,0.006766045466065407,0.02083333395421505,0.5718385577201843,0.06099545955657959,0.9683333333333334,3.5052525997161865,3.6154448986053467,3.6236162185668945,,,,,,,,,,,,,,,,,,,,,,,
38,ieee9_full,48,144,1824,-0.012688997806191408,0.06761281569225971,0.002379276789724827,-0.02382524125277996,3.5606753826141357,0.003273097099736333,0.0069444444961845875,0.4804382920265198,0.051585204899311066,0.985,3.455648183822632,3.585353136062622,3.6344730854034424,,,,,,,,,,,,,,,,,,,,,,,
39,ieee9_full,48,144,1872,0.002944850149406356,0.05366218732070555,0.0014491413021460176,-0.030035194009542465,3.5492496490478516,0.002308913506567478,0.02083333395421505,0.5000322461128235,0.02672591619193554,0.9766666666666667,3.451249361038208,3.583022356033325,3.615341901779175,,,,,,,,,,,,,,,,,,,,,,,
40,ieee9_full,48,144,1920,0.005960090006238913,0.053417993900426786,0.0014019305817782879,-0.03105403296649456,3.5930938720703125,-0.0017082185950130224,0.02083333395421505,0.5175900459289551,0.005777487996965647,0.9816666666666666,3.515460729598999,3.645557403564453,3.6569957733154297,0.9866666666666667,0.07180219742846006,0.96,0.96,1.072,1.0,"[48, 23, 12]",0.9583333333333334,2,0.1732052067491771,3.5164332389831543,3.79561710357666,3.794773608446121,2,1,2,0.06895470184538799,0.11544294170251504,0.18439764354790303,observation-dependent adaptive,5,True,0.9766666666666666
41,ieee9_full,48,144,1968,-0.010897204249282647,0.04650651397158806,0.0010658173123374581,-0.03025207854807377,3.6501431465148926,0.013405075296759605,0.0069444444961845875,0.4974353313446045,0.02045394293963909,0.9766666666666666,3.600316047668457,3.6947174072265625,3.6874797344207764,,,,,,,,,,,,,,,,,,,,,,,
42,ieee9_full,48,144,2016,0.019632893456194164,0.03687329539070976,0.0007888508262112737,-0.025213856250047684,3.6794471740722656,0.006055930629372597,0.013888888992369175,0.4550722539424896,0.05108405277132988,0.9699999999999999,3.6583290100097656,3.7059431076049805,3.6953182220458984,,,,,,,,,,,,,,,,,,,,,,,
43,ieee9_full,48,144,2064,-0.02755366155087283,0.05554838169503712,0.0017649171641096473,-0.027188293635845184,3.7104949951171875,0.003937864676117897,0.0,0.5375260710716248,0.07722349464893341,0.9866666666666667,3.6890010833740234,3.72704815864563,3.720149278640747,,,,,,,,,,,,,,,,,,,,,,,
44,ieee9_full,48,144,2112,0.016509892842657067,0.04573159407597633,0.0011304161744192243,-0.02505587786436081,3.715489625930786,0.004691562615334988,0.0069444444961845875,0.5001020431518555,0.049352873116731644,0.9766666666666667,3.706632375717163,3.7263777256011963,3.7207629680633545,,,,,,,,,,,,,,,,,,,,,,,
45,ieee9_full,48,144,2160,0.006502109441830083,0.033880733546282356,0.0005658672889694571,-0.0198278296738863,3.739123821258545,-0.007804709952324629,0.0347222238779068,0.4266841411590576,0.014629248529672623,0.9699999999999999,3.7413330078125,3.7535839080810547,3.7399375438690186,,,,,,,,,,,,,,,,,,,,,,,
46,ieee9_full,48,144,2208,-0.009850322603040236,0.035266350063508346,0.0006303293048404157,-0.019020579755306244,3.7572436332702637,0.0075234537944197655,0.02083333395421505,0.4531018137931824,0.024220231920480728,0.965,3.7701337337493896,3.7590248584747314,3.7469749450683594,,,,,,,,,,,,,,,,,,,,,,,
47,ieee9_full,48,144,2256,0.010389037337998583,0.029714593946529477,0.00046661694068461657,-0.02493208460509777,3.7762980461120605,-0.0010622391710057855,0.0694444477558136,0.3482281267642975,0.027683068066835403,0.9666666666666667,3.8032169342041016,3.7729389667510986,3.7695696353912354,,,,,,,,,,,,,,,,,,,,,,,
48,ieee9_full,48,144,2304,-0.012236727258887524,0.03708652710766624,0.0007242943393066525,-0.012743360362946987,3.788935661315918,0.002877043327316642,0.013888888992369175,0.47780314087867737,0.03400859236717224,0.9700000000000001,3.8147783279418945,3.7820794582366943,3.7615649700164795,,,,,,,,,,,,,,,,,,,,,,,
49,ieee9_full,48,144,2352,0.005466104094054995,0.042453861877752935,0.0008698183228261769,-0.028629429638385773,3.765895366668701,-0.007070446852594614,0.0069444444961845875,0.526804506778717,0.018176555633544922,0.975,3.810030221939087,3.7472903728485107,3.7270727157592773,,,,,,,,,,,,,,,,,,,,,,,
50,ieee9_full,48,144,2400,-0.009124438585870772,0.050381322316754434,0.0012784129939973354,-0.02023140899837017,3.7501542568206787,-0.003571844659745693,0.0069444444961845875,0.5021921396255493,0.026964299380779266,0.9833333333333334,3.809143304824829,3.730854034423828,3.706578016281128,0.9766666666666666,0.05647024782032473,0.96,0.96,0.96,1.0,"[21, 39, 8]",1.0,1,-0.0,3.8093929290771484,3.734645277261734,3.738679438829422,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.9766666666666666
51,ieee9_full,48,144,2448,0.001768428260644308,0.05345108242205981,0.001424041111022234,-0.016739219427108765,3.7541418075561523,0.0029889577999711037,0.0,0.5506861805915833,0.006479986477643251,0.98,3.816615343093872,3.731729507446289,3.7170772552490234,,,,,,,,,,,,,,,,,,,,,,,
52,ieee9_full,48,144,2496,0.021410247274054453,0.034016428767832264,0.0006487460341304541,-0.030346116051077843,3.7622249126434326,0.00909076165407896,0.02777777798473835,0.3204222619533539,0.05235728621482849,0.9649999999999999,3.8259754180908203,3.7416210174560547,3.7221319675445557,,,,,,,,,,,,,,,,,,,,,,,
53,ieee9_full,48,144,2544,-0.024736027958293723,0.05288930413434016,0.0015706219710409641,-0.023489700630307198,3.735917806625366,-0.007918182760477066,0.0486111119389534,0.526763379573822,0.06817549467086792,0.975,3.820409059524536,3.6960995197296143,3.668747663497925,,,,,,,,,,,,,,,,,,,,,,,
54,ieee9_full,48,144,2592,0.01048931046682599,0.037357845638825396,0.0007522215018980205,-0.027711668983101845,3.698598623275757,-0.00026485323905944824,0.0972222238779068,0.4101802408695221,0.03418399766087532,0.9733333333333333,3.8080902099609375,3.641648054122925,3.6149308681488037,,,,,,,,,,,,,,,,,,,,,,,
55,ieee9_full,48,144,2640,0.004647352653086211,0.02876416899927254,0.0004104910185560584,-0.028280841186642647,3.636481285095215,-7.96632666606456e-05,0.0,0.7137256860733032,0.00780666247010231,0.9700000000000001,3.775240898132324,3.548548936843872,3.543219566345215,,,,,,,,,,,,,,,,,,,,,,,
56,ieee9_full,48,144,2688,-0.016244762745817477,0.05027664717745367,0.0013086008839309216,-0.023422790691256523,3.5609097480773926,0.006453065201640129,0.0833333358168602,0.47425922751426697,0.04101923853158951,0.9816666666666668,3.737644910812378,3.459970474243164,3.4385833740234375,,,,,,,,,,,,,,,,,,,,,,,
57,ieee9_full,48,144,2736,0.020248873326897655,0.03193934725765344,0.0006287801661528647,-0.017107360064983368,3.524362802505493,-0.012102155946195126,0.0,0.6104534268379211,0.054991789162158966,0.9683333333333334,3.711448907852173,3.430579900741577,3.416956663131714,,,,,,,,,,,,,,,,,,,,,,,
58,ieee9_full,48,144,2784,-0.01479006123726233,0.040213901916746446,0.000859791471157223,-0.022077888250350952,3.519490957260132,0.0065554180182516575,0.0555555559694767,0.45588645339012146,0.041082896292209625,0.9766666666666666,3.7122747898101807,3.4364013671875,3.4231503009796143,,,,,,,,,,,,,,,,,,,,,,,
59,ieee9_full,48,144,2832,-0.00043580896548427324,0.04421296261679243,0.0009642408695071936,-0.011048628017306328,3.5108439922332764,-0.00019354705000296235,0.0,0.6069823503494263,0.002860188949853182,0.9733333333333333,3.723111867904663,3.4076473712921143,3.3951938152313232,,,,,,,,,,,,,,,,,,,,,,,
60,ieee9_full,48,144,2880,-0.0023840023204750264,0.06022471709139119,0.0017736612353473902,-0.026783032342791557,3.4829764366149902,0.011377477087080479,0.0069444444961845875,0.543128490447998,0.005956732667982578,0.9883333333333333,3.7167742252349854,3.3422164916992188,3.3516407012939453,0.98,0.057735026918962595,0.96,0.96,1.016,1.0,"[21, 8, 27]",1.0,1,-0.0,3.7175452709198,3.5192606846491494,3.5649203062057495,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.9766666666666666
61,ieee9_full,48,144,2928,0.004261887256860759,0.0448560933095317,0.00099660805426538,-0.01998385414481163,3.4412364959716797,0.012696744874119759,0.0,0.5589973330497742,0.011331895366311073,0.98,3.7398550510406494,3.272319793701172,3.2964508533477783,,,,,,,,,,,,,,,,,,,,,,,
62,ieee9_full,48,144,2976,-0.007462724915954774,0.07152095170039897,0.002529389224946499,-0.02388683706521988,3.3863494396209717,0.0029252320528030396,0.0069444444961845875,0.6101865768432617,0.01649381034076214,0.9933333333333333,3.737086534500122,3.1659581661224365,3.2071902751922607,,,,,,,,,,,,,,,,,,,,,,,
63,ieee9_full,48,144,3024,0.017812085308445857,0.02528315033363533,0.00037997085019014776,-0.020115019753575325,3.326134204864502,0.001415848731994629,0.013888888992369175,0.5317518711090088,0.04611856862902641,0.965,3.679014205932617,3.06575870513916,3.1772336959838867,,,,,,,,,,,,,,,,,,,,,,,
64,ieee9_full,48,144,3072,-0.007774368385844727,0.045656160496344994,0.0010353145189583302,-0.04309655725955963,3.197126626968384,0.016727322712540627,0.0972222238779068,0.5190580487251282,0.018645407631993294,0.9716666666666667,3.5552027225494385,2.8318090438842773,3.0851285457611084,,,,,,,,,,,,,,,,,,,,,,,
65,ieee9_full,48,144,3120,-0.0012749420441057597,0.030582786390093923,0.00045955320820212364,-0.02475237473845482,2.9928033351898193,0.01527675986289978,0.1180555522441864,0.3365268409252167,0.0038928946014493704,0.965,3.383190393447876,2.6817586421966553,2.8176724910736084,,,,,,,,,,,,,,,,,,,,,,,
66,ieee9_full,48,144,3168,0.002471207014328936,0.0445052310937319,0.0009574682335369289,-0.025994129478931427,3.0182361602783203,0.003421119414269924,0.0069444444961845875,0.8306180238723755,0.007926775142550468,0.9783333333333334,3.4368629455566406,2.7194664478302,2.9762308597564697,,,,,,,,,,,,,,,,,,,,,,,
67,ieee9_full,48,144,3216,-0.005000217751582432,0.041196148582479664,0.0008377561462111771,-0.007452605292201042,3.069854497909546,-0.004255590960383415,0.0694444477558136,0.5204816460609436,0.013671928085386753,0.9733333333333333,3.5380728244781494,2.7413837909698486,2.9768762588500977,,,,,,,,,,,,,,,,,,,,,,,
68,ieee9_full,48,144,3264,0.0035456934858031047,0.04335747356411673,0.0009270045557059348,-0.01713837869465351,3.158705711364746,0.002166271209716797,0.0069444444961845875,0.5049129128456116,0.009835971519351006,0.975,3.5417582988739014,2.900127410888672,3.0897834300994873,,,,,,,,,,,,,,,,,,,,,,,
69,ieee9_full,48,144,3312,0.0024152129041817754,0.03151427476251923,0.00047055038157850504,-0.024437785148620605,3.2491281032562256,-9.785509610082954e-05,0.0555555559694767,0.5337403416633606,0.006242291536182165,0.9666666666666667,3.505871057510376,3.0388832092285156,3.2421340942382812,,,,,,,,,,,,,,,,,,,,,,,
70,ieee9_full,48,144,3360,-0.004035315882205934,0.036622398702479235,0.0006683678948320448,-0.03405781835317612,3.3654983043670654,0.03358655795454979,0.2638888955116272,0.475433886051178,0.009976069442927837,0.9716666666666667,3.4419844150543213,3.282268524169922,3.4087352752685547,0.98,0.066332495807108,0.96,0.96,0.96,1.0,"[12, 21, 29]",0.8333333333333334,3,0.5660857389596289,3.4457268714904785,3.1941283444563546,3.4463588694731393,3,1,3,0.0,0.3568386847631699,0.3568386847631699,observation-dependent adaptive,5,True,0.9766666666666666
71,ieee9_full,48,144,3408,-0.008647934548305113,0.05373541245684166,0.001413422985933721,-0.02643604390323162,3.33855938911438,-0.0012280932860448956,0.0555555559694767,0.5743189454078674,0.023944340646266937,0.985,3.3660812377929688,3.2361252307891846,3.3833694458007812,,,,,,,,,,,,,,,,,,,,,,,
72,ieee9_full,48,144,3456,-0.0035884383278488793,0.07086401044593077,0.0024639011826366186,-0.028670284897089005,3.2578649520874023,0.005848099011927843,0.0555555559694767,0.5323663353919983,0.011999051086604595,0.9966666666666667,3.276736259460449,3.1336936950683594,3.2975168228149414,,,,,,,,,,,,,,,,,,,,,,,
73,ieee9_full,48,144,3504,0.016454573010696333,0.04382044261410439,0.000972772715613246,-0.036310698837041855,3.1089625358581543,-0.00024746358394622803,0.1666666716337204,0.4161946177482605,0.039486680179834366,0.9716666666666667,3.1584417819976807,2.924837827682495,3.1755332946777344,,,,,,,,,,,,,,,,,,,,,,,
74,ieee9_full,48,144,3552,0.004388392679539021,0.0195118612973672,0.00019933225121349096,-0.02075744979083538,3.078333854675293,-0.01741720922291279,0.02083333395421505,0.8504306674003601,0.01800050027668476,0.9649999999999999,3.159301996231079,2.972454071044922,3.1594693660736084,,,,,,,,,,,,,,,,,,,,,,,
75,ieee9_full,48,144,3600,-0.008401623293704426,0.039424536262329155,0.0007146683055907488,-0.024901695549488068,3.227806568145752,0.032842643558979034,0.2152777761220932,0.4065879285335541,0.02394731156527996,0.9683333333333333,3.234647512435913,3.2201955318450928,3.2796270847320557,,,,,,,,,,,,,,,,,,,,,,,
76,ieee9_full,48,144,3648,-0.009605817724466297,0.054262258906137756,0.001501391176134348,-0.04755426198244095,3.1779000759124756,-0.0014510949840769172,0.0347222238779068,0.8078467845916748,0.02534707449376583,0.9833333333333334,3.2175188064575195,3.0215883255004883,3.185936212539673,,,,,,,,,,,,,,,,,,,,,,,
77,ieee9_full,48,144,3696,0.011508803437610503,0.04638800697529972,0.00110611692070961,-0.030626965686678886,3.1042678356170654,0.009512785822153091,0.2083333283662796,0.5129097700119019,0.027989862486720085,0.9716666666666667,3.0991742610931396,2.9607794284820557,3.2149736881256104,,,,,,,,,,,,,,,,,,,,,,,
78,ieee9_full,48,144,3744,-0.01125674621158173,0.0639091870358709,0.0019447457743808627,-0.035551074892282486,2.924046039581299,0.03446952998638153,0.1111111119389534,0.6146262884140015,0.022169308736920357,0.9916666666666666,2.959475517272949,2.802696943283081,2.924205780029297,,,,,,,,,,,,,,,,,,,,,,,
79,ieee9_full,48,144,3792,0.000889547615144023,0.054068226383263994,0.001396022504195571,-0.02355092763900757,2.9705233573913574,-0.005224982276558876,0.1666666716337204,0.44120538234710693,0.007485745940357447,0.98,2.8732988834381104,2.947114944458008,3.110816240310669,,,,,,,,,,,,,,,,,,,,,,,
