update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
54,0.48,0.48,RL-sBOED,0.5555047988891602,3456,4.362727642059326,,,,,,,,,
55,0.48,0.48,RL-sBOED,0.5553140640258789,3520,4.358021259307861,,,,,,,,,
56,0.48,0.48,RL-sBOED,0.5556049346923828,3584,4.352705478668213,,,,,,,,,
57,0.48,0.48,RL-sBOED,0.5562989711761475,3648,4.346543312072754,,,,,,,,,
58,0.48,0.48,RL-sBOED,0.5560133457183838,3712,4.341458797454834,,,,,,,,,
59,0.48,0.48,RL-sBOED,0.5562653541564941,3776,4.338053226470947,,,,,,,,,
60,0.48,0.48,RL-sBOED,0.5563733577728271,3840,4.332802772521973,,,,,,,,,
61,0.48,0.48,RL-sBOED,0.5558931827545166,3904,4.324269771575928,,,,,,,,,
62,0.48,0.48,RL-sBOED,0.5561652183532715,3968,4.3192033767700195,,,,,,,,,
63,0.48,0.48,RL-sBOED,0.55621337890625,4032,4.319619655609131,,,,,,,,,
64,0.48,0.48,RL-sBOED,0.5560169219970703,4096,4.328657627105713,,,,,,,,,
65,0.48,0.48,RL-sBOED,0.556476354598999,4160,4.341135025024414,,,,,,,,,
66,0.48,0.48,RL-sBOED,0.5565528869628906,4224,4.3510661125183105,,,,,,,,,
67,0.48,0.48,RL-sBOED,0.556816816329956,4288,4.3597235679626465,,,,,,,,,
68,0.48,0.48,RL-sBOED,0.5566263198852539,4352,4.36574125289917,,,,,,,,,
69,0.48,0.48,RL-sBOED,0.5573117733001709,4416,4.368785381317139,,,,,,,,,
70,0.48,0.48,RL-sBOED,0.5559940338134766,4480,4.3699493408203125,,,,,,,,,
71,0.48,0.48,RL-sBOED,0.5563952922821045,4544,4.370741844177246,,,,,,,,,
72,0.48,0.48,RL-sBOED,0.5576093196868896,4608,4.370908260345459,,,,,,,,,
73,0.48,0.48,RL-sBOED,0.5559873580932617,4672,4.371933937072754,,,,,,,,,
74,0.48,0.48,RL-sBOED,0.5563685894012451,4736,4.371443748474121,,,,,,,,,
75,0.48,0.48,RL-sBOED,0.5577454566955566,4800,4.37288236618042,0.4800000000000002,22,2.8097896450885655,0.171875,0.0,1,0.0,0.4800000000000002,0
76,0.48,0.48,RL-sBOED,0.5546844005584717,4864,4.375393867492676,,,,,,,,,
77,0.48,0.48,RL-sBOED,0.5563392639160156,4928,4.377554416656494,,,,,,,,,
78,0.48,0.48,RL-sBOED,0.5566856861114502,4992,4.377423286437988,,,,,,,,,
79,0.48,0.48,RL-sBOED,0.5572576522827148,5056,4.37493371963501,,,,,,,,,
80,0.48,0.48,RL-sBOED,0.556584358215332,5120,4.371574401855469,,,,,,,,,
81,0.48,0.48,RL-sBOED,0.556812047958374,5184,4.3688554763793945,,,,,,,,,
82,0.48,0.48,RL-sBOED,0.5565786361694336,5248,4.364253044128418,,,,,,,,,
83,0.48,0.48,RL-sBOED,0.5569145679473877,5312,4.363186836242676,,,,,,,,,
84,0.48,0.48,RL-sBOED,0.5571756362915039,5376,4.365607738494873,,,,,,,,,
85,0.48,0.48,RL-sBOED,0.5563943386077881,5440,4.368550777435303,,,,,,,,,
86,0.48,0.48,RL-sBOED,0.5569736957550049,5504,4.370385646820068,,,,,,,,,
87,0.48,0.48,RL-sBOED,0.5553498268127441,5568,4.3709540367126465,,,,,,,,,
88,0.48,0.48,RL-sBOED,0.5579767227172852,5632,4.371362209320068,,,,,,,,,
89,0.48,0.48,RL-sBOED,0.5561213493347168,5696,4.371069431304932,,,,,,,,,
90,0.48,0.48,RL-sBOED,0.5559511184692383,5760,4.370908737182617,,,,,,,,,
91,0.48,0.48,RL-sBOED,0.5561003684997559,5824,4.370937824249268,,,,,,,,,
92,0.48,0.48,RL-sBOED,0.5553383827209473,5888,4.373289585113525,,,,,,,,,
93,0.48,0.48,RL-sBOED,0.5562267303466797,5952,4.374852657318115,,,,,,,,,
94,0.48,0.48,RL-sBOED,0.5557897090911865,6016,4.376087188720703,,,,,,,,,
95,0.48,0.48,RL-sBOED,0.5582242012023926,6080,4.3774943351745605,,,,,,,,,
96,0.48,0.48,RL-sBOED,0.556166410446167,6144,4.378063201904297,,,,,,,,,
97,0.48,0.48,RL-sBOED,0.5563747882843018,6208,4.378403663635254,,,,,,,,,
98,0.48,0.48,RL-sBOED,0.5564618110656738,6272,4.378815650939941,,,,,,,,,
99,0.48,0.48,RL-sBOED,0.557159423828125,6336,4.377429485321045,,,,,,,,,
100,0.48,0.48,RL-sBOED,0.5567989349365234,6400,4.377142429351807,0.4800000000000002,22,2.860621590625921,0.171875,0.0,1,0.0,0.4800000000000002,0
101,0.48,0.48,RL-sBOED,0.5565991401672363,6464,4.374699592590332,,,,,,,,,
102,0.48,0.48,RL-sBOED,0.5570471286773682,6528,4.372631072998047,,,,,,,,,
103,0.48,0.48,RL-sBOED,0.5581533908843994,6592,4.371466636657715,,,,,,,,,
104,0.48,0.48,RL-sBOED,0.5577523708343506,6656,4.37164831161499,,,,,,,,,
105,0.48,0.48,RL-sBOED,0.5583093166351318,6720,4.371409893035889,,,,,,,,,
106,0.48,0.48,RL-sBOED,0.5571966171264648,6784,4.369775295257568,,,,,,,,,
107,0.48,0.48,RL-sBOED,0.5584044456481934,6848,4.369116306304932,,,,,,,,,
108,0.48,0.48,RL-sBOED,0.5573499202728271,6912,4.368522644042969,,,,,,,,,
109,0.48,0.48,RL-sBOED,0.5575497150421143,6976,4.367276668548584,,,,,,,,,
110,0.48,0.48,RL-sBOED,0.558518648147583,7040,4.3672990798950195,,,,,,,,,
111,0.48,0.48,RL-sBOED,0.5583474636077881,7104,4.368710041046143,,,,,,,,,
112,0.48,0.48,RL-sBOED,0.5568559169769287,7168,4.3682146072387695,,,,,,,,,
113,0.48,0.48,RL-sBOED,0.5570712089538574,7232,4.365663051605225,,,,,,,,,
114,0.48,0.48,RL-sBOED,0.5573792457580566,7296,4.366595268249512,,,,,,,,,
115,0.48,0.48,RL-sBOED,0.5572018623352051,7360,4.369044780731201,,,,,,,,,
116,0.48,0.48,RL-sBOED,0.5581629276275635,7424,4.372720718383789,,,,,,,,,
117,0.48,0.48,RL-sBOED,0.5574233531951904,7488,4.370685577392578,,,,,,,,,
118,0.48,0.48,RL-sBOED,0.5584731101989746,7552,4.3706278800964355,,,,,,,,,
119,0.48,0.48,RL-sBOED,0.5574846267700195,7616,4.366114616394043,,,,,,,,,
120,0.48,0.48,RL-sBOED,0.5597653388977051,7680,4.364497661590576,,,,,,,,,
121,0.48,0.48,RL-sBOED,0.5583803653717041,7744,4.368266582489014,,,,,,,,,
122,0.48,0.48,RL-sBOED,0.559194803237915,7808,4.372504711151123,,,,,,,,,
123,0.48,0.48,RL-sBOED,0.5580840110778809,7872,4.374846458435059,,,,,,,,,
124,0.48,0.48,RL-sBOED,0.5576791763305664,7936,4.376951217651367,,,,,,,,,
125,0.48,0.48,RL-sBOED,0.5581564903259277,8000,4.377854824066162,0.4800000000000002,43,3.3496913066389107,0.3359375,0.0,1,0.0,0.4800000000000002,1
126,0.48,0.48,RL-sBOED,0.5563051700592041,8064,4.377403736114502,,,,,,,,,
127,0.48,0.48,RL-sBOED,0.5585711002349854,8128,4.378868103027344,,,,,,,,,
128,0.48,0.48,RL-sBOED,0.5603930950164795,8192,4.380331516265869,,,,,,,,,
129,0.48,0.48,RL-sBOED,0.5571193695068359,8256,4.380296230316162,,,,,,,,,
130,0.48,0.48,RL-sBOED,0.5569517612457275,8320,4.381596565246582,,,,,,,,,
131,0.48,0.48,RL-sBOED,0.5570008754730225,8384,4.3838629722595215,,,,,,,,,
132,0.48,0.48,RL-sBOED,0.5559639930725098,8448,4.385440349578857,,,,,,,,,
133,0.48,0.48,RL-sBOED,0.5574650764465332,8512,4.387302398681641,,,,,,,,,
134,0.48,0.48,RL-sBOED,0.556891918182373,8576,4.387302398681641,,,,,,,,,
135,0.48,0.48,RL-sBOED,0.557410717010498,8640,4.388823986053467,,,,,,,,,
136,0.48,0.48,RL-sBOED,0.5568985939025879,8704,4.390011787414551,,,,,,,,,
137,0.48,0.48,RL-sBOED,0.5593111515045166,8768,4.391571044921875,,,,,,,,,
138,0.48,0.48,RL-sBOED,0.5966265201568604,8832,4.391317844390869,,,,,,,,,
139,0.48,0.48,RL-sBOED,0.5592958927154541,8896,4.391448974609375,,,,,,,,,
140,0.48,0.48,RL-sBOED,0.5568046569824219,8960,4.391948699951172,,,,,,,,,
141,0.48,0.48,RL-sBOED,0.5568733215332031,9024,4.390975475311279,,,,,,,,,
142,0.48,0.48,RL-sBOED,0.556708574295044,9088,4.390965938568115,,,,,,,,,
143,0.48,0.48,RL-sBOED,0.5565314292907715,9152,4.391486644744873,,,,,,,,,
144,0.48,0.48,RL-sBOED,0.5564761161804199,9216,4.392571449279785,,,,,,,,,
145,0.48,0.48,RL-sBOED,0.5566000938415527,9280,4.393867492675781,,,,,,,,,
146,0.48,0.48,RL-sBOED,0.5560410022735596,9344,4.394562721252441,,,,,,,,,
147,0.48,0.48,RL-sBOED,0.5565366744995117,9408,4.395446300506592,,,,,,,,,
148,0.48,0.48,RL-sBOED,0.5565381050109863,9472,4.3951263427734375,,,,,,,,,
149,0.48,0.48,RL-sBOED,0.5566346645355225,9536,4.39582633972168,,,,,,,,,
150,0.48,0.48,RL-sBOED,0.5586569309234619,9600,4.395671844482422,0.4800000000000002,50,3.58844827007446,0.390625,0.0,1,0.0,0.4800000000000002,1
151,0.48,0.48,RL-sBOED,0.5581791400909424,9664,4.395389080047607,,,,,,,,,
152,0.48,0.48,RL-sBOED,0.5589091777801514,9728,4.3947062492370605,,,,,,,,,
153,0.48,0.48,RL-sBOED,0.5570681095123291,9792,4.392882823944092,,,,,,,,,
154,0.48,0.48,RL-sBOED,0.5766987800598145,9856,4.391087055206299,,,,,,,,,
155,0.48,0.48,RL-sBOED,0.5709843635559082,9920,4.390798091888428,,,,,,,,,
156,0.48,0.48,RL-sBOED,0.5603289604187012,9984,4.390772819519043,,,,,,,,,
157,0.48,0.48,RL-sBOED,0.5597920417785645,10048,4.392005920410156,,,,,,,,,
158,0.48,0.48,RL-sBOED,0.5595591068267822,10112,4.39283561706543,,,,,,,,,
159,0.48,0.48,RL-sBOED,0.5606122016906738,10176,4.3930253982543945,,,,,,,,,
160,0.48,0.48,RL-sBOED,0.5601215362548828,10240,4.3932719230651855,,,,,,,,,
161,0.48,0.48,RL-sBOED,0.5611441135406494,10304,4.393527984619141,,,,,,,,,
162,0.48,0.48,RL-sBOED,0.5601208209991455,10368,4.394210338592529,,,,,,,,,
163,0.48,0.48,RL-sBOED,0.560246467590332,10432,4.393777370452881,,,,,,,,,
164,0.48,0.48,RL-sBOED,0.5591042041778564,10496,4.393238544464111,,,,,,,,,
165,0.48,0.48,RL-sBOED,0.5605313777923584,10560,4.3922014236450195,,,,,,,,,
166,0.48,0.48,RL-sBOED,0.5602912902832031,10624,4.392655372619629,,,,,,,,,
167,0.48,0.48,RL-sBOED,0.559788703918457,10688,4.392961025238037,,,,,,,,,
168,0.48,0.48,RL-sBOED,0.5601685047149658,10752,4.392682075500488,,,,,,,,,
169,0.48,0.48,RL-sBOED,0.5610184669494629,10816,4.391664981842041,,,,,,,,,
170,0.48,0.48,RL-sBOED,0.5616393089294434,10880,4.392008304595947,,,,,,,,,
171,0.48,0.48,RL-sBOED,0.5637860298156738,10944,4.3920111656188965,,,,,,,,,
172,0.48,0.48,RL-sBOED,0.5589208602905273,11008,4.391428470611572,,,,,,,,,
173,0.48,0.48,RL-sBOED,0.5607662200927734,11072,4.390636444091797,,,,,,,,,
174,0.48,0.48,RL-sBOED,0.560408353805542,11136,4.3899922370910645,,,,,,,,,
175,0.48,0.48,RL-sBOED,0.5605289936065674,11200,4.387762546539307,0.4800000000000002,36,3.2207023265848442,0.28125,0.0,1,0.0,0.4800000000000002,1
176,0.48,0.48,RL-sBOED,0.5585496425628662,11264,4.386455535888672,,,,,,,,,
177,0.48,0.48,RL-sBOED,0.5590493679046631,11328,4.384636878967285,,,,,,,,,
178,0.48,0.48,RL-sBOED,0.5594706535339355,11392,4.384361267089844,,,,,,,,,
179,0.48,0.48,RL-sBOED,0.5600099563598633,11456,4.384625434875488,,,,,,,,,
180,0.48,0.48,RL-sBOED,0.5598814487457275,11520,4.385000705718994,,,,,,,,,
181,0.48,0.48,RL-sBOED,0.5602335929870605,11584,4.384267807006836,,,,,,,,,
182,0.48,0.48,RL-sBOED,0.5587148666381836,11648,4.383963108062744,,,,,,,,,
183,0.48,0.48,RL-sBOED,0.5601272583007812,11712,4.380174160003662,,,,,,,,,
184,0.48,0.48,RL-sBOED,0.5596990585327148,11776,4.378126621246338,,,,,,,,,
185,0.48,0.48,RL-sBOED,0.5585014820098877,11840,4.375511169433594,,,,,,,,,
186,0.48,0.48,RL-sBOED,0.558833122253418,11904,4.3748297691345215,,,,,,,,,
187,0.48,0.48,RL-sBOED,0.5596411228179932,11968,4.37648344039917,,,,,,,,,
188,0.48,0.48,RL-sBOED,0.5590617656707764,12032,4.376370429992676,,,,,,,,,
189,0.48,0.48,RL-sBOED,0.5595769882202148,12096,4.375770568847656,,,,,,,,,
190,0.48,0.48,RL-sBOED,0.5591769218444824,12160,4.375005722045898,,,,,,,,,
191,0.48,0.48,RL-sBOED,0.5596675872802734,12224,4.374955654144287,,,,,,,,,
192,0.48,0.48,RL-sBOED,0.5591280460357666,12288,4.376223087310791,,,,,,,,,
193,0.48,0.48,RL-sBOED,0.5590064525604248,12352,4.3778815269470215,,,,,,,,,
194,0.48,0.48,RL-sBOED,0.5591487884521484,12416,4.377445697784424,,,,,,,,,
195,0.48,0.48,RL-sBOED,0.5590507984161377,12480,4.374601364135742,,,,,,,,,
196,0.48,0.48,RL-sBOED,0.5588529109954834,12544,4.372413635253906,,,,,,,,,
197,0.48,0.48,RL-sBOED,0.5590560436248779,12608,4.369500160217285,,,,,,,,,
198,0.48,0.48,RL-sBOED,0.5597646236419678,12672,4.365951061248779,,,,,,,,,
199,0.48,0.48,RL-sBOED,0.5596508979797363,12736,4.360805988311768,,,,,,,,,
200,0.48,0.48,RL-sBOED,0.5593512058258057,12800,4.356934070587158,0.4800000000000002,48,3.314077312885745,0.375,0.0,1,0.0,0.4800000000000002,1
201,0.48,0.48,RL-sBOED,0.5590488910675049,12864,4.352075099945068,,,,,,,,,
202,0.48,0.48,RL-sBOED,0.5596282482147217,12928,4.348628520965576,,,,,,,,,
203,0.48,0.48,RL-sBOED,0.5607900619506836,12992,4.341220378875732,,,,,,,,,
204,0.48,0.48,RL-sBOED,0.5607461929321289,13056,4.3306803703308105,,,,,,,,,
205,0.48,0.48,RL-sBOED,0.5595560073852539,13120,4.325948238372803,,,,,,,,,
206,0.48,0.48,RL-sBOED,0.5597355365753174,13184,4.321314334869385,,,,,,,,,
207,0.48,0.48,RL-sBOED,0.5565714836120605,13248,4.315019130706787,,,,,,,,,
208,0.48,0.48,RL-sBOED,0.5587317943572998,13312,4.312851428985596,,,,,,,,,
209,0.48,0.48,RL-sBOED,0.5579643249511719,13376,4.322558879852295,,,,,,,,,
210,0.48,0.48,RL-sBOED,0.557927131652832,13440,4.32981014251709,,,,,,,,,
211,0.48,0.48,RL-sBOED,0.557244062423706,13504,4.333548069000244,,,,,,,,,
212,0.48,0.48,RL-sBOED,0.5593929290771484,13568,4.342301368713379,,,,,,,,,
213,0.48,0.48,RL-sBOED,0.5569407939910889,13632,4.3431925773620605,,,,,,,,,
214,0.48,0.48,RL-sBOED,0.5565121173858643,13696,4.346020698547363,,,,,,,,,
215,0.48,0.48,RL-sBOED,0.5566728115081787,13760,4.350203037261963,,,,,,,,,
216,0.48,0.48,RL-sBOED,0.5573186874389648,13824,4.352378845214844,,,,,,,,,
217,0.48,0.48,RL-sBOED,0.5577964782714844,13888,4.360372543334961,,,,,,,,,
218,0.48,0.48,RL-sBOED,0.5567178726196289,13952,4.363624572753906,,,,,,,,,
219,0.48,0.48,RL-sBOED,0.5564918518066406,14016,4.3659844398498535,,,,,,,,,
220,0.48,0.48,RL-sBOED,0.5567879676818848,14080,4.373216152191162,,,,,,,,,
221,0.48,0.48,RL-sBOED,0.5573039054870605,14144,4.373558044433594,,,,,,,,,
222,0.48,0.48,RL-sBOED,0.5572762489318848,14208,4.372604846954346,,,,,,,,,
223,0.48,0.48,RL-sBOED,0.5569500923156738,14272,4.367952823638916,,,,,,,,,
224,0.48,0.48,RL-sBOED,0.5574469566345215,14336,4.34978723526001,,,,,,,,,
225,0.48,0.48,RL-sBOED,0.5581619739532471,14400,4.350077152252197,0.4800000000000002,45,3.3743648570129268,0.3515625,0.0,1,0.0,0.4800000000000002,1
226,0.48,0.48,RL-sBOED,0.555840253829956,14464,4.344050884246826,,,,,,,,,
227,0.48,0.48,RL-sBOED,0.5574700832366943,14528,4.355481147766113,,,,,,,,,
228,0.48,0.48,RL-sBOED,0.5564379692077637,14592,4.364774227142334,,,,,,,,,
229,0.48,0.48,RL-sBOED,0.5578672885894775,14656,4.368666172027588,,,,,,,,,
230,0.48,0.48,RL-sBOED,0.5567877292633057,14720,4.373336315155029,,,,,,,,,
231,0.48,0.48,RL-sBOED,0.5570223331451416,14784,4.372292995452881,,,,,,,,,
232,0.48,0.48,RL-sBOED,0.5567281246185303,14848,4.3678717613220215,,,,,,,,,
233,0.48,0.48,RL-sBOED,0.5568897724151611,14912,4.367132663726807,,,,,,,,,
234,0.48,0.48,RL-sBOED,0.557023286819458,14976,4.369678497314453,,,,,,,,,
235,0.48,0.48,RL-sBOED,0.5571832656860352,15040,4.357629299163818,,,,,,,,,
236,0.48,0.48,RL-sBOED,0.556649923324585,15104,4.3595194816589355,,,,,,,,,
237,0.48,0.48,RL-sBOED,0.5569312572479248,15168,4.362855434417725,,,,,,,,,
238,0.48,0.48,RL-sBOED,0.5590338706970215,15232,4.3644795417785645,,,,,,,,,
239,0.48,0.48,RL-sBOED,0.5576672554016113,15296,4.3718976974487305,,,,,,,,,
240,0.48,0.48,RL-sBOED,0.556908130645752,15360,4.372427940368652,,,,,,,,,
241,0.48,0.48,RL-sBOED,0.5569319725036621,15424,4.377719879150391,,,,,,,,,
242,0.48,0.48,RL-sBOED,0.5564899444580078,15488,4.378615856170654,,,,,,,,,
243,0.48,0.48,RL-sBOED,0.5571987628936768,15552,4.381459712982178,,,,,,,,,
244,0.48,0.48,RL-sBOED,0.5562963485717773,15616,4.382872581481934,,,,,,,,,
245,0.48,0.48,RL-sBOED,0.558098316192627,15680,4.380420684814453,,,,,,,,,
246,0.48,0.48,RL-sBOED,0.5567290782928467,15744,4.378179550170898,,,,,,,,,
247,0.48,0.48,RL-sBOED,0.5570545196533203,15808,4.380792140960693,,,,,,,,,
248,0.48,0.48,RL-sBOED,0.5573770999908447,15872,4.386797904968262,,,,,,,,,
249,0.48,0.48,RL-sBOED,0.5564641952514648,15936,4.3865180015563965,,,,,,,,,
250,0.48,0.48,RL-sBOED,0.5570948123931885,16000,4.3852081298828125,0.4800000000000002,37,3.2398671452890935,0.2890625,0.0,1,0.0,0.4800000000000002,1
251,0.48,0.48,RL-sBOED,0.5574491024017334,16064,4.384946346282959,,,,,,,,,
252,0.48,0.48,RL-sBOED,0.5567615032196045,16128,4.3792619705200195,,,,,,,,,
253,0.48,0.48,RL-sBOED,0.5558485984802246,16192,4.376711368560791,,,,,,,,,
254,0.48,0.48,RL-sBOED,0.5565133094787598,16256,4.3714189529418945,,,,,,,,,
255,0.48,0.48,RL-sBOED,0.5570838451385498,16320,4.368171215057373,,,,,,,,,
256,0.48,0.48,RL-sBOED,0.5576093196868896,16384,4.364454746246338,,,,,,,,,
257,0.48,0.48,RL-sBOED,0.5562918186187744,16448,4.371260166168213,,,,,,,,,
258,0.48,0.48,RL-sBOED,0.55830979347229,16512,4.371728897094727,,,,,,,,,
259,0.48,0.48,RL-sBOED,0.556964635848999,16576,4.37109899520874,,,,,,,,,
260,0.48,0.48,RL-sBOED,0.557145357131958,16640,4.37313985824585,,,,,,,,,
261,0.48,0.48,RL-sBOED,0.5566005706787109,16704,4.372555255889893,,,,,,,,,
262,0.48,0.48,RL-sBOED,0.5574138164520264,16768,4.374595642089844,,,,,,,,,
263,0.48,0.48,RL-sBOED,0.5571157932281494,16832,4.374204158782959,,,,,,,,,
264,0.48,0.48,RL-sBOED,0.5574512481689453,16896,4.373962879180908,,,,,,,,,
265,0.48,0.48,RL-sBOED,0.5580043792724609,16960,4.375915050506592,,,,,,,,,
266,0.48,0.48,RL-sBOED,0.5568280220031738,17024,4.3771653175354,,,,,,,,,
267,0.48,0.48,RL-sBOED,0.557431697845459,17088,4.376837253570557,,,,,,,,,
268,0.48,0.48,RL-sBOED,0.5571436882019043,17152,4.376887798309326,,,,,,,,,
269,0.48,0.48,RL-sBOED,0.5593175888061523,17216,4.378238201141357,,,,,,,,,
270,0.48,0.48,RL-sBOED,0.5581357479095459,17280,4.37973690032959,,,,,,,,,
271,0.48,0.48,RL-sBOED,0.558842658996582,17344,4.379016399383545,,,,,,,,,
272,0.48,0.48,RL-sBOED,0.5591287612915039,17408,4.379190921783447,,,,,,,,,
273,0.48,0.48,RL-sBOED,0.560471773147583,17472,4.3813910484313965,,,,,,,,,
274,0.48,0.48,RL-sBOED,0.5596351623535156,17536,4.382570743560791,,,,,,,,,
275,0.48,0.48,RL-sBOED,0.5594441890716553,17600,4.384502410888672,0.4800000000000002,38,3.4020494849362533,0.296875,0.0,1,0.0,0.4800000000000002,1
276,0.48,0.48,RL-sBOED,0.5595629215240479,17664,4.384876251220703,,,,,,,,,
277,0.48,0.48,RL-sBOED,0.5599439144134521,17728,4.3835673332214355,,,,,,,,,
278,0.48,0.48,RL-sBOED,0.5598418712615967,17792,4.38361120223999,,,,,,,,,
279,0.48,0.48,RL-sBOED,0.5596072673797607,17856,4.382170677185059,,,,,,,,,
280,0.48,0.48,RL-sBOED,0.5601177215576172,17920,4.381138801574707,,,,,,,,,
281,0.48,0.48,RL-sBOED,0.560034990310669,17984,4.381047248840332,,,,,,,,,
282,0.48,0.48,RL-sBOED,0.5598351955413818,18048,4.381948947906494,,,,,,,,,
283,0.48,0.48,RL-sBOED,0.5604386329650879,18112,4.3817362785339355,,,,,,,,,
