system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee5,303,40,2,28,2,29,"[-0.3943823575973511, 0.8815929889678955, -0.49578067660331726, 0.8775268793106079, -1.1889240741729736, -0.8198866248130798, -0.31241774559020996, -0.9025233387947083, -0.8848631381988525, -0.8768919110298157, -0.7404710650444031, 0.74950110912323, -0.8629769086837769, 0.17599506676197052, -0.16004881262779236, -0.6620986461639404, 0.1540672332048416, -0.1789339780807495, 0.002910252660512924, -0.1277248114347458, -1.0540287494659424, 0.6014140844345093, 1.0267647504806519, 0.315837562084198, -0.7798788547515869, -0.18749463558197021, -0.2661905288696289, 1.2864915132522583, -1000000000.0, 3.0101630687713623]",0.04666576161980629,2.8903424739837646,2.4294593334198,0.23063944280147552
ieee5,303,40,3,28 29,0,27,"[-0.08440233021974564, 0.8703325986862183, -0.1542792022228241, 0.4761139452457428, -0.513212263584137, -0.24743415415287018, -0.0837511494755745, -0.8891736268997192, -0.18333671987056732, -0.12901848554611206, -0.43154177069664, 0.7932052612304688, -0.614888608455658, 0.5447326302528381, 0.02782694436609745, -0.36910703778266907, 0.34176671504974365, -0.13903197646141052, -0.06530939042568207, -0.16894887387752533, -0.5359339118003845, 0.00732634961605072, 0.26459285616874695, -0.3699202835559845, -0.24874940514564514, -0.1394716501235962, -0.19879013299942017, 0.874761164188385, -1000000000.0, -1000000000.0]",0.007652871310710907,0.5613014101982117,1.5131820440292358,0.05008160322904587
ieee5,303,40,3,28 29,1,27,"[-0.08996260911226273, 0.879569411277771, -0.15842272341251373, 0.4789835810661316, -0.5250678062438965, -0.2572726011276245, -0.09617248922586441, -0.8917703628540039, -0.1965360790491104, -0.13739679753780365, -0.43490827083587646, 0.8016335964202881, -0.6311834454536438, 0.5435328483581543, 0.029461083933711052, -0.3810141682624817, 0.3548920750617981, -0.13673104345798492, -0.0636163204908371, -0.1653430461883545, -0.5553653240203857, 0.014766089618206024, 0.2834762930870056, -0.3631446957588196, -0.2537478804588318, -0.13419243693351746, -0.20403166115283966, 0.8857501149177551, -1000000000.0, -1000000000.0]",0.0,0.0,0.0,0.0
ieee5,303,40,3,28 29,2,27,"[-0.12435521930456161, 0.9151497483253479, -0.18291905522346497, 0.5171695947647095, -0.605322003364563, -0.31635215878486633, -0.1457960158586502, -0.9026653170585632, -0.26102423667907715, -0.19872678816318512, -0.4600822627544403, 0.8300906419754028, -0.7012049555778503, 0.5229783058166504, 0.03302588686347008, -0.4414641857147217, 0.3838329315185547, -0.13598927855491638, -0.055609170347452164, -0.15401840209960938, -0.646739661693573, 0.06477244198322296, 0.38401684165000916, -0.3156248927116394, -0.2920301556587219, -0.11114761978387833, -0.23109763860702515, 0.9495434761047363, -1000000000.0, -1000000000.0]",0.0398472398519516,1.9921133518218994,2.012364149093628,0.2577229142189026
ieee5,303,50,2,28,0,29,"[-0.2728509306907654, 1.173667550086975, -0.6122920513153076, 1.9321166276931763, -1.2704849243164062, -1.3489364385604858, -1.1595547199249268, -1.3456406593322754, -0.7605358362197876, -0.7664724588394165, -0.8448696732521057, 0.3928000330924988, -0.5033197999000549, -0.5113403797149658, 0.11137741059064865, -0.7491310834884644, 0.4443303048610687, -0.37355491518974304, -0.03251926600933075, -0.47416186332702637, -1.2505669593811035, 1.150498628616333, 1.0929776430130005, 0.33191800117492676, -0.8292275071144104, -0.31215205788612366, -0.26008981466293335, 0.8092881441116333, -1000000000.0, 4.063065052032471]",0.008097539655864239,1.199138879776001,1.075866937637329,0.08929979801177979
ieee5,303,50,2,28,1,29,"[-0.2658959925174713, 1.1794966459274292, -0.6268367171287537, 1.8853663206100464, -1.2643418312072754, -1.342046856880188, -1.1731946468353271, -1.3048213720321655, -0.7820780873298645, -0.7428535223007202, -0.85310298204422, 0.4022901654243469, -0.5254880785942078, -0.525611400604248, 0.11850238591432571, -0.7493911981582642, 0.45059216022491455, -0.35886871814727783, -0.019211046397686005, -0.4601958096027374, -1.2713279724121094, 1.1444836854934692, 1.1078182458877563, 0.34480518102645874, -0.8277289271354675, -0.30066898465156555, -0.2618071734905243, 0.8057578802108765, -1000000000.0, 4.064370632171631]",0.0,0.0,0.0,0.0
ieee5,303,50,2,28,2,29,"[-0.25218990445137024, 1.1729316711425781, -0.6423838138580322, 1.7583799362182617, -1.2253270149230957, -1.3029805421829224, -1.1780786514282227, -1.1996567249298096, -0.8011513352394104, -0.6851247549057007, -0.8538525700569153, 0.41380593180656433, -0.5503364205360413, -0.5484271049499512, 0.14021286368370056, -0.7348541021347046, 0.45722371339797974, -0.3326908349990845, 0.010137863457202911, -0.4197584092617035, -1.2959504127502441, 1.1255967617034912, 1.1088777780532837, 0.36458438634872437, -0.8046350479125977, -0.27736160159111023, -0.2642068862915039, 0.7776598930358887, -1000000000.0, 3.9869778156280518]",0.03621907904744148,2.510936737060547,2.4294593334198,0.2209588885307312
ieee5,303,50,3,28 29,0,3,"[-0.07408948242664337, 1.3775874376296997, -0.34120893478393555, 1.6038888692855835, -0.8842616081237793, -0.6663164496421814, -0.7056577205657959, -1.4454071521759033, -0.1084236204624176, -0.46688592433929443, -0.6728429794311523, 0.6541781425476074, -0.3898230195045471, -0.18965168297290802, 0.4170394241809845, -0.6540586948394775, 0.5331732630729675, -0.42250490188598633, -0.13046622276306152, -0.1583729088306427, -1.0779640674591064, 0.4389318823814392, 0.5625534653663635, -0.3167296051979065, -0.503309965133667, -0.26042449474334717, -0.5712193250656128, 0.7900442481040955, -1000000000.0, -1000000000.0]",0.034243665635585785,1.1427611112594604,1.5131820440292358,0.22863009572029114
ieee5,303,50,3,28 29,1,3,"[-0.08934597671031952, 1.4038063287734985, -0.3579658269882202, 1.6599761247634888, -0.9508657455444336, -0.7528086304664612, -0.778670072555542, -1.4660924673080444, -0.16828805208206177, -0.49859410524368286, -0.6921618580818176, 0.6548474431037903, -0.43585026264190674, -0.2340777963399887, 0.4025772511959076, -0.7000637054443359, 0.5556097030639648, -0.4273691177368164, -0.12126217782497406, -0.17471742630004883, -1.1307166814804077, 0.505305290222168, 0.6468815803527832, -0.2683451175689697, -0.5319556593894958, -0.25240054726600647, -0.5716198682785034, 0.8115859627723694, -1000000000.0, -1000000000.0]",0.0,0.0,0.0,0.0
ieee5,303,50,3,28 29,2,3,"[-0.1280674785375595, 1.4299110174179077, -0.4114282727241516, 1.7948342561721802, -1.1303954124450684, -1.0101290941238403, -0.9947727918624878, -1.4672623872756958, -0.3708690404891968, -0.5834991931915283, -0.7475801706314087, 0.614150881767273, -0.5491445660591125, -0.3622526526451111, 0.33934053778648376, -0.8118586540222168, 0.5895900726318359, -0.4178783893585205, -0.07840727269649506, -0.24294036626815796, -1.2646716833114624, 0.7291529178619385, 0.8873909115791321, -0.08156713843345642, -0.6351421475410461, -0.23373998701572418, -0.538818895816803, 0.8673660159111023, -1000000000.0, -1000000000.0]",0.09340066462755203,3.8160035610198975,2.012364149093628,0.6714238524436951
ieee5,303,60,2,28,0,29,"[0.07841528952121735, 0.3535746932029724, 0.27596431970596313, 1.5997167825698853, -0.687515914440155, -0.792770504951477, -0.5144308805465698, -1.324604868888855, -0.5261847972869873, -0.45378315448760986, -0.6562854647636414, -0.21531309187412262, -0.16041193902492523, -0.4403991103172302, 0.19759365916252136, -0.3077082633972168, -0.4540078043937683, -0.3485668897628784, 0.0016032122075557709, 0.15175533294677734, -0.40610092878341675, 1.2291960716247559, 0.8438392281532288, -0.19823473691940308, -0.9815500974655151, 0.24569885432720184, -0.5962572693824768, 0.672669529914856, -1000000000.0, 2.356558322906494]",0.06041218712925911,1.2331408262252808,1.075866937637329,0.25586092472076416
ieee5,303,60,2,28,1,29,"[0.07826793193817139, 0.39591577649116516, 0.2527943253517151, 1.6624397039413452, -0.7444469332695007, -0.8386176228523254, -0.5763453245162964, -1.3773013353347778, -0.5705528855323792, -0.45218098163604736, -0.6937502026557922, -0.20598460733890533, -0.200692281126976, -0.4768294095993042, 0.2189531922340393, -0.3395095765590668, -0.43686628341674805, -0.35850125551223755, -0.014148078858852386, 0.1676362007856369, -0.4587574601173401, 1.243848204612732, 0.918233335018158, -0.20660361647605896, -1.0211983919143677, 0.27273082733154297, -0.623496949672699, 0.7195006608963013, -1000000000.0, 2.5135488510131836]",0.0,0.0,0.0,0.0
ieee5,303,60,2,28,2,29,"[0.0853361189365387, 0.4950037896633148, 0.2043544501066208, 1.7620664834976196, -0.8471645712852478, -0.9327512383460999, -0.7006710171699524, -1.4679800271987915, -0.6550604701042175, -0.44392138719558716, -0.7652429938316345, -0.18029214441776276, -0.2828201651573181, -0.5535686612129211, 0.2644900977611542, -0.4078696072101593, -0.38835620880126953, -0.3835642337799072, -0.03214046359062195, 0.19721642136573792, -0.5807105302810669, 1.2698688507080078, 1.0609830617904663, -0.2094765305519104, -1.0846598148345947, 0.31759563088417053, -0.673427402973175, 0.8032547235488892, -1000000000.0, 2.8078043460845947]",0.11613497883081436,2.8789069652557373,2.4294593334198,0.48973798751831055
ieee5,303,60,3,28 29,0,3,"[0.3479992747306824, 0.6989551782608032, 0.39660364389419556, 1.371228814125061, -0.5166020393371582, -0.4021034836769104, -0.22314751148223877, -1.263107419013977, -0.10166280716657639, -0.32380878925323486, -0.6007307171821594, -0.07654506713151932, -0.16909737884998322, -0.2737414240837097, 0.3930360972881317, -0.3726342022418976, -0.42666757106781006, -0.41062992811203003, -0.042818278074264526, 0.2598901689052582, -0.5048189759254456, 0.8043727278709412, 0.2867812514305115, -0.48638683557510376, -0.7238514423370361, 0.0686139315366745, -0.8407160043716431, 0.6677061319351196, -1000000000.0, -1000000000.0]",0.05733923614025116,1.5220743417739868,1.5131820440292358,0.33589115738868713
