system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee9,303,20,2,52,0,5,"[0.7375856041908264, -0.28992706537246704, 0.5565131902694702, -0.5936395525932312, -0.3436604142189026, 1.094879388809204, -0.6157931089401245, 0.24242857098579407, -0.35753265023231506, -0.27377864718437195, -0.28120797872543335, -0.37777262926101685, -0.3297804594039917, 0.6954267621040344, 0.26191142201423645, 0.8391656279563904, -0.2213025540113449, -0.1415744423866272, -0.19347549974918365, -0.8885136842727661, -0.8247190713882446, 0.34950610995292664, 0.026106826961040497, -0.07382113486528397, 0.1029478907585144, -0.04424284026026726, 0.11222437024116516, 0.047428734600543976, -0.47112882137298584, -0.20567139983177185, 0.39993998408317566, 0.016420401632785797, 0.7560932636260986, -0.8098886609077454, 0.04335992783308029, -0.08198229968547821, 0.18806049227714539, 0.3600911498069763, 0.019965149462223053, -0.9415205717086792, -0.2395501732826233, -0.2708205282688141, 0.32688161730766296, -0.3632333278656006, 0.5271623134613037, 1.0118383169174194, 0.31988847255706787, -0.24559296667575836, 0.9996967315673828, -0.002240292727947235, -0.5750508308410645, -0.9584701657295227, -1000000000.0, -0.41091597080230713]",0.013711930252611637,0.8727276921272278,1.09617280960083,0.11891642957925797
ieee9,303,20,2,52,1,5,"[0.7096095085144043, -0.3061787486076355, 0.5590841770172119, -0.6094725728034973, -0.342001736164093, 1.0946294069290161, -0.6186879873275757, 0.24609985947608948, -0.3442239761352539, -0.2499675750732422, -0.27233532071113586, -0.3934916853904724, -0.3162534832954407, 0.7161688208580017, 0.2691395878791809, 0.8873142600059509, -0.19820676743984222, -0.13357432186603546, -0.21107985079288483, -0.8905180096626282, -0.8431515097618103, 0.36455079913139343, 0.01852479577064514, -0.07501270622015, 0.0858595222234726, -0.07483026385307312, 0.10725008696317673, 0.034240104258060455, -0.4755592346191406, -0.22022542357444763, 0.4039112329483032, 0.00037241727113723755, 0.7771976590156555, -0.7871663570404053, 0.053809359669685364, -0.09814269840717316, 0.1732223927974701, 0.37012869119644165, 0.019603755325078964, -0.9442024230957031, -0.22471125423908234, -0.26064762473106384, 0.32484301924705505, -0.3375193476676941, 0.5166939496994019, 1.0261889696121216, 0.3315224051475525, -0.21698328852653503, 0.9924540519714355, -0.03561203181743622, -0.5636897087097168, -0.9534813165664673, -1000000000.0, -0.41816192865371704]",0.0,0.0,0.0,0.0
ieee9,303,20,2,52,2,5,"[0.47770336270332336, -0.31252750754356384, 0.4952886700630188, -0.556191086769104, -0.3257417678833008, 1.0840200185775757, -0.5514559745788574, 0.3076551556587219, -0.27720877528190613, -0.16203321516513824, -0.24459323287010193, -0.3709718585014343, -0.31686049699783325, 0.7842694520950317, 0.3294755816459656, 1.0214343070983887, -0.0990128219127655, -0.03652051091194153, -0.27650851011276245, -0.8419627547264099, -0.8891428709030151, 0.34283795952796936, -0.06716131418943405, -0.0683332160115242, -0.050742700695991516, -0.20198751986026764, 0.07595549523830414, -0.023526960983872414, -0.5073790550231934, -0.26959630846977234, 0.40379008650779724, -0.07737430185079575, 0.8116728663444519, -0.6770428419113159, 0.04643081873655319, -0.15492698550224304, 0.10032685846090317, 0.40277332067489624, 0.011099062860012054, -0.8921951055526733, -0.21813446283340454, -0.22280248999595642, 0.3521121144294739, -0.21434083580970764, 0.44228655099868774, 0.9893792867660522, 0.34266942739486694, -0.1010727733373642, 0.8767508268356323, -0.13923028111457825, -0.46605852246284485, -0.8244638442993164, -1000000000.0, -0.42069512605667114]",0.06231188029050827,4.008185863494873,2.5647974014282227,0.5546128153800964
ieee9,303,20,3,52 5,0,48,"[0.8198386430740356, -0.10054673254489899, 0.539129912853241, -0.550467312335968, -0.4889795184135437, -1000000000.0, -0.6000956892967224, 0.23863422870635986, -0.15943515300750732, -0.36272090673446655, -0.3615991473197937, -0.4033709764480591, -0.4300224184989929, 0.5739847421646118, 0.13443990051746368, 0.7483370900154114, -0.45308801531791687, -0.3362765312194824, -0.25346243381500244, -0.7909722328186035, -0.5830293893814087, 0.35966628789901733, 0.10291890799999237, -0.23604649305343628, 0.18292658030986786, -0.06410519778728485, -0.019916629418730736, 0.21937806904315948, -0.43778276443481445, -0.14873409271240234, 0.6529178023338318, 0.10093230754137039, 0.7021245956420898, -0.7251046299934387, 0.015475980937480927, -0.04412078484892845, 0.2908274829387665, 0.2613043189048767, 0.023426156491041183, -1.013320803642273, -0.012149037793278694, -0.3835386633872986, 0.2695677876472473, -0.32953494787216187, 0.582711935043335, 0.8122385740280151, 0.22727836668491364, -0.4643213152885437, 0.9058910608291626, 0.03760245442390442, -0.549587607383728, -0.8526490926742554, -1000000000.0, -0.4100213050842285]",0.011920535005629063,0.6517363786697388,1.0504761934280396,0.10713262110948563
ieee9,303,20,3,52 5,1,48,"[0.7969244122505188, -0.1161801666021347, 0.5433490872383118, -0.5583630800247192, -0.48641902208328247, -1000000000.0, -0.600967526435852, 0.24191772937774658, -0.15056288242340088, -0.33889293670654297, -0.3549005389213562, -0.4186539053916931, -0.4190589189529419, 0.5961384773254395, 0.14184214174747467, 0.7859005331993103, -0.4327068030834198, -0.322483628988266, -0.2737445533275604, -0.7886167168617249, -0.5967799425125122, 0.35934004187583923, 0.08776591718196869, -0.23506683111190796, 0.17110362648963928, -0.08969251811504364, -0.01381421647965908, 0.20977628231048584, -0.4377261698246002, -0.15629447996616364, 0.6497662663459778, 0.08425194770097733, 0.7124231457710266, -0.6963908672332764, 0.020501412451267242, -0.05461176857352257, 0.2768154740333557, 0.2695574164390564, 0.021466899663209915, -1.0108575820922852, 0.0022326763719320297, -0.37505167722702026, 0.27551817893981934, -0.3013156056404114, 0.564724326133728, 0.8124496340751648, 0.23499593138694763, -0.4388560652732849, 0.9022091627120972, 0.0039506107568740845, -0.5377483367919922, -0.8426494002342224, -1000000000.0, -0.41529273986816406]",0.0,0.0,0.0,0.0
ieee9,303,20,3,52 5,2,15,"[0.6786272525787354, -0.1460573971271515, 0.5144168734550476, -0.5628930926322937, -0.4661228060722351, -1000000000.0, -0.5914218425750732, 0.26750266551971436, -0.15746572613716125, -0.31593188643455505, -0.3361615538597107, -0.4098125100135803, -0.4116053879261017, 0.6527369022369385, 0.18524187803268433, 0.8925119042396545, -0.35584211349487305, -0.264620840549469, -0.31521743535995483, -0.7838811874389648, -0.6981468200683594, 0.354989618062973, 0.03204651176929474, -0.20644888281822205, 0.09388380497694016, -0.1443408727645874, -0.012100717052817345, 0.14646601676940918, -0.4459114074707031, -0.17893075942993164, 0.6150572299957275, 0.04242972284555435, 0.7668035626411438, -0.6452295780181885, 0.030634649097919464, -0.10893018543720245, 0.2391270101070404, 0.31045055389404297, 0.025889944285154343, -0.9857481718063354, -0.026939479634165764, -0.3306911587715149, 0.29904329776763916, -0.21933528780937195, 0.5075556039810181, 0.8192010521888733, 0.24187910556793213, -0.35518211126327515, 0.8753514289855957, -0.0506463348865509, -0.48446258902549744, -0.7944787740707397, -1000000000.0, -0.40728428959846497]",0.04126562923192978,2.9358110427856445,1.9716395139694214,0.34333255887031555
ieee9,303,30,2,0,0,52,"[-1000000000.0, -0.06940554082393646, 0.23608359694480896, -0.7401565313339233, -0.5613027215003967, 1.2946723699569702, -0.8671938180923462, -0.6023200154304504, -0.37260323762893677, -0.06822631508111954, -0.6049227118492126, 0.04176416993141174, 0.7993260025978088, 0.6647459268569946, 0.0926310271024704, 0.6513151526451111, -0.24006155133247375, -0.23668137192726135, -0.26808369159698486, -0.6263701915740967, -0.8531793355941772, 1.2653909921646118, 0.3967057764530182, 0.1261133849620819, 0.7328954339027405, -0.1470368504524231, 0.045912522822618484, 0.896672785282135, -0.41110241413116455, -0.10286039859056473, 0.51715087890625, -0.33347785472869873, 1.1556719541549683, -1.6657745838165283, 0.20717275142669678, 0.12162569165229797, 0.22541143000125885, -0.39247438311576843, 0.0015473105013370514, -0.9782662987709045, -0.6461337804794312, -0.6620054841041565, 0.053728409111499786, -0.3817939758300781, 0.01824149861931801, 1.7722378969192505, 0.7234485149383545, -0.3307245969772339, 0.9165992140769958, -0.10859111696481705, -0.7326078414916992, -0.8463537096977234, 2.0468499660491943, -0.6579680442810059]",0.014693193137645721,0.6701884269714355,1.0834732055664062,0.15052805840969086
ieee9,303,30,2,0,1,52,"[-1000000000.0, -0.08789080381393433, 0.2376135289669037, -0.7643439173698425, -0.5521968603134155, 1.3003754615783691, -0.8833284378051758, -0.620489776134491, -0.3747328817844391, -0.04743259400129318, -0.5730478167533875, 0.0305100679397583, 0.8255679607391357, 0.6818794012069702, 0.12878137826919556, 0.6899152398109436, -0.2095644772052765, -0.22447198629379272, -0.2887341380119324, -0.6368932723999023, -0.872879683971405, 1.2842772006988525, 0.3943711519241333, 0.13146251440048218, 0.7326070666313171, -0.18889355659484863, 0.05902215465903282, 0.8970409631729126, -0.3994296193122864, -0.10753080248832703, 0.4665852189064026, -0.3401711583137512, 1.2177495956420898, -1.6519728899002075, 0.22757260501384735, 0.11055637896060944, 0.20941907167434692, -0.3913381099700928, 0.005553353577852249, -0.956015408039093, -0.6500829458236694, -0.6606705784797668, 0.048005104064941406, -0.3517533540725708, -0.004672925919294357, 1.7852116823196411, 0.7353671789169312, -0.30063486099243164, 0.915981650352478, -0.12877821922302246, -0.7396381497383118, -0.8512628674507141, 2.0531258583068848, -0.66254061460495]",0.0,0.0,0.0,0.0
ieee9,303,30,2,0,2,52,"[-1000000000.0, -0.1566130667924881, 0.23876318335533142, -0.7947818040847778, -0.5451084971427917, 1.3506110906600952, -0.902801513671875, -0.5966842770576477, -0.37329012155532837, 0.0037157945334911346, -0.4685579836368561, -0.007120400667190552, 0.834800660610199, 0.7670229077339172, 0.24266952276229858, 0.8550146222114563, -0.09826786816120148, -0.16553452610969543, -0.36959314346313477, -0.6697027683258057, -0.9715198278427124, 1.262086033821106, 0.3102915585041046, 0.16272476315498352, 0.7057285904884338, -0.33318352699279785, 0.1169162392616272, 0.8663490414619446, -0.40299704670906067, -0.1343737244606018, 0.31287479400634766, -0.3292713761329651, 1.4053897857666016, -1.5840526819229126, 0.2502351701259613, 0.07596440613269806, 0.1441730111837387, -0.369404137134552, 0.013993028551340103, -0.8847960829734802, -0.7095465660095215, -0.6174038052558899, 0.0664261132478714, -0.2597142457962036, -0.0974336564540863, 1.781659483909607, 0.7660233974456787, -0.20482061803340912, 0.8815589547157288, -0.185768723487854, -0.7318207025527954, -0.8455538749694824, 2.086364269256592, -0.6803280711174011]",0.052738822996616364,2.9824647903442383,2.681417226791382,0.5040456056594849
ieee9,303,30,3,0 52,0,45,"[-1000000000.0, 3.851577639579773e-05, 0.03533957898616791, -0.6924722194671631, -0.48248714208602905, 0.7916414737701416, -0.6758705377578735, -0.5715222954750061, -0.1581990122795105, -0.1018126830458641, -0.5509853363037109, 0.11509338021278381, 0.6532999277114868, 0.25025415420532227, -0.04423261806368828, 0.39043039083480835, -0.4100978374481201, -0.3649367094039917, -0.15140469372272491, -0.4114932715892792, -0.44360628724098206, 1.2786904573440552, 0.4510069191455841, -0.05194878578186035, 0.5827039480209351, -0.07115225493907928, -0.139450341463089, 0.883754551410675, -0.1790808141231537, -0.03897341340780258, 0.44594806432724, -0.29168641567230225, 0.8912307024002075, -1.402483344078064, 0.3908844292163849, 0.07473734021186829, 0.217329204082489, -0.3194427490234375, 0.05746712163090706, -0.674776554107666, -0.3593157231807709, -0.6662314534187317, -0.10348818451166153, -0.2824998199939728, -0.04832453653216362, 1.2993031740188599, 0.6129693984985352, -0.357036828994751, 0.6257566809654236, -0.11781182140111923, -0.627891480922699, -0.5849621295928955, -1000000000.0, -0.4716964662075043]",0.010424652136862278,0.5962743759155273,0.8005607724189758,0.09281695634126663
ieee9,303,30,3,0 52,1,45,"[-1000000000.0, -0.01353025808930397, 0.036700233817100525, -0.7030397057533264, -0.482025682926178, 0.8010016083717346, -0.6902188062667847, -0.5793249607086182, -0.15697497129440308, -0.08728045970201492, -0.5376533269882202, 0.10156479477882385, 0.6705694198608398, 0.27023136615753174, -0.022967275232076645, 0.41835644841194153, -0.3939322531223297, -0.35441264510154724, -0.16384027898311615, -0.4178078770637512, -0.4620205760002136, 1.2830177545547485, 0.44486507773399353, -0.051892951130867004, 0.5863044261932373, -0.09328329563140869, -0.1258271187543869, 0.88631272315979, -0.18166875839233398, -0.04129057377576828, 0.4232673943042755, -0.2958715558052063, 0.9268896579742432, -1.3949171304702759, 0.4005684554576874, 0.07276637852191925, 0.20746296644210815, -0.32248905301094055, 0.05822410061955452, -0.6661465764045715, -0.36797696352005005, -0.6706659197807312, -0.1059037297964096, -0.26280662417411804, -0.06410664319992065, 1.3129855394363403, 0.6185623407363892, -0.34091925621032715, 0.6290343403816223, -0.1365172266960144, -0.6323947310447693, -0.587818443775177, -1000000000.0, -0.4784795641899109]",0.0,0.0,0.0,0.0
