update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
242,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.04566192626953125,15488,3.3080596923828125,1.3830139636993408,0.004334741272032261,0.2586211562156677,0.12144980579614639,,,,,,,,,,,
243,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.045584917068481445,15552,3.301987886428833,1.383409857749939,0.004584182053804398,0.2594294846057892,0.1214873194694519,,,,,,,,,,,
244,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.045456647872924805,15616,3.2990097999572754,1.3835784196853638,0.004111234098672867,0.25996673107147217,0.12149181962013245,,,,,,,,,,,
245,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.0441741943359375,15680,3.3044121265411377,1.383203148841858,0.003363403957337141,0.2617240846157074,0.12137344479560852,,,,,,,,,,,
246,0.15796875953674316,0.15796875953674316,MoE-sBOED,0.0452733039855957,15744,3.2977049350738525,1.3829379081726074,0.003489591646939516,0.26791349053382874,0.12131376564502716,,,,,,,,,,,
247,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04535627365112305,15808,3.2929270267486572,1.3826680183410645,0.0049327705055475235,0.2683662176132202,0.12123855203390121,,,,,,,,,,,
248,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.04468512535095215,15872,3.2881529331207275,1.3825628757476807,0.006454575806856155,0.268828809261322,0.12115193158388138,,,,,,,,,,,
249,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.046015262603759766,15936,3.289069890975952,1.3822073936462402,0.006477367132902145,0.26894432306289673,0.12107472121715546,,,,,,,,,,,
250,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04553818702697754,16000,3.300236225128174,1.381463885307312,0.006113402545452118,0.26955941319465637,0.12097250670194626,0.161953125,0.119921875,5,1.3493896337424789,0.0390625,0.109375,0,0.006328125,1000.713671875,0,diagnostic_only
251,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.041068077087402344,16064,3.2957370281219482,1.3815240859985352,0.006325059570372105,0.27096813917160034,0.12091164290904999,,,,,,,,,,,
252,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.04246401786804199,16128,3.2810873985290527,1.3817834854125977,0.006372582167387009,0.2648107409477234,0.12092918902635574,,,,,,,,,,,
253,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.044992923736572266,16192,3.268836498260498,1.3829504251480103,0.007500294595956802,0.2560018002986908,0.12102650105953217,,,,,,,,,,,
254,0.16640625894069672,0.16640625894069672,MoE-sBOED,0.044007062911987305,16256,3.2528467178344727,1.3835729360580444,0.008913970552384853,0.26435866951942444,0.12114410102367401,,,,,,,,,,,
255,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.04749035835266113,16320,3.2420735359191895,1.3836822509765625,0.009491849690675735,0.26675623655319214,0.12120065838098526,,,,,,,,,,,
256,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.04510951042175293,16384,3.2418580055236816,1.3837192058563232,0.009326620027422905,0.2640649676322937,0.12119299918413162,,,,,,,,,,,
257,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.0448756217956543,16448,3.2306790351867676,1.3835399150848389,0.010320503264665604,0.26512426137924194,0.12126530706882477,,,,,,,,,,,
258,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.045072078704833984,16512,3.2179551124572754,1.383346438407898,0.01119212619960308,0.26735299825668335,0.12136624753475189,,,,,,,,,,,
259,0.1678125113248825,0.1678125113248825,MoE-sBOED,0.04676079750061035,16576,3.1981186866760254,1.3827145099639893,0.012725691311061382,0.2730608582496643,0.12150684744119644,,,,,,,,,,,
260,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.04521441459655762,16640,3.155384063720703,1.3813722133636475,0.013698599301278591,0.28021177649497986,0.12166131287813187,,,,,,,,,,,
261,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.044877052307128906,16704,3.136070728302002,1.3803132772445679,0.013399439863860607,0.28398430347442627,0.12165408581495285,,,,,,,,,,,
262,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.04505515098571777,16768,3.1314475536346436,1.3824033737182617,0.012916840612888336,0.27889537811279297,0.12147369235754013,,,,,,,,,,,
263,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.04506373405456543,16832,3.12471866607666,1.3835620880126953,0.012039365246891975,0.2654486298561096,0.12140391021966934,,,,,,,,,,,
264,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.04582357406616211,16896,3.1221811771392822,1.3840346336364746,0.011081179603934288,0.2618146538734436,0.12136185169219971,,,,,,,,,,,
265,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.0451967716217041,16960,3.136619806289673,1.3843412399291992,0.00951788853853941,0.25930073857307434,0.12124357372522354,,,,,,,,,,,
266,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.04544639587402344,17024,3.1895751953125,1.3843121528625488,0.00811588205397129,0.26292547583580017,0.12102722376585007,,,,,,,,,,,
267,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04451251029968262,17088,3.2216405868530273,1.384150743484497,0.006570238154381514,0.26431161165237427,0.12086092680692673,,,,,,,,,,,
268,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.04555034637451172,17152,3.2351632118225098,1.3841966390609741,0.005470545031130314,0.26613742113113403,0.12074584513902664,,,,,,,,,,,
269,0.19359374046325684,0.19359374046325684,MoE-sBOED,0.04603004455566406,17216,3.273998260498047,1.3842668533325195,0.004266233649104834,0.2616695463657379,0.12061426043510437,,,,,,,,,,,
270,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.046999216079711914,17280,3.2937302589416504,1.384359359741211,0.003430035663768649,0.2656932473182678,0.12050345540046692,,,,,,,,,,,
271,0.17578125,0.17578125,MoE-sBOED,0.04796195030212402,17344,3.3054866790771484,1.3844702243804932,0.002659123856574297,0.2670433819293976,0.12044122815132141,,,,,,,,,,,
272,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.04608798027038574,17408,3.3175535202026367,1.3847360610961914,0.002338286954909563,0.26725614070892334,0.12037970870733261,,,,,,,,,,,
273,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.04567718505859375,17472,3.32444429397583,1.38484525680542,0.0025294485967606306,0.2674286961555481,0.12031973153352737,,,,,,,,,,,
274,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.045165300369262695,17536,3.3253941535949707,1.3850237131118774,0.0025980276986956596,0.2665855288505554,0.12029372900724411,,,,,,,,,,,
275,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.04486274719238281,17600,3.3234097957611084,1.385502576828003,0.0024357575457543135,0.2612364590167999,0.12027577310800552,0.1725,0.05625000000000001,1,-0.0,0.0078125,0.0,1,0.0,0.05625000000000001,0,diagnostic_only
276,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.041489601135253906,17664,3.3238751888275146,1.3855451345443726,0.002239182824268937,0.2572726309299469,0.12025827169418335,,,,,,,,,,,
277,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.04254627227783203,17728,3.3203301429748535,1.3853696584701538,0.0020318101160228252,0.25409001111984253,0.12024910002946854,,,,,,,,,,,
278,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.044745683670043945,17792,3.3185572624206543,1.384940266609192,0.002396188909187913,0.2585058808326721,0.12024427205324173,,,,,,,,,,,
279,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.0449221134185791,17856,3.318795680999756,1.3844273090362549,0.002910756506025791,0.2614773213863373,0.12022294849157333,,,,,,,,,,,
280,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.044849395751953125,17920,3.322138786315918,1.3842191696166992,0.0019751570653170347,0.26244106888771057,0.12019766867160797,,,,,,,,,,,
281,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.04514956474304199,17984,3.329547166824341,1.3845559358596802,0.0020144206937402487,0.26109784841537476,0.12018153816461563,,,,,,,,,,,
282,0.1729687601327896,0.1729687601327896,MoE-sBOED,0.045360565185546875,18048,3.341296911239624,1.3852232694625854,0.00280008465051651,0.2564859092235565,0.12016715854406357,,,,,,,,,,,
283,0.19359375536441803,0.19359375536441803,MoE-sBOED,0.04434514045715332,18112,3.345926523208618,1.385486125946045,0.0033413488417863846,0.2536810040473938,0.12015964090824127,,,,,,,,,,,
284,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.04420328140258789,18176,3.3455047607421875,1.3855520486831665,0.0030575706623494625,0.2517983317375183,0.12016019225120544,,,,,,,,,,,
285,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.04537844657897949,18240,3.3464694023132324,1.3855375051498413,0.0029023715760558844,0.2520376443862915,0.12015429884195328,,,,,,,,,,,
286,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.04549241065979004,18304,3.348426103591919,1.3855937719345093,0.002318871906027198,0.25249749422073364,0.12015457451343536,,,,,,,,,,,
287,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.04469013214111328,18368,3.346433639526367,1.385652780532837,0.0020394297316670418,0.25198057293891907,0.1201677918434143,,,,,,,,,,,
288,0.15234375,0.15234375,MoE-sBOED,0.04535531997680664,18432,3.342519998550415,1.3857334852218628,0.0017788413679227233,0.251171737909317,0.12018570303916931,,,,,,,,,,,
289,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04517340660095215,18496,3.3395395278930664,1.3857800960540771,0.001862892648205161,0.25233232975006104,0.12020473927259445,,,,,,,,,,,
290,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.044672250747680664,18560,3.331075668334961,1.3856886625289917,0.0017500007525086403,0.2532478868961334,0.12025535851716995,,,,,,,,,,,
291,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04564642906188965,18624,3.321599006652832,1.3855235576629639,0.0018670534482225776,0.25487011671066284,0.12032850086688995,,,,,,,,,,,
292,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.044920921325683594,18688,3.3157830238342285,1.3853743076324463,0.002018189523369074,0.25389915704727173,0.12039603292942047,,,,,,,,,,,
293,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.04484128952026367,18752,3.3061130046844482,1.385255217552185,0.002289077965542674,0.25333908200263977,0.12045721709728241,,,,,,,,,,,
294,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.045221805572509766,18816,3.294541597366333,1.3851622343063354,0.002233617939054966,0.2530420422554016,0.12051176279783249,,,,,,,,,,,
295,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.04523038864135742,18880,3.2761049270629883,1.385180950164795,0.002138725481927395,0.2538081109523773,0.12060926854610443,,,,,,,,,,,
296,0.17390626668930054,0.17390626668930054,MoE-sBOED,0.04468798637390137,18944,3.26253342628479,1.3851324319839478,0.0019434874411672354,0.25455349683761597,0.12072919309139252,,,,,,,,,,,
297,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04511904716491699,19008,3.268359899520874,1.3851635456085205,0.0021581193432211876,0.253437876701355,0.12080371379852295,,,,,,,,,,,
298,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.046486854553222656,19072,3.273235321044922,1.3850164413452148,0.0029954235069453716,0.2541675865650177,0.12086503952741623,,,,,,,,,,,
299,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04511070251464844,19136,3.2744879722595215,1.384927749633789,0.003854498267173767,0.25462764501571655,0.12091699987649918,,,,,,,,,,,
300,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.04508376121520996,19200,3.26784086227417,1.3845117092132568,0.005332292523235083,0.2577543556690216,0.12094021588563919,0.17953125,0.1328125,5,1.1676832028447626,0.0390625,0.109375,0,0.005859375,1000.7265625,0,diagnostic_only
301,0.14765626192092896,0.14765626192092896,MoE-sBOED,0.041390419006347656,19264,3.268472194671631,1.3840601444244385,0.005333819892257452,0.26275524497032166,0.1209440529346466,,,,,,,,,,,
302,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.04273080825805664,19328,3.2666757106781006,1.3838008642196655,0.00560502614825964,0.2641129493713379,0.12091284245252609,,,,,,,,,,,
303,0.17578125,0.17578125,MoE-sBOED,0.044690847396850586,19392,3.26961088180542,1.3837759494781494,0.005794137250632048,0.26471269130706787,0.12084588408470154,,,,,,,,,,,
304,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.04443216323852539,19456,3.2734532356262207,1.383615493774414,0.00537752453237772,0.265703022480011,0.1208081841468811,,,,,,,,,,,
305,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.044709205627441406,19520,3.2799196243286133,1.383387565612793,0.0049287802539765835,0.26379120349884033,0.12075579911470413,,,,,,,,,,,
306,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.04479718208312988,19584,3.2918994426727295,1.3832533359527588,0.004525789059698582,0.25937551259994507,0.12068794667720795,,,,,,,,,,,
307,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.04521751403808594,19648,3.302762508392334,1.3836761713027954,0.0038312345277518034,0.2583558261394501,0.12062916159629822,,,,,,,,,,,
308,0.1875,0.1875,MoE-sBOED,0.045838356018066406,19712,3.3143081665039062,1.3837867975234985,0.003561734687536955,0.26034224033355713,0.12055490911006927,,,,,,,,,,,
309,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.051516056060791016,19776,3.3215866088867188,1.3835220336914062,0.0033462373539805412,0.26546865701675415,0.12044772505760193,,,,,,,,,,,
310,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.04324460029602051,19840,3.3239831924438477,1.3834553956985474,0.0031921034678816795,0.2692735195159912,0.12037021666765213,,,,,,,,,,,
311,0.17578125,0.17578125,MoE-sBOED,0.045650482177734375,19904,3.3290891647338867,1.3840608596801758,0.003293109592050314,0.267586886882782,0.120337575674057,,,,,,,,,,,
312,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04461860656738281,19968,3.3302717208862305,1.3845508098602295,0.0028093266300857067,0.2635926306247711,0.1203438863158226,,,,,,,,,,,
313,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04463839530944824,20032,3.3300254344940186,1.3849354982376099,0.0023114345967769623,0.25756579637527466,0.12037217617034912,,,,,,,,,,,
314,0.16078124940395355,0.16078124940395355,MoE-sBOED,0.04543733596801758,20096,3.3276491165161133,1.3852955102920532,0.0019386792555451393,0.257533460855484,0.12036772817373276,,,,,,,,,,,
315,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04468870162963867,20160,3.3301191329956055,1.3852214813232422,0.0018163947388529778,0.25549188256263733,0.12034833431243896,,,,,,,,,,,
316,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.04497075080871582,20224,3.331782817840576,1.3853192329406738,0.0020946029108017683,0.25556427240371704,0.12033602595329285,,,,,,,,,,,
317,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.04473543167114258,20288,3.3312017917633057,1.3850347995758057,0.00290363235399127,0.25178369879722595,0.12035732716321945,,,,,,,,,,,
318,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04776716232299805,20352,3.329906463623047,1.3855535984039307,0.004569908604025841,0.25330695509910583,0.12038727104663849,,,,,,,,,,,
319,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.05092883110046387,20416,3.326188802719116,1.3856931924819946,0.00457327626645565,0.2536064386367798,0.12039867043495178,,,,,,,,,,,
320,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.04609251022338867,20480,3.3212332725524902,1.3855597972869873,0.004145368933677673,0.2536877393722534,0.12040789425373077,,,,,,,,,,,
321,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.04542851448059082,20544,3.321209669113159,1.3855090141296387,0.0036258483305573463,0.25253960490226746,0.12039297819137573,,,,,,,,,,,
322,0.16078124940395355,0.16078124940395355,MoE-sBOED,0.045014142990112305,20608,3.318242073059082,1.385833740234375,0.0032004001550376415,0.2532275319099426,0.12035957723855972,,,,,,,,,,,
323,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.045226097106933594,20672,3.3186001777648926,1.3857452869415283,0.0029962703119963408,0.2542193531990051,0.12032444030046463,,,,,,,,,,,
324,0.16453124582767487,0.16453124582767487,MoE-sBOED,0.04504036903381348,20736,3.3136544227600098,1.385822057723999,0.0029106615111231804,0.2568014860153198,0.12029313296079636,,,,,,,,,,,
325,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.04633927345275879,20800,3.3046674728393555,1.3857879638671875,0.0027868987526744604,0.25860413908958435,0.1202639639377594,0.15515625,0.22875,3,0.5957595498333232,0.0234375,0.234375,0,0.016640625,1002.0725,0,diagnostic_only
326,0.16734373569488525,0.16734373569488525,MoE-sBOED,0.041506052017211914,20864,3.30491042137146,1.385780692100525,0.0023135547526180744,0.25923609733581543,0.12023942172527313,,,,,,,,,,,
327,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.042777061462402344,20928,3.3032240867614746,1.3857886791229248,0.0019407630898058414,0.25620177388191223,0.12024819105863571,,,,,,,,,,,
328,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.04447007179260254,20992,3.2958061695098877,1.3858380317687988,0.0019988389685750008,0.25278109312057495,0.12028012424707413,,,,,,,,,,,
329,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.04517316818237305,21056,3.2812275886535645,1.3859943151474,0.0025393557734787464,0.25199294090270996,0.12031542509794235,,,,,,,,,,,
330,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.044304847717285156,21120,3.283135414123535,1.3859131336212158,0.002322607208043337,0.2538115680217743,0.12030283361673355,,,,,,,,,,,
331,0.18046873807907104,0.18046873807907104,MoE-sBOED,0.04460644721984863,21184,3.3028900623321533,1.3855669498443604,0.0020167550537735224,0.2614777088165283,0.1202414333820343,,,,,,,,,,,
332,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.04455852508544922,21248,3.3168699741363525,1.385225772857666,0.0022123244125396013,0.26451727747917175,0.12019163370132446,,,,,,,,,,,
333,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04532337188720703,21312,3.3189525604248047,1.3851603269577026,0.0023613201919943094,0.2655755579471588,0.12016560137271881,,,,,,,,,,,
334,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.04492902755737305,21376,3.3146557807922363,1.3851652145385742,0.002632296411320567,0.2659510672092438,0.12016647309064865,,,,,,,,,,,
335,0.19593751430511475,0.19593751430511475,MoE-sBOED,0.04468035697937012,21440,3.31817626953125,1.3852317333221436,0.0032144151628017426,0.26192763447761536,0.1201687604188919,,,,,,,,,,,
336,0.16312499344348907,0.16312499344348907,MoE-sBOED,0.045564889907836914,21504,3.316512107849121,1.3854501247406006,0.0037536309100687504,0.26134470105171204,0.12017741054296494,,,,,,,,,,,
337,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.044348955154418945,21568,3.3155550956726074,1.3855152130126953,0.004406314808875322,0.2570466995239258,0.12020746618509293,,,,,,,,,,,
338,0.15703125298023224,0.15703125298023224,MoE-sBOED,0.045012712478637695,21632,3.3139729499816895,1.3857152462005615,0.004019200801849365,0.25723588466644287,0.12024577707052231,,,,,,,,,,,
339,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.044945478439331055,21696,3.3127620220184326,1.385737419128418,0.0035096004139631987,0.2577913999557495,0.1202789768576622,,,,,,,,,,,
340,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.04580569267272949,21760,3.3096907138824463,1.38568115234375,0.0031302280258387327,0.25923752784729004,0.1203259602189064,,,,,,,,,,,
341,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.045883893966674805,21824,3.3006882667541504,1.3855854272842407,0.0027918077539652586,0.26216334104537964,0.12039478868246078,,,,,,,,,,,
342,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.045734405517578125,21888,3.2940807342529297,1.3853719234466553,0.0029194876551628113,0.26372551918029785,0.1204041913151741,,,,,,,,,,,
343,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.04495692253112793,21952,3.2848031520843506,1.385495662689209,0.0034196339547634125,0.262986421585083,0.12040074914693832,,,,,,,,,,,
344,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.0466151237487793,22016,3.2580552101135254,1.3854179382324219,0.0035637717228382826,0.2646624743938446,0.1204533725976944,,,,,,,,,,,
345,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.04862022399902344,22080,3.239677667617798,1.3853261470794678,0.004020439926534891,0.2662186026573181,0.12047382444143295,,,,,,,,,,,
346,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.050078630447387695,22144,3.23275089263916,1.385542631149292,0.003902261611074209,0.2625965476036072,0.12041359394788742,,,,,,,,,,,
347,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.04749941825866699,22208,3.2431018352508545,1.385633111000061,0.003547679167240858,0.2588861286640167,0.12032206356525421,,,,,,,,,,,
348,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.04518270492553711,22272,3.259434938430786,1.385575532913208,0.002918161917477846,0.25747352838516235,0.12021639943122864,,,,,,,,,,,
349,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.04527735710144043,22336,3.2763984203338623,1.3855977058410645,0.0024889979977160692,0.2570428252220154,0.12010998278856277,,,,,,,,,,,
350,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.048271894454956055,22400,3.2925453186035156,1.3855990171432495,0.0020786987151950598,0.25775355100631714,0.12000423669815063,0.17625,0.10375000000000001,4,0.9364686788428852,0.03125,0.0625,0,0.00375,1000.22875,0,diagnostic_only
351,0.15937501192092896,0.15937501192092896,MoE-sBOED,0.04147505760192871,22464,3.3008224964141846,1.3855974674224854,0.0019445786019787192,0.2589073181152344,0.11991395056247711,,,,,,,,,,,
352,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.04196524620056152,22528,3.3077118396759033,1.3855441808700562,0.001911011291667819,0.25948089361190796,0.11985892802476883,,,,,,,,,,,
353,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.04450726509094238,22592,3.3034913539886475,1.385567545890808,0.0018174729775637388,0.2596372365951538,0.11982300132513046,,,,,,,,,,,
354,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.04538917541503906,22656,3.312351942062378,1.3855159282684326,0.0019069293048232794,0.25888651609420776,0.11978381127119064,,,,,,,,,,,
355,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.04442238807678223,22720,3.32259202003479,1.3855326175689697,0.002811914309859276,0.2586495876312256,0.11972636729478836,,,,,,,,,,,
356,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.04577279090881348,22784,3.328214406967163,1.3854577541351318,0.0033232129644602537,0.2583390474319458,0.11963699012994766,,,,,,,,,,,
357,0.15421876311302185,0.15421876311302185,MoE-sBOED,0.04489731788635254,22848,3.3311848640441895,1.3855723142623901,0.003615800989791751,0.25828057527542114,0.11955761164426804,,,,,,,,,,,
358,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.04773712158203125,22912,3.334733486175537,1.3855477571487427,0.00480725709348917,0.2566087245941162,0.11951052397489548,,,,,,,,,,,
359,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.04598259925842285,22976,3.3369407653808594,1.3856664896011353,0.00510707963258028,0.2543671727180481,0.11944805830717087,,,,,,,,,,,
360,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.04461932182312012,23040,3.338059902191162,1.385782241821289,0.0047023240476846695,0.25333064794540405,0.11938954144716263,,,,,,,,,,,
361,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.05405306816101074,23104,3.3451788425445557,1.3857712745666504,0.004512574523687363,0.25286826491355896,0.11934050172567368,,,,,,,,,,,
362,0.15843750536441803,0.15843750536441803,MoE-sBOED,0.05448746681213379,23168,3.3504638671875,1.3858963251113892,0.0035714413970708847,0.25285035371780396,0.119301937520504,,,,,,,,,,,
363,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.047556400299072266,23232,3.3527629375457764,1.3859777450561523,0.002832468133419752,0.25376611948013306,0.11927241086959839,,,,,,,,,,,
364,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.04581809043884277,23296,3.3572864532470703,1.3859913349151611,0.0032179008703678846,0.2529662847518921,0.1192374974489212,,,,,,,,,,,
365,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.04565262794494629,23360,3.3559000492095947,1.3859570026397705,0.0021811306942254305,0.252092570066452,0.11922191083431244,,,,,,,,,,,
366,0.16640625894069672,0.16640625894069672,MoE-sBOED,0.04545760154724121,23424,3.3509340286254883,1.3859920501708984,0.0012016096152365208,0.25217366218566895,0.11924029141664505,,,,,,,,,,,
367,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.044739723205566406,23488,3.347137689590454,1.3859624862670898,0.0010778747964650393,0.2518731951713562,0.11926467716693878,,,,,,,,,,,
368,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04449176788330078,23552,3.3437705039978027,1.3859868049621582,0.0007009007968008518,0.2517949938774109,0.11927417665719986,,,,,,,,,,,
369,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.045725107192993164,23616,3.345221519470215,1.3859673738479614,0.0008339034393429756,0.25253403186798096,0.11926274001598358,,,,,,,,,,,
370,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.04504084587097168,23680,3.346189498901367,1.386023998260498,0.0007691876380704343,0.25273242592811584,0.1192462220788002,,,,,,,,,,,
371,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04474449157714844,23744,3.3460588455200195,1.3860613107681274,0.0008772413129918277,0.25273311138153076,0.11922687292098999,,,,,,,,,,,
372,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.04550051689147949,23808,3.34578800201416,1.3860576152801514,0.000812611251603812,0.25397276878356934,0.11922352015972137,,,,,,,,,,,
373,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04425454139709473,23872,3.343562126159668,1.3859987258911133,0.0009450851939618587,0.25602245330810547,0.11924480646848679,,,,,,,,,,,
374,0.1729687601327896,0.1729687601327896,MoE-sBOED,0.04434013366699219,23936,3.341745376586914,1.3858375549316406,0.001001089229248464,0.2578403353691101,0.11926858127117157,,,,,,,,,,,
375,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.051099538803100586,24000,3.3372249603271484,1.3858027458190918,0.00150360818952322,0.2592031955718994,0.11929663270711899,0.174609375,0.141171875,3,0.9391723463378029,0.0234375,0.125,0,0.00703125,1000.891171875,0,diagnostic_only
376,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.0485081672668457,24064,3.332304000854492,1.385796308517456,0.002461722819134593,0.2607804238796234,0.11934375017881393,,,,,,,,,,,
377,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04981184005737305,24128,3.330881357192993,1.3858733177185059,0.0030085041653364897,0.26038509607315063,0.1193728893995285,,,,,,,,,,,
378,0.16078124940395355,0.16078124940395355,MoE-sBOED,0.05357837677001953,24192,3.327965021133423,1.3859870433807373,0.003482504514977336,0.2577405273914337,0.11938285082578659,,,,,,,,,,,
379,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.048624515533447266,24256,3.3259596824645996,1.3860198259353638,0.00307638943195343,0.25699058175086975,0.11941865086555481,,,,,,,,,,,
380,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04884457588195801,24320,3.322528839111328,1.38596773147583,0.0034119959454983473,0.25865423679351807,0.11948797106742859,,,,,,,,,,,
381,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.05177640914916992,24384,3.3100438117980957,1.3857722282409668,0.003382541239261627,0.2615734040737152,0.11956457048654556,,,,,,,,,,,
