update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
247,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.039041757583618164,15808,1.890993356704712,1.3842670917510986,0.0003532188420649618,0.2609127163887024,0.12175881862640381,,,,,,,,,,,
248,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.03909587860107422,15872,1.9462697505950928,1.3846452236175537,0.00042667402885854244,0.26042208075523376,0.1217726618051529,,,,,,,,,,,
249,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.039171457290649414,15936,1.9233877658843994,1.3849647045135498,0.000462451484054327,0.25511452555656433,0.12169954925775528,,,,,,,,,,,
250,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.03924846649169922,16000,2.084317207336426,1.3849544525146484,0.0005163982277736068,0.2559673488140106,0.12166951596736908,0.179296875,0.06617187500000002,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.06617187500000002,0,diagnostic_only
251,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.03921794891357422,16064,2.1081480979919434,1.385007619857788,0.0007333364337682724,0.2552962303161621,0.12173439562320709,,,,,,,,,,,
252,0.17906248569488525,0.17906248569488525,MoE-sBOED,0.0391230583190918,16128,2.029648780822754,1.3844494819641113,0.0009120850590988994,0.2611519992351532,0.12182430177927017,,,,,,,,,,,
253,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.039099693298339844,16192,1.9796257019042969,1.3837451934814453,0.000816710467915982,0.25975537300109863,0.12182293087244034,,,,,,,,,,,
254,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.0391240119934082,16256,1.8535656929016113,1.3831171989440918,0.0007590418681502342,0.26708710193634033,0.12181828916072845,,,,,,,,,,,
255,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.03915071487426758,16320,1.7845532894134521,1.3827661275863647,0.0009460478904657066,0.26998668909072876,0.12187883257865906,,,,,,,,,,,
256,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.03905797004699707,16384,1.7722700834274292,1.3827282190322876,0.0011480783578008413,0.2709178328514099,0.12199416756629944,,,,,,,,,,,
257,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.03903007507324219,16448,1.771499514579773,1.3833091259002686,0.0009035842958837748,0.2690999507904053,0.12199573218822479,,,,,,,,,,,
258,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.03908896446228027,16512,1.847782850265503,1.3837862014770508,0.0006574769504368305,0.26684918999671936,0.12200140953063965,,,,,,,,,,,
259,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.03910636901855469,16576,1.8630467653274536,1.3842458724975586,0.0007680943235754967,0.2619782090187073,0.12198060005903244,,,,,,,,,,,
260,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.039002418518066406,16640,1.7634625434875488,1.383974552154541,0.000718459952622652,0.26103663444519043,0.12190268188714981,,,,,,,,,,,
261,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.039119720458984375,16704,1.8433036804199219,1.38318932056427,0.0006310549797490239,0.2689884901046753,0.12181106954813004,,,,,,,,,,,
262,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.039105892181396484,16768,1.8588099479675293,1.3818025588989258,0.0004144050762988627,0.27386778593063354,0.1217186227440834,,,,,,,,,,,
263,0.18421876430511475,0.18421876430511475,MoE-sBOED,0.03925347328186035,16832,1.9068291187286377,1.3811689615249634,0.000458295427961275,0.2751534581184387,0.12164054065942764,,,,,,,,,,,
264,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.03929734230041504,16896,1.9662177562713623,1.3809970617294312,0.000691432214807719,0.27780666947364807,0.12158450484275818,,,,,,,,,,,
265,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.03902149200439453,16960,1.8765337467193604,1.3806978464126587,0.0009520268067717552,0.27236732840538025,0.12154936790466309,,,,,,,,,,,
266,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.03898501396179199,17024,1.7483677864074707,1.3809030055999756,0.001480087055824697,0.27272987365722656,0.12153047323226929,,,,,,,,,,,
267,0.17296874523162842,0.18390625715255737,MoE-sBOED,0.039171457290649414,17088,1.6292208433151245,1.3812294006347656,0.0013499100459739566,0.2745044231414795,0.1215207427740097,,,,,,,,,,,
268,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.03918933868408203,17152,1.5975940227508545,1.3815929889678955,0.0008530983468517661,0.2736579477787018,0.12151001393795013,,,,,,,,,,,
269,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.03908419609069824,17216,1.4596219062805176,1.3811655044555664,0.0009481995366513729,0.27953535318374634,0.12151139229536057,,,,,,,,,,,
270,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.039052724838256836,17280,1.5641205310821533,1.381551742553711,0.00038610570481978357,0.2778145968914032,0.12152627855539322,,,,,,,,,,,
271,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.03903961181640625,17344,1.3570612668991089,1.3812401294708252,0.0009266164852306247,0.28167781233787537,0.12153085321187973,,,,,,,,,,,
272,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.03895974159240723,17408,1.4671624898910522,1.3817028999328613,0.0008573620580136776,0.27804529666900635,0.12151329219341278,,,,,,,,,,,
273,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.03895378112792969,17472,1.3485548496246338,1.3825738430023193,0.0005279977922327816,0.2702004015445709,0.12149512022733688,,,,,,,,,,,
274,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.0389401912689209,17536,1.5055735111236572,1.3829349279403687,0.00031888316152617335,0.26147228479385376,0.12144254893064499,,,,,,,,,,,
275,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.03904104232788086,17600,1.474522590637207,1.3823678493499756,0.00026356137823313475,0.26193374395370483,0.12136621028184891,0.18234375,0.06609375,2,0.34520662539160074,0.015625,0.0,1,0.0,0.06609375,0,diagnostic_only
276,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.03935980796813965,17664,1.5290203094482422,1.3816125392913818,0.0003351921623107046,0.2624264657497406,0.12130110710859299,,,,,,,,,,,
277,0.19359375536441803,0.19359375536441803,MoE-sBOED,0.039077043533325195,17728,1.5269941091537476,1.3810683488845825,0.000535091501660645,0.26375576853752136,0.12126822024583817,,,,,,,,,,,
278,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.03912162780761719,17792,1.6239309310913086,1.380563497543335,0.0005896054208278656,0.26245731115341187,0.12125734239816666,,,,,,,,,,,
279,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.039208412170410156,17856,1.6088383197784424,1.3807704448699951,0.00044212309876456857,0.260345458984375,0.12125258892774582,,,,,,,,,,,
280,0.1860937625169754,0.1860937625169754,MoE-sBOED,0.03917050361633301,17920,1.646841287612915,1.380272626876831,0.00034575251629576087,0.2601584196090698,0.12122657150030136,,,,,,,,,,,
281,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.0391688346862793,17984,1.8316659927368164,1.3812263011932373,0.0003088876255787909,0.25566598773002625,0.12119050323963165,,,,,,,,,,,
282,0.20625001192092896,0.20625001192092896,MoE-sBOED,0.03907656669616699,18048,1.9840484857559204,1.3814634084701538,0.00036442637792788446,0.2537038326263428,0.12117034941911697,,,,,,,,,,,
283,0.1640624850988388,0.1640624850988388,MoE-sBOED,0.03909039497375488,18112,1.7715799808502197,1.3801074028015137,0.0004665449960157275,0.2619710862636566,0.12116515636444092,,,,,,,,,,,
284,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.0390472412109375,18176,1.8013403415679932,1.3803553581237793,0.00047513272147625685,0.2590700387954712,0.12117782980203629,,,,,,,,,,,
285,0.17578125,0.17578125,MoE-sBOED,0.039025306701660156,18240,1.6506969928741455,1.3796215057373047,0.0004816856235265732,0.2638052701950073,0.12120469659566879,,,,,,,,,,,
286,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.039073944091796875,18304,1.8640837669372559,1.3803770542144775,0.0008051564800553024,0.2566330134868622,0.12122268974781036,,,,,,,,,,,
287,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.039168596267700195,18368,1.7635130882263184,1.3797487020492554,0.0011031202739104629,0.26055261492729187,0.1212243139743805,,,,,,,,,,,
288,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.039052486419677734,18432,1.6583173274993896,1.3795511722564697,0.0010543623939156532,0.2659488320350647,0.12123594433069229,,,,,,,,,,,
289,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.039002180099487305,18496,1.6533050537109375,1.3796770572662354,0.0008883119444362819,0.2674798369407654,0.1212371364235878,,,,,,,,,,,
290,0.19359374046325684,0.19359374046325684,MoE-sBOED,0.040114402770996094,18560,1.7432661056518555,1.3806726932525635,0.0007006970117799938,0.262529194355011,0.12122879922389984,,,,,,,,,,,
291,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.039209842681884766,18624,1.7534337043762207,1.380577802658081,0.0006865893374197185,0.25817251205444336,0.12119629234075546,,,,,,,,,,,
292,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.03905439376831055,18688,1.9055986404418945,1.380179524421692,0.0006394233787432313,0.2571355998516083,0.12115523219108582,,,,,,,,,,,
293,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.03903055191040039,18752,1.7559443712234497,1.3783137798309326,0.0009586612577550113,0.26858261227607727,0.12115174531936646,,,,,,,,,,,
294,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.03897690773010254,18816,1.643300175666809,1.3783122301101685,0.0007963348180055618,0.2733463943004608,0.12116015702486038,,,,,,,,,,,
295,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.039257049560546875,18880,1.872071623802185,1.380908489227295,0.0010747741907835007,0.26493245363235474,0.12114792317152023,,,,,,,,,,,
296,0.18187502026557922,0.18187502026557922,MoE-sBOED,0.03913426399230957,18944,1.7006993293762207,1.3783938884735107,0.0014032552717253566,0.2747412919998169,0.1211225688457489,,,,,,,,,,,
297,0.17578125,0.17578125,MoE-sBOED,0.03910470008850098,19008,1.7685208320617676,1.3787199258804321,0.0014367805561050773,0.26790207624435425,0.12113314867019653,,,,,,,,,,,
298,0.17999999225139618,0.17999999225139618,MoE-sBOED,0.03904986381530762,19072,1.7581005096435547,1.3795444965362549,0.0012285759439691901,0.26107197999954224,0.12117502838373184,,,,,,,,,,,
299,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.040032148361206055,19136,1.8006620407104492,1.3804482221603394,0.0011671194806694984,0.25451982021331787,0.1212155818939209,,,,,,,,,,,
300,0.1875,0.1875,MoE-sBOED,0.039232492446899414,19200,1.7110605239868164,1.3809549808502197,0.0010275294771417975,0.2546716630458832,0.12125927209854126,0.18187499999999998,0.06562500000000002,2,0.553588324436276,0.015625,0.0,1,0.0,0.06562500000000002,0,diagnostic_only
301,0.19312499463558197,0.19312499463558197,MoE-sBOED,0.03912472724914551,19264,1.702871561050415,1.382007122039795,0.0011312599526718259,0.25863057374954224,0.12129543721675873,,,,,,,,,,,
302,0.19734375178813934,0.19734375178813934,MoE-sBOED,0.03917837142944336,19328,1.8527436256408691,1.3821911811828613,0.0014554006047546864,0.2623380124568939,0.12132719904184341,,,,,,,,,,,
303,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.03937363624572754,19392,1.6930744647979736,1.3811838626861572,0.0011744836810976267,0.2595025897026062,0.12135402858257294,,,,,,,,,,,
304,0.18562501668930054,0.18562501668930054,MoE-sBOED,0.039182186126708984,19456,1.6989866495132446,1.380913257598877,0.0007831716211512685,0.2575284242630005,0.12137684226036072,,,,,,,,,,,
305,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.03911590576171875,19520,1.8189197778701782,1.380651593208313,0.0007581824320368469,0.2547737956047058,0.12137439846992493,,,,,,,,,,,
306,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.03963351249694824,19584,1.7946622371673584,1.379514455795288,0.0007814242853783071,0.25409337878227234,0.1213512197136879,,,,,,,,,,,
307,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04191398620605469,19648,1.7928329706192017,1.3800500631332397,0.0019583485554903746,0.2518107295036316,0.12134866416454315,,,,,,,,,,,
308,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.03893280029296875,19712,1.947727918624878,1.3807859420776367,0.0021423054859042168,0.25344812870025635,0.12135748565196991,,,,,,,,,,,
309,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.038880109786987305,19776,1.9655002355575562,1.381293773651123,0.0019026175141334534,0.2573687434196472,0.12138017266988754,,,,,,,,,,,
310,0.1940625011920929,0.1940625011920929,MoE-sBOED,0.03886818885803223,19840,1.9368362426757812,1.381526231765747,0.0018484623869881034,0.2615029215812683,0.12142730504274368,,,,,,,,,,,
311,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.03902935981750488,19904,1.8760592937469482,1.3813406229019165,0.0017903180560097098,0.26489555835723877,0.12147924304008484,,,,,,,,,,,
312,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.03897523880004883,19968,1.8655250072479248,1.381280541419983,0.0014075106009840965,0.26752567291259766,0.12154660373926163,,,,,,,,,,,
313,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.03900718688964844,20032,1.828744649887085,1.381583333015442,0.0015721737872809172,0.2674969434738159,0.12158959358930588,,,,,,,,,,,
314,0.19687500596046448,0.19687500596046448,MoE-sBOED,0.03912234306335449,20096,2.0299110412597656,1.382420539855957,0.0014028307050466537,0.26363110542297363,0.12156727910041809,,,,,,,,,,,
315,0.17906248569488525,0.17906248569488525,MoE-sBOED,0.039902448654174805,20160,2.039306640625,1.3824982643127441,0.0017077515367418528,0.2608919143676758,0.12155770510435104,,,,,,,,,,,
316,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.040418386459350586,20224,1.9961122274398804,1.3821666240692139,0.002463161712512374,0.2594640851020813,0.12161461263895035,,,,,,,,,,,
317,0.19499999284744263,0.19499999284744263,MoE-sBOED,0.03899264335632324,20288,1.8941576480865479,1.3822963237762451,0.003015119582414627,0.25982844829559326,0.12171075493097305,,,,,,,,,,,
318,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.0389556884765625,20352,1.973737359046936,1.3827381134033203,0.003004370955750346,0.25905847549438477,0.12174954265356064,,,,,,,,,,,
319,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.03920745849609375,20416,1.9232470989227295,1.3830137252807617,0.0031359302811324596,0.2574589252471924,0.1217433288693428,,,,,,,,,,,
320,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.03900265693664551,20480,1.7671788930892944,1.3826749324798584,0.003160674823448062,0.2582976520061493,0.12176563590765,,,,,,,,,,,
321,0.1940625011920929,0.1940625011920929,MoE-sBOED,0.03887796401977539,20544,1.9033050537109375,1.383298397064209,0.0027186113875359297,0.25986629724502563,0.12177437543869019,,,,,,,,,,,
322,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.03890085220336914,20608,1.7695854902267456,1.3835318088531494,0.002828974975273013,0.258317232131958,0.12175155431032181,,,,,,,,,,,
323,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.03889179229736328,20672,1.823722004890442,1.3837964534759521,0.0030727030243724585,0.25618577003479004,0.12174448370933533,,,,,,,,,,,
324,0.1575000137090683,0.1575000137090683,MoE-sBOED,0.039228200912475586,20736,1.9618358612060547,1.3834030628204346,0.003523403313010931,0.25522172451019287,0.12170834094285965,,,,,,,,,,,
325,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.03884124755859375,20800,2.0296366214752197,1.3832632303237915,0.00443844310939312,0.25483182072639465,0.1216924637556076,0.18117187499999998,0.06492187500000002,3,0.5597895354472247,0.0234375,0.0,1,0.0,0.06492187500000002,0,diagnostic_only
326,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.03951692581176758,20864,1.9587550163269043,1.3829127550125122,0.0050067598931491375,0.256746768951416,0.12172404676675797,,,,,,,,,,,
327,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.039113759994506836,20928,1.9458441734313965,1.3827751874923706,0.004167862236499786,0.2600766718387604,0.12175839394330978,,,,,,,,,,,
328,0.19453126192092896,0.19453126192092896,MoE-sBOED,0.03900480270385742,20992,2.0824151039123535,1.38284170627594,0.0034084755461663008,0.2606149911880493,0.1217816174030304,,,,,,,,,,,
329,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.038983821868896484,21056,2.2816085815429688,1.3826267719268799,0.00328047014772892,0.26220861077308655,0.12178747355937958,,,,,,,,,,,
330,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.03910040855407715,21120,2.3225650787353516,1.3827261924743652,0.002580732572823763,0.2637748718261719,0.12178930640220642,,,,,,,,,,,
331,0.1875,0.1875,MoE-sBOED,0.03910422325134277,21184,2.3184361457824707,1.3826396465301514,0.0025074759032577276,0.26501959562301636,0.12178541719913483,,,,,,,,,,,
332,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.03904318809509277,21248,2.215498924255371,1.3823800086975098,0.0018774757627397776,0.266823410987854,0.12181311845779419,,,,,,,,,,,
333,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.039194345474243164,21312,2.103428602218628,1.3825770616531372,0.0014419688377529383,0.2669391632080078,0.12187064439058304,,,,,,,,,,,
334,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.03911900520324707,21376,1.8235383033752441,1.3821494579315186,0.0009756299550645053,0.26854443550109863,0.12192470580339432,,,,,,,,,,,
335,0.1875,0.1875,MoE-sBOED,0.03910088539123535,21440,1.8396579027175903,1.3824459314346313,0.001047151512466371,0.26778334379196167,0.12198927253484726,,,,,,,,,,,
336,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.03950190544128418,21504,1.792801856994629,1.3821437358856201,0.0014943613205105066,0.2705025374889374,0.12210050970315933,,,,,,,,,,,
337,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.0391383171081543,21568,1.8267085552215576,1.381584644317627,0.002592496108263731,0.27308961749076843,0.12220205366611481,,,,,,,,,,,
338,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.039418935775756836,21632,1.8961260318756104,1.381155252456665,0.0039922199212014675,0.27231431007385254,0.12227373570203781,,,,,,,,,,,
339,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.0392613410949707,21696,1.8640252351760864,1.3800783157348633,0.005335365887731314,0.2721851170063019,0.12234112620353699,,,,,,,,,,,
340,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.038991689682006836,21760,2.1033830642700195,1.378377914428711,0.0070685287937521935,0.28491517901420593,0.12241936475038528,,,,,,,,,,,
341,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.03917527198791504,21824,2.037407398223877,1.3784639835357666,0.0070647140964865685,0.2827104330062866,0.1224730908870697,,,,,,,,,,,
342,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.03907060623168945,21888,1.8330366611480713,1.3805928230285645,0.006871427875012159,0.2802331745624542,0.12251563370227814,,,,,,,,,,,
343,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.03904128074645996,21952,1.6777105331420898,1.3782728910446167,0.005882974714040756,0.2971547245979309,0.12260711193084717,,,,,,,,,,,
344,0.17906248569488525,0.17906248569488525,MoE-sBOED,0.03908348083496094,22016,1.5672345161437988,1.3747496604919434,0.0045747822150588036,0.3065687119960785,0.12266343832015991,,,,,,,,,,,
345,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.039060354232788086,22080,1.7060458660125732,1.376058578491211,0.003585138823837042,0.29823753237724304,0.12265057861804962,,,,,,,,,,,
346,0.1678125113248825,0.1678125113248825,MoE-sBOED,0.0391385555267334,22144,1.7609738111495972,1.3773295879364014,0.003235430223867297,0.2855079770088196,0.12258804589509964,,,,,,,,,,,
347,0.1860937625169754,0.1860937625169754,MoE-sBOED,0.03890872001647949,22208,1.7733186483383179,1.3792366981506348,0.0031462337356060743,0.27948856353759766,0.12260642647743225,,,,,,,,,,,
348,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.03888440132141113,22272,1.6917753219604492,1.3806322813034058,0.0033985308837145567,0.28126823902130127,0.12271878123283386,,,,,,,,,,,
349,0.17390623688697815,0.17390623688697815,MoE-sBOED,0.039354801177978516,22336,1.80720853805542,1.3816394805908203,0.0038548398297280073,0.28089600801467896,0.12280336022377014,,,,,,,,,,,
350,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.03892254829406738,22400,1.7836308479309082,1.382278561592102,0.0037100210320204496,0.2766337990760803,0.12281280755996704,0.182109375,0.06585937500000001,2,0.32850263572607236,0.015625,0.0,1,0.0,0.06585937500000001,0,diagnostic_only
351,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.03933835029602051,22464,1.975062370300293,1.382574200630188,0.0036603081971406937,0.26658594608306885,0.12266477197408676,,,,,,,,,,,
352,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.03911113739013672,22528,1.8770933151245117,1.3811180591583252,0.003539077937602997,0.27909669280052185,0.12247968465089798,,,,,,,,,,,
353,0.18562498688697815,0.18562498688697815,MoE-sBOED,0.03896331787109375,22592,1.8436174392700195,1.380852222442627,0.00304621085524559,0.2742149233818054,0.12242245674133301,,,,,,,,,,,
354,0.1640625,0.1640625,MoE-sBOED,0.03900957107543945,22656,1.7968404293060303,1.380173683166504,0.0026403216179460287,0.2725517749786377,0.12237907946109772,,,,,,,,,,,
355,0.19453126192092896,0.19453126192092896,MoE-sBOED,0.03893613815307617,22720,1.622926950454712,1.379654884338379,0.0017747709061950445,0.27174970507621765,0.12234866619110107,,,,,,,,,,,
356,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.038982391357421875,22784,1.5635340213775635,1.3804980516433716,0.0013717466499656439,0.27290070056915283,0.12232468277215958,,,,,,,,,,,
357,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.038942575454711914,22848,1.5548255443572998,1.3811442852020264,0.001131572644226253,0.26912450790405273,0.12228965014219284,,,,,,,,,,,
358,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.03898501396179199,22912,1.6058241128921509,1.3815686702728271,0.001314925728365779,0.26987794041633606,0.12226112931966782,,,,,,,,,,,
359,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.03887438774108887,22976,1.5188789367675781,1.3805787563323975,0.0012117070145905018,0.2803677022457123,0.1222366988658905,,,,,,,,,,,
360,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.03909015655517578,23040,1.563196063041687,1.376012921333313,0.0014406058471649885,0.3007161021232605,0.12216558307409286,,,,,,,,,,,
361,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.039192914962768555,23104,1.4480165243148804,1.3725156784057617,0.0013942569494247437,0.311334490776062,0.12211094796657562,,,,,,,,,,,
362,0.17484374344348907,0.17484374344348907,MoE-sBOED,0.03908801078796387,23168,1.569443702697754,1.3746603727340698,0.001932845450937748,0.3031116724014282,0.12210436910390854,,,,,,,,,,,
363,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.0390629768371582,23232,1.489128828048706,1.3748668432235718,0.0027780819218605757,0.3003891706466675,0.12206479161977768,,,,,,,,,,,
364,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.039063453674316406,23296,1.527207374572754,1.3757597208023071,0.002500594826415181,0.2979862689971924,0.12198290228843689,,,,,,,,,,,
365,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.038899898529052734,23360,1.5257458686828613,1.377819299697876,0.0021282536908984184,0.29057055711746216,0.12189984321594238,,,,,,,,,,,
366,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.03917360305786133,23424,1.6189079284667969,1.3803232908248901,0.002105879131704569,0.2770414352416992,0.12180157750844955,,,,,,,,,,,
367,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.03908562660217285,23488,1.651404619216919,1.381622552871704,0.002447810024023056,0.2647404372692108,0.12169267237186432,,,,,,,,,,,
368,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.03887438774108887,23552,1.7030423879623413,1.3819661140441895,0.0034572433214634657,0.26669904589653015,0.1216052994132042,,,,,,,,,,,
369,0.20250000059604645,0.20250000059604645,MoE-sBOED,0.038961172103881836,23616,1.6716349124908447,1.3821007013320923,0.003412582678720355,0.26634615659713745,0.1215471401810646,,,,,,,,,,,
370,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.03891491889953613,23680,1.662583827972412,1.382236361503601,0.00366402231156826,0.2668091058731079,0.12151414901018143,,,,,,,,,,,
371,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.03902482986450195,23744,1.6599738597869873,1.3825836181640625,0.003780331462621689,0.2655603587627411,0.12145891785621643,,,,,,,,,,,
372,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.03899669647216797,23808,1.720151424407959,1.3828203678131104,0.004086442291736603,0.263901025056839,0.12140364199876785,,,,,,,,,,,
373,0.1875,0.1875,MoE-sBOED,0.03897404670715332,23872,1.6406455039978027,1.382731318473816,0.003842328442260623,0.26253703236579895,0.12135668098926544,,,,,,,,,,,
374,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.03898978233337402,23936,1.6661862134933472,1.3829262256622314,0.0032126016449183226,0.26156139373779297,0.1213197261095047,,,,,,,,,,,
375,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.03907442092895508,24000,1.7268040180206299,1.3829580545425415,0.002428681356832385,0.2606998682022095,0.12129869312047958,0.185625,0.17640625,2,0.08048483706800685,0.015625,0.1328125,0,0.009375000000000001,1001.00453125,0,diagnostic_only
376,0.18515624105930328,0.18515624105930328,MoE-sBOED,0.039371490478515625,24064,1.7408390045166016,1.3827183246612549,0.0022921632044017315,0.2612553536891937,0.12127683311700821,,,,,,,,,,,
377,0.1729687750339508,0.1729687750339508,MoE-sBOED,0.03904151916503906,24128,1.6414648294448853,1.3824713230133057,0.0022026612423360348,0.260031521320343,0.12126586586236954,,,,,,,,,,,
378,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.039133548736572266,24192,1.7178950309753418,1.3824502229690552,0.0020810856949537992,0.2613566517829895,0.12126365303993225,,,,,,,,,,,
379,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.03891396522521973,24256,1.707329511642456,1.382363200187683,0.0019808076322078705,0.260240375995636,0.12126168608665466,,,,,,,,,,,
380,0.19875000417232513,0.19875000417232513,MoE-sBOED,0.0389556884765625,24320,1.8035032749176025,1.3826884031295776,0.002057436853647232,0.2588612139225006,0.12124799937009811,,,,,,,,,,,
381,0.15140625834465027,0.15140625834465027,MoE-sBOED,0.038835763931274414,24384,1.5906862020492554,1.382791519165039,0.0020699938759207726,0.25801360607147217,0.12125009298324585,,,,,,,,,,,
382,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.03890490531921387,24448,1.6209625005722046,1.3825931549072266,0.002333452459424734,0.2561657428741455,0.12125804275274277,,,,,,,,,,,
383,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.03905510902404785,24512,1.442699670791626,1.3814910650253296,0.001589479623362422,0.2671051621437073,0.12123668938875198,,,,,,,,,,,
384,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.03934311866760254,24576,1.554124355316162,1.3818321228027344,0.0010214480571448803,0.2677428722381592,0.12117259204387665,,,,,,,,,,,
385,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.03902482986450195,24640,1.6187688112258911,1.382275938987732,0.0012788288295269012,0.26587095856666565,0.12112080305814743,,,,,,,,,,,
