update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
687,0.1209375,DAD,0.49402451515197754,43968,3.220623731613159,,,,,,
688,0.10078125,DAD,0.4945223331451416,44032,3.2219464778900146,,,,,,
689,0.110625,DAD,0.48978734016418457,44096,3.1986496448516846,,,,,,
690,0.10640625000000001,DAD,0.4929323196411133,44160,3.2127084732055664,,,,,,
691,0.12140625,DAD,0.4950854778289795,44224,3.221306324005127,,,,,,
692,0.10640625,DAD,0.49547743797302246,44288,3.2003421783447266,,,,,,
693,0.12609375,DAD,0.4909679889678955,44352,3.217717409133911,,,,,,
694,0.106875,DAD,0.49087095260620117,44416,3.196117401123047,,,,,,
695,0.133125,DAD,0.49606966972351074,44480,3.222618579864502,,,,,,
696,0.135,DAD,0.4906628131866455,44544,3.2139227390289307,,,,,,
697,0.1171875,DAD,0.49024486541748047,44608,3.1655702590942383,,,,,,
698,0.1096875,DAD,0.49181342124938965,44672,3.1825528144836426,,,,,,
699,0.10453124999999999,DAD,0.4961838722229004,44736,3.1605467796325684,,,,,,
700,0.12984374999999998,DAD,0.4913008213043213,44800,3.1773481369018555,0.11624999999999999,14,2.0502544970599184,0.109375,0.11624999999999999,0
701,0.11625,DAD,0.4867250919342041,44864,3.146669864654541,,,,,,
702,0.09562499999999999,DAD,0.4950377941131592,44928,3.1417031288146973,,,,,,
703,0.0965625,DAD,0.4923849105834961,44992,3.133527994155884,,,,,,
704,0.10921875,DAD,0.4893467426300049,45056,3.129178047180176,,,,,,
705,0.11812500000000001,DAD,0.4911675453186035,45120,3.1160383224487305,,,,,,
706,0.1228125,DAD,0.4941420555114746,45184,3.120788097381592,,,,,,
707,0.12328125000000001,DAD,0.4908013343811035,45248,3.1271047592163086,,,,,,
708,0.11015625000000001,DAD,0.48989009857177734,45312,3.101072311401367,,,,,,
709,0.11859375,DAD,0.49161672592163086,45376,3.135967493057251,,,,,,
710,0.12187499999999998,DAD,0.49489760398864746,45440,3.1261887550354004,,,,,,
711,0.105,DAD,0.49140453338623047,45504,3.127635955810547,,,,,,
712,0.11437499999999999,DAD,0.4889082908630371,45568,3.150291919708252,,,,,,
713,0.106875,DAD,0.4934089183807373,45632,3.1278398036956787,,,,,,
714,0.11578125,DAD,0.4953949451446533,45696,3.1684730052948,,,,,,
715,0.1153125,DAD,0.49355435371398926,45760,3.172121524810791,,,,,,
716,0.10921875,DAD,0.48918771743774414,45824,3.157846450805664,,,,,,
717,0.10828125,DAD,0.49376583099365234,45888,3.167982578277588,,,,,,
718,0.12187500000000001,DAD,0.4946424961090088,45952,3.193587303161621,,,,,,
719,0.11437499999999999,DAD,0.5299971103668213,46016,3.215357780456543,,,,,,
720,0.125625,DAD,0.49051523208618164,46080,3.237657070159912,,,,,,
721,0.09984375000000001,DAD,0.4944734573364258,46144,3.227936267852783,,,,,,
722,0.12234375,DAD,0.4947526454925537,46208,3.218763828277588,,,,,,
723,0.10593749999999999,DAD,0.49651575088500977,46272,3.1868515014648438,,,,,,
724,0.1134375,DAD,0.4908304214477539,46336,3.2536611557006836,,,,,,
725,0.1303125,DAD,0.49411821365356445,46400,3.2291979789733887,0.11859375000000001,49,3.5462120381675426,0.3828125,0.11859375000000001,1
726,0.10875000000000001,DAD,0.4882068634033203,46464,3.187511920928955,,,,,,
727,0.12328125,DAD,0.49012136459350586,46528,3.140000581741333,,,,,,
728,0.1153125,DAD,0.49183154106140137,46592,3.135856866836548,,,,,,
729,0.10828125000000001,DAD,0.4937150478363037,46656,3.1594200134277344,,,,,,
730,0.1190625,DAD,0.49407243728637695,46720,3.1300225257873535,,,,,,
731,0.12140625,DAD,0.4863574504852295,46784,3.105276107788086,,,,,,
732,0.10968750000000001,DAD,0.48966097831726074,46848,3.1194844245910645,,,,,,
733,0.10453125,DAD,0.4874913692474365,46912,3.0897350311279297,,,,,,
734,0.103125,DAD,0.48998451232910156,46976,3.1222100257873535,,,,,,
735,0.11484375,DAD,0.48702239990234375,47040,3.1433558464050293,,,,,,
736,0.10218750000000001,DAD,0.48752760887145996,47104,3.154433250427246,,,,,,
737,0.10593749999999999,DAD,0.4875967502593994,47168,3.155661106109619,,,,,,
738,0.11624999999999999,DAD,0.4892890453338623,47232,3.1695051193237305,,,,,,
739,0.11390624999999999,DAD,0.4880239963531494,47296,3.200448751449585,,,,,,
740,0.1003125,DAD,0.4896533489227295,47360,3.180718421936035,,,,,,
741,0.121875,DAD,0.4874536991119385,47424,3.1727633476257324,,,,,,
742,0.12421875,DAD,0.48964357376098633,47488,3.200281858444214,,,,,,
743,0.11578125,DAD,0.4880940914154053,47552,3.1666598320007324,,,,,,
744,0.11953124999999999,DAD,0.4889693260192871,47616,3.1662864685058594,,,,,,
745,0.118125,DAD,0.48710083961486816,47680,3.1586971282958984,,,,,,
746,0.11859375,DAD,0.48925042152404785,47744,3.1537914276123047,,,,,,
747,0.10921875,DAD,0.4875187873840332,47808,3.138850688934326,,,,,,
748,0.10546875,DAD,0.4882180690765381,47872,3.13946533203125,,,,,,
749,0.114375,DAD,0.4865095615386963,47936,3.1377933025360107,,,,,,
750,0.11625,DAD,0.4884002208709717,48000,3.1505963802337646,0.11671875000000001,31,2.8716101452275242,0.2421875,0.11671875000000001,0
751,0.12328125000000001,DAD,0.48729515075683594,48064,3.1313552856445312,,,,,,
752,0.12187500000000001,DAD,0.48803138732910156,48128,3.1672797203063965,,,,,,
753,0.1190625,DAD,0.4908473491668701,48192,3.10074520111084,,,,,,
754,0.09890625,DAD,0.48868751525878906,48256,3.1667680740356445,,,,,,
755,0.11671875000000001,DAD,0.48897409439086914,48320,3.082043409347534,,,,,,
756,0.106875,DAD,0.48744630813598633,48384,3.180534839630127,,,,,,
757,0.10171875,DAD,0.4894680976867676,48448,3.159867763519287,,,,,,
758,0.10875000000000001,DAD,0.4886949062347412,48512,3.1883866786956787,,,,,,
759,0.1096875,DAD,0.4893615245819092,48576,3.153311252593994,,,,,,
760,0.11578124999999999,DAD,0.4887676239013672,48640,3.203623056411743,,,,,,
761,0.1096875,DAD,0.48779964447021484,48704,3.184758186340332,,,,,,
762,0.11718749999999999,DAD,0.49294257164001465,48768,3.1735458374023438,,,,,,
763,0.10828125,DAD,0.48955750465393066,48832,3.183082342147827,,,,,,
764,0.1096875,DAD,0.49192142486572266,48896,3.217418670654297,,,,,,
765,0.11156249999999998,DAD,0.48967647552490234,48960,3.25278902053833,,,,,,
766,0.12609375,DAD,0.49315977096557617,49024,3.271909236907959,,,,,,
767,0.10734374999999999,DAD,0.48926210403442383,49088,3.2736611366271973,,,,,,
768,0.10828125,DAD,0.4902346134185791,49152,3.2747802734375,,,,,,
769,0.1115625,DAD,0.4911384582519531,49216,3.2773287296295166,,,,,,
770,0.105,DAD,0.49291133880615234,49280,3.260552167892456,,,,,,
771,0.121875,DAD,0.4916727542877197,49344,3.2487545013427734,,,,,,
772,0.10593749999999999,DAD,0.4911379814147949,49408,3.236297845840454,,,,,,
773,0.12703124999999998,DAD,0.4914083480834961,49472,3.246727466583252,,,,,,
774,0.09984375000000001,DAD,0.49381184577941895,49536,3.1926426887512207,,,,,,
775,0.11625,DAD,0.4895637035369873,49600,3.204914093017578,0.11695312499999999,43,3.1614907955942093,0.3359375,0.11695312499999999,1
776,0.11859375,DAD,0.48418450355529785,49664,3.182323932647705,,,,,,
777,0.125625,DAD,0.49030351638793945,49728,3.22189998626709,,,,,,
778,0.10734375,DAD,0.4914848804473877,49792,3.2075867652893066,,,,,,
779,0.11859375,DAD,0.4894399642944336,49856,3.2329556941986084,,,,,,
780,0.11718749999999999,DAD,0.492539644241333,49920,3.220310688018799,,,,,,
781,0.1134375,DAD,0.49119138717651367,49984,3.2216579914093018,,,,,,
782,0.12234375,DAD,0.48747754096984863,50048,3.1736695766448975,,,,,,
783,0.11812499999999998,DAD,0.4887220859527588,50112,3.1922833919525146,,,,,,
784,0.10218750000000001,DAD,0.4928426742553711,50176,3.1636035442352295,,,,,,
785,0.11296874999999999,DAD,0.4913938045501709,50240,3.143578290939331,,,,,,
786,0.12,DAD,0.49352192878723145,50304,3.1645963191986084,,,,,,
787,0.12046875000000001,DAD,0.4908473491668701,50368,3.15266752243042,,,,,,
788,0.10921875,DAD,0.4937744140625,50432,3.1530075073242188,,,,,,
789,0.12796875,DAD,0.49260377883911133,50496,3.1341161727905273,,,,,,
790,0.11578124999999999,DAD,0.4887428283691406,50560,3.0471887588500977,,,,,,
791,0.10734374999999999,DAD,0.48990321159362793,50624,3.122178792953491,,,,,,
792,0.0984375,DAD,0.49427199363708496,50688,3.0598626136779785,,,,,,
793,0.11390625,DAD,0.48978281021118164,50752,3.0024731159210205,,,,,,
794,0.11156250000000001,DAD,0.4919002056121826,50816,2.9993014335632324,,,,,,
795,0.10453124999999999,DAD,0.4891326427459717,50880,3.07305908203125,,,,,,
796,0.1275,DAD,0.49381184577941895,50944,3.071770429611206,,,,,,
797,0.10640625000000001,DAD,0.4907870292663574,51008,3.090479612350464,,,,,,
798,0.10734374999999999,DAD,0.49002957344055176,51072,3.140079975128174,,,,,,
799,0.09984375,DAD,0.4938693046569824,51136,3.1619818210601807,,,,,,
800,0.0965625,DAD,0.4943251609802246,51200,3.175849199295044,0.11671875,43,3.2227321895379286,0.3359375,0.11671875,1
801,0.09609375,DAD,0.4870588779449463,51264,3.172919273376465,,,,,,
802,0.11765624999999999,DAD,0.4944617748260498,51328,3.117222785949707,,,,,,
803,0.118125,DAD,0.49590110778808594,51392,3.147301197052002,,,,,,
804,0.12468749999999999,DAD,0.4935874938964844,51456,3.098465919494629,,,,,,
805,0.0928125,DAD,0.4893002510070801,51520,3.053314685821533,,,,,,
806,0.1134375,DAD,0.4940307140350342,51584,3.021641254425049,,,,,,
807,0.09984375,DAD,0.49438047409057617,51648,3.073331594467163,,,,,,
808,0.10265625,DAD,0.4931340217590332,51712,3.0841431617736816,,,,,,
809,0.11484375,DAD,0.49405884742736816,51776,3.112506151199341,,,,,,
810,0.10125,DAD,0.4925060272216797,51840,3.1215596199035645,,,,,,
811,0.11015624999999998,DAD,0.4952981472015381,51904,3.146470785140991,,,,,,
812,0.0965625,DAD,0.494779109954834,51968,3.1238465309143066,,,,,,
813,0.11484375,DAD,0.49174046516418457,52032,3.157229423522949,,,,,,
814,0.11765624999999999,DAD,0.4947173595428467,52096,3.177988290786743,,,,,,
815,0.11390625,DAD,0.49501800537109375,52160,3.179548740386963,,,,,,
816,0.12374999999999999,DAD,0.4943556785583496,52224,3.158195972442627,,,,,,
817,0.1096875,DAD,0.494642972946167,52288,3.1871042251586914,,,,,,
818,0.1303125,DAD,0.4949772357940674,52352,3.197166919708252,,,,,,
819,0.11906249999999999,DAD,0.4946775436401367,52416,3.189354658126831,,,,,,
820,0.110625,DAD,0.4928598403930664,52480,3.19722318649292,,,,,,
821,0.10500000000000001,DAD,0.4902200698852539,52544,3.13938570022583,,,,,,
822,0.12187499999999998,DAD,0.49473094940185547,52608,3.1510448455810547,,,,,,
823,0.1171875,DAD,0.4933462142944336,52672,3.1431241035461426,,,,,,
824,0.10171875,DAD,0.49498987197875977,52736,3.1541013717651367,,,,,,
825,0.105,DAD,0.4945547580718994,52800,3.216207265853882,0.116484375,39,2.8949047650252355,0.3046875,0.116484375,1
826,0.110625,DAD,0.49269914627075195,52864,3.239903688430786,,,,,,
827,0.1078125,DAD,0.4953019618988037,52928,3.264470100402832,,,,,,
828,0.10265624999999999,DAD,0.4906909465789795,52992,3.2439591884613037,,,,,,
829,0.1228125,DAD,0.49288082122802734,53056,3.251743793487549,,,,,,
830,0.1125,DAD,0.5111720561981201,53120,3.2344717979431152,,,,,,
831,0.10312500000000001,DAD,0.5019762516021729,53184,3.229033946990967,,,,,,
832,0.12703125,DAD,0.486605167388916,53248,3.2447218894958496,,,,,,
833,0.11156250000000001,DAD,0.49034547805786133,53312,3.2337770462036133,,,,,,
834,0.103125,DAD,0.4875800609588623,53376,3.196214199066162,,,,,,
835,0.12140625,DAD,0.48940229415893555,53440,3.184875011444092,,,,,,
836,0.1190625,DAD,0.4879179000854492,53504,3.201514720916748,,,,,,
837,0.11296875,DAD,0.49243736267089844,53568,3.161884069442749,,,,,,
838,0.11812500000000001,DAD,0.49082136154174805,53632,3.177651882171631,,,,,,
839,0.1171875,DAD,0.4949815273284912,53696,3.1751720905303955,,,,,,
840,0.12,DAD,0.5244131088256836,53760,3.201174736022949,,,,,,
841,0.135,DAD,0.4898660182952881,53824,3.1277108192443848,,,,,,
842,0.11859375,DAD,0.4898505210876465,53888,3.1227214336395264,,,,,,
843,0.11859375,DAD,0.49386048316955566,53952,3.1262731552124023,,,,,,
844,0.11109374999999999,DAD,0.48949599266052246,54016,3.101105213165283,,,,,,
845,0.11624999999999999,DAD,0.49289727210998535,54080,3.144848346710205,,,,,,
846,0.12281249999999999,DAD,0.49196696281433105,54144,3.150836706161499,,,,,,
847,0.103125,DAD,0.4951024055480957,54208,3.127216100692749,,,,,,
848,0.1321875,DAD,0.48951053619384766,54272,3.121551513671875,,,,,,
849,0.114375,DAD,0.49345874786376953,54336,3.0506951808929443,,,,,,
850,0.11390625000000001,DAD,0.4938316345214844,54400,3.094153881072998,0.11695312499999999,44,3.319366693992687,0.34375,0.11695312499999999,1
851,0.10593749999999999,DAD,0.48728036880493164,54464,3.0886545181274414,,,,,,
852,0.11578125,DAD,0.49199604988098145,54528,3.0705370903015137,,,,,,
853,0.11718749999999999,DAD,0.4929628372192383,54592,3.109377861022949,,,,,,
854,0.11296874999999999,DAD,0.49523186683654785,54656,3.1433095932006836,,,,,,
855,0.10828125,DAD,0.493236780166626,54720,3.17413330078125,,,,,,
856,0.11671875,DAD,0.492206335067749,54784,3.11614990234375,,,,,,
857,0.12656250000000002,DAD,0.49368810653686523,54848,3.1740241050720215,,,,,,
858,0.09937499999999999,DAD,0.4942588806152344,54912,3.192394256591797,,,,,,
859,0.12328125000000001,DAD,0.48848509788513184,54976,3.2157387733459473,,,,,,
860,0.10171875,DAD,0.49184226989746094,55040,3.225229501724243,,,,,,
861,0.125625,DAD,0.4949159622192383,55104,3.2247886657714844,,,,,,
862,0.118125,DAD,0.49015331268310547,55168,3.2458786964416504,,,,,,
863,0.1040625,DAD,0.4880552291870117,55232,3.2303285598754883,,,,,,
864,0.09703125,DAD,0.486846923828125,55296,3.255265235900879,,,,,,
865,0.11390625,DAD,0.4888002872467041,55360,3.2440977096557617,,,,,,
866,0.11953124999999999,DAD,0.4867711067199707,55424,3.2468390464782715,,,,,,
867,0.1246875,DAD,0.48706793785095215,55488,3.194967746734619,,,,,,
868,0.10546875,DAD,0.4883425235748291,55552,3.199042320251465,,,,,,
869,0.11390624999999999,DAD,0.48667430877685547,55616,3.1395998001098633,,,,,,
870,0.11390625,DAD,0.4896407127380371,55680,3.1270248889923096,,,,,,
871,0.10125,DAD,0.4877333641052246,55744,3.1815271377563477,,,,,,
872,0.12281249999999999,DAD,0.48946619033813477,55808,3.2438509464263916,,,,,,
873,0.12140625,DAD,0.4873530864715576,55872,3.2242515087127686,,,,,,
874,0.11624999999999999,DAD,0.4888596534729004,55936,3.232546806335449,,,,,,
875,0.12703124999999998,DAD,0.4879612922668457,56000,3.272275924682617,0.11953124999999999,57,3.7361113638812307,0.4453125,0.11953124999999999,1
876,0.11484375,DAD,0.4855964183807373,56064,3.227599620819092,,,,,,
877,0.10546875,DAD,0.48747825622558594,56128,3.2358250617980957,,,,,,
878,0.12328125,DAD,0.4871389865875244,56192,3.2158572673797607,,,,,,
879,0.11859375,DAD,0.488659143447876,56256,3.210942268371582,,,,,,
880,0.10500000000000001,DAD,0.4870340824127197,56320,3.1829824447631836,,,,,,
881,0.11109374999999999,DAD,0.4886510372161865,56384,3.239987373352051,,,,,,
882,0.1125,DAD,0.4872312545776367,56448,3.198385238647461,,,,,,
883,0.121875,DAD,0.4898509979248047,56512,3.2328262329101562,,,,,,
884,0.1078125,DAD,0.48652052879333496,56576,3.2312610149383545,,,,,,
885,0.1275,DAD,0.4901695251464844,56640,3.2425854206085205,,,,,,
886,0.1171875,DAD,0.48740506172180176,56704,3.2333779335021973,,,,,,
887,0.12749999999999997,DAD,0.48982882499694824,56768,3.2377119064331055,,,,,,
888,0.11765624999999999,DAD,0.4886777400970459,56832,3.2518553733825684,,,,,,
889,0.12375,DAD,0.49048924446105957,56896,3.2042160034179688,,,,,,
890,0.11859375,DAD,0.4885528087615967,56960,3.195188522338867,,,,,,
891,0.11531249999999998,DAD,0.4902009963989258,57024,3.1945645809173584,,,,,,
892,0.10640625000000001,DAD,0.48798418045043945,57088,3.1814675331115723,,,,,,
893,0.11109375,DAD,0.48941922187805176,57152,3.203634023666382,,,,,,
894,0.10968750000000001,DAD,0.48682546615600586,57216,3.2350707054138184,,,,,,
895,0.11718749999999999,DAD,0.4896695613861084,57280,3.2517261505126953,,,,,,
896,0.12,DAD,0.48766207695007324,57344,3.2607898712158203,,,,,,
897,0.1228125,DAD,0.48960351943969727,57408,3.2218756675720215,,,,,,
898,0.11296874999999999,DAD,0.48870205879211426,57472,3.203700065612793,,,,,,
899,0.103125,DAD,0.4904673099517822,57536,3.207632541656494,,,,,,
900,0.1275,DAD,0.4873771667480469,57600,3.194209575653076,0.11624999999999999,33,2.855512204560722,0.2578125,0.11624999999999999,1
901,0.11109374999999999,DAD,0.4875977039337158,57664,3.178121566772461,,,,,,
902,0.11859375,DAD,0.48969101905822754,57728,3.1967384815216064,,,,,,
903,0.12046874999999999,DAD,0.48796701431274414,57792,3.194462776184082,,,,,,
904,0.10453124999999999,DAD,0.4896583557128906,57856,3.189436435699463,,,,,,
905,0.12187500000000001,DAD,0.48878026008605957,57920,3.21124529838562,,,,,,
906,0.11531250000000001,DAD,0.49025535583496094,57984,3.189711809158325,,,,,,
907,0.10875,DAD,0.487640380859375,58048,3.1747753620147705,,,,,,
908,0.11859375,DAD,0.4900181293487549,58112,3.1622469425201416,,,,,,
909,0.1134375,DAD,0.4888026714324951,58176,3.15264630317688,,,,,,
910,0.11437499999999999,DAD,0.4892125129699707,58240,3.1333508491516113,,,,,,
911,0.12843749999999998,DAD,0.4876229763031006,58304,3.1779565811157227,,,,,,
912,0.11249999999999999,DAD,0.48926448822021484,58368,3.172668218612671,,,,,,
913,0.10453124999999999,DAD,0.48986124992370605,58432,3.172286033630371,,,,,,
914,0.10968750000000001,DAD,0.4904649257659912,58496,3.208930015563965,,,,,,
915,0.11624999999999999,DAD,0.4877305030822754,58560,3.219858169555664,,,,,,
916,0.10593749999999999,DAD,0.4903907775878906,58624,3.2059574127197266,,,,,,
917,0.11531250000000001,DAD,0.4897933006286621,58688,3.2180871963500977,,,,,,
918,0.10734374999999999,DAD,0.48703527450561523,58752,3.205514907836914,,,,,,
919,0.110625,DAD,0.48891186714172363,58816,3.20627498626709,,,,,,
920,0.10640625000000001,DAD,0.48620057106018066,58880,3.2019054889678955,,,,,,
921,0.1115625,DAD,0.4894678592681885,58944,3.2057878971099854,,,,,,
922,0.1096875,DAD,0.4866948127746582,59008,3.174802541732788,,,,,,
923,0.10828125,DAD,0.48895883560180664,59072,3.170389175415039,,,,,,
924,0.10874999999999999,DAD,0.4881260395050049,59136,3.182206153869629,,,,,,
925,0.1153125,DAD,0.4903266429901123,59200,3.16426157951355,0.11624999999999999,19,2.204026507707818,0.1484375,0.11624999999999999,0
926,0.10359375,DAD,0.48732566833496094,59264,3.1890711784362793,,,,,,
927,0.11765625000000002,DAD,0.4888596534729004,59328,3.1477904319763184,,,,,,
928,0.11624999999999999,DAD,0.4888637065887451,59392,3.1190505027770996,,,,,,
929,0.09937499999999999,DAD,0.48869752883911133,59456,3.098163604736328,,,,,,
930,0.09468750000000001,DAD,0.48971033096313477,59520,3.0970826148986816,,,,,,
931,0.10500000000000001,DAD,0.49126720428466797,59584,3.095273017883301,,,,,,
932,0.110625,DAD,0.49416065216064453,59648,3.117115020751953,,,,,,
933,0.11812500000000001,DAD,0.4951796531677246,59712,3.1134936809539795,,,,,,
934,0.11015625,DAD,0.4916410446166992,59776,3.0848965644836426,,,,,,
935,0.1096875,DAD,0.4913029670715332,59840,3.081904411315918,,,,,,
936,0.10078124999999999,DAD,0.4903891086578369,59904,3.086987257003784,,,,,,
937,0.11624999999999999,DAD,0.49579715728759766,59968,3.069742202758789,,,,,,
938,0.0975,DAD,0.49247145652770996,60032,3.064389944076538,,,,,,
939,0.11156250000000001,DAD,0.489945650100708,60096,3.106858253479004,,,,,,
940,0.1021875,DAD,0.4914381504058838,60160,3.1093926429748535,,,,,,
941,0.10593749999999999,DAD,0.48833227157592773,60224,3.102663516998291,,,,,,
942,0.09984375,DAD,0.49153637886047363,60288,3.0979113578796387,,,,,,
943,0.1040625,DAD,0.4895312786102295,60352,3.1541624069213867,,,,,,
944,0.11531250000000001,DAD,0.4889085292816162,60416,3.1406049728393555,,,,,,
945,0.11156250000000001,DAD,0.48807859420776367,60480,3.1754660606384277,,,,,,
946,0.1078125,DAD,0.4890732765197754,60544,3.2040038108825684,,,,,,
947,0.11718749999999999,DAD,0.4906198978424072,60608,3.202679395675659,,,,,,
948,0.11859375,DAD,0.4892292022705078,60672,3.185030460357666,,,,,,
949,0.10921875,DAD,0.4903595447540283,60736,3.1960651874542236,,,,,,
950,0.10359375000000001,DAD,0.48857951164245605,60800,3.2026147842407227,0.11671875000000001,49,3.571226915024575,0.3828125,0.11671875000000001,1
951,0.1115625,DAD,0.48954129219055176,60864,3.1772642135620117,,,,,,
952,0.1003125,DAD,0.4881601333618164,60928,3.206082582473755,,,,,,
953,0.1096875,DAD,0.4909486770629883,60992,3.1981287002563477,,,,,,
954,0.10500000000000001,DAD,0.48932528495788574,61056,3.251486301422119,,,,,,
955,0.11859375,DAD,0.48854494094848633,61120,3.1979739665985107,,,,,,
956,0.11671875000000001,DAD,0.4897499084472656,61184,3.2432920932769775,,,,,,
957,0.125625,DAD,0.4910752773284912,61248,3.2623982429504395,,,,,,
958,0.10171875,DAD,0.48920679092407227,61312,3.2342114448547363,,,,,,
959,0.11859375,DAD,0.4899141788482666,61376,3.2035562992095947,,,,,,
960,0.10218749999999999,DAD,0.48793745040893555,61440,3.229855537414551,,,,,,
961,0.11859375,DAD,0.4898955821990967,61504,3.2194466590881348,,,,,,
962,0.11578125000000002,DAD,0.4891195297241211,61568,3.1657116413116455,,,,,,
963,0.1303125,DAD,0.4892387390136719,61632,3.1874313354492188,,,,,,
964,0.10640625000000001,DAD,0.48838019371032715,61696,3.1566407680511475,,,,,,
965,0.12468749999999998,DAD,0.48839521408081055,61760,3.140761613845825,,,,,,
966,0.11249999999999999,DAD,0.48862600326538086,61824,3.1574511528015137,,,,,,
967,0.1153125,DAD,0.48928117752075195,61888,3.1153533458709717,,,,,,
968,0.10265625,DAD,0.48816466331481934,61952,3.1298699378967285,,,,,,
969,0.12140625000000001,DAD,0.48952269554138184,62016,3.15067458152771,,,,,,
970,0.10453124999999999,DAD,0.48903846740722656,62080,3.1776013374328613,,,,,,
971,0.106875,DAD,0.48903369903564453,62144,3.192317485809326,,,,,,
972,0.1190625,DAD,0.48993730545043945,62208,3.177241325378418,,,,,,
973,0.10171875,DAD,0.4890727996826172,62272,3.21104097366333,,,,,,
974,0.12890625,DAD,0.48931217193603516,62336,3.200352191925049,,,,,,
975,0.110625,DAD,0.489764928817749,62400,3.200369358062744,0.116484375,22,2.6408498977278443,0.171875,0.116484375,0
976,0.099375,DAD,0.48622751235961914,62464,3.233712673187256,,,,,,
977,0.10640625,DAD,0.49011993408203125,62528,3.207118511199951,,,,,,
978,0.11156250000000001,DAD,0.49004673957824707,62592,3.1874732971191406,,,,,,
979,0.11390624999999999,DAD,0.4901251792907715,62656,3.1814754009246826,,,,,,
980,0.1190625,DAD,0.4903228282928467,62720,3.1624505519866943,,,,,,
981,0.10593749999999999,DAD,0.4896690845489502,62784,3.1774773597717285,,,,,,
982,0.12328125000000001,DAD,0.49014925956726074,62848,3.1810624599456787,,,,,,
983,0.12,DAD,0.4889950752258301,62912,3.1843602657318115,,,,,,
984,0.09703125000000001,DAD,0.4907069206237793,62976,3.181504726409912,,,,,,
985,0.12796875000000002,DAD,0.4897792339324951,63040,3.2040023803710938,,,,,,
986,0.121875,DAD,0.4924349784851074,63104,3.1927480697631836,,,,,,
987,0.11953125,DAD,0.4899454116821289,63168,3.1937618255615234,,,,,,
988,0.10968750000000001,DAD,0.4895939826965332,63232,3.165696382522583,,,,,,
989,0.11812500000000001,DAD,0.4903547763824463,63296,3.1598763465881348,,,,,,
990,0.13359375,DAD,0.4898374080657959,63360,3.1696949005126953,,,,,,
991,0.11859375,DAD,0.49010610580444336,63424,3.1727113723754883,,,,,,
992,0.1059375,DAD,0.48984432220458984,63488,3.193305730819702,,,,,,
993,0.11296875,DAD,0.4901306629180908,63552,3.189540386199951,,,,,,
994,0.11624999999999999,DAD,0.489544153213501,63616,3.222343921661377,,,,,,
995,0.1134375,DAD,0.486710786819458,63680,3.216949939727783,,,,,,
996,0.1115625,DAD,0.4899280071258545,63744,3.1943514347076416,,,,,,
997,0.12328124999999998,DAD,0.4913499355316162,63808,3.1779870986938477,,,,,,
998,0.10171875,DAD,0.49011683464050293,63872,3.173419237136841,,,,,,
999,0.12375,DAD,0.4902682304382324,63936,3.154268741607666,,,,,,
1000,0.1021875,DAD,0.4906198978424072,64000,3.186699628829956,0.116484375,24,2.7283621246488696,0.1875,0.116484375,0
