update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
598,0.29000000000000004,0.29000000000000004,RL-sBOED,0.3456399440765381,38272,4.055213928222656,,,,,,,,,
599,0.3075,0.3075,RL-sBOED,0.3464851379394531,38336,4.03035831451416,,,,,,,,,
600,0.285625,0.285625,RL-sBOED,0.34575843811035156,38400,4.003108501434326,0.28593750000000007,20,2.7094512408732996,0.15625,0.0859375,0,0.0103125,1000.6453125,0
601,0.29875000000000007,0.29875000000000007,RL-sBOED,0.34598207473754883,38464,3.9251010417938232,,,,,,,,,
602,0.286875,0.286875,RL-sBOED,0.3457026481628418,38528,3.935570478439331,,,,,,,,,
603,0.291875,0.3059375,RL-sBOED,0.34717273712158203,38592,3.9718825817108154,,,,,,,,,
604,0.305,0.305,RL-sBOED,0.3456850051879883,38656,3.9358625411987305,,,,,,,,,
605,0.291875,0.291875,RL-sBOED,0.3458869457244873,38720,3.858764171600342,,,,,,,,,
606,0.309375,0.309375,RL-sBOED,0.3468191623687744,38784,3.9171252250671387,,,,,,,,,
607,0.31562499999999993,0.31562499999999993,RL-sBOED,0.3475935459136963,38848,3.910801649093628,,,,,,,,,
608,0.258125,0.258125,RL-sBOED,0.34622764587402344,38912,3.9571433067321777,,,,,,,,,
609,0.31000000000000005,0.31000000000000005,RL-sBOED,0.3464210033416748,38976,4.028081893920898,,,,,,,,,
610,0.278125,0.278125,RL-sBOED,0.34720492362976074,39040,3.980257749557495,,,,,,,,,
611,0.290625,0.290625,RL-sBOED,0.3875758647918701,39104,4.020998954772949,,,,,,,,,
612,0.31125,0.31125,RL-sBOED,0.34624600410461426,39168,4.055047512054443,,,,,,,,,
613,0.276875,0.276875,RL-sBOED,0.34786224365234375,39232,4.133818626403809,,,,,,,,,
614,0.296875,0.296875,RL-sBOED,0.3460268974304199,39296,4.140168190002441,,,,,,,,,
615,0.305,0.305,RL-sBOED,0.3460862636566162,39360,4.112111568450928,,,,,,,,,
616,0.27875000000000005,0.28656250000000005,RL-sBOED,0.34613680839538574,39424,4.156719207763672,,,,,,,,,
617,0.3175,0.3175,RL-sBOED,0.34581446647644043,39488,4.146966457366943,,,,,,,,,
618,0.31625,0.31625,RL-sBOED,0.3465113639831543,39552,4.133164405822754,,,,,,,,,
619,0.29187500000000005,0.29187500000000005,RL-sBOED,0.3476712703704834,39616,4.096724510192871,,,,,,,,,
620,0.28250000000000003,0.28250000000000003,RL-sBOED,0.3467411994934082,39680,4.162619113922119,,,,,,,,,
621,0.315625,0.315625,RL-sBOED,0.34662508964538574,39744,4.137416362762451,,,,,,,,,
622,0.30999999999999994,0.30999999999999994,RL-sBOED,0.34667158126831055,39808,4.179726600646973,,,,,,,,,
623,0.2925,0.2925,RL-sBOED,0.34780025482177734,39872,4.136989116668701,,,,,,,,,
624,0.31062500000000004,0.31062500000000004,RL-sBOED,0.34739089012145996,39936,4.136188983917236,,,,,,,,,
625,0.303125,0.303125,RL-sBOED,0.34747958183288574,40000,4.092352867126465,0.2940625,9,1.7426684473370893,0.0703125,0.1484375,0,0.0196875,1001.2784375,0
626,0.28874999999999995,0.28874999999999995,RL-sBOED,0.347959041595459,40064,4.048285484313965,,,,,,,,,
627,0.291875,0.291875,RL-sBOED,0.34673047065734863,40128,4.026643753051758,,,,,,,,,
628,0.28375,0.28375,RL-sBOED,0.3471071720123291,40192,3.9805426597595215,,,,,,,,,
629,0.30375,0.30375,RL-sBOED,0.34833455085754395,40256,3.995547294616699,,,,,,,,,
630,0.30312500000000003,0.30312500000000003,RL-sBOED,0.3484382629394531,40320,3.8885860443115234,,,,,,,,,
631,0.314375,0.314375,RL-sBOED,0.350602388381958,40384,3.8990702629089355,,,,,,,,,
632,0.30625,0.30625,RL-sBOED,0.35849452018737793,40448,3.8948400020599365,,,,,,,,,
633,0.27125,0.27125,RL-sBOED,0.3572227954864502,40512,3.867914915084839,,,,,,,,,
