update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
37,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.07798147201538086,2368,3.0190236568450928,1.385588526725769,0.0012498338473960757,0.2586316466331482,0.1216529905796051,,,,,,,,,,,
38,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.07481622695922852,2432,2.9488749504089355,1.3859362602233887,0.0009424072923138738,0.25761500000953674,0.1217404156923294,,,,,,,,,,,
39,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.08388209342956543,2496,2.925976276397705,1.3854751586914062,0.0004404205537866801,0.26278433203697205,0.12186965346336365,,,,,,,,,,,
40,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.07708859443664551,2560,2.9901223182678223,1.3853727579116821,0.0009333198540844023,0.2613351345062256,0.12194938957691193,,,,,,,,,,,
41,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.07895803451538086,2624,3.050631523132324,1.385502815246582,0.0012203118531033397,0.2582441568374634,0.12199466675519943,,,,,,,,,,,
42,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.07063484191894531,2688,2.9974048137664795,1.385507583618164,0.00216233404353261,0.25955715775489807,0.1220889687538147,,,,,,,,,,,
43,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.07345962524414062,2752,2.887141704559326,1.3853206634521484,0.0029452950693666935,0.26349779963493347,0.12213524430990219,,,,,,,,,,,
44,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.07646751403808594,2816,2.9058642387390137,1.385497808456421,0.0017801255453377962,0.25985512137413025,0.1220996305346489,,,,,,,,,,,
45,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.07405591011047363,2880,2.8003947734832764,1.3856725692749023,0.0013660953845828772,0.25918179750442505,0.12206952273845673,,,,,,,,,,,
46,0.1940625011920929,0.1940625011920929,MoE-sBOED,0.07642650604248047,2944,2.8391005992889404,1.3846933841705322,0.0009577265591360629,0.2671785354614258,0.122080497443676,,,,,,,,,,,
47,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.0752105712890625,3008,2.820647954940796,1.3846849203109741,0.000577745377086103,0.2690870761871338,0.12216130644083023,,,,,,,,,,,
48,0.19359375536441803,0.19359375536441803,MoE-sBOED,0.07571125030517578,3072,2.8042304515838623,1.3841758966445923,0.00035868503618985415,0.2705572247505188,0.12234443426132202,,,,,,,,,,,
49,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.07200837135314941,3136,2.7878406047821045,1.3845638036727905,0.0011005810229107738,0.26329469680786133,0.12253039330244064,,,,,,,,,,,
50,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.06830215454101562,3200,2.819108724594116,1.3853144645690918,0.0016545805847272277,0.2626746892929077,0.12263111770153046,0.181640625,0.068515625,6,1.3324979962626258,0.046875,0.0078125,1,0.000234375,0.068515625,0,diagnostic_only
51,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.07347893714904785,3264,2.7945034503936768,1.3849507570266724,0.0015177682507783175,0.2652028799057007,0.12271647900342941,,,,,,,,,,,
52,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.0769491195678711,3328,2.801042318344116,1.3855055570602417,0.0013911303831264377,0.25943854451179504,0.12279532104730606,,,,,,,,,,,
53,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.07700896263122559,3392,2.8961284160614014,1.3854707479476929,0.0008173735113814473,0.2605215013027191,0.12277064472436905,,,,,,,,,,,
54,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.07201480865478516,3456,2.9357175827026367,1.3847566843032837,0.001050750375725329,0.2598101794719696,0.12269095331430435,,,,,,,,,,,
55,0.19499999284744263,0.19499999284744263,MoE-sBOED,0.0750126838684082,3520,2.8715076446533203,1.3846544027328491,0.0013436318840831518,0.2627016603946686,0.1226731389760971,,,,,,,,,,,
56,0.15515625476837158,0.15515625476837158,MoE-sBOED,0.07377743721008301,3584,2.8076894283294678,1.3839068412780762,0.0014914167113602161,0.26984015107154846,0.12260740250349045,,,,,,,,,,,
57,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.06962299346923828,3648,2.707904577255249,1.3845821619033813,0.0012313004117459059,0.261263370513916,0.12255255877971649,,,,,,,,,,,
58,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.0690615177154541,3712,2.6580350399017334,1.385058045387268,0.0009011346846818924,0.26112353801727295,0.12248315662145615,,,,,,,,,,,
59,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.07535505294799805,3776,2.7194981575012207,1.3848122358322144,0.000833543948829174,0.2591864764690399,0.12237711995840073,,,,,,,,,,,
60,0.19453124701976776,0.19453124701976776,MoE-sBOED,0.0737922191619873,3840,2.849575996398926,1.3835327625274658,0.0009634588495828211,0.2724601924419403,0.12226413935422897,,,,,,,,,,,
61,0.15843749046325684,0.15843749046325684,MoE-sBOED,0.07056498527526855,3904,2.878284454345703,1.3837803602218628,0.001219551544636488,0.2719619870185852,0.12218770384788513,,,,,,,,,,,
62,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.06920194625854492,3968,2.906710147857666,1.384405493736267,0.0037532486021518707,0.261717289686203,0.12212494015693665,,,,,,,,,,,
63,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.07008028030395508,4032,2.899878740310669,1.3841197490692139,0.003412827616557479,0.2531328797340393,0.12204625457525253,,,,,,,,,,,
64,0.16875001788139343,0.16875001788139343,MoE-sBOED,0.06921219825744629,4096,2.8609793186187744,1.3828797340393066,0.0024065286852419376,0.2628832757472992,0.12197554856538773,,,,,,,,,,,
65,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.07360625267028809,4160,2.869971752166748,1.3806121349334717,0.0023740932811051607,0.2689533233642578,0.12185918539762497,,,,,,,,,,,
66,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.07677507400512695,4224,2.9356846809387207,1.3780460357666016,0.0024329524021595716,0.26727375388145447,0.12171787768602371,,,,,,,,,,,
67,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.07381820678710938,4288,2.8357300758361816,1.3788524866104126,0.002751084277406335,0.26894283294677734,0.12163276225328445,,,,,,,,,,,
68,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.07476687431335449,4352,2.853929281234741,1.3814817667007446,0.00269389059394598,0.26237040758132935,0.12158989906311035,,,,,,,,,,,
69,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.08167028427124023,4416,2.9140782356262207,1.3818998336791992,0.0016850910615175962,0.26287537813186646,0.12155251950025558,,,,,,,,,,,
70,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.07591986656188965,4480,2.8516929149627686,1.382809042930603,0.0011108482722193003,0.2603871822357178,0.12154615670442581,,,,,,,,,,,
71,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.07422518730163574,4544,2.7146027088165283,1.3839552402496338,0.0013944123638793826,0.2550732493400574,0.1215537041425705,,,,,,,,,,,
72,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.0753476619720459,4608,2.765096426010132,1.3839610815048218,0.0009424539166502655,0.2558411657810211,0.12151533365249634,,,,,,,,,,,
73,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.07727360725402832,4672,2.815640687942505,1.383810043334961,0.001010101637803018,0.25752773880958557,0.12144552916288376,,,,,,,,,,,
74,0.19734375178813934,0.19734375178813934,MoE-sBOED,0.07214474678039551,4736,2.881244659423828,1.3838706016540527,0.0012799347750842571,0.2569672763347626,0.12140920758247375,,,,,,,,,,,
75,0.16968749463558197,0.16968749463558197,MoE-sBOED,0.07030701637268066,4800,2.8907687664031982,1.38421630859375,0.0013118315255269408,0.2569027245044708,0.12137909233570099,0.184453125,0.07757812500000001,42,2.8622800620150213,0.328125,0.0234375,1,0.000703125,0.07757812500000001,1,diagnostic_only
76,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.06813216209411621,4864,2.940202474594116,1.3843351602554321,0.0014079514658078551,0.25574350357055664,0.12135405838489532,,,,,,,,,,,
77,0.18046873807907104,0.18046873807907104,MoE-sBOED,0.07090425491333008,4928,2.9790971279144287,1.3842530250549316,0.0010506242979317904,0.25853973627090454,0.12138912081718445,,,,,,,,,,,
78,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.08111143112182617,4992,2.8402206897735596,1.384656310081482,0.000552965619135648,0.26121214032173157,0.12143810093402863,,,,,,,,,,,
79,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.07234978675842285,5056,2.7672181129455566,1.3848108053207397,0.0006900618900544941,0.2599794864654541,0.12146331369876862,,,,,,,,,,,
80,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.0775601863861084,5120,2.658310651779175,1.3848590850830078,0.0010327872587367892,0.25873038172721863,0.12145549058914185,,,,,,,,,,,
81,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.07120037078857422,5184,2.777817726135254,1.3849369287490845,0.0006438185228034854,0.2572404444217682,0.12140700221061707,,,,,,,,,,,
82,0.17390623688697815,0.17390623688697815,MoE-sBOED,0.07814717292785645,5248,2.8328118324279785,1.384521484375,0.0017905718414112926,0.26330330967903137,0.12129200994968414,,,,,,,,,,,
83,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.07487940788269043,5312,2.8922269344329834,1.3836536407470703,0.0020291036926209927,0.2661542594432831,0.12116964906454086,,,,,,,,,,,
84,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.08484363555908203,5376,2.882794141769409,1.3839162588119507,0.002134873066097498,0.26430651545524597,0.12107968330383301,,,,,,,,,,,
85,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.07625222206115723,5440,2.9233291149139404,1.3841478824615479,0.0016933802980929613,0.25989776849746704,0.12099727988243103,,,,,,,,,,,
86,0.17531251907348633,0.17531251907348633,MoE-sBOED,0.0744476318359375,5504,2.966341733932495,1.384867787361145,0.0011235479032620788,0.2560786008834839,0.12092357873916626,,,,,,,,,,,
87,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.06934309005737305,5568,2.8896563053131104,1.384759545326233,0.0010406909277662635,0.25539475679397583,0.12088978290557861,,,,,,,,,,,
88,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.0716104507446289,5632,2.8221240043640137,1.38460373878479,0.0013482049107551575,0.2533336579799652,0.1208764910697937,,,,,,,,,,,
89,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.06955838203430176,5696,2.7588634490966797,1.3843368291854858,0.0017042623367160559,0.2546236217021942,0.12084838002920151,,,,,,,,,,,
90,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.06967473030090332,5760,2.725675582885742,1.3846395015716553,0.002812773920595646,0.2549073398113251,0.12085498124361038,,,,,,,,,,,
91,0.17249998450279236,0.17249998450279236,MoE-sBOED,0.07375693321228027,5824,2.836280584335327,1.3848555088043213,0.003704159054905176,0.25978779792785645,0.12088362872600555,,,,,,,,,,,
92,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.07033634185791016,5888,2.7659077644348145,1.385095477104187,0.0026683108881115913,0.2548789083957672,0.12090620398521423,,,,,,,,,,,
93,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.07466578483581543,5952,2.813190460205078,1.3851311206817627,0.002674707444384694,0.25349485874176025,0.12090180069208145,,,,,,,,,,,
94,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.08510231971740723,6016,2.916597604751587,1.3851261138916016,0.0028676153160631657,0.2548464834690094,0.12085461616516113,,,,,,,,,,,
95,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.08610868453979492,6080,2.984833240509033,1.3851126432418823,0.0021828056778758764,0.25381407141685486,0.12082481384277344,,,,,,,,,,,
96,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.07509756088256836,6144,3.036510467529297,1.3850544691085815,0.0011767976684495807,0.25199171900749207,0.12078552693128586,,,,,,,,,,,
97,0.17578125,0.17578125,MoE-sBOED,0.08003687858581543,6208,2.961627721786499,1.3846244812011719,0.001082169939763844,0.25762224197387695,0.1207531988620758,,,,,,,,,,,
98,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.0750570297241211,6272,2.9481098651885986,1.384484887123108,0.0008119094418361783,0.2581455707550049,0.12073017656803131,,,,,,,,,,,
99,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.0762166976928711,6336,2.862799882888794,1.384297251701355,0.0002505671000108123,0.2624610364437103,0.12069787830114365,,,,,,,,,,,
100,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.07810306549072266,6400,2.894399404525757,1.3845865726470947,0.00031348399352282286,0.25692018866539,0.12066245079040527,0.178828125,0.071953125,8,0.9640604654346648,0.0625,0.0234375,1,0.000703125,0.071953125,0,diagnostic_only
101,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.06798195838928223,6464,2.915919065475464,1.3849587440490723,0.0006494401022791862,0.2605281174182892,0.12064491957426071,,,,,,,,,,,
102,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.06920576095581055,6528,2.8636579513549805,1.384898066520691,0.0008928249008022249,0.2617323100566864,0.12064310908317566,,,,,,,,,,,
103,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.07456421852111816,6592,2.7946267127990723,1.3850942850112915,0.0007861980120651424,0.25842928886413574,0.12063734978437424,,,,,,,,,,,
104,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.09757542610168457,6656,2.7835118770599365,1.3852393627166748,0.00037543047801591456,0.25207048654556274,0.12062530219554901,,,,,,,,,,,
105,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.07636499404907227,6720,2.7944512367248535,1.3849343061447144,0.00035394984297454357,0.2571950852870941,0.1206241101026535,,,,,,,,,,,
106,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.07683992385864258,6784,2.7837321758270264,1.383931040763855,0.0006235376349650323,0.2577413022518158,0.1206107959151268,,,,,,,,,,,
107,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.07740950584411621,6848,2.881115436553955,1.3843683004379272,0.0005144482711330056,0.2557048797607422,0.12053755670785904,,,,,,,,,,,
108,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.07663559913635254,6912,2.912834644317627,1.3842922449111938,0.0007461758214049041,0.25669074058532715,0.12045235186815262,,,,,,,,,,,
109,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.06952333450317383,6976,2.9724996089935303,1.3845428228378296,0.0007301676087081432,0.2583337426185608,0.12039747089147568,,,,,,,,,,,
110,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.07404232025146484,7040,2.917828321456909,1.3843944072723389,0.0010537623893469572,0.2550911009311676,0.12035106867551804,,,,,,,,,,,
111,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.07810449600219727,7104,2.962271213531494,1.3846486806869507,0.000966652762144804,0.25633421540260315,0.12032245099544525,,,,,,,,,,,
112,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.07494521141052246,7168,2.9448118209838867,1.384764552116394,0.0009436148684471846,0.2569397985935211,0.1203131228685379,,,,,,,,,,,
113,0.1692187637090683,0.1692187637090683,MoE-sBOED,0.07548308372497559,7232,2.841176986694336,1.3845494985580444,0.0006309766904450953,0.25686076283454895,0.12033934146165848,,,,,,,,,,,
114,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.07440304756164551,7296,2.803269624710083,1.3848340511322021,0.0005302942590788007,0.2557043731212616,0.12038104981184006,,,,,,,,,,,
115,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.07620096206665039,7360,2.8319385051727295,1.3844777345657349,0.0006115020951256156,0.2530924677848816,0.12038230895996094,,,,,,,,,,,
116,0.19593749940395355,0.19593749940395355,MoE-sBOED,0.07559466361999512,7424,2.791656494140625,1.3841710090637207,0.0007470885175280273,0.2569437623023987,0.12038811296224594,,,,,,,,,,,
117,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.07151484489440918,7488,2.744537591934204,1.3843363523483276,0.0007836848963052034,0.2581605911254883,0.12040679156780243,,,,,,,,,,,
118,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.07816839218139648,7552,2.730668306350708,1.3847655057907104,0.0005658183363266289,0.25450992584228516,0.1204257607460022,,,,,,,,,,,
119,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.07096409797668457,7616,2.764695882797241,1.3852405548095703,0.0005224999040365219,0.25249242782592773,0.12042758613824844,,,,,,,,,,,
120,0.1706250160932541,0.1706250160932541,MoE-sBOED,0.0698537826538086,7680,2.867370128631592,1.3853362798690796,0.0008300280896946788,0.2556801438331604,0.1204099953174591,,,,,,,,,,,
121,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.09051203727722168,7744,2.927248477935791,1.3853156566619873,0.0007916192407719791,0.2572498023509979,0.12037499994039536,,,,,,,,,,,
122,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.07576489448547363,7808,2.9018304347991943,1.38533353805542,0.0006204799865372479,0.2597208619117737,0.12034197896718979,,,,,,,,,,,
123,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.07753658294677734,7872,2.902418851852417,1.3852567672729492,0.0004855735460296273,0.261069118976593,0.12031303346157074,,,,,,,,,,,
124,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.07005763053894043,7936,2.8542277812957764,1.3852239847183228,0.0007968213758431375,0.2612179219722748,0.12031500041484833,,,,,,,,,,,
125,0.1795312613248825,0.1795312613248825,MoE-sBOED,0.07420468330383301,8000,2.862898588180542,1.3850761651992798,0.0013868884416297078,0.2578868269920349,0.12031927704811096,0.175546875,0.07101562500000001,16,1.1736074797817264,0.125,0.0234375,1,0.0009375,0.07101562500000001,0,diagnostic_only
126,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.07123827934265137,8064,2.787667989730835,1.3852651119232178,0.0015541535103693604,0.25343266129493713,0.1203429326415062,,,,,,,,,,,
127,0.1640625,0.1640625,MoE-sBOED,0.07826709747314453,8128,2.731672525405884,1.3853861093521118,0.001549303182400763,0.2540830075740814,0.12040167301893234,,,,,,,,,,,
128,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.08600711822509766,8192,2.7425529956817627,1.3853235244750977,0.0014666973147541285,0.2508033215999603,0.12046176940202713,,,,,,,,,,,
129,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.07077741622924805,8256,2.6535184383392334,1.3850466012954712,0.0010943931993097067,0.2568773329257965,0.12050334364175797,,,,,,,,,,,
130,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.06942009925842285,8320,2.774068832397461,1.3848305940628052,0.0011288950918242335,0.25409403443336487,0.12051863223314285,,,,,,,,,,,
131,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.0751810073852539,8384,2.7591209411621094,1.3847402334213257,0.001459625200368464,0.2541089951992035,0.1205035075545311,,,,,,,,,,,
132,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.07852721214294434,8448,2.6801862716674805,1.384751796722412,0.0016354945255443454,0.254648894071579,0.12047141790390015,,,,,,,,,,,
133,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.07655620574951172,8512,2.675161123275757,1.384879469871521,0.0018103745533153415,0.2543196678161621,0.1204337552189827,,,,,,,,,,,
134,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.06935334205627441,8576,2.735121726989746,1.3850913047790527,0.0020184803288429976,0.2521723806858063,0.12040191888809204,,,,,,,,,,,
135,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.07321357727050781,8640,2.8549892902374268,1.3852037191390991,0.0020857518538832664,0.2540951371192932,0.12034471333026886,,,,,,,,,,,
136,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.08057904243469238,8704,2.7175986766815186,1.384996771812439,0.0021117450669407845,0.2534981369972229,0.12030820548534393,,,,,,,,,,,
137,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.07573509216308594,8768,2.64658784866333,1.384389877319336,0.0017155109671875834,0.25931093096733093,0.12032021582126617,,,,,,,,,,,
138,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.07660150527954102,8832,2.732818365097046,1.384407877922058,0.0011552671203389764,0.2589472234249115,0.12032321095466614,,,,,,,,,,,
