update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
30,0.27,0.27,DAD,0.3209555149078369,1920,3.354525327682495,,,,,,,,,
31,0.27,0.27,DAD,0.32129478454589844,1984,3.353452682495117,,,,,,,,,
32,0.27,0.27,DAD,0.3213315010070801,2048,3.352707624435425,,,,,,,,,
33,0.27,0.27,DAD,0.3212699890136719,2112,3.3533663749694824,,,,,,,,,
34,0.27,0.27,DAD,0.32097673416137695,2176,3.3521945476531982,,,,,,,,,
35,0.27,0.27,DAD,0.3213963508605957,2240,3.352064609527588,,,,,,,,,
36,0.27,0.27,DAD,0.3213229179382324,2304,3.3514249324798584,,,,,,,,,
37,0.27,0.27,DAD,0.3208484649658203,2368,3.351294994354248,,,,,,,,,
38,0.27,0.27,DAD,0.3211860656738281,2432,3.3507134914398193,,,,,,,,,
39,0.27,0.27,DAD,0.3212120532989502,2496,3.3507933616638184,,,,,,,,,
40,0.27,0.27,DAD,0.3212869167327881,2560,3.3493752479553223,,,,,,,,,
41,0.27,0.27,DAD,0.3212568759918213,2624,3.349241018295288,,,,,,,,,
42,0.27,0.27,DAD,0.321413516998291,2688,3.35007643699646,,,,,,,,,
43,0.27,0.27,DAD,0.32094264030456543,2752,3.3495702743530273,,,,,,,,,
44,0.27,0.27,DAD,0.3214571475982666,2816,3.3484859466552734,,,,,,,,,
45,0.27,0.27,DAD,0.32244205474853516,2880,3.3470332622528076,,,,,,,,,
46,0.27,0.27,DAD,0.3210897445678711,2944,3.3481147289276123,,,,,,,,,
47,0.27,0.27,DAD,0.3216121196746826,3008,3.3468055725097656,,,,,,,,,
48,0.27,0.27,DAD,0.32122159004211426,3072,3.3459739685058594,,,,,,,,,
49,0.27,0.27,DAD,0.32138776779174805,3136,3.3467464447021484,,,,,,,,,
50,0.27,0.27,DAD,0.3213629722595215,3200,3.346329689025879,0.27,10,2.144561305084726,0.078125,0.0,1,0.0,0.27,0
51,0.27,0.27,DAD,0.3214902877807617,3264,3.3450236320495605,,,,,,,,,
52,0.27,0.27,DAD,0.32092857360839844,3328,3.3451991081237793,,,,,,,,,
53,0.27,0.27,DAD,0.3212442398071289,3392,3.3459582328796387,,,,,,,,,
54,0.27,0.27,DAD,0.32137560844421387,3456,3.346803665161133,,,,,,,,,
55,0.27,0.27,DAD,0.32137155532836914,3520,3.3457117080688477,,,,,,,,,
56,0.27,0.27,DAD,0.32105445861816406,3584,3.3456478118896484,,,,,,,,,
57,0.27,0.27,DAD,0.32137250900268555,3648,3.3447959423065186,,,,,,,,,
58,0.27,0.27,DAD,0.3214290142059326,3712,3.3452022075653076,,,,,,,,,
59,0.27,0.27,DAD,0.32111692428588867,3776,3.3453757762908936,,,,,,,,,
60,0.27,0.27,DAD,0.3210160732269287,3840,3.346142292022705,,,,,,,,,
61,0.27,0.27,DAD,0.3211936950683594,3904,3.3456027507781982,,,,,,,,,
62,0.27,0.27,DAD,0.3211960792541504,3968,3.3453032970428467,,,,,,,,,
63,0.27,0.27,DAD,0.32126879692077637,4032,3.3449525833129883,,,,,,,,,
64,0.27,0.27,DAD,0.32121920585632324,4096,3.3456790447235107,,,,,,,,,
65,0.27,0.27,DAD,0.3211057186126709,4160,3.3463549613952637,,,,,,,,,
66,0.27,0.27,DAD,0.32172179222106934,4224,3.346107244491577,,,,,,,,,
67,0.27,0.27,DAD,0.3211371898651123,4288,3.3462953567504883,,,,,,,,,
68,0.27,0.27,DAD,0.32140398025512695,4352,3.3456294536590576,,,,,,,,,
69,0.27,0.27,DAD,0.3215672969818115,4416,3.3461358547210693,,,,,,,,,
70,0.27,0.27,DAD,0.32141780853271484,4480,3.346162796020508,,,,,,,,,
71,0.27,0.27,DAD,0.32127952575683594,4544,3.345367193222046,,,,,,,,,
72,0.27,0.27,DAD,0.3215370178222656,4608,3.345867872238159,,,,,,,,,
73,0.27,0.27,DAD,0.32114505767822266,4672,3.346280574798584,,,,,,,,,
74,0.27,0.27,DAD,0.3213057518005371,4736,3.3450839519500732,,,,,,,,,
75,0.27,0.27,DAD,0.32210206985473633,4800,3.347104072570801,0.27,11,2.3229145832225004,0.0859375,0.0,1,0.0,0.27,0
76,0.27,0.27,DAD,0.3210110664367676,4864,3.346052885055542,,,,,,,,,
77,0.27,0.27,DAD,0.32120633125305176,4928,3.3438339233398438,,,,,,,,,
78,0.27,0.27,DAD,0.3213796615600586,4992,3.345273971557617,,,,,,,,,
79,0.27,0.27,DAD,0.3214130401611328,5056,3.345637083053589,,,,,,,,,
80,0.27,0.27,DAD,0.32129383087158203,5120,3.345452308654785,,,,,,,,,
81,0.27,0.27,DAD,0.32129931449890137,5184,3.3445334434509277,,,,,,,,,
82,0.27,0.27,DAD,0.32155418395996094,5248,3.3455798625946045,,,,,,,,,
83,0.27,0.27,DAD,0.3212547302246094,5312,3.3439719676971436,,,,,,,,,
84,0.27,0.27,DAD,0.3206777572631836,5376,3.344144344329834,,,,,,,,,
85,0.27,0.27,DAD,0.32129549980163574,5440,3.344135046005249,,,,,,,,,
86,0.27,0.27,DAD,0.32160472869873047,5504,3.3441758155822754,,,,,,,,,
87,0.27,0.27,DAD,0.3212547302246094,5568,3.345641851425171,,,,,,,,,
88,0.27,0.27,DAD,0.3224031925201416,5632,3.3450515270233154,,,,,,,,,
89,0.27,0.27,DAD,0.3227827548980713,5696,3.345071315765381,,,,,,,,,
90,0.27,0.27,DAD,0.32230353355407715,5760,3.3454623222351074,,,,,,,,,
91,0.27,0.27,DAD,0.32241129875183105,5824,3.3459222316741943,,,,,,,,,
92,0.27,0.27,DAD,0.321929931640625,5888,3.3453288078308105,,,,,,,,,
93,0.27,0.27,DAD,0.3215172290802002,5952,3.3446338176727295,,,,,,,,,
94,0.27,0.27,DAD,0.3211638927459717,6016,3.3456344604492188,,,,,,,,,
95,0.27,0.27,DAD,0.32200002670288086,6080,3.345065116882324,,,,,,,,,
96,0.27,0.27,DAD,0.32162904739379883,6144,3.344862699508667,,,,,,,,,
97,0.27,0.27,DAD,0.32200050354003906,6208,3.3455893993377686,,,,,,,,,
98,0.27,0.27,DAD,0.32125091552734375,6272,3.345284938812256,,,,,,,,,
99,0.27,0.27,DAD,0.3214552402496338,6336,3.3457717895507812,,,,,,,,,
100,0.27,0.27,DAD,0.32135534286499023,6400,3.3457579612731934,0.27,8,1.8060448148666337,0.0625,0.0,1,0.0,0.27,0
101,0.27,0.27,DAD,0.32134032249450684,6464,3.3462142944335938,,,,,,,,,
102,0.27,0.27,DAD,0.3209395408630371,6528,3.3463382720947266,,,,,,,,,
103,0.27,0.27,DAD,0.32109785079956055,6592,3.3465895652770996,,,,,,,,,
104,0.27,0.27,DAD,0.321502685546875,6656,3.346226692199707,,,,,,,,,
105,0.27,0.27,DAD,0.3223450183868408,6720,3.346933364868164,,,,,,,,,
106,0.27,0.27,DAD,0.32136058807373047,6784,3.3474221229553223,,,,,,,,,
107,0.27,0.27,DAD,0.3211357593536377,6848,3.347862958908081,,,,,,,,,
108,0.27,0.27,DAD,0.3209221363067627,6912,3.34736704826355,,,,,,,,,
109,0.27,0.27,DAD,0.3211207389831543,6976,3.346269369125366,,,,,,,,,
110,0.27,0.27,DAD,0.3211061954498291,7040,3.346529722213745,,,,,,,,,
111,0.27,0.27,DAD,0.32117676734924316,7104,3.346592664718628,,,,,,,,,
112,0.27,0.27,DAD,0.3209686279296875,7168,3.346200704574585,,,,,,,,,
113,0.27,0.27,DAD,0.3214726448059082,7232,3.3470945358276367,,,,,,,,,
114,0.27,0.27,DAD,0.32094240188598633,7296,3.346820831298828,,,,,,,,,
115,0.27,0.27,DAD,0.3217349052429199,7360,3.3466744422912598,,,,,,,,,
116,0.27,0.27,DAD,0.3216381072998047,7424,3.3470797538757324,,,,,,,,,
117,0.27,0.27,DAD,0.3210940361022949,7488,3.3469388484954834,,,,,,,,,
118,0.27,0.27,DAD,0.32094693183898926,7552,3.345733642578125,,,,,,,,,
119,0.27,0.27,DAD,0.3212704658508301,7616,3.3458361625671387,,,,,,,,,
120,0.27,0.27,DAD,0.32100558280944824,7680,3.3457794189453125,,,,,,,,,
121,0.27,0.27,DAD,0.32106971740722656,7744,3.3455119132995605,,,,,,,,,
122,0.27,0.27,DAD,0.32195186614990234,7808,3.3462371826171875,,,,,,,,,
123,0.27,0.27,DAD,0.32056498527526855,7872,3.345952033996582,,,,,,,,,
124,0.27,0.27,DAD,0.32091784477233887,7936,3.346276044845581,,,,,,,,,
125,0.27,0.27,DAD,0.32128190994262695,8000,3.3461804389953613,0.27,7,1.80962844659893,0.0546875,0.0,1,0.0,0.27,0
126,0.27,0.27,DAD,0.3211944103240967,8064,3.346647262573242,,,,,,,,,
127,0.27,0.27,DAD,0.3208158016204834,8128,3.346966505050659,,,,,,,,,
128,0.27,0.27,DAD,0.32108545303344727,8192,3.347456932067871,,,,,,,,,
129,0.27,0.27,DAD,0.3212616443634033,8256,3.347867488861084,,,,,,,,,
130,0.27,0.27,DAD,0.3208792209625244,8320,3.347891330718994,,,,,,,,,
131,0.27,0.27,DAD,0.31990599632263184,8384,3.3477745056152344,,,,,,,,,
132,0.27,0.27,DAD,0.3211631774902344,8448,3.3481059074401855,,,,,,,,,
133,0.27,0.27,DAD,0.32100772857666016,8512,3.3487021923065186,,,,,,,,,
134,0.27,0.27,DAD,0.3215930461883545,8576,3.348520040512085,,,,,,,,,
135,0.27,0.27,DAD,0.3216207027435303,8640,3.349226713180542,,,,,,,,,
136,0.27,0.27,DAD,0.3209953308105469,8704,3.349886894226074,,,,,,,,,
137,0.27,0.27,DAD,0.32082271575927734,8768,3.3497023582458496,,,,,,,,,
138,0.27,0.27,DAD,0.3207814693450928,8832,3.349533796310425,,,,,,,,,
139,0.27,0.27,DAD,0.32067084312438965,8896,3.3500542640686035,,,,,,,,,
140,0.27,0.27,DAD,0.32059264183044434,8960,3.3493716716766357,,,,,,,,,
141,0.27,0.27,DAD,0.3203392028808594,9024,3.3493361473083496,,,,,,,,,
142,0.27,0.27,DAD,0.3209397792816162,9088,3.3490371704101562,,,,,,,,,
143,0.27,0.27,DAD,0.32120442390441895,9152,3.350025177001953,,,,,,,,,
144,0.27,0.27,DAD,0.32074427604675293,9216,3.3498668670654297,,,,,,,,,
145,0.27,0.27,DAD,0.3209726810455322,9280,3.350759983062744,,,,,,,,,
146,0.27,0.27,DAD,0.32083654403686523,9344,3.349966049194336,,,,,,,,,
147,0.27,0.27,DAD,0.3206977844238281,9408,3.350076198577881,,,,,,,,,
148,0.27,0.27,DAD,0.32027220726013184,9472,3.3507041931152344,,,,,,,,,
149,0.27,0.27,DAD,0.32165026664733887,9536,3.3512215614318848,,,,,,,,,
150,0.27,0.27,DAD,0.3208489418029785,9600,3.3515076637268066,0.27,8,1.8375706755008592,0.0625,0.0,1,0.0,0.27,0
151,0.27,0.27,DAD,0.32105350494384766,9664,3.351510763168335,,,,,,,,,
152,0.27,0.27,DAD,0.3208932876586914,9728,3.351053237915039,,,,,,,,,
153,0.27,0.27,DAD,0.32167482376098633,9792,3.3514933586120605,,,,,,,,,
154,0.27,0.27,DAD,0.32082247734069824,9856,3.3504998683929443,,,,,,,,,
155,0.27,0.27,DAD,0.320756196975708,9920,3.3512115478515625,,,,,,,,,
156,0.27,0.27,DAD,0.3203744888305664,9984,3.3507277965545654,,,,,,,,,
157,0.27,0.27,DAD,0.3209214210510254,10048,3.3511197566986084,,,,,,,,,
158,0.27,0.27,DAD,0.3210117816925049,10112,3.3507449626922607,,,,,,,,,
159,0.27,0.27,DAD,0.3204777240753174,10176,3.3512868881225586,,,,,,,,,
160,0.27,0.27,DAD,0.32149529457092285,10240,3.3516900539398193,,,,,,,,,
161,0.27,0.27,DAD,0.3208491802215576,10304,3.351101875305176,,,,,,,,,
162,0.27,0.27,DAD,0.32163214683532715,10368,3.3508448600769043,,,,,,,,,
163,0.27,0.27,DAD,0.32091593742370605,10432,3.3511600494384766,,,,,,,,,
164,0.27,0.27,DAD,0.32094478607177734,10496,3.351738691329956,,,,,,,,,
165,0.27,0.27,DAD,0.3211662769317627,10560,3.3518247604370117,,,,,,,,,
166,0.27,0.27,DAD,0.32111644744873047,10624,3.3518226146698,,,,,,,,,
167,0.27,0.27,DAD,0.3208892345428467,10688,3.351956367492676,,,,,,,,,
168,0.27,0.27,DAD,0.320925235748291,10752,3.351550579071045,,,,,,,,,
169,0.27,0.27,DAD,0.3213841915130615,10816,3.3519511222839355,,,,,,,,,
170,0.27,0.27,DAD,0.3210163116455078,10880,3.351555824279785,,,,,,,,,
171,0.27,0.27,DAD,0.32091760635375977,10944,3.352290630340576,,,,,,,,,
172,0.27,0.27,DAD,0.3207712173461914,11008,3.3523645401000977,,,,,,,,,
173,0.27,0.27,DAD,0.3205733299255371,11072,3.351555824279785,,,,,,,,,
174,0.27,0.27,DAD,0.32122063636779785,11136,3.352172613143921,,,,,,,,,
175,0.27,0.27,DAD,0.3211982250213623,11200,3.3523001670837402,0.27,8,1.8835386435019448,0.0625,0.0,1,0.0,0.27,0
176,0.27,0.27,DAD,0.3212132453918457,11264,3.352158308029175,,,,,,,,,
177,0.27,0.27,DAD,0.32167935371398926,11328,3.3519906997680664,,,,,,,,,
178,0.27,0.27,DAD,0.3213200569152832,11392,3.3525137901306152,,,,,,,,,
179,0.27,0.27,DAD,0.32178163528442383,11456,3.352412700653076,,,,,,,,,
180,0.27,0.27,DAD,0.32076168060302734,11520,3.3521528244018555,,,,,,,,,
181,0.27,0.27,DAD,0.3219451904296875,11584,3.3529772758483887,,,,,,,,,
182,0.27,0.27,DAD,0.32137155532836914,11648,3.3529372215270996,,,,,,,,,
183,0.27,0.27,DAD,0.3213481903076172,11712,3.352509021759033,,,,,,,,,
184,0.27,0.27,DAD,0.32320570945739746,11776,3.353213310241699,,,,,,,,,
185,0.27,0.27,DAD,0.321974515914917,11840,3.353297233581543,,,,,,,,,
186,0.27,0.27,DAD,0.3214738368988037,11904,3.353837728500366,,,,,,,,,
187,0.27,0.27,DAD,0.3213212490081787,11968,3.3541126251220703,,,,,,,,,
188,0.27,0.27,DAD,0.3210752010345459,12032,3.354153633117676,,,,,,,,,
189,0.27,0.27,DAD,0.32082581520080566,12096,3.3546104431152344,,,,,,,,,
190,0.27,0.27,DAD,0.32112932205200195,12160,3.353940725326538,,,,,,,,,
191,0.27,0.27,DAD,0.3211634159088135,12224,3.3542442321777344,,,,,,,,,
192,0.27,0.27,DAD,0.32089710235595703,12288,3.3540453910827637,,,,,,,,,
193,0.27,0.27,DAD,0.3213179111480713,12352,3.3543612957000732,,,,,,,,,
194,0.27,0.27,DAD,0.32103753089904785,12416,3.353663206100464,,,,,,,,,
195,0.27,0.27,DAD,0.3213615417480469,12480,3.3541107177734375,,,,,,,,,
196,0.27,0.27,DAD,0.3211190700531006,12544,3.3538084030151367,,,,,,,,,
197,0.27,0.27,DAD,0.32118940353393555,12608,3.3534202575683594,,,,,,,,,
198,0.27,0.27,DAD,0.3207676410675049,12672,3.3533523082733154,,,,,,,,,
199,0.27,0.27,DAD,0.321216344833374,12736,3.353259801864624,,,,,,,,,
200,0.27,0.27,DAD,0.3212401866912842,12800,3.3537516593933105,0.27,9,1.988331692075541,0.0703125,0.0,1,0.0,0.27,0
201,0.27,0.27,DAD,0.32093024253845215,12864,3.3539609909057617,,,,,,,,,
202,0.27,0.27,DAD,0.32100796699523926,12928,3.353982925415039,,,,,,,,,
203,0.27,0.27,DAD,0.32126355171203613,12992,3.353994369506836,,,,,,,,,
204,0.27,0.27,DAD,0.3210029602050781,13056,3.3542792797088623,,,,,,,,,
205,0.27,0.27,DAD,0.321047306060791,13120,3.354702949523926,,,,,,,,,
206,0.27,0.27,DAD,0.3209402561187744,13184,3.3552682399749756,,,,,,,,,
207,0.27,0.27,DAD,0.32111334800720215,13248,3.3554351329803467,,,,,,,,,
208,0.27,0.27,DAD,0.32091712951660156,13312,3.355567455291748,,,,,,,,,
209,0.27,0.27,DAD,0.32028794288635254,13376,3.355023145675659,,,,,,,,,
210,0.27,0.27,DAD,0.32053327560424805,13440,3.3553032875061035,,,,,,,,,
211,0.27,0.27,DAD,0.32071805000305176,13504,3.3553595542907715,,,,,,,,,
212,0.27,0.27,DAD,0.32089805603027344,13568,3.355656147003174,,,,,,,,,
213,0.27,0.27,DAD,0.3207817077636719,13632,3.3555705547332764,,,,,,,,,
214,0.27,0.27,DAD,0.32080888748168945,13696,3.3558268547058105,,,,,,,,,
215,0.27,0.27,DAD,0.3208744525909424,13760,3.3562722206115723,,,,,,,,,
216,0.27,0.27,DAD,0.3198208808898926,13824,3.356247663497925,,,,,,,,,
217,0.27,0.27,DAD,0.3208639621734619,13888,3.3560547828674316,,,,,,,,,
218,0.27,0.27,DAD,0.3209826946258545,13952,3.356252670288086,,,,,,,,,
219,0.27,0.27,DAD,0.32091259956359863,14016,3.356384038925171,,,,,,,,,
220,0.27,0.27,DAD,0.32091641426086426,14080,3.3564746379852295,,,,,,,,,
221,0.27,0.27,DAD,0.3206186294555664,14144,3.356058120727539,,,,,,,,,
222,0.27,0.27,DAD,0.32069921493530273,14208,3.35629940032959,,,,,,,,,
223,0.27,0.27,DAD,0.3207361698150635,14272,3.356192111968994,,,,,,,,,
224,0.27,0.27,DAD,0.3238670825958252,14336,3.356684446334839,,,,,,,,,
225,0.27,0.27,DAD,0.3237178325653076,14400,3.356553554534912,0.27,7,1.5728564265428058,0.0546875,0.0,1,0.0,0.27,0
226,0.27,0.27,DAD,0.32061219215393066,14464,3.3564116954803467,,,,,,,,,
227,0.27,0.27,DAD,0.3207361698150635,14528,3.3560948371887207,,,,,,,,,
228,0.27,0.27,DAD,0.32074952125549316,14592,3.3558502197265625,,,,,,,,,
229,0.27,0.27,DAD,0.3200862407684326,14656,3.3562867641448975,,,,,,,,,
230,0.27,0.27,DAD,0.320659875869751,14720,3.3557486534118652,,,,,,,,,
231,0.27,0.27,DAD,0.32070040702819824,14784,3.355292320251465,,,,,,,,,
232,0.27,0.27,DAD,0.320237398147583,14848,3.3550853729248047,,,,,,,,,
233,0.27,0.27,DAD,0.31986546516418457,14912,3.354257106781006,,,,,,,,,
234,0.27,0.27,DAD,0.32164454460144043,14976,3.3540210723876953,,,,,,,,,
235,0.27,0.27,DAD,0.32108569145202637,15040,3.353687047958374,,,,,,,,,
236,0.27,0.27,DAD,0.3204214572906494,15104,3.3533544540405273,,,,,,,,,
237,0.27,0.27,DAD,0.32089686393737793,15168,3.352659225463867,,,,,,,,,
238,0.27,0.27,DAD,0.32041168212890625,15232,3.353147268295288,,,,,,,,,
239,0.27,0.27,DAD,0.3210024833679199,15296,3.3524222373962402,,,,,,,,,
240,0.27,0.27,DAD,0.32063889503479004,15360,3.352118968963623,,,,,,,,,
241,0.27,0.27,DAD,0.32065391540527344,15424,3.351708173751831,,,,,,,,,
242,0.27,0.27,DAD,0.32015299797058105,15488,3.3515145778656006,,,,,,,,,
243,0.27,0.27,DAD,0.32071566581726074,15552,3.350766658782959,,,,,,,,,
244,0.27,0.27,DAD,0.3206634521484375,15616,3.3505325317382812,,,,,,,,,
245,0.27,0.27,DAD,0.32111096382141113,15680,3.350614547729492,,,,,,,,,
246,0.27,0.27,DAD,0.32112741470336914,15744,3.350445508956909,,,,,,,,,
247,0.27,0.27,DAD,0.3208138942718506,15808,3.3496928215026855,,,,,,,,,
248,0.27,0.27,DAD,0.32056713104248047,15872,3.3501594066619873,,,,,,,,,
249,0.27,0.27,DAD,0.32108497619628906,15936,3.3495099544525146,,,,,,,,,
250,0.27,0.27,DAD,0.3202555179595947,16000,3.3497605323791504,0.27,7,1.6363220828591005,0.0546875,0.0,1,0.0,0.27,0
251,0.27,0.27,DAD,0.3230588436126709,16064,3.349292516708374,,,,,,,,,
252,0.27,0.27,DAD,0.32082486152648926,16128,3.349334716796875,,,,,,,,,
253,0.27,0.27,DAD,0.3208751678466797,16192,3.3495585918426514,,,,,,,,,
254,0.27,0.27,DAD,0.3203155994415283,16256,3.3488821983337402,,,,,,,,,
255,0.27,0.27,DAD,0.3205432891845703,16320,3.3486108779907227,,,,,,,,,
256,0.27,0.27,DAD,0.3212549686431885,16384,3.34897780418396,,,,,,,,,
257,0.27,0.27,DAD,0.32049560546875,16448,3.3484034538269043,,,,,,,,,
258,0.27,0.27,DAD,0.320451021194458,16512,3.3485069274902344,,,,,,,,,
259,0.27,0.27,DAD,0.320115327835083,16576,3.3479881286621094,,,,,,,,,
260,0.27,0.27,DAD,0.32121920585632324,16640,3.348031520843506,,,,,,,,,
261,0.27,0.27,DAD,0.3200113773345947,16704,3.347240447998047,,,,,,,,,
262,0.27,0.27,DAD,0.32065892219543457,16768,3.3483426570892334,,,,,,,,,
263,0.27,0.27,DAD,0.3209223747253418,16832,3.348466396331787,,,,,,,,,
264,0.27,0.27,DAD,0.3203589916229248,16896,3.349008083343506,,,,,,,,,
265,0.27,0.27,DAD,0.3197782039642334,16960,3.3486480712890625,,,,,,,,,
266,0.27,0.27,DAD,0.32044363021850586,17024,3.34867525100708,,,,,,,,,
267,0.27,0.27,DAD,0.32113170623779297,17088,3.3491876125335693,,,,,,,,,
268,0.27,0.27,DAD,0.321544885635376,17152,3.3503613471984863,,,,,,,,,
269,0.27,0.27,DAD,0.3213386535644531,17216,3.350221633911133,,,,,,,,,
270,0.27,0.27,DAD,0.32129383087158203,17280,3.350130796432495,,,,,,,,,
271,0.27,0.27,DAD,0.3212242126464844,17344,3.3506083488464355,,,,,,,,,
272,0.27,0.27,DAD,0.32079505920410156,17408,3.3505172729492188,,,,,,,,,
273,0.27,0.27,DAD,0.3212547302246094,17472,3.35092830657959,,,,,,,,,
274,0.27,0.27,DAD,0.3206822872161865,17536,3.35129451751709,,,,,,,,,
275,0.27,0.27,DAD,0.3210105895996094,17600,3.3507370948791504,0.27,7,1.6719734291232384,0.0546875,0.0,1,0.0,0.27,0
276,0.27,0.27,DAD,0.3213832378387451,17664,3.3503055572509766,,,,,,,,,
277,0.27,0.27,DAD,0.32135939598083496,17728,3.3503856658935547,,,,,,,,,
278,0.27,0.27,DAD,0.3220336437225342,17792,3.349851131439209,,,,,,,,,
279,0.27,0.27,DAD,0.3209950923919678,17856,3.3495564460754395,,,,,,,,,
280,0.27,0.27,DAD,0.3211045265197754,17920,3.3502674102783203,,,,,,,,,
281,0.27,0.27,DAD,0.3214223384857178,17984,3.3503692150115967,,,,,,,,,
282,0.27,0.27,DAD,0.32156896591186523,18048,3.350431442260742,,,,,,,,,
283,0.27,0.27,DAD,0.3217895030975342,18112,3.3501200675964355,,,,,,,,,
284,0.27,0.27,DAD,0.32191967964172363,18176,3.3495635986328125,,,,,,,,,
285,0.27,0.27,DAD,0.3213958740234375,18240,3.3508002758026123,,,,,,,,,
286,0.27,0.27,DAD,0.3207082748413086,18304,3.3496413230895996,,,,,,,,,
287,0.27,0.27,DAD,0.32117486000061035,18368,3.3508832454681396,,,,,,,,,
288,0.27,0.27,DAD,0.3208181858062744,18432,3.349712371826172,,,,,,,,,
289,0.27,0.27,DAD,0.3207409381866455,18496,3.350858211517334,,,,,,,,,
290,0.27,0.27,DAD,0.32090044021606445,18560,3.3496923446655273,,,,,,,,,
291,0.27,0.27,DAD,0.3207056522369385,18624,3.348802328109741,,,,,,,,,
292,0.27,0.27,DAD,0.3211519718170166,18688,3.3487210273742676,,,,,,,,,
293,0.27,0.27,DAD,0.32127928733825684,18752,3.3489561080932617,,,,,,,,,
294,0.27,0.27,DAD,0.32103705406188965,18816,3.3483121395111084,,,,,,,,,
295,0.27,0.27,DAD,0.32095956802368164,18880,3.3491294384002686,,,,,,,,,
296,0.27,0.27,DAD,0.321136474609375,18944,3.3494651317596436,,,,,,,,,
297,0.27,0.27,DAD,0.3220067024230957,19008,3.349472999572754,,,,,,,,,
298,0.27,0.27,DAD,0.3217339515686035,19072,3.3486328125,,,,,,,,,
299,0.27,0.27,DAD,0.321061372756958,19136,3.349529266357422,,,,,,,,,
300,0.27,0.27,DAD,0.3210592269897461,19200,3.3492536544799805,0.27,7,1.8314748760145432,0.0546875,0.0,1,0.0,0.27,0
301,0.27,0.27,DAD,0.3208301067352295,19264,3.349599599838257,,,,,,,,,
302,0.27,0.27,DAD,0.32106518745422363,19328,3.350773572921753,,,,,,,,,
303,0.27,0.27,DAD,0.3210296630859375,19392,3.350973129272461,,,,,,,,,
304,0.27,0.27,DAD,0.320986270904541,19456,3.351095199584961,,,,,,,,,
305,0.27,0.27,DAD,0.320842981338501,19520,3.3509950637817383,,,,,,,,,
306,0.27,0.27,DAD,0.3206470012664795,19584,3.349510908126831,,,,,,,,,
307,0.27,0.27,DAD,0.3205738067626953,19648,3.3495376110076904,,,,,,,,,
308,0.27,0.27,DAD,0.3211238384246826,19712,3.349882125854492,,,,,,,,,
