update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
122,0.27,0.27,DAD,0.32081103324890137,7808,3.3462445735931396,,,,,,,,,
123,0.27,0.27,DAD,0.3200194835662842,7872,3.346060276031494,,,,,,,,,
124,0.27,0.27,DAD,0.3201160430908203,7936,3.3461368083953857,,,,,,,,,
125,0.27,0.27,DAD,0.3201594352722168,8000,3.3459270000457764,0.27,8,1.8679607756322283,0.0625,0.0,1,0.0,0.27,0
126,0.27,0.27,DAD,0.32065916061401367,8064,3.3462557792663574,,,,,,,,,
127,0.27,0.27,DAD,0.3198680877685547,8128,3.346700429916382,,,,,,,,,
128,0.27,0.27,DAD,0.3201298713684082,8192,3.3479080200195312,,,,,,,,,
129,0.27,0.27,DAD,0.3202822208404541,8256,3.3483896255493164,,,,,,,,,
130,0.27,0.27,DAD,0.3196885585784912,8320,3.3491873741149902,,,,,,,,,
131,0.27,0.27,DAD,0.3199734687805176,8384,3.348723888397217,,,,,,,,,
132,0.27,0.27,DAD,0.32042956352233887,8448,3.3489224910736084,,,,,,,,,
133,0.27,0.27,DAD,0.3201456069946289,8512,3.3495700359344482,,,,,,,,,
134,0.27,0.27,DAD,0.3198235034942627,8576,3.3497071266174316,,,,,,,,,
135,0.27,0.27,DAD,0.32063746452331543,8640,3.3499069213867188,,,,,,,,,
136,0.27,0.27,DAD,0.32012104988098145,8704,3.3505313396453857,,,,,,,,,
137,0.27,0.27,DAD,0.3194847106933594,8768,3.3498220443725586,,,,,,,,,
138,0.27,0.27,DAD,0.3209514617919922,8832,3.3490848541259766,,,,,,,,,
139,0.27,0.27,DAD,0.3192925453186035,8896,3.3500096797943115,,,,,,,,,
140,0.27,0.27,DAD,0.3191347122192383,8960,3.3481216430664062,,,,,,,,,
141,0.27,0.27,DAD,0.32056093215942383,9024,3.347808837890625,,,,,,,,,
142,0.27,0.27,DAD,0.3199937343597412,9088,3.347241163253784,,,,,,,,,
143,0.27,0.27,DAD,0.320049524307251,9152,3.348555088043213,,,,,,,,,
144,0.27,0.27,DAD,0.3195767402648926,9216,3.347458839416504,,,,,,,,,
145,0.27,0.27,DAD,0.31996989250183105,9280,3.3489484786987305,,,,,,,,,
146,0.27,0.27,DAD,0.31952714920043945,9344,3.347299575805664,,,,,,,,,
147,0.27,0.27,DAD,0.3220236301422119,9408,3.347564458847046,,,,,,,,,
148,0.27,0.27,DAD,0.3220851421356201,9472,3.3476438522338867,,,,,,,,,
149,0.27,0.27,DAD,0.3223707675933838,9536,3.3487753868103027,,,,,,,,,
150,0.27,0.27,DAD,0.32457971572875977,9600,3.3488807678222656,0.27,10,1.82139490962373,0.078125,0.0,1,0.0,0.27,0
151,0.27,0.27,DAD,0.32288241386413574,9664,3.348945140838623,,,,,,,,,
152,0.27,0.27,DAD,0.32378530502319336,9728,3.3487677574157715,,,,,,,,,
153,0.27,0.27,DAD,0.32486605644226074,9792,3.3492515087127686,,,,,,,,,
154,0.27,0.27,DAD,0.3226196765899658,9856,3.3484673500061035,,,,,,,,,
155,0.27,0.27,DAD,0.32212209701538086,9920,3.3497025966644287,,,,,,,,,
156,0.27,0.27,DAD,0.3212006092071533,9984,3.3483967781066895,,,,,,,,,
157,0.27,0.27,DAD,0.3213465213775635,10048,3.3495426177978516,,,,,,,,,
158,0.27,0.27,DAD,0.32205772399902344,10112,3.348559856414795,,,,,,,,,
159,0.27,0.27,DAD,0.3214423656463623,10176,3.3494086265563965,,,,,,,,,
160,0.27,0.27,DAD,0.32135462760925293,10240,3.3495421409606934,,,,,,,,,
161,0.27,0.27,DAD,0.3210330009460449,10304,3.3489367961883545,,,,,,,,,
162,0.27,0.27,DAD,0.3210790157318115,10368,3.3489561080932617,,,,,,,,,
163,0.27,0.27,DAD,0.3205399513244629,10432,3.3490123748779297,,,,,,,,,
164,0.27046875000000004,0.27046875000000004,DAD,0.32098817825317383,10496,3.349504232406616,,,,,,,,,
165,0.27,0.27,DAD,0.32094597816467285,10560,3.350313186645508,,,,,,,,,
166,0.27,0.27,DAD,0.32126474380493164,10624,3.3507957458496094,,,,,,,,,
167,0.27,0.27,DAD,0.3211972713470459,10688,3.350020170211792,,,,,,,,,
168,0.27,0.27,DAD,0.3216993808746338,10752,3.3496453762054443,,,,,,,,,
169,0.27,0.27,DAD,0.32164907455444336,10816,3.350170612335205,,,,,,,,,
170,0.27,0.27,DAD,0.3216063976287842,10880,3.3498904705047607,,,,,,,,,
171,0.27,0.27,DAD,0.32112693786621094,10944,3.3508176803588867,,,,,,,,,
172,0.27,0.27,DAD,0.3208780288696289,11008,3.350954532623291,,,,,,,,,
173,0.27,0.27,DAD,0.3206450939178467,11072,3.349118947982788,,,,,,,,,
174,0.27,0.27,DAD,0.32080626487731934,11136,3.3509044647216797,,,,,,,,,
175,0.27,0.27,DAD,0.320537805557251,11200,3.3514201641082764,0.27,11,1.589276270063946,0.0859375,0.0,1,0.0,0.27,0
176,0.27,0.27,DAD,0.32114624977111816,11264,3.350924491882324,,,,,,,,,
177,0.27,0.27,DAD,0.32142186164855957,11328,3.3507747650146484,,,,,,,,,
178,0.27,0.27,DAD,0.32140326499938965,11392,3.3517374992370605,,,,,,,,,
179,0.27,0.27,DAD,0.3209092617034912,11456,3.351609706878662,,,,,,,,,
180,0.27,0.27,DAD,0.32103800773620605,11520,3.351395606994629,,,,,,,,,
181,0.27,0.27,DAD,0.32077980041503906,11584,3.3525619506835938,,,,,,,,,
182,0.27,0.27,DAD,0.3210592269897461,11648,3.3528804779052734,,,,,,,,,
183,0.27,0.27,DAD,0.32128071784973145,11712,3.3518733978271484,,,,,,,,,
184,0.27,0.27,DAD,0.32149696350097656,11776,3.3529765605926514,,,,,,,,,
185,0.27,0.27,DAD,0.3214132785797119,11840,3.353555202484131,,,,,,,,,
186,0.27,0.27,DAD,0.32150769233703613,11904,3.353876829147339,,,,,,,,,
187,0.27,0.27,DAD,0.3211987018585205,11968,3.3539788722991943,,,,,,,,,
188,0.27,0.27,DAD,0.32086896896362305,12032,3.3543543815612793,,,,,,,,,
189,0.27,0.27,DAD,0.32042527198791504,12096,3.354970932006836,,,,,,,,,
190,0.27,0.27,DAD,0.32116055488586426,12160,3.3547322750091553,,,,,,,,,
191,0.27046875000000004,0.27046875000000004,DAD,0.3210611343383789,12224,3.3548617362976074,,,,,,,,,
192,0.27,0.27,DAD,0.32083892822265625,12288,3.3545122146606445,,,,,,,,,
193,0.27,0.27,DAD,0.3214287757873535,12352,3.355123281478882,,,,,,,,,
194,0.27,0.27,DAD,0.32654666900634766,12416,3.3548057079315186,,,,,,,,,
195,0.27,0.27,DAD,0.31998729705810547,12480,3.3550772666931152,,,,,,,,,
196,0.27,0.27,DAD,0.3195786476135254,12544,3.355132818222046,,,,,,,,,
197,0.27,0.27,DAD,0.32031750679016113,12608,3.3550517559051514,,,,,,,,,
198,0.27,0.27,DAD,0.3194291591644287,12672,3.3550796508789062,,,,,,,,,
199,0.27,0.27,DAD,0.3198587894439697,12736,3.3552424907684326,,,,,,,,,
200,0.27,0.27,DAD,0.3197953701019287,12800,3.3551604747772217,0.27,5,1.176118799666409,0.0390625,0.0,1,0.0,0.27,0
201,0.27,0.27,DAD,0.31937122344970703,12864,3.355458974838257,,,,,,,,,
202,0.27,0.27,DAD,0.31981396675109863,12928,3.3555941581726074,,,,,,,,,
203,0.27,0.27,DAD,0.3193788528442383,12992,3.3556628227233887,,,,,,,,,
204,0.27,0.27,DAD,0.3200366497039795,13056,3.3553342819213867,,,,,,,,,
205,0.27,0.27,DAD,0.320096492767334,13120,3.3554396629333496,,,,,,,,,
206,0.27,0.27,DAD,0.32017064094543457,13184,3.355551242828369,,,,,,,,,
207,0.27,0.27,DAD,0.32041478157043457,13248,3.355478286743164,,,,,,,,,
208,0.27,0.27,DAD,0.3199753761291504,13312,3.355513334274292,,,,,,,,,
209,0.27,0.27,DAD,0.3198838233947754,13376,3.3552329540252686,,,,,,,,,
210,0.27,0.27,DAD,0.3199577331542969,13440,3.3552746772766113,,,,,,,,,
211,0.27,0.27,DAD,0.3197481632232666,13504,3.355121374130249,,,,,,,,,
212,0.27,0.27,DAD,0.3206522464752197,13568,3.3553409576416016,,,,,,,,,
213,0.27,0.27,DAD,0.3208911418914795,13632,3.3550240993499756,,,,,,,,,
214,0.27,0.27,DAD,0.3206956386566162,13696,3.3550262451171875,,,,,,,,,
215,0.27,0.27,DAD,0.3197932243347168,13760,3.3549766540527344,,,,,,,,,
216,0.27,0.27,DAD,0.3197941780090332,13824,3.3549957275390625,,,,,,,,,
217,0.27,0.27,DAD,0.3199782371520996,13888,3.3549907207489014,,,,,,,,,
218,0.27,0.27,DAD,0.32044124603271484,13952,3.3549580574035645,,,,,,,,,
219,0.27,0.27,DAD,0.31960344314575195,14016,3.354501724243164,,,,,,,,,
220,0.27,0.27,DAD,0.31949663162231445,14080,3.354531764984131,,,,,,,,,
221,0.27,0.27,DAD,0.3198051452636719,14144,3.3547122478485107,,,,,,,,,
222,0.27,0.27,DAD,0.319305419921875,14208,3.3545355796813965,,,,,,,,,
223,0.27,0.27,DAD,0.31967663764953613,14272,3.3543548583984375,,,,,,,,,
224,0.27,0.27,DAD,0.320695161819458,14336,3.354355573654175,,,,,,,,,
225,0.27,0.27,DAD,0.31976938247680664,14400,3.3544797897338867,0.27,3,0.7237822025494798,0.0234375,0.0,1,0.0,0.27,0
226,0.27,0.27,DAD,0.31969380378723145,14464,3.3545327186584473,,,,,,,,,
227,0.27,0.27,DAD,0.31962108612060547,14528,3.3544394969940186,,,,,,,,,
228,0.27,0.27,DAD,0.32030582427978516,14592,3.354548931121826,,,,,,,,,
229,0.27,0.27,DAD,0.31993532180786133,14656,3.3542041778564453,,,,,,,,,
230,0.27,0.27,DAD,0.31970691680908203,14720,3.354112148284912,,,,,,,,,
231,0.27,0.27,DAD,0.3201725482940674,14784,3.3540759086608887,,,,,,,,,
232,0.27,0.27,DAD,0.3199903964996338,14848,3.353733777999878,,,,,,,,,
233,0.27,0.27,DAD,0.3196227550506592,14912,3.3532886505126953,,,,,,,,,
234,0.27,0.27,DAD,0.31969308853149414,14976,3.35316801071167,,,,,,,,,
235,0.27,0.27,DAD,0.3197507858276367,15040,3.352834701538086,,,,,,,,,
236,0.27,0.27,DAD,0.3196389675140381,15104,3.3523948192596436,,,,,,,,,
237,0.27,0.27,DAD,0.3202645778656006,15168,3.351977825164795,,,,,,,,,
238,0.27,0.27,DAD,0.3199901580810547,15232,3.3521828651428223,,,,,,,,,
239,0.27,0.27,DAD,0.3199431896209717,15296,3.351391553878784,,,,,,,,,
240,0.27,0.27,DAD,0.32016944885253906,15360,3.3513832092285156,,,,,,,,,
241,0.27,0.27,DAD,0.32010436058044434,15424,3.350598096847534,,,,,,,,,
242,0.27,0.27,DAD,0.32159876823425293,15488,3.35050106048584,,,,,,,,,
243,0.27,0.27,DAD,0.3205697536468506,15552,3.349968671798706,,,,,,,,,
244,0.27,0.27,DAD,0.31999993324279785,15616,3.349421501159668,,,,,,,,,
245,0.27,0.27,DAD,0.3197472095489502,15680,3.35019850730896,,,,,,,,,
246,0.27,0.27,DAD,0.3203158378601074,15744,3.350123405456543,,,,,,,,,
247,0.27,0.27,DAD,0.3194694519042969,15808,3.349734306335449,,,,,,,,,
248,0.27,0.27,DAD,0.32007265090942383,15872,3.3505425453186035,,,,,,,,,
249,0.27,0.27,DAD,0.3199617862701416,15936,3.3503053188323975,,,,,,,,,
250,0.27,0.27,DAD,0.32024598121643066,16000,3.3509175777435303,0.27,5,1.1292247631519032,0.0390625,0.0,1,0.0,0.27,0
251,0.27,0.27,DAD,0.3197903633117676,16064,3.350830554962158,,,,,,,,,
252,0.27,0.27,DAD,0.3198223114013672,16128,3.351200819015503,,,,,,,,,
253,0.27,0.27,DAD,0.3199939727783203,16192,3.3518149852752686,,,,,,,,,
254,0.27,0.27,DAD,0.3197929859161377,16256,3.3512237071990967,,,,,,,,,
255,0.27,0.27,DAD,0.31992363929748535,16320,3.3513026237487793,,,,,,,,,
256,0.27,0.27,DAD,0.3196098804473877,16384,3.3519325256347656,,,,,,,,,
257,0.27,0.27,DAD,0.3195312023162842,16448,3.3514938354492188,,,,,,,,,
258,0.27,0.27,DAD,0.3201637268066406,16512,3.3514723777770996,,,,,,,,,
259,0.27,0.27,DAD,0.32055020332336426,16576,3.351289749145508,,,,,,,,,
260,0.27,0.27,DAD,0.31982970237731934,16640,3.351447582244873,,,,,,,,,
261,0.27,0.27,DAD,0.32002687454223633,16704,3.350820541381836,,,,,,,,,
262,0.27,0.27,DAD,0.3195993900299072,16768,3.3517043590545654,,,,,,,,,
263,0.27,0.27,DAD,0.3199894428253174,16832,3.35182523727417,,,,,,,,,
264,0.27,0.27,DAD,0.32000136375427246,16896,3.3523783683776855,,,,,,,,,
265,0.27,0.27,DAD,0.3201448917388916,16960,3.3516998291015625,,,,,,,,,
266,0.27,0.27,DAD,0.3206756114959717,17024,3.3521976470947266,,,,,,,,,
267,0.27,0.27,DAD,0.31971216201782227,17088,3.352932929992676,,,,,,,,,
268,0.27,0.27,DAD,0.3192567825317383,17152,3.353361129760742,,,,,,,,,
269,0.27,0.27,DAD,0.3191719055175781,17216,3.353402853012085,,,,,,,,,
270,0.27,0.27,DAD,0.3197929859161377,17280,3.3535590171813965,,,,,,,,,
271,0.27,0.27,DAD,0.31985950469970703,17344,3.3535990715026855,,,,,,,,,
272,0.27,0.27,DAD,0.31944894790649414,17408,3.3536195755004883,,,,,,,,,
273,0.27,0.27,DAD,0.3196558952331543,17472,3.3541789054870605,,,,,,,,,
274,0.27,0.27,DAD,0.31975269317626953,17536,3.354684829711914,,,,,,,,,
275,0.27,0.27,DAD,0.3195230960845947,17600,3.354156494140625,0.27,12,2.1616150601380153,0.09375,0.0,1,0.0,0.27,0
276,0.27,0.27,DAD,0.320920467376709,17664,3.354196310043335,,,,,,,,,
277,0.27,0.27,DAD,0.32005786895751953,17728,3.354351043701172,,,,,,,,,
278,0.27,0.27,DAD,0.31990957260131836,17792,3.354306936264038,,,,,,,,,
279,0.27,0.27,DAD,0.3197290897369385,17856,3.354307174682617,,,,,,,,,
280,0.27,0.27,DAD,0.3197920322418213,17920,3.3544483184814453,,,,,,,,,
281,0.27,0.27,DAD,0.3198223114013672,17984,3.3540725708007812,,,,,,,,,
282,0.27,0.27,DAD,0.31985926628112793,18048,3.3542962074279785,,,,,,,,,
283,0.27,0.27,DAD,0.3207530975341797,18112,3.354180335998535,,,,,,,,,
284,0.27,0.27,DAD,0.3203108310699463,18176,3.3540332317352295,,,,,,,,,
285,0.27046875000000004,0.27046875000000004,DAD,0.321087121963501,18240,3.354278087615967,,,,,,,,,
286,0.27,0.27,DAD,0.31982874870300293,18304,3.3534865379333496,,,,,,,,,
287,0.27,0.27,DAD,0.31975603103637695,18368,3.353956937789917,,,,,,,,,
288,0.27,0.27,DAD,0.31995368003845215,18432,3.353640079498291,,,,,,,,,
289,0.27,0.27,DAD,0.32027673721313477,18496,3.3533904552459717,,,,,,,,,
290,0.27,0.27,DAD,0.32006359100341797,18560,3.3532028198242188,,,,,,,,,
291,0.27,0.27,DAD,0.32050347328186035,18624,3.3532814979553223,,,,,,,,,
292,0.27,0.27,DAD,0.32024073600769043,18688,3.353008985519409,,,,,,,,,
293,0.27,0.27,DAD,0.3199601173400879,18752,3.352752208709717,,,,,,,,,
294,0.27,0.27,DAD,0.3202037811279297,18816,3.3525829315185547,,,,,,,,,
295,0.27,0.27,DAD,0.320253849029541,18880,3.3524527549743652,,,,,,,,,
296,0.27,0.27,DAD,0.3200373649597168,18944,3.352182149887085,,,,,,,,,
297,0.27,0.27,DAD,0.3197932243347168,19008,3.3521475791931152,,,,,,,,,
298,0.27,0.27,DAD,0.3201100826263428,19072,3.352060317993164,,,,,,,,,
299,0.27,0.27,DAD,0.31990575790405273,19136,3.351978063583374,,,,,,,,,
300,0.27,0.27,DAD,0.3202402591705322,19200,3.3521151542663574,0.27,8,1.784420491064927,0.0625,0.0,1,0.0,0.27,0
301,0.27,0.27,DAD,0.3204667568206787,19264,3.3517634868621826,,,,,,,,,
302,0.27,0.27,DAD,0.3200259208679199,19328,3.352052688598633,,,,,,,,,
303,0.27,0.27,DAD,0.3199484348297119,19392,3.352093458175659,,,,,,,,,
304,0.27,0.27,DAD,0.3197472095489502,19456,3.3520781993865967,,,,,,,,,
305,0.27,0.27,DAD,0.32021379470825195,19520,3.3522491455078125,,,,,,,,,
306,0.27,0.27,DAD,0.3195490837097168,19584,3.3519725799560547,,,,,,,,,
307,0.27,0.27,DAD,0.3199307918548584,19648,3.352017879486084,,,,,,,,,
