update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
234,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.0665900707244873,14976,3.3256497383117676,1.386203646659851,0.0006268994766287506,0.2532367408275604,0.11923153698444366,,,,,,,,,,,
235,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.06661367416381836,15040,3.3247697353363037,1.3861440420150757,0.0004056276229675859,0.2551738917827606,0.11922535300254822,,,,,,,,,,,
236,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.06660604476928711,15104,3.323157548904419,1.3861750364303589,0.0009692006278783083,0.25378087162971497,0.11919184029102325,,,,,,,,,,,
237,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.06670045852661133,15168,3.3212108612060547,1.3861194849014282,0.0015824403380975127,0.25277599692344666,0.1191612258553505,,,,,,,,,,,
238,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.06720209121704102,15232,3.3193585872650146,1.3862167596817017,0.0008875544299371541,0.2518502175807953,0.11913114041090012,,,,,,,,,,,
239,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.0666050910949707,15296,3.317434310913086,1.3861849308013916,0.0006057193968445063,0.25370776653289795,0.11909905076026917,,,,,,,,,,,
240,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.0663917064666748,15360,3.317490339279175,1.3861852884292603,0.0006818005349487066,0.25317978858947754,0.11903353035449982,,,,,,,,,,,
241,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.06675195693969727,15424,3.318660020828247,1.3862124681472778,0.0006330697797238827,0.25177308917045593,0.11891504377126694,,,,,,,,,,,
242,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.06687021255493164,15488,3.3215577602386475,1.3862196207046509,0.0007445782539434731,0.25152337551116943,0.11882974207401276,,,,,,,,,,,
243,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.06647777557373047,15552,3.3230514526367188,1.3862230777740479,0.0007898352341726422,0.25137099623680115,0.11881743371486664,,,,,,,,,,,
244,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.06719303131103516,15616,3.323681592941284,1.3862327337265015,0.0005484156426973641,0.25137877464294434,0.11882585287094116,,,,,,,,,,,
245,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.06708574295043945,15680,3.3243446350097656,1.3862156867980957,0.0005695841973647475,0.25309500098228455,0.11878817528486252,,,,,,,,,,,
246,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.06652688980102539,15744,3.324728488922119,1.3862303495407104,0.0006632123840972781,0.25266751646995544,0.11877544224262238,,,,,,,,,,,
247,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.06731939315795898,15808,3.325103521347046,1.3862353563308716,0.0004660805279854685,0.2516905963420868,0.11883004009723663,,,,,,,,,,,
248,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.0661325454711914,15872,3.3249404430389404,1.386225700378418,0.00047022331273183227,0.2512214779853821,0.11895349621772766,,,,,,,,,,,
249,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.06705164909362793,15936,3.3245205879211426,1.3861770629882812,0.0006448196363635361,0.2521306276321411,0.11909099668264389,,,,,,,,,,,
250,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.06723809242248535,16000,3.3242859840393066,1.3860968351364136,0.0007156594656407833,0.2521471679210663,0.11917471140623093,0.16921875,0.08890625,12,2.1444341121324735,0.09375,0.0546875,0,0.003046875,1000.13578125,0,diagnostic_only
251,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.06524133682250977,16064,3.3232009410858154,1.3859148025512695,0.0006812609499320388,0.2524592876434326,0.11932485550642014,,,,,,,,,,,
252,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.06657052040100098,16128,3.3213717937469482,1.3854048252105713,0.0006822975119575858,0.2550039291381836,0.11956784129142761,,,,,,,,,,,
253,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.06623053550720215,16192,3.3173165321350098,1.3840245008468628,0.0010408562375232577,0.2590336799621582,0.1198270171880722,,,,,,,,,,,
254,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.06660270690917969,16256,3.3084747791290283,1.378907561302185,0.0014078469248488545,0.26488152146339417,0.12022794783115387,,,,,,,,,,,
255,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.06631875038146973,16320,3.298724889755249,1.3710002899169922,0.0014263457851484418,0.26621565222740173,0.1205439642071724,,,,,,,,,,,
256,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.0665578842163086,16384,3.2919845581054688,1.369694709777832,0.0010285347234457731,0.25383317470550537,0.12057048082351685,,,,,,,,,,,
257,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.06650352478027344,16448,3.2834255695343018,1.3692448139190674,0.0012367526069283485,0.2532975971698761,0.12051855027675629,,,,,,,,,,,
258,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.06709003448486328,16512,3.267415761947632,1.364253282546997,0.0033690519630908966,0.25488659739494324,0.12061688303947449,,,,,,,,,,,
259,0.1678125113248825,0.1678125113248825,MoE-sBOED,0.06670975685119629,16576,3.2369446754455566,1.351778507232666,0.00594422547146678,0.25190049409866333,0.12091992795467377,,,,,,,,,,,
260,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.0675363540649414,16640,3.197244167327881,1.3311506509780884,0.005835245829075575,0.27392739057540894,0.12131151556968689,,,,,,,,,,,
261,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.06641268730163574,16704,3.186044692993164,1.3541245460510254,0.00621164171025157,0.2753029465675354,0.1212034597992897,,,,,,,,,,,
262,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.06658744812011719,16768,3.1712870597839355,1.3689202070236206,0.00835015345364809,0.26724156737327576,0.12102985382080078,,,,,,,,,,,
263,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.06656718254089355,16832,3.0913870334625244,1.3702722787857056,0.008110826835036278,0.2797616720199585,0.1211475059390068,,,,,,,,,,,
264,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.06646060943603516,16896,3.118236541748047,1.3788985013961792,0.0041201175190508366,0.2707834243774414,0.12107816338539124,,,,,,,,,,,
265,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.06636285781860352,16960,3.148141622543335,1.3829126358032227,0.0020480563398450613,0.25400659441947937,0.12099871784448624,,,,,,,,,,,
266,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.06652593612670898,17024,3.1897048950195312,1.3817849159240723,0.0015212236903607845,0.2658021152019501,0.12087437510490417,,,,,,,,,,,
267,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.06752681732177734,17088,3.235802412033081,1.3795554637908936,0.003656251123175025,0.2695903778076172,0.12077182531356812,,,,,,,,,,,
268,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.0664217472076416,17152,3.243290424346924,1.3791569471359253,0.006812040228396654,0.26881152391433716,0.12072707712650299,,,,,,,,,,,
269,0.19359374046325684,0.19359374046325684,MoE-sBOED,0.06571245193481445,17216,3.248577833175659,1.3804292678833008,0.0029541952535510063,0.2667796313762665,0.1206938698887825,,,,,,,,,,,
270,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.06582021713256836,17280,3.2478108406066895,1.3827364444732666,0.004299600142985582,0.2619512379169464,0.12060560286045074,,,,,,,,,,,
271,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.06568598747253418,17344,3.250861406326294,1.3844445943832397,0.004490613471716642,0.2561672627925873,0.1204816922545433,,,,,,,,,,,
272,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.06578803062438965,17408,3.2781364917755127,1.3853061199188232,0.0023246423806995153,0.25227633118629456,0.12037356197834015,,,,,,,,,,,
273,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.06575250625610352,17472,3.294886827468872,1.3857152462005615,0.0026381872594356537,0.25581094622612,0.12033195048570633,,,,,,,,,,,
274,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.06594276428222656,17536,3.3002724647521973,1.3858308792114258,0.0012665119720622897,0.2575015425682068,0.12037581205368042,,,,,,,,,,,
275,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.06577014923095703,17600,3.3045318126678467,1.3858188390731812,0.001097986358217895,0.2579513192176819,0.12041884660720825,0.174609375,0.05835937500000001,24,2.5566734949900556,0.1875,0.0,1,0.0,0.05835937500000001,0,diagnostic_only
276,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.06507611274719238,17664,3.3103301525115967,1.3858941793441772,0.0008583930903114378,0.25675269961357117,0.12038823962211609,,,,,,,,,,,
277,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.06586503982543945,17728,3.31400990486145,1.3860142230987549,0.0006943520857021213,0.2544673681259155,0.1203031837940216,,,,,,,,,,,
278,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.06571006774902344,17792,3.3180317878723145,1.3860920667648315,0.0007660947158001363,0.2556629478931427,0.12018653750419617,,,,,,,,,,,
279,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.06575703620910645,17856,3.3205254077911377,1.3861130475997925,0.0006959853344596922,0.2558324933052063,0.12009938806295395,,,,,,,,,,,
280,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.06571412086486816,17920,3.3215203285217285,1.3861173391342163,0.00038583966670557857,0.25500041246414185,0.12003984302282333,,,,,,,,,,,
281,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.06570577621459961,17984,3.3217461109161377,1.3861446380615234,0.00021514025866053998,0.25342345237731934,0.12001177668571472,,,,,,,,,,,
282,0.1729687601327896,0.1729687601327896,MoE-sBOED,0.0657186508178711,18048,3.321645498275757,1.3861660957336426,0.00024054905225057155,0.25442764163017273,0.12000163644552231,,,,,,,,,,,
283,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.06569361686706543,18112,3.321605682373047,1.3861846923828125,0.00025152601301670074,0.25426965951919556,0.11999733000993729,,,,,,,,,,,
284,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.06575584411621094,18176,3.321413516998291,1.3862133026123047,0.00025692020426504314,0.253049373626709,0.11998865008354187,,,,,,,,,,,
285,0.1860937625169754,0.1860937625169754,MoE-sBOED,0.06578373908996582,18240,3.3219316005706787,1.3862195014953613,0.00015031838847789913,0.25189217925071716,0.11993542313575745,,,,,,,,,,,
286,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.0658729076385498,18304,3.322327136993408,1.3861724138259888,0.0001329521182924509,0.2536899447441101,0.11987598985433578,,,,,,,,,,,
287,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.0658254623413086,18368,3.321490526199341,1.3861664533615112,0.00021835135703440756,0.25408291816711426,0.11987035721540451,,,,,,,,,,,
288,0.15140624344348907,0.15140624344348907,MoE-sBOED,0.06579279899597168,18432,3.3203048706054688,1.3861950635910034,0.00021517369896173477,0.253381609916687,0.11987893283367157,,,,,,,,,,,
289,0.17578125,0.17578125,MoE-sBOED,0.06575965881347656,18496,3.319340467453003,1.3862169981002808,0.00018708116840571165,0.25206586718559265,0.11986520141363144,,,,,,,,,,,
290,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.06564784049987793,18560,3.318896532058716,1.3861998319625854,0.00013073747686576098,0.2516688406467438,0.11984656751155853,,,,,,,,,,,
291,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.06574106216430664,18624,3.3185813426971436,1.3861616849899292,0.0001617998059373349,0.252966970205307,0.11981554329395294,,,,,,,,,,,
292,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.06590414047241211,18688,3.3200111389160156,1.3861414194107056,0.0002539278066251427,0.25264492630958557,0.11972850561141968,,,,,,,,,,,
293,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.0658111572265625,18752,3.321269989013672,1.3861379623413086,0.0002520762791391462,0.2536219656467438,0.11963334679603577,,,,,,,,,,,
294,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.06580328941345215,18816,3.322016954421997,1.3861216306686401,0.00017636835400480777,0.25440287590026855,0.11956389993429184,,,,,,,,,,,
295,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.06572198867797852,18880,3.3228893280029297,1.3861244916915894,0.00045776585466228426,0.2538108825683594,0.11950665712356567,,,,,,,,,,,
296,0.17390626668930054,0.17390626668930054,MoE-sBOED,0.06579327583312988,18944,3.3236160278320312,1.3861454725265503,0.0004229862242937088,0.252306193113327,0.11946703493595123,,,,,,,,,,,
297,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.06578278541564941,19008,3.3244125843048096,1.3861654996871948,0.0004784204938914627,0.25118765234947205,0.11943988502025604,,,,,,,,,,,
298,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.06581997871398926,19072,3.3251609802246094,1.3861662149429321,0.0003234123869333416,0.25238171219825745,0.11942330002784729,,,,,,,,,,,
299,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.06574130058288574,19136,3.3254292011260986,1.386169672012329,0.00029674562392756343,0.2521936297416687,0.11941548436880112,,,,,,,,,,,
300,0.1640625,0.1640625,MoE-sBOED,0.06583404541015625,19200,3.325946569442749,1.386171579360962,0.0004478294576983899,0.25175467133522034,0.11940782517194748,0.1715625,0.055312500000000014,5,0.91870266841861,0.0390625,0.0,1,0.0,0.055312500000000014,0,diagnostic_only
301,0.1471875011920929,0.1471875011920929,MoE-sBOED,0.06525373458862305,19264,3.326669692993164,1.3861788511276245,0.0005725413211621344,0.2514181435108185,0.11940037459135056,,,,,,,,,,,
302,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.06564950942993164,19328,3.3272366523742676,1.3861788511276245,0.00043579514021985233,0.2515425384044647,0.11939553171396255,,,,,,,,,,,
303,0.17578125,0.17578125,MoE-sBOED,0.0658273696899414,19392,3.3274986743927,1.386186957359314,0.0004122827958781272,0.2525823712348938,0.11939575523138046,,,,,,,,,,,
304,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.06583833694458008,19456,3.3275413513183594,1.3861764669418335,0.0007471010903827846,0.2533080279827118,0.11938761174678802,,,,,,,,,,,
305,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.0657646656036377,19520,3.327627658843994,1.386194109916687,0.0005745271919295192,0.25227317214012146,0.1193862110376358,,,,,,,,,,,
306,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.06570625305175781,19584,3.3276519775390625,1.38620126247406,0.000365768326446414,0.25091469287872314,0.11938591301441193,,,,,,,,,,,
307,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.06580448150634766,19648,3.3276047706604004,1.386195421218872,0.000464096840005368,0.2522721290588379,0.11936911195516586,,,,,,,,,,,
308,0.1875,0.1875,MoE-sBOED,0.06574058532714844,19712,3.327488660812378,1.38620126247406,0.0004972101887688041,0.2527906000614166,0.11934804916381836,,,,,,,,,,,
309,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.06575393676757812,19776,3.327409505844116,1.3862007856369019,0.0003210272698197514,0.25289997458457947,0.11933043599128723,,,,,,,,,,,
310,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.06582307815551758,19840,3.3273563385009766,1.386208415031433,0.00042230679537169635,0.2527332603931427,0.11932200193405151,,,,,,,,,,,
311,0.17578125,0.17578125,MoE-sBOED,0.06578850746154785,19904,3.327213764190674,1.386215090751648,0.0006360465777106583,0.25266093015670776,0.11932183057069778,,,,,,,,,,,
312,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.06580448150634766,19968,3.327131748199463,1.3862171173095703,0.00042246514931321144,0.25260624289512634,0.11932405829429626,,,,,,,,,,,
313,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.06573677062988281,20032,3.3270797729492188,1.3862278461456299,0.0005325279198586941,0.2512015402317047,0.11932224780321121,,,,,,,,,,,
314,0.16078124940395355,0.16078124940395355,MoE-sBOED,0.06573700904846191,20096,3.327080488204956,1.3862236738204956,0.0004641969862859696,0.2516933083534241,0.11931338161230087,,,,,,,,,,,
315,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.06576132774353027,20160,3.327363967895508,1.3862251043319702,0.0004644230648409575,0.2511533498764038,0.11930660903453827,,,,,,,,,,,
316,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.06580018997192383,20224,3.3272080421447754,1.3862075805664062,0.0006559984758496284,0.25121328234672546,0.1193055510520935,,,,,,,,,,,
317,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.06571006774902344,20288,3.327072858810425,1.3862109184265137,0.0005699375760741532,0.25098419189453125,0.11930959671735764,,,,,,,,,,,
318,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.0656900405883789,20352,3.326979875564575,1.386195421218872,0.0006233921158127487,0.2507764995098114,0.1193174421787262,,,,,,,,,,,
319,0.1640625,0.1640625,MoE-sBOED,0.06556391716003418,20416,3.326817274093628,1.386177659034729,0.0006019041175022721,0.2506382167339325,0.11932066082954407,,,,,,,,,,,
320,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.06580495834350586,20480,3.326995849609375,1.3861513137817383,0.0012025506002828479,0.2527351975440979,0.11931870132684708,,,,,,,,,,,
321,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.06571006774902344,20544,3.3268051147460938,1.3861016035079956,0.000879681552760303,0.2537923753261566,0.11931654810905457,,,,,,,,,,,
322,0.16078124940395355,0.16078124940395355,MoE-sBOED,0.06578779220581055,20608,3.3265388011932373,1.3860809803009033,0.0005823642131872475,0.2525253891944885,0.1193111464381218,,,,,,,,,,,
323,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.06585001945495605,20672,3.326500654220581,1.386076807975769,0.0006233728490769863,0.250472754240036,0.11930084973573685,,,,,,,,,,,
324,0.1640625,0.1640625,MoE-sBOED,0.0656578540802002,20736,3.3266258239746094,1.3860806226730347,0.0007298816344700754,0.25171253085136414,0.11929957568645477,,,,,,,,,,,
325,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.06577301025390625,20800,3.3262860774993896,1.386089563369751,0.0009843806037679315,0.2531612813472748,0.11931326240301132,0.17296875,0.05671875000000001,21,2.520316382146336,0.1640625,0.0,1,0.0,0.05671875000000001,0,diagnostic_only
326,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.06531810760498047,20864,3.325453281402588,1.386110782623291,0.0009704278782010078,0.25345340371131897,0.11933302879333496,,,,,,,,,,,
327,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.06586909294128418,20928,3.323885440826416,1.3860902786254883,0.00045426608994603157,0.2525859475135803,0.11936348676681519,,,,,,,,,,,
328,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.06577754020690918,20992,3.3204314708709717,1.385960578918457,0.0005216824938543141,0.2542598247528076,0.11942102015018463,,,,,,,,,,,
329,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.06583046913146973,21056,3.315366744995117,1.385828971862793,0.00069613684900105,0.2570997178554535,0.1194915920495987,,,,,,,,,,,
330,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.0658407211303711,21120,3.3105294704437256,1.3858437538146973,0.0007305071922019124,0.25799092650413513,0.11952292174100876,,,,,,,,,,,
331,0.18046873807907104,0.18046873807907104,MoE-sBOED,0.06577706336975098,21184,3.3089730739593506,1.385922908782959,0.0007290833164006472,0.25589773058891296,0.11948511004447937,,,,,,,,,,,
332,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.06575584411621094,21248,3.3062584400177,1.385735273361206,0.0011401551309973001,0.2559850215911865,0.11948952078819275,,,,,,,,,,,
333,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.06591200828552246,21312,3.3024418354034424,1.3853423595428467,0.0015564613277092576,0.2560778558254242,0.11954810470342636,,,,,,,,,,,
334,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.06574702262878418,21376,3.299730062484741,1.3853780031204224,0.00212715077213943,0.25423571467399597,0.11954043805599213,,,,,,,,,,,
335,0.19593751430511475,0.19593751430511475,MoE-sBOED,0.06577777862548828,21440,3.2992660999298096,1.3855394124984741,0.0028496310114860535,0.25417637825012207,0.11952610313892365,,,,,,,,,,,
336,0.16312499344348907,0.16312499344348907,MoE-sBOED,0.06572508811950684,21504,3.2982842922210693,1.3856219053268433,0.0037297336384654045,0.25300413370132446,0.11952496320009232,,,,,,,,,,,
337,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.06585502624511719,21568,3.2944469451904297,1.385506272315979,0.0031199054792523384,0.25422319769859314,0.11954513192176819,,,,,,,,,,,
338,0.15703125298023224,0.15703125298023224,MoE-sBOED,0.06575155258178711,21632,3.2929940223693848,1.3851388692855835,0.0023681041784584522,0.25529956817626953,0.11961102485656738,,,,,,,,,,,
339,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.06567811965942383,21696,3.2869644165039062,1.384552001953125,0.003135644132271409,0.25951358675956726,0.11969476193189621,,,,,,,,,,,
340,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.0658414363861084,21760,3.286708116531372,1.3851572275161743,0.0037292412016540766,0.2517814338207245,0.11966715008020401,,,,,,,,,,,
341,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.06577110290527344,21824,3.292931318283081,1.3854343891143799,0.0023183650337159634,0.25530651211738586,0.11959315091371536,,,,,,,,,,,
342,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.0658109188079834,21888,3.299199342727661,1.3854602575302124,0.0018390633631497622,0.2550397515296936,0.11954140663146973,,,,,,,,,,,
343,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.06576037406921387,21952,3.303199052810669,1.38557767868042,0.002244318602606654,0.2549505829811096,0.11953895539045334,,,,,,,,,,,
344,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.06593537330627441,22016,3.3005502223968506,1.385553240776062,0.004062040708959103,0.2531186044216156,0.11960291862487793,,,,,,,,,,,
345,0.18046873807907104,0.18046873807907104,MoE-sBOED,0.06573963165283203,22080,3.2935492992401123,1.3855417966842651,0.005480937659740448,0.25280389189720154,0.11961429566144943,,,,,,,,,,,
346,0.17015627026557922,0.17015627026557922,MoE-sBOED,0.06576967239379883,22144,3.295022964477539,1.385788083076477,0.003606931073591113,0.2546212375164032,0.1195075660943985,,,,,,,,,,,
347,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.0658879280090332,22208,3.3009440898895264,1.3859035968780518,0.0027754888869822025,0.25552359223365784,0.11938914656639099,,,,,,,,,,,
348,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.06581306457519531,22272,3.3067467212677,1.385945200920105,0.002589658135548234,0.25492122769355774,0.11931628733873367,,,,,,,,,,,
349,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.06576728820800781,22336,3.315720796585083,1.3859971761703491,0.0020048751030117273,0.25438928604125977,0.11921238154172897,,,,,,,,,,,
350,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.06585693359375,22400,3.3202908039093018,1.3860915899276733,0.0011294597061350942,0.25361552834510803,0.11915279179811478,0.169921875,0.063046875,15,2.306067473577326,0.1171875,0.0234375,1,0.000703125,0.063046875,0,diagnostic_only
351,0.15937501192092896,0.15937501192092896,MoE-sBOED,0.06536340713500977,22464,3.3223557472229004,1.386177897453308,0.0006664982065558434,0.25333690643310547,0.11914340406656265,,,,,,,,,,,
352,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.06572484970092773,22528,3.322805404663086,1.3862240314483643,0.00042590085649862885,0.2533538043498993,0.11914222687482834,,,,,,,,,,,
353,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.0658578872680664,22592,3.3220460414886475,1.3862190246582031,0.0003716302162501961,0.25377604365348816,0.11916015297174454,,,,,,,,,,,
354,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.06578755378723145,22656,3.322049856185913,1.3861973285675049,0.00037821682053618133,0.2542864978313446,0.11916545033454895,,,,,,,,,,,
355,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.06576395034790039,22720,3.3223655223846436,1.3861721754074097,0.0004248881887178868,0.25503677129745483,0.11916279792785645,,,,,,,,,,,
356,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.06574797630310059,22784,3.3221275806427,1.3861783742904663,0.0003875330730807036,0.2548034191131592,0.11914686113595963,,,,,,,,,,,
357,0.15421876311302185,0.15421876311302185,MoE-sBOED,0.06574440002441406,22848,3.3219001293182373,1.386189341545105,0.0002766327525023371,0.25396719574928284,0.11913246661424637,,,,,,,,,,,
358,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.06572556495666504,22912,3.3218777179718018,1.386179804801941,0.00029367918614298105,0.2541743218898773,0.1191529780626297,,,,,,,,,,,
359,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.06576752662658691,22976,3.3221192359924316,1.3861637115478516,0.0004764902114402503,0.2548549175262451,0.119195356965065,,,,,,,,,,,
360,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.06578278541564941,23040,3.321831226348877,1.3861324787139893,0.0006869079079478979,0.2557681202888489,0.11925626546144485,,,,,,,,,,,
361,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.06571483612060547,23104,3.3221466541290283,1.3861407041549683,0.0006828911718912423,0.2549816071987152,0.11928358674049377,,,,,,,,,,,
362,0.15843750536441803,0.15843750536441803,MoE-sBOED,0.0658574104309082,23168,3.323540449142456,1.386168360710144,0.0009141501504927874,0.2525530457496643,0.11928632855415344,,,,,,,,,,,
363,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.06586623191833496,23232,3.324071168899536,1.3861786127090454,0.0018247176194563508,0.2535572052001953,0.1192774847149849,,,,,,,,,,,
364,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.06573748588562012,23296,3.3237571716308594,1.386173129081726,0.0019996906630694866,0.25416886806488037,0.11926107108592987,,,,,,,,,,,
365,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.06584024429321289,23360,3.323551654815674,1.3861716985702515,0.0015892324736341834,0.2532878518104553,0.1192597970366478,,,,,,,,,,,
366,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.0657961368560791,23424,3.3233375549316406,1.3861943483352661,0.0009013258386403322,0.25153976678848267,0.11926690489053726,,,,,,,,,,,
367,0.17390623688697815,0.17390623688697815,MoE-sBOED,0.06578660011291504,23488,3.3230316638946533,1.3862146139144897,0.001312833628617227,0.25143811106681824,0.11926570534706116,,,,,,,,,,,
368,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.06573009490966797,23552,3.3223495483398438,1.3862018585205078,0.001311316154897213,0.25272759795188904,0.11921331286430359,,,,,,,,,,,
369,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.06569647789001465,23616,3.320655107498169,1.386085867881775,0.0009839131962507963,0.2567339539527893,0.1191609650850296,,,,,,,,,,,
370,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.06567716598510742,23680,3.3182663917541504,1.3859443664550781,0.001949064782820642,0.2593444287776947,0.11913128942251205,,,,,,,,,,,
371,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.06577062606811523,23744,3.317824125289917,1.3859814405441284,0.0017566975438967347,0.2582528293132782,0.11909494549036026,,,,,,,,,,,
372,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.06580710411071777,23808,3.318880558013916,1.3861331939697266,0.001250548753887415,0.2549545466899872,0.11906097829341888,,,,,,,,,,,
373,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.06573677062988281,23872,3.319751501083374,1.386225938796997,0.0010928220581263304,0.25191807746887207,0.11902732402086258,,,,,,,,,,,
