update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
74,0.17296875,0.18156250000000002,DAD,0.22052764892578125,4736,3.4551830291748047,,,,,,,,,
75,0.17507812500000003,0.17507812500000003,DAD,0.22039318084716797,4800,3.4409408569335938,0.16910156250000002,1,-0.0,0.0078125,0.0078125,1,0.00017578124999999994,0.16910156250000002,0
76,0.182109375,0.182109375,DAD,0.2204432487487793,4864,3.4161200523376465,,,,,,,,,
77,0.184921875,0.184921875,DAD,0.21987342834472656,4928,3.3999521732330322,,,,,,,,,
78,0.17648437500000003,0.17648437500000003,DAD,0.2205650806427002,4992,3.3733620643615723,,,,,,,,,
79,0.17683593749999998,0.17683593749999998,DAD,0.2204604148864746,5056,3.3515257835388184,,,,,,,,,
80,0.17050781250000002,0.17050781250000002,DAD,0.22069454193115234,5120,3.3342509269714355,,,,,,,,,
81,0.17050781250000002,0.17050781250000002,DAD,0.22023963928222656,5184,3.304218292236328,,,,,,,,,
82,0.17402343750000002,0.17402343750000002,DAD,0.22031569480895996,5248,3.285672664642334,,,,,,,,,
83,0.17191406250000002,0.17191406250000002,DAD,0.22054076194763184,5312,3.268061876296997,,,,,,,,,
84,0.16664062500000001,0.16664062500000001,DAD,0.22129559516906738,5376,3.2581663131713867,,,,,,,,,
85,0.169453125,0.17453125000000003,DAD,0.22061729431152344,5440,3.226606845855713,,,,,,,,,
86,0.1627734375,0.1627734375,DAD,0.22060346603393555,5504,3.2058563232421875,,,,,,,,,
87,0.1705078125,0.1705078125,DAD,0.2206580638885498,5568,3.1906991004943848,,,,,,,,,
88,0.1761328125,0.1761328125,DAD,0.22077536582946777,5632,3.160806655883789,,,,,,,,,
89,0.17648437500000003,0.17648437500000003,DAD,0.22055959701538086,5696,3.138049840927124,,,,,,,,,
90,0.1859765625,0.1859765625,DAD,0.22035908699035645,5760,3.1202447414398193,,,,,,,,,
91,0.16980468750000002,0.18191406250000003,DAD,0.2208874225616455,5824,3.1070990562438965,,,,,,,,,
92,0.16312500000000002,0.16312500000000002,DAD,0.22091102600097656,5888,3.0983989238739014,,,,,,,,,
93,0.15785156250000001,0.15785156250000001,DAD,0.22092247009277344,5952,3.095832347869873,,,,,,,,,
94,0.1655859375,0.1655859375,DAD,0.2208390235900879,6016,3.0707106590270996,,,,,,,,,
95,0.16804687499999998,0.16804687499999998,DAD,0.22070002555847168,6080,3.0754501819610596,,,,,,,,,
96,0.1683984375,0.1683984375,DAD,0.22059082984924316,6144,3.065877676010132,,,,,,,,,
97,0.16699218750000003,0.16699218750000003,DAD,0.22020459175109863,6208,3.0408315658569336,,,,,,,,,
98,0.1683984375,0.1683984375,DAD,0.22077560424804688,6272,3.0415210723876953,,,,,,,,,
99,0.170859375,0.170859375,DAD,0.22001194953918457,6336,3.0360727310180664,,,,,,,,,
100,0.161015625,0.161015625,DAD,0.2201986312866211,6400,3.016350507736206,0.16910156250000002,1,-0.0,0.0078125,0.0078125,1,0.00017578124999999994,0.16910156250000002,0
101,0.170859375,0.170859375,DAD,0.2209019660949707,6464,3.0168800354003906,,,,,,,,,
102,0.169453125,0.169453125,DAD,0.22049713134765625,6528,2.9898998737335205,,,,,,,,,
103,0.174375,0.174375,DAD,0.22076416015625,6592,2.9676599502563477,,,,,,,,,
104,0.161015625,0.161015625,DAD,0.2205214500427246,6656,2.9724788665771484,,,,,,,,,
105,0.1599609375,0.1599609375,DAD,0.2208719253540039,6720,2.951073169708252,,,,,,,,,
106,0.1712109375,0.1712109375,DAD,0.22113609313964844,6784,2.9488861560821533,,,,,,,,,
107,0.184921875,0.184921875,DAD,0.2207777500152588,6848,2.9119834899902344,,,,,,,,,
108,0.16664062500000001,0.16664062500000001,DAD,0.22110342979431152,6912,2.9051718711853027,,,,,,,,,
109,0.16875,0.16875,DAD,0.22057223320007324,6976,2.8939545154571533,,,,,,,,,
110,0.15714843750000002,0.15714843750000002,DAD,0.22104930877685547,7040,2.911311626434326,,,,,,,,,
111,0.1655859375,0.1655859375,DAD,0.22052526473999023,7104,2.9041333198547363,,,,,,,,,
112,0.174375,0.174375,DAD,0.22086310386657715,7168,2.9024219512939453,,,,,,,,,
113,0.16734375,0.179453125,DAD,0.22128009796142578,7232,2.9024577140808105,,,,,,,,,
114,0.16734375,0.16734375,DAD,0.22081446647644043,7296,2.9015181064605713,,,,,,,,,
115,0.16312500000000002,0.16312500000000002,DAD,0.22105026245117188,7360,2.877159357070923,,,,,,,,,
116,0.1771875,0.182265625,DAD,0.22067761421203613,7424,2.8953256607055664,,,,,,,,,
117,0.165234375,0.165234375,DAD,0.22071385383605957,7488,2.917741537094116,,,,,,,,,
118,0.1648828125,0.1648828125,DAD,0.22131776809692383,7552,2.922741413116455,,,,,,,,,
119,0.1705078125,0.1705078125,DAD,0.22065997123718262,7616,2.9171500205993652,,,,,,,,,
120,0.16453125000000002,0.16453125000000002,DAD,0.22100353240966797,7680,2.932804822921753,,,,,,,,,
121,0.1592578125,0.1592578125,DAD,0.22046422958374023,7744,2.8866865634918213,,,,,,,,,
122,0.17472656250000002,0.17472656250000002,DAD,0.22100448608398438,7808,2.8991944789886475,,,,,,,,,
123,0.15644531250000002,0.15644531250000002,DAD,0.22049307823181152,7872,2.9116296768188477,,,,,,,,,
124,0.16910156250000002,0.16910156250000002,DAD,0.22088384628295898,7936,2.89687180519104,,,,,,,,,
125,0.16875,0.16875,DAD,0.22034215927124023,8000,2.896087169647217,0.15240234375,2,0.2337916587064593,0.015625,0.015625,1,0.0005273437500000003,0.15240234375,0
126,0.1705078125,0.1705078125,DAD,0.2208852767944336,8064,2.879570484161377,,,,,,,,,
127,0.16593750000000002,0.16593750000000002,DAD,0.2207489013671875,8128,2.8719828128814697,,,,,,,,,
128,0.15890625,0.15890625,DAD,0.22056174278259277,8192,2.8643059730529785,,,,,,,,,
129,0.16593750000000002,0.16593750000000002,DAD,0.22074532508850098,8256,2.8504085540771484,,,,,,,,,
130,0.17296875,0.17296875,DAD,0.22016310691833496,8320,2.8510327339172363,,,,,,,,,
131,0.162421875,0.162421875,DAD,0.22082042694091797,8384,2.828078508377075,,,,,,,,,
132,0.1655859375,0.1655859375,DAD,0.22179222106933594,8448,2.822636365890503,,,,,,,,,
133,0.16804687499999998,0.16804687499999998,DAD,0.2208561897277832,8512,2.8064048290252686,,,,,,,,,
134,0.17015625,0.17015625,DAD,0.22053003311157227,8576,2.771134853363037,,,,,,,,,
135,0.16875,0.16875,DAD,0.22095179557800293,8640,2.7575578689575195,,,,,,,,,
136,0.16312500000000002,0.16312500000000002,DAD,0.22095227241516113,8704,2.7420167922973633,,,,,,,,,
137,0.15503906250000002,0.15503906250000002,DAD,0.22077012062072754,8768,2.7585878372192383,,,,,,,,,
138,0.1634765625,0.1634765625,DAD,0.22081899642944336,8832,2.7462759017944336,,,,,,,,,
139,0.17683593749999998,0.17683593749999998,DAD,0.22159695625305176,8896,2.670170307159424,,,,,,,,,
140,0.15960937500000003,0.15960937500000003,DAD,0.2209324836730957,8960,2.726144552230835,,,,,,,,,
141,0.1669921875,0.1669921875,DAD,0.2208845615386963,9024,2.64975643157959,,,,,,,,,
142,0.17191406250000002,0.17191406250000002,DAD,0.2205958366394043,9088,2.668433427810669,,,,,,,,,
143,0.16488281249999998,0.16996093750000002,DAD,0.22113251686096191,9152,2.6862258911132812,,,,,,,,,
144,0.1634765625,0.1634765625,DAD,0.22072792053222656,9216,2.6561014652252197,,,,,,,,,
145,0.16171875000000002,0.16171875000000002,DAD,0.22101950645446777,9280,2.6272687911987305,,,,,,,,,
146,0.17367187499999998,0.17367187499999998,DAD,0.22089195251464844,9344,2.6587908267974854,,,,,,,,,
147,0.1578515625,0.1578515625,DAD,0.22084403038024902,9408,2.6241040229797363,,,,,,,,,
148,0.1712109375,0.1712109375,DAD,0.22185540199279785,9472,2.640993118286133,,,,,,,,,
149,0.163125,0.163125,DAD,0.22080254554748535,9536,2.683708667755127,,,,,,,,,
150,0.17296875,0.17296875,DAD,0.22060179710388184,9600,2.7516911029815674,0.14958984375,1,-0.0,0.0078125,0.046875,1,0.0019335937499999998,0.14958984375,0
151,0.15960937500000003,0.15960937500000003,DAD,0.2211012840270996,9664,2.6963348388671875,,,,,,,,,
152,0.1726171875,0.1726171875,DAD,0.22084403038024902,9728,2.7079575061798096,,,,,,,,,
153,0.161015625,0.161015625,DAD,0.22080349922180176,9792,2.699882984161377,,,,,,,,,
154,0.16066406249999998,0.1692578125,DAD,0.22077631950378418,9856,2.687073230743408,,,,,,,,,
155,0.17332031250000002,0.17332031250000002,DAD,0.22080445289611816,9920,2.7207798957824707,,,,,,,,,
156,0.15574218750000002,0.15574218750000002,DAD,0.22059059143066406,9984,2.6707603931427,,,,,,,,,
157,0.15785156250000001,0.15785156250000001,DAD,0.22067999839782715,10048,2.7527828216552734,,,,,,,,,
158,0.15925781250000004,0.15925781250000004,DAD,0.22074007987976074,10112,2.6915392875671387,,,,,,,,,
159,0.1627734375,0.1627734375,DAD,0.22173666954040527,10176,2.699368953704834,,,,,,,,,
160,0.1768359375,0.1768359375,DAD,0.22085905075073242,10240,2.6967434883117676,,,,,,,,,
161,0.1613671875,0.1613671875,DAD,0.22087693214416504,10304,2.6842164993286133,,,,,,,,,
162,0.1620703125,0.1620703125,DAD,0.22066783905029297,10368,2.722226619720459,,,,,,,,,
163,0.1715625,0.1715625,DAD,0.22090506553649902,10432,2.672234535217285,,,,,,,,,
164,0.1634765625,0.1634765625,DAD,0.22042036056518555,10496,2.7058777809143066,,,,,,,,,
165,0.156796875,0.156796875,DAD,0.22043585777282715,10560,2.717345952987671,,,,,,,,,
166,0.15714843750000002,0.15714843750000002,DAD,0.22136330604553223,10624,2.7376060485839844,,,,,,,,,
167,0.17050781250000002,0.17050781250000002,DAD,0.22020864486694336,10688,2.720350742340088,,,,,,,,,
168,0.1655859375,0.1655859375,DAD,0.22122859954833984,10752,2.7406697273254395,,,,,,,,,
169,0.1546875,0.1546875,DAD,0.22113871574401855,10816,2.7259204387664795,,,,,,,,,
170,0.1543359375,0.1543359375,DAD,0.22083234786987305,10880,2.745181083679199,,,,,,,,,
171,0.170859375,0.170859375,DAD,0.22184300422668457,10944,2.72877836227417,,,,,,,,,
172,0.1771875,0.1771875,DAD,0.22099995613098145,11008,2.7174770832061768,,,,,,,,,
173,0.17226562499999998,0.17226562499999998,DAD,0.22141647338867188,11072,2.709771156311035,,,,,,,,,
174,0.16875,0.16875,DAD,0.22063875198364258,11136,2.7049241065979004,,,,,,,,,
175,0.16382812500000002,0.16382812500000002,DAD,0.2211763858795166,11200,2.7039031982421875,0.14958984375,1,-0.0,0.0078125,0.046875,1,0.0019335937499999998,0.14958984375,0
176,0.17085937499999998,0.17085937499999998,DAD,0.2213284969329834,11264,2.69935941696167,,,,,,,,,
177,0.1655859375,0.1655859375,DAD,0.2212526798248291,11328,2.7048091888427734,,,,,,,,,
178,0.1575,0.1575,DAD,0.22095680236816406,11392,2.6912312507629395,,,,,,,,,
179,0.1620703125,0.1620703125,DAD,0.22049546241760254,11456,2.707947254180908,,,,,,,,,
180,0.155390625,0.155390625,DAD,0.2204897403717041,11520,2.7120702266693115,,,,,,,,,
181,0.16453125000000002,0.16453125000000002,DAD,0.22035932540893555,11584,2.714456558227539,,,,,,,,,
182,0.15750000000000003,0.169609375,DAD,0.2209630012512207,11648,2.714127540588379,,,,,,,,,
183,0.156796875,0.156796875,DAD,0.22095227241516113,11712,2.699414014816284,,,,,,,,,
184,0.145546875,0.145546875,DAD,0.22003412246704102,11776,2.7050976753234863,,,,,,,,,
185,0.1634765625,0.1634765625,DAD,0.22138404846191406,11840,2.677588701248169,,,,,,,,,
186,0.16804687499999998,0.173125,DAD,0.2205810546875,11904,2.6878092288970947,,,,,,,,,
187,0.16523437500000002,0.16523437500000002,DAD,0.22089838981628418,11968,2.6726245880126953,,,,,,,,,
188,0.16628906249999997,0.16628906249999997,DAD,0.22103643417358398,12032,2.663085460662842,,,,,,,,,
189,0.16769531250000003,0.16769531250000003,DAD,0.22054481506347656,12096,2.666675329208374,,,,,,,,,
190,0.1536328125,0.1536328125,DAD,0.22066402435302734,12160,2.6472766399383545,,,,,,,,,
191,0.1546875,0.1546875,DAD,0.2209634780883789,12224,2.632042407989502,,,,,,,,,
192,0.1480078125,0.1480078125,DAD,0.22170710563659668,12288,2.630955219268799,,,,,,,,,
193,0.1603125,0.1603125,DAD,0.2212677001953125,12352,2.6310019493103027,,,,,,,,,
194,0.16453125000000002,0.16453125000000002,DAD,0.22068262100219727,12416,2.653141498565674,,,,,,,,,
195,0.16171875,0.16171875,DAD,0.22063803672790527,12480,2.6342554092407227,,,,,,,,,
196,0.16910156250000002,0.16910156250000002,DAD,0.22045063972473145,12544,2.6307897567749023,,,,,,,,,
197,0.161015625,0.161015625,DAD,0.22074103355407715,12608,2.631251811981201,,,,,,,,,
198,0.1634765625,0.1634765625,DAD,0.22084760665893555,12672,2.6197659969329834,,,,,,,,,
199,0.15890625000000003,0.15890625000000003,DAD,0.22073030471801758,12736,2.638286590576172,,,,,,,,,
200,0.16945312499999998,0.16945312499999998,DAD,0.22074031829833984,12800,2.625347852706909,0.14958984375,1,-0.0,0.0078125,0.046875,1,0.0019335937499999998,0.14958984375,0
201,0.1648828125,0.1648828125,DAD,0.2210710048675537,12864,2.6094915866851807,,,,,,,,,
202,0.15714843750000002,0.15714843750000002,DAD,0.22100234031677246,12928,2.6306116580963135,,,,,,,,,
203,0.17332031250000002,0.17332031250000002,DAD,0.22147870063781738,12992,2.583965301513672,,,,,,,,,
204,0.16066406249999998,0.16066406249999998,DAD,0.22083830833435059,13056,2.598031520843506,,,,,,,,,
205,0.16171875000000002,0.16171875000000002,DAD,0.2209932804107666,13120,2.6052417755126953,,,,,,,,,
206,0.16171875000000002,0.16171875000000002,DAD,0.22064471244812012,13184,2.5973739624023438,,,,,,,,,
207,0.1648828125,0.1648828125,DAD,0.2212049961090088,13248,2.5756092071533203,,,,,,,,,
208,0.15925781249999998,0.15925781249999998,DAD,0.22076845169067383,13312,2.5657835006713867,,,,,,,,,
209,0.16312500000000002,0.16312500000000002,DAD,0.2209339141845703,13376,2.553842067718506,,,,,,,,,
210,0.1634765625,0.1634765625,DAD,0.22091388702392578,13440,2.5464768409729004,,,,,,,,,
211,0.162421875,0.162421875,DAD,0.2209615707397461,13504,2.541055917739868,,,,,,,,,
212,0.15328124999999998,0.15328124999999998,DAD,0.2207632064819336,13568,2.5484418869018555,,,,,,,,,
213,0.17050781250000002,0.17050781250000002,DAD,0.22150301933288574,13632,2.526493549346924,,,,,,,,,
214,0.15468749999999998,0.15468749999999998,DAD,0.2211141586303711,13696,2.520228385925293,,,,,,,,,
215,0.15292968750000002,0.15292968750000002,DAD,0.22156167030334473,13760,2.533353328704834,,,,,,,,,
216,0.1627734375,0.1627734375,DAD,0.2212691307067871,13824,2.4891436100006104,,,,,,,,,
217,0.17050781250000002,0.17050781250000002,DAD,0.22112345695495605,13888,2.4755823612213135,,,,,,,,,
218,0.1564453125,0.1564453125,DAD,0.2213592529296875,13952,2.4918551445007324,,,,,,,,,
219,0.1603125,0.1603125,DAD,0.22065949440002441,14016,2.5164265632629395,,,,,,,,,
220,0.1599609375,0.1599609375,DAD,0.22093653678894043,14080,2.4744114875793457,,,,,,,,,
221,0.15750000000000003,0.15750000000000003,DAD,0.22138428688049316,14144,2.4692370891571045,,,,,,,,,
222,0.1546875,0.1546875,DAD,0.22137165069580078,14208,2.491624355316162,,,,,,,,,
223,0.16593750000000002,0.16593750000000002,DAD,0.22145843505859375,14272,2.499911069869995,,,,,,,,,
224,0.15328124999999998,0.15328124999999998,DAD,0.2208237648010254,14336,2.4793701171875,,,,,,,,,
225,0.1627734375,0.1627734375,DAD,0.22121334075927734,14400,2.4811453819274902,0.15433593750000002,1,-0.0,0.0078125,0.0234375,1,0.00123046875,0.15433593750000002,0
226,0.161015625,0.161015625,DAD,0.22091913223266602,14464,2.45181941986084,,,,,,,,,
227,0.15222656250000002,0.15222656250000002,DAD,0.22086119651794434,14528,2.4635510444641113,,,,,,,,,
228,0.15890625,0.15890625,DAD,0.22067475318908691,14592,2.501283884048462,,,,,,,,,
229,0.15855468749999999,0.15855468749999999,DAD,0.22118639945983887,14656,2.5012972354888916,,,,,,,,,
230,0.15714843750000002,0.15714843750000002,DAD,0.2207655906677246,14720,2.4703171253204346,,,,,,,,,
231,0.1522265625,0.1522265625,DAD,0.22040939331054688,14784,2.4907829761505127,,,,,,,,,
232,0.16593750000000002,0.16593750000000002,DAD,0.2208240032196045,14848,2.534602642059326,,,,,,,,,
233,0.1698046875,0.1698046875,DAD,0.22110652923583984,14912,2.5184707641601562,,,,,,,,,
234,0.16488281250000003,0.16488281250000003,DAD,0.22080421447753906,14976,2.549588441848755,,,,,,,,,
235,0.16699218750000003,0.16699218750000003,DAD,0.2211930751800537,15040,2.575265407562256,,,,,,,,,
236,0.15890625,0.15890625,DAD,0.2213578224182129,15104,2.575922966003418,,,,,,,,,
237,0.1599609375,0.1599609375,DAD,0.22075295448303223,15168,2.581655263900757,,,,,,,,,
238,0.16066406249999998,0.16066406249999998,DAD,0.2208690643310547,15232,2.603395938873291,,,,,,,,,
239,0.16171875000000002,0.16171875000000002,DAD,0.2211301326751709,15296,2.6082749366760254,,,,,,,,,
240,0.16066406249999998,0.16066406249999998,DAD,0.22059941291809082,15360,2.6110024452209473,,,,,,,,,
241,0.1575,0.1575,DAD,0.22101831436157227,15424,2.6189498901367188,,,,,,,,,
242,0.15433593750000002,0.15433593750000002,DAD,0.22124743461608887,15488,2.6159961223602295,,,,,,,,,
243,0.16382812500000002,0.16382812500000002,DAD,0.22115802764892578,15552,2.6257381439208984,,,,,,,,,
244,0.1648828125,0.17347656250000001,DAD,0.22068381309509277,15616,2.6204724311828613,,,,,,,,,
245,0.16875,0.16875,DAD,0.22091245651245117,15680,2.620999336242676,,,,,,,,,
246,0.161015625,0.161015625,DAD,0.22089147567749023,15744,2.6105966567993164,,,,,,,,,
247,0.16453125000000002,0.16453125000000002,DAD,0.22069740295410156,15808,2.6005961894989014,,,,,,,,,
248,0.1613671875,0.1613671875,DAD,0.22092795372009277,15872,2.59761118888855,,,,,,,,,
249,0.16769531250000003,0.16769531250000003,DAD,0.22051286697387695,15936,2.5983238220214844,,,,,,,,,
250,0.162421875,0.162421875,DAD,0.22071218490600586,16000,2.593390464782715,0.15433593750000002,1,-0.0,0.0078125,0.0234375,1,0.00123046875,0.15433593750000002,0
251,0.1522265625,0.1522265625,DAD,0.22078418731689453,16064,2.6028008460998535,,,,,,,,,
252,0.15328125000000004,0.15328125000000004,DAD,0.220656156539917,16128,2.5881526470184326,,,,,,,,,
253,0.1669921875,0.1669921875,DAD,0.22094178199768066,16192,2.5916004180908203,,,,,,,,,
254,0.1546875,0.1546875,DAD,0.22130656242370605,16256,2.5691261291503906,,,,,,,,,
255,0.16593750000000002,0.16593750000000002,DAD,0.2216174602508545,16320,2.5602903366088867,,,,,,,,,
256,0.155390625,0.155390625,DAD,0.22175145149230957,16384,2.5610761642456055,,,,,,,,,
257,0.15574218750000002,0.15574218750000002,DAD,0.22079086303710938,16448,2.554154872894287,,,,,,,,,
258,0.165234375,0.165234375,DAD,0.22092103958129883,16512,2.5504612922668457,,,,,,,,,
259,0.15785156250000001,0.15785156250000001,DAD,0.22145676612854004,16576,2.5469892024993896,,,,,,,,,
260,0.15609375,0.15609375,DAD,0.22107768058776855,16640,2.547407627105713,,,,,,,,,
261,0.165234375,0.165234375,DAD,0.2217390537261963,16704,2.551975727081299,,,,,,,,,
262,0.16945312499999998,0.17453125000000003,DAD,0.22118926048278809,16768,2.5404586791992188,,,,,,,,,
263,0.16207031250000004,0.16207031250000004,DAD,0.2212848663330078,16832,2.536813259124756,,,,,,,,,
264,0.1655859375,0.1655859375,DAD,0.2211756706237793,16896,2.5352017879486084,,,,,,,,,
