update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
240,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.04701972007751465,15360,1.22392737865448,1.3832135200500488,0.001268408028408885,0.26971256732940674,0.12016063183546066,,,,,,,,,,,
241,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.04483509063720703,15424,1.1616132259368896,1.3830978870391846,0.0010800105519592762,0.267886221408844,0.12015454471111298,,,,,,,,,,,
242,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.04481673240661621,15488,1.1531236171722412,1.3824082612991333,0.0009131247061304748,0.2697453498840332,0.12014015018939972,,,,,,,,,,,
243,0.17484374344348907,0.17484374344348907,MoE-sBOED,0.044304609298706055,15552,1.1739699840545654,1.382331132888794,0.0007375626591965556,0.26867032051086426,0.12012138962745667,,,,,,,,,,,
244,0.20343749225139618,0.20343749225139618,MoE-sBOED,0.04432964324951172,15616,1.1652405261993408,1.3827688694000244,0.0006522601470351219,0.2628338932991028,0.12011958658695221,,,,,,,,,,,
245,0.19875000417232513,0.19875000417232513,MoE-sBOED,0.04404473304748535,15680,1.206758737564087,1.3831119537353516,0.0006156634772196412,0.25765353441238403,0.12014807760715485,,,,,,,,,,,
246,0.19734375178813934,0.19734375178813934,MoE-sBOED,0.04479694366455078,15744,1.1582355499267578,1.3828718662261963,0.0006019333377480507,0.26132118701934814,0.12020593881607056,,,,,,,,,,,
247,0.19218748807907104,0.19218748807907104,MoE-sBOED,0.04397082328796387,15808,1.1226081848144531,1.3822038173675537,0.0006708900909870863,0.2677435278892517,0.12023980915546417,,,,,,,,,,,
248,0.19921875,0.20546874403953552,MoE-sBOED,0.04339432716369629,15872,1.213777780532837,1.3818988800048828,0.0006562117487192154,0.2648729383945465,0.12024595588445663,,,,,,,,,,,
249,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.04516863822937012,15936,1.2335165739059448,1.381907343864441,0.0007201828411780298,0.26001542806625366,0.12025723606348038,,,,,,,,,,,
250,0.1940625011920929,0.1940625011920929,MoE-sBOED,0.044364213943481445,16000,1.1993262767791748,1.3816962242126465,0.0007555229822173715,0.26016488671302795,0.12029951065778732,0.19640624999999998,0.08015625000000001,1,-0.0,0.0078125,0.0,1,0.0,0.08015625000000001,0,diagnostic_only
251,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.04117560386657715,16064,1.1149932146072388,1.380725622177124,0.0009120472241193056,0.26528653502464294,0.12038801610469818,,,,,,,,,,,
252,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.04155087471008301,16128,1.0785353183746338,1.380478858947754,0.001051874365657568,0.2657400965690613,0.12042238563299179,,,,,,,,,,,
253,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.04284334182739258,16192,1.07597017288208,1.380760908126831,0.0010954594472423196,0.26401370763778687,0.12040989845991135,,,,,,,,,,,
254,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.04454827308654785,16256,1.0548142194747925,1.3814465999603271,0.0009482271852903068,0.2604185938835144,0.12038709968328476,,,,,,,,,,,
255,0.20109374821186066,0.20109374821186066,MoE-sBOED,0.04432058334350586,16320,1.1417995691299438,1.3818104267120361,0.000732572516426444,0.2559308707714081,0.12037350237369537,,,,,,,,,,,
256,0.19593749940395355,0.19593749940395355,MoE-sBOED,0.0439605712890625,16384,1.0667544603347778,1.3816885948181152,0.0004550405719783157,0.26271212100982666,0.1203753724694252,,,,,,,,,,,
257,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.04416036605834961,16448,1.0594825744628906,1.3818249702453613,0.000363118015229702,0.26768848299980164,0.12038923054933548,,,,,,,,,,,
258,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04432058334350586,16512,1.0967907905578613,1.381669044494629,0.00043683205149136484,0.2698761522769928,0.12038318067789078,,,,,,,,,,,
259,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.044249773025512695,16576,1.0060994625091553,1.3811161518096924,0.0005844088736921549,0.27284014225006104,0.12034928798675537,,,,,,,,,,,
260,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.044637203216552734,16640,1.0875322818756104,1.381406307220459,0.0005923446151427925,0.2718666195869446,0.1202872171998024,,,,,,,,,,,
261,0.20015624165534973,0.20015624165534973,MoE-sBOED,0.044709205627441406,16704,1.0963999032974243,1.381833791732788,0.000615975703112781,0.2684686481952667,0.12022078037261963,,,,,,,,,,,
262,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.04413771629333496,16768,1.1169650554656982,1.3822102546691895,0.0006649545393884182,0.26295220851898193,0.12018977850675583,,,,,,,,,,,
263,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.044428348541259766,16832,1.1314295530319214,1.3825793266296387,0.0007280199788510799,0.25843870639801025,0.12017402052879333,,,,,,,,,,,
264,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.043970346450805664,16896,1.1328253746032715,1.3829436302185059,0.0007990404847078025,0.25653401017189026,0.12017470598220825,,,,,,,,,,,
265,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.043992042541503906,16960,1.0469845533370972,1.383029818534851,0.0008424543775618076,0.2558903098106384,0.1201716884970665,,,,,,,,,,,
266,0.19875000417232513,0.19875000417232513,MoE-sBOED,0.04456162452697754,17024,1.0919915437698364,1.3833080530166626,0.0008475072681903839,0.2545192241668701,0.1201598197221756,,,,,,,,,,,
267,0.19828125834465027,0.19828125834465027,MoE-sBOED,0.04414534568786621,17088,1.1426889896392822,1.3835575580596924,0.0008526879828423262,0.25405269861221313,0.12018077075481415,,,,,,,,,,,
268,0.2081250101327896,0.2081250101327896,MoE-sBOED,0.0449521541595459,17152,1.2063920497894287,1.3838129043579102,0.0009511326206848025,0.2561161518096924,0.12023817747831345,,,,,,,,,,,
269,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.044194698333740234,17216,1.2090668678283691,1.3835880756378174,0.0009242165833711624,0.25979411602020264,0.12025908380746841,,,,,,,,,,,
270,0.20250001549720764,0.20250001549720764,MoE-sBOED,0.04458284378051758,17280,1.0983264446258545,1.3834354877471924,0.0008167437044903636,0.26483622193336487,0.12023188173770905,,,,,,,,,,,
271,0.20531249046325684,0.20531249046325684,MoE-sBOED,0.044362545013427734,17344,1.2260277271270752,1.3835158348083496,0.0006028796778991818,0.26735371351242065,0.12018228322267532,,,,,,,,,,,
272,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.04441428184509277,17408,1.253406047821045,1.3835043907165527,0.0004655584634747356,0.2666352689266205,0.12012898176908493,,,,,,,,,,,
273,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.044994354248046875,17472,1.2826627492904663,1.3838565349578857,0.00040597302722744644,0.2644253969192505,0.12005456537008286,,,,,,,,,,,
274,0.1940625011920929,0.1940625011920929,MoE-sBOED,0.04432868957519531,17536,1.4048078060150146,1.3842878341674805,0.00036076706601306796,0.25852155685424805,0.12000306695699692,,,,,,,,,,,
275,0.19453124701976776,0.19453124701976776,MoE-sBOED,0.04418134689331055,17600,1.5781540870666504,1.3844571113586426,0.00038328696973621845,0.2612014412879944,0.11994893848896027,0.196640625,0.08039062500000001,2,0.045688389073983635,0.015625,0.0,1,0.0,0.08039062500000001,0,diagnostic_only
276,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.040824174880981445,17664,1.7047858238220215,1.3844354152679443,0.0003921910538338125,0.2650274634361267,0.11991258710622787,,,,,,,,,,,
277,0.19921875,0.19921875,MoE-sBOED,0.041253089904785156,17728,1.432631015777588,1.384340763092041,0.00037521315971389413,0.26065146923065186,0.11990729719400406,,,,,,,,,,,
278,0.2006250023841858,0.2006250023841858,MoE-sBOED,0.04396343231201172,17792,1.4382834434509277,1.3842723369598389,0.00044781164615415037,0.26191020011901855,0.11986082047224045,,,,,,,,,,,
279,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.04420208930969238,17856,1.2404108047485352,1.384148359298706,0.0008020040113478899,0.2572634518146515,0.11979849636554718,,,,,,,,,,,
280,0.2006250023841858,0.2006250023841858,MoE-sBOED,0.04369926452636719,17920,1.289129614830017,1.3841394186019897,0.0011528198374435306,0.2619309425354004,0.1197565346956253,,,,,,,,,,,
281,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04464864730834961,17984,1.2943143844604492,1.3837542533874512,0.0014491453766822815,0.26995301246643066,0.11969353258609772,,,,,,,,,,,
282,0.20203125476837158,0.20203125476837158,MoE-sBOED,0.04416608810424805,18048,1.329219102859497,1.3837554454803467,0.0015261003281921148,0.270740270614624,0.11965416371822357,,,,,,,,,,,
283,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.04476523399353027,18112,1.269472599029541,1.384505271911621,0.001421212567947805,0.2634727954864502,0.11963826417922974,,,,,,,,,,,
284,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.04502248764038086,18176,1.1371816396713257,1.3846932649612427,0.0013641789555549622,0.25566792488098145,0.11963830143213272,,,,,,,,,,,
285,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.045168161392211914,18240,1.1044526100158691,1.384663701057434,0.0013449792750179768,0.2556329667568207,0.11963101476430893,,,,,,,,,,,
286,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.04590153694152832,18304,1.0186504125595093,1.3849446773529053,0.0011210120283067226,0.2545440196990967,0.11960262060165405,,,,,,,,,,,
287,0.1978124976158142,0.20406249165534973,MoE-sBOED,0.045099496841430664,18368,1.1347346305847168,1.3849334716796875,0.0009407565812580287,0.25476670265197754,0.11953992396593094,,,,,,,,,,,
288,0.19078126549720764,0.19078126549720764,MoE-sBOED,0.0450901985168457,18432,1.2175078392028809,1.3846564292907715,0.000951055611949414,0.25430700182914734,0.11946488171815872,,,,,,,,,,,
289,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.04438161849975586,18496,1.2107257843017578,1.3841817378997803,0.0010134265758097172,0.26055845618247986,0.11941570043563843,,,,,,,,,,,
290,0.19171874225139618,0.19171874225139618,MoE-sBOED,0.051883697509765625,18560,1.298546314239502,1.3836480379104614,0.0009943197946995497,0.2636965811252594,0.1193731352686882,,,,,,,,,,,
291,0.20859375596046448,0.20859375596046448,MoE-sBOED,0.04131054878234863,18624,1.30842924118042,1.3832874298095703,0.0009414313826709986,0.2645142376422882,0.11934365332126617,,,,,,,,,,,
292,0.1940625011920929,0.1940625011920929,MoE-sBOED,0.04308891296386719,18688,1.382200002670288,1.3830382823944092,0.0007943607633933425,0.26893556118011475,0.1193322166800499,,,,,,,,,,,
293,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.041951656341552734,18752,1.3247835636138916,1.3828847408294678,0.000642469385638833,0.2685447335243225,0.11932551115751266,,,,,,,,,,,
294,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.044303178787231445,18816,1.3267388343811035,1.3830311298370361,0.0006509569939225912,0.26241418719291687,0.11931075155735016,,,,,,,,,,,
295,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.04455685615539551,18880,1.2868893146514893,1.3830249309539795,0.0008915150538086891,0.2582409679889679,0.11928696930408478,,,,,,,,,,,
296,0.19874998927116394,0.19874998927116394,MoE-sBOED,0.04542088508605957,18944,1.251143217086792,1.38308846950531,0.0009665986290201545,0.2615818977355957,0.11924490332603455,,,,,,,,,,,
297,0.18562501668930054,0.18562501668930054,MoE-sBOED,0.0446012020111084,19008,1.1810176372528076,1.3828626871109009,0.0008013015612959862,0.2630879580974579,0.1192236840724945,,,,,,,,,,,
298,0.19500000774860382,0.19500000774860382,MoE-sBOED,0.04390740394592285,19072,1.328003168106079,1.382685899734497,0.0005777843180112541,0.26271817088127136,0.11922752112150192,,,,,,,,,,,
299,0.19499999284744263,0.19499999284744263,MoE-sBOED,0.04360151290893555,19136,1.2874966859817505,1.3830715417861938,0.0003486630448605865,0.260172963142395,0.11922594904899597,,,,,,,,,,,
300,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.04430246353149414,19200,1.2057387828826904,1.3832671642303467,0.0002626884379424155,0.25909504294395447,0.11923251301050186,0.196171875,0.079921875,1,-0.0,0.0078125,0.0,1,0.0,0.079921875,0,diagnostic_only
301,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.040769338607788086,19264,1.1615949869155884,1.3835821151733398,0.0003790880728047341,0.25817549228668213,0.11924915760755539,,,,,,,,,,,
302,0.2029687464237213,0.2029687464237213,MoE-sBOED,0.04149937629699707,19328,1.257236361503601,1.3839919567108154,0.0005636633140966296,0.2554793953895569,0.11924257129430771,,,,,,,,,,,
303,0.19499999284744263,0.19499999284744263,MoE-sBOED,0.044095754623413086,19392,1.2605277299880981,1.3843302726745605,0.0006104125641286373,0.2520541548728943,0.11920256912708282,,,,,,,,,,,
304,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.045064687728881836,19456,1.32779860496521,1.3842591047286987,0.0007072153384797275,0.2562931776046753,0.11914658546447754,,,,,,,,,,,
305,0.20343750715255737,0.20343750715255737,MoE-sBOED,0.04462885856628418,19520,1.4168598651885986,1.3841015100479126,0.000848339288495481,0.25980639457702637,0.11909573525190353,,,,,,,,,,,
306,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.04462933540344238,19584,1.3729119300842285,1.3839603662490845,0.0008167114574462175,0.2612602710723877,0.11906227469444275,,,,,,,,,,,
307,0.19453126192092896,0.19453126192092896,MoE-sBOED,0.044634103775024414,19648,1.383455753326416,1.383631944656372,0.0007988425786606967,0.25995194911956787,0.11903294920921326,,,,,,,,,,,
308,0.20906248688697815,0.20906248688697815,MoE-sBOED,0.04512786865234375,19712,1.4749300479888916,1.383188009262085,0.0012111132964491844,0.2587425410747528,0.11903920769691467,,,,,,,,,,,
309,0.2057812511920929,0.2057812511920929,MoE-sBOED,0.04407095909118652,19776,1.5046818256378174,1.3826169967651367,0.0036444952711462975,0.2608804404735565,0.11908281594514847,,,,,,,,,,,
310,0.2123437523841858,0.2123437523841858,MoE-sBOED,0.04393625259399414,19840,1.4817355871200562,1.3824846744537354,0.008131623268127441,0.26022908091545105,0.11909205466508865,,,,,,,,,,,
311,0.19687500596046448,0.19687500596046448,MoE-sBOED,0.043666839599609375,19904,1.514058232307434,1.3823959827423096,0.0029036100022494793,0.26190489530563354,0.11909221857786179,,,,,,,,,,,
312,0.19640624523162842,0.19640624523162842,MoE-sBOED,0.04479622840881348,19968,1.5094984769821167,1.3822944164276123,0.0011482107220217586,0.26467132568359375,0.11909164488315582,,,,,,,,,,,
313,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.04485344886779785,20032,1.582850456237793,1.3822083473205566,0.0007118551293388009,0.2675638496875763,0.11908420920372009,,,,,,,,,,,
314,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04399824142456055,20096,1.5225027799606323,1.3816802501678467,0.0006404790910892189,0.2676176130771637,0.1191357970237732,,,,,,,,,,,
315,0.1903124898672104,0.1903124898672104,MoE-sBOED,0.044001102447509766,20160,1.4764689207077026,1.3814184665679932,0.0005890787579119205,0.26734161376953125,0.11916889995336533,,,,,,,,,,,
316,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04448556900024414,20224,1.440549612045288,1.3817858695983887,0.0005054393550381064,0.2649192810058594,0.11917375028133392,,,,,,,,,,,
317,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.04454493522644043,20288,1.406740665435791,1.3821611404418945,0.0005557378754019737,0.26030027866363525,0.1191638931632042,,,,,,,,,,,
318,0.20250000059604645,0.20250000059604645,MoE-sBOED,0.04529118537902832,20352,1.431361436843872,1.3822499513626099,0.0006225958932191133,0.2593619227409363,0.1191549301147461,,,,,,,,,,,
319,0.20343750715255737,0.20343750715255737,MoE-sBOED,0.04386448860168457,20416,1.4277280569076538,1.3822386264801025,0.0008405866101384163,0.2605953812599182,0.11915591359138489,,,,,,,,,,,
320,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.04344463348388672,20480,1.2988502979278564,1.3818202018737793,0.0009600335615687072,0.2608967423439026,0.11917265504598618,,,,,,,,,,,
321,0.20343750715255737,0.20343750715255737,MoE-sBOED,0.04443812370300293,20544,1.3108408451080322,1.3819507360458374,0.0011135428212583065,0.2588338255882263,0.11919060349464417,,,,,,,,,,,
322,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.043709516525268555,20608,1.2687695026397705,1.381964921951294,0.0011867417488247156,0.2558223605155945,0.11919205635786057,,,,,,,,,,,
323,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.04431009292602539,20672,1.4149165153503418,1.3823497295379639,0.001017261645756662,0.2523956894874573,0.11917846649885178,,,,,,,,,,,
324,0.20109374821186066,0.20109374821186066,MoE-sBOED,0.049054861068725586,20736,1.3103996515274048,1.38201904296875,0.0008756088791415095,0.25279414653778076,0.11914800852537155,,,,,,,,,,,
325,0.1809374988079071,0.1965624988079071,MoE-sBOED,0.04876375198364258,20800,1.38319993019104,1.3824048042297363,0.0005854101618751884,0.2551056146621704,0.11910302191972733,0.195703125,0.08257812500000002,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.08257812500000002,0,diagnostic_only
326,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.04845905303955078,20864,1.4210069179534912,1.382157325744629,0.0008848003926686943,0.2569655776023865,0.1190997064113617,,,,,,,,,,,
327,0.19593748450279236,0.19593748450279236,MoE-sBOED,0.045342445373535156,20928,1.5097501277923584,1.3816823959350586,0.0009872837690636516,0.2579600512981415,0.11911454051733017,,,,,,,,,,,
328,0.2043749988079071,0.2043749988079071,MoE-sBOED,0.04271292686462402,20992,1.4892265796661377,1.381420373916626,0.001037253881804645,0.25763803720474243,0.11910679936408997,,,,,,,,,,,
329,0.21140626072883606,0.21140626072883606,MoE-sBOED,0.0499873161315918,21056,1.5023845434188843,1.3819527626037598,0.0012372273486107588,0.2565872073173523,0.11908207088708878,,,,,,,,,,,
330,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.04442286491394043,21120,1.5035232305526733,1.3821728229522705,0.0011660624295473099,0.2525220215320587,0.1190585047006607,,,,,,,,,,,
331,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.04439997673034668,21184,1.519883632659912,1.382629632949829,0.0006469825166277587,0.2516990005970001,0.11904889345169067,,,,,,,,,,,
332,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.045133352279663086,21248,1.571304202079773,1.3830643892288208,0.0005810677539557219,0.25421464443206787,0.11904121935367584,,,,,,,,,,,
333,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.04449963569641113,21312,1.487102746963501,1.38290274143219,0.0007924353703856468,0.2541307210922241,0.11903762072324753,,,,,,,,,,,
334,0.1978124976158142,0.1978124976158142,MoE-sBOED,0.04386591911315918,21376,1.325530767440796,1.3823131322860718,0.00088482879800722,0.25708454847335815,0.11901010572910309,,,,,,,,,,,
335,0.19968751072883606,0.19968751072883606,MoE-sBOED,0.04489946365356445,21440,1.431839942932129,1.3826205730438232,0.000983088044449687,0.260621041059494,0.11897395551204681,,,,,,,,,,,
336,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04343008995056152,21504,1.468873143196106,1.3828012943267822,0.0010956060141324997,0.26166418194770813,0.11895466595888138,,,,,,,,,,,
337,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.04481101036071777,21568,1.4641222953796387,1.3830506801605225,0.0013391607208177447,0.25966161489486694,0.11895398050546646,,,,,,,,,,,
338,0.19828125834465027,0.19828125834465027,MoE-sBOED,0.045066118240356445,21632,1.5279521942138672,1.383329153060913,0.001487253699451685,0.25581005215644836,0.11895805597305298,,,,,,,,,,,
339,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.044045448303222656,21696,1.4014801979064941,1.3834786415100098,0.0016222780104726553,0.2545231282711029,0.11896269768476486,,,,,,,,,,,
340,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.04463791847229004,21760,1.4167423248291016,1.3830703496932983,0.0015372354537248611,0.25520285964012146,0.11897201091051102,,,,,,,,,,,
341,0.19640624523162842,0.19640624523162842,MoE-sBOED,0.04427790641784668,21824,1.3955568075180054,1.3825690746307373,0.0013093085726723075,0.2561996579170227,0.11897741258144379,,,,,,,,,,,
342,0.20343750715255737,0.20343750715255737,MoE-sBOED,0.04384803771972656,21888,1.2307602167129517,1.3819940090179443,0.0010440096957609057,0.2581902742385864,0.11898472905158997,,,,,,,,,,,
343,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.04364490509033203,21952,1.255191683769226,1.3818671703338623,0.0010129802394658327,0.25685739517211914,0.11901170760393143,,,,,,,,,,,
344,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.04438972473144531,22016,1.2187318801879883,1.3816297054290771,0.0011572492076084018,0.2590412199497223,0.1190776377916336,,,,,,,,,,,
345,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.044197797775268555,22080,1.1697328090667725,1.3818042278289795,0.0015315648633986712,0.25668030977249146,0.1191360279917717,,,,,,,,,,,
346,0.19593751430511475,0.19593751430511475,MoE-sBOED,0.044972896575927734,22144,1.2217882871627808,1.3819538354873657,0.0019983870442956686,0.25443488359451294,0.11914664506912231,,,,,,,,,,,
347,0.19640624523162842,0.19640624523162842,MoE-sBOED,0.0444340705871582,22208,1.2313275337219238,1.3815035820007324,0.002244885079562664,0.25551339983940125,0.11909105628728867,,,,,,,,,,,
348,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.044168949127197266,22272,1.1621229648590088,1.3816132545471191,0.0022775547113269567,0.25719350576400757,0.11902111023664474,,,,,,,,,,,
349,0.20203125476837158,0.20203125476837158,MoE-sBOED,0.04424619674682617,22336,1.2525277137756348,1.3812114000320435,0.0020185010507702827,0.2580612897872925,0.11896625906229019,,,,,,,,,,,
350,0.19640624523162842,0.19640624523162842,MoE-sBOED,0.043498992919921875,22400,1.2759506702423096,1.3815284967422485,0.0018061887240037322,0.25746893882751465,0.11891898512840271,0.19828125,0.08203125000000001,2,0.045688389073983635,0.015625,0.0,1,0.0,0.08203125000000001,0,diagnostic_only
351,0.2006250023841858,0.2006250023841858,MoE-sBOED,0.04089713096618652,22464,1.1816990375518799,1.3816447257995605,0.001705058733932674,0.2565946877002716,0.1188763827085495,,,,,,,,,,,
352,0.19828125834465027,0.19828125834465027,MoE-sBOED,0.04203391075134277,22528,1.2889432907104492,1.3819901943206787,0.0017194583779200912,0.2558441758155823,0.1188550516963005,,,,,,,,,,,
353,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04500579833984375,22592,1.2497581243515015,1.382265567779541,0.001520451856777072,0.2601351737976074,0.11884946376085281,,,,,,,,,,,
354,0.18562501668930054,0.18562501668930054,MoE-sBOED,0.04418826103210449,22656,1.198655366897583,1.3825777769088745,0.0013160109519958496,0.2632899880409241,0.11883293837308884,,,,,,,,,,,
355,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.04444599151611328,22720,1.2453222274780273,1.3827730417251587,0.0011751882266253233,0.2656024992465973,0.11882400512695312,,,,,,,,,,,
356,0.19968751072883606,0.19968751072883606,MoE-sBOED,0.044384002685546875,22784,1.2120325565338135,1.3828604221343994,0.0009359735413454473,0.26595672965049744,0.11882955580949783,,,,,,,,,,,
357,0.19500000774860382,0.19500000774860382,MoE-sBOED,0.04488039016723633,22848,1.273276925086975,1.3831912279129028,0.0007316777482628822,0.266802579164505,0.11882635205984116,,,,,,,,,,,
358,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.04508328437805176,22912,1.3274645805358887,1.3831136226654053,0.0005728129181079566,0.26318636536598206,0.11882231384515762,,,,,,,,,,,
359,0.2109375,0.2109375,MoE-sBOED,0.04481768608093262,22976,1.3943402767181396,1.3830541372299194,0.0005272161215543747,0.2578293979167938,0.11883842945098877,,,,,,,,,,,
360,0.20625001192092896,0.20625001192092896,MoE-sBOED,0.04575967788696289,23040,1.3556106090545654,1.3832905292510986,0.000583787215873599,0.2563325762748718,0.11886531859636307,,,,,,,,,,,
361,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.044974565505981445,23104,1.32785964012146,1.383507251739502,0.0010197347728535533,0.2571173906326294,0.11888498067855835,,,,,,,,,,,
362,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.045052528381347656,23168,1.3505594730377197,1.383258581161499,0.001238892669789493,0.25703173875808716,0.11887063831090927,,,,,,,,,,,
363,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.04519915580749512,23232,1.356064796447754,1.3832097053527832,0.0016888976097106934,0.2593024969100952,0.11882521957159042,,,,,,,,,,,
364,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.044718027114868164,23296,1.2523691654205322,1.3820101022720337,0.0017026381101459265,0.2616177797317505,0.11880426108837128,,,,,,,,,,,
365,0.19218748807907104,0.19218748807907104,MoE-sBOED,0.044991493225097656,23360,1.2114815711975098,1.380321979522705,0.001528208376839757,0.26341673731803894,0.11881504207849503,,,,,,,,,,,
366,0.1964062601327896,0.1964062601327896,MoE-sBOED,0.044939517974853516,23424,1.2994608879089355,1.3789423704147339,0.0015228732954710722,0.26713496446609497,0.11883068829774857,,,,,,,,,,,
367,0.2029687464237213,0.2029687464237213,MoE-sBOED,0.04466581344604492,23488,1.2282218933105469,1.3782845735549927,0.0015718800714239478,0.26334190368652344,0.11885106563568115,,,,,,,,,,,
368,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.04504203796386719,23552,1.2331796884536743,1.3780460357666016,0.0014668034855276346,0.2651890218257904,0.11887451261281967,,,,,,,,,,,
369,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04496455192565918,23616,1.1770342588424683,1.3777358531951904,0.0013190070167183876,0.2649659216403961,0.1189117580652237,,,,,,,,,,,
370,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.04497504234313965,23680,1.1596505641937256,1.3778424263000488,0.0012384667061269283,0.2640528082847595,0.11893932521343231,,,,,,,,,,,
371,0.1875,0.1875,MoE-sBOED,0.04479193687438965,23744,1.2493386268615723,1.378885269165039,0.0014077512314543128,0.25883394479751587,0.1189219281077385,,,,,,,,,,,
372,0.18703126907348633,0.18703126907348633,MoE-sBOED,0.04423832893371582,23808,1.1821949481964111,1.3796088695526123,0.0014706061920151114,0.2553374767303467,0.11890868097543716,,,,,,,,,,,
373,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04519534111022949,23872,1.1682590246200562,1.380195140838623,0.0015182709321379662,0.2567330002784729,0.11889225989580154,,,,,,,,,,,
374,0.20015624165534973,0.20015624165534973,MoE-sBOED,0.047586679458618164,23936,1.1407204866409302,1.3803761005401611,0.0016992539167404175,0.2582898736000061,0.11890231817960739,,,,,,,,,,,
375,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.04806256294250488,24000,1.1862934827804565,1.3812127113342285,0.0019549333956092596,0.25926312804222107,0.11892125010490417,0.195703125,0.08257812500000002,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.08257812500000002,0,diagnostic_only
376,0.19499999284744263,0.19499999284744263,MoE-sBOED,0.041162729263305664,24064,1.1820170879364014,1.3818986415863037,0.0019634191412478685,0.2598687708377838,0.11892268061637878,,,,,,,,,,,
377,0.19078126549720764,0.19078126549720764,MoE-sBOED,0.042079925537109375,24128,1.1869794130325317,1.3820773363113403,0.001719256630167365,0.25544607639312744,0.11895854026079178,,,,,,,,,,,
378,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.04326319694519043,24192,1.240731120109558,1.381707787513733,0.0013569470029324293,0.2601768970489502,0.11900098621845245,,,,,,,,,,,
