system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee9,303,30,3,43 9,2,36,"[1.3106763362884521, -0.34141284227371216, -0.3329823911190033, 0.4179397225379944, -0.04031679779291153, -0.3277672231197357, 0.006750881671905518, -1.025534749031067, 0.31111499667167664, -1000000000.0, -0.354000985622406, -0.8663167953491211, -0.04211209714412689, -0.543299674987793, -0.3260558843612671, 0.5039210915565491, -0.762873649597168, 0.8590652346611023, -0.2912473678588867, 0.74354487657547, 0.15943270921707153, 0.42327749729156494, -0.9657915830612183, -1.3349546194076538, 0.42918387055397034, -0.3953027129173279, -0.13241317868232727, 0.5917597413063049, 0.5531813502311707, 0.2869519591331482, -0.855040967464447, -0.22423188388347626, -0.635505199432373, -0.7040984630584717, -0.20848190784454346, -0.7741094827651978, 1.793013095855713, 1.4554437398910522, 1.410391092300415, 0.8927859663963318, -0.9510611891746521, -0.7144345641136169, -0.4302338659763336, -1000000000.0, 1.6533926725387573, -0.4871470332145691, -0.331071674823761, 1.2179709672927856, -0.6468307971954346, -0.727712094783783, 0.8133998513221741, -0.2659006416797638, 0.7233874201774597, 0.7771437168121338]",0.02882804162800312,2.625994920730591,1.8250223398208618,0.23641236126422882
ieee9,303,40,2,39,0,19,"[1.1650304794311523, -0.04295725375413895, 0.07775513827800751, -0.34637966752052307, -0.19936205446720123, -0.693475067615509, 0.8230733275413513, -1.1148322820663452, 0.03685469925403595, 1.239318609237671, -0.6954925060272217, -0.48987483978271484, 0.32918983697891235, -0.5849536657333374, -0.4368516802787781, 0.2778564691543579, -0.823476254940033, 0.6786391139030457, -0.25527387857437134, 1.4557403326034546, 0.6493685841560364, 0.9838382005691528, -0.6341056227684021, -1.0576670169830322, 0.9909679889678955, -1.1333152055740356, -0.2400183528661728, 1.0413789749145508, 0.961635410785675, 0.07677561789751053, -0.5760672092437744, -0.10610072314739227, -0.487335205078125, -0.5134215950965881, -0.03102283924818039, -0.9273656606674194, 1.4275250434875488, 1.2935255765914917, 0.4505603313446045, -1000000000.0, -0.23557627201080322, -1.2516412734985352, -0.4796852171421051, 0.2856179475784302, 1.2679517269134521, -0.47413745522499084, -0.2751467227935791, 0.2843281626701355, -0.8547980189323425, -0.67878258228302, 1.3974119424819946, 0.1480289101600647, 0.7346428632736206, 0.9266270995140076]",0.009633805602788925,0.9502955079078674,0.8978818655014038,0.08668701350688934
ieee9,303,40,2,39,1,19,"[1.179000973701477, -0.03978893905878067, 0.07597483694553375, -0.33464065194129944, -0.2026190608739853, -0.6923245191574097, 0.8285843729972839, -1.119903564453125, 0.040937408804893494, 1.2411231994628906, -0.7114209532737732, -0.5171225070953369, 0.3214338719844818, -0.5742528438568115, -0.4329972267150879, 0.2650473415851593, -0.8296229839324951, 0.6772992610931396, -0.2597893476486206, 1.4577631950378418, 0.6425215005874634, 0.9806982278823853, -0.6493318676948547, -1.0639108419418335, 0.9912301301956177, -1.1367871761322021, -0.23697496950626373, 1.0536984205245972, 0.972459614276886, 0.05479804426431656, -0.593377411365509, -0.12407766282558441, -0.4905668795108795, -0.527680516242981, -0.02882876992225647, -0.927611231803894, 1.4429315328598022, 1.3147410154342651, 0.44324398040771484, -1000000000.0, -0.24115216732025146, -1.2732762098312378, -0.48461785912513733, 0.27409204840660095, 1.2971504926681519, -0.4722821116447449, -0.2675185799598694, 0.2879399359226227, -0.8705896139144897, -0.6941061615943909, 1.3997780084609985, 0.1440984457731247, 0.7557485699653625, 0.9478192329406738]",0.0,0.0,0.0,0.0
ieee9,303,40,2,39,2,36,"[1.1925339698791504, -0.023224962875247, 0.06567776203155518, -0.24570050835609436, -0.20182539522647858, -0.6654340028762817, 0.8079145550727844, -1.096642255783081, 0.06465114653110504, 1.2185791730880737, -0.7646514177322388, -0.6317219138145447, 0.285868763923645, -0.49597522616386414, -0.4232121706008911, 0.1908780336380005, -0.8367198705673218, 0.641202986240387, -0.26537400484085083, 1.4223097562789917, 0.5801855325698853, 0.942626953125, -0.6793667078018188, -1.0645164251327515, 0.9607663154602051, -1.1023011207580566, -0.22053925693035126, 1.072388768196106, 0.9658748507499695, -0.06899251788854599, -0.6560149192810059, -0.20864005386829376, -0.47298458218574524, -0.5886816382408142, -0.023623839020729065, -0.8856459856033325, 1.4554238319396973, 1.3588812351226807, 0.38639283180236816, -1000000000.0, -0.2524489760398865, -1.3440275192260742, -0.4814368784427643, 0.19980499148368835, 1.3748704195022583, -0.44840797781944275, -0.2194264829158783, 0.3093254864215851, -0.9067224264144897, -0.7381592988967896, 1.3324636220932007, 0.13135091960430145, 0.8084537386894226, 1.0189746618270874]",0.03830235078930855,4.513648986816406,2.0383992195129395,0.35387593507766724
ieee9,303,40,3,39 36,0,50,"[0.838270366191864, -0.20607824623584747, 0.02701181173324585, -0.3320426344871521, -0.07739916443824768, -0.5608611106872559, 0.7230405211448669, -1.0337498188018799, -0.18182013928890228, 0.8871446251869202, -0.59902024269104, -0.236980140209198, 0.16814851760864258, -0.7971116304397583, -0.4395315647125244, 0.4058707654476166, -0.6730042099952698, 1.1124205589294434, -0.20792144536972046, 1.0078850984573364, 0.32083559036254883, 1.010801911354065, -0.8660287261009216, -1.2100309133529663, 0.683118462562561, -0.8265998363494873, -0.2364071011543274, 0.99284428358078, 0.9129619598388672, 0.22341051697731018, -0.671004593372345, 0.02507380023598671, -0.5592195987701416, -0.3901921212673187, 0.00804445892572403, -0.7927513122558594, -1000000000.0, 1.227380633354187, 0.4894489347934723, -1000000000.0, -0.5199434757232666, -1.1906003952026367, -0.4112144112586975, 0.5633693933486938, 1.267511010169983, -0.3937779366970062, -0.38362962007522583, 0.2003716230392456, -0.8457634449005127, -0.4697306156158447, 1.4136710166931152, -0.0011498965322971344, 0.8249498605728149, 0.8084023594856262]",0.006373769603669643,0.5927296280860901,0.6599507927894592,0.05752640217542648
ieee9,303,40,3,39 36,1,50,"[0.8546780943870544, -0.20151492953300476, 0.03276565670967102, -0.3292542099952698, -0.08391401171684265, -0.5639305114746094, 0.7271140217781067, -1.0381743907928467, -0.17422103881835938, 0.8968753814697266, -0.60886549949646, -0.25018933415412903, 0.17311951518058777, -0.788559079170227, -0.4410955309867859, 0.3931255638599396, -0.6836497187614441, 1.1042388677597046, -0.21334092319011688, 1.0212609767913818, 0.32259899377822876, 1.011704683303833, -0.865482747554779, -1.2081480026245117, 0.692948579788208, -0.8375710248947144, -0.23764003813266754, 0.9987519383430481, 0.9208770394325256, 0.21708402037620544, -0.6725125908851624, 0.015623677521944046, -0.5551600456237793, -0.40458258986473083, 0.011141009628772736, -0.8003103137016296, -1000000000.0, 1.2360491752624512, 0.49433985352516174, -1000000000.0, -0.5079998970031738, -1.2039846181869507, -0.4121997058391571, 0.5542283058166504, 1.2787891626358032, -0.3986456096172333, -0.3826799988746643, 0.20276415348052979, -0.8522528409957886, -0.4806610643863678, 1.4177988767623901, 0.0023576095700263977, 0.8286534547805786, 0.8226121068000793]",0.0,0.0,0.0,0.0
ieee9,303,40,3,39 36,2,50,"[0.9170405268669128, -0.16840523481369019, 0.05626803636550903, -0.31433865427970886, -0.10911938548088074, -0.5810615420341492, 0.739836573600769, -1.0488831996917725, -0.13211806118488312, 0.942381739616394, -0.6496872901916504, -0.306329607963562, 0.19951164722442627, -0.7414946556091309, -0.4547722339630127, 0.33625200390815735, -0.7247545719146729, 1.0493417978286743, -0.23519448935985565, 1.0876035690307617, 0.34254685044288635, 1.008587121963501, -0.8458940386772156, -1.1872018575668335, 0.7413088083267212, -0.885027289390564, -0.24240252375602722, 1.015316128730774, 0.9415526390075684, 0.1874835193157196, -0.6757287383079529, -0.019970890134572983, -0.5315313339233398, -0.466327965259552, 0.01908078044652939, -0.8326684236526489, -1000000000.0, 1.2635464668273926, 0.5121250152587891, -1000000000.0, -0.4425390362739563, -1.2532951831817627, -0.4130784273147583, 0.5115708112716675, 1.3123894929885864, -0.41634437441825867, -0.3702079653739929, 0.20782649517059326, -0.8750004172325134, -0.5271145701408386, 1.4329100847244263, 0.023007452487945557, 0.8376255035400391, 0.8775413036346436]",0.027206193655729294,2.652028799057007,1.8074228763580322,0.25176021456718445
ieee9,303,50,2,11,0,37,"[0.9959179759025574, 0.2877364158630371, 0.26498934626579285, 0.010980837047100067, -0.24894577264785767, -0.5170466303825378, 1.6270021200180054, -1.0493460893630981, -0.12299773097038269, 0.7923463582992554, -0.5692679286003113, -1000000000.0, 0.5208826065063477, -1.1283512115478516, -0.39530330896377563, 0.1765812188386917, -1.4571939706802368, 1.3582727909088135, -0.40642592310905457, 1.1568530797958374, -0.17155373096466064, 1.4646292924880981, -0.7464285492897034, -1.0844758749008179, 1.1184582710266113, -1.3775568008422852, -0.36141595244407654, 1.4117257595062256, 1.3188587427139282, -0.7022001147270203, -0.21491053700447083, -0.4336167275905609, -0.4191608130931854, -0.7133108377456665, -0.26527827978134155, -1.0515505075454712, 1.350208044052124, 1.6937907934188843, 0.14510942995548248, 1.2903343439102173, -0.2630918622016907, -1.1091537475585938, -0.782924234867096, 0.9469751119613647, 0.6100485324859619, -0.526687741279602, -0.5160884857177734, -0.010981321334838867, -0.6451836228370667, -0.07184690982103348, 0.9638012647628784, 0.5143356323242188, 0.8170201182365417, 1.05270254611969]",0.010161001235246658,0.9781718254089355,0.9073082208633423,0.08726616948843002
ieee9,303,50,2,11,1,37,"[1.0069445371627808, 0.2982772886753082, 0.25887423753738403, 0.0196138396859169, -0.2584962844848633, -0.5175521969795227, 1.6356929540634155, -1.0505683422088623, -0.11831307411193848, 0.7968900203704834, -0.5852445363998413, -1000000000.0, 0.5017858743667603, -1.1142019033432007, -0.38447290658950806, 0.1617731899023056, -1.4579379558563232, 1.3418769836425781, -0.4138764441013336, 1.1606101989746094, -0.1808949112892151, 1.4514509439468384, -0.7608972787857056, -1.0865497589111328, 1.1184499263763428, -1.3818373680114746, -0.35788366198539734, 1.4203357696533203, 1.3309839963912964, -0.7254760265350342, -0.23452158272266388, -0.45076560974121094, -0.42625662684440613, -0.7220283150672913, -0.25613123178482056, -1.0438350439071655, 1.3490489721298218, 1.7114177942276, 0.13169817626476288, 1.2916479110717773, -0.25454092025756836, -1.1269150972366333, -0.7877415418624878, 0.9339514970779419, 0.6332288980484009, -0.5228846669197083, -0.505508303642273, -0.005741611123085022, -0.663336455821991, -0.09055110067129135, 0.9599266052246094, 0.5117723941802979, 0.8410763740539551, 1.0700680017471313]",0.0,0.0,0.0,0.0
ieee9,303,50,2,11,2,37,"[1.0129845142364502, 0.3206579387187958, 0.2275308221578598, 0.07025241106748581, -0.273653507232666, -0.5021594762802124, 1.5957838296890259, -1.0162233114242554, -0.08630317449569702, 0.8000533580780029, -0.6314422488212585, -1000000000.0, 0.41190531849861145, -1.0075008869171143, -0.35083985328674316, 0.10109670460224152, -1.4166157245635986, 1.2292600870132446, -0.4246559739112854, 1.142125129699707, -0.21939411759376526, 1.3543092012405396, -0.7792294025421143, -1.067152500152588, 1.0823370218276978, -1.339097023010254, -0.34138691425323486, 1.4025269746780396, 1.3188022375106812, -0.8129886388778687, -0.3052358627319336, -0.5042508244514465, -0.4353559911251068, -0.7462637424468994, -0.21909396350383759, -0.9678810238838196, 1.3044308423995972, 1.7190269231796265, 0.07076995819807053, 1.2548563480377197, -0.21725346148014069, -1.1808604001998901, -0.7679486870765686, 0.8352937698364258, 0.7089471817016602, -0.4890052378177643, -0.4439311623573303, 0.029235951602458954, -0.7129321694374084, -0.1662904918193817, 0.8907093405723572, 0.4825906455516815, 0.8879046440124512, 1.1125134229660034]",0.03878459706902504,4.239700794219971,2.2285869121551514,0.37378621101379395
ieee9,303,50,3,11 37,0,17,"[0.6731967926025391, 0.16324740648269653, 0.22809699177742004, 0.01736270636320114, -0.1319544017314911, -0.3899557292461395, 1.4666612148284912, -0.9267299771308899, -0.27215930819511414, 0.4779186248779297, -0.5257015824317932, -1000000000.0, 0.3732844591140747, -1.183853268623352, -0.43152838945388794, 0.25914835929870605, -1.2482234239578247, 1.6713920831680298, -0.36766570806503296, 0.7757174968719482, -0.3397958278656006, 1.3900355100631714, -0.8385853171348572, -1.1203855276107788, 0.807460606098175, -1.0256962776184082, -0.4564666450023651, 1.3439109325408936, 1.1829302310943604, -0.5758145451545715, -0.28413474559783936, -0.29837846755981445, -0.482360303401947, -0.6322826743125916, -0.24271784722805023, -0.8795000314712524, 1.5873745679855347, -1000000000.0, 0.16254742443561554, 1.2224476337432861, -0.5561128258705139, -1.0199944972991943, -0.6269521117210388, 1.094482183456421, 0.49522972106933594, -0.4558059275150299, -0.6086223125457764, -0.10842231661081314, -0.6115314960479736, 0.14113035798072815, 0.864283561706543, 0.42716339230537415, 0.8089011311531067, 0.9078171253204346]",0.005461398977786303,0.5317589640617371,0.8132983446121216,0.04635166376829147
ieee9,303,50,3,11 37,1,17,"[0.6853753924369812, 0.16855019330978394, 0.23328499495983124, 0.018014200031757355, -0.13915885984897614, -0.39278629422187805, 1.4722700119018555, -0.9312751889228821, -0.26672136783599854, 0.48445987701416016, -0.5332384705543518, -1000000000.0, 0.3748469650745392, -1.1787056922912598, -0.42982739210128784, 0.2489977329969406, -1.2569794654846191, 1.6634835004806519, -0.3729710280895233, 0.7847907543182373, -0.34320199489593506, 1.3900114297866821, -0.8393508791923523, -1.1185810565948486, 0.8168578743934631, -1.0363980531692505, -0.4560571312904358, 1.3492528200149536, 1.1934140920639038, -0.5818375945091248, -0.2849534749984741, -0.3063068091869354, -0.4802612364292145, -0.6420190334320068, -0.2393200546503067, -0.8846725225448608, 1.5807400941848755, -1000000000.0, 0.16590338945388794, 1.2236781120300293, -0.5429402589797974, -1.030416488647461, -0.6294944882392883, 1.089990258216858, 0.5038938522338867, -0.45937949419021606, -0.6082341074943542, -0.10709965974092484, -0.6174388527870178, 0.13275131583213806, 0.8666406273841858, 0.4288652539253235, 0.8134134411811829, 0.9194584488868713]",0.0,0.0,0.0,0.0
ieee9,303,50,3,11 37,2,17,"[0.7308895587921143, 0.1955716907978058, 0.2537268400192261, 0.022124283015727997, -0.16604919731616974, -0.404765784740448, 1.4870651960372925, -0.9432899951934814, -0.23972687125205994, 0.513201117515564, -0.5634030103683472, -1000000000.0, 0.3818950951099396, -1.151026725769043, -0.42505860328674316, 0.2067626565694809, -1.288764476776123, 1.6144654750823975, -0.3938600420951843, 0.8251180648803711, -0.3496224284172058, 1.3839491605758667, -0.8365827798843384, -1.1056506633758545, 0.8587258458137512, -1.0774341821670532, -0.4508337676525116, 1.3624613285064697, 1.2257527112960815, -0.6044260859489441, -0.2931726574897766, -0.3341442048549652, -0.4671747386455536, -0.6803793907165527, -0.23011989891529083, -0.9049566388130188, 1.5373913049697876, -1000000000.0, 0.17907552421092987, 1.2243430614471436, -0.480383038520813, -1.0689523220062256, -0.6360490322113037, 1.0679491758346558, 0.5360637903213501, -0.47142714262008667, -0.5981956124305725, -0.10339242964982986, -0.640630304813385, 0.09533314406871796, 0.8801896572113037, 0.4336272180080414, 0.8316745162010193, 0.9650186896324158]",0.02410324290394783,2.339261054992676,2.0642662048339844,0.19309604167938232
ieee9,303,60,2,22,0,21,"[1.15152108669281, -0.870042622089386, 1.585610270500183, 0.9914345741271973, -0.8488031029701233, -0.4881524443626404, 1.2771360874176025, -0.8916903734207153, -1.1805583238601685, 1.1145738363265991, -0.5032868385314941, -0.0003336891531944275, 0.6904831528663635, -1.497211217880249, -0.5443264842033386, 0.27385106682777405, -1.7475461959838867, 1.824630856513977, 0.3616023659706116, 0.9424732327461243, -0.4373891353607178, 3.1451034545898438, -1000000000.0, -1.3500386476516724, 1.1987459659576416, -1.4095171689987183, -0.2439037561416626, 0.5412525534629822, 1.381591796875, -0.9557496905326843, -1.1050511598587036, -0.5355745553970337, -0.16385102272033691, -0.9668607711791992, -0.5475677251815796, -0.9773263335227966, 1.6902620792388916, 2.517164707183838, -0.6174935102462769, 0.9409729242324829, -0.17216144502162933, -1.0774339437484741, -1.3917715549468994, 0.2929367125034332, 0.6158407330513, -0.7183499336242676, -0.5654881000518799, -0.2662038207054138, 0.528799295425415, 0.2590283751487732, 0.3643600344657898, 0.3751891553401947, 0.24794282019138336, 1.8826240301132202]",0.00833983439952135,0.84104323387146,0.9766554236412048,0.08347705006599426
ieee9,303,60,2,22,1,21,"[1.1579340696334839, -0.8727790713310242, 1.5809587240219116, 1.0039031505584717, -0.8679438233375549, -0.4886011481285095, 1.2869930267333984, -0.8927220702171326, -1.1834464073181152, 1.109626293182373, -0.5217869281768799, -0.024503760039806366, 0.6711389422416687, -1.4917972087860107, -0.5404467582702637, 0.2604641616344452, -1.7489269971847534, 1.8232916593551636, 0.3628416061401367, 0.9375352263450623, -0.44553279876708984, 3.150038480758667, -1000000000.0, -1.3502458333969116, 1.2055974006652832, -1.4103903770446777, -0.24771809577941895, 0.5558261871337891, 1.3932077884674072, -0.9791944026947021, -1.1271876096725464, -0.5460399389266968, -0.1640462428331375, -0.9751110076904297, -0.540678858757019, -0.9717972874641418, 1.6872220039367676, 2.535975217819214, -0.6315412521362305, 0.9427844285964966, -0.160722553730011, -1.0889333486557007, -1.398052453994751, 0.289493203163147, 0.6382013559341431, -0.7176851630210876, -0.5575135946273804, -0.26699432730674744, 0.5150160193443298, 0.24885404109954834, 0.36126771569252014, 0.36786556243896484, 0.27416905760765076, 1.902832269668579]",0.0,0.0,0.0,0.0
ieee9,303,60,2,22,2,21,"[1.1435238122940063, -0.8581549525260925, 1.5201224088668823, 1.0311295986175537, -0.896658718585968, -0.4800810217857361, 1.274735927581787, -0.8687633872032166, -1.1549179553985596, 1.0743682384490967, -0.5819903016090393, -0.13128378987312317, 0.583726167678833, -1.4097075462341309, -0.5294510126113892, 0.20759469270706177, -1.7076879739761353, 1.7591246366500854, 0.36059898138046265, 0.8950029015541077, -0.46427637338638306, 3.0695159435272217, -1000000000.0, -1.317973256111145, 1.1949604749679565, -1.3613200187683105, -0.2574159801006317, 0.584104597568512, 1.3888753652572632, -1.0531233549118042, -1.1767715215682983, -0.5768371224403381, -0.1509174406528473, -0.9823005199432373, -0.5094735622406006, -0.9163253307342529, 1.6241743564605713, 2.526092529296875, -0.6745050549507141, 0.9206128120422363, -0.11235690861940384, -1.1232811212539673, -1.3722864389419556, 0.25525274872779846, 0.7093073725700378, -0.6920243501663208, -0.5001718997955322, -0.2527846693992615, 0.4399256110191345, 0.20067772269248962, 0.31951114535331726, 0.3289737105369568, 0.347422331571579, 1.930125117301941]",0.03700149059295654,3.7274091243743896,2.094444751739502,0.33354300260543823
ieee9,303,60,3,22 21,0,37,"[0.8516784310340881, -0.9148127436637878, 1.479019284248352, 0.9001324772834778, -0.8265919089317322, -0.42337340116500854, 1.0330225229263306, -0.8498320579528809, -1.2224241495132446, 0.8516891002655029, -0.5776144862174988, 0.07263482362031937, 0.5459323525428772, -1.6244158744812012, -0.5317097306251526, 0.36811572313308716, -1.5516629219055176, 2.2044034004211426, 0.48112475872039795, 0.437122106552124, -0.6172177791595459, -1000000000.0, -1000000000.0, -1.3915576934814453, 0.9540732502937317, -1.1256086826324463, -0.33460596203804016, 0.4918268918991089, 1.3735499382019043, -0.8389765620231628, -1.2659566402435303, -0.42686349153518677, -0.19892926514148712, -0.8724929690361023, -0.5420216917991638, -0.8800806403160095, 1.8790907859802246, 2.513901948928833, -0.593574583530426, 0.8186426758766174, -0.43023669719696045, -1.0300893783569336, -1.2839165925979614, 0.5757554769515991, 0.6152182817459106, -0.5754188895225525, -0.5791950225830078, -0.38905468583106995, 0.48856431245803833, 0.47408491373062134, 0.3489384651184082, 0.22159455716609955, 0.47246187925338745, 1.8549977540969849]",0.0049743084236979485,0.49441567063331604,0.6608481407165527,0.04028492793440819
ieee9,303,60,3,22 21,1,37,"[0.8596770167350769, -0.9161424040794373, 1.4880050420761108, 0.9037044048309326, -0.8322280049324036, -0.42595529556274414, 1.039225459098816, -0.8532255291938782, -1.2233896255493164, 0.8555628061294556, -0.5828795433044434, 0.06670861691236496, 0.5507382750511169, -1.6188256740570068, -0.5316532254219055, 0.35983961820602417, -1.560926914215088, 2.2007832527160645, 0.47897809743881226, 0.44451507925987244, -0.6200352907180786, -1000000000.0, -1000000000.0, -1.3887184858322144, 0.9637563824653625, -1.1348457336425781, -0.3345474898815155, 0.49433016777038574, 1.381241798400879, -0.8418039083480835, -1.2651236057281494, -0.43306204676628113, -0.19248034060001373, -0.8804789781570435, -0.5404468178749084, -0.8847108483314514, 1.869964599609375, 2.517171621322632, -0.5931257605552673, 0.820279061794281, -0.41594353318214417, -1.0370217561721802, -1.2876917123794556, 0.568913459777832, 0.6202270984649658, -0.579992949962616, -0.5781811475753784, -0.3919442892074585, 0.4886769652366638, 0.4700246751308441, 0.3505156934261322, 0.2235889732837677, 0.47037824988365173, 1.864244818687439]",0.0,0.0,0.0,0.0
ieee9,303,60,3,22 21,2,37,"[0.8862870335578918, -0.908185601234436, 1.5182585716247559, 0.9130662679672241, -0.8454596400260925, -0.43532538414001465, 1.0626808404922485, -0.8604409694671631, -1.2183892726898193, 0.8718599081039429, -0.5972071886062622, 0.044203080236911774, 0.5708904266357422, -1.589303970336914, -0.5347869396209717, 0.329062283039093, -1.5939617156982422, 2.1696834564208984, 0.46338337659835815, 0.4829883873462677, -0.6229838132858276, -1000000000.0, -1000000000.0, -1.37174391746521, 1.0035617351531982, -1.1710703372955322, -0.32902246713638306, 0.5012784600257874, 1.403498888015747, -0.8499912619590759, -1.2547149658203125, -0.45357921719551086, -0.1684262454509735, -0.9105684757232666, -0.533725917339325, -0.901533305644989, 1.8208867311477661, 2.514871120452881, -0.5872519016265869, 0.8278979659080505, -0.35454967617988586, -1.0607988834381104, -1.2960988283157349, 0.5389699935913086, 0.634984016418457, -0.5991727709770203, -0.569324254989624, -0.40217456221580505, 0.48588019609451294, 0.4482996165752411, 0.35876622796058655, 0.234125554561615, 0.4580683708190918, 1.8904367685317993]",0.02091686613857746,2.010244846343994,1.8336464166641235,0.16095981001853943
ieee9,303,70,2,11,0,37,"[1.261017918586731, -0.6663257479667664, 0.3308458924293518, 1.6088987588882446, -0.15769749879837036, -0.4078419506549835, 1.9423248767852783, -0.8431843519210815, -0.6214668154716492, 1.4717854261398315, -0.42084750533103943, -1000000000.0, 0.35783639550209045, -1.2213681936264038, -0.09798096865415573, 0.2472294420003891, -1.7410657405853271, 0.5796798467636108, -0.026139914989471436, 1.5514642000198364, -0.13033229112625122, 1.9540327787399292, -0.2790292799472809, -0.8725743889808655, 1.1362522840499878, -1.3599258661270142, -0.13268929719924927, 1.0568156242370605, 0.903540849685669, -1.1380535364151, -0.9099408984184265, -0.8980801701545715, -0.041755154728889465, -0.6200017929077148, -0.13780510425567627, -0.5658034086227417, 1.002347469329834, 2.192485809326172, -0.53891521692276, 1.039540410041809, -0.11845504492521286, -1.2023261785507202, -1.2507250308990479, -0.4867337644100189, 1.030261516571045, -0.704410970211029, -0.3930806517601013, -0.5057241320610046, 0.45170706510543823, 0.08513883501291275, 1.0916081666946411, 0.5437800884246826, 0.38624003529548645, 1.42743718624115]",0.013718586415052414,1.1141794919967651,0.9073082208633423,0.1468334048986435
ieee9,303,70,2,11,1,37,"[1.2447746992111206, -0.6428890228271484, 0.3162202537059784, 1.5866178274154663, -0.16529643535614014, -0.3971906304359436, 1.9250050783157349, -0.8264298439025879, -0.6098716259002686, 1.4473987817764282, -0.437076210975647, -1000000000.0, 0.3445959687232971, -1.1841248273849487, -0.09829499572515488, 0.23125456273555756, -1.7132292985916138, 0.5548884272575378, -0.03542851656675339, 1.531603217124939, -0.12831732630729675, 1.9001473188400269, -0.28593942523002625, -0.8605100512504578, 1.1294281482696533, -1.3282747268676758, -0.12357392907142639, 1.0467545986175537, 0.8903060555458069, -1.1479743719100952, -0.9107891917228699, -0.8931494355201721, -0.03926622122526169, -0.6123095154762268, -0.12499868124723434, -0.5455018281936646, 0.9576396942138672, 2.1613996028900146, -0.5453259944915771, 1.0229365825653076, -0.09493295848369598, -1.1916286945343018, -1.2220983505249023, -0.4948190748691559, 1.0337833166122437, -0.695475161075592, -0.37147146463394165, -0.4940643906593323, 0.4183121919631958, 0.06273563206195831, 1.0570898056030273, 0.5214959383010864, 0.40715527534484863, 1.4198133945465088]",0.0,0.0,0.0,0.0
ieee9,303,70,2,11,2,37,"[1.087267279624939, -0.501261830329895, 0.2362147569656372, 1.3920434713363647, -0.16355392336845398, -0.3211907744407654, 1.6956161260604858, -0.7020180225372314, -0.513281524181366, 1.2753894329071045, -0.45756182074546814, -1000000000.0, 0.28771209716796875, -0.9428530931472778, -0.12875297665596008, 0.1617046743631363, -1.4932783842086792, 0.41584497690200806, -0.06832355260848999, 1.3517584800720215, -0.12704229354858398, 1.559130311012268, -0.26280200481414795, -0.7711204886436462, 1.0090395212173462, -1.0888216495513916, -0.07693029940128326, 0.9036121964454651, 0.738511860370636, -1.100983738899231, -0.8356666564941406, -0.8126738667488098, -0.024262651801109314, -0.5404964685440063, -0.07905860245227814, -0.42496180534362793, 0.7088118195533752, 1.853319764137268, -0.5261157751083374, 0.871235191822052, 0.0015680557116866112, -1.0784430503845215, -1.000011920928955, -0.49991580843925476, 0.9649230241775513, -0.6181470155715942, -0.248643159866333, -0.39266085624694824, 0.24439944326877594, -0.035399459302425385, 0.813361406326294, 0.3918415606021881, 0.43218061327934265, 1.2829424142837524]",0.10183114558458328,4.898410797119141,2.2285869121551514,1.035674810409546
ieee9,303,70,3,11 37,0,21,"[1.0442308187484741, -0.9205374717712402, 0.38785168528556824, 1.7903681993484497, -0.22032764554023743, -0.39981386065483093, 2.0405454635620117, -0.9305312633514404, -0.8911039233207703, 1.369817852973938, -0.5856316089630127, -1000000000.0, 0.2777276635169983, -1.6510635614395142, -0.1416587233543396, 0.38778501749038696, -1.8598521947860718, 1.2482011318206787, 0.17684516310691833, 1.235679030418396, -0.33906689286231995, 2.463094711303711, -0.5736285448074341, -0.9906213879585266, 1.0631649494171143, -1.379821538925171, -0.33768606185913086, 1.2186179161071777, 1.043790340423584, -1.2080684900283813, -1.192884922027588, -0.9365102052688599, -0.05469183623790741, -0.6753236055374146, -0.17806845903396606, -0.6543351411819458, 1.4673312902450562, -1000000000.0, -0.5819168090820312, 1.1433441638946533, -0.4404519200325012, -1.4131357669830322, -1.4260276556015015, -0.23028895258903503, 1.1584683656692505, -0.646636962890625, -0.5381098389625549, -0.8883368372917175, 0.6810653209686279, 0.4341092109680176, 1.4402172565460205, 0.5999830961227417, 0.6250567436218262, 1.672873616218567]",0.00691936444491148,0.5966613292694092,0.8132983446121216,0.058998800814151764
ieee9,303,70,3,11 37,1,21,"[1.050463318824768, -0.9118978381156921, 0.39009931683540344, 1.7828274965286255, -0.22259965538978577, -0.4009748697280884, 2.037881374359131, -0.9301531314849854, -0.8833807110786438, 1.3711014986038208, -0.5887396931648254, -1000000000.0, 0.28397685289382935, -1.633188247680664, -0.14148324728012085, 0.37849193811416626, -1.8593846559524536, 1.2307274341583252, 0.17065998911857605, 1.2413733005523682, -0.33887067437171936, 2.4475152492523193, -0.5642333030700684, -0.9811144471168518, 1.0679817199707031, -1.379865050315857, -0.3321875333786011, 1.2129344940185547, 1.0433380603790283, -1.2041882276535034, -1.1844645738601685, -0.9386034607887268, -0.048813506960868835, -0.6752331256866455, -0.17421740293502808, -0.6518130302429199, 1.4409631490707397, -1000000000.0, -0.5798211097717285, 1.1366816759109497, -0.417493999004364, -1.410184383392334, -1.418142318725586, -0.2390369474887848, 1.158760666847229, -0.6493191719055176, -0.5330857634544373, -0.8841180801391602, 0.6742627024650574, 0.4229327142238617, 1.4322433471679688, 0.594879150390625, 0.6210076808929443, 1.672727108001709]",0.0,0.0,0.0,0.0
