update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
90,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04930305480957031,5760,1.9248989820480347,1.3843215703964233,0.0006876616389490664,0.27391546964645386,0.12139230221509933,,,,,,,,,,,
91,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04990839958190918,5824,1.9941370487213135,1.3855842351913452,0.0005739638581871986,0.2614932954311371,0.12129375338554382,,,,,,,,,,,
92,0.17999999225139618,0.17999999225139618,MoE-sBOED,0.04996514320373535,5888,1.9730546474456787,1.385433554649353,0.00035229738568887115,0.26164382696151733,0.12125063687562943,,,,,,,,,,,
93,0.19359374046325684,0.19359374046325684,MoE-sBOED,0.05060601234436035,5952,1.9585001468658447,1.3850934505462646,0.0009748069569468498,0.2587221562862396,0.12121041119098663,,,,,,,,,,,
94,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.049382686614990234,6016,1.8495731353759766,1.3851871490478516,0.0012076812563464046,0.2570495307445526,0.12118291109800339,,,,,,,,,,,
95,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.04960513114929199,6080,1.8050992488861084,1.3851507902145386,0.0008835687185637653,0.2642444968223572,0.12117359787225723,,,,,,,,,,,
96,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.04928469657897949,6144,1.8485735654830933,1.3845880031585693,0.0007012946298345923,0.27270936965942383,0.12120049446821213,,,,,,,,,,,
97,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.04968667030334473,6208,1.756838083267212,1.3835066556930542,0.0009959392482414842,0.2792159914970398,0.12129160761833191,,,,,,,,,,,
98,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.04990553855895996,6272,1.7236828804016113,1.3848109245300293,0.0010748199420049787,0.26259633898735046,0.12138358503580093,,,,,,,,,,,
99,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.05032634735107422,6336,1.6691974401474,1.3847873210906982,0.0010315614053979516,0.2613966166973114,0.12140142172574997,,,,,,,,,,,
100,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.04965925216674805,6400,1.6848881244659424,1.383893370628357,0.0009445999166928232,0.2724878191947937,0.12134397774934769,0.184453125,0.07445312500000001,3,0.7014981865940436,0.0234375,0.015625,1,0.00046875,0.07445312500000001,0,diagnostic_only
101,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.046591758728027344,6464,1.6072982549667358,1.384597659111023,0.0009469397482462227,0.260995090007782,0.12135964632034302,,,,,,,,,,,
102,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.04778409004211426,6528,1.763866662979126,1.384147047996521,0.0005199628067202866,0.2670316696166992,0.12137912958860397,,,,,,,,,,,
103,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.049488067626953125,6592,1.7726221084594727,1.377204179763794,0.0006162271602079272,0.3045898675918579,0.12127748131752014,,,,,,,,,,,
104,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.04950690269470215,6656,1.7355337142944336,1.366593599319458,0.0006827794131822884,0.33398526906967163,0.12116150557994843,,,,,,,,,,,
105,0.1875,0.1875,MoE-sBOED,0.049981117248535156,6720,1.7727301120758057,1.3685697317123413,0.0005251148832030594,0.32919368147850037,0.12105343490839005,,,,,,,,,,,
106,0.18562498688697815,0.18562498688697815,MoE-sBOED,0.049956560134887695,6784,1.8632558584213257,1.3775534629821777,0.0009152659331448376,0.300895631313324,0.12096859514713287,,,,,,,,,,,
107,0.19359374046325684,0.19359374046325684,MoE-sBOED,0.049553871154785156,6848,1.9847970008850098,1.3834073543548584,0.0011145049938932061,0.26872771978378296,0.12089403718709946,,,,,,,,,,,
108,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.050299882888793945,6912,2.013676643371582,1.3839640617370605,0.0010785018093883991,0.2728489637374878,0.12080162763595581,,,,,,,,,,,
109,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.04972028732299805,6976,2.0121726989746094,1.3839471340179443,0.0016653025522828102,0.27314651012420654,0.12075880914926529,,,,,,,,,,,
110,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.05004072189331055,7040,1.887635588645935,1.384631872177124,0.0012484408216550946,0.26305872201919556,0.12075844407081604,,,,,,,,,,,
111,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04968428611755371,7104,1.8965510129928589,1.385008692741394,0.0011474654311314225,0.26669448614120483,0.12077037990093231,,,,,,,,,,,
112,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.04996991157531738,7168,2.0566775798797607,1.3843536376953125,0.0009060195880010724,0.27595818042755127,0.12084414064884186,,,,,,,,,,,
113,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.04927706718444824,7232,2.0373592376708984,1.3835643529891968,0.0009512450196780264,0.2782944440841675,0.12087693810462952,,,,,,,,,,,
114,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.04975318908691406,7296,2.0902862548828125,1.3838162422180176,0.0007807307410985231,0.2711055874824524,0.12084899097681046,,,,,,,,,,,
115,0.19359375536441803,0.19359375536441803,MoE-sBOED,0.050132036209106445,7360,2.1965792179107666,1.384329080581665,0.0006565387593582273,0.2656919062137604,0.12084084749221802,,,,,,,,,,,
116,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.049654483795166016,7424,2.095663070678711,1.3844633102416992,0.00026044074911624193,0.2677624821662903,0.12083756923675537,,,,,,,,,,,
117,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.049318790435791016,7488,2.041194438934326,1.3844255208969116,0.00024752397439442575,0.27145615220069885,0.12082003057003021,,,,,,,,,,,
118,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.049864768981933594,7552,1.9342594146728516,1.3843512535095215,0.0002599074796307832,0.2729366719722748,0.12077243626117706,,,,,,,,,,,
119,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.049783945083618164,7616,1.8940786123275757,1.384697675704956,0.0001753431570250541,0.26987797021865845,0.12072108685970306,,,,,,,,,,,
120,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04995131492614746,7680,1.8961681127548218,1.3853070735931396,0.0005939881666563451,0.2625027000904083,0.12067275494337082,,,,,,,,,,,
121,0.19312499463558197,0.19312499463558197,MoE-sBOED,0.0497133731842041,7744,2.02115535736084,1.3857181072235107,0.0007445497903972864,0.25582849979400635,0.12065289914608002,,,,,,,,,,,
122,0.2057812511920929,0.2057812511920929,MoE-sBOED,0.04916214942932129,7808,2.1531853675842285,1.3852756023406982,0.001079870737157762,0.2614784836769104,0.12066522985696793,,,,,,,,,,,
123,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.049913883209228516,7872,2.159005641937256,1.384853720664978,0.0013568904250860214,0.26121383905410767,0.12065792083740234,,,,,,,,,,,
124,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04979372024536133,7936,2.1244113445281982,1.3843390941619873,0.0011159995337948203,0.2654023766517639,0.12059066444635391,,,,,,,,,,,
125,0.17531251907348633,0.17531251907348633,MoE-sBOED,0.050031423568725586,8000,2.169221878051758,1.3836034536361694,0.0008170839864760637,0.27349624037742615,0.12051057070493698,0.185390625,0.06914062500000001,6,1.2234646566319332,0.046875,0.0,1,0.0,0.06914062500000001,0,diagnostic_only
126,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.046636343002319336,8064,2.13897705078125,1.3826282024383545,0.0007893352303653955,0.27920445799827576,0.12042935937643051,,,,,,,,,,,
127,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.047686100006103516,8128,2.2843174934387207,1.38260018825531,0.0012483850587159395,0.27595818042755127,0.12037692964076996,,,,,,,,,,,
128,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.04914498329162598,8192,2.28204345703125,1.3830108642578125,0.0015076877316460013,0.27365005016326904,0.12033489346504211,,,,,,,,,,,
129,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.04961967468261719,8256,2.1660070419311523,1.3836239576339722,0.0013762288726866245,0.26970726251602173,0.12030328065156937,,,,,,,,,,,
130,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.0502161979675293,8320,2.234774351119995,1.3841211795806885,0.0011563586303964257,0.2646719217300415,0.12025712430477142,,,,,,,,,,,
131,0.19078126549720764,0.19078126549720764,MoE-sBOED,0.05005311965942383,8384,2.1150636672973633,1.3845877647399902,0.00145129079464823,0.26143544912338257,0.12021998316049576,,,,,,,,,,,
132,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.04960894584655762,8448,2.1015002727508545,1.384751558303833,0.001756208250299096,0.2591801583766937,0.12016817927360535,,,,,,,,,,,
133,0.18562501668930054,0.18562501668930054,MoE-sBOED,0.04932570457458496,8512,2.060473918914795,1.3848981857299805,0.002383521758019924,0.2595948576927185,0.1201058030128479,,,,,,,,,,,
134,0.17765623331069946,0.17765623331069946,MoE-sBOED,0.05015444755554199,8576,1.925681471824646,1.3850468397140503,0.0027450795751065016,0.25863105058670044,0.12007000297307968,,,,,,,,,,,
135,0.18984375894069672,0.18984375894069672,MoE-sBOED,0.04946184158325195,8640,1.9594218730926514,1.3851170539855957,0.00308561441488564,0.2565866708755493,0.12003139406442642,,,,,,,,,,,
136,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.0502619743347168,8704,1.9460948705673218,1.385023593902588,0.002057071775197983,0.25845569372177124,0.11997027695178986,,,,,,,,,,,
137,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.049653053283691406,8768,1.8716386556625366,1.3849319219589233,0.0012100981548428535,0.25954529643058777,0.11992090195417404,,,,,,,,,,,
