update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
50,0.20390625,0.20390625,DAD,0.4570741653442383,3200,3.8218271732330322,0.18175781250000003,2,0.045688389073983635,0.015625,0.0,1,0.0,0.18175781250000003,0
51,0.211640625,0.211640625,DAD,0.46210432052612305,3264,3.8135488033294678,,,,,,,,,
52,0.20882812500000003,0.20882812500000003,DAD,0.4578840732574463,3328,3.8040974140167236,,,,,,,,,
53,0.207421875,0.207421875,DAD,0.4575941562652588,3392,3.796091079711914,,,,,,,,,
54,0.2112890625,0.2112890625,DAD,0.4601922035217285,3456,3.786485433578491,,,,,,,,,
55,0.2021484375,0.2021484375,DAD,0.457228422164917,3520,3.777832508087158,,,,,,,,,
56,0.204609375,0.204609375,DAD,0.4586350917816162,3584,3.7674901485443115,,,,,,,,,
57,0.2112890625,0.2112890625,DAD,0.4624617099761963,3648,3.756443977355957,,,,,,,,,
58,0.20144531250000003,0.20144531250000003,DAD,0.4561924934387207,3712,3.74647855758667,,,,,,,,,
59,0.20917968750000002,0.20917968750000002,DAD,0.4722137451171875,3776,3.735229730606079,,,,,,,,,
60,0.206015625,0.206015625,DAD,0.48102712631225586,3840,3.722156524658203,,,,,,,,,
61,0.2070703125,0.2070703125,DAD,0.47847628593444824,3904,3.711327075958252,,,,,,,,,
62,0.21515625000000002,0.21515625000000002,DAD,0.4806327819824219,3968,3.6980252265930176,,,,,,,,,
63,0.206015625,0.206015625,DAD,0.4799156188964844,4032,3.6822762489318848,,,,,,,,,
64,0.206015625,0.206015625,DAD,0.4407820701599121,4096,3.66861629486084,,,,,,,,,
65,0.20003906249999998,0.20003906249999998,DAD,0.5032138824462891,4160,3.6577115058898926,,,,,,,,,
66,0.19757812500000002,0.19757812500000002,DAD,0.4896109104156494,4224,3.6424598693847656,,,,,,,,,
67,0.194765625,0.194765625,DAD,0.48185229301452637,4288,3.6281137466430664,,,,,,,,,
68,0.19546875000000002,0.19546875000000002,DAD,0.4813859462738037,4352,3.6163501739501953,,,,,,,,,
69,0.1986328125,0.1986328125,DAD,0.4791586399078369,4416,3.6016204357147217,,,,,,,,,
70,0.200390625,0.200390625,DAD,0.3882870674133301,4480,3.5867130756378174,,,,,,,,,
71,0.2021484375,0.2021484375,DAD,0.47272610664367676,4544,3.5722925662994385,,,,,,,,,
72,0.1951171875,0.1951171875,DAD,0.4760251045227051,4608,3.5573697090148926,,,,,,,,,
73,0.208125,0.208125,DAD,0.4797348976135254,4672,3.537321090698242,,,,,,,,,
74,0.1958203125,0.1958203125,DAD,0.48132777214050293,4736,3.52453875541687,,,,,,,,,
75,0.1993359375,0.1993359375,DAD,0.4755361080169678,4800,3.5115315914154053,0.18175781250000003,1,-0.0,0.0078125,0.0,1,0.0,0.18175781250000003,0
76,0.20039062500000002,0.20039062500000002,DAD,0.47834324836730957,4864,3.490767002105713,,,,,,,,,
77,0.19968750000000002,0.19968750000000002,DAD,0.4766829013824463,4928,3.476698160171509,,,,,,,,,
78,0.20003906250000003,0.20003906250000003,DAD,0.4782702922821045,4992,3.4558238983154297,,,,,,,,,
79,0.2025,0.2025,DAD,0.48202037811279297,5056,3.4339394569396973,,,,,,,,,
80,0.1940625,0.1940625,DAD,0.4781501293182373,5120,3.416532039642334,,,,,,,,,
81,0.1901953125,0.1901953125,DAD,0.4806663990020752,5184,3.3978028297424316,,,,,,,,,
82,0.19968750000000002,0.19968750000000002,DAD,0.49910640716552734,5248,3.371814727783203,,,,,,,,,
83,0.19687500000000002,0.19687500000000002,DAD,0.4933946132659912,5312,3.354489803314209,,,,,,,,,
84,0.20496093750000002,0.20496093750000002,DAD,0.49605798721313477,5376,3.335287570953369,,,,,,,,,
85,0.194765625,0.194765625,DAD,0.46306633949279785,5440,3.3097119331359863,,,,,,,,,
86,0.1887890625,0.1887890625,DAD,0.521357536315918,5504,3.2920780181884766,,,,,,,,,
87,0.2025,0.2025,DAD,0.5059168338775635,5568,3.2764463424682617,,,,,,,,,
88,0.1930078125,0.1930078125,DAD,0.49765586853027344,5632,3.2522482872009277,,,,,,,,,
89,0.1979296875,0.1979296875,DAD,0.4944343566894531,5696,3.227285623550415,,,,,,,,,
90,0.20460937499999998,0.20460937499999998,DAD,0.49758243560791016,5760,3.2147202491760254,,,,,,,,,
91,0.19968750000000002,0.19968750000000002,DAD,0.49416661262512207,5824,3.1923654079437256,,,,,,,,,
92,0.2007421875,0.2007421875,DAD,0.49509286880493164,5888,3.1696605682373047,,,,,,,,,
93,0.186328125,0.186328125,DAD,0.4908030033111572,5952,3.15236759185791,,,,,,,,,
94,0.196171875,0.196171875,DAD,0.49544477462768555,6016,3.1348423957824707,,,,,,,,,
95,0.19230468750000002,0.19230468750000002,DAD,0.48854923248291016,6080,3.1278128623962402,,,,,,,,,
96,0.19687500000000002,0.19687500000000002,DAD,0.49705052375793457,6144,3.103818416595459,,,,,,,,,
97,0.1965234375,0.1965234375,DAD,0.5245225429534912,6208,3.0878405570983887,,,,,,,,,
98,0.1859765625,0.1859765625,DAD,0.5047256946563721,6272,3.068030834197998,,,,,,,,,
99,0.1944140625,0.1944140625,DAD,0.5047948360443115,6336,3.0483317375183105,,,,,,,,,
100,0.1852734375,0.1852734375,DAD,0.507709264755249,6400,3.0277462005615234,0.18175781250000003,1,-0.0,0.0078125,0.0,1,0.0,0.18175781250000003,0
101,0.19089843750000002,0.19089843750000002,DAD,0.5217998027801514,6464,3.0154523849487305,,,,,,,,,
102,0.18808593750000002,0.18808593750000002,DAD,0.5194313526153564,6528,3.006091833114624,,,,,,,,,
103,0.191953125,0.191953125,DAD,0.5279042720794678,6592,2.9962165355682373,,,,,,,,,
104,0.18246093749999998,0.18246093749999998,DAD,0.5352892875671387,6656,2.9847524166107178,,,,,,,,,
105,0.187734375,0.187734375,DAD,0.505021333694458,6720,2.97029972076416,,,,,,,,,
106,0.19160156250000002,0.19160156250000002,DAD,0.5856261253356934,6784,2.9554343223571777,,,,,,,,,
107,0.1979296875,0.1979296875,DAD,0.3614931106567383,6848,2.9401841163635254,,,,,,,,,
108,0.1908984375,0.1908984375,DAD,0.24899721145629883,6912,2.939312219619751,,,,,,,,,
109,0.19546875,0.19546875,DAD,0.23511934280395508,6976,2.9373159408569336,,,,,,,,,
110,0.1817578125,0.1817578125,DAD,0.23421645164489746,7040,2.92274808883667,,,,,,,,,
111,0.18808593750000002,0.18808593750000002,DAD,0.2341444492340088,7104,2.9102535247802734,,,,,,,,,
112,0.196171875,0.196171875,DAD,0.23375415802001953,7168,2.8933522701263428,,,,,,,,,
113,0.189140625,0.189140625,DAD,0.2367563247680664,7232,2.883467197418213,,,,,,,,,
114,0.18984375,0.18984375,DAD,0.34508204460144043,7296,2.8649134635925293,,,,,,,,,
115,0.18667968750000002,0.18667968750000002,DAD,0.5078334808349609,7360,2.860365867614746,,,,,,,,,
116,0.19265625,0.19265625,DAD,0.5009589195251465,7424,2.8538389205932617,,,,,,,,,
117,0.19617187500000002,0.19617187500000002,DAD,0.5132465362548828,7488,2.8520803451538086,,,,,,,,,
118,0.18949218750000002,0.18949218750000002,DAD,0.5144188404083252,7552,2.8442695140838623,,,,,,,,,
119,0.19160156250000002,0.19160156250000002,DAD,0.5254690647125244,7616,2.843770980834961,,,,,,,,,
120,0.1838671875,0.1838671875,DAD,0.5555028915405273,7680,2.8382973670959473,,,,,,,,,
121,0.18527343750000003,0.18527343750000003,DAD,0.5553343296051025,7744,2.8420448303222656,,,,,,,,,
122,0.1965234375,0.1965234375,DAD,0.5541527271270752,7808,2.8420023918151855,,,,,,,,,
123,0.18070312500000002,0.18070312500000002,DAD,0.5536525249481201,7872,2.8469290733337402,,,,,,,,,
124,0.19265625000000003,0.19265625000000003,DAD,0.555107593536377,7936,2.8481285572052,,,,,,,,,
125,0.200390625,0.200390625,DAD,0.5553936958312988,8000,2.85513973236084,0.18597656250000005,1,-0.0,0.0078125,0.0,1,0.0,0.18597656250000005,0
126,0.19546875000000002,0.19546875000000002,DAD,0.5594475269317627,8064,2.856873035430908,,,,,,,,,
127,0.1901953125,0.1901953125,DAD,0.5575942993164062,8128,2.8632302284240723,,,,,,,,,
128,0.1866796875,0.1866796875,DAD,0.45818591117858887,8192,2.8799705505371094,,,,,,,,,
129,0.18703124999999998,0.19914062500000002,DAD,0.22333908081054688,8256,2.8930301666259766,,,,,,,,,
130,0.19124999999999998,0.19124999999999998,DAD,0.22531676292419434,8320,2.9092676639556885,,,,,,,,,
131,0.190546875,0.195625,DAD,0.22247076034545898,8384,2.9210290908813477,,,,,,,,,
132,0.1884375,0.1884375,DAD,0.2240142822265625,8448,2.93587064743042,,,,,,,,,
133,0.1937109375,0.1937109375,DAD,0.22308611869812012,8512,2.942317008972168,,,,,,,,,
134,0.1859765625,0.1859765625,DAD,0.2230205535888672,8576,2.946460723876953,,,,,,,,,
135,0.19300781250000001,0.19300781250000001,DAD,0.22415781021118164,8640,2.947474479675293,,,,,,,,,
136,0.1817578125,0.1817578125,DAD,0.22388315200805664,8704,2.9410417079925537,,,,,,,,,
137,0.18105468749999998,0.18105468749999998,DAD,0.22333788871765137,8768,2.9432554244995117,,,,,,,,,
138,0.187734375,0.187734375,DAD,0.2231605052947998,8832,2.947161912918091,,,,,,,,,
139,0.19582031250000004,0.19582031250000004,DAD,0.4320821762084961,8896,2.9426183700561523,,,,,,,,,
140,0.18351562500000002,0.18351562500000002,DAD,0.5573723316192627,8960,2.942427635192871,,,,,,,,,
141,0.1937109375,0.1937109375,DAD,0.5614824295043945,9024,2.9405336380004883,,,,,,,,,
142,0.19828125,0.19828125,DAD,0.559654951095581,9088,2.9487009048461914,,,,,,,,,
143,0.189140625,0.189140625,DAD,0.5624442100524902,9152,2.956509590148926,,,,,,,,,
144,0.18421875,0.18421875,DAD,0.5588240623474121,9216,2.946713447570801,,,,,,,,,
145,0.189140625,0.189140625,DAD,0.5606303215026855,9280,2.942657232284546,,,,,,,,,
146,0.19687500000000002,0.19687500000000002,DAD,0.5572116374969482,9344,2.941934585571289,,,,,,,,,
147,0.1866796875,0.1866796875,DAD,0.5583696365356445,9408,2.9344491958618164,,,,,,,,,
148,0.196171875,0.196171875,DAD,0.5626602172851562,9472,2.929965019226074,,,,,,,,,
149,0.186328125,0.186328125,DAD,0.5636463165283203,9536,2.9168379306793213,,,,,,,,,
150,0.194765625,0.194765625,DAD,0.5631365776062012,9600,2.9207680225372314,0.18,1,-0.0,0.0078125,0.0,1,0.0,0.18,0
151,0.18351562500000002,0.18351562500000002,DAD,0.2213749885559082,9664,2.8813600540161133,,,,,,,,,
152,0.20566406250000002,0.20566406250000002,DAD,0.2228221893310547,9728,2.86305570602417,,,,,,,,,
153,0.1887890625,0.1887890625,DAD,0.2223362922668457,9792,2.839430809020996,,,,,,,,,
154,0.18984375,0.18984375,DAD,0.22437524795532227,9856,2.8265624046325684,,,,,,,,,
155,0.18949218750000002,0.18949218750000002,DAD,0.2253258228302002,9920,2.8090224266052246,,,,,,,,,
156,0.18246093749999998,0.18246093749999998,DAD,0.22299647331237793,9984,2.7844080924987793,,,,,,,,,
157,0.17859375,0.17859375,DAD,0.2227945327758789,10048,2.7776951789855957,,,,,,,,,
158,0.1761328125,0.1761328125,DAD,0.2233409881591797,10112,2.7458128929138184,,,,,,,,,
159,0.1845703125,0.1845703125,DAD,0.22281193733215332,10176,2.7509756088256836,,,,,,,,,
160,0.2021484375,0.2021484375,DAD,0.2242598533630371,10240,2.7337570190429688,,,,,,,,,
161,0.1852734375,0.1852734375,DAD,0.22133708000183105,10304,2.7149903774261475,,,,,,,,,
162,0.1838671875,0.1838671875,DAD,0.2229299545288086,10368,2.7379813194274902,,,,,,,,,
163,0.1901953125,0.1901953125,DAD,0.2233262062072754,10432,2.717900276184082,,,,,,,,,
164,0.1852734375,0.1852734375,DAD,0.2252061367034912,10496,2.7248425483703613,,,,,,,,,
165,0.1775390625,0.1775390625,DAD,0.22414851188659668,10560,2.738102436065674,,,,,,,,,
166,0.1817578125,0.1817578125,DAD,0.22265124320983887,10624,2.749642848968506,,,,,,,,,
167,0.19230468750000002,0.19230468750000002,DAD,0.2218310832977295,10688,2.739638328552246,,,,,,,,,
168,0.1796484375,0.1796484375,DAD,0.2216477394104004,10752,2.796746253967285,,,,,,,,,
169,0.17964843749999998,0.17964843749999998,DAD,0.22168207168579102,10816,2.7721705436706543,,,,,,,,,
170,0.176484375,0.1815625,DAD,0.22164583206176758,10880,2.808976173400879,,,,,,,,,
171,0.18386718750000003,0.18386718750000003,DAD,0.22193264961242676,10944,2.803497791290283,,,,,,,,,
172,0.198984375,0.198984375,DAD,0.2231893539428711,11008,2.7958011627197266,,,,,,,,,
173,0.190546875,0.190546875,DAD,0.22416472434997559,11072,2.7879574298858643,,,,,,,,,
174,0.1951171875,0.1951171875,DAD,0.22098159790039062,11136,2.803325891494751,,,,,,,,,
175,0.18808593750000002,0.18808593750000002,DAD,0.2220017910003662,11200,2.797501564025879,0.18,1,-0.0,0.0078125,0.0,1,0.0,0.18,0
176,0.19546875000000002,0.19546875000000002,DAD,0.2215735912322998,11264,2.806053638458252,,,,,,,,,
177,0.184921875,0.184921875,DAD,0.22110199928283691,11328,2.797163248062134,,,,,,,,,
178,0.1884375,0.1884375,DAD,0.22173070907592773,11392,2.7807085514068604,,,,,,,,,
179,0.19230468750000002,0.19230468750000002,DAD,0.22178268432617188,11456,2.7912521362304688,,,,,,,,,
180,0.1803515625,0.1803515625,DAD,0.221435546875,11520,2.7599074840545654,,,,,,,,,
181,0.1873828125,0.1873828125,DAD,0.22440433502197266,11584,2.744210720062256,,,,,,,,,
182,0.18210937500000002,0.18210937500000002,DAD,0.22110986709594727,11648,2.748330593109131,,,,,,,,,
183,0.184921875,0.184921875,DAD,0.22110223770141602,11712,2.7196755409240723,,,,,,,,,
184,0.16875,0.16875,DAD,0.22162747383117676,11776,2.725688934326172,,,,,,,,,
185,0.17964843749999998,0.1847265625,DAD,0.2226426601409912,11840,2.694023847579956,,,,,,,,,
186,0.19125,0.19125,DAD,0.2214951515197754,11904,2.694643020629883,,,,,,,,,
187,0.180703125,0.180703125,DAD,0.22112393379211426,11968,2.675870656967163,,,,,,,,,
188,0.19125000000000003,0.19125000000000003,DAD,0.22089838981628418,12032,2.6539206504821777,,,,,,,,,
189,0.1852734375,0.1852734375,DAD,0.22147417068481445,12096,2.6560988426208496,,,,,,,,,
190,0.17226562499999998,0.17226562499999998,DAD,0.2231433391571045,12160,2.643038749694824,,,,,,,,,
191,0.1754296875,0.1754296875,DAD,0.22141003608703613,12224,2.607327938079834,,,,,,,,,
192,0.17367187499999998,0.17367187499999998,DAD,0.2205982208251953,12288,2.632296085357666,,,,,,,,,
193,0.18386718750000003,0.18386718750000003,DAD,0.22114920616149902,12352,2.620386838912964,,,,,,,,,
194,0.186328125,0.186328125,DAD,0.22087860107421875,12416,2.6322481632232666,,,,,,,,,
195,0.1845703125,0.1845703125,DAD,0.2208728790283203,12480,2.6118016242980957,,,,,,,,,
196,0.1887890625,0.1887890625,DAD,0.22186613082885742,12544,2.6069483757019043,,,,,,,,,
197,0.17578125,0.17578125,DAD,0.2212836742401123,12608,2.615299701690674,,,,,,,,,
198,0.17824218749999998,0.17824218749999998,DAD,0.22261261940002441,12672,2.602616786956787,,,,,,,,,
199,0.1831640625,0.1831640625,DAD,0.2241349220275879,12736,2.632615089416504,,,,,,,,,
200,0.1838671875,0.1838671875,DAD,0.22357487678527832,12800,2.629666328430176,0.18,1,-0.0,0.0078125,0.0,1,0.0,0.18,0
201,0.18738281250000002,0.18738281250000002,DAD,0.2214663028717041,12864,2.6246416568756104,,,,,,,,,
202,0.1831640625,0.1831640625,DAD,0.2224893569946289,12928,2.6455941200256348,,,,,,,,,
203,0.19265625,0.19265625,DAD,0.22320985794067383,12992,2.633613109588623,,,,,,,,,
204,0.18246093749999998,0.18246093749999998,DAD,0.22197270393371582,13056,2.6223950386047363,,,,,,,,,
205,0.18421875000000001,0.18421875000000001,DAD,0.22303247451782227,13120,2.659515380859375,,,,,,,,,
206,0.187734375,0.187734375,DAD,0.22397446632385254,13184,2.6635231971740723,,,,,,,,,
207,0.18632812499999998,0.18632812499999998,DAD,0.22529029846191406,13248,2.6506857872009277,,,,,,,,,
208,0.1771875,0.1771875,DAD,0.22384142875671387,13312,2.653944730758667,,,,,,,,,
209,0.18984374999999998,0.18984374999999998,DAD,0.221513032913208,13376,2.6370649337768555,,,,,,,,,
210,0.18878906250000002,0.18878906250000002,DAD,0.22309064865112305,13440,2.6536195278167725,,,,,,,,,
211,0.1859765625,0.1859765625,DAD,0.22265076637268066,13504,2.67379093170166,,,,,,,,,
212,0.1803515625,0.1803515625,DAD,0.22278046607971191,13568,2.6780948638916016,,,,,,,,,
213,0.19265625000000003,0.19265625000000003,DAD,0.2222766876220703,13632,2.6744775772094727,,,,,,,,,
214,0.18140625000000002,0.18140625000000002,DAD,0.22209525108337402,13696,2.71354341506958,,,,,,,,,
215,0.17894531249999998,0.17894531249999998,DAD,0.22333478927612305,13760,2.7416820526123047,,,,,,,,,
216,0.190546875,0.190546875,DAD,0.22790288925170898,13824,2.7341461181640625,,,,,,,,,
217,0.19335937500000003,0.19335937500000003,DAD,0.22492384910583496,13888,2.73850417137146,,,,,,,,,
218,0.17964843749999998,0.17964843749999998,DAD,0.2218794822692871,13952,2.74716854095459,,,,,,,,,
219,0.1831640625,0.1831640625,DAD,0.22127866744995117,14016,2.786365032196045,,,,,,,,,
220,0.1866796875,0.1866796875,DAD,0.22107958793640137,14080,2.782231330871582,,,,,,,,,
221,0.18140625000000002,0.18140625000000002,DAD,0.22293972969055176,14144,2.786433458328247,,,,,,,,,
222,0.1789453125,0.1789453125,DAD,0.22267770767211914,14208,2.790513038635254,,,,,,,,,
223,0.19019531250000002,0.19019531250000002,DAD,0.2234494686126709,14272,2.811647415161133,,,,,,,,,
224,0.1768359375,0.1768359375,DAD,0.22183728218078613,14336,2.8271965980529785,,,,,,,,,
225,0.1852734375,0.1852734375,DAD,0.2209029197692871,14400,2.799837112426758,0.17261718750000005,1,-0.0,0.0078125,0.0,1,0.0,0.17261718750000005,0
226,0.1894921875,0.1894921875,DAD,0.2214667797088623,14464,2.7511401176452637,,,,,,,,,
227,0.17507812500000003,0.17507812500000003,DAD,0.2210991382598877,14528,2.7808632850646973,,,,,,,,,
228,0.18984375,0.18984375,DAD,0.22140097618103027,14592,2.8005905151367188,,,,,,,,,
229,0.1775390625,0.1775390625,DAD,0.22104382514953613,14656,2.8312809467315674,,,,,,,,,
230,0.18562499999999998,0.18562499999999998,DAD,0.2219088077545166,14720,2.7844042778015137,,,,,,,,,
231,0.1817578125,0.1817578125,DAD,0.22348761558532715,14784,2.8038783073425293,,,,,,,,,
232,0.1880859375,0.1880859375,DAD,0.2218949794769287,14848,2.8050544261932373,,,,,,,,,
233,0.1940625,0.1940625,DAD,0.22205018997192383,14912,2.7681527137756348,,,,,,,,,
234,0.18527343750000003,0.18527343750000003,DAD,0.2250216007232666,14976,2.756082534790039,,,,,,,,,
235,0.18421875,0.18421875,DAD,0.22327947616577148,15040,2.7498703002929688,,,,,,,,,
236,0.186328125,0.186328125,DAD,0.22131991386413574,15104,2.7330870628356934,,,,,,,,,
237,0.184921875,0.184921875,DAD,0.22134852409362793,15168,2.7417421340942383,,,,,,,,,
238,0.1817578125,0.1817578125,DAD,0.2221076488494873,15232,2.734865665435791,,,,,,,,,
239,0.18246093750000003,0.18246093750000003,DAD,0.22170495986938477,15296,2.745479106903076,,,,,,,,,
240,0.1831640625,0.1831640625,DAD,0.22349333763122559,15360,2.7445812225341797,,,,,,,,,
241,0.1803515625,0.1803515625,DAD,0.2222607135772705,15424,2.7236618995666504,,,,,,,,,
242,0.17824218749999998,0.17824218749999998,DAD,0.2226085662841797,15488,2.735940933227539,,,,,,,,,
243,0.1845703125,0.1845703125,DAD,0.22519493103027344,15552,2.7314682006835938,,,,,,,,,
244,0.1916015625,0.1916015625,DAD,0.22231769561767578,15616,2.7182905673980713,,,,,,,,,
245,0.1940625,0.1940625,DAD,0.22107410430908203,15680,2.724562883377075,,,,,,,,,
246,0.18703125,0.18703125,DAD,0.22092437744140625,15744,2.705653190612793,,,,,,,,,
247,0.18351562500000002,0.18351562500000002,DAD,0.22172236442565918,15808,2.703498363494873,,,,,,,,,
248,0.1831640625,0.1831640625,DAD,0.22268962860107422,15872,2.6856722831726074,,,,,,,,,
249,0.18351562500000002,0.18351562500000002,DAD,0.22339463233947754,15936,2.690568447113037,,,,,,,,,
250,0.18949218750000002,0.18949218750000002,DAD,0.2215261459350586,16000,2.68324613571167,0.17261718750000005,1,-0.0,0.0078125,0.0,1,0.0,0.17261718750000005,0
251,0.17648437500000003,0.17648437500000003,DAD,0.2228100299835205,16064,2.7008156776428223,,,,,,,,,
252,0.1810546875,0.1810546875,DAD,0.2218918800354004,16128,2.694657325744629,,,,,,,,,
253,0.1859765625,0.1859765625,DAD,0.22267532348632812,16192,2.7160725593566895,,,,,,,,,
254,0.174375,0.174375,DAD,0.22304153442382812,16256,2.6893820762634277,,,,,,,,,
255,0.1887890625,0.19386718749999998,DAD,0.2226696014404297,16320,2.7259092330932617,,,,,,,,,
256,0.18140625,0.18140625,DAD,0.2220134735107422,16384,2.723564386367798,,,,,,,,,
257,0.177890625,0.177890625,DAD,0.22410273551940918,16448,2.7380690574645996,,,,,,,,,
258,0.189140625,0.19421875,DAD,0.22278833389282227,16512,2.7600724697113037,,,,,,,,,
259,0.182109375,0.18718749999999998,DAD,0.22125864028930664,16576,2.7906250953674316,,,,,,,,,
260,0.1789453125,0.1789453125,DAD,0.22377228736877441,16640,2.7851245403289795,,,,,,,,,
261,0.1845703125,0.1845703125,DAD,0.22241878509521484,16704,2.7860255241394043,,,,,,,,,
262,0.19125,0.19125,DAD,0.22084641456604004,16768,2.806849479675293,,,,,,,,,
263,0.18562499999999998,0.18562499999999998,DAD,0.22223281860351562,16832,2.785891532897949,,,,,,,,,
264,0.18562499999999998,0.18562499999999998,DAD,0.2221846580505371,16896,2.848656177520752,,,,,,,,,
265,0.18984375,0.18984375,DAD,0.22204136848449707,16960,2.8094592094421387,,,,,,,,,
266,0.1817578125,0.1817578125,DAD,0.22180819511413574,17024,2.841703414916992,,,,,,,,,
