update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
234,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.05751442909240723,14976,3.3402395248413086,1.3859879970550537,0.0016862963093444705,0.25538069009780884,0.12041652202606201,,,,,,,,,,,
235,0.15421874821186066,0.15421874821186066,MoE-sBOED,0.05712270736694336,15040,3.340208053588867,1.3861037492752075,0.0021550138480961323,0.2510882616043091,0.1203942596912384,,,,,,,,,,,
236,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.058114051818847656,15104,3.3397269248962402,1.3861078023910522,0.001867108978331089,0.2523670792579651,0.1203775554895401,,,,,,,,,,,
237,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.05818676948547363,15168,3.3401541709899902,1.38612699508667,0.0013042399659752846,0.2518296241760254,0.12030216306447983,,,,,,,,,,,
238,0.18046873807907104,0.18046873807907104,MoE-sBOED,0.057944297790527344,15232,3.3413188457489014,1.3861267566680908,0.003807435743510723,0.25070154666900635,0.12017381191253662,,,,,,,,,,,
239,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.05732321739196777,15296,3.3417515754699707,1.3860845565795898,0.0036884467117488384,0.25191664695739746,0.12008065730333328,,,,,,,,,,,
240,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.05820655822753906,15360,3.3415122032165527,1.3860597610473633,0.002451073145493865,0.2530917525291443,0.12001215666532516,,,,,,,,,,,
241,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.05814409255981445,15424,3.341155529022217,1.3861215114593506,0.003628872334957123,0.2525232434272766,0.11993613839149475,,,,,,,,,,,
242,0.1875,0.1875,MoE-sBOED,0.057440757751464844,15488,3.3402655124664307,1.3861665725708008,0.004837066866457462,0.2527889609336853,0.11984388530254364,,,,,,,,,,,
243,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.057358741760253906,15552,3.3385939598083496,1.3861675262451172,0.003205053973942995,0.2527869641780853,0.1197182759642601,,,,,,,,,,,
244,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.060111284255981445,15616,3.33716082572937,1.3861808776855469,0.0050601656548678875,0.2541827857494354,0.11966827511787415,,,,,,,,,,,
245,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.08399415016174316,15680,3.334341526031494,1.386047601699829,0.004112266004085541,0.257268488407135,0.11970523744821548,,,,,,,,,,,
246,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.05746769905090332,15744,3.327495574951172,1.3860573768615723,0.0023174951784312725,0.2556999623775482,0.1197575181722641,,,,,,,,,,,
247,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.058333635330200195,15808,3.321621894836426,1.3861422538757324,0.0013901282800361514,0.2548449635505676,0.11982788890600204,,,,,,,,,,,
248,0.17578125,0.17578125,MoE-sBOED,0.05698990821838379,15872,3.3247599601745605,1.386137843132019,0.0018664303934201598,0.2535400390625,0.11984936892986298,,,,,,,,,,,
249,0.16218751668930054,0.16218751668930054,MoE-sBOED,0.05669546127319336,15936,3.3248164653778076,1.3859986066818237,0.0040779076516628265,0.2556994557380676,0.11988189071416855,,,,,,,,,,,
250,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.057672977447509766,16000,3.3160736560821533,1.3861000537872314,0.003126220777630806,0.25558575987815857,0.11994233727455139,0.176015625,0.090234375,2,0.08048483706800685,0.015625,0.0703125,0,0.0023437500000000003,1000.293359375,0,diagnostic_only
251,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.05597972869873047,16064,3.306760787963867,1.3861217498779297,0.0024015563540160656,0.25482699275016785,0.11996091902256012,,,,,,,,,,,
252,0.17343749105930328,0.17343749105930328,MoE-sBOED,0.05750870704650879,16128,3.321544885635376,1.3859769105911255,0.0009218087652698159,0.25627923011779785,0.11976088583469391,,,,,,,,,,,
253,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.0580751895904541,16192,3.3286290168762207,1.3854929208755493,0.0021120021119713783,0.26041778922080994,0.11952760815620422,,,,,,,,,,,
254,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.05728793144226074,16256,3.3324942588806152,1.3856409788131714,0.0033159516751766205,0.2596836984157562,0.1193723976612091,,,,,,,,,,,
255,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.05844879150390625,16320,3.3351690769195557,1.3859771490097046,0.002731960965320468,0.25559306144714355,0.11926087737083435,,,,,,,,,,,
256,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.05824422836303711,16384,3.3367037773132324,1.3861629962921143,0.0015390105545520782,0.2525462210178375,0.11918515712022781,,,,,,,,,,,
257,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.058089256286621094,16448,3.3366150856018066,1.3862106800079346,0.0008439370431005955,0.2519531846046448,0.11914190649986267,,,,,,,,,,,
258,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.057152509689331055,16512,3.3363685607910156,1.3862254619598389,0.001030786894261837,0.2512594759464264,0.11912065744400024,,,,,,,,,,,
259,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.05739331245422363,16576,3.336366653442383,1.3862115144729614,0.0015226646792143583,0.2522891163825989,0.11910517513751984,,,,,,,,,,,
260,0.15937501192092896,0.15937501192092896,MoE-sBOED,0.05838131904602051,16640,3.336801528930664,1.386183261871338,0.001654045656323433,0.25340837240219116,0.11909235268831253,,,,,,,,,,,
261,0.17484374344348907,0.17484374344348907,MoE-sBOED,0.05725979804992676,16704,3.336118698120117,1.3861784934997559,0.0016827445942908525,0.2528645992279053,0.11909332871437073,,,,,,,,,,,
262,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.057904958724975586,16768,3.336529016494751,1.3861898183822632,0.0011899102246388793,0.2514607906341553,0.11910749971866608,,,,,,,,,,,
263,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.0570683479309082,16832,3.337390661239624,1.3861943483352661,0.0006953062256798148,0.2510257959365845,0.11912503838539124,,,,,,,,,,,
264,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.058284759521484375,16896,3.339458703994751,1.3861918449401855,0.0007627128507010639,0.2512085735797882,0.1191074475646019,,,,,,,,,,,
265,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.05808305740356445,16960,3.340825080871582,1.3861889839172363,0.0006985845393501222,0.2511206567287445,0.11908256262540817,,,,,,,,,,,
266,0.16828124225139618,0.16828124225139618,MoE-sBOED,0.05802583694458008,17024,3.3418521881103516,1.3861846923828125,0.000586352136451751,0.25171494483947754,0.1190570592880249,,,,,,,,,,,
267,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.05719923973083496,17088,3.3421077728271484,1.3861924409866333,0.000569452007766813,0.2524817883968353,0.11902080476284027,,,,,,,,,,,
268,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.05757904052734375,17152,3.3422176837921143,1.3861989974975586,0.0004240739799570292,0.2522891163825989,0.11898810416460037,,,,,,,,,,,
269,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.05736684799194336,17216,3.3427717685699463,1.3862123489379883,0.000376697484171018,0.2516781687736511,0.11895845830440521,,,,,,,,,,,
270,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.059227705001831055,17280,3.343088150024414,1.386222004890442,0.000543793139513582,0.25095096230506897,0.11893994361162186,,,,,,,,,,,
271,0.1875,0.1875,MoE-sBOED,0.07471632957458496,17344,3.343026638031006,1.3862204551696777,0.0005514652002602816,0.2509128749370575,0.11892084777355194,,,,,,,,,,,
272,0.18562498688697815,0.18562498688697815,MoE-sBOED,0.062278032302856445,17408,3.342911720275879,1.386222243309021,0.0005017553339712322,0.25056886672973633,0.11891648918390274,,,,,,,,,,,
273,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.06309342384338379,17472,3.342669725418091,1.3862168788909912,0.0004110658774152398,0.2515822649002075,0.11892341077327728,,,,,,,,,,,
274,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.05832839012145996,17536,3.3422675132751465,1.3862097263336182,0.0003844444581773132,0.252081036567688,0.11893368512392044,,,,,,,,,,,
275,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.057587385177612305,17600,3.341780662536621,1.3862181901931763,0.0004981289384886622,0.25171512365341187,0.11894944310188293,0.17625,0.07015625,8,0.7566189729635463,0.0625,0.0078125,1,0.0009375,0.07015625,0,diagnostic_only
276,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.0561215877532959,17664,3.3414359092712402,1.386224389076233,0.0005355911562219262,0.25115662813186646,0.11898167431354523,,,,,,,,,,,
277,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.056731224060058594,17728,3.34122371673584,1.3862330913543701,0.00042986759217455983,0.25108569860458374,0.1189952865242958,,,,,,,,,,,
278,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.05751323699951172,17792,3.340827226638794,1.3862342834472656,0.0004439343174453825,0.25146356225013733,0.11899194121360779,,,,,,,,,,,
279,0.17999999225139618,0.17999999225139618,MoE-sBOED,0.05713796615600586,17856,3.3400278091430664,1.3862472772598267,0.00029149101465009153,0.25057244300842285,0.11898471415042877,,,,,,,,,,,
280,0.1846875101327896,0.1846875101327896,MoE-sBOED,0.05704545974731445,17920,3.339618682861328,1.3862524032592773,0.00022483299835585058,0.25050944089889526,0.1189834326505661,,,,,,,,,,,
281,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.058113813400268555,17984,3.339142322540283,1.38625168800354,0.00029225286561995745,0.2506304383277893,0.11897919327020645,,,,,,,,,,,
282,0.20343750715255737,0.20343750715255737,MoE-sBOED,0.05857586860656738,18048,3.3394670486450195,1.3862569332122803,0.00024133750412147492,0.2507842481136322,0.11895371973514557,,,,,,,,,,,
283,0.15937499701976776,0.15937499701976776,MoE-sBOED,0.08353257179260254,18112,3.340056896209717,1.3862617015838623,0.0003405925235711038,0.25092625617980957,0.11890178173780441,,,,,,,,,,,
284,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.05925464630126953,18176,3.3405349254608154,1.3862593173980713,0.00027174624847248197,0.2509706914424896,0.11885067075490952,,,,,,,,,,,
285,0.1678125113248825,0.1678125113248825,MoE-sBOED,0.058557748794555664,18240,3.3412375450134277,1.386244297027588,0.00032631398062221706,0.25129029154777527,0.11880683153867722,,,,,,,,,,,
286,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.05773806571960449,18304,3.341675281524658,1.386249303817749,0.0004962314269505441,0.25145038962364197,0.11878188699483871,,,,,,,,,,,
287,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.058336496353149414,18368,3.3422019481658936,1.38624906539917,0.0006953384727239609,0.25175952911376953,0.11876659095287323,,,,,,,,,,,
288,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.05726122856140137,18432,3.3427181243896484,1.3862571716308594,0.0007061794167384505,0.2514837682247162,0.11874555796384811,,,,,,,,,,,
289,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.05805182456970215,18496,3.343080520629883,1.3862652778625488,0.00041778566082939506,0.25083625316619873,0.11872600764036179,,,,,,,,,,,
290,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.057225942611694336,18560,3.3433780670166016,1.3862648010253906,0.00023839517962187529,0.2503438889980316,0.11870595812797546,,,,,,,,,,,
291,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.057037353515625,18624,3.3434906005859375,1.3862627744674683,0.00020003761164844036,0.25103551149368286,0.11869345605373383,,,,,,,,,,,
292,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.05785822868347168,18688,3.3433191776275635,1.3862507343292236,0.00024295102048199624,0.2519339323043823,0.11868179589509964,,,,,,,,,,,
293,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.057951927185058594,18752,3.3429112434387207,1.3862419128417969,0.000519716355483979,0.2528586685657501,0.1186790019273758,,,,,,,,,,,
294,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.05736947059631348,18816,3.342711925506592,1.3862385749816895,0.0007438796455971897,0.2530822157859802,0.11869070678949356,,,,,,,,,,,
295,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.057427406311035156,18880,3.342355728149414,1.3862497806549072,0.0006467847852036357,0.25240558385849,0.11871243268251419,,,,,,,,,,,
296,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.057016611099243164,18944,3.341895580291748,1.3862532377243042,0.00042874482460319996,0.2517353892326355,0.11873692274093628,,,,,,,,,,,
297,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.05769181251525879,19008,3.342073440551758,1.3862581253051758,0.00021136057330295444,0.25045084953308105,0.11875392496585846,,,,,,,,,,,
298,0.1785937398672104,0.1785937398672104,MoE-sBOED,0.05796504020690918,19072,3.342308521270752,1.3862468004226685,0.00021387962624430656,0.2514852285385132,0.11875486373901367,,,,,,,,,,,
299,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.058031558990478516,19136,3.3418397903442383,1.3862357139587402,0.00023302508634515107,0.2519533336162567,0.11876650899648666,,,,,,,,,,,
300,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.05723214149475098,19200,3.341369390487671,1.386242151260376,0.0002017534279730171,0.2514203190803528,0.11875790357589722,0.16734375,0.21828124999999998,7,1.4645311878082514,0.0546875,0.1953125,0,0.014765625000000001,1001.67140625,0,diagnostic_only
301,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.056030988693237305,19264,3.3416099548339844,1.3862392902374268,0.0002055190270766616,0.2512577176094055,0.11871562898159027,,,,,,,,,,,
302,0.19593749940395355,0.19593749940395355,MoE-sBOED,0.057076454162597656,19328,3.341979503631592,1.3862441778182983,0.00023552996572107077,0.25070831179618835,0.11867526918649673,,,,,,,,,,,
303,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.057587623596191406,19392,3.341956377029419,1.3862497806549072,0.0002342799270991236,0.25111088156700134,0.11865861713886261,,,,,,,,,,,
304,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.05801653861999512,19456,3.342402458190918,1.3862440586090088,0.00018337983055971563,0.25153955817222595,0.1186462938785553,,,,,,,,,,,
305,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.058179378509521484,19520,3.3429791927337646,1.386238694190979,0.00011525503941811621,0.2514958083629608,0.11862368881702423,,,,,,,,,,,
306,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.05808401107788086,19584,3.343414306640625,1.3862407207489014,0.00013344129547476768,0.2514984607696533,0.11860571056604385,,,,,,,,,,,
307,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.05682826042175293,19648,3.3430821895599365,1.3862404823303223,0.00010662000568117946,0.251220703125,0.11860738694667816,,,,,,,,,,,
308,0.1729687601327896,0.1729687601327896,MoE-sBOED,0.058017730712890625,19712,3.3426785469055176,1.38624107837677,9.920448064804077e-05,0.25144171714782715,0.11860828846693039,,,,,,,,,,,
309,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05771136283874512,19776,3.341771125793457,1.386243224143982,0.0003285770653747022,0.2518978714942932,0.11864172667264938,,,,,,,,,,,
310,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.05819582939147949,19840,3.3398633003234863,1.3862378597259521,0.0010691334027796984,0.2528380751609802,0.11872727423906326,,,,,,,,,,,
311,0.1860937625169754,0.1860937625169754,MoE-sBOED,0.058071136474609375,19904,3.3378803730010986,1.3862193822860718,0.001263922662474215,0.25363314151763916,0.11881576478481293,,,,,,,,,,,
312,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.058281898498535156,19968,3.3360304832458496,1.3862053155899048,0.0010414122371003032,0.2543066143989563,0.11890587955713272,,,,,,,,,,,
313,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.05729556083679199,20032,3.335063934326172,1.3862189054489136,0.0007009615073911846,0.25365233421325684,0.11896924674510956,,,,,,,,,,,
314,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.058053016662597656,20096,3.334688425064087,1.3862390518188477,0.000539828441105783,0.2514248490333557,0.11903487890958786,,,,,,,,,,,
315,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.05805659294128418,20160,3.334162950515747,1.3862450122833252,0.00035094222403131425,0.25151991844177246,0.11911749094724655,,,,,,,,,,,
316,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.05841565132141113,20224,3.3326685428619385,1.3862497806549072,0.0002546926843933761,0.25118184089660645,0.11924967914819717,,,,,,,,,,,
317,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.057374000549316406,20288,3.330381155014038,1.3862557411193848,0.0004674730298575014,0.25104695558547974,0.11939597129821777,,,,,,,,,,,
318,0.1640625,0.1640625,MoE-sBOED,0.058096885681152344,20352,3.3302059173583984,1.386258840560913,0.0005075742956250906,0.2508729100227356,0.11948288977146149,,,,,,,,,,,
319,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.05794525146484375,20416,3.331666946411133,1.3862175941467285,0.0005991258658468723,0.25242313742637634,0.11953150480985641,,,,,,,,,,,
320,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.05709266662597656,20480,3.331629753112793,1.3862264156341553,0.0009009032510221004,0.25281137228012085,0.11959899961948395,,,,,,,,,,,
321,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.057985544204711914,20544,3.331174612045288,1.3862216472625732,0.001000878750346601,0.2538274824619293,0.11967848986387253,,,,,,,,,,,
322,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.0576024055480957,20608,3.3319883346557617,1.3861076831817627,0.0006545408978126943,0.2575191855430603,0.11969158798456192,,,,,,,,,,,
323,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.057184457778930664,20672,3.334900379180908,1.385897159576416,0.00022271745547186583,0.2616454064846039,0.11964261531829834,,,,,,,,,,,
324,0.15515625476837158,0.15515625476837158,MoE-sBOED,0.05754685401916504,20736,3.3376336097717285,1.3860256671905518,0.0004911663709208369,0.2590305805206299,0.11961871385574341,,,,,,,,,,,
325,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.05848050117492676,20800,3.338888168334961,1.386213779449463,0.0016705349553376436,0.25381162762641907,0.11959099769592285,0.177890625,0.06164062500000001,3,0.6764139042702684,0.0234375,0.0,1,0.0,0.06164062500000001,0,diagnostic_only
326,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.0561068058013916,20864,3.339898109436035,1.3862724304199219,0.0014539121184498072,0.25155845284461975,0.1195705384016037,,,,,,,,,,,
327,0.15328124165534973,0.15328124165534973,MoE-sBOED,0.056911468505859375,20928,3.339949131011963,1.386272668838501,0.001040622009895742,0.2516516149044037,0.11957227438688278,,,,,,,,,,,
328,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.05793285369873047,20992,3.3400144577026367,1.3862383365631104,0.0011886635329574347,0.2538028061389923,0.11960654705762863,,,,,,,,,,,
329,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.057267189025878906,21056,3.3403239250183105,1.3862354755401611,0.001256344374269247,0.2538946270942688,0.11959931254386902,,,,,,,,,,,
330,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.058264732360839844,21120,3.3408327102661133,1.3862485885620117,0.0008430380839854479,0.25321438908576965,0.11951422691345215,,,,,,,,,,,
331,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.057099342346191406,21184,3.341064929962158,1.3862707614898682,0.00035936542553827167,0.25122594833374023,0.11943753063678741,,,,,,,,,,,
332,0.15843752026557922,0.15843752026557922,MoE-sBOED,0.05745053291320801,21248,3.3408970832824707,1.386218547821045,0.00029520620591938496,0.25423771142959595,0.11940820515155792,,,,,,,,,,,
333,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.057179927825927734,21312,3.340484857559204,1.3861918449401855,0.0004129439766984433,0.253516286611557,0.11937473714351654,,,,,,,,,,,
334,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.05711793899536133,21376,3.3412795066833496,1.3861712217330933,0.00040418372373096645,0.2553308606147766,0.1192900761961937,,,,,,,,,,,
335,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.05728888511657715,21440,3.3412041664123535,1.3861820697784424,0.0011822439264506102,0.2555813193321228,0.11921705305576324,,,,,,,,,,,
336,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.05816388130187988,21504,3.3404126167297363,1.3862407207489014,0.0026936400681734085,0.25314927101135254,0.11918608099222183,,,,,,,,,,,
337,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.05807781219482422,21568,3.3393712043762207,1.3862719535827637,0.003594443667680025,0.250698447227478,0.11916503310203552,,,,,,,,,,,
338,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.057882070541381836,21632,3.3374927043914795,1.3862340450286865,0.0028896648436784744,0.25219959020614624,0.1191573366522789,,,,,,,,,,,
339,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.05825209617614746,21696,3.335606575012207,1.3861907720565796,0.0013274800730869174,0.2528758943080902,0.11915501207113266,,,,,,,,,,,
340,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.05679678916931152,21760,3.333719253540039,1.386112093925476,0.0005199121660552919,0.2568626403808594,0.11913372576236725,,,,,,,,,,,
341,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.057607412338256836,21824,3.3312482833862305,1.3860853910446167,0.0006851648795418441,0.25824862718582153,0.1191263347864151,,,,,,,,,,,
342,0.17343749105930328,0.17343749105930328,MoE-sBOED,0.05785179138183594,21888,3.3290939331054688,1.3860766887664795,0.000991382054053247,0.2586551010608673,0.11914444714784622,,,,,,,,,,,
343,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.05782771110534668,21952,3.327723503112793,1.3861119747161865,0.0007776754791848361,0.25761711597442627,0.11914370208978653,,,,,,,,,,,
344,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.058123111724853516,22016,3.3283300399780273,1.3861955404281616,0.0007725362665951252,0.2547946572303772,0.1191023737192154,,,,,,,,,,,
345,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.05843520164489746,22080,3.3301539421081543,1.3862333297729492,0.001195815159007907,0.2522618770599365,0.11904121935367584,,,,,,,,,,,
346,0.1640625,0.1640625,MoE-sBOED,0.0581202507019043,22144,3.3305444717407227,1.3862401247024536,0.001372871920466423,0.2516523003578186,0.11901424825191498,,,,,,,,,,,
347,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.05826306343078613,22208,3.3323049545288086,1.3862085342407227,0.0012560526374727488,0.25190865993499756,0.11895770579576492,,,,,,,,,,,
348,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.058171749114990234,22272,3.3331499099731445,1.3861713409423828,0.0010540387593209743,0.25211986899375916,0.11885973066091537,,,,,,,,,,,
349,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.05735039710998535,22336,3.3337645530700684,1.386169195175171,0.0014664748450741172,0.2517921030521393,0.11874502152204514,,,,,,,,,,,
350,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.05781865119934082,22400,3.3339743614196777,1.3861753940582275,0.0012771039037033916,0.25186416506767273,0.11868607252836227,0.17390624999999998,0.19515624999999998,14,2.189463884963162,0.109375,0.203125,0,0.01171875,1001.72640625,0,diagnostic_only
351,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.05594968795776367,22464,3.333705186843872,1.3861725330352783,0.0007140982779674232,0.25163060426712036,0.11866965889930725,,,,,,,,,,,
352,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.05668759346008301,22528,3.3357229232788086,1.3861685991287231,0.0007445086957886815,0.2507421374320984,0.11861872673034668,,,,,,,,,,,
353,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.05810141563415527,22592,3.3379383087158203,1.3861541748046875,0.0006530342507176101,0.2515471577644348,0.11850538849830627,,,,,,,,,,,
354,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.05743050575256348,22656,3.339719295501709,1.3861274719238281,0.000847179617267102,0.2518162429332733,0.11838579177856445,,,,,,,,,,,
355,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.05704545974731445,22720,3.340933322906494,1.3860969543457031,0.001149489777162671,0.2529328465461731,0.11831612884998322,,,,,,,,,,,
356,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.057497262954711914,22784,3.3412489891052246,1.3860939741134644,0.001144117908552289,0.25277718901634216,0.11831315606832504,,,,,,,,,,,
357,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.05808258056640625,22848,3.341099262237549,1.386155128479004,0.0007492335862480104,0.25213196873664856,0.11831909418106079,,,,,,,,,,,
358,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.05739164352416992,22912,3.3393590450286865,1.386199951171875,0.000875221099704504,0.25165146589279175,0.11836578696966171,,,,,,,,,,,
359,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.057163238525390625,22976,3.3357787132263184,1.3861792087554932,0.001349021913483739,0.25346916913986206,0.11842890083789825,,,,,,,,,,,
360,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.05851244926452637,23040,3.334105968475342,1.3861956596374512,0.0009199543856084347,0.2527826130390167,0.11845412105321884,,,,,,,,,,,
361,0.15937501192092896,0.15937501192092896,MoE-sBOED,0.05861544609069824,23104,3.3333277702331543,1.386204481124878,0.0005695532308891416,0.25326699018478394,0.11850997060537338,,,,,,,,,,,
362,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.05790972709655762,23168,3.333022117614746,1.386169672012329,0.0004911214346066117,0.2544383406639099,0.11855078488588333,,,,,,,,,,,
363,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.05816006660461426,23232,3.33392333984375,1.3861963748931885,0.000661464873701334,0.2522425353527069,0.11857914924621582,,,,,,,,,,,
364,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.05710244178771973,23296,3.3350229263305664,1.3861660957336426,0.0007206132868304849,0.254153311252594,0.11859436333179474,,,,,,,,,,,
365,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.056986093521118164,23360,3.3374576568603516,1.386199951171875,0.0009678142960183322,0.2527850568294525,0.11860571056604385,,,,,,,,,,,
366,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.058536529541015625,23424,3.3404431343078613,1.3862206935882568,0.0012953069526702166,0.250914067029953,0.1186080202460289,,,,,,,,,,,
367,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.05763888359069824,23488,3.3425650596618652,1.3862073421478271,0.0016141002997756004,0.2514926791191101,0.11857131868600845,,,,,,,,,,,
368,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.05711054801940918,23552,3.343851089477539,1.3862019777297974,0.0014343148795887828,0.2519087493419647,0.11852730810642242,,,,,,,,,,,
369,0.19500000774860382,0.19500000774860382,MoE-sBOED,0.058057308197021484,23616,3.343750476837158,1.3862171173095703,0.0015653155278414488,0.2522584795951843,0.11852563172578812,,,,,,,,,,,
370,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.057427406311035156,23680,3.3430087566375732,1.3862195014953613,0.002138149458914995,0.2520965039730072,0.11853756755590439,,,,,,,,,,,
371,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.05761861801147461,23744,3.3420653343200684,1.3862264156341553,0.0013367509236559272,0.2507505714893341,0.11853311210870743,,,,,,,,,,,
372,0.18562501668930054,0.18562501668930054,MoE-sBOED,0.05789351463317871,23808,3.3411433696746826,1.3862371444702148,0.0008506788872182369,0.25048020482063293,0.11852521449327469,,,,,,,,,,,
