update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
107,0.1706250011920929,0.1706250011920929,DAD,0.024590015411376953,6848,2.9001047611236572,,,,,,,,,,
108,0.17484374344348907,0.17484374344348907,DAD,0.024682044982910156,6912,2.90336012840271,,,,,,,,,,
109,0.16499999165534973,0.16499999165534973,DAD,0.02486586570739746,6976,2.904816150665283,,,,,,,,,,
110,0.1940625011920929,0.1940625011920929,DAD,0.02477121353149414,7040,2.8964195251464844,,,,,,,,,,
111,0.18562500178813934,0.18562500178813934,DAD,0.024705171585083008,7104,2.896714448928833,,,,,,,,,,
112,0.16968750953674316,0.16968750953674316,DAD,0.024758100509643555,7168,2.8957431316375732,,,,,,,,,,
113,0.20156249403953552,0.20156249403953552,DAD,0.024707317352294922,7232,2.8882997035980225,,,,,,,,,,
114,0.1654687523841858,0.1654687523841858,DAD,0.024976015090942383,7296,2.8901281356811523,,,,,,,,,,
115,0.1771875023841858,0.1771875023841858,DAD,0.02483510971069336,7360,2.8879690170288086,,,,,,,,,,
116,0.17578125,0.17578125,DAD,0.02484893798828125,7424,2.8841207027435303,,,,,,,,,,
117,0.16640624403953552,0.17734374105930328,DAD,0.024855852127075195,7488,2.863687515258789,,,,,,,,,,
118,0.17671874165534973,0.17671874165534973,DAD,0.02494335174560547,7552,2.8622593879699707,,,,,,,,,,
119,0.16640624403953552,0.16640624403953552,DAD,0.025073528289794922,7616,2.860759735107422,,,,,,,,,,
120,0.18328124284744263,0.18328124284744263,DAD,0.024791479110717773,7680,2.8469057083129883,,,,,,,,,,
121,0.16312500834465027,0.16312500834465027,DAD,0.02465081214904785,7744,2.835756301879883,,,,,,,,,,
122,0.1692187488079071,0.1692187488079071,DAD,0.02467823028564453,7808,2.838399648666382,,,,,,,,,,
123,0.1875,0.1875,DAD,0.024717330932617188,7872,2.832277297973633,,,,,,,,,,
124,0.1837500035762787,0.1837500035762787,DAD,0.024760007858276367,7936,2.813711166381836,,,,,,,,,,
125,0.17109374701976776,0.17109374701976776,DAD,0.024915695190429688,8000,2.797654867172241,0.1790625,0.08390625,2,0.1649531914744777,0.015625,0.046875,1,0.0016406250000000002,0.08390625,0
126,0.17250001430511475,0.17250001430511475,DAD,0.025168418884277344,8064,2.803947687149048,,,,,,,,,,
127,0.1837500035762787,0.1837500035762787,DAD,0.024769067764282227,8128,2.8102989196777344,,,,,,,,,,
128,0.18421873450279236,0.18421873450279236,DAD,0.024930953979492188,8192,2.784749984741211,,,,,,,,,,
129,0.1720312535762787,0.1720312535762787,DAD,0.024713754653930664,8256,2.787511110305786,,,,,,,,,,
130,0.17859375476837158,0.17859375476837158,DAD,0.025007009506225586,8320,2.789299964904785,,,,,,,,,,
131,0.17250001430511475,0.17250001430511475,DAD,0.0247039794921875,8384,2.771268844604492,,,,,,,,,,
132,0.19078125059604645,0.19078125059604645,DAD,0.024773836135864258,8448,2.7758402824401855,,,,,,,,,,
133,0.18515625596046448,0.18515625596046448,DAD,0.025159358978271484,8512,2.7838070392608643,,,,,,,,,,
134,0.16734375059604645,0.16734375059604645,DAD,0.024846553802490234,8576,2.7996344566345215,,,,,,,,,,
135,0.17765624821186066,0.17765624821186066,DAD,0.02490973472595215,8640,2.79328989982605,,,,,,,,,,
136,0.17765624821186066,0.17765624821186066,DAD,0.02483510971069336,8704,2.800204277038574,,,,,,,,,,
137,0.1771875023841858,0.1771875023841858,DAD,0.02470541000366211,8768,2.802192449569702,,,,,,,,,,
138,0.16687500476837158,0.16687500476837158,DAD,0.024704456329345703,8832,2.814244031906128,,,,,,,,,,
139,0.18140624463558197,0.18140624463558197,DAD,0.024869441986083984,8896,2.8221957683563232,,,,,,,,,,
140,0.17296874523162842,0.17296874523162842,DAD,0.02487802505493164,8960,2.810559034347534,,,,,,,,,,
141,0.2029687464237213,0.2029687464237213,DAD,0.024772167205810547,9024,2.820204257965088,,,,,,,,,,
142,0.1846875101327896,0.1846875101327896,DAD,0.024914026260375977,9088,2.8246219158172607,,,,,,,,,,
143,0.1860937476158142,0.1860937476158142,DAD,0.024829626083374023,9152,2.8196468353271484,,,,,,,,,,
144,0.1720312535762787,0.1720312535762787,DAD,0.024775028228759766,9216,2.8202919960021973,,,,,,,,,,
145,0.1795312613248825,0.1795312613248825,DAD,0.024644136428833008,9280,2.8145339488983154,,,,,,,,,,
146,0.17906250059604645,0.17906250059604645,DAD,0.025164365768432617,9344,2.825141191482544,,,,,,,,,,
147,0.15937499701976776,0.15937499701976776,DAD,0.024845600128173828,9408,2.818208932876587,,,,,,,,,,
148,0.1626562476158142,0.1626562476158142,DAD,0.024865388870239258,9472,2.8273696899414062,,,,,,,,,,
149,0.1889062523841858,0.1889062523841858,DAD,0.024847745895385742,9536,2.833754301071167,,,,,,,,,,
150,0.16968750953674316,0.16968750953674316,DAD,0.024952411651611328,9600,2.8257336616516113,0.18046875,0.08296875000000001,5,1.1265867663356313,0.0390625,0.046875,1,0.0014062500000000004,0.08296875000000001,0
151,0.1837500035762787,0.1837500035762787,DAD,0.02495408058166504,9664,2.832468032836914,,,,,,,,,,
152,0.1809374988079071,0.1809374988079071,DAD,0.024592161178588867,9728,2.8347671031951904,,,,,,,,,,
153,0.18328124284744263,0.18328124284744263,DAD,0.024821758270263672,9792,2.8367104530334473,,,,,,,,,,
154,0.19171875715255737,0.19171875715255737,DAD,0.024785518646240234,9856,2.836956262588501,,,,,,,,,,
155,0.18187499046325684,0.18187499046325684,DAD,0.02479839324951172,9920,2.8322861194610596,,,,,,,,,,
156,0.19640624523162842,0.19640624523162842,DAD,0.024514436721801758,9984,2.842898368835449,,,,,,,,,,
157,0.16968750953674316,0.16968750953674316,DAD,0.024722576141357422,10048,2.8340365886688232,,,,,,,,,,
158,0.17671874165534973,0.17671874165534973,DAD,0.024866580963134766,10112,2.838231325149536,,,,,,,,,,
159,0.18843749165534973,0.18843749165534973,DAD,0.024751663208007812,10176,2.8353066444396973,,,,,,,,,,
160,0.1706250011920929,0.1706250011920929,DAD,0.024913549423217773,10240,2.840128183364868,,,,,,,,,,
161,0.17906250059604645,0.17906250059604645,DAD,0.02485060691833496,10304,2.8327431678771973,,,,,,,,,,
162,0.17765626311302185,0.17765626311302185,DAD,0.02469325065612793,10368,2.8257477283477783,,,,,,,,,,
163,0.18937499821186066,0.18937499821186066,DAD,0.024647951126098633,10432,2.8321962356567383,,,,,,,,,,
164,0.18140625953674316,0.18140625953674316,DAD,0.024667978286743164,10496,2.8022942543029785,,,,,,,,,,
165,0.1692187488079071,0.1692187488079071,DAD,0.024839401245117188,10560,2.791660785675049,,,,,,,,,,
166,0.16968750953674316,0.16968750953674316,DAD,0.024683475494384766,10624,2.7805233001708984,,,,,,,,,,
167,0.19687500596046448,0.19687500596046448,DAD,0.024925947189331055,10688,2.8035542964935303,,,,,,,,,,
168,0.17531250417232513,0.19093748927116394,DAD,0.024585723876953125,10752,2.797332763671875,,,,,,,,,,
169,0.17390625178813934,0.17390625178813934,DAD,0.024760961532592773,10816,2.7837626934051514,,,,,,,,,,
170,0.18328125774860382,0.18328125774860382,DAD,0.02470541000366211,10880,2.794250965118408,,,,,,,,,,
171,0.18140625953674316,0.18140625953674316,DAD,0.024948596954345703,10944,2.7862489223480225,,,,,,,,,,
172,0.1678124964237213,0.1678124964237213,DAD,0.02500176429748535,11008,2.7676408290863037,,,,,,,,,,
173,0.1771875023841858,0.1771875023841858,DAD,0.024873733520507812,11072,2.781681537628174,,,,,,,,,,
174,0.17859375476837158,0.17859375476837158,DAD,0.024964332580566406,11136,2.795746326446533,,,,,,,,,,
175,0.18140625953674316,0.18140625953674316,DAD,0.02498912811279297,11200,2.788740396499634,0.178125,0.09468750000000001,5,0.8652043011065266,0.0390625,0.0703125,0,0.002578125,1000.2978125,0
176,0.1720312535762787,0.1720312535762787,DAD,0.024898767471313477,11264,2.7986855506896973,,,,,,,,,,
177,0.1795312464237213,0.1795312464237213,DAD,0.024829626083374023,11328,2.8026511669158936,,,,,,,,,,
178,0.1823437511920929,0.1823437511920929,DAD,0.02486109733581543,11392,2.8136227130889893,,,,,,,,,,
179,0.18843749165534973,0.18843749165534973,DAD,0.024854660034179688,11456,2.820558547973633,,,,,,,,,,
180,0.1809374988079071,0.1809374988079071,DAD,0.02467036247253418,11520,2.817422866821289,,,,,,,,,,
181,0.19593751430511475,0.19593751430511475,DAD,0.0246889591217041,11584,2.8081185817718506,,,,,,,,,,
182,0.17156250774860382,0.17156250774860382,DAD,0.024562358856201172,11648,2.817436695098877,,,,,,,,,,
183,0.17484375834465027,0.17484375834465027,DAD,0.024821758270263672,11712,2.8227837085723877,,,,,,,,,,
184,0.19593749940395355,0.19593749940395355,DAD,0.024889230728149414,11776,2.8522212505340576,,,,,,,,,,
185,0.17625001072883606,0.17625001072883606,DAD,0.02496647834777832,11840,2.842510223388672,,,,,,,,,,
186,0.18562498688697815,0.18562498688697815,DAD,0.024800777435302734,11904,2.837585687637329,,,,,,,,,,
187,0.17578125,0.17578125,DAD,0.024839162826538086,11968,2.851328134536743,,,,,,,,,,
188,0.18796874582767487,0.18796874582767487,DAD,0.024689435958862305,12032,2.8673367500305176,,,,,,,,,,
189,0.15515625476837158,0.15515625476837158,DAD,0.024694442749023438,12096,2.8542511463165283,,,,,,,,,,
190,0.1823437511920929,0.1823437511920929,DAD,0.024948835372924805,12160,2.874183177947998,,,,,,,,,,
191,0.1692187488079071,0.1692187488079071,DAD,0.024929046630859375,12224,2.865375280380249,,,,,,,,,,
192,0.18843750655651093,0.18843750655651093,DAD,0.02487659454345703,12288,2.8812270164489746,,,,,,,,,,
193,0.1678124964237213,0.1678124964237213,DAD,0.024925708770751953,12352,2.835355281829834,,,,,,,,,,
194,0.1809374988079071,0.1809374988079071,DAD,0.02480936050415039,12416,2.888453245162964,,,,,,,,,,
195,0.18515625596046448,0.18515625596046448,DAD,0.024939537048339844,12480,2.8570151329040527,,,,,,,,,,
196,0.18843749165534973,0.18843749165534973,DAD,0.02477097511291504,12544,2.8730287551879883,,,,,,,,,,
197,0.17109376192092896,0.17109376192092896,DAD,0.024562597274780273,12608,2.8588452339172363,,,,,,,,,,
198,0.18328125774860382,0.18328125774860382,DAD,0.024732112884521484,12672,2.8641197681427,,,,,,,,,,
199,0.16078123450279236,0.16078123450279236,DAD,0.024703264236450195,12736,2.833550214767456,,,,,,,,,,
200,0.1720312535762787,0.1720312535762787,DAD,0.024567842483520508,12800,2.818559408187866,0.1790625,0.08390625,10,1.5342524134209679,0.078125,0.046875,1,0.0016406250000000002,0.08390625,0
201,0.17390625178813934,0.17390625178813934,DAD,0.025340795516967773,12864,2.814866781234741,,,,,,,,,,
202,0.16640624403953552,0.16640624403953552,DAD,0.024847745895385742,12928,2.792668581008911,,,,,,,,,,
203,0.17859375476837158,0.17859375476837158,DAD,0.024765491485595703,12992,2.7895429134368896,,,,,,,,,,
204,0.15468749403953552,0.15468749403953552,DAD,0.024985551834106445,13056,2.7708041667938232,,,,,,,,,,
205,0.16734376549720764,0.16734376549720764,DAD,0.024901390075683594,13120,2.7730185985565186,,,,,,,,,,
206,0.1823437511920929,0.1823437511920929,DAD,0.024897336959838867,13184,2.791433095932007,,,,,,,,,,
207,0.1823437511920929,0.1823437511920929,DAD,0.024905681610107422,13248,2.817352294921875,,,,,,,,,,
208,0.18421876430511475,0.18421876430511475,DAD,0.024688243865966797,13312,2.806434154510498,,,,,,,,,,
209,0.17765626311302185,0.17765626311302185,DAD,0.02480292320251465,13376,2.795356273651123,,,,,,,,,,
210,0.1795312464237213,0.1795312464237213,DAD,0.024666547775268555,13440,2.812120199203491,,,,,,,,,,
211,0.1837499886751175,0.1837499886751175,DAD,0.02472066879272461,13504,2.799447774887085,,,,,,,,,,
212,0.18187500536441803,0.18187500536441803,DAD,0.024920940399169922,13568,2.791395902633667,,,,,,,,,,
213,0.1654687523841858,0.1654687523841858,DAD,0.02486443519592285,13632,2.7769925594329834,,,,,,,,,,
214,0.1678124964237213,0.1678124964237213,DAD,0.02465653419494629,13696,2.76224684715271,,,,,,,,,,
215,0.16218751668930054,0.16218751668930054,DAD,0.02476787567138672,13760,2.768472194671631,,,,,,,,,,
216,0.17484375834465027,0.17484375834465027,DAD,0.024693012237548828,13824,2.772111654281616,,,,,,,,,,
217,0.17812499403953552,0.17812499403953552,DAD,0.024854421615600586,13888,2.7443313598632812,,,,,,,,,,
218,0.1795312464237213,0.1795312464237213,DAD,0.02475261688232422,13952,2.7231662273406982,,,,,,,,,,
219,0.1678124964237213,0.1678124964237213,DAD,0.02483510971069336,14016,2.7338104248046875,,,,,,,,,,
220,0.17671874165534973,0.17671874165534973,DAD,0.02476978302001953,14080,2.6796000003814697,,,,,,,,,,
221,0.1729687601327896,0.1729687601327896,DAD,0.024592161178588867,14144,2.703134298324585,,,,,,,,,,
222,0.16218748688697815,0.16218748688697815,DAD,0.024942636489868164,14208,2.677752733230591,,,,,,,,,,
223,0.17624999582767487,0.17624999582767487,DAD,0.02471160888671875,14272,2.68513560295105,,,,,,,,,,
224,0.17578125,0.17578125,DAD,0.024938344955444336,14336,2.669182777404785,,,,,,,,,,
225,0.17906250059604645,0.17906250059604645,DAD,0.024975299835205078,14400,2.6931254863739014,0.17625000000000002,0.0896875,6,0.952863027406575,0.046875,0.0625,0,0.0023437500000000003,1000.2146875,0
226,0.15984374284744263,0.15984374284744263,DAD,0.027786970138549805,14464,2.6670706272125244,,,,,,,,,,
227,0.1795312464237213,0.1795312464237213,DAD,0.029361248016357422,14528,2.653977870941162,,,,,,,,,,
228,0.16687500476837158,0.16687500476837158,DAD,0.026679515838623047,14592,2.6500155925750732,,,,,,,,,,
229,0.19031250476837158,0.19031250476837158,DAD,0.025166988372802734,14656,2.6929585933685303,,,,,,,,,,
230,0.17156249284744263,0.17156249284744263,DAD,0.02578568458557129,14720,2.689182996749878,,,,,,,,,,
231,0.16218748688697815,0.16218748688697815,DAD,0.027924776077270508,14784,2.6733157634735107,,,,,,,,,,
232,0.18843749165534973,0.18843749165534973,DAD,0.024866580963134766,14848,2.710235357284546,,,,,,,,,,
233,0.16875000298023224,0.16875000298023224,DAD,0.024688243865966797,14912,2.7147536277770996,,,,,,,,,,
234,0.17625001072883606,0.17625001072883606,DAD,0.02477264404296875,14976,2.740361452102661,,,,,,,,,,
235,0.17625001072883606,0.17625001072883606,DAD,0.024984359741210938,15040,2.759613275527954,,,,,,,,,,
236,0.17578125,0.17578125,DAD,0.02481555938720703,15104,2.759803533554077,,,,,,,,,,
237,0.16593749821186066,0.16593749821186066,DAD,0.024738788604736328,15168,2.7624318599700928,,,,,,,,,,
238,0.16968750953674316,0.16968750953674316,DAD,0.02455282211303711,15232,2.7434792518615723,,,,,,,,,,
239,0.1837500035762787,0.1837500035762787,DAD,0.02466893196105957,15296,2.772667646408081,,,,,,,,,,
240,0.17531248927116394,0.17531248927116394,DAD,0.024753808975219727,15360,2.74920392036438,,,,,,,,,,
241,0.1706250011920929,0.1706250011920929,DAD,0.024595022201538086,15424,2.7337849140167236,,,,,,,,,,
242,0.17343750596046448,0.17343750596046448,DAD,0.024751901626586914,15488,2.6999666690826416,,,,,,,,,,
243,0.15796875953674316,0.15796875953674316,DAD,0.0247802734375,15552,2.6646788120269775,,,,,,,,,,
244,0.1889062523841858,0.1889062523841858,DAD,0.02471137046813965,15616,2.770050525665283,,,,,,,,,,
245,0.17765626311302185,0.17765626311302185,DAD,0.024567842483520508,15680,2.7156448364257812,,,,,,,,,,
