update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
251,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.05592966079711914,16064,2.6366186141967773,1.3837523460388184,0.00269888318143785,0.25823062658309937,0.12169048190116882,,,,,,,,,,,
252,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.05610370635986328,16128,2.696674346923828,1.3841876983642578,0.0031723936554044485,0.25711387395858765,0.12170220911502838,,,,,,,,,,,
253,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.05633091926574707,16192,2.7053802013397217,1.384029507637024,0.002976261079311371,0.25639504194259644,0.12169350683689117,,,,,,,,,,,
254,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.057521820068359375,16256,2.5858988761901855,1.383253574371338,0.001856406917795539,0.25923076272010803,0.12169918417930603,,,,,,,,,,,
255,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.057967424392700195,16320,2.5263290405273438,1.3834083080291748,0.0013768442440778017,0.2600083351135254,0.1216825470328331,,,,,,,,,,,
256,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.05748248100280762,16384,2.645292282104492,1.3841439485549927,0.0012977863661944866,0.2596966624259949,0.12163492292165756,,,,,,,,,,,
257,0.17578125,0.17578125,MoE-sBOED,0.05679202079772949,16448,2.5446152687072754,1.3841133117675781,0.0004998560762032866,0.26281967759132385,0.12162229418754578,,,,,,,,,,,
258,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.05774378776550293,16512,2.5902140140533447,1.3840529918670654,0.0006119884783402085,0.2639451026916504,0.12161147594451904,,,,,,,,,,,
259,0.17718751728534698,0.17718751728534698,MoE-sBOED,0.05758380889892578,16576,2.5725369453430176,1.384078025817871,0.0010418714955449104,0.26522713899612427,0.12158773094415665,,,,,,,,,,,
260,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.056760549545288086,16640,2.509925603866577,1.3843002319335938,0.0013481741771101952,0.2636967897415161,0.12155469506978989,,,,,,,,,,,
261,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.05830693244934082,16704,2.6157212257385254,1.384324312210083,0.002070407150313258,0.25833070278167725,0.12154895812273026,,,,,,,,,,,
262,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.05785179138183594,16768,2.558021306991577,1.384171485900879,0.002104307059198618,0.2593890428543091,0.12163367867469788,,,,,,,,,,,
263,0.18656249344348907,0.18656249344348907,MoE-sBOED,0.05799078941345215,16832,2.4276340007781982,1.3838064670562744,0.00210046349093318,0.264115571975708,0.12174949049949646,,,,,,,,,,,
264,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.057009220123291016,16896,2.42964506149292,1.3834868669509888,0.0021488401107490063,0.26916614174842834,0.12187908589839935,,,,,,,,,,,
265,0.1846875101327896,0.1846875101327896,MoE-sBOED,0.05712127685546875,16960,2.4543464183807373,1.3830103874206543,0.0025765663012862206,0.2665501534938812,0.12201691418886185,,,,,,,,,,,
266,0.17390623688697815,0.17390623688697815,MoE-sBOED,0.05670428276062012,17024,2.423616409301758,1.3832780122756958,0.0026824865490198135,0.2608778774738312,0.1221046894788742,,,,,,,,,,,
267,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05708503723144531,17088,2.4205944538116455,1.3831613063812256,0.0028637144714593887,0.26400142908096313,0.12215623259544373,,,,,,,,,,,
268,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.05736875534057617,17152,2.459383487701416,1.3839762210845947,0.003002457320690155,0.26203233003616333,0.12219525128602982,,,,,,,,,,,
269,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.05771064758300781,17216,2.4487252235412598,1.3833032846450806,0.0031129184644669294,0.26719802618026733,0.1221667155623436,,,,,,,,,,,
270,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.05693340301513672,17280,2.5914087295532227,1.3839313983917236,0.0033121686428785324,0.2618549168109894,0.12212301045656204,,,,,,,,,,,
271,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.05827188491821289,17344,2.536715030670166,1.3829890489578247,0.0030658929608762264,0.2654891014099121,0.12211837619543076,,,,,,,,,,,
272,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.05808210372924805,17408,2.598148822784424,1.3828860521316528,0.0029666530899703503,0.2631462812423706,0.12206848710775375,,,,,,,,,,,
273,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.05785846710205078,17472,2.558073043823242,1.3829258680343628,0.0024834140203893185,0.2617237865924835,0.12200640887022018,,,,,,,,,,,
274,0.19453124701976776,0.19453124701976776,MoE-sBOED,0.0576169490814209,17536,2.602611780166626,1.3827059268951416,0.0022771062795072794,0.26112502813339233,0.12195957452058792,,,,,,,,,,,
275,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05684351921081543,17600,2.536496877670288,1.3816850185394287,0.0021740784868597984,0.26527121663093567,0.12190703302621841,0.18070312500000002,0.070703125,13,2.3504912148736654,0.1015625,0.015625,1,0.00046875,0.070703125,0,diagnostic_only
276,0.1903124898672104,0.1903124898672104,MoE-sBOED,0.05577874183654785,17664,2.6304712295532227,1.382364273071289,0.002533756662160158,0.2623516321182251,0.12186940014362335,,,,,,,,,,,
277,0.19593751430511475,0.19593751430511475,MoE-sBOED,0.056009769439697266,17728,2.596456289291382,1.3807505369186401,0.002816220745444298,0.2706066370010376,0.12186899036169052,,,,,,,,,,,
278,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.06203150749206543,17792,2.49373722076416,1.379021406173706,0.0033984617330133915,0.2813027501106262,0.12185370922088623,,,,,,,,,,,
279,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.05839681625366211,17856,2.4956655502319336,1.3801463842391968,0.004210425540804863,0.27530837059020996,0.1217508465051651,,,,,,,,,,,
280,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.05694770812988281,17920,2.455747365951538,1.37998366355896,0.004785257391631603,0.2724117636680603,0.1216779425740242,,,,,,,,,,,
281,0.17484374344348907,0.17484374344348907,MoE-sBOED,0.0579984188079834,17984,2.4760704040527344,1.3811986446380615,0.004450820852071047,0.2646179795265198,0.12165846675634384,,,,,,,,,,,
282,0.20531250536441803,0.20531250536441803,MoE-sBOED,0.057991743087768555,18048,2.674161434173584,1.3818798065185547,0.0036860103718936443,0.25419193506240845,0.12163929641246796,,,,,,,,,,,
283,0.16640625894069672,0.16640625894069672,MoE-sBOED,0.05653953552246094,18112,2.633943557739258,1.3804587125778198,0.0027183908969163895,0.26139411330223083,0.12164601683616638,,,,,,,,,,,
284,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.05794024467468262,18176,2.5710198879241943,1.3773150444030762,0.0019799668807536364,0.2713485360145569,0.12161429971456528,,,,,,,,,,,
285,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.0581820011138916,18240,2.727172374725342,1.378340244293213,0.0019021391635760665,0.2616293728351593,0.12154223769903183,,,,,,,,,,,
286,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.05810904502868652,18304,2.7587242126464844,1.378054141998291,0.002750687301158905,0.2601107358932495,0.12141886353492737,,,,,,,,,,,
287,0.19593749940395355,0.19593749940395355,MoE-sBOED,0.0575871467590332,18368,2.5616917610168457,1.3764381408691406,0.002493678592145443,0.2691795527935028,0.12128584086894989,,,,,,,,,,,
288,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.057029008865356445,18432,2.682225227355957,1.3795897960662842,0.002817197237163782,0.26299965381622314,0.12114204466342926,,,,,,,,,,,
289,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.057652950286865234,18496,2.69866681098938,1.380875587463379,0.0030124434269964695,0.26425427198410034,0.12106238305568695,,,,,,,,,,,
290,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.05813789367675781,18560,2.635673761367798,1.3807220458984375,0.0028103641234338284,0.26069241762161255,0.12105609476566315,,,,,,,,,,,
291,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.05677509307861328,18624,2.522678852081299,1.3807066679000854,0.002422039397060871,0.2584839463233948,0.1210474818944931,,,,,,,,,,,
292,0.17578125,0.17578125,MoE-sBOED,0.057321786880493164,18688,2.682264804840088,1.3826663494110107,0.002081016544252634,0.256899356842041,0.12101258337497711,,,,,,,,,,,
293,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.057839393615722656,18752,2.535597324371338,1.3813676834106445,0.0019979425705969334,0.26020264625549316,0.12094729393720627,,,,,,,,,,,
294,0.19453126192092896,0.19453126192092896,MoE-sBOED,0.05809187889099121,18816,2.6115469932556152,1.3821029663085938,0.00246283202432096,0.26116943359375,0.12086451053619385,,,,,,,,,,,
295,0.19500000774860382,0.19500000774860382,MoE-sBOED,0.057843923568725586,18880,2.5372653007507324,1.3816701173782349,0.002279697684571147,0.26420408487319946,0.12080220878124237,,,,,,,,,,,
296,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.05800485610961914,18944,2.5095062255859375,1.3815232515335083,0.002545560710132122,0.26453715562820435,0.12075776606798172,,,,,,,,,,,
297,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.05791187286376953,19008,2.464536190032959,1.3809876441955566,0.002524553332477808,0.2679005265235901,0.12069543451070786,,,,,,,,,,,
298,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.05820941925048828,19072,2.4728503227233887,1.3809869289398193,0.0023535708896815777,0.2685494124889374,0.12062682956457138,,,,,,,,,,,
299,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.058003902435302734,19136,2.4648187160491943,1.3809821605682373,0.0020422660745680332,0.2663801908493042,0.12057256698608398,,,,,,,,,,,
300,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.05782055854797363,19200,2.5323057174682617,1.3814208507537842,0.0015671404544264078,0.2601185739040375,0.12053542584180832,0.18656250000000002,0.07968750000000001,8,1.5724386404003636,0.0625,0.0234375,1,0.0007031250000000002,0.07968750000000001,0,diagnostic_only
301,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.05584526062011719,19264,2.6798458099365234,1.381756067276001,0.0011147240875288844,0.2637101709842682,0.12051492184400558,,,,,,,,,,,
302,0.2006250023841858,0.2006250023841858,MoE-sBOED,0.057073354721069336,19328,2.5414905548095703,1.3807628154754639,0.0009221587097272277,0.2593792974948883,0.1205073744058609,,,,,,,,,,,
303,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.056961774826049805,19392,2.5235304832458496,1.3801264762878418,0.0008923908462747931,0.25513601303100586,0.12048374116420746,,,,,,,,,,,
304,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.05659198760986328,19456,2.523800849914551,1.3804210424423218,0.0013129704166203737,0.2535402774810791,0.1204848438501358,,,,,,,,,,,
305,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.058048248291015625,19520,2.5409109592437744,1.3816735744476318,0.0017372792353853583,0.2557028532028198,0.1205584853887558,,,,,,,,,,,
306,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.05706501007080078,19584,2.4707298278808594,1.380971908569336,0.0018329713493585587,0.2603977918624878,0.12058559060096741,,,,,,,,,,,
307,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.05770730972290039,19648,2.7185401916503906,1.3823566436767578,0.001369766308926046,0.26013582944869995,0.12054024636745453,,,,,,,,,,,
308,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.0569460391998291,19712,2.7304391860961914,1.382399320602417,0.0012962674954906106,0.2591315507888794,0.12047144770622253,,,,,,,,,,,
309,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.05716705322265625,19776,2.6464643478393555,1.3828442096710205,0.0011885914718732238,0.25614550709724426,0.12043075263500214,,,,,,,,,,,
310,0.19359374046325684,0.19359374046325684,MoE-sBOED,0.05729389190673828,19840,2.5865960121154785,1.383362054824829,0.001138808554969728,0.25361043214797974,0.12040720134973526,,,,,,,,,,,
311,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.056673288345336914,19904,2.705109119415283,1.3841495513916016,0.0010520674986764789,0.2557520270347595,0.1203707680106163,,,,,,,,,,,
312,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.05806684494018555,19968,2.680384635925293,1.3840035200119019,0.0008491768385283649,0.2540176510810852,0.12032104283571243,,,,,,,,,,,
313,0.19500000774860382,0.19500000774860382,MoE-sBOED,0.05653119087219238,20032,2.6857705116271973,1.3841208219528198,0.0008370379800908267,0.2543419599533081,0.12026990950107574,,,,,,,,,,,
314,0.19687500596046448,0.19687500596046448,MoE-sBOED,0.05798029899597168,20096,2.6742589473724365,1.384204387664795,0.0009424443123862147,0.2531750202178955,0.12025624513626099,,,,,,,,,,,
315,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.05679750442504883,20160,2.629150152206421,1.384304165840149,0.0008173987152986228,0.25159794092178345,0.1202736496925354,,,,,,,,,,,
316,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.05777621269226074,20224,2.705265998840332,1.3841705322265625,0.0006857486441731453,0.25392910838127136,0.12024681270122528,,,,,,,,,,,
317,0.19921875,0.19921875,MoE-sBOED,0.05669975280761719,20288,2.7320504188537598,1.384514570236206,0.0008362661465071142,0.2532052993774414,0.12018582224845886,,,,,,,,,,,
318,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.05760526657104492,20352,2.7642879486083984,1.3848106861114502,0.0017513608327135444,0.2517697811126709,0.12011875957250595,,,,,,,,,,,
319,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.05772900581359863,20416,2.6796061992645264,1.3843692541122437,0.0019297145772725344,0.2532753348350525,0.12007050961256027,,,,,,,,,,,
320,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05747389793395996,20480,2.7065939903259277,1.3846690654754639,0.001881658099591732,0.25293096899986267,0.12005183845758438,,,,,,,,,,,
321,0.19499999284744263,0.19499999284744263,MoE-sBOED,0.0577394962310791,20544,2.7247939109802246,1.3851901292800903,0.002149194246158004,0.25320103764533997,0.12002766877412796,,,,,,,,,,,
322,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.05700373649597168,20608,2.6722865104675293,1.384929895401001,0.0022038123570382595,0.2554180324077606,0.11999007314443588,,,,,,,,,,,
323,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.05774116516113281,20672,2.583508014678955,1.3848488330841064,0.0014152908697724342,0.25531232357025146,0.11998645216226578,,,,,,,,,,,
324,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.05789923667907715,20736,2.3626186847686768,1.3846485614776611,0.0009315757779404521,0.2565227448940277,0.120001420378685,,,,,,,,,,,
325,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.05756711959838867,20800,2.339898109436035,1.3844709396362305,0.0008097147801890969,0.2549944221973419,0.12000974267721176,0.18046875,0.07359375,7,1.2909770271564858,0.0546875,0.0234375,1,0.0007031250000000002,0.07359375,0,diagnostic_only
326,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.05586719512939453,20864,2.4522032737731934,1.3844616413116455,0.0006878998829051852,0.2541816234588623,0.12002716213464737,,,,,,,,,,,
327,0.15515625476837158,0.15515625476837158,MoE-sBOED,0.05663871765136719,20928,2.481398105621338,1.3845949172973633,0.0010802550241351128,0.2543330192565918,0.12004010379314423,,,,,,,,,,,
328,0.19734376668930054,0.19734376668930054,MoE-sBOED,0.0576167106628418,20992,2.659024477005005,1.384345293045044,0.0011152931256219745,0.2532538175582886,0.12005437165498734,,,,,,,,,,,
329,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.05657815933227539,21056,2.712014675140381,1.383995771408081,0.001245456631295383,0.25304943323135376,0.12002892047166824,,,,,,,,,,,
330,0.1875,0.1875,MoE-sBOED,0.0574488639831543,21120,2.696437358856201,1.3836923837661743,0.0009559178724884987,0.2531711161136627,0.12002348154783249,,,,,,,,,,,
331,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.05797004699707031,21184,2.5502028465270996,1.3823097944259644,0.0009755095816217363,0.25734812021255493,0.12003593891859055,,,,,,,,,,,
332,0.16640625894069672,0.16640625894069672,MoE-sBOED,0.05802750587463379,21248,2.3660311698913574,1.381380319595337,0.0009953569388017058,0.2618315815925598,0.12003803998231888,,,,,,,,,,,
333,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.05707406997680664,21312,2.610851287841797,1.3823938369750977,0.0012551352847367525,0.25315961241722107,0.12000099569559097,,,,,,,,,,,
334,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.05782032012939453,21376,2.6988887786865234,1.3816838264465332,0.003239821409806609,0.25279632210731506,0.11992346495389938,,,,,,,,,,,
335,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.05780768394470215,21440,2.7601046562194824,1.3816580772399902,0.002281373366713524,0.25391045212745667,0.11985208839178085,,,,,,,,,,,
336,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.05708789825439453,21504,2.799071788787842,1.3814888000488281,0.001928511424921453,0.25662142038345337,0.11980541050434113,,,,,,,,,,,
337,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.0568692684173584,21568,2.738024950027466,1.3799521923065186,0.0037104059010744095,0.25728651881217957,0.11976825445890427,,,,,,,,,,,
338,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.0575108528137207,21632,2.8384299278259277,1.3809101581573486,0.002188740996643901,0.2558850049972534,0.11972552537918091,,,,,,,,,,,
339,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05731511116027832,21696,2.769752025604248,1.380080223083496,0.0016571290325373411,0.25798118114471436,0.11968860030174255,,,,,,,,,,,
340,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.05677485466003418,21760,2.8345906734466553,1.3818187713623047,0.002620293525978923,0.25768721103668213,0.1196661964058876,,,,,,,,,,,
341,0.1875,0.1875,MoE-sBOED,0.05777597427368164,21824,2.8091249465942383,1.3823578357696533,0.0028809751383960247,0.2611108422279358,0.11967650800943375,,,,,,,,,,,
342,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.05746269226074219,21888,2.7939271926879883,1.3831064701080322,0.0017727343365550041,0.2620868682861328,0.11969815939664841,,,,,,,,,,,
343,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.056951045989990234,21952,2.6848044395446777,1.382718801498413,0.001288365456275642,0.25773245096206665,0.11969335377216339,,,,,,,,,,,
344,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.05771064758300781,22016,2.6570165157318115,1.3828246593475342,0.0014144720043987036,0.25719183683395386,0.11968796700239182,,,,,,,,,,,
345,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.05803275108337402,22080,2.706249475479126,1.3835816383361816,0.0015234926249831915,0.2542307376861572,0.11968059092760086,,,,,,,,,,,
346,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.057756900787353516,22144,2.622218132019043,1.3833191394805908,0.001076707849279046,0.255178838968277,0.1196640282869339,,,,,,,,,,,
347,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.057242631912231445,22208,2.680070638656616,1.3837287425994873,0.0010380808962509036,0.2521512508392334,0.11966680735349655,,,,,,,,,,,
348,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.057343244552612305,22272,2.670924186706543,1.3842663764953613,0.0010246774181723595,0.2530081868171692,0.11966622620820999,,,,,,,,,,,
349,0.17578125,0.17578125,MoE-sBOED,0.0566866397857666,22336,2.763690948486328,1.3841091394424438,0.0011997693218290806,0.25644782185554504,0.11967228353023529,,,,,,,,,,,
350,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.05768990516662598,22400,2.6435558795928955,1.38356351852417,0.0009599486365914345,0.25262999534606934,0.1196867823600769,0.180234375,0.07570312500000001,4,1.144319890361898,0.03125,0.0234375,1,0.0009375000000000002,0.07570312500000001,0,diagnostic_only
351,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.05580019950866699,22464,2.639267683029175,1.3834493160247803,0.0009754954371601343,0.2543346583843231,0.11971750855445862,,,,,,,,,,,
352,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.05632209777832031,22528,2.4312374591827393,1.3829114437103271,0.0007873637368902564,0.25704920291900635,0.11974775791168213,,,,,,,,,,,
353,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.05687975883483887,22592,2.545755386352539,1.3831145763397217,0.0009788214229047298,0.25717228651046753,0.11977490782737732,,,,,,,,,,,
354,0.1692187637090683,0.1692187637090683,MoE-sBOED,0.05749940872192383,22656,2.497722625732422,1.383432149887085,0.0006397871766239405,0.25723591446876526,0.11981286853551865,,,,,,,,,,,
355,0.19687500596046448,0.19687500596046448,MoE-sBOED,0.057892560958862305,22720,2.533069610595703,1.3837330341339111,0.0008119500707834959,0.2570107877254486,0.11983439326286316,,,,,,,,,,,
356,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.05789756774902344,22784,2.525616407394409,1.3840259313583374,0.000669507251586765,0.25569289922714233,0.1198544055223465,,,,,,,,,,,
357,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.058199405670166016,22848,2.527531147003174,1.3845099210739136,0.0006237257039174438,0.25304222106933594,0.11987009644508362,,,,,,,,,,,
358,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.05830121040344238,22912,2.565415382385254,1.3846094608306885,0.0006810001796111465,0.25404638051986694,0.11989195644855499,,,,,,,,,,,
359,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.05785322189331055,22976,2.690539836883545,1.3847153186798096,0.0009491598466411233,0.25545766949653625,0.11992889642715454,,,,,,,,,,,
360,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.0567936897277832,23040,2.687940835952759,1.384599208831787,0.0008726612431928515,0.2575214207172394,0.1199655830860138,,,,,,,,,,,
361,0.16640625894069672,0.16640625894069672,MoE-sBOED,0.05841350555419922,23104,2.682969570159912,1.3843398094177246,0.0008937958627939224,0.2577320635318756,0.11999499052762985,,,,,,,,,,,
362,0.17578125,0.17578125,MoE-sBOED,0.05774855613708496,23168,2.728734016418457,1.3838670253753662,0.0011205060873180628,0.25793519616127014,0.1200493648648262,,,,,,,,,,,
363,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.057936906814575195,23232,2.84774112701416,1.3838893175125122,0.0010551558807492256,0.2607397437095642,0.12011420726776123,,,,,,,,,,,
364,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.05768847465515137,23296,2.7168407440185547,1.3835506439208984,0.0012111386749893427,0.26179659366607666,0.12014803290367126,,,,,,,,,,,
365,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.05673837661743164,23360,2.799199104309082,1.3838260173797607,0.001187364337965846,0.26447808742523193,0.12017986178398132,,,,,,,,,,,
366,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.05781388282775879,23424,2.8212900161743164,1.3836069107055664,0.0011358391493558884,0.2661035656929016,0.12020052224397659,,,,,,,,,,,
367,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.05812978744506836,23488,2.7536072731018066,1.3835465908050537,0.0012131842086091638,0.2666976749897003,0.12022458761930466,,,,,,,,,,,
368,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.05706667900085449,23552,2.707761526107788,1.3834974765777588,0.0012471143854781985,0.2625795602798462,0.12023656815290451,,,,,,,,,,,
369,0.20109376311302185,0.20109376311302185,MoE-sBOED,0.057756662368774414,23616,2.697676181793213,1.3837049007415771,0.0014143198495730758,0.2602459192276001,0.12023361772298813,,,,,,,,,,,
370,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.05770444869995117,23680,2.6692252159118652,1.384158730506897,0.0011168508790433407,0.2600429654121399,0.12021485716104507,,,,,,,,,,,
371,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.05781865119934082,23744,2.8270764350891113,1.384401559829712,0.0009830323979258537,0.26489949226379395,0.12019985914230347,,,,,,,,,,,
372,0.1940625011920929,0.1940625011920929,MoE-sBOED,0.05743408203125,23808,2.7777113914489746,1.3842926025390625,0.0009629488340578973,0.2635757625102997,0.1201881542801857,,,,,,,,,,,
373,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.05747270584106445,23872,2.7538464069366455,1.3846147060394287,0.0008079411345534027,0.2607870101928711,0.12016977369785309,,,,,,,,,,,
374,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.056970834732055664,23936,2.636639356613159,1.384604573249817,0.0008121100254356861,0.25393998622894287,0.12017501145601273,,,,,,,,,,,
375,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.05743813514709473,24000,2.723358631134033,1.3844918012619019,0.0008088796166703105,0.2554705739021301,0.12020163983106613,0.1809375,0.07093750000000001,7,1.5399908179417903,0.0546875,0.015625,1,0.00046875,0.07093750000000001,0,diagnostic_only
376,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.055779457092285156,24064,2.713440179824829,1.3843525648117065,0.000930962385609746,0.2587603032588959,0.12020363658666611,,,,,,,,,,,
377,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.07055211067199707,24128,2.712526321411133,1.384472131729126,0.0008798774797469378,0.259646475315094,0.12017225474119186,,,,,,,,,,,
378,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.06299734115600586,24192,2.7425537109375,1.38426673412323,0.0009134816937148571,0.26054370403289795,0.12015770375728607,,,,,,,,,,,
379,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.05692481994628906,24256,2.7528696060180664,1.384323239326477,0.0007779311272315681,0.26073360443115234,0.12018316239118576,,,,,,,,,,,
380,0.1978124976158142,0.1978124976158142,MoE-sBOED,0.05695199966430664,24320,2.7686028480529785,1.3843493461608887,0.0009474793332628906,0.2598303258419037,0.120180144906044,,,,,,,,,,,
381,0.15656250715255737,0.15656250715255737,MoE-sBOED,0.05739450454711914,24384,2.712851047515869,1.3847192525863647,0.0010107950074598193,0.2539360821247101,0.12011944502592087,,,,,,,,,,,
382,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.05742192268371582,24448,2.7046146392822266,1.384619951248169,0.0012863206211477518,0.2527468204498291,0.12003037333488464,,,,,,,,,,,
383,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.058236122131347656,24512,2.652087688446045,1.384528398513794,0.001392078003846109,0.2523401081562042,0.11997851729393005,,,,,,,,,,,
384,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.056851863861083984,24576,2.6478590965270996,1.3846638202667236,0.0016132981982082129,0.25219717621803284,0.11996784061193466,,,,,,,,,,,
385,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.05681872367858887,24640,2.722651243209839,1.3849830627441406,0.0014298384776338935,0.25182509422302246,0.11994779855012894,,,,,,,,,,,
386,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.05704355239868164,24704,2.7545671463012695,1.3848493099212646,0.0013733574887737632,0.2514398694038391,0.11992904543876648,,,,,,,,,,,
387,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.05777382850646973,24768,2.6816186904907227,1.3847167491912842,0.0018076099222525954,0.2510104775428772,0.11993709951639175,,,,,,,,,,,
388,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.05777907371520996,24832,2.589113473892212,1.384631633758545,0.0016163088148459792,0.25192806124687195,0.11993815749883652,,,,,,,,,,,
389,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.058217763900756836,24896,2.672804832458496,1.3847458362579346,0.001322561176493764,0.252128541469574,0.11993866413831711,,,,,,,,,,,
390,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05793642997741699,24960,2.7168869972229004,1.3850311040878296,0.0014082713751122355,0.2541973292827606,0.11998511850833893,,,,,,,,,,,
