update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
346,0.16125,DAD,0.24603843688964844,22144,2.7564940452575684,,,,,,
347,0.199375,DAD,0.24604368209838867,22208,2.6752638816833496,,,,,,
348,0.184375,DAD,0.24607229232788086,22272,2.5242345333099365,,,,,,
349,0.15125,DAD,0.24583816528320312,22336,2.6616017818450928,,,,,,
350,0.16812500000000002,DAD,0.24625730514526367,22400,2.683103322982788,0.15875,4,0.9063466040970767,0.03125,0.15875,0
351,0.14625000000000002,DAD,0.24624943733215332,22464,2.4977364540100098,,,,,,
352,0.148125,DAD,0.2456355094909668,22528,2.638955593109131,,,,,,
353,0.175625,DAD,0.24582719802856445,22592,2.5153005123138428,,,,,,
354,0.16062500000000002,DAD,0.2463240623474121,22656,2.616351366043091,,,,,,
355,0.180625,DAD,0.24623799324035645,22720,2.340869903564453,,,,,,
356,0.183125,DAD,0.2465965747833252,22784,2.3823108673095703,,,,,,
357,0.164375,DAD,0.2459869384765625,22848,2.555663585662842,,,,,,
358,0.2025,DAD,0.24659180641174316,22912,2.488981246948242,,,,,,
359,0.179375,DAD,0.2473611831665039,22976,2.4872055053710938,,,,,,
360,0.176875,DAD,0.24791765213012695,23040,2.2783820629119873,,,,,,
361,0.16625,DAD,0.24663114547729492,23104,2.5095622539520264,,,,,,
362,0.183125,DAD,0.24778103828430176,23168,2.4791202545166016,,,,,,
363,0.15999999999999998,DAD,0.2470390796661377,23232,2.5366663932800293,,,,,,
364,0.1875,DAD,0.24740338325500488,23296,2.540736675262451,,,,,,
365,0.17500000000000002,DAD,0.24644947052001953,23360,2.365082263946533,,,,,,
366,0.180625,DAD,0.24781441688537598,23424,2.2070093154907227,,,,,,
367,0.2025,DAD,0.24675440788269043,23488,2.408045768737793,,,,,,
368,0.178125,DAD,0.2460169792175293,23552,2.534531354904175,,,,,,
369,0.186875,DAD,0.2459702491760254,23616,2.508829116821289,,,,,,
370,0.150625,DAD,0.24730563163757324,23680,2.4042768478393555,,,,,,
371,0.184375,DAD,0.24658751487731934,23744,2.5555200576782227,,,,,,
372,0.18812500000000001,DAD,0.24605703353881836,23808,2.6610381603240967,,,,,,
373,0.16375,DAD,0.2459404468536377,23872,2.614931106567383,,,,,,
374,0.21000000000000002,DAD,0.24655365943908691,23936,2.719773292541504,,,,,,
375,0.15437499999999998,DAD,0.24591588973999023,24000,2.745309352874756,0.15968750000000004,2,0.6530577442776866,0.015625,0.15968750000000004,0
376,0.15375,DAD,0.246124267578125,24064,2.738325595855713,,,,,,
377,0.16749999999999998,DAD,0.2460634708404541,24128,2.6031010150909424,,,,,,
378,0.19437500000000002,DAD,0.24576497077941895,24192,2.5351386070251465,,,,,,
379,0.18937500000000002,DAD,0.24642586708068848,24256,2.4767072200775146,,,,,,
380,0.174375,DAD,0.24644041061401367,24320,2.6161773204803467,,,,,,
381,0.17750000000000002,DAD,0.24655556678771973,24384,2.588878631591797,,,,,,
382,0.19,DAD,0.24659514427185059,24448,2.5854761600494385,,,,,,
383,0.171875,DAD,0.2459850311279297,24512,2.7474656105041504,,,,,,
384,0.16000000000000003,DAD,0.2462320327758789,24576,2.5840606689453125,,,,,,
385,0.18875000000000003,DAD,0.2464146614074707,24640,2.5204403400421143,,,,,,
386,0.16562500000000002,DAD,0.24608087539672852,24704,2.37247896194458,,,,,,
387,0.1725,DAD,0.24680113792419434,24768,2.535240411758423,,,,,,
388,0.18562499999999998,DAD,0.2460479736328125,24832,2.476010322570801,,,,,,
389,0.148125,DAD,0.24685049057006836,24896,2.4709067344665527,,,,,,
390,0.170625,DAD,0.24662470817565918,24960,2.6597330570220947,,,,,,
391,0.19187500000000002,DAD,0.24625301361083984,25024,2.33929443359375,,,,,,
392,0.165,DAD,0.2456662654876709,25088,2.3938307762145996,,,,,,
393,0.179375,DAD,0.2456831932067871,25152,2.3135437965393066,,,,,,
394,0.1675,DAD,0.24637532234191895,25216,2.3221259117126465,,,,,,
395,0.1625,DAD,0.24622440338134766,25280,2.3433284759521484,,,,,,
396,0.1675,DAD,0.24643945693969727,25344,2.3140997886657715,,,,,,
397,0.175625,DAD,0.24625468254089355,25408,2.6236467361450195,,,,,,
398,0.184375,DAD,0.2463986873626709,25472,2.407062530517578,,,,,,
399,0.179375,DAD,0.2462141513824463,25536,2.4207043647766113,,,,,,
400,0.17812500000000003,DAD,0.24679851531982422,25600,2.488436222076416,0.15968750000000004,3,0.3192161912533834,0.0234375,0.15968750000000004,0
401,0.17875000000000002,DAD,0.2462482452392578,25664,2.439321517944336,,,,,,
402,0.15625,DAD,0.24768638610839844,25728,2.5295917987823486,,,,,,
403,0.18,DAD,0.2470254898071289,25792,2.7431795597076416,,,,,,
404,0.181875,DAD,0.24658417701721191,25856,2.643265724182129,,,,,,
405,0.19937500000000002,DAD,0.24643230438232422,25920,2.6343369483947754,,,,,,
406,0.19125000000000003,DAD,0.2463841438293457,25984,2.4827029705047607,,,,,,
407,0.19374999999999998,DAD,0.2464919090270996,26048,2.408841133117676,,,,,,
408,0.20125,DAD,0.2467036247253418,26112,2.4759364128112793,,,,,,
409,0.17,DAD,0.2472248077392578,26176,2.669466257095337,,,,,,
410,0.17125,DAD,0.24658632278442383,26240,2.3696084022521973,,,,,,
411,0.178125,DAD,0.24637436866760254,26304,2.5135560035705566,,,,,,
412,0.16125,DAD,0.24643898010253906,26368,2.6863887310028076,,,,,,
413,0.168125,DAD,0.24653983116149902,26432,2.5926661491394043,,,,,,
414,0.199375,DAD,0.24694371223449707,26496,2.7711219787597656,,,,,,
415,0.17625000000000002,DAD,0.2466871738433838,26560,2.665379285812378,,,,,,
416,0.18937500000000002,DAD,0.2470235824584961,26624,2.6500205993652344,,,,,,
417,0.19874999999999998,DAD,0.24641704559326172,26688,2.738711357116699,,,,,,
418,0.169375,DAD,0.24678993225097656,26752,2.7523844242095947,,,,,,
419,0.19499999999999998,DAD,0.24652624130249023,26816,2.8455896377563477,,,,,,
420,0.17750000000000002,DAD,0.24629473686218262,26880,2.727790594100952,,,,,,
421,0.15937500000000002,DAD,0.24622273445129395,26944,2.7252211570739746,,,,,,
422,0.1925,DAD,0.2460319995880127,27008,2.7718005180358887,,,,,,
423,0.178125,DAD,0.24612951278686523,27072,2.4852147102355957,,,,,,
424,0.17375000000000002,DAD,0.24700379371643066,27136,2.5413966178894043,,,,,,
425,0.1775,DAD,0.24599099159240723,27200,2.3689517974853516,0.15968750000000004,3,0.4906278016690625,0.0234375,0.15968750000000004,0
426,0.16,DAD,0.24619603157043457,27264,2.3639559745788574,,,,,,
427,0.169375,DAD,0.24597644805908203,27328,2.354480743408203,,,,,,
428,0.19125,DAD,0.24538254737854004,27392,2.3799664974212646,,,,,,
429,0.185,DAD,0.24528717994689941,27456,2.3884620666503906,,,,,,
430,0.181875,DAD,0.24555206298828125,27520,2.4183712005615234,,,,,,
431,0.179375,DAD,0.2463994026184082,27584,2.4014110565185547,,,,,,
432,0.16999999999999998,DAD,0.24625325202941895,27648,2.3925766944885254,,,,,,
433,0.17125,DAD,0.24623513221740723,27712,2.472744941711426,,,,,,
434,0.171875,DAD,0.246079683303833,27776,2.667436361312866,,,,,,
435,0.185625,DAD,0.24607634544372559,27840,2.4620602130889893,,,,,,
436,0.186875,DAD,0.24584269523620605,27904,2.47525954246521,,,,,,
437,0.19437500000000002,DAD,0.24657678604125977,27968,2.3655877113342285,,,,,,
438,0.1625,DAD,0.24616622924804688,28032,2.3906359672546387,,,,,,
439,0.17125,DAD,0.24659252166748047,28096,2.595521926879883,,,,,,
440,0.19937500000000002,DAD,0.24649357795715332,28160,2.354071617126465,,,,,,
441,0.16187500000000002,DAD,0.24490880966186523,28224,2.4064431190490723,,,,,,
442,0.17312500000000003,DAD,0.24626588821411133,28288,2.330737829208374,,,,,,
443,0.176875,DAD,0.24627089500427246,28352,2.5376038551330566,,,,,,
444,0.18375000000000002,DAD,0.2461240291595459,28416,2.5015177726745605,,,,,,
445,0.19062500000000002,DAD,0.2462329864501953,28480,2.463508367538452,,,,,,
446,0.17312500000000003,DAD,0.24598169326782227,28544,2.2742362022399902,,,,,,
447,0.17625000000000002,DAD,0.24617409706115723,28608,2.3544583320617676,,,,,,
448,0.170625,DAD,0.246140718460083,28672,2.3849992752075195,,,,,,
449,0.19937500000000002,DAD,0.24707269668579102,28736,2.4621360301971436,,,,,,
450,0.185,DAD,0.24604082107543945,28800,2.403500556945801,0.17093750000000002,2,0.08048483706800685,0.015625,0.17093750000000002,0
451,0.194375,DAD,0.24616479873657227,28864,2.660461902618408,,,,,,
452,0.19375,DAD,0.24623322486877441,28928,2.552626371383667,,,,,,
453,0.195,DAD,0.24654388427734375,28992,2.678353786468506,,,,,,
454,0.195,DAD,0.24628543853759766,29056,2.630866527557373,,,,,,
455,0.181875,DAD,0.24616360664367676,29120,2.798752546310425,,,,,,
456,0.175,DAD,0.24630212783813477,29184,2.7621583938598633,,,,,,
457,0.19375,DAD,0.24654674530029297,29248,3.0310792922973633,,,,,,
458,0.176875,DAD,0.246626615524292,29312,3.0538225173950195,,,,,,
459,0.208125,DAD,0.2465064525604248,29376,3.0044846534729004,,,,,,
460,0.18875,DAD,0.24707937240600586,29440,2.810399055480957,,,,,,
461,0.17187500000000003,DAD,0.24614262580871582,29504,2.805083990097046,,,,,,
462,0.17625000000000002,DAD,0.2472975254058838,29568,2.810474395751953,,,,,,
463,0.201875,DAD,0.24593329429626465,29632,2.65372896194458,,,,,,
464,0.19062500000000002,DAD,0.24640226364135742,29696,2.7533645629882812,,,,,,
465,0.184375,DAD,0.24623394012451172,29760,2.687854290008545,,,,,,
466,0.1875,DAD,0.2460031509399414,29824,2.696308135986328,,,,,,
467,0.19625,DAD,0.24654459953308105,29888,2.8217270374298096,,,,,,
468,0.1975,DAD,0.24610495567321777,29952,3.001142978668213,,,,,,
469,0.16875,DAD,0.24599361419677734,30016,2.7977969646453857,,,,,,
470,0.1875,DAD,0.2461245059967041,30080,2.788059711456299,,,,,,
471,0.16062500000000002,DAD,0.24633574485778809,30144,2.8866043090820312,,,,,,
472,0.198125,DAD,0.2465071678161621,30208,2.8884875774383545,,,,,,
473,0.17500000000000002,DAD,0.24643754959106445,30272,2.68485689163208,,,,,,
474,0.1975,DAD,0.24601268768310547,30336,2.807483196258545,,,,,,
475,0.206875,DAD,0.2469773292541504,30400,2.7902235984802246,0.15937500000000004,3,0.92289615536462,0.0234375,0.15937500000000004,0
476,0.179375,DAD,0.24650144577026367,30464,2.864917278289795,,,,,,
477,0.19937500000000002,DAD,0.24602603912353516,30528,2.7124876976013184,,,,,,
478,0.17062500000000003,DAD,0.24650883674621582,30592,2.7039222717285156,,,,,,
479,0.2125,DAD,0.24695301055908203,30656,2.736406087875366,,,,,,
480,0.1725,DAD,0.24594855308532715,30720,2.7156333923339844,,,,,,
481,0.17750000000000002,DAD,0.24653363227844238,30784,2.492293357849121,,,,,,
482,0.1775,DAD,0.24712586402893066,30848,2.5544493198394775,,,,,,
483,0.1875,DAD,0.24661469459533691,30912,2.667532205581665,,,,,,
484,0.180625,DAD,0.2466583251953125,30976,2.460982084274292,,,,,,
485,0.186875,DAD,0.246351957321167,31040,2.4737179279327393,,,,,,
486,0.18625000000000003,DAD,0.24628043174743652,31104,2.600661277770996,,,,,,
487,0.17875000000000002,DAD,0.24645090103149414,31168,2.4846324920654297,,,,,,
488,0.171875,DAD,0.2459862232208252,31232,2.5252256393432617,,,,,,
489,0.185,DAD,0.24638795852661133,31296,2.3552892208099365,,,,,,
490,0.20125,DAD,0.24670195579528809,31360,2.6054563522338867,,,,,,
491,0.17312500000000003,DAD,0.2464585304260254,31424,2.5007472038269043,,,,,,
492,0.169375,DAD,0.24627327919006348,31488,2.43375301361084,,,,,,
493,0.164375,DAD,0.24614715576171875,31552,2.5910484790802,,,,,,
494,0.15375,DAD,0.24611926078796387,31616,2.6127066612243652,,,,,,
495,0.153125,DAD,0.24708986282348633,31680,2.750343084335327,,,,,,
496,0.18875,DAD,0.24633216857910156,31744,2.525223731994629,,,,,,
497,0.16312500000000002,DAD,0.24639558792114258,31808,2.7789504528045654,,,,,,
498,0.174375,DAD,0.24646449089050293,31872,2.5372326374053955,,,,,,
499,0.18812500000000001,DAD,0.24675583839416504,31936,2.531552314758301,,,,,,
500,0.180625,DAD,0.24662542343139648,32000,2.476083755493164,0.17093750000000002,1,-0.0,0.0078125,0.17093750000000002,0
501,0.15000000000000002,DAD,0.24671697616577148,32064,2.4198412895202637,,,,,,
502,0.18625,DAD,0.2463834285736084,32128,2.4092965126037598,,,,,,
503,0.16125,DAD,0.2461540699005127,32192,2.373931884765625,,,,,,
504,0.174375,DAD,0.24610280990600586,32256,2.3349127769470215,,,,,,
505,0.2,DAD,0.2472825050354004,32320,2.369873523712158,,,,,,
506,0.1975,DAD,0.2460651397705078,32384,2.4207253456115723,,,,,,
507,0.1775,DAD,0.24657702445983887,32448,2.5969924926757812,,,,,,
508,0.174375,DAD,0.2460935115814209,32512,2.4231767654418945,,,,,,
509,0.17875000000000002,DAD,0.24620747566223145,32576,2.564046621322632,,,,,,
510,0.19124999999999998,DAD,0.2468881607055664,32640,2.6761155128479004,,,,,,
511,0.159375,DAD,0.24663734436035156,32704,2.3805696964263916,,,,,,
512,0.19937500000000002,DAD,0.24678325653076172,32768,2.5390052795410156,,,,,,
513,0.16624999999999998,DAD,0.24695706367492676,32832,2.5550293922424316,,,,,,
514,0.17500000000000002,DAD,0.24638628959655762,32896,2.741572856903076,,,,,,
515,0.15750000000000003,DAD,0.24628901481628418,32960,2.685242176055908,,,,,,
516,0.19375000000000003,DAD,0.2461247444152832,33024,2.6521670818328857,,,,,,
517,0.18937500000000002,DAD,0.24621987342834473,33088,2.643486261367798,,,,,,
518,0.17500000000000002,DAD,0.24628257751464844,33152,2.559202194213867,,,,,,
519,0.204375,DAD,0.2467637062072754,33216,2.7332563400268555,,,,,,
520,0.17875000000000002,DAD,0.2468113899230957,33280,2.8638103008270264,,,,,,
521,0.1925,DAD,0.24660325050354004,33344,2.7330284118652344,,,,,,
522,0.181875,DAD,0.24712729454040527,33408,2.7299232482910156,,,,,,
523,0.16812500000000002,DAD,0.2472684383392334,33472,2.896876096725464,,,,,,
524,0.204375,DAD,0.24648261070251465,33536,2.752255439758301,,,,,,
525,0.16375,DAD,0.2465355396270752,33600,2.773160457611084,0.16500000000000004,3,0.718295902951187,0.0234375,0.16500000000000004,0
526,0.19625,DAD,0.24637436866760254,33664,2.5908963680267334,,,,,,
527,0.1675,DAD,0.2460780143737793,33728,2.7148213386535645,,,,,,
528,0.17875000000000002,DAD,0.24684691429138184,33792,2.7504260540008545,,,,,,
529,0.18937500000000002,DAD,0.24708294868469238,33856,2.8662948608398438,,,,,,
530,0.19125,DAD,0.24692463874816895,33920,2.8559679985046387,,,,,,
531,0.17062499999999997,DAD,0.24643588066101074,33984,2.8508405685424805,,,,,,
532,0.198125,DAD,0.24689602851867676,34048,2.7319531440734863,,,,,,
533,0.1775,DAD,0.24692392349243164,34112,2.6325392723083496,,,,,,
534,0.174375,DAD,0.2466444969177246,34176,2.781193733215332,,,,,,
535,0.16499999999999998,DAD,0.24647188186645508,34240,2.6198084354400635,,,,,,
536,0.1775,DAD,0.24668335914611816,34304,2.6644930839538574,,,,,,
537,0.17625000000000002,DAD,0.24617290496826172,34368,2.5322813987731934,,,,,,
538,0.18,DAD,0.24641680717468262,34432,2.5911788940429688,,,,,,
539,0.20500000000000002,DAD,0.24606943130493164,34496,2.705796003341675,,,,,,
540,0.16375,DAD,0.2467665672302246,34560,2.6588962078094482,,,,,,
541,0.19,DAD,0.24634242057800293,34624,2.466191291809082,,,,,,
542,0.1675,DAD,0.24696612358093262,34688,2.715503215789795,,,,,,
543,0.174375,DAD,0.24633049964904785,34752,2.578671932220459,,,,,,
544,0.17812500000000003,DAD,0.24689221382141113,34816,2.6251182556152344,,,,,,
545,0.181875,DAD,0.24651408195495605,34880,2.413020133972168,,,,,,
546,0.18875,DAD,0.2473146915435791,34944,2.5665407180786133,,,,,,
547,0.190625,DAD,0.24642658233642578,35008,2.629885673522949,,,,,,
548,0.17875000000000002,DAD,0.2470991611480713,35072,2.6268975734710693,,,,,,
549,0.17375000000000002,DAD,0.2478039264678955,35136,2.640860080718994,,,,,,
550,0.161875,DAD,0.24668359756469727,35200,2.72641658782959,0.16156250000000005,3,0.8243312527667769,0.0234375,0.16156250000000005,0
551,0.15500000000000003,DAD,0.2467951774597168,35264,2.6324777603149414,,,,,,
552,0.163125,DAD,0.24700212478637695,35328,2.748659610748291,,,,,,
553,0.17250000000000001,DAD,0.24629545211791992,35392,2.650789737701416,,,,,,
554,0.17250000000000001,DAD,0.24663519859313965,35456,2.724088668823242,,,,,,
555,0.18375000000000002,DAD,0.2475874423980713,35520,2.6505231857299805,,,,,,
556,0.1625,DAD,0.24662017822265625,35584,2.720775604248047,,,,,,
557,0.151875,DAD,0.24601125717163086,35648,2.6609878540039062,,,,,,
558,0.1875,DAD,0.2465193271636963,35712,2.791785717010498,,,,,,
559,0.186875,DAD,0.24627423286437988,35776,2.6985912322998047,,,,,,
560,0.2,DAD,0.2461531162261963,35840,2.7478160858154297,,,,,,
561,0.17125,DAD,0.24590039253234863,35904,2.705766439437866,,,,,,
562,0.19,DAD,0.2460646629333496,35968,2.656423568725586,,,,,,
563,0.185625,DAD,0.24646449089050293,36032,2.797165632247925,,,,,,
564,0.175625,DAD,0.2468395233154297,36096,2.8548150062561035,,,,,,
565,0.13625,DAD,0.24619793891906738,36160,2.863424301147461,,,,,,
566,0.19125,DAD,0.2459697723388672,36224,2.7907509803771973,,,,,,
567,0.181875,DAD,0.2465648651123047,36288,2.8623838424682617,,,,,,
568,0.166875,DAD,0.24636363983154297,36352,2.8655600547790527,,,,,,
569,0.190625,DAD,0.24628496170043945,36416,2.900728464126587,,,,,,
570,0.1725,DAD,0.24646830558776855,36480,2.828510284423828,,,,,,
571,0.17375000000000002,DAD,0.2466878890991211,36544,2.8630318641662598,,,,,,
572,0.18937500000000002,DAD,0.2467207908630371,36608,2.8562734127044678,,,,,,
573,0.15375,DAD,0.2461390495300293,36672,2.804337978363037,,,,,,
574,0.185625,DAD,0.24631261825561523,36736,2.859612226486206,,,,,,
575,0.16062500000000002,DAD,0.24627208709716797,36800,2.901153564453125,0.16406250000000003,2,0.08048483706800685,0.015625,0.16406250000000003,0
576,0.180625,DAD,0.24691104888916016,36864,2.840362310409546,,,,,,
577,0.18812500000000001,DAD,0.24651551246643066,36928,2.8144025802612305,,,,,,
578,0.15875,DAD,0.24687504768371582,36992,2.8741722106933594,,,,,,
579,0.19375000000000003,DAD,0.24596643447875977,37056,2.775648593902588,,,,,,
580,0.15875,DAD,0.2463996410369873,37120,2.770585298538208,,,,,,
581,0.164375,DAD,0.24623370170593262,37184,2.6046648025512695,,,,,,
582,0.199375,DAD,0.2467656135559082,37248,2.880080223083496,,,,,,
583,0.186875,DAD,0.24578642845153809,37312,2.7793002128601074,,,,,,
584,0.18,DAD,0.24625015258789062,37376,2.9297852516174316,,,,,,
585,0.19437500000000002,DAD,0.24651575088500977,37440,2.8343234062194824,,,,,,
586,0.1775,DAD,0.24671244621276855,37504,2.731982469558716,,,,,,
587,0.173125,DAD,0.24667978286743164,37568,2.786590576171875,,,,,,
588,0.174375,DAD,0.24649572372436523,37632,2.54404354095459,,,,,,
589,0.18062499999999998,DAD,0.24869847297668457,37696,2.599597454071045,,,,,,
590,0.18625000000000003,DAD,0.24878597259521484,37760,2.535161018371582,,,,,,
591,0.15812500000000002,DAD,0.25194621086120605,37824,2.4982521533966064,,,,,,
592,0.1775,DAD,0.25196170806884766,37888,2.530195951461792,,,,,,
593,0.19125,DAD,0.25188279151916504,37952,2.5128602981567383,,,,,,
594,0.18,DAD,0.25038719177246094,38016,2.437688112258911,,,,,,
595,0.171875,DAD,0.2476503849029541,38080,2.2662932872772217,,,,,,
596,0.16375,DAD,0.24673008918762207,38144,2.4806370735168457,,,,,,
597,0.165,DAD,0.24846339225769043,38208,2.391690254211426,,,,,,
598,0.174375,DAD,0.2487180233001709,38272,2.44035267829895,,,,,,
599,0.1775,DAD,0.24703478813171387,38336,2.304351568222046,,,,,,
600,0.173125,DAD,0.24714994430541992,38400,2.3486180305480957,0.1665625,2,0.045688389073983635,0.015625,0.1665625,0
601,0.1625,DAD,0.25219130516052246,38464,2.487210750579834,,,,,,
602,0.16562500000000002,DAD,0.2509143352508545,38528,2.410731315612793,,,,,,
603,0.18625,DAD,0.2487351894378662,38592,2.2320830821990967,,,,,,
604,0.18937500000000002,DAD,0.24805808067321777,38656,2.430372714996338,,,,,,
605,0.180625,DAD,0.2474656105041504,38720,2.3279645442962646,,,,,,
606,0.193125,DAD,0.24663066864013672,38784,2.387704372406006,,,,,,
607,0.18875000000000003,DAD,0.24681401252746582,38848,2.422954797744751,,,,,,
608,0.14750000000000002,DAD,0.24942302703857422,38912,2.3638529777526855,,,,,,
609,0.186875,DAD,0.2475125789642334,38976,2.3308677673339844,,,,,,
610,0.161875,DAD,0.24746966361999512,39040,2.5236928462982178,,,,,,
611,0.16125,DAD,0.24794840812683105,39104,2.678839921951294,,,,,,
612,0.19125,DAD,0.24712371826171875,39168,2.665188789367676,,,,,,
613,0.16312500000000002,DAD,0.24782109260559082,39232,2.56107234954834,,,,,,
614,0.17625,DAD,0.24753856658935547,39296,2.5820152759552,,,,,,
615,0.18125000000000002,DAD,0.24678611755371094,39360,2.6679201126098633,,,,,,
616,0.168125,DAD,0.24676871299743652,39424,2.6558732986450195,,,,,,
617,0.18125000000000002,DAD,0.24753332138061523,39488,2.582451581954956,,,,,,
618,0.185625,DAD,0.24712228775024414,39552,2.5543787479400635,,,,,,
619,0.17124999999999999,DAD,0.24570369720458984,39616,2.468275308609009,,,,,,
620,0.169375,DAD,0.24686026573181152,39680,2.501279354095459,,,,,,
621,0.1925,DAD,0.24668478965759277,39744,2.4018874168395996,,,,,,
622,0.186875,DAD,0.2469182014465332,39808,2.429739475250244,,,,,,
623,0.171875,DAD,0.2468733787536621,39872,2.30544114112854,,,,,,
624,0.195625,DAD,0.2470414638519287,39936,2.3088414669036865,,,,,,
625,0.1875,DAD,0.24737310409545898,40000,2.4064669609069824,0.16593750000000002,1,-0.0,0.0078125,0.16593750000000002,0
626,0.173125,DAD,0.24703288078308105,40064,2.409633159637451,,,,,,
627,0.175,DAD,0.2474961280822754,40128,2.403769016265869,,,,,,
628,0.16875,DAD,0.24643778800964355,40192,2.314037799835205,,,,,,
629,0.186875,DAD,0.24731063842773438,40256,2.4627151489257812,,,,,,
630,0.185625,DAD,0.2465200424194336,40320,2.3288636207580566,,,,,,
631,0.19875,DAD,0.24782896041870117,40384,2.4310827255249023,,,,,,
632,0.18812500000000001,DAD,0.24745988845825195,40448,2.3225936889648438,,,,,,
633,0.16312500000000002,DAD,0.24669456481933594,40512,2.2213804721832275,,,,,,
634,0.153125,DAD,0.24703288078308105,40576,2.2878284454345703,,,,,,
635,0.16625,DAD,0.24770689010620117,40640,2.256319999694824,,,,,,
636,0.14500000000000002,DAD,0.24663209915161133,40704,2.3063087463378906,,,,,,
637,0.16312500000000002,DAD,0.24691534042358398,40768,2.476801872253418,,,,,,
638,0.188125,DAD,0.2475900650024414,40832,2.2650890350341797,,,,,,
639,0.171875,DAD,0.24692296981811523,40896,2.3871617317199707,,,,,,
640,0.20062500000000003,DAD,0.24674129486083984,40960,2.367141008377075,,,,,,
641,0.16812500000000002,DAD,0.24674654006958008,41024,2.4566497802734375,,,,,,
642,0.18375000000000002,DAD,0.24828052520751953,41088,2.4391026496887207,,,,,,
643,0.19187500000000002,DAD,0.2530529499053955,41152,2.4699525833129883,,,,,,
644,0.18125000000000002,DAD,0.24775934219360352,41216,2.390570640563965,,,,,,
645,0.170625,DAD,0.24620795249938965,41280,2.385930061340332,,,,,,
646,0.16749999999999998,DAD,0.25701069831848145,41344,2.522843837738037,,,,,,
647,0.18062500000000004,DAD,0.2503323554992676,41408,2.430906295776367,,,,,,
648,0.17437500000000003,DAD,0.24658703804016113,41472,2.504458427429199,,,,,,
649,0.186875,DAD,0.246751070022583,41536,2.4772579669952393,,,,,,
650,0.19375,DAD,0.24735498428344727,41600,2.538376808166504,0.17031250000000003,1,-0.0,0.0078125,0.17031250000000003,0
651,0.169375,DAD,0.24686193466186523,41664,2.384073257446289,,,,,,
652,0.17875000000000002,DAD,0.2458491325378418,41728,2.4541544914245605,,,,,,
653,0.171875,DAD,0.24612998962402344,41792,2.4626684188842773,,,,,,
654,0.180625,DAD,0.24610519409179688,41856,2.465794086456299,,,,,,
655,0.161875,DAD,0.2461092472076416,41920,2.487170457839966,,,,,,
656,0.17875000000000002,DAD,0.24600625038146973,41984,2.445486545562744,,,,,,
657,0.17875000000000002,DAD,0.2464122772216797,42048,2.494783639907837,,,,,,
658,0.181875,DAD,0.24576783180236816,42112,2.479124069213867,,,,,,
659,0.18937500000000002,DAD,0.24628448486328125,42176,2.4766783714294434,,,,,,
660,0.164375,DAD,0.24619460105895996,42240,2.5012588500976562,,,,,,
661,0.18375,DAD,0.24609160423278809,42304,2.4823784828186035,,,,,,
662,0.184375,DAD,0.24645233154296875,42368,2.4989724159240723,,,,,,
663,0.19875,DAD,0.24687528610229492,42432,2.5628068447113037,,,,,,
664,0.19187500000000002,DAD,0.24639487266540527,42496,2.5031051635742188,,,,,,
665,0.175625,DAD,0.2453930377960205,42560,2.4382247924804688,,,,,,
666,0.178125,DAD,0.24626779556274414,42624,2.5943708419799805,,,,,,
667,0.17875000000000002,DAD,0.2468242645263672,42688,2.5407938957214355,,,,,,
668,0.16312500000000002,DAD,0.24663424491882324,42752,2.3715052604675293,,,,,,
669,0.158125,DAD,0.2465357780456543,42816,2.4510676860809326,,,,,,
670,0.18875,DAD,0.24593114852905273,42880,2.411090135574341,,,,,,
671,0.174375,DAD,0.24632716178894043,42944,2.4248762130737305,,,,,,
672,0.17625000000000002,DAD,0.24639058113098145,43008,2.5161755084991455,,,,,,
673,0.15687500000000001,DAD,0.24581503868103027,43072,2.4410812854766846,,,,,,
674,0.175,DAD,0.2471306324005127,43136,2.402747392654419,,,,,,
675,0.16437500000000002,DAD,0.2464466094970703,43200,2.266763210296631,0.16781250000000003,3,0.15663377172407889,0.0234375,0.16781250000000003,0
676,0.17125,DAD,0.24635601043701172,43264,2.5585105419158936,,,,,,
677,0.155625,DAD,0.24629759788513184,43328,2.5932440757751465,,,,,,
678,0.1875,DAD,0.24639201164245605,43392,2.6239993572235107,,,,,,
679,0.16562500000000002,DAD,0.24617242813110352,43456,2.6503138542175293,,,,,,
680,0.19687500000000002,DAD,0.24650168418884277,43520,2.4955391883850098,,,,,,
681,0.17375000000000002,DAD,0.2463059425354004,43584,2.525068998336792,,,,,,
682,0.18000000000000002,DAD,0.24628615379333496,43648,2.397891044616699,,,,,,
683,0.1775,DAD,0.24587392807006836,43712,2.5410170555114746,,,,,,
684,0.18937500000000002,DAD,0.24562501907348633,43776,2.496610641479492,,,,,,
685,0.143125,DAD,0.24617218971252441,43840,2.4657745361328125,,,,,,
686,0.16500000000000004,DAD,0.24709558486938477,43904,2.668468952178955,,,,,,
687,0.16312500000000002,DAD,0.24647259712219238,43968,2.570000410079956,,,,,,
688,0.20500000000000002,DAD,0.28237128257751465,44032,2.6330714225769043,,,,,,
689,0.195,DAD,0.24623465538024902,44096,2.6690056324005127,,,,,,
690,0.18187499999999998,DAD,0.24656057357788086,44160,2.8050785064697266,,,,,,
691,0.14500000000000002,DAD,0.24651360511779785,44224,2.784547805786133,,,,,,
