update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
244,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.057492971420288086,15616,3.3399341106414795,1.3859212398529053,0.0015164248179644346,0.25301921367645264,0.11862218379974365,,,,,,,,,,,
245,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.0575869083404541,15680,3.339975595474243,1.385964274406433,0.0015171337872743607,0.25320276618003845,0.11858244985342026,,,,,,,,,,,
246,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.05699586868286133,15744,3.340346574783325,1.3860300779342651,0.0014234393602237105,0.2529100179672241,0.11855652183294296,,,,,,,,,,,
247,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.056748151779174805,15808,3.3406519889831543,1.3860926628112793,0.0018405005102977157,0.25229114294052124,0.11855893582105637,,,,,,,,,,,
248,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.05780148506164551,15872,3.3413028717041016,1.3861180543899536,0.0014792867004871368,0.2513824701309204,0.11854830384254456,,,,,,,,,,,
249,0.15937499701976776,0.15937499701976776,MoE-sBOED,0.058023929595947266,15936,3.3419694900512695,1.386134147644043,0.001125657232478261,0.2520281970500946,0.1185491532087326,,,,,,,,,,,
250,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.05675697326660156,16000,3.342505931854248,1.386143684387207,0.00141114741563797,0.25256115198135376,0.11854395270347595,0.16265625,0.21281250000000002,4,1.0932727728509803,0.03125,0.1875,0,0.014765625000000001,1001.5878125,0,diagnostic_only
251,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.055785417556762695,16064,3.342906951904297,1.3861451148986816,0.0018116869032382965,0.2530609369277954,0.11852580308914185,,,,,,,,,,,
252,0.15234375,0.15234375,MoE-sBOED,0.05712604522705078,16128,3.343186378479004,1.3861517906188965,0.0014632738893851638,0.25243136286735535,0.11852292716503143,,,,,,,,,,,
253,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.05785322189331055,16192,3.343170642852783,1.3861380815505981,0.0016826845239847898,0.25151118636131287,0.11852847039699554,,,,,,,,,,,
254,0.15796875953674316,0.15796875953674316,MoE-sBOED,0.05787920951843262,16256,3.3427364826202393,1.3861083984375,0.0018280211370438337,0.2510546147823334,0.11854825168848038,,,,,,,,,,,
255,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.058051109313964844,16320,3.3423335552215576,1.3860794305801392,0.0014445766573771834,0.2516902685165405,0.11855772882699966,,,,,,,,,,,
256,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.05704331398010254,16384,3.3418304920196533,1.3860607147216797,0.0013333873357623816,0.2519160509109497,0.11855997890233994,,,,,,,,,,,
257,0.1678125113248825,0.1678125113248825,MoE-sBOED,0.05844521522521973,16448,3.341163396835327,1.386052131652832,0.001097812200896442,0.25164854526519775,0.11857185512781143,,,,,,,,,,,
258,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.05678129196166992,16512,3.3410227298736572,1.386078119277954,0.0007143678376451135,0.25078853964805603,0.11859344691038132,,,,,,,,,,,
259,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.05777239799499512,16576,3.341174602508545,1.386099100112915,0.0007408671081066132,0.2508426010608673,0.11863528192043304,,,,,,,,,,,
260,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.05785512924194336,16640,3.341125011444092,1.3861019611358643,0.00097889662720263,0.2513332664966583,0.11867424845695496,,,,,,,,,,,
261,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.05810236930847168,16704,3.341346263885498,1.3860948085784912,0.0008424496045336127,0.25177013874053955,0.11867707222700119,,,,,,,,,,,
262,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.05768918991088867,16768,3.3413615226745605,1.3861020803451538,0.0006558363093063235,0.25269249081611633,0.1186734288930893,,,,,,,,,,,
263,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.05710577964782715,16832,3.3415815830230713,1.3861374855041504,0.0007717629778198898,0.25283825397491455,0.11867666989564896,,,,,,,,,,,
264,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.058142900466918945,16896,3.341202974319458,1.386150598526001,0.0008841524831950665,0.25388866662979126,0.1187174841761589,,,,,,,,,,,
265,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.05736088752746582,16960,3.340256690979004,1.3861191272735596,0.0010465909726917744,0.2556062340736389,0.11876758933067322,,,,,,,,,,,
266,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.057601213455200195,17024,3.3388876914978027,1.3860914707183838,0.0013225709553807974,0.2565649747848511,0.11879149824380875,,,,,,,,,,,
267,0.15937501192092896,0.15937501192092896,MoE-sBOED,0.05761098861694336,17088,3.3388290405273438,1.3861384391784668,0.0013065692037343979,0.2553345561027527,0.11881238967180252,,,,,,,,,,,
268,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.057932376861572266,17152,3.3389453887939453,1.3861823081970215,0.0009339290554635227,0.25384414196014404,0.11885929852724075,,,,,,,,,,,
269,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.05806851387023926,17216,3.3381330966949463,1.386130452156067,0.0006399333942681551,0.25428307056427,0.11892762035131454,,,,,,,,,,,
270,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.05747675895690918,17280,3.3371098041534424,1.3860677480697632,0.00040251296013593674,0.25465327501296997,0.11898338049650192,,,,,,,,,,,
271,0.17390626668930054,0.17390626668930054,MoE-sBOED,0.05671191215515137,17344,3.334453582763672,1.385922908782959,0.0006359906401485205,0.2567143738269806,0.11905715614557266,,,,,,,,,,,
272,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.057578325271606445,17408,3.332855224609375,1.3859455585479736,0.0011060046963393688,0.2554185390472412,0.11909044533967972,,,,,,,,,,,
273,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.0579686164855957,17472,3.3358116149902344,1.386024832725525,0.0016484791412949562,0.25646644830703735,0.11899658292531967,,,,,,,,,,,
274,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.056896209716796875,17536,3.3396363258361816,1.385634422302246,0.002014957368373871,0.2605220675468445,0.11885993182659149,,,,,,,,,,,
275,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.058043718338012695,17600,3.3409478664398193,1.3853814601898193,0.0013835979625582695,0.2611072063446045,0.11877228319644928,0.162890625,0.214609375,3,0.7333895990939486,0.0234375,0.2265625,0,0.01453125,1001.980234375,0,diagnostic_only
276,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.055806636810302734,17664,3.3411006927490234,1.3852734565734863,0.0008154978859238327,0.26027509570121765,0.11872642487287521,,,,,,,,,,,
277,0.17578125,0.17578125,MoE-sBOED,0.056706905364990234,17728,3.3406736850738525,1.3853107690811157,0.0010999876540154219,0.2579842209815979,0.1187034547328949,,,,,,,,,,,
278,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.05789637565612793,17792,3.339862823486328,1.3853671550750732,0.0014253681292757392,0.25520697236061096,0.11868397146463394,,,,,,,,,,,
279,0.15562501549720764,0.15562501549720764,MoE-sBOED,0.05713772773742676,17856,3.3390631675720215,1.3853892087936401,0.001496664248406887,0.25258997082710266,0.11867514997720718,,,,,,,,,,,
280,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.05770254135131836,17920,3.3388476371765137,1.385432243347168,0.0011402058880776167,0.25289949774742126,0.11868205666542053,,,,,,,,,,,
281,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.05747628211975098,17984,3.3390755653381348,1.3854384422302246,0.0009047528728842735,0.25278836488723755,0.11869087815284729,,,,,,,,,,,
282,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05774378776550293,18048,3.3388748168945312,1.3854024410247803,0.0005927322199568152,0.25146859884262085,0.11869961023330688,,,,,,,,,,,
283,0.1640625,0.1640625,MoE-sBOED,0.05826997756958008,18112,3.3392601013183594,1.3852853775024414,0.0006756167858839035,0.25348371267318726,0.11866286396980286,,,,,,,,,,,
284,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.05775618553161621,18176,3.3396799564361572,1.385251760482788,0.0007567183929495513,0.2539727985858917,0.11862830817699432,,,,,,,,,,,
285,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.0585172176361084,18240,3.3397107124328613,1.3852803707122803,0.0005060184048488736,0.2532973289489746,0.11860352009534836,,,,,,,,,,,
286,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.05701708793640137,18304,3.3394575119018555,1.3853554725646973,0.00047567387809976935,0.25312891602516174,0.11858110874891281,,,,,,,,,,,
287,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.05806446075439453,18368,3.338717222213745,1.3854094743728638,0.00040526792872697115,0.2533036172389984,0.11861090362071991,,,,,,,,,,,
288,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.05792808532714844,18432,3.338076591491699,1.3854137659072876,0.0004444767255336046,0.25242146849632263,0.11865741014480591,,,,,,,,,,,
289,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.05810284614562988,18496,3.3383331298828125,1.38543701171875,0.0004522312374319881,0.2512819766998291,0.11862452328205109,,,,,,,,,,,
290,0.16968749463558197,0.16968749463558197,MoE-sBOED,0.056864023208618164,18560,3.339108943939209,1.3855167627334595,0.00027644605142995715,0.25052499771118164,0.11853864043951035,,,,,,,,,,,
291,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.057027339935302734,18624,3.3390188217163086,1.3855832815170288,0.00028692756313830614,0.25230783224105835,0.11848249286413193,,,,,,,,,,,
292,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.05809187889099121,18688,3.338085174560547,1.3856735229492188,0.00038703688187524676,0.2537423074245453,0.11848334968090057,,,,,,,,,,,
293,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.056539297103881836,18752,3.3374264240264893,1.3857691287994385,0.0004333189863245934,0.25428467988967896,0.11850737780332565,,,,,,,,,,,
294,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.057976484298706055,18816,3.3365447521209717,1.385819673538208,0.0005323736695572734,0.25483259558677673,0.1185382679104805,,,,,,,,,,,
295,0.1640625,0.1640625,MoE-sBOED,0.05813717842102051,18880,3.3340094089508057,1.3858215808868408,0.0005763351218774915,0.2552226781845093,0.11859820038080215,,,,,,,,,,,
296,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.05729055404663086,18944,3.3298044204711914,1.3858634233474731,0.000545523245818913,0.25443172454833984,0.11868856847286224,,,,,,,,,,,
297,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.05660867691040039,19008,3.3248085975646973,1.3859010934829712,0.0008641930762678385,0.2544509172439575,0.11882510036230087,,,,,,,,,,,
298,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.0580143928527832,19072,3.320552349090576,1.3859280347824097,0.0011976733803749084,0.25399959087371826,0.11891507357358932,,,,,,,,,,,
299,0.1626562625169754,0.1626562625169754,MoE-sBOED,0.05810213088989258,19136,3.318185329437256,1.385903000831604,0.0012810628395527601,0.25256696343421936,0.11890954524278641,,,,,,,,,,,
300,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.05810666084289551,19200,3.32041072845459,1.3856899738311768,0.0010774898109957576,0.2544807493686676,0.11882627010345459,0.178359375,0.190234375,2,0.553588324436276,0.015625,0.15625,0,0.01125,1001.252734375,0,diagnostic_only
301,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.05575394630432129,19264,3.3263025283813477,1.38552725315094,0.0006235325708985329,0.2571665644645691,0.11871211230754852,,,,,,,,,,,
302,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.05677437782287598,19328,3.3297441005706787,1.3854774236679077,0.00034898644662462175,0.2564336657524109,0.11865324527025223,,,,,,,,,,,
303,0.17015627026557922,0.17015627026557922,MoE-sBOED,0.05783224105834961,19392,3.332184076309204,1.3853766918182373,0.00022966114920563996,0.2546593248844147,0.11862202733755112,,,,,,,,,,,
304,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.05794358253479004,19456,3.3342206478118896,1.3852583169937134,0.00029866519616916776,0.2534474730491638,0.11860257387161255,,,,,,,,,,,
305,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.05689191818237305,19520,3.3359503746032715,1.385129690170288,0.0002872412442229688,0.2523271441459656,0.11860250681638718,,,,,,,,,,,
306,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.05802321434020996,19584,3.336883306503296,1.3850301504135132,0.00024210201809182763,0.2513929307460785,0.11861688643693924,,,,,,,,,,,
307,0.15843749046325684,0.15843749046325684,MoE-sBOED,0.05792856216430664,19648,3.336757183074951,1.3848838806152344,0.00023056400823406875,0.25073346495628357,0.1186489537358284,,,,,,,,,,,
308,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.05814552307128906,19712,3.3367481231689453,1.3849103450775146,0.0002683236380107701,0.2503969669342041,0.118672676384449,,,,,,,,,,,
309,0.1846875101327896,0.1846875101327896,MoE-sBOED,0.05771994590759277,19776,3.3361306190490723,1.3846923112869263,0.00037496391450986266,0.2522183656692505,0.11875952780246735,,,,,,,,,,,
310,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.05771374702453613,19840,3.333634853363037,1.3836805820465088,0.0005444404087029397,0.25669723749160767,0.11891014128923416,,,,,,,,,,,
311,0.15656250715255737,0.15656250715255737,MoE-sBOED,0.057091474533081055,19904,3.3316268920898438,1.3828198909759521,0.0007591218454763293,0.2598986029624939,0.11902057379484177,,,,,,,,,,,
312,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.05816650390625,19968,3.3316144943237305,1.38301682472229,0.0010890342528000474,0.2581321895122528,0.11905498057603836,,,,,,,,,,,
313,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.0582728385925293,20032,3.3318183422088623,1.3829289674758911,0.0013106479309499264,0.2580355703830719,0.1191064640879631,,,,,,,,,,,
314,0.1668749898672104,0.1668749898672104,MoE-sBOED,0.057871103286743164,20096,3.331387996673584,1.3824962377548218,0.0011207684874534607,0.2593019902706146,0.11920252442359924,,,,,,,,,,,
315,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.057909488677978516,20160,3.3326268196105957,1.3826947212219238,0.0009998856112360954,0.2566506862640381,0.11924462020397186,,,,,,,,,,,
316,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.05707812309265137,20224,3.3332245349884033,1.3824135065078735,0.0009481509914621711,0.2537003755569458,0.11932741105556488,,,,,,,,,,,
317,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.05751347541809082,20288,3.331686019897461,1.381059169769287,0.0012364392168819904,0.2557167112827301,0.11950289458036423,,,,,,,,,,,
318,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.05736541748046875,20352,3.329070568084717,1.3788747787475586,0.0018834089860320091,0.25771668553352356,0.1196666732430458,,,,,,,,,,,
319,0.1678125113248825,0.1678125113248825,MoE-sBOED,0.05758357048034668,20416,3.324291229248047,1.374922513961792,0.0024786475114524364,0.2611829936504364,0.11982501298189163,,,,,,,,,,,
320,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.0569305419921875,20480,3.3200464248657227,1.3733845949172974,0.002087947679683566,0.2613833248615265,0.1198255643248558,,,,,,,,,,,
321,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.058088064193725586,20544,3.319026470184326,1.3762675523757935,0.001995600527152419,0.2560114860534668,0.1196340024471283,,,,,,,,,,,
322,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.05706524848937988,20608,3.3187098503112793,1.377219796180725,0.0024936699774116278,0.2584035098552704,0.11952605098485947,,,,,,,,,,,
323,0.17390623688697815,0.17390623688697815,MoE-sBOED,0.05784869194030762,20672,3.321187734603882,1.3783406019210815,0.0024374579079449177,0.2575351595878601,0.11948102712631226,,,,,,,,,,,
324,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.05796504020690918,20736,3.3217029571533203,1.378899097442627,0.0023638722486793995,0.2554602026939392,0.11947561055421829,,,,,,,,,,,
325,0.15281251072883606,0.15281251072883606,MoE-sBOED,0.05839347839355469,20800,3.3189942836761475,1.3787723779678345,0.0025593016762286425,0.254252165555954,0.11947707831859589,0.176015625,0.06601562500000001,3,0.9841366123887905,0.0234375,0.015625,1,0.00046875,0.06601562500000001,0,diagnostic_only
326,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.055878400802612305,20864,3.3204753398895264,1.3798664808273315,0.0024440353736281395,0.2539888024330139,0.11943832039833069,,,,,,,,,,,
327,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.05665326118469238,20928,3.321399211883545,1.3806567192077637,0.002266168827190995,0.25546157360076904,0.11945241689682007,,,,,,,,,,,
328,0.1795312613248825,0.1795312613248825,MoE-sBOED,0.05693459510803223,20992,3.3219001293182373,1.3809099197387695,0.003227886511012912,0.25850242376327515,0.11946853250265121,,,,,,,,,,,
329,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.05775141716003418,21056,3.322329044342041,1.3808486461639404,0.004779676906764507,0.25931811332702637,0.11955161392688751,,,,,,,,,,,
330,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.05724167823791504,21120,3.3248844146728516,1.3815317153930664,0.0031873839907348156,0.2593933343887329,0.1195593848824501,,,,,,,,,,,
331,0.17578125,0.17578125,MoE-sBOED,0.05683612823486328,21184,3.328979015350342,1.3827893733978271,0.004284854978322983,0.25711488723754883,0.11951591819524765,,,,,,,,,,,
332,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.0578916072845459,21248,3.331716537475586,1.3836489915847778,0.0030434089712798595,0.2534576654434204,0.11949445307254791,,,,,,,,,,,
333,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.05737924575805664,21312,3.3332102298736572,1.3841644525527954,0.0027327626012265682,0.2518700957298279,0.11943870037794113,,,,,,,,,,,
334,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.05791735649108887,21376,3.334064245223999,1.3844074010849,0.0032334316056221724,0.2520744204521179,0.1193857491016388,,,,,,,,,,,
335,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.05672907829284668,21440,3.333446502685547,1.384311556816101,0.0034520390909165144,0.2536814212799072,0.11932534724473953,,,,,,,,,,,
336,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.0574498176574707,21504,3.3320438861846924,1.3841896057128906,0.0036617673467844725,0.2541937828063965,0.11929772794246674,,,,,,,,,,,
337,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.05780839920043945,21568,3.33180570602417,1.38433837890625,0.003487188369035721,0.25564342737197876,0.11925343424081802,,,,,,,,,,,
338,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.057579994201660156,21632,3.3324637413024902,1.38461434841156,0.0027790896128863096,0.2565537393093109,0.1192135289311409,,,,,,,,,,,
339,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.05665087699890137,21696,3.3310065269470215,1.3846639394760132,0.002256787149235606,0.2566794157028198,0.11920124292373657,,,,,,,,,,,
340,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.05791187286376953,21760,3.329956293106079,1.384655237197876,0.0017605925677344203,0.25827711820602417,0.11911424249410629,,,,,,,,,,,
341,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.057671308517456055,21824,3.3308205604553223,1.3847852945327759,0.001375009655021131,0.25888848304748535,0.11902182549238205,,,,,,,,,,,
342,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.05756425857543945,21888,3.3315024375915527,1.3849276304244995,0.001074087107554078,0.257188618183136,0.11897646635770798,,,,,,,,,,,
343,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.05756664276123047,21952,3.333494186401367,1.3852051496505737,0.0006960947066545486,0.25423863530158997,0.11895604431629181,,,,,,,,,,,
344,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.057367801666259766,22016,3.336183547973633,1.385401964187622,0.0005945247248746455,0.25281694531440735,0.11893008649349213,,,,,,,,,,,
345,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.05785179138183594,22080,3.337998628616333,1.385570764541626,0.0008419569348916411,0.25478219985961914,0.11893120408058167,,,,,,,,,,,
346,0.16875001788139343,0.16875001788139343,MoE-sBOED,0.05738997459411621,22144,3.3394391536712646,1.3855974674224854,0.0010079082567244768,0.2563300132751465,0.11894839257001877,,,,,,,,,,,
347,0.17578125,0.17578125,MoE-sBOED,0.05753517150878906,22208,3.3394064903259277,1.3856068849563599,0.0009037523414008319,0.25591224431991577,0.11902270466089249,,,,,,,,,,,
348,0.17390623688697815,0.17390623688697815,MoE-sBOED,0.05697345733642578,22272,3.3377583026885986,1.3854689598083496,0.0008623463800176978,0.25451037287712097,0.11914913356304169,,,,,,,,,,,
349,0.1795312613248825,0.1795312613248825,MoE-sBOED,0.05767250061035156,22336,3.336524248123169,1.3853323459625244,0.0007361858151853085,0.2567746043205261,0.11924056708812714,,,,,,,,,,,
350,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.05790829658508301,22400,3.335970401763916,1.3853362798690796,0.00046953349374234676,0.2580072283744812,0.11929944157600403,0.176015625,0.059765625,2,0.39169839521161126,0.015625,0.0,1,0.0,0.059765625,0,diagnostic_only
351,0.17343749105930328,0.17343749105930328,MoE-sBOED,0.05580639839172363,22464,3.3348758220672607,1.3852734565734863,0.00032524700509384274,0.2596181035041809,0.11939363181591034,,,,,,,,,,,
352,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.05698513984680176,22528,3.3352437019348145,1.3855303525924683,0.00026065472047775984,0.25629281997680664,0.1193762868642807,,,,,,,,,,,
353,0.17578125,0.17578125,MoE-sBOED,0.05719327926635742,22592,3.3367490768432617,1.3857845067977905,0.0003867234045173973,0.2526226341724396,0.11930140852928162,,,,,,,,,,,
354,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.056737661361694336,22656,3.337942123413086,1.385852575302124,0.000666239473503083,0.25285688042640686,0.11926280707120895,,,,,,,,,,,
355,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.05791783332824707,22720,3.339446783065796,1.3858693838119507,0.0009794117650017142,0.252452552318573,0.11920259892940521,,,,,,,,,,,
356,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.05795693397521973,22784,3.341456651687622,1.3858389854431152,0.0014280935283750296,0.25384050607681274,0.11912384629249573,,,,,,,,,,,
357,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.0582430362701416,22848,3.3427982330322266,1.385845422744751,0.001724772620946169,0.25525152683258057,0.11905714124441147,,,,,,,,,,,
358,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.05777454376220703,22912,3.3434553146362305,1.3859353065490723,0.0016648201271891594,0.25523051619529724,0.11903803050518036,,,,,,,,,,,
359,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.057529449462890625,22976,3.344291925430298,1.3859984874725342,0.00156356708612293,0.2553432583808899,0.11899685114622116,,,,,,,,,,,
360,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05772542953491211,23040,3.345553398132324,1.3859803676605225,0.0014085242291912436,0.25656524300575256,0.11891788989305496,,,,,,,,,,,
361,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.05790233612060547,23104,3.3458709716796875,1.3859636783599854,0.000793894287198782,0.25726860761642456,0.11886215209960938,,,,,,,,,,,
362,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.05657315254211426,23168,3.3461103439331055,1.3859747648239136,0.0007035689195618033,0.25695234537124634,0.11882535368204117,,,,,,,,,,,
363,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.05766749382019043,23232,3.3462471961975098,1.3860068321228027,0.0011393420863896608,0.2558785378932953,0.11879689246416092,,,,,,,,,,,
364,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.058185577392578125,23296,3.3459248542785645,1.3860175609588623,0.001704392023384571,0.25590530037879944,0.11876363307237625,,,,,,,,,,,
365,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.057192087173461914,23360,3.3452625274658203,1.3860334157943726,0.001049435930326581,0.25660067796707153,0.11874569207429886,,,,,,,,,,,
366,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.05670809745788574,23424,3.343775749206543,1.3860669136047363,0.001449577510356903,0.25615668296813965,0.11873359233140945,,,,,,,,,,,
367,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.05821943283081055,23488,3.3424766063690186,1.38608980178833,0.0031954962760210037,0.2563004493713379,0.11871754378080368,,,,,,,,,,,
368,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.05723309516906738,23552,3.342184066772461,1.386122226715088,0.004240000620484352,0.25555193424224854,0.11870646476745605,,,,,,,,,,,
369,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.056877851486206055,23616,3.3402137756347656,1.3861584663391113,0.004106298089027405,0.25331902503967285,0.11870435625314713,,,,,,,,,,,
370,0.1640625,0.1640625,MoE-sBOED,0.05670738220214844,23680,3.3367815017700195,1.3861889839172363,0.0016116466140374541,0.25093936920166016,0.11870872229337692,,,,,,,,,,,
371,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.05762791633605957,23744,3.3343772888183594,1.3861945867538452,0.001515325391665101,0.25207236409187317,0.1187131330370903,,,,,,,,,,,
372,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.05870699882507324,23808,3.3293137550354004,1.3861838579177856,0.0022459225729107857,0.2523273229598999,0.11872323602437973,,,,,,,,,,,
373,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.05687093734741211,23872,3.328472137451172,1.3861758708953857,0.0020127189345657825,0.2522900104522705,0.1187482625246048,,,,,,,,,,,
374,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05706024169921875,23936,3.332034111022949,1.3860784769058228,0.003185657784342766,0.25467440485954285,0.1187736839056015,,,,,,,,,,,
375,0.17390626668930054,0.17390626668930054,MoE-sBOED,0.05742168426513672,24000,3.335273265838623,1.3860318660736084,0.0038168844766914845,0.2575731873512268,0.11878408491611481,0.17296875,0.05984375000000001,4,0.5706199601434738,0.03125,0.0078125,1,0.000234375,0.05984375000000001,0,diagnostic_only
376,0.15656250715255737,0.15656250715255737,MoE-sBOED,0.055754899978637695,24064,3.3387503623962402,1.3858790397644043,0.0016287090256810188,0.26141268014907837,0.11876341700553894,,,,,,,,,,,
377,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.057003021240234375,24128,3.3415732383728027,1.385783076286316,0.0014030573656782508,0.26268741488456726,0.11871912330389023,,,,,,,,,,,
378,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.05715322494506836,24192,3.3421566486358643,1.385831594467163,0.0015539618907496333,0.26132363080978394,0.11868443340063095,,,,,,,,,,,
379,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.05738663673400879,24256,3.342146635055542,1.3859491348266602,0.0021955068223178387,0.2580947279930115,0.11865974217653275,,,,,,,,,,,
380,0.19359375536441803,0.19359375536441803,MoE-sBOED,0.05694103240966797,24320,3.342557907104492,1.3860294818878174,0.0033555920235812664,0.25504329800605774,0.11863541603088379,,,,,,,,,,,
381,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.057593584060668945,24384,3.3420162200927734,1.386063814163208,0.003482924308627844,0.25370609760284424,0.1186109259724617,,,,,,,,,,,
382,0.18046873807907104,0.18046873807907104,MoE-sBOED,0.057443857192993164,24448,3.341378927230835,1.386075735092163,0.0028320285491645336,0.25329065322875977,0.11858762800693512,,,,,,,,,,,
