system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee5,101,10,3,25 20,1,26,"[0.012166915461421013, 0.17985591292381287, -0.027875307947397232, -0.0012412825599312782, 0.15602248907089233, -0.072933629155159, 0.1192038431763649, 0.06523372232913971, 0.17584751546382904, -0.1431761234998703, -0.14463692903518677, 0.07574056088924408, -0.04781148210167885, -0.053317468613386154, -0.08516141772270203, -0.0929320901632309, 0.08116625249385834, 0.1104394942522049, -0.22806210815906525, -0.013224732130765915, -1000000000.0, 0.040496036410331726, -0.07414402812719345, 0.016810975968837738, -0.05855509638786316, -1000000000.0, 0.31071770191192627, 0.03408230096101761, 0.06582251191139221, 0.058764584362506866]",0.0,0.0,0.0,0.0
ieee5,101,10,3,25 20,2,26,"[0.03531213849782944, 0.1523238718509674, -0.06156091019511223, -0.023585136979818344, 0.1731405407190323, -0.0722021609544754, 0.13591307401657104, 0.07243950664997101, 0.16535228490829468, -0.14230647683143616, -0.13776811957359314, 0.07819247245788574, -0.03791286051273346, -0.05076950415968895, -0.10737962275743484, -0.03310003504157066, 0.07944612205028534, 0.1445043385028839, -0.23030506074428558, -0.040958989411592484, -1000000000.0, 0.011558279395103455, -0.07482775300741196, 0.04148571938276291, -0.049379270523786545, -1000000000.0, 0.32389867305755615, 0.02884848788380623, 0.07275407761335373, 0.03014720231294632]",0.01601116545498371,3.28838849067688,2.1197705268859863,0.11149479448795319
ieee5,101,20,2,25,0,26,"[0.006929572205990553, 0.2282496988773346, -0.12430818378925323, -0.211823508143425, 0.0860789567232132, -0.26871785521507263, 0.017025131732225418, 0.0997127890586853, 0.28388503193855286, -0.10138780623674393, -0.29856836795806885, 0.11991097778081894, -0.06553645431995392, -0.1396012306213379, -0.04872025549411774, -0.08316828310489655, 0.20850536227226257, 0.22825849056243896, -0.27853381633758545, -0.1950133889913559, 0.29196152091026306, 0.06305866688489914, 0.060659948736429214, 0.03170444071292877, -0.13426578044891357, -1000000000.0, 0.3622763752937317, 0.0767853856086731, 0.20875398814678192, -0.12058187276124954]",0.014802485704421997,1.9920361042022705,1.233646273612976,0.09941181540489197
ieee5,101,20,2,25,1,26,"[0.023350130766630173, 0.22135266661643982, -0.11936932802200317, -0.21016845107078552, 0.07989369332790375, -0.2696802318096161, 0.018013164401054382, 0.12647558748722076, 0.25214704871177673, -0.10102010518312454, -0.2860864996910095, 0.12020402401685715, -0.05767814815044403, -0.14153146743774414, -0.07083377242088318, -0.03832533583045006, 0.17259438335895538, 0.25598645210266113, -0.28554821014404297, -0.1691192388534546, 0.2783210575580597, 0.05978197604417801, 0.07156938314437866, 0.02775891125202179, -0.14781419932842255, -1000000000.0, 0.4012846052646637, 0.07209198921918869, 0.19687917828559875, -0.11189265549182892]",0.0,0.0,0.0,0.0
ieee5,101,20,2,25,2,26,"[0.07992389798164368, 0.17705026268959045, -0.11548483371734619, -0.2039177566766739, 0.0592878982424736, -0.24314938485622406, 0.025050658732652664, 0.20149345695972443, 0.16509698331356049, -0.07808803766965866, -0.23956264555454254, 0.11928366869688034, -0.049912095069885254, -0.14665895700454712, -0.11854015290737152, 0.08444908261299133, 0.07878277450799942, 0.34252360463142395, -0.27152904868125916, -0.09388145804405212, 0.23354670405387878, 0.04459337145090103, 0.07511070370674133, 0.01003335416316986, -0.16330473124980927, -1000000000.0, 0.4708320200443268, 0.06300617754459381, 0.11782345920801163, -0.11022810637950897]",0.040990669280290604,5.00642204284668,2.2282204627990723,0.2754065692424774
ieee5,101,20,3,25 26,0,1,"[-0.07032187283039093, 0.30756744742393494, -0.08237750828266144, -0.09842640906572342, 0.12719984352588654, -0.249686136841774, 0.21905198693275452, 0.1094227209687233, 0.2281697392463684, -0.16230276226997375, -0.21122020483016968, 0.11401569843292236, -0.0036622732877731323, -0.11752171814441681, -0.09280108660459518, -0.23859135806560516, 0.19318877160549164, 0.05602943152189255, -0.3497425317764282, 0.031948719173669815, 0.17043457925319672, 0.16501939296722412, -0.06768369674682617, 0.1425970494747162, -0.09608223289251328, -1000000000.0, -1000000000.0, 0.07739689946174622, 0.08570311218500137, -0.03889301419258118]",0.007644174620509148,1.1945679187774658,1.6175035238265991,0.048256631940603256
ieee5,101,20,3,25 26,1,1,"[-0.06262079626321793, 0.2943519651889801, -0.09782662242650986, -0.10694894194602966, 0.12951810657978058, -0.2525795102119446, 0.22611987590789795, 0.10984985530376434, 0.2188076376914978, -0.15994712710380554, -0.2112881988286972, 0.1255532205104828, -0.007586352527141571, -0.10788225382566452, -0.11078137904405594, -0.22200635075569153, 0.18545390665531158, 0.06271123141050339, -0.3446611762046814, 0.026863951236009598, 0.16368630528450012, 0.1526990830898285, -0.06609083712100983, 0.15815557539463043, -0.10120056569576263, -1000000000.0, -1000000000.0, 0.07987605035305023, 0.08548732101917267, -0.05138672888278961]",0.0,0.0,0.0,0.0
ieee5,101,20,3,25 26,2,1,"[-0.028822757303714752, 0.2548404037952423, -0.1314600706100464, -0.12989483773708344, 0.15053454041481018, -0.23582009971141815, 0.22743931412696838, 0.10320419818162918, 0.1982545554637909, -0.15837377309799194, -0.201908677816391, 0.14873097836971283, -0.006298094987869263, -0.09423220902681351, -0.14128081500530243, -0.14969263970851898, 0.16754864156246185, 0.1081637442111969, -0.342446506023407, -0.006058830767869949, 0.14948561787605286, 0.10918111354112625, -0.0606013722717762, 0.17462478578090668, -0.09198661148548126, -1000000000.0, -1000000000.0, 0.06978629529476166, 0.08797528594732285, -0.06837283819913864]",0.02041802369058132,3.217644214630127,1.8557875156402588,0.13740754127502441
ieee5,101,30,2,25,0,1,"[-0.16895881295204163, 0.4626961946487427, -0.127977192401886, -0.21199026703834534, 0.05551762506365776, -0.3561006188392639, 0.1737825870513916, 0.16571766138076782, 0.2992391884326935, -0.17613987624645233, -0.4196048080921173, 0.12975428998470306, -0.10691551864147186, -0.07126718759536743, -0.12171308696269989, -0.1989518105983734, 0.2869132161140442, -0.008166074752807617, -0.3863838016986847, -0.07859866321086884, 0.11171302944421768, 0.1336747109889984, -0.011144045740365982, 0.2715686559677124, -0.1850108802318573, -1000000000.0, 0.409824401140213, 0.07973305881023407, 0.3040314316749573, -0.18870937824249268]",0.014809021726250648,1.9776771068572998,1.233646273612976,0.09986352175474167
ieee5,101,30,2,25,1,1,"[-0.1538660079240799, 0.4644884467124939, -0.11709636449813843, -0.21541635692119598, 0.04654880240559578, -0.36554375290870667, 0.1820140779018402, 0.1980169713497162, 0.26877009868621826, -0.17610888183116913, -0.41048213839530945, 0.13029561936855316, -0.09516996890306473, -0.07058285176753998, -0.14009401202201843, -0.1560511738061905, 0.2569476366043091, 0.01772478222846985, -0.4042241871356964, -0.05538451299071312, 0.09678886085748672, 0.13535264134407043, 0.002347305417060852, 0.27166756987571716, -0.20013388991355896, -1000000000.0, 0.45122796297073364, 0.07655690610408783, 0.29402440786361694, -0.17793302237987518]",0.0,0.0,0.0,0.0
ieee5,101,30,2,25,2,26,"[-0.08087654411792755, 0.4212961494922638, -0.09367742389440536, -0.2233974188566208, 0.0261295847594738, -0.3317383825778961, 0.18766266107559204, 0.28623032569885254, 0.17933276295661926, -0.1398490071296692, -0.36720919609069824, 0.13617584109306335, -0.0691804513335228, -0.07285703718662262, -0.1686761975288391, -0.005959132686257362, 0.1695963442325592, 0.12816810607910156, -0.4050849676132202, -0.01195758581161499, 0.06739036738872528, 0.12292984873056412, 0.025359686464071274, 0.2396995723247528, -0.2179616391658783, -1000000000.0, 0.5301880836486816, 0.06099129840731621, 0.20625613629817963, -0.16268157958984375]",0.045375704765319824,5.139092445373535,2.2282204627990723,0.3023904263973236
ieee5,101,30,3,25 1,0,26,"[-0.21968147158622742, -1000000000.0, -0.10012876242399216, -0.12066088616847992, 0.08756120502948761, -0.36064526438713074, 0.3817397952079773, 0.22065316140651703, 0.20382288098335266, -0.2451961785554886, -0.3285923898220062, 0.13717278838157654, -0.00248776376247406, -0.045381926000118256, -0.15912026166915894, -0.3158141076564789, 0.22990432381629944, -0.1429668813943863, -0.4246342182159424, 0.16392529010772705, -0.05590430647134781, 0.18708866834640503, -0.07605209946632385, 0.3654879629611969, -0.1502695381641388, -1000000000.0, 0.4738849103450775, 0.1421508491039276, 0.12557347118854523, -0.09570775181055069]",0.006838716566562653,1.1101230382919312,1.4538413286209106,0.04245981574058533
ieee5,101,30,3,25 1,1,26,"[-0.20955988764762878, -1000000000.0, -0.10882450640201569, -0.12442377209663391, 0.08940872550010681, -0.36549481749534607, 0.39034703373908997, 0.22498100996017456, 0.18936201930046082, -0.24045461416244507, -0.3308921754360199, 0.1456858217716217, -0.005976073443889618, -0.03651893883943558, -0.17116336524486542, -0.29549744725227356, 0.22244632244110107, -0.1316557675600052, -0.4212920367717743, 0.16190552711486816, -0.061426661908626556, 0.17820459604263306, -0.07430509477853775, 0.37343987822532654, -0.15437723696231842, -1000000000.0, 0.48210686445236206, 0.14115116000175476, 0.12037838995456696, -0.10249019414186478]",0.0,0.0,0.0,0.0
ieee5,101,30,3,25 1,2,26,"[-0.17366844415664673, -1000000000.0, -0.13530994951725006, -0.1442679464817047, 0.10502766072750092, -0.34318026900291443, 0.3979056775569916, 0.2186892330646515, 0.16446664929389954, -0.2305290699005127, -0.3247312605381012, 0.16431638598442078, -0.008574828505516052, -0.03696810454130173, -0.18773266673088074, -0.21679675579071045, 0.22104910016059875, -0.07642433047294617, -0.43587836623191833, 0.12702912092208862, -0.06459867209196091, 0.1541396677494049, -0.07467819005250931, 0.3837116062641144, -0.14256593585014343, -1000000000.0, 0.5182961821556091, 0.11666764318943024, 0.112073615193367, -0.11392467468976974]",0.01880395971238613,3.084581136703491,1.8648463487625122,0.1350017488002777
ieee5,101,40,2,7,0,1,"[-0.3014332950115204, 0.6670413613319397, -0.13130763173103333, -0.3328632116317749, 0.05840209126472473, -0.39027249813079834, 0.37061893939971924, -1000000000.0, 0.3111763894557953, -0.2509678304195404, -0.4981441795825958, 0.1596088707447052, -0.08958012610673904, 0.027921445667743683, -0.18310633301734924, -0.18674129247665405, 0.35683029890060425, -0.17432337999343872, -0.5037837624549866, -0.12838289141654968, -0.026073604822158813, 0.2567446231842041, -0.0646447241306305, 0.558918833732605, -0.19839973747730255, -0.460063636302948, 0.47401291131973267, -0.018814340233802795, 0.2776830792427063, -0.20531029999256134]",0.014389324933290482,1.914858341217041,1.120099425315857,0.09431187063455582
ieee5,101,40,2,7,1,1,"[-0.29029300808906555, 0.6755096316337585, -0.11108649522066116, -0.34574055671691895, 0.0644235610961914, -0.4033290445804596, 0.3887999951839447, -1000000000.0, 0.28914159536361694, -0.24004437029361725, -0.4902096092700958, 0.16091731190681458, -0.06557560712099075, 0.022031135857105255, -0.19040276110172272, -0.15295857191085815, 0.32442083954811096, -0.14254987239837646, -0.5233162641525269, -0.10632817447185516, -0.044660598039627075, 0.26718059182167053, -0.055251605808734894, 0.5575445890426636, -0.20915551483631134, -0.4451046288013458, 0.503334641456604, -0.017229750752449036, 0.2621249258518219, -0.1913170963525772]",0.0,0.0,0.0,0.0
ieee5,101,40,2,7,2,1,"[-0.2250843644142151, 0.6361889839172363, -0.06059736758470535, -0.36567381024360657, 0.0743473619222641, -0.3735974133014679, 0.399141401052475, -1000000000.0, 0.22495809197425842, -0.18209411203861237, -0.4535858929157257, 0.16556546092033386, -0.005956567823886871, -0.008680500090122223, -0.18777276575565338, -0.034202784299850464, 0.23220044374465942, -0.018525652587413788, -0.5214465856552124, -0.06049875169992447, -0.057734355330467224, 0.2693217396736145, -0.03413083404302597, 0.4983776807785034, -0.2191970944404602, -0.3870716691017151, 0.5627204775810242, -0.01952042430639267, 0.17253974080085754, -0.16948311030864716]",0.04223792254924774,4.9020185470581055,2.278529405593872,0.28791993856430054
ieee5,101,40,3,7 1,0,23,"[-0.3059169352054596, -1000000000.0, -0.09931917488574982, -0.24219153821468353, 0.06933637708425522, -0.3503342568874359, 0.5486308932304382, -1000000000.0, 0.2607962191104889, -0.3022949993610382, -0.4174562394618988, 0.18234625458717346, -0.0003791302442550659, 0.05674508213996887, -0.16448387503623962, -0.24293012917041779, 0.28841033577919006, -0.28692200779914856, -0.4789573550224304, 0.03203025832772255, -0.12770049273967743, 0.22845879197120667, -0.10661092400550842, 0.5949180126190186, -0.14636564254760742, -0.4073386788368225, 0.5237659811973572, 0.0694773942232132, 0.07998239248991013, -0.1275254637002945]",0.006636630743741989,1.09648597240448,1.4997965097427368,0.043023329228162766
ieee5,101,40,3,7 1,1,23,"[-0.29353994131088257, -1000000000.0, -0.1043400913476944, -0.24719950556755066, 0.07592616230249405, -0.3535069525241852, 0.5557102560997009, -1000000000.0, 0.24621796607971191, -0.29434916377067566, -0.41983944177627563, 0.19224604964256287, -0.00044824182987213135, 0.06417134404182434, -0.1711421012878418, -0.2220664620399475, 0.2791450321674347, -0.27202439308166504, -0.47520914673805237, 0.027984682470560074, -0.1340961456298828, 0.21880221366882324, -0.10399703681468964, 0.5958793759346008, -0.1495712697505951, -0.4004974961280823, 0.5286271572113037, 0.0680624395608902, 0.0735340416431427, -0.1325642466545105]",0.0,0.0,0.0,0.0
ieee5,101,40,3,7 1,2,23,"[-0.2596798241138458, -1000000000.0, -0.12202542275190353, -0.267427921295166, 0.09675199538469315, -0.3319839537143707, 0.5580706000328064, -1000000000.0, 0.2189311981201172, -0.27643075585365295, -0.40979036688804626, 0.20799854397773743, 0.006021752953529358, 0.05404806137084961, -0.18063315749168396, -0.14917254447937012, 0.2748775780200958, -0.2088516652584076, -0.49090418219566345, 0.0009989440441131592, -0.13941159844398499, 0.20053553581237793, -0.10677031427621841, 0.588387131690979, -0.13669082522392273, -0.37430232763290405, 0.5539632439613342, 0.042739879339933395, 0.058708276599645615, -0.13766849040985107]",0.018406489863991737,3.012439489364624,1.8747949600219727,0.1323786973953247
ieee5,101,50,2,1,0,23,"[-0.46841174364089966, -1000000000.0, -0.12766709923744202, -0.35110265016555786, -0.007437951862812042, -0.3267391324043274, 0.3492128551006317, 0.2619265615940094, 0.2430112063884735, -0.25305402278900146, -0.6045566201210022, 0.2954030930995941, -0.20804065465927124, 0.0461886003613472, -0.22901426255702972, -0.236565500497818, 0.4231184422969818, -0.336917519569397, -0.49632999300956726, -0.11281120777130127, -0.09648741036653519, 0.3862190246582031, -0.015616210177540779, 0.6557381749153137, -0.23963786661624908, -0.6039472222328186, 0.5464819669723511, -0.12062588334083557, 0.3517754077911377, -0.1870434731245041]",0.017015792429447174,1.9177037477493286,1.586862564086914,0.11108998954296112
ieee5,101,50,2,1,1,23,"[-0.46030041575431824, -1000000000.0, -0.1022777259349823, -0.36385199427604675, -0.001107916235923767, -0.34056180715560913, 0.36824774742126465, 0.30690473318099976, 0.22327837347984314, -0.2434101104736328, -0.5960863828659058, 0.29417940974235535, -0.17550835013389587, 0.044711291790008545, -0.23102901875972748, -0.2062302529811859, 0.4065117835998535, -0.3045961856842041, -0.5263980627059937, -0.09350711107254028, -0.10875637084245682, 0.3950999677181244, -0.0011079255491495132, 0.6511192917823792, -0.2575218379497528, -0.5824427008628845, 0.5881582498550415, -0.12262621521949768, 0.32788729667663574, -0.17444074153900146]",0.0,0.0,0.0,0.0
ieee5,101,50,2,1,2,26,"[-0.37272778153419495, -1000000000.0, -0.03865400701761246, -0.3805893361568451, 0.024276889860630035, -0.311348021030426, 0.3882344663143158, 0.4250516891479492, 0.15962830185890198, -0.1837436854839325, -0.5410489439964294, 0.28422337770462036, -0.08680425584316254, 0.02882625162601471, -0.21298804879188538, -0.06998194009065628, 0.334695965051651, -0.1529967486858368, -0.5447688698768616, -0.0574520081281662, -0.10892388969659805, 0.37328097224235535, 0.022417403757572174, 0.5759209990501404, -0.2790866792201996, -0.4902792274951935, 0.6568665504455566, -0.12569659948349, 0.20337305963039398, -0.14863188564777374]",0.05327422171831131,5.172225475311279,2.5120601654052734,0.36321282386779785
ieee5,101,50,3,1 23,0,26,"[-0.42768624424934387, -1000000000.0, -0.11596846580505371, -0.2563698887825012, 0.04716339707374573, -0.2480456382036209, 0.5436663031578064, 0.33882254362106323, 0.14657017588615417, -0.24067863821983337, -0.5231502652168274, 0.38612648844718933, -0.1211375892162323, 0.04072266072034836, -0.22053907811641693, -0.24838802218437195, 0.36670297384262085, -0.37031489610671997, -0.4999086558818817, 0.020039264112710953, -0.17753323912620544, 0.3588014245033264, -0.09129811823368073, -1000000000.0, -0.22116579115390778, -0.49923160672187805, 0.6139853000640869, -0.07977591454982758, 0.08871801197528839, -0.09838913381099701]",0.006412504240870476,1.0033506155014038,0.8257821798324585,0.04053857922554016
ieee5,101,50,3,1 23,1,26,"[-0.416983038187027, -1000000000.0, -0.11633854359388351, -0.2632255554199219, 0.05323059856891632, -0.25458386540412903, 0.5534480214118958, 0.35084080696105957, 0.13597527146339417, -0.2321626842021942, -0.5203416347503662, 0.3937346339225769, -0.11707551032304764, 0.045199692249298096, -0.225284144282341, -0.23311901092529297, 0.36399418115615845, -0.35352110862731934, -0.5009564161300659, 0.017042506486177444, -0.18196356296539307, 0.35126224160194397, -0.08906593918800354, -1000000000.0, -0.22652322053909302, -0.4908735454082489, 0.61753249168396, -0.07943864166736603, 0.07858795672655106, -0.10333705693483353]",0.0,0.0,0.0,0.0
ieee5,101,50,3,1 23,2,26,"[-0.38869404792785645, -1000000000.0, -0.12061327695846558, -0.2877960205078125, 0.06839334964752197, -0.24872691929340363, 0.5631966590881348, 0.36056527495384216, 0.12399212270975113, -0.22105038166046143, -0.49812108278274536, 0.3951249420642853, -0.0951525866985321, 0.0369892418384552, -0.22407399117946625, -0.1766369491815567, 0.3725009858608246, -0.29333949089050293, -0.5268881320953369, -0.005998760461807251, -0.18683964014053345, 0.3352888524532318, -0.09252290427684784, -1000000000.0, -0.21745066344738007, -0.45959416031837463, 0.6381797790527344, -0.09367729723453522, 0.05664487183094025, -0.11087347567081451]",0.01537497341632843,2.686363697052002,2.0107898712158203,0.11745220422744751
ieee5,101,60,2,1,0,23,"[-0.5392733812332153, -1000000000.0, -0.11874974519014359, -0.4277876019477844, 0.06680752336978912, -0.32954463362693787, 0.28083205223083496, 0.3221801519393921, 0.2503603994846344, -0.14682038128376007, -0.6099679470062256, 0.4164922535419464, -0.2055663764476776, -0.09577000141143799, -0.18917611241340637, -0.37518036365509033, 0.5575913190841675, -0.2911108732223511, -0.5272145867347717, -0.04232018440961838, -0.17626267671585083, 0.4409080445766449, -0.0020054723136126995, 0.5636634826660156, -0.21626511216163635, -0.6238745450973511, 0.3925929367542267, -0.20015330612659454, 0.4287950098514557, -0.20493976771831512]",0.01947489008307457,1.949284553527832,1.586862564086914,0.1252153068780899
ieee5,101,60,2,1,1,16,"[-0.5347179174423218, -1000000000.0, -0.08629051595926285, -0.4379521608352661, 0.08148728311061859, -0.3432285189628601, 0.29740414023399353, 0.3750752806663513, 0.22797971963882446, -0.13205884397029877, -0.6002359986305237, 0.4174196422100067, -0.1677553355693817, -0.1002696081995964, -0.1890447437763214, -0.3488011956214905, 0.5461177825927734, -0.255703330039978, -0.5596986413002014, -0.020442001521587372, -0.185871422290802, 0.4511704742908478, 0.016530025750398636, 0.5457098484039307, -0.24133482575416565, -0.5968286395072937, 0.4366622865200043, -0.20483596622943878, 0.4032938778400421, -0.18737000226974487]",0.0,0.0,0.0,0.0
ieee5,101,60,2,1,2,26,"[-0.44732001423835754, -1000000000.0, 0.002124316990375519, -0.4328558146953583, 0.11567245423793793, -0.3116180896759033, 0.3130794167518616, 0.5059719085693359, 0.157447949051857, -0.07198198139667511, -0.5363655686378479, 0.3960213363170624, -0.06361228227615356, -0.10174166411161423, -0.16631323099136353, -0.20388302206993103, 0.47274959087371826, -0.09686534106731415, -0.582645833492279, 0.01905517280101776, -0.17396938800811768, 0.42453280091285706, 0.05500726401805878, 0.43917644023895264, -0.2828383445739746, -0.47995778918266296, 0.537993311882019, -0.20210207998752594, 0.26066553592681885, -0.14204928278923035]",0.06270497292280197,5.354406833648682,2.5120601654052734,0.41827017068862915
ieee5,101,60,3,1 23,0,26,"[-0.5203025937080383, -1000000000.0, -0.10401739180088043, -0.35316941142082214, 0.13904155790805817, -0.2939985990524292, 0.5115774273872375, 0.44561171531677246, 0.1230349987745285, -0.16369718313217163, -0.5435898303985596, 0.4890577495098114, -0.07072275876998901, -0.13116368651390076, -0.14769650995731354, -0.38908055424690247, 0.5562485456466675, -0.30646952986717224, -0.5965826511383057, 0.0730280876159668, -0.2364761233329773, 0.4419725835323334, -0.05389036610722542, -1000000000.0, -0.20846784114837646, -0.5014844536781311, 0.5850650072097778, -0.21523557603359222, 0.14830245077610016, -0.1018613949418068]",0.00802072137594223,1.037369728088379,0.8257821798324585,0.053004804998636246
