update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
28,ieee5_full,12,36,336,0.003294157494273439,0.09099096818972742,0.004548616241663694,-0.06130577623844147,3.2230961322784424,-0.008581678383052349,0.1666666716337204,0.7671211361885071,0.09867947548627853,0.8583333333333334,3.1879751682281494,3.261986017227173,3.214287519454956,,,,,,,,,,,,,,,,,,,,,,,
29,ieee5_full,12,36,348,-0.04501011411183411,0.08262811948154725,0.003234114730730653,-0.04545260965824127,3.2144899368286133,0.025113917887210846,0.02777777798473835,0.9060085415840149,0.013277656398713589,0.9250000000000002,3.192730188369751,3.2506678104400635,3.1977756023406982,,,,,,,,,,,,,,,,,,,,,,,
30,ieee5_full,12,36,360,0.11440324647310704,0.12067413369503914,0.0068075573071837425,-0.06703134626150131,3.2192792892456055,-0.011290441267192364,0.0833333358168602,0.9948239326477051,0.07414615154266357,0.8000000000000002,3.196802854537964,3.254969596862793,3.2019431591033936,0.8833333333333333,0.1343709624716425,0.9,0.7,1.0,1.0,"[20, 26, 6]",1.0,1,-0.0,3.1974246501922607,3.242893318335215,3.2722217639287314,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.8333333333333335
31,ieee5_full,12,36,372,-0.10531678337024317,0.115773983514274,0.006370957009494305,-0.07011299580335617,3.2107114791870117,-0.015683868899941444,0.0833333358168602,0.9687711000442505,0.05498785153031349,0.8833333333333333,3.1927356719970703,3.2261791229248047,3.2041170597076416,,,,,,,,,,,,,,,,,,,,,,,
32,ieee5_full,12,36,384,0.005174468874931323,0.08937087505982363,0.005845638457685709,-0.058258481323719025,3.204531669616699,0.010124530643224716,0.0833333358168602,0.8777253031730652,0.19472317397594452,0.8916666666666667,3.2075350284576416,3.2344748973846436,3.1683542728424072,,,,,,,,,,,,,,,,,,,,,,,
33,ieee5_full,12,36,396,0.05630636326389181,0.13811705919907918,0.010935002006590366,-0.04833230376243591,3.1945314407348633,0.007316450122743845,0.0555555559694767,0.9941136240959167,0.16409598290920258,0.8666666666666667,3.2388126850128174,3.2013537883758545,3.1552960872650146,,,,,,,,,,,,,,,,,,,,,,,
34,ieee5_full,12,36,408,-0.08405473427391714,0.10405446400564544,0.005311804357916117,-0.041747622191905975,3.198619842529297,0.002127107698470354,0.0555555559694767,0.9912708401679993,0.08001767098903656,0.9083333333333333,3.229417085647583,3.18856143951416,3.162491798400879,,,,,,,,,,,,,,,,,,,,,,,
35,ieee5_full,12,36,420,0.10364465589986908,0.11812197082672969,0.0075192758813500404,-0.033547382801771164,3.188932180404663,0.031201686710119247,0.0833333358168602,1.2139981985092163,0.11006084084510803,0.8250000000000001,3.1996614933013916,3.176219940185547,3.171698570251465,,,,,,,,,,,,,,,,,,,,,,,
36,ieee5_full,12,36,432,0.03967523272252744,0.12346428463664744,0.010396488010883331,-0.05175146088004112,3.178527355194092,0.011536989361047745,0.0555555559694767,0.9136613011360168,0.2047668993473053,0.7916666666666666,3.1829264163970947,3.181288719177246,3.16973614692688,,,,,,,,,,,,,,,,,,,,,,,
37,ieee5_full,12,36,444,-0.17488259029885136,0.060155224875995346,0.003247110405936837,-0.06027938425540924,3.1545798778533936,-0.025048753246665,0.0555555559694767,0.862592339515686,0.16547957062721252,0.9166666666666669,3.159632921218872,3.135411262512207,3.1494693756103516,,,,,,,,,,,,,,,,,,,,,,,
38,ieee5_full,12,36,456,0.13360878776510554,0.11309918808326347,0.0065860264003276825,-0.055666692554950714,3.1340036392211914,-0.020888755097985268,0.1111111119389534,0.8690892457962036,0.08285753428936005,0.8416666666666667,3.134120225906372,3.1333043575286865,3.136481523513794,,,,,,,,,,,,,,,,,,,,,,,
39,ieee5_full,12,36,468,-0.018153139066365044,0.06838372106759585,0.006091589108109474,-0.04031769558787346,3.1113715171813965,0.027025170624256134,0.0555555559694767,0.9602919816970825,0.23307907581329346,0.8583333333333334,3.1506292819976807,3.081545114517212,3.1079933643341064,,,,,,,,,,,,,,,,,,,,,,,
40,ieee5_full,12,36,480,-0.021377502057287417,0.11581535200973714,0.007084046956151724,-0.05053991824388504,3.1323647499084473,0.012405951507389545,0.1944444477558136,1.0036087036132812,0.12174671143293381,0.8000000000000002,3.1621100902557373,3.0653979778289795,3.153181791305542,0.8833333333333333,0.11426091000668406,0.9,0.8,1.0,1.0,"[4, 11, 13]",0.5,3,0.9184277849930976,3.1626009941101074,2.9429513613382974,3.132661541302999,3,1,3,0.0,0.9184277849930979,0.9184277849930979,observation-dependent adaptive,5,True,0.8333333333333335
41,ieee5_full,12,36,492,-0.009638321037921652,0.0978869507216917,0.004546615295112133,-0.02776433527469635,3.1288766860961914,0.018603868782520294,0.02777777798473835,0.8734460473060608,0.024415725842118263,0.8833333333333334,3.1592719554901123,3.0999081134796143,3.1288509368896484,,,,,,,,,,,,,,,,,,,,,,,
42,ieee5_full,12,36,504,0.007367568880319582,0.08014912880240686,0.003266706597059965,-0.052468929439783096,3.1459364891052246,0.024037957191467285,0.1666666716337204,0.8872184157371521,0.014430399052798748,0.85,3.11834716796875,3.1054251194000244,3.1928904056549072,,,,,,,,,,,,,,,,,,,,,,,
43,ieee5_full,12,36,516,0.05208539208604227,0.1113096658216967,0.00602400116622448,-0.03524373099207878,3.115565299987793,0.01397003699094057,0.0,0.9670497179031372,0.04602854698896408,0.7916666666666666,3.0871946811676025,3.107630968093872,3.1376893520355225,,,,,,,,,,,,,,,,,,,,,,,
44,ieee5_full,12,36,528,-0.0519552221165763,0.1095464348549036,0.00653199665248394,-0.036513231694698334,3.037490129470825,0.03376699239015579,0.0833333358168602,1.0458542108535767,0.10035533457994461,0.8249999999999998,3.0617904663085938,2.9327170848846436,3.0835087299346924,,,,,,,,,,,,,,,,,,,,,,,
45,ieee5_full,12,36,540,-0.058865336320466456,0.10504977369335103,0.0062431273981928825,-0.03801999241113663,3.05439829826355,-0.014142910949885845,0.0,1.1310702562332153,0.1325029879808426,0.875,3.0810277462005615,3.001746416091919,3.0890867710113525,,,,,,,,,,,,,,,,,,,,,,,
