update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
246,0.15984375774860382,0.15984375774860382,MoE-sBOED,0.06721925735473633,15744,2.7676901817321777,1.3829801082611084,0.0044883377850055695,0.2574532628059387,0.11952599883079529,,,,,,,,,,,
247,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.0667269229888916,15808,2.8681657314300537,1.3834331035614014,0.004842242691665888,0.2547566592693329,0.11948531121015549,,,,,,,,,,,
248,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.06745767593383789,15872,2.957244634628296,1.3834501504898071,0.004376980010420084,0.2568163573741913,0.11942940950393677,,,,,,,,,,,
249,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.0667726993560791,15936,2.959449529647827,1.3833305835723877,0.0038542516995221376,0.259039968252182,0.11938381940126419,,,,,,,,,,,
250,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.0668492317199707,16000,3.000347137451172,1.38347327709198,0.0038130260072648525,0.2586555778980255,0.11937171965837479,0.17765625,0.10515625,41,3.2555285390253386,0.3203125,0.0625,0,0.0037500000000000003,1000.23015625,1,diagnostic_only
251,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.06564640998840332,16064,3.0091073513031006,1.383549690246582,0.003370692254975438,0.25874999165534973,0.11931087076663971,,,,,,,,,,,
252,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.0664217472076416,16128,3.0338830947875977,1.3837244510650635,0.002736432012170553,0.25748905539512634,0.11922051012516022,,,,,,,,,,,
253,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.06725835800170898,16192,2.9966790676116943,1.383701205253601,0.0029559077229350805,0.2571614384651184,0.11915750056505203,,,,,,,,,,,
254,0.17390626668930054,0.17390626668930054,MoE-sBOED,0.0664520263671875,16256,2.9142508506774902,1.3838083744049072,0.0030076857656240463,0.25584131479263306,0.1191348135471344,,,,,,,,,,,
255,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.06689906120300293,16320,2.8424947261810303,1.3839130401611328,0.002596702892333269,0.25458618998527527,0.11912468820810318,,,,,,,,,,,
256,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.06715083122253418,16384,2.8516757488250732,1.384169340133667,0.0023716918658465147,0.2543256878852844,0.1191026046872139,,,,,,,,,,,
257,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.06692981719970703,16448,2.8005244731903076,1.3841540813446045,0.0025147045962512493,0.25579163432121277,0.11907566338777542,,,,,,,,,,,
258,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.06677508354187012,16512,2.727027416229248,1.384334921836853,0.002808185061439872,0.25787875056266785,0.11909812688827515,,,,,,,,,,,
259,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.06640481948852539,16576,2.7816007137298584,1.384545922279358,0.002632699441164732,0.25687500834465027,0.11910355091094971,,,,,,,,,,,
260,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.06719183921813965,16640,2.745380163192749,1.3848117589950562,0.0026641315780580044,0.2584969699382782,0.11906182020902634,,,,,,,,,,,
261,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.06694245338439941,16704,2.8406789302825928,1.3849798440933228,0.0025213779881596565,0.2557201087474823,0.11898703873157501,,,,,,,,,,,
262,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.06730055809020996,16768,2.831397294998169,1.3847774267196655,0.0020756914746016264,0.25786423683166504,0.11897435784339905,,,,,,,,,,,
263,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.06701016426086426,16832,2.7811801433563232,1.3847562074661255,0.0020545590668916702,0.2572542130947113,0.11897949129343033,,,,,,,,,,,
264,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.06732773780822754,16896,2.856187582015991,1.3847742080688477,0.001829913118854165,0.2576214671134949,0.11896868795156479,,,,,,,,,,,
265,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.06685066223144531,16960,2.9556872844696045,1.3847954273223877,0.0018037137342616916,0.2587122321128845,0.11893301457166672,,,,,,,,,,,
266,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.06676912307739258,17024,2.937676429748535,1.3849700689315796,0.002022143453359604,0.2528262138366699,0.1188434287905693,,,,,,,,,,,
267,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.06744885444641113,17088,2.8575241565704346,1.3846545219421387,0.002215671120211482,0.25525206327438354,0.11875202506780624,,,,,,,,,,,
268,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.06658458709716797,17152,2.818502187728882,1.3841527700424194,0.0023577918764203787,0.2575463354587555,0.11868967115879059,,,,,,,,,,,
269,0.19453124701976776,0.19453124701976776,MoE-sBOED,0.06761336326599121,17216,2.796464204788208,1.383886456489563,0.0025171872694045305,0.25973474979400635,0.118658646941185,,,,,,,,,,,
270,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.06661581993103027,17280,2.8100032806396484,1.38392174243927,0.0024028595071285963,0.2620841860771179,0.11863802373409271,,,,,,,,,,,
271,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.06671404838562012,17344,2.8492848873138428,1.384040355682373,0.0020593858789652586,0.26320526003837585,0.11861805617809296,,,,,,,,,,,
272,0.1640625,0.1640625,MoE-sBOED,0.06654953956604004,17408,2.8465678691864014,1.383737564086914,0.0020168747287243605,0.26559239625930786,0.11863412708044052,,,,,,,,,,,
273,0.16640625894069672,0.16640625894069672,MoE-sBOED,0.06709885597229004,17472,2.9783575534820557,1.3841807842254639,0.001731819473206997,0.257645845413208,0.11861078441143036,,,,,,,,,,,
274,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.06682729721069336,17536,2.9609527587890625,1.3844525814056396,0.0015034957323223352,0.25504764914512634,0.11850713193416595,,,,,,,,,,,
275,0.1875,0.1875,MoE-sBOED,0.06646370887756348,17600,2.9117391109466553,1.384529948234558,0.0015541454777121544,0.25481468439102173,0.11843737959861755,0.18328125,0.07015625,16,2.228812754070088,0.125,0.0078125,1,0.000234375,0.07015625,0,diagnostic_only
276,0.1875,0.1875,MoE-sBOED,0.06549310684204102,17664,2.936627149581909,1.384826421737671,0.0014451206661760807,0.2533802092075348,0.11839289218187332,,,,,,,,,,,
277,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.06679058074951172,17728,2.9120941162109375,1.3848880529403687,0.001139789936132729,0.2555708885192871,0.11828266084194183,,,,,,,,,,,
278,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.06678438186645508,17792,2.9358456134796143,1.3846321105957031,0.0008985635358840227,0.2587190568447113,0.11815126985311508,,,,,,,,,,,
279,0.1875,0.1875,MoE-sBOED,0.06741452217102051,17856,2.9511795043945312,1.3841224908828735,0.0010577047942206264,0.261883407831192,0.11801895499229431,,,,,,,,,,,
280,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.06687259674072266,17920,2.9254612922668457,1.3835653066635132,0.0014867025893181562,0.26438000798225403,0.11793291568756104,,,,,,,,,,,
281,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.06759524345397949,17984,2.8925464153289795,1.3836060762405396,0.0017841876251623034,0.2628815472126007,0.11789446324110031,,,,,,,,,,,
282,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.06673169136047363,18048,2.8713910579681396,1.3836177587509155,0.002220119582489133,0.259975790977478,0.11785031110048294,,,,,,,,,,,
283,0.19828125834465027,0.19828125834465027,MoE-sBOED,0.06657600402832031,18112,2.8848397731781006,1.3837095499038696,0.0027825506404042244,0.25815340876579285,0.11777444183826447,,,,,,,,,,,
284,0.16359373927116394,0.16359373927116394,MoE-sBOED,0.0666811466217041,18176,2.9714620113372803,1.3843178749084473,0.0031831159722059965,0.25333213806152344,0.11770762503147125,,,,,,,,,,,
285,0.18984375894069672,0.18984375894069672,MoE-sBOED,0.06698083877563477,18240,2.9455127716064453,1.3845709562301636,0.002806101692840457,0.25418758392333984,0.117699034512043,,,,,,,,,,,
286,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.06666898727416992,18304,3.0456018447875977,1.3844374418258667,0.0023963002022355795,0.2600373923778534,0.1177118644118309,,,,,,,,,,,
287,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.06735992431640625,18368,3.046128034591675,1.3843625783920288,0.0019906451925635338,0.2606435716152191,0.11770535260438919,,,,,,,,,,,
288,0.1560937464237213,0.1560937464237213,MoE-sBOED,0.066497802734375,18432,2.9281556606292725,1.384376049041748,0.001185437198728323,0.2548657953739166,0.11766567081212997,,,,,,,,,,,
289,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.06764578819274902,18496,2.9496781826019287,1.3840051889419556,0.0012686211848631501,0.2541533410549164,0.1176026463508606,,,,,,,,,,,
290,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.06663632392883301,18560,2.9118685722351074,1.3834367990493774,0.0013978008646517992,0.2547391951084137,0.11753550916910172,,,,,,,,,,,
291,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.0664360523223877,18624,2.8638620376586914,1.3836677074432373,0.0011659788433462381,0.25496336817741394,0.1175089180469513,,,,,,,,,,,
292,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.06673359870910645,18688,2.89627742767334,1.3841063976287842,0.0010302424198016524,0.253155380487442,0.11751020699739456,,,,,,,,,,,
293,0.18046873807907104,0.18046873807907104,MoE-sBOED,0.06658411026000977,18752,2.6975009441375732,1.3831924200057983,0.0008954951772466302,0.2582791745662689,0.11748825758695602,,,,,,,,,,,
294,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.06679081916809082,18816,2.844127893447876,1.3836215734481812,0.001049630343914032,0.25304460525512695,0.11747979372739792,,,,,,,,,,,
295,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.06720757484436035,18880,2.841298818588257,1.3833074569702148,0.0009582018246874213,0.25520220398902893,0.11749256402254105,,,,,,,,,,,
296,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.0666358470916748,18944,2.810957670211792,1.3826617002487183,0.0012451659422367811,0.2594032287597656,0.11748360842466354,,,,,,,,,,,
297,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.06651854515075684,19008,2.8555002212524414,1.3827064037322998,0.0017326330998912454,0.25818389654159546,0.11745578795671463,,,,,,,,,,,
298,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.06656265258789062,19072,2.866928815841675,1.3831239938735962,0.0020585949532687664,0.2546137273311615,0.11745750159025192,,,,,,,,,,,
299,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.0668027400970459,19136,2.774386167526245,1.3833807706832886,0.0022258928511291742,0.2578955888748169,0.11750401556491852,,,,,,,,,,,
300,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.06661510467529297,19200,2.6602251529693604,1.3823044300079346,0.0021837488748133183,0.2570723593235016,0.11750555783510208,0.181640625,0.06851562500000001,32,2.921045356127613,0.25,0.0078125,1,0.000234375,0.06851562500000001,1,diagnostic_only
301,0.15281251072883606,0.15281251072883606,MoE-sBOED,0.06569600105285645,19264,2.6802775859832764,1.3827425241470337,0.0016376449493691325,0.25517916679382324,0.1174851655960083,,,,,,,,,,,
302,0.17390623688697815,0.17390623688697815,MoE-sBOED,0.06624007225036621,19328,2.7933125495910645,1.38348388671875,0.001840265467762947,0.25386491417884827,0.11745021492242813,,,,,,,,,,,
303,0.17999999225139618,0.17999999225139618,MoE-sBOED,0.0672907829284668,19392,2.855480909347534,1.3835328817367554,0.0022728692274540663,0.2580980956554413,0.11742080748081207,,,,,,,,,,,
304,0.16875001788139343,0.16875001788139343,MoE-sBOED,0.06623101234436035,19456,2.8477096557617188,1.383797526359558,0.0018588586244732141,0.25764939188957214,0.11742454022169113,,,,,,,,,,,
305,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.06668972969055176,19520,2.8263235092163086,1.3834497928619385,0.0012896443950012326,0.2565101087093353,0.11741756647825241,,,,,,,,,,,
306,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.06717658042907715,19584,2.9435431957244873,1.3837831020355225,0.001215771771967411,0.2579503357410431,0.11740676313638687,,,,,,,,,,,
307,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.06632709503173828,19648,2.9207448959350586,1.3837617635726929,0.0011421474628150463,0.2547900676727295,0.11740605533123016,,,,,,,,,,,
308,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.0671541690826416,19712,2.978656053543091,1.3838790655136108,0.0012659190688282251,0.2538145184516907,0.11742366850376129,,,,,,,,,,,
309,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.06758379936218262,19776,2.9265294075012207,1.3839590549468994,0.001041240873746574,0.2538851797580719,0.11743774265050888,,,,,,,,,,,
310,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.06661105155944824,19840,2.9319844245910645,1.3835514783859253,0.0012151214759796858,0.25343671441078186,0.11744171380996704,,,,,,,,,,,
311,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.06750941276550293,19904,2.8607187271118164,1.3832530975341797,0.0012180331395938993,0.25309738516807556,0.11743496358394623,,,,,,,,,,,
312,0.17765623331069946,0.17765623331069946,MoE-sBOED,0.06766867637634277,19968,2.8322560787200928,1.3827273845672607,0.001261398778297007,0.2549630105495453,0.11739981174468994,,,,,,,,,,,
313,0.16218748688697815,0.16218748688697815,MoE-sBOED,0.06627082824707031,20032,2.9400060176849365,1.3834599256515503,0.0014448338188230991,0.2509896755218506,0.1173594668507576,,,,,,,,,,,
314,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.06658458709716797,20096,2.9536898136138916,1.3832834959030151,0.0013283304870128632,0.2511736750602722,0.117357537150383,,,,,,,,,,,
315,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.06664824485778809,20160,3.008460283279419,1.383359432220459,0.0012247568229213357,0.25377556681632996,0.11736689507961273,,,,,,,,,,,
316,0.1940625011920929,0.1940625011920929,MoE-sBOED,0.06637406349182129,20224,2.988330841064453,1.3832670450210571,0.0012839275877922773,0.2537769377231598,0.11738192290067673,,,,,,,,,,,
317,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.06672239303588867,20288,3.0128986835479736,1.3836325407028198,0.0011016171192750335,0.2527647912502289,0.1173960492014885,,,,,,,,,,,
318,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.06660246849060059,20352,2.9387154579162598,1.3833242654800415,0.0006605192320421338,0.2552414536476135,0.11740633845329285,,,,,,,,,,,
319,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.06724929809570312,20416,2.9020917415618896,1.3831804990768433,0.000586279493290931,0.255947470664978,0.11740310490131378,,,,,,,,,,,
320,0.17578125,0.17578125,MoE-sBOED,0.06669330596923828,20480,2.926676034927368,1.383544921875,0.0005548923509195447,0.2563859820365906,0.11738298833370209,,,,,,,,,,,
321,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.0675959587097168,20544,2.877103090286255,1.3834409713745117,0.0005339418421499431,0.25388309359550476,0.1173553466796875,,,,,,,,,,,
322,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.06709408760070801,20608,2.8552424907684326,1.383892297744751,0.0005430257879197598,0.25427600741386414,0.11728604882955551,,,,,,,,,,,
323,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.0667717456817627,20672,2.8769724369049072,1.3845144510269165,0.0007743533933535218,0.25272807478904724,0.11721225082874298,,,,,,,,,,,
324,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.06682443618774414,20736,2.884633779525757,1.3845901489257812,0.000856843194924295,0.25260668992996216,0.11714398860931396,,,,,,,,,,,
325,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.06755614280700684,20800,2.873239278793335,1.3840720653533936,0.0010487360414117575,0.254532128572464,0.1171129047870636,0.179765625,0.07835937500000001,19,2.4005478108917355,0.1484375,0.03125,1,0.0011718750000000002,0.07835937500000001,0,diagnostic_only
326,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.06570768356323242,20864,2.9431889057159424,1.384584665298462,0.0011145308380946517,0.2553453743457794,0.11708828061819077,,,,,,,,,,,
327,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.06661605834960938,20928,2.9632985591888428,1.3846230506896973,0.0009642732329666615,0.2567428648471832,0.11704428493976593,,,,,,,,,,,
328,0.1837499886751175,0.1837499886751175,MoE-sBOED,0.06730413436889648,20992,2.9612348079681396,1.3847179412841797,0.0010650262702256441,0.2575722336769104,0.11701026558876038,,,,,,,,,,,
329,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.06691098213195801,21056,2.8926539421081543,1.3847068548202515,0.0011808546259999275,0.2574523091316223,0.11699109524488449,,,,,,,,,,,
330,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.06664419174194336,21120,2.9305927753448486,1.3848367929458618,0.00117539893835783,0.2587258219718933,0.11698412895202637,,,,,,,,,,,
331,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.06681346893310547,21184,2.817772388458252,1.3846359252929688,0.002035474870353937,0.25754502415657043,0.11695317924022675,,,,,,,,,,,
332,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.06666398048400879,21248,2.7572860717773438,1.3846280574798584,0.0018638009205460548,0.257514089345932,0.11690349876880646,,,,,,,,,,,
333,0.17578125,0.17578125,MoE-sBOED,0.06653714179992676,21312,2.873493194580078,1.3846189975738525,0.0014958548126742244,0.2580479085445404,0.1168103888630867,,,,,,,,,,,
334,0.17906248569488525,0.17906248569488525,MoE-sBOED,0.066680908203125,21376,2.834493398666382,1.383846640586853,0.0020010750740766525,0.2558027505874634,0.11668876558542252,,,,,,,,,,,
335,0.19640624523162842,0.19640624523162842,MoE-sBOED,0.06641030311584473,21440,2.879845142364502,1.3838666677474976,0.0016852417029440403,0.2559489607810974,0.11659009754657745,,,,,,,,,,,
336,0.16640625894069672,0.16640625894069672,MoE-sBOED,0.06664061546325684,21504,2.851903200149536,1.3831623792648315,0.0015484740724787116,0.2577853500843048,0.11652763187885284,,,,,,,,,,,
337,0.1729687601327896,0.1729687601327896,MoE-sBOED,0.06716084480285645,21568,2.9551684856414795,1.3836337327957153,0.0017331524286419153,0.2552240490913391,0.11648061871528625,,,,,,,,,,,
338,0.15796875953674316,0.15796875953674316,MoE-sBOED,0.06698727607727051,21632,2.965900421142578,1.3837984800338745,0.0016001155599951744,0.25522300601005554,0.11644928902387619,,,,,,,,,,,
339,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.06672406196594238,21696,2.9851157665252686,1.3838690519332886,0.0014337938046082854,0.2544536590576172,0.11641639471054077,,,,,,,,,,,
340,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.0665743350982666,21760,3.0507142543792725,1.384002447128296,0.0016658985987305641,0.253805547952652,0.11638230830430984,,,,,,,,,,,
341,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.06649470329284668,21824,3.0175774097442627,1.3837220668792725,0.0011492305202409625,0.25293248891830444,0.11633820086717606,,,,,,,,,,,
342,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.06667494773864746,21888,2.9875001907348633,1.382388949394226,0.0011233794502913952,0.254690557718277,0.1163095012307167,,,,,,,,,,,
343,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.06687235832214355,21952,2.929158926010132,1.3826779127120972,0.0007947525009512901,0.2584194839000702,0.11632205545902252,,,,,,,,,,,
344,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.06648969650268555,22016,2.892657518386841,1.3829258680343628,0.0006913312245160341,0.2590371072292328,0.11633972823619843,,,,,,,,,,,
345,0.18281248211860657,0.18281248211860657,MoE-sBOED,0.06664061546325684,22080,2.959559202194214,1.3834863901138306,0.0009860399877652526,0.25460904836654663,0.11634767800569534,,,,,,,,,,,
346,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.06638145446777344,22144,2.8592007160186768,1.3830410242080688,0.0009620843920856714,0.25659069418907166,0.11636640131473541,,,,,,,,,,,
347,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.0665595531463623,22208,2.7772741317749023,1.3835020065307617,0.0010380881140008569,0.25573691725730896,0.11638794094324112,,,,,,,,,,,
348,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.06682395935058594,22272,2.8862085342407227,1.3844146728515625,0.0011598243145272136,0.25321269035339355,0.11637909710407257,,,,,,,,,,,
349,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.06774759292602539,22336,2.774097204208374,1.383933424949646,0.0009826021268963814,0.25291457772254944,0.11634313315153122,,,,,,,,,,,
350,0.17578125,0.17578125,MoE-sBOED,0.06655454635620117,22400,2.78259015083313,1.3834660053253174,0.0008956301026046276,0.25166627764701843,0.11630374938249588,0.17531249999999998,0.07390625,13,1.6773317390509108,0.1015625,0.03125,1,0.0011718750000000002,0.07390625,0,diagnostic_only
351,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.06569147109985352,22464,2.770447254180908,1.3833154439926147,0.0010475479066371918,0.2522195279598236,0.11625348776578903,,,,,,,,,,,
352,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.06694221496582031,22528,2.754598617553711,1.3828119039535522,0.0010605393908917904,0.25500956177711487,0.11618892848491669,,,,,,,,,,,
353,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.06721615791320801,22592,2.799006223678589,1.382238507270813,0.001273265341296792,0.25697576999664307,0.11612559109926224,,,,,,,,,,,
354,0.16875001788139343,0.16875001788139343,MoE-sBOED,0.06671738624572754,22656,2.879744529724121,1.3822025060653687,0.001267778454348445,0.25384679436683655,0.1160697489976883,,,,,,,,,,,
355,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.0672149658203125,22720,2.7921040058135986,1.3812806606292725,0.001034350716508925,0.2580418586730957,0.11602053791284561,,,,,,,,,,,
356,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.0667579174041748,22784,2.7977707386016846,1.3804999589920044,0.0012261600932106376,0.25664958357810974,0.11598271876573563,,,,,,,,,,,
357,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.06766939163208008,22848,2.6363017559051514,1.3796509504318237,0.0010388644877821207,0.26394495368003845,0.11595946550369263,,,,,,,,,,,
358,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.06664705276489258,22912,2.79962158203125,1.3818788528442383,0.0013428203528746963,0.2551150918006897,0.11593346297740936,,,,,,,,,,,
359,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.06683540344238281,22976,2.8498809337615967,1.3823217153549194,0.00119016005191952,0.2570899426937103,0.11590341478586197,,,,,,,,,,,
360,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.06667208671569824,23040,2.8295981884002686,1.382331132888794,0.0012138256570324302,0.2562231719493866,0.11591120809316635,,,,,,,,,,,
361,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.06690526008605957,23104,2.9341087341308594,1.3833006620407104,0.0014389597345143557,0.25874239206314087,0.11594139039516449,,,,,,,,,,,
362,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.06683969497680664,23168,2.8673152923583984,1.3834394216537476,0.0011425294214859605,0.25583192706108093,0.11596252024173737,,,,,,,,,,,
363,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.06666946411132812,23232,2.6446216106414795,1.3828997611999512,0.0013190582394599915,0.25553837418556213,0.1160050630569458,,,,,,,,,,,
364,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.06690025329589844,23296,2.7239303588867188,1.3834537267684937,0.0011144934687763453,0.25607702136039734,0.11600572615861893,,,,,,,,,,,
365,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.06706619262695312,23360,2.8322219848632812,1.3838390111923218,0.0011630456428974867,0.2542304992675781,0.1159859150648117,,,,,,,,,,,
366,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.06680512428283691,23424,2.577181577682495,1.382513403892517,0.0008304135408252478,0.2594474256038666,0.11595354229211807,,,,,,,,,,,
367,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.06658196449279785,23488,2.75724196434021,1.3831055164337158,0.0009606842650100589,0.25491663813591003,0.11588970571756363,,,,,,,,,,,
368,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.06704187393188477,23552,2.7935190200805664,1.3837701082229614,0.00105863600037992,0.25243711471557617,0.11585439741611481,,,,,,,,,,,
369,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.06659913063049316,23616,2.8377158641815186,1.383791208267212,0.001183968153782189,0.25044307112693787,0.11585361510515213,,,,,,,,,,,
370,0.1809375137090683,0.1809375137090683,MoE-sBOED,0.06673359870910645,23680,2.8519840240478516,1.3838666677474976,0.0010410200338810682,0.251025527715683,0.11585128307342529,,,,,,,,,,,
371,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.0663309097290039,23744,2.895343542098999,1.3835314512252808,0.0010578734800219536,0.25059500336647034,0.11586029827594757,,,,,,,,,,,
372,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.06686949729919434,23808,2.884955406188965,1.3835455179214478,0.001269719796255231,0.2504505515098572,0.11587400734424591,,,,,,,,,,,
373,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.06692242622375488,23872,2.8415112495422363,1.3827093839645386,0.0013731170911341906,0.25234290957450867,0.11590460687875748,,,,,,,,,,,
374,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.06670880317687988,23936,2.8531925678253174,1.3826985359191895,0.0014998321421444416,0.25177890062332153,0.11593198031187057,,,,,,,,,,,
375,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.06645321846008301,24000,2.870668888092041,1.382563829421997,0.0013927551917731762,0.2515646517276764,0.11594987660646439,0.184921875,0.08742187500000001,57,3.6793912786641507,0.4453125,0.0234375,1,0.001640625,0.08742187500000001,1,diagnostic_only
376,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.06548619270324707,24064,2.868629217147827,1.3820327520370483,0.0014992847573012114,0.25215616822242737,0.11594557017087936,,,,,,,,,,,
377,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.06660795211791992,24128,2.9484012126922607,1.3825982809066772,0.0015048790955916047,0.2523075044155121,0.1159430518746376,,,,,,,,,,,
378,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.0670022964477539,24192,2.8655459880828857,1.38241708278656,0.001229593763127923,0.25322604179382324,0.11596504598855972,,,,,,,,,,,
379,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.06696653366088867,24256,2.8861382007598877,1.383309245109558,0.0009109426173381507,0.2571546733379364,0.11598465591669083,,,,,,,,,,,
380,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.06710672378540039,24320,2.9205586910247803,1.3837634325027466,0.0010050027631223202,0.26008889079093933,0.11599448323249817,,,,,,,,,,,
381,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.06654095649719238,24384,2.85221529006958,1.3832826614379883,0.0014332786668092012,0.2595657408237457,0.1159958690404892,,,,,,,,,,,
382,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.06732749938964844,24448,2.949414014816284,1.3841822147369385,0.0016229478642344475,0.25773486495018005,0.11598337441682816,,,,,,,,,,,
383,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.06667709350585938,24512,2.9302029609680176,1.3838719129562378,0.0015243043890222907,0.2556716799736023,0.11597303301095963,,,,,,,,,,,
384,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.06688189506530762,24576,2.9462006092071533,1.3841421604156494,0.0013698932016268373,0.25546199083328247,0.11599192023277283,,,,,,,,,,,
