theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
13,205,"[13, 18]","[1.6367900617099724, 5.66284456247769]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.0023539145368607,0.9988246392848907,7.55346121796352e-23,7.773524923978065e-12,7.55346121796352e-23,0.12879627710208297,0,0,0,nan,nan,0.0012555235298350453,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,206,"[13, 18]","[2.1694749107981393, 9.43951987672999]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0000544057148486,0.9999727978897117,0.0,0.0,0.0,0.12404540902934968,0,0,0,nan,nan,0.001207844470627606,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,207,"[13, 18]","[2.385099111279396, 3.7815479221021113]",1.12,0.0,1.12,1.04,True,False,True,True,4.889595303149377,-0.449528535573651,True,True,3.3038851755120713,0.3897854673763008,0.042207967843190336,0.049773026853991945,0.042207967843190336,0.127742009004578,0,0,0,nan,nan,0.0012902989983558655,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
16,208,"[13, 18]","[1.7981085300410313, 4.700338429484678]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,4.502956661067695,0.33310200087615494,0.012794696666614994,0.02932356510621638,0.012794696666614994,0.12446132907643914,0,0,0,nan,nan,0.0012679420178756118,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
17,209,"[13, 18]","[2.463614331743961, 3.6919397270902476]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,2.1445538165757174,0.6147496717714359,0.023237388081918574,0.037236139874167476,0.023237388081918574,0.12230962002649903,0,0,0,nan,nan,0.0014678019797429442,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
18,210,"[13, 18]","[2.9886402424443315, 4.734311904253897]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.012814839996112,0.9936428817319419,8.399408605609618e-21,8.197272036773999e-11,8.399408605609618e-21,0.12730960082262754,0,0,0,nan,nan,0.0009897624840959907,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
19,211,"[13, 18]","[2.1225856384334905, 6.319060004015977]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0551744891903838,0.9733000262737581,1.0012036922273461e-36,8.94965336637055e-19,1.0012036922273461e-36,0.12101574009284377,0,0,0,nan,nan,0.0014196219854056835,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
20,212,"[13, 18]","[1.9724202921602867, 3.6222266829159113]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.5161412420182785,0.7948278201003319,0.001034009805887175,0.015042028717842899,0.001034009805887175,0.12816418893635273,0,0,0,nan,nan,0.0007922925287857652,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
21,213,"[13, 18]","[1.9445526959138508, 4.920600712486201]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,2.80303349387686,0.4876181850993701,6.001908069898974e-07,0.0002191233975756349,6.001908069898974e-07,0.12182756699621677,0,0,0,nan,nan,0.0009599959012120962,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
22,214,"[13, 18]","[1.752571636275289, 9.422979942734584]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000003271681845,0.9999998364159345,0.0,0.0,-0.08,0.1276130680926144,0,0,0,nan,nan,0.0014690060634166002,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
23,215,"[13, 18]","[1.4394703998057201, 6.010696875834501]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0000019304644074,0.9999990347687584,3.604610304276674e-44,1.6981425863046187e-22,3.604610304276674e-44,0.12468651705421507,0,0,0,nan,nan,0.0008635518606752157,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
24,216,"[13, 18]","[2.1455417477672403, 11.580603074661266]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.12003278895281255,0,0,0,nan,nan,0.0010699479607865214,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
25,217,"[13, 18]","[2.7175595308449436, 4.197339908876707]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.018023691551229,0.9910842002711285,5.040604393500752e-13,2.0311925943842393e-07,5.040604393500752e-13,0.12576283002272248,0,0,0,nan,nan,0.0014161445433273911,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
26,218,"[13, 18]","[1.659963866383347, 3.68447241715699]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,2.0528820274549666,0.6568316524579384,1.851330877060118e-07,0.0002721239088235668,1.851330877060118e-07,0.12832431797869503,0,0,0,nan,nan,0.000985771999694407,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
27,219,"[13, 18]","[2.5417636239053696, 4.337376087998615]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.459093468857017,0.8084825394951842,1.9253146820344877e-13,2.3768844901248272e-07,1.9253146820344877e-13,0.12310820911079645,0,0,0,nan,nan,0.0008645640918985009,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
28,220,"[13, 18]","[2.2494807892506707, 4.952497293185242]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.4040802442350555,0.8366337922777874,0.0001358583083160143,0.010424403531026678,0.0001358583083160143,0.12493213498964906,0,0,0,nan,nan,0.001221614540554583,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
29,221,"[13, 18]","[1.7982416503569614, 4.003870291560588]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,2.3001326685976426,0.4859288471920114,0.005262159912974063,0.045576013483405835,0.005262159912974063,0.12608362408354878,0,0,0,nan,nan,0.0012258670758455992,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
30,222,"[13, 18]","[1.7866951383430252, 8.661778893018942]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,2.0290845973628664,0.533287641880461,0.0,0.0,0.0,0.12126324884593487,0,0,0,nan,nan,0.0012419199338182807,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
31,223,"[13, 18]","[1.6163696361055415, 8.548229360418922]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0045912785770945,0.9977098149994674,0.0,0.0,0.0,0.1256924639455974,0,0,0,nan,nan,0.0014044455019757152,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,224,"[13, 18]","[2.2159200339617606, 4.636132230325389]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.9401829533389994,0.6465922861862063,2.0311456636093347e-08,4.0310249394213545e-05,2.0311456636093347e-08,0.12334804190322757,0,0,0,nan,nan,0.0009968670783564448,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,225,"[13, 18]","[1.8210733527970744, 9.558306731542364]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.000000000059972,0.999999999970014,0.0,0.0,0.0,0.12695305002853274,0,0,0,nan,nan,0.0008431141031906009,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,226,"[13, 18]","[2.4663619408930555, 6.6290719637066]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0000000025777114,0.9999999987111441,8.937870430414259e-60,2.674003804098156e-30,8.937870430414259e-60,0.12383722001686692,0,0,0,nan,nan,0.0014242115430533886,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,227,"[13, 18]","[2.7999976268616393, 5.992034036484462]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.000000000000043,0.9999999999999785,3.78619967806484e-15,5.503598588607147e-08,3.78619967806484e-15,0.12401809799484909,0,0,0,nan,nan,0.0011479075765237212,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,228,"[13, 18]","[2.4352267379938235, 10.125741120139503]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.12666712794452906,0,0,0,nan,nan,0.0010442123748362064,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,229,"[13, 18]","[1.8015996274727364, 4.811869550292463]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,2.38889522705825,0.5879547645234015,0.0007645323282476163,0.00778319192740829,0.0007645323282476163,0.11982685304246843,0,0,0,nan,nan,0.0017243060283362865,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,230,"[13, 18]","[1.082963965931913, 7.661138706404346]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.0000039602891158,0.9999980198593631,1.8663000206213359e-240,1.221900166338097e-120,1.8663000206213359e-240,0.12632562988437712,0,0,0,nan,nan,0.0010583294788375497,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,231,"[13, 18]","[2.2398580493319313, 3.7890376760944187]",1.12,0.0,1.12,1.04,True,False,True,True,6.560092299319013,-0.4781087923505804,True,True,2.82235396780769,0.47873263530021787,0.09052090837410426,0.07337984383632082,0.09052090837410426,0.1250003429595381,0,0,0,nan,nan,0.0011116594541817904,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,232,"[13, 18]","[1.5765074808866, 3.2735788603723153]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,2.836576449755963,0.5065225671095464,2.1746066511339693e-22,8.846939632310855e-12,2.1746066511339693e-22,0.12009970797225833,0,0,0,nan,nan,0.0009408795740455389,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,233,"[13, 18]","[1.9259593295536592, 6.644975665416428]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0000173264111079,0.9999913368797305,8.593949636803524e-69,8.291658283746877e-35,8.593949636803524e-69,0.126654984196648,0,0,0,nan,nan,0.0012198265176266432,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,234,"[13, 18]","[2.130695173981981, 4.01229464564576]",1.2,0.0,1.2,1.04,True,False,True,True,8.432532617569672,-0.42983493606655837,True,True,1.7688395915944939,0.6913593337014249,0.11939851185345166,0.1822413672093752,0.11939851185345166,0.1246551750227809,0,0,0,nan,nan,0.0013431215193122625,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,235,"[13, 18]","[1.7142940129794413, 3.7984553892337636]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,2.3187681712051487,0.5847433160920612,7.56903464808868e-05,0.0055018389809303,7.56903464808868e-05,0.12444600299932063,0,0,0,nan,nan,0.001116361003369093,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,236,"[13, 18]","[2.379136744446519, 3.2154788203647273]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,2.1569581183936957,0.5535464516320979,3.0270182365539585e-10,4.928788454913834e-06,3.0270182365539585e-10,0.1288775361608714,0,0,0,nan,nan,0.001356185064651072,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,237,"[13, 18]","[1.6471807483111478, 5.6145141528960405]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.0030794961430591,0.9984630613916019,2.7235363755976755e-21,4.667792947933883e-11,2.7235363755976755e-21,0.12155384290963411,0,0,0,nan,nan,0.0006715385243296623,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,238,"[13, 18]","[2.28918618431221, 9.377270220540783]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.000000159806014,0.9999999200970011,0.0,0.0,0.0,0.12972478498704731,0,0,0,nan,nan,0.001081486465409398,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,239,"[13, 18]","[2.4122968019035755, 3.698379697290108]",1.04,0.0,1.04,1.04,False,False,False,True,4.879891571084799,-0.4573453425982995,True,True,2.9232597132621114,0.438769213376327,0.038766818203701925,0.043493736679320695,0.038766818203701925,0.12526408792473376,0,0,0,nan,nan,0.0015378709649667144,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
16,240,"[13, 18]","[1.7516211160428763, 4.713769178341567]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,3.841562152196927,0.3669289945823944,0.01037221063493801,0.026873669219879888,0.01037221063493801,0.12613226403482258,0,0,0,nan,nan,0.0007430670084431767,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
17,241,"[13, 18]","[2.4867384231969054, 3.5327807680929433]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,2.745448045434567,0.46847540253124753,0.029669499436529356,0.03883447085472402,0.029669499436529356,0.12440346693620086,0,0,0,nan,nan,0.0013513745507225394,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
18,242,"[13, 18]","[2.9452023626329322, 4.660831423915067]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.7413387033917958,0.7116385136991593,8.73070193851904e-21,8.357368934548261e-11,8.73070193851904e-21,0.12573670921847224,0,0,0,nan,nan,0.0011267494410276413,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
19,243,"[13, 18]","[2.2558245652697773, 6.262659900857958]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0006624896920184,0.9996688666776858,1.65428725796021e-31,3.6378974784457137e-16,1.65428725796021e-31,0.12695792992599308,0,0,0,nan,nan,0.0013871855335310102,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
20,244,"[13, 18]","[1.9935966744578864, 3.6362771460893755]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.3616675454175753,0.8495852341740606,0.002251149166244813,0.021543328844334936,0.002251149166244813,0.12870936607941985,0,0,0,nan,nan,0.0013440749607980251,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
21,245,"[13, 18]","[1.6142867149446078, 4.991951062548866]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.3965993145254358,0.8382019147842336,1.2771627914891296e-06,0.00031964260068760304,1.2771627914891296e-06,0.12697988096624613,0,0,0,nan,nan,0.0012938599102199078,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
22,246,"[13, 18]","[1.6564657045565967, 9.664251667285644]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000000001479,0.9999999999999261,0.0,0.0,-0.08,0.12566535407677293,0,0,0,nan,nan,0.001539424411021173,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
23,247,"[13, 18]","[1.4905021349565277, 5.82717392021414]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.362930599232139,0.8420241160846953,6.474297883412455e-32,2.275837935075774e-16,6.474297883412455e-32,0.12514030002057552,0,0,0,nan,nan,0.001017856877297163,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
24,248,"[13, 18]","[2.1005935778123024, 11.659917231095667]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0000000000142926,0.9999999999928537,0.0,0.0,0.0,0.12597268796525896,0,0,0,nan,nan,0.001540765049867332,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
25,249,"[13, 18]","[2.63612649538454, 4.224531524305185]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.9872420130324795,0.5482830078177945,3.145007464376354e-11,1.6815228348797538e-06,3.145007464376354e-11,0.12226718105375767,0,0,0,nan,nan,0.0009828665060922503,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
26,250,"[13, 18]","[1.4623224859817445, 3.7090155180780986]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.0062597897610284,0.9968824936905771,9.937027000183838e-13,6.304609965720346e-07,9.937027000183838e-13,0.12398310611024499,0,0,0,nan,nan,0.0010444179642945528,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
27,251,"[13, 18]","[2.621587866091711, 4.3016590662819505]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.9364510115007394,0.613998647905191,1.910684714879737e-13,1.4250111231581107e-07,1.910684714879737e-13,0.12660480104386806,0,0,0,nan,nan,0.0012688145507127047,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
