update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
237,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.048827409744262695,15168,1.8906316757202148,1.3851189613342285,0.000859628664329648,0.2690233886241913,0.12016124278306961,,,,,,,,,,,
238,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.04101824760437012,15232,1.8059073686599731,1.3850924968719482,0.0007932430598884821,0.2691956162452698,0.12014146894216537,,,,,,,,,,,
239,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.04599118232727051,15296,1.8089075088500977,1.3853442668914795,0.0005140479188412428,0.2665485739707947,0.12013345956802368,,,,,,,,,,,
240,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.045496463775634766,15360,1.888624906539917,1.3854305744171143,0.0005124580347910523,0.2631551921367645,0.12012559920549393,,,,,,,,,,,
241,0.19453124701976776,0.19453124701976776,MoE-sBOED,0.04597592353820801,15424,1.8554973602294922,1.3854479789733887,0.000766332377679646,0.2636267840862274,0.12012109905481339,,,,,,,,,,,
242,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.04478764533996582,15488,1.8032008409500122,1.3853886127471924,0.0008542790892533958,0.2656557559967041,0.12010674923658371,,,,,,,,,,,
243,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.04707813262939453,15552,1.684643268585205,1.3853046894073486,0.0006584163056686521,0.2670285403728485,0.12009058892726898,,,,,,,,,,,
244,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.046149253845214844,15616,1.6551527976989746,1.38534677028656,0.0006223003147169948,0.26568084955215454,0.12008997797966003,,,,,,,,,,,
245,0.19359375536441803,0.19359375536441803,MoE-sBOED,0.045984506607055664,15680,1.6535871028900146,1.3854374885559082,0.0008520606788806617,0.2650781273841858,0.12008915841579437,,,,,,,,,,,
246,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04531145095825195,15744,1.7264602184295654,1.3854622840881348,0.0011871273163706064,0.26382243633270264,0.12007760256528854,,,,,,,,,,,
247,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.04447460174560547,15808,1.7293367385864258,1.3855565786361694,0.0014592972584068775,0.26287999749183655,0.12007545679807663,,,,,,,,,,,
248,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.04508852958679199,15872,1.7603158950805664,1.385643482208252,0.0015594213036820292,0.2611759901046753,0.1200849860906601,,,,,,,,,,,
249,0.16078123450279236,0.16078123450279236,MoE-sBOED,0.05305171012878418,15936,1.6306076049804688,1.3857388496398926,0.0016390284290537238,0.26129406690597534,0.1201026663184166,,,,,,,,,,,
250,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.04464411735534668,16000,1.5852243900299072,1.3857429027557373,0.0020462842658162117,0.26234328746795654,0.12009119242429733,0.18117187499999998,0.064921875,1,-0.0,0.0078125,0.0,1,0.0,0.064921875,0,diagnostic_only
251,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.04879307746887207,16064,1.6959197521209717,1.3855979442596436,0.0025715776719152927,0.26265668869018555,0.1200445294380188,,,,,,,,,,,
252,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.050074100494384766,16128,1.7226231098175049,1.3855507373809814,0.003044773591682315,0.2624509036540985,0.12002783268690109,,,,,,,,,,,
253,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.052642822265625,16192,1.5890544652938843,1.3855986595153809,0.003058448899537325,0.2611982822418213,0.12004653364419937,,,,,,,,,,,
254,0.17578125,0.17578125,MoE-sBOED,0.05123543739318848,16256,1.521460771560669,1.3856396675109863,0.002503237221390009,0.26163268089294434,0.1200583279132843,,,,,,,,,,,
255,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.06254935264587402,16320,1.526465892791748,1.3855773210525513,0.0016267758328467607,0.26377400755882263,0.12005437165498734,,,,,,,,,,,
256,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.043378353118896484,16384,1.4992421865463257,1.3855655193328857,0.0009097876027226448,0.2636652886867523,0.12003051489591599,,,,,,,,,,,
257,0.16078124940395355,0.16078124940395355,MoE-sBOED,0.04486966133117676,16448,1.6513714790344238,1.3856829404830933,0.0006818799301981926,0.26068785786628723,0.11998837441205978,,,,,,,,,,,
258,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.044530391693115234,16512,1.80697762966156,1.3855940103530884,0.0011027485597878695,0.2582437992095947,0.11991880089044571,,,,,,,,,,,
259,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.04474806785583496,16576,1.8192261457443237,1.3855016231536865,0.0014173120725899935,0.25808459520339966,0.11987490206956863,,,,,,,,,,,
260,0.19593749940395355,0.19593749940395355,MoE-sBOED,0.04465341567993164,16640,1.8103289604187012,1.3852488994598389,0.0006993371061980724,0.2564723491668701,0.1198529526591301,,,,,,,,,,,
261,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04409074783325195,16704,1.7312449216842651,1.3853158950805664,0.0005636089481413364,0.259115993976593,0.11983533948659897,,,,,,,,,,,
262,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.04458284378051758,16768,2.0375161170959473,1.3853870630264282,0.001127375289797783,0.2575397193431854,0.11979883909225464,,,,,,,,,,,
263,0.18515624105930328,0.18515624105930328,MoE-sBOED,0.043973684310913086,16832,2.1840219497680664,1.3853399753570557,0.0007121040252968669,0.2582455575466156,0.11974161118268967,,,,,,,,,,,
264,0.19687500596046448,0.19687500596046448,MoE-sBOED,0.04380512237548828,16896,2.3728861808776855,1.3851518630981445,0.00044776563299819827,0.25580814480781555,0.11970387399196625,,,,,,,,,,,
265,0.20156249403953552,0.20156249403953552,MoE-sBOED,0.04462552070617676,16960,2.112370014190674,1.384937047958374,0.000785851152613759,0.26229622960090637,0.1197153627872467,,,,,,,,,,,
266,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04462122917175293,17024,2.00388240814209,1.384779930114746,0.001073041232302785,0.2655833959579468,0.11972521990537643,,,,,,,,,,,
267,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.0439908504486084,17088,1.982522964477539,1.3847277164459229,0.0008907822775654495,0.26394733786582947,0.11972837895154953,,,,,,,,,,,
268,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.04564094543457031,17152,1.8498886823654175,1.3848308324813843,0.0006918366998434067,0.26487913727760315,0.11976296454668045,,,,,,,,,,,
269,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.045079946517944336,17216,1.7892876863479614,1.3846120834350586,0.0008703467319719493,0.2640720009803772,0.11979826539754868,,,,,,,,,,,
270,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.0445859432220459,17280,1.7390708923339844,1.3849804401397705,0.0008290323312394321,0.2613075077533722,0.11983290314674377,,,,,,,,,,,
271,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.04530000686645508,17344,1.7630923986434937,1.3849848508834839,0.0007489935378544033,0.2553556561470032,0.11986550688743591,,,,,,,,,,,
272,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.04421091079711914,17408,1.8818578720092773,1.3853447437286377,0.0007147361757233739,0.25220784544944763,0.11988913267850876,,,,,,,,,,,
273,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.045614004135131836,17472,2.0517778396606445,1.3849480152130127,0.0007835322758182883,0.25539976358413696,0.11991080641746521,,,,,,,,,,,
274,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.047048091888427734,17536,2.174866199493408,1.3844598531723022,0.0008082711137831211,0.25986143946647644,0.11991532146930695,,,,,,,,,,,
275,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.04462409019470215,17600,2.078136920928955,1.384710669517517,0.0007435752777382731,0.25947314500808716,0.11992865055799484,0.18093749999999997,0.06468750000000001,2,0.6328428307500615,0.015625,0.0,1,0.0,0.06468750000000001,0,diagnostic_only
276,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.04112887382507324,17664,1.9303102493286133,1.385073184967041,0.0010700393468141556,0.2579796612262726,0.11996075510978699,,,,,,,,,,,
277,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.04259490966796875,17728,1.9805092811584473,1.3846569061279297,0.001441693282686174,0.25826114416122437,0.12001856416463852,,,,,,,,,,,
278,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.044106483459472656,17792,1.8644518852233887,1.3846333026885986,0.0013408975210040808,0.2595883011817932,0.12007100135087967,,,,,,,,,,,
279,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.044481754302978516,17856,1.9386945962905884,1.3844590187072754,0.0015752019826322794,0.2605352997779846,0.12011165916919708,,,,,,,,,,,
280,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04413771629333496,17920,1.9484906196594238,1.3839740753173828,0.0019252661149948835,0.27059486508369446,0.12015517801046371,,,,,,,,,,,
281,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.044490814208984375,17984,1.846433401107788,1.3831781148910522,0.0013788578798994422,0.27846938371658325,0.12023310363292694,,,,,,,,,,,
282,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.04520082473754883,18048,1.8117971420288086,1.3818100690841675,0.0010425311047583818,0.28427523374557495,0.12032411247491837,,,,,,,,,,,
283,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.04436445236206055,18112,1.768044114112854,1.382103681564331,0.0009184423834085464,0.28018367290496826,0.12035118788480759,,,,,,,,,,,
284,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.04452991485595703,18176,1.9549604654312134,1.3815767765045166,0.0007853551651351154,0.28030723333358765,0.12040582299232483,,,,,,,,,,,
285,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.0442042350769043,18240,1.8800832033157349,1.3817131519317627,0.0006057444261386991,0.27494627237319946,0.12046923488378525,,,,,,,,,,,
286,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.04397392272949219,18304,2.1488728523254395,1.3818702697753906,0.0004985786508768797,0.26905107498168945,0.12037386000156403,,,,,,,,,,,
287,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.044243812561035156,18368,2.284226894378662,1.3812756538391113,0.000810177531093359,0.275045245885849,0.12027693539857864,,,,,,,,,,,
288,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.044896602630615234,18432,2.1555089950561523,1.381486415863037,0.001069498946890235,0.27662140130996704,0.12029852718114853,,,,,,,,,,,
289,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.0440824031829834,18496,1.9372525215148926,1.3810641765594482,0.0012859842972829938,0.27939364314079285,0.12035642564296722,,,,,,,,,,,
290,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.04435133934020996,18560,1.9515211582183838,1.3819069862365723,0.001615367247723043,0.27390509843826294,0.12038292735815048,,,,,,,,,,,
291,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.0438532829284668,18624,1.9768933057785034,1.381841778755188,0.0021920709405094385,0.2661495804786682,0.12039010226726532,,,,,,,,,,,
292,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.04418373107910156,18688,2.029824733734131,1.3829703330993652,0.0023693328257650137,0.2593730092048645,0.12036927789449692,,,,,,,,,,,
293,0.18984375894069672,0.18984375894069672,MoE-sBOED,0.04451298713684082,18752,2.0556983947753906,1.3831733465194702,0.0022317501716315746,0.2584812641143799,0.12032442539930344,,,,,,,,,,,
294,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04555201530456543,18816,2.1012282371520996,1.3829609155654907,0.002279458101838827,0.2619899809360504,0.12031607329845428,,,,,,,,,,,
295,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.044756174087524414,18880,2.162109851837158,1.3828349113464355,0.0023202188313007355,0.2679586708545685,0.12036145478487015,,,,,,,,,,,
296,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.04452180862426758,18944,2.008352279663086,1.3824896812438965,0.002466869540512562,0.26956433057785034,0.12040790915489197,,,,,,,,,,,
297,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.04482316970825195,19008,1.9619354009628296,1.3826525211334229,0.0016998776700347662,0.2709636092185974,0.12044873833656311,,,,,,,,,,,
298,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.04451131820678711,19072,1.7724673748016357,1.3826342821121216,0.0011305364314466715,0.27196282148361206,0.1205219179391861,,,,,,,,,,,
299,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.04427194595336914,19136,1.7778387069702148,1.381822109222412,0.0009318256634287536,0.2750541865825653,0.12058064341545105,,,,,,,,,,,
300,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.0441584587097168,19200,1.9295066595077515,1.3812804222106934,0.0012868986232206225,0.27759483456611633,0.12058018147945404,0.17859375,0.0834375,2,0.45884684243710105,0.015625,0.0234375,1,0.001875,0.0834375,0,diagnostic_only
301,0.1875,0.1875,MoE-sBOED,0.04093503952026367,19264,1.9086171388626099,1.3810548782348633,0.0016561405500397086,0.27502375841140747,0.12058884650468826,,,,,,,,,,,
302,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.04223275184631348,19328,1.7537697553634644,1.3823354244232178,0.0019418381853029132,0.2705756425857544,0.12065170705318451,,,,,,,,,,,
303,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04369330406188965,19392,1.8648130893707275,1.3810017108917236,0.002840394852682948,0.2743849754333496,0.120689257979393,,,,,,,,,,,
304,0.19640624523162842,0.19640624523162842,MoE-sBOED,0.04424023628234863,19456,1.7322918176651,1.382525086402893,0.0026064857374876738,0.2667182981967926,0.12066174298524857,,,,,,,,,,,
305,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04446053504943848,19520,1.9568374156951904,1.382344365119934,0.002350678201764822,0.25819748640060425,0.12052620947360992,,,,,,,,,,,
306,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04469585418701172,19584,1.807350993156433,1.3812413215637207,0.0013325888430699706,0.2768668532371521,0.12042534351348877,,,,,,,,,,,
307,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.04510998725891113,19648,1.7225732803344727,1.3813056945800781,0.0005833756877109408,0.2831093966960907,0.12039703875780106,,,,,,,,,,,
308,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.04595184326171875,19712,1.761161208152771,1.3812661170959473,0.0003937970323022455,0.2852676510810852,0.12036111205816269,,,,,,,,,,,
309,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04483795166015625,19776,1.7836005687713623,1.3810651302337646,0.0005412897444330156,0.2814300060272217,0.12032921612262726,,,,,,,,,,,
310,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.04514908790588379,19840,1.7637968063354492,1.3819026947021484,0.0007404059870168567,0.2786537706851959,0.12030418962240219,,,,,,,,,,,
311,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.045252323150634766,19904,1.6577945947647095,1.3820199966430664,0.0008120074635371566,0.2766643762588501,0.1202964037656784,,,,,,,,,,,
312,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.044373273849487305,19968,1.6297540664672852,1.382063388824463,0.0008087673923000693,0.27207398414611816,0.12029299885034561,,,,,,,,,,,
313,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.044298648834228516,20032,1.510534405708313,1.382624864578247,0.00039995991392061114,0.2736937701702118,0.12027908861637115,,,,,,,,,,,
314,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04483175277709961,20096,1.5165826082229614,1.3831520080566406,0.0004619755782186985,0.2728174328804016,0.12027432769536972,,,,,,,,,,,
315,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04437875747680664,20160,1.4368247985839844,1.3832733631134033,0.0005699657485820353,0.27298682928085327,0.12025482207536697,,,,,,,,,,,
316,0.16218751668930054,0.16218751668930054,MoE-sBOED,0.04443645477294922,20224,1.4224016666412354,1.3838472366333008,0.000668294494971633,0.27202093601226807,0.12023299187421799,,,,,,,,,,,
317,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.04460787773132324,20288,1.4188340902328491,1.38387131690979,0.000580601510591805,0.27173617482185364,0.12022276967763901,,,,,,,,,,,
318,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.043958187103271484,20352,1.4471771717071533,1.3840824365615845,0.0006476113339886069,0.26980382204055786,0.12020334601402283,,,,,,,,,,,
319,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.04460430145263672,20416,1.3843661546707153,1.384169340133667,0.0004658819525502622,0.2668013572692871,0.12017116695642471,,,,,,,,,,,
320,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.043967485427856445,20480,1.3189024925231934,1.3843729496002197,0.0005547062028199434,0.2638246417045593,0.12015358358621597,,,,,,,,,,,
321,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.04466652870178223,20544,1.4050503969192505,1.3842653036117554,0.0010449474211782217,0.2613353729248047,0.12014000862836838,,,,,,,,,,,
322,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.045128583908081055,20608,1.3281145095825195,1.3844521045684814,0.0013476337771862745,0.26569807529449463,0.1201111376285553,,,,,,,,,,,
323,0.1640625,0.1640625,MoE-sBOED,0.04380488395690918,20672,1.3481941223144531,1.384699821472168,0.0014502204721793532,0.2671806812286377,0.12007766962051392,,,,,,,,,,,
324,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.04517078399658203,20736,1.4012256860733032,1.3849430084228516,0.0013571183662861586,0.26725679636001587,0.1200486421585083,,,,,,,,,,,
325,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04437255859375,20800,1.5428416728973389,1.3843077421188354,0.0014466441934928298,0.2679864466190338,0.12001000344753265,0.1828125,0.06968750000000001,3,0.2345207886651328,0.0234375,0.0078125,1,0.000234375,0.06968750000000001,0,diagnostic_only
326,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.04128241539001465,20864,1.5456068515777588,1.3838623762130737,0.0016984380781650543,0.2709360122680664,0.11997255682945251,,,,,,,,,,,
327,0.18562498688697815,0.18562498688697815,MoE-sBOED,0.04228520393371582,20928,1.6211576461791992,1.3843026161193848,0.002752831671386957,0.26492926478385925,0.11995131522417068,,,,,,,,,,,
328,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.043869733810424805,20992,1.6731281280517578,1.3841183185577393,0.0027105375193059444,0.2660459578037262,0.11991331726312637,,,,,,,,,,,
329,0.15843749046325684,0.15843749046325684,MoE-sBOED,0.04400134086608887,21056,1.6404023170471191,1.384160041809082,0.0020912475883960724,0.264508992433548,0.1198926791548729,,,,,,,,,,,
330,0.17578125,0.17578125,MoE-sBOED,0.04391741752624512,21120,1.7248821258544922,1.3838555812835693,0.0017932712798938155,0.26145946979522705,0.11986284703016281,,,,,,,,,,,
331,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.04439520835876465,21184,1.647451400756836,1.3839112520217896,0.0016667552990838885,0.26152485609054565,0.11982986330986023,,,,,,,,,,,
332,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.04790925979614258,21248,1.506781816482544,1.3838376998901367,0.0011555228848010302,0.2688940763473511,0.11978615075349808,,,,,,,,,,,
333,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.05041217803955078,21312,1.4868184328079224,1.3827259540557861,0.0011804008390754461,0.2753297984600067,0.11973060667514801,,,,,,,,,,,
334,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.05074930191040039,21376,1.5030608177185059,1.3810045719146729,0.0015784602146595716,0.28044766187667847,0.11968903243541718,,,,,,,,,,,
335,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.04315614700317383,21440,1.4524377584457397,1.3805005550384521,0.001465231878682971,0.28194931149482727,0.11966096609830856,,,,,,,,,,,
336,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.04630422592163086,21504,1.2615196704864502,1.3814061880111694,0.0012084735790267587,0.2834573984146118,0.11964912712574005,,,,,,,,,,,
337,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.05909276008605957,21568,1.2181400060653687,1.3812789916992188,0.0009151814738288522,0.2799249589443207,0.11964292824268341,,,,,,,,,,,
338,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.049021244049072266,21632,1.340468168258667,1.3814297914505005,0.0005640830495394766,0.2698463797569275,0.11964324116706848,,,,,,,,,,,
339,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.0439143180847168,21696,1.3800532817840576,1.3812010288238525,0.0008115153759717941,0.26221704483032227,0.1196366399526596,,,,,,,,,,,
340,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.044690847396850586,21760,1.4000685214996338,1.3822312355041504,0.000602720130700618,0.25583934783935547,0.11960149556398392,,,,,,,,,,,
341,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.04362607002258301,21824,1.397942304611206,1.3823089599609375,0.0004150068270973861,0.2548845708370209,0.11954513192176819,,,,,,,,,,,
342,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04411053657531738,21888,1.5181198120117188,1.3811768293380737,0.00038341336767189205,0.25758427381515503,0.11950883269309998,,,,,,,,,,,
343,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.044135093688964844,21952,1.6523454189300537,1.3802763223648071,0.0005716713494621217,0.2614266574382782,0.11949050426483154,,,,,,,,,,,
344,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.04386162757873535,22016,1.5944271087646484,1.3806623220443726,0.0004790337407030165,0.25802212953567505,0.11947538703680038,,,,,,,,,,,
345,0.17999999225139618,0.17999999225139618,MoE-sBOED,0.04656791687011719,22080,1.7038003206253052,1.379898190498352,0.000480417103972286,0.2589743435382843,0.11945217102766037,,,,,,,,,,,
346,0.15328125655651093,0.15328125655651093,MoE-sBOED,0.04506969451904297,22144,1.5641441345214844,1.3815817832946777,0.0004007425741292536,0.2641921937465668,0.11944052577018738,,,,,,,,,,,
347,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.044838666915893555,22208,1.7174220085144043,1.3812053203582764,0.0005305615486577153,0.26079630851745605,0.11944784224033356,,,,,,,,,,,
348,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.044396400451660156,22272,1.9193241596221924,1.3794097900390625,0.0008834993350319564,0.2581859827041626,0.11942066252231598,,,,,,,,,,,
349,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04471325874328613,22336,1.8712007999420166,1.3803391456604004,0.0007613804191350937,0.25910651683807373,0.1194075271487236,,,,,,,,,,,
350,0.17578125,0.17578125,MoE-sBOED,0.04494071006774902,22400,1.8703346252441406,1.3803772926330566,0.0007597808726131916,0.25913363695144653,0.1194038838148117,0.18328125,0.07250000000000001,3,0.8843046174594468,0.0234375,0.0078125,1,0.00046875,0.07250000000000001,0,diagnostic_only
351,0.19453126192092896,0.19453126192092896,MoE-sBOED,0.04158329963684082,22464,1.9865339994430542,1.3785014152526855,0.001070649828761816,0.2563754916191101,0.11936602741479874,,,,,,,,,,,
352,0.16828124225139618,0.16828124225139618,MoE-sBOED,0.05669856071472168,22528,1.9513797760009766,1.3799211978912354,0.0011346950195729733,0.2615921199321747,0.11933515220880508,,,,,,,,,,,
353,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04715394973754883,22592,2.1401209831237793,1.3789916038513184,0.001297016628086567,0.2586120367050171,0.11930370330810547,,,,,,,,,,,
354,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.0442047119140625,22656,2.1602983474731445,1.3783342838287354,0.0009610898559913039,0.25939691066741943,0.11924207955598831,,,,,,,,,,,
355,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.044298410415649414,22720,2.085538148880005,1.3779208660125732,0.0005974504165351391,0.2681160569190979,0.11917173117399216,,,,,,,,,,,
356,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.043936967849731445,22784,2.2457211017608643,1.375720739364624,0.0006334474310278893,0.25870609283447266,0.11910582333803177,,,,,,,,,,,
357,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.044480323791503906,22848,2.2009923458099365,1.3772671222686768,0.0005954222287982702,0.2687360644340515,0.11905191093683243,,,,,,,,,,,
358,0.1875,0.1875,MoE-sBOED,0.04533958435058594,22912,2.2273712158203125,1.3777310848236084,0.0009653309243731201,0.26777493953704834,0.11901315301656723,,,,,,,,,,,
359,0.18562498688697815,0.18562498688697815,MoE-sBOED,0.04440474510192871,22976,2.2737202644348145,1.3776707649230957,0.0009039528085850179,0.2685624063014984,0.11897117644548416,,,,,,,,,,,
360,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.044004201889038086,23040,2.268998622894287,1.3796740770339966,0.0011583133600652218,0.2735111117362976,0.11895524710416794,,,,,,,,,,,
361,0.17578125,0.17578125,MoE-sBOED,0.04519462585449219,23104,2.338653564453125,1.3801169395446777,0.0009328547166660428,0.270426869392395,0.11893811076879501,,,,,,,,,,,
362,0.18515624105930328,0.18515624105930328,MoE-sBOED,0.04608011245727539,23168,2.3406128883361816,1.3803790807724,0.0008682442712597549,0.267203688621521,0.11894422024488449,,,,,,,,,,,
363,0.1875,0.1875,MoE-sBOED,0.045082807540893555,23232,2.2561216354370117,1.3805081844329834,0.0009311544708907604,0.2614783048629761,0.11899831146001816,,,,,,,,,,,
364,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04396200180053711,23296,2.1947593688964844,1.381732702255249,0.000980408163741231,0.2577070891857147,0.11903446167707443,,,,,,,,,,,
365,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.044310808181762695,23360,1.9207786321640015,1.3816457986831665,0.0007872914429754019,0.26253658533096313,0.11905159801244736,,,,,,,,,,,
366,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.04459977149963379,23424,1.8277419805526733,1.3814148902893066,0.0006743198609910905,0.26084810495376587,0.11904923617839813,,,,,,,,,,,
367,0.16312499344348907,0.16312499344348907,MoE-sBOED,0.044388532638549805,23488,1.7002527713775635,1.3820523023605347,0.0008333243895322084,0.26272720098495483,0.11904945969581604,,,,,,,,,,,
368,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.04425191879272461,23552,1.7499415874481201,1.3814194202423096,0.0008762725628912449,0.26121044158935547,0.11905616521835327,,,,,,,,,,,
369,0.16359375417232513,0.16984376311302185,MoE-sBOED,0.045942068099975586,23616,1.6651544570922852,1.382218599319458,0.0005973467486910522,0.26140373945236206,0.11906446516513824,,,,,,,,,,,
370,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.045432090759277344,23680,1.7019543647766113,1.381356954574585,0.0005079508991912007,0.26012641191482544,0.11906243860721588,,,,,,,,,,,
371,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.04463768005371094,23744,1.7455921173095703,1.3820103406906128,0.0005005123093724251,0.25691550970077515,0.11906880885362625,,,,,,,,,,,
372,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.04207444190979004,23808,1.713808298110962,1.3826069831848145,0.0007184897549450397,0.2552046775817871,0.11908437311649323,,,,,,,,,,,
373,0.1729687601327896,0.1729687601327896,MoE-sBOED,0.04213523864746094,23872,1.735596776008606,1.3829028606414795,0.0009921403834596276,0.2534950077533722,0.11909522116184235,,,,,,,,,,,
374,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04443788528442383,23936,1.8185906410217285,1.3827961683273315,0.001194142852909863,0.252139687538147,0.11910570412874222,,,,,,,,,,,
375,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.044411659240722656,24000,1.7874993085861206,1.3831912279129028,0.0010129855945706367,0.250365287065506,0.11910734325647354,0.181171875,0.06492187500000002,2,0.683226635860098,0.015625,0.0,1,0.0,0.06492187500000002,0,diagnostic_only
