update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
251,0.1926562637090683,0.1926562637090683,MoE-sBOED,0.04120373725891113,16064,1.2231558561325073,1.3845216035842896,0.0005962993600405753,0.2558140158653259,0.12161117047071457,,,,,,,,,,,
252,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.042402029037475586,16128,1.228513479232788,1.38447105884552,0.0006129586254246533,0.2620248794555664,0.12155447900295258,,,,,,,,,,,
253,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.044152021408081055,16192,1.2188526391983032,1.3840711116790771,0.0006903214380145073,0.2690717577934265,0.12149002403020859,,,,,,,,,,,
254,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.0453951358795166,16256,1.1749485731124878,1.3836027383804321,0.0006833550869487226,0.27518242597579956,0.1214204654097557,,,,,,,,,,,
255,0.19828125834465027,0.19828125834465027,MoE-sBOED,0.045250654220581055,16320,1.230103611946106,1.383437156677246,0.000744868884794414,0.27649030089378357,0.1213662251830101,,,,,,,,,,,
256,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.044768333435058594,16384,1.1419678926467896,1.3837896585464478,0.0006424304447136819,0.27467405796051025,0.1213376596570015,,,,,,,,,,,
257,0.19687499105930328,0.19687499105930328,MoE-sBOED,0.04442882537841797,16448,1.1772286891937256,1.384325623512268,0.0005834398907609284,0.27049437165260315,0.12129902839660645,,,,,,,,,,,
258,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.04569101333618164,16512,1.160913348197937,1.3848810195922852,0.0004560486995615065,0.2652801275253296,0.12127181142568588,,,,,,,,,,,
259,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.046988725662231445,16576,1.2287935018539429,1.3852484226226807,0.0004856156592722982,0.2597387731075287,0.12127332389354706,,,,,,,,,,,
260,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04514622688293457,16640,1.1777524948120117,1.3855119943618774,0.00034177210181951523,0.2548980116844177,0.121279776096344,,,,,,,,,,,
261,0.20109376311302185,0.20109376311302185,MoE-sBOED,0.046288251876831055,16704,1.1894270181655884,1.3856029510498047,0.00021024902525823563,0.25291478633880615,0.12126928567886353,,,,,,,,,,,
262,0.19687500596046448,0.19687500596046448,MoE-sBOED,0.04544544219970703,16768,1.2620596885681152,1.3855170011520386,0.00018112751422449946,0.25271138548851013,0.12123745679855347,,,,,,,,,,,
263,0.19499999284744263,0.19499999284744263,MoE-sBOED,0.04490995407104492,16832,1.3109188079833984,1.385345458984375,0.0003197277837898582,0.25391948223114014,0.1212075799703598,,,,,,,,,,,
264,0.20109376311302185,0.20109376311302185,MoE-sBOED,0.04500317573547363,16896,1.3286480903625488,1.3852167129516602,0.00043310242472216487,0.25597259402275085,0.12117627263069153,,,,,,,,,,,
265,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.045558929443359375,16960,1.4360339641571045,1.384933352470398,0.0005344399251043797,0.26003655791282654,0.12114470452070236,,,,,,,,,,,
266,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.06006884574890137,17024,1.2170181274414062,1.384995937347412,0.0005062356358394027,0.26142844557762146,0.12111683189868927,,,,,,,,,,,
267,0.19593749940395355,0.19593749940395355,MoE-sBOED,0.05594062805175781,17088,1.2362167835235596,1.3849070072174072,0.0004808986559510231,0.2627091407775879,0.12107674777507782,,,,,,,,,,,
268,0.19734375178813934,0.19734375178813934,MoE-sBOED,0.046747684478759766,17152,1.3421564102172852,1.3847001791000366,0.00048204450285993516,0.26460546255111694,0.1210220530629158,,,,,,,,,,,
269,0.20999999344348907,0.20999999344348907,MoE-sBOED,0.04938554763793945,17216,1.3741559982299805,1.3846176862716675,0.00043111416744068265,0.2653370201587677,0.12098091840744019,,,,,,,,,,,
270,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.045494794845581055,17280,1.31727933883667,1.3849592208862305,0.0003902544267475605,0.26235049962997437,0.1209460198879242,,,,,,,,,,,
271,0.19593749940395355,0.19593749940395355,MoE-sBOED,0.047470808029174805,17344,1.326777458190918,1.3850607872009277,0.000737731228582561,0.25991660356521606,0.12093376368284225,,,,,,,,,,,
272,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.047670602798461914,17408,1.0789763927459717,1.385425090789795,0.0009408873738721013,0.256952702999115,0.12096472829580307,,,,,,,,,,,
273,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.04618573188781738,17472,1.105568289756775,1.3854143619537354,0.0012845892924815416,0.2558126151561737,0.1209913045167923,,,,,,,,,,,
274,0.20109373331069946,0.20109373331069946,MoE-sBOED,0.04454970359802246,17536,1.1104810237884521,1.3854652643203735,0.0012655993923544884,0.2534342110157013,0.12100599706172943,,,,,,,,,,,
275,0.20203125476837158,0.20203125476837158,MoE-sBOED,0.044728994369506836,17600,1.2298719882965088,1.385310411453247,0.0013112586457282305,0.25271838903427124,0.12099451571702957,0.194765625,0.078515625,1,-0.0,0.0078125,0.0,1,0.0,0.078515625,0,diagnostic_only
276,0.1964062601327896,0.1964062601327896,MoE-sBOED,0.04126691818237305,17664,1.2138773202896118,1.385374903678894,0.0011450033634901047,0.2561410665512085,0.12093271315097809,,,,,,,,,,,
277,0.19640624523162842,0.19640624523162842,MoE-sBOED,0.04286909103393555,17728,1.130847692489624,1.3852373361587524,0.0011158911511301994,0.2597864866256714,0.12090626358985901,,,,,,,,,,,
278,0.19828124344348907,0.19828124344348907,MoE-sBOED,0.0451352596282959,17792,1.133495569229126,1.3848881721496582,0.0011923875426873565,0.26263147592544556,0.12090269476175308,,,,,,,,,,,
279,0.1978124976158142,0.1978124976158142,MoE-sBOED,0.044554710388183594,17856,1.189565896987915,1.3848110437393188,0.0012656922917813063,0.26111990213394165,0.120888352394104,,,,,,,,,,,
280,0.19312499463558197,0.19312499463558197,MoE-sBOED,0.044748544692993164,17920,1.2047631740570068,1.3849258422851562,0.0013454384170472622,0.2588575482368469,0.1208563894033432,,,,,,,,,,,
281,0.19078126549720764,0.19078126549720764,MoE-sBOED,0.04339313507080078,17984,1.1482012271881104,1.3850409984588623,0.0012396983802318573,0.258261114358902,0.12081059068441391,,,,,,,,,,,
282,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.05767345428466797,18048,1.1368099451065063,1.3851885795593262,0.001132563571445644,0.2566073536872864,0.12075737118721008,,,,,,,,,,,
283,0.20812499523162842,0.20812499523162842,MoE-sBOED,0.04336047172546387,18112,1.259293556213379,1.3852794170379639,0.0010310182115063071,0.25798577070236206,0.12070250511169434,,,,,,,,,,,
284,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04503822326660156,18176,1.3078644275665283,1.3854924440383911,0.0008557410910725594,0.2575621008872986,0.12067871540784836,,,,,,,,,,,
285,0.2043749988079071,0.2043749988079071,MoE-sBOED,0.04425978660583496,18240,1.2146790027618408,1.3856258392333984,0.0007463131914846599,0.25475502014160156,0.1206655353307724,,,,,,,,,,,
286,0.20531249046325684,0.20531249046325684,MoE-sBOED,0.0447688102722168,18304,1.2706013917922974,1.3856087923049927,0.0006280177040025592,0.25159406661987305,0.12064719200134277,,,,,,,,,,,
287,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.04482293128967285,18368,1.2050750255584717,1.3854626417160034,0.0007318173302337527,0.2550807297229767,0.12062233686447144,,,,,,,,,,,
288,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.04436492919921875,18432,1.222590684890747,1.3853847980499268,0.0006055149133317173,0.25853800773620605,0.12059295177459717,,,,,,,,,,,
289,0.19359375536441803,0.19359375536441803,MoE-sBOED,0.045606374740600586,18496,1.363023042678833,1.3852834701538086,0.000666956533677876,0.25751444697380066,0.12054862082004547,,,,,,,,,,,
290,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.045163631439208984,18560,1.2704637050628662,1.3852760791778564,0.000580682884901762,0.2562364339828491,0.12051071226596832,,,,,,,,,,,
291,0.19499999284744263,0.19499999284744263,MoE-sBOED,0.04452013969421387,18624,1.2691361904144287,1.3853344917297363,0.0005483168642967939,0.2547153830528259,0.12049606442451477,,,,,,,,,,,
292,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.044922828674316406,18688,1.3308497667312622,1.3852249383926392,0.0006485535996034741,0.2554200291633606,0.12046588212251663,,,,,,,,,,,
293,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.044574737548828125,18752,1.3142225742340088,1.3852589130401611,0.0005714487051591277,0.25671452283859253,0.12044631689786911,,,,,,,,,,,
294,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.04450368881225586,18816,1.3685640096664429,1.3851470947265625,0.0007431168342009187,0.25656867027282715,0.12044449150562286,,,,,,,,,,,
295,0.19687499105930328,0.19687499105930328,MoE-sBOED,0.04455208778381348,18880,1.3295722007751465,1.3850910663604736,0.0007305892067961395,0.25851327180862427,0.1204400509595871,,,,,,,,,,,
296,0.19640624523162842,0.19640624523162842,MoE-sBOED,0.04479670524597168,18944,1.4203280210494995,1.384955644607544,0.0010996070923283696,0.2562575936317444,0.12046975642442703,,,,,,,,,,,
297,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.044801950454711914,19008,1.3458006381988525,1.3850244283676147,0.001151826698333025,0.2549729347229004,0.12051595002412796,,,,,,,,,,,
298,0.20390623807907104,0.20390623807907104,MoE-sBOED,0.04544377326965332,19072,1.2837765216827393,1.3851388692855835,0.001020132564008236,0.2541225254535675,0.12055943161249161,,,,,,,,,,,
299,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.04522991180419922,19136,1.065170407295227,1.385359287261963,0.0007327046478167176,0.25246161222457886,0.12060733884572983,,,,,,,,,,,
300,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.04483819007873535,19200,1.0953543186187744,1.3853566646575928,0.0008417399367317557,0.25381773710250854,0.12064190208911896,0.195234375,0.07898437500000001,1,-0.0,0.0078125,0.0,1,0.0,0.07898437500000001,0,diagnostic_only
301,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.04119253158569336,19264,1.2204686403274536,1.3852119445800781,0.0012403245782479644,0.25080040097236633,0.12063853442668915,,,,,,,,,,,
302,0.18984375894069672,0.18984375894069672,MoE-sBOED,0.04219675064086914,19328,1.1459465026855469,1.3851206302642822,0.0014018252259120345,0.254324734210968,0.12061160802841187,,,,,,,,,,,
303,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.04421067237854004,19392,1.1079192161560059,1.385148525238037,0.001432372722774744,0.2562553882598877,0.12061015516519547,,,,,,,,,,,
304,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.04461503028869629,19456,1.197439432144165,1.3849337100982666,0.002307040384039283,0.2574934959411621,0.12062594294548035,,,,,,,,,,,
305,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.04424166679382324,19520,1.2326154708862305,1.384526252746582,0.0027061335276812315,0.2609896957874298,0.12062369287014008,,,,,,,,,,,
306,0.20203125476837158,0.20203125476837158,MoE-sBOED,0.044492244720458984,19584,1.1144617795944214,1.384313941001892,0.00242254207842052,0.2628023624420166,0.12062433362007141,,,,,,,,,,,
307,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.044338226318359375,19648,1.1011306047439575,1.384451150894165,0.001964449416846037,0.26063987612724304,0.12060961127281189,,,,,,,,,,,
308,0.20203125476837158,0.20203125476837158,MoE-sBOED,0.04504513740539551,19712,1.091469407081604,1.384598970413208,0.0016281763091683388,0.2584066390991211,0.12057971209287643,,,,,,,,,,,
309,0.1912500113248825,0.1912500113248825,MoE-sBOED,0.04477071762084961,19776,1.1363492012023926,1.3849146366119385,0.0012979491148144007,0.25625869631767273,0.12054939568042755,,,,,,,,,,,
310,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.04492783546447754,19840,1.1094934940338135,1.3850913047790527,0.0013512296136468649,0.2543673515319824,0.12053485959768295,,,,,,,,,,,
311,0.19359375536441803,0.19359375536441803,MoE-sBOED,0.04423236846923828,19904,1.0182969570159912,1.3852306604385376,0.0011207307688891888,0.25662755966186523,0.12052375823259354,,,,,,,,,,,
312,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.044768571853637695,19968,1.1365585327148438,1.3851807117462158,0.001158677856437862,0.25639843940734863,0.1205086037516594,,,,,,,,,,,
313,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04354739189147949,20032,1.1621229648590088,1.3851895332336426,0.001168621238321066,0.25401920080184937,0.12050843983888626,,,,,,,,,,,
314,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.03954744338989258,20096,1.1170674562454224,1.3852614164352417,0.0009714227053336799,0.25349414348602295,0.12050922960042953,,,,,,,,,,,
315,0.19359375536441803,0.19359375536441803,MoE-sBOED,0.039466142654418945,20160,1.1280226707458496,1.3851426839828491,0.0007448891992680728,0.2557220757007599,0.12050116807222366,,,,,,,,,,,
316,0.20390626788139343,0.20390626788139343,MoE-sBOED,0.039528608322143555,20224,1.1307833194732666,1.385061264038086,0.0004736292758025229,0.2561585605144501,0.12045540660619736,,,,,,,,,,,
317,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.03953123092651367,20288,1.1993589401245117,1.3850624561309814,0.0014647913631051779,0.25407883524894714,0.12038818001747131,,,,,,,,,,,
318,0.19078126549720764,0.19078126549720764,MoE-sBOED,0.03956270217895508,20352,1.284099817276001,1.3848812580108643,0.0065042925998568535,0.25642719864845276,0.12032434344291687,,,,,,,,,,,
319,0.1823437660932541,0.1823437660932541,MoE-sBOED,0.039456844329833984,20416,1.2432332038879395,1.3846607208251953,0.005798503756523132,0.2583017945289612,0.12026812136173248,,,,,,,,,,,
320,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.03958702087402344,20480,1.2811061143875122,1.3844523429870605,0.0017536745872348547,0.2606329619884491,0.1202261820435524,,,,,,,,,,,
321,0.19874998927116394,0.19874998927116394,MoE-sBOED,0.03952503204345703,20544,1.2883259057998657,1.3842895030975342,0.0010176096111536026,0.26127368211746216,0.12020071595907211,,,,,,,,,,,
322,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.03947329521179199,20608,1.2405537366867065,1.384352207183838,0.0011011515744030476,0.259385347366333,0.1201920211315155,,,,,,,,,,,
323,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.0395355224609375,20672,1.198179006576538,1.3844289779663086,0.0011705411598086357,0.256521612405777,0.12018880993127823,,,,,,,,,,,
324,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.039421796798706055,20736,1.1749022006988525,1.3846406936645508,0.0015997033333405852,0.25362253189086914,0.12019479274749756,,,,,,,,,,,
325,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.03962111473083496,20800,1.1161978244781494,1.3848010301589966,0.002085680840536952,0.25127625465393066,0.12021758407354355,0.195234375,0.07898437500000002,1,-0.0,0.0078125,0.0,1,0.0,0.07898437500000002,0,diagnostic_only
326,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.03985404968261719,20864,1.0165804624557495,1.3849377632141113,0.0024209991097450256,0.2511357069015503,0.12023837119340897,,,,,,,,,,,
327,0.18984375894069672,0.18984375894069672,MoE-sBOED,0.03944587707519531,20928,1.0221288204193115,1.3851065635681152,0.002437963616102934,0.25125500559806824,0.1202443316578865,,,,,,,,,,,
328,0.19875000417232513,0.19875000417232513,MoE-sBOED,0.03943991661071777,20992,1.0023629665374756,1.385150671005249,0.002113555558025837,0.25154781341552734,0.12022361904382706,,,,,,,,,,,
329,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.03951597213745117,21056,1.0199223756790161,1.3851555585861206,0.0017794877057895064,0.25195640325546265,0.12019708007574081,,,,,,,,,,,
330,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.03947877883911133,21120,1.0570220947265625,1.385120153427124,0.0017023661639541388,0.2527713179588318,0.12015525996685028,,,,,,,,,,,
331,0.19828124344348907,0.19828124344348907,MoE-sBOED,0.03948211669921875,21184,1.1568471193313599,1.3848156929016113,0.0018094144761562347,0.2544538378715515,0.12010566145181656,,,,,,,,,,,
332,0.20109374821186066,0.20109374821186066,MoE-sBOED,0.039571523666381836,21248,1.2724146842956543,1.3844349384307861,0.0021447939798235893,0.2557559609413147,0.12006258964538574,,,,,,,,,,,
333,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.039544105529785156,21312,1.1880303621292114,1.3838316202163696,0.002254173159599304,0.2580980956554413,0.12001460790634155,,,,,,,,,,,
334,0.19499999284744263,0.19499999284744263,MoE-sBOED,0.039527177810668945,21376,1.1107137203216553,1.3836426734924316,0.0019910424016416073,0.25949397683143616,0.11998774111270905,,,,,,,,,,,
335,0.2123437523841858,0.2123437523841858,MoE-sBOED,0.03950691223144531,21440,1.094153881072998,1.3833832740783691,0.0018438647966831923,0.2616821527481079,0.11998347193002701,,,,,,,,,,,
336,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.03946876525878906,21504,1.0762262344360352,1.3833348751068115,0.0014094332000240684,0.2635995149612427,0.11998112499713898,,,,,,,,,,,
337,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.03947162628173828,21568,1.1744403839111328,1.3833389282226562,0.0014859916409477592,0.26253369450569153,0.1199743002653122,,,,,,,,,,,
338,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.03959345817565918,21632,1.1536943912506104,1.383155345916748,0.0015380214899778366,0.2638036608695984,0.11995691061019897,,,,,,,,,,,
339,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.03949379920959473,21696,1.2358258962631226,1.3832472562789917,0.0015472376253455877,0.2630067467689514,0.11992974579334259,,,,,,,,,,,
340,0.19593749940395355,0.19593749940395355,MoE-sBOED,0.039519309997558594,21760,1.272183895111084,1.3834956884384155,0.0015201035421341658,0.2585963010787964,0.11989979445934296,,,,,,,,,,,
341,0.2006250023841858,0.2006250023841858,MoE-sBOED,0.03948068618774414,21824,1.2350083589553833,1.383885383605957,0.0013186120195314288,0.2546423077583313,0.1198921874165535,,,,,,,,,,,
342,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.03958868980407715,21888,1.1911768913269043,1.3841111660003662,0.001186190638691187,0.25659844279289246,0.11988896876573563,,,,,,,,,,,
343,0.19640624523162842,0.19640624523162842,MoE-sBOED,0.03953218460083008,21952,1.1691112518310547,1.384286880493164,0.0009736338979564607,0.2582661509513855,0.11985985934734344,,,,,,,,,,,
344,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.03952193260192871,22016,1.1269497871398926,1.3843705654144287,0.0009357996168546379,0.2567501366138458,0.11980199068784714,,,,,,,,,,,
345,0.1978124976158142,0.1978124976158142,MoE-sBOED,0.03949236869812012,22080,1.1710457801818848,1.3842283487319946,0.0009698480716906488,0.2551749348640442,0.11975249648094177,,,,,,,,,,,
346,0.1860937625169754,0.1860937625169754,MoE-sBOED,0.03966784477233887,22144,1.1578657627105713,1.38392972946167,0.0007939361967146397,0.25869250297546387,0.11972511559724808,,,,,,,,,,,
347,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.03944206237792969,22208,1.1397194862365723,1.3837772607803345,0.000687761465087533,0.25993993878364563,0.11971057206392288,,,,,,,,,,,
348,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.03951716423034668,22272,1.1261018514633179,1.383568286895752,0.0007364517077803612,0.26064303517341614,0.11968369036912918,,,,,,,,,,,
349,0.1823437362909317,0.1823437362909317,MoE-sBOED,0.03948569297790527,22336,1.117930293083191,1.3836238384246826,0.0006299049709923565,0.26250654458999634,0.11964048445224762,,,,,,,,,,,
350,0.19078123569488525,0.19078123569488525,MoE-sBOED,0.03953909873962402,22400,1.253576636314392,1.3837761878967285,0.0007083885138854384,0.25872448086738586,0.11959178745746613,0.195234375,0.07898437500000002,1,-0.0,0.0078125,0.0,1,0.0,0.07898437500000002,0,diagnostic_only
351,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.039723873138427734,22464,1.368992567062378,1.3837523460388184,0.0008137972909025848,0.2549658417701721,0.11955033987760544,,,,,,,,,,,
352,0.18421876430511475,0.18421876430511475,MoE-sBOED,0.03945493698120117,22528,1.2827736139297485,1.3837323188781738,0.0008076682570390403,0.25290000438690186,0.1195346936583519,,,,,,,,,,,
353,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.03959989547729492,22592,1.3961777687072754,1.383805513381958,0.001096047693863511,0.2539041042327881,0.11954199522733688,,,,,,,,,,,
354,0.19453124701976776,0.19453124701976776,MoE-sBOED,0.03954577445983887,22656,1.44775390625,1.3837296962738037,0.0011871487367898226,0.2534739673137665,0.11952956765890121,,,,,,,,,,,
355,0.20390625298023224,0.20390625298023224,MoE-sBOED,0.03953671455383301,22720,1.393721342086792,1.3836965560913086,0.001118917833082378,0.2530907392501831,0.11953166872262955,,,,,,,,,,,
356,0.19921875,0.19921875,MoE-sBOED,0.03947758674621582,22784,1.215501070022583,1.3834664821624756,0.001059198984876275,0.2555927634239197,0.11954186111688614,,,,,,,,,,,
357,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.039463043212890625,22848,1.1557300090789795,1.3829853534698486,0.0010148314759135246,0.2574482262134552,0.11954741925001144,,,,,,,,,,,
358,0.20109376311302185,0.20109376311302185,MoE-sBOED,0.03963065147399902,22912,1.150606393814087,1.3829739093780518,0.0010072861332446337,0.25804251432418823,0.11954161524772644,,,,,,,,,,,
359,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.03956031799316406,22976,1.1597883701324463,1.3831506967544556,0.0009202787186950445,0.25526830554008484,0.1194908544421196,,,,,,,,,,,
360,0.19171874225139618,0.19171874225139618,MoE-sBOED,0.0395810604095459,23040,1.2898920774459839,1.3835242986679077,0.0009143552742898464,0.2538543939590454,0.11939918994903564,,,,,,,,,,,
361,0.19640624523162842,0.19640624523162842,MoE-sBOED,0.039443016052246094,23104,1.3511507511138916,1.3838672637939453,0.0008630009251646698,0.2537849545478821,0.11931349337100983,,,,,,,,,,,
362,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.039552927017211914,23168,1.3251383304595947,1.383928894996643,0.0007877596653997898,0.2528466582298279,0.11927740275859833,,,,,,,,,,,
363,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.03965449333190918,23232,1.389336109161377,1.383955478668213,0.0006497501162812114,0.2531956732273102,0.11926458030939102,,,,,,,,,,,
364,0.19593751430511475,0.19593751430511475,MoE-sBOED,0.03956484794616699,23296,1.3421123027801514,1.383953332901001,0.0006240493385121226,0.2528609335422516,0.11926169693470001,,,,,,,,,,,
365,0.2029687464237213,0.2029687464237213,MoE-sBOED,0.03957343101501465,23360,1.3213558197021484,1.3839235305786133,0.0006761718541383743,0.25179070234298706,0.11924376338720322,,,,,,,,,,,
366,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.03940272331237793,23424,1.2901548147201538,1.3836932182312012,0.0005961895221844316,0.2520087957382202,0.1191980168223381,,,,,,,,,,,
367,0.19453124701976776,0.19453124701976776,MoE-sBOED,0.03951740264892578,23488,1.4026466608047485,1.3834086656570435,0.0004891594871878624,0.257253497838974,0.11913489550352097,,,,,,,,,,,
368,0.19875000417232513,0.19875000417232513,MoE-sBOED,0.0395662784576416,23552,1.426198959350586,1.3829500675201416,0.0004318993305787444,0.2617035508155823,0.11906809359788895,,,,,,,,,,,
369,0.20671874284744263,0.20671874284744263,MoE-sBOED,0.039852142333984375,23616,1.369614601135254,1.382744312286377,0.00040383494342677295,0.26354020833969116,0.11901803314685822,,,,,,,,,,,
370,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.039743661880493164,23680,1.5885286331176758,1.3826065063476562,0.00037308887112885714,0.2633149027824402,0.1189706102013588,,,,,,,,,,,
371,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.03953123092651367,23744,1.4715594053268433,1.382752776145935,0.00045333299203775823,0.26013725996017456,0.11895237118005753,,,,,,,,,,,
372,0.18656249344348907,0.18656249344348907,MoE-sBOED,0.03955411911010742,23808,1.5215675830841064,1.3830116987228394,0.000608553527854383,0.2558605968952179,0.11896411329507828,,,,,,,,,,,
373,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.039459943771362305,23872,1.3854987621307373,1.3828448057174683,0.0007874945877119899,0.25243955850601196,0.11897514015436172,,,,,,,,,,,
374,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.03942608833312988,23936,1.4057303667068481,1.3827770948410034,0.0007855023141019046,0.25176286697387695,0.118979811668396,,,,,,,,,,,
375,0.20624999701976776,0.20624999701976776,MoE-sBOED,0.03951454162597656,24000,1.411941647529602,1.3828232288360596,0.0007710034842602909,0.2518134117126465,0.11901245266199112,0.195234375,0.07898437500000002,1,-0.0,0.0078125,0.0,1,0.0,0.07898437500000002,0,diagnostic_only
376,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.03983640670776367,24064,1.3238649368286133,1.3825771808624268,0.0009534924174658954,0.2533537447452545,0.1190401092171669,,,,,,,,,,,
377,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.03957962989807129,24128,1.3417041301727295,1.3828709125518799,0.0011230724630877376,0.2538995146751404,0.11908139288425446,,,,,,,,,,,
378,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.03957366943359375,24192,1.2375104427337646,1.3827264308929443,0.001109639066271484,0.25646525621414185,0.11912842094898224,,,,,,,,,,,
379,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.03946256637573242,24256,1.2151808738708496,1.3826062679290771,0.0009793101344257593,0.2569333612918854,0.11916933953762054,,,,,,,,,,,
380,0.19499999284744263,0.19499999284744263,MoE-sBOED,0.03950786590576172,24320,1.1298085451126099,1.3825156688690186,0.0009018409764394164,0.255180299282074,0.11920437216758728,,,,,,,,,,,
381,0.19593751430511475,0.19593751430511475,MoE-sBOED,0.039515018463134766,24384,1.1785922050476074,1.382467269897461,0.0007529885042458773,0.25525110960006714,0.11921568959951401,,,,,,,,,,,
382,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.03972887992858887,24448,1.1710659265518188,1.3826850652694702,0.0007163522532209754,0.2545166611671448,0.11921855807304382,,,,,,,,,,,
383,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.0395359992980957,24512,1.304401159286499,1.3828637599945068,0.000717251910828054,0.2557310461997986,0.11921244859695435,,,,,,,,,,,
384,0.20015625655651093,0.20015625655651093,MoE-sBOED,0.03947901725769043,24576,1.1525986194610596,1.3828415870666504,0.0006126273656263947,0.2546125650405884,0.11916971951723099,,,,,,,,,,,
385,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.03962540626525879,24640,1.3334845304489136,1.3827407360076904,0.0005359814967960119,0.2519909143447876,0.11911288648843765,,,,,,,,,,,
386,0.1860937625169754,0.1860937625169754,MoE-sBOED,0.039515018463134766,24704,1.2174243927001953,1.3821440935134888,0.0007109217112883925,0.2583528757095337,0.11902652680873871,,,,,,,,,,,
387,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.03946518898010254,24768,1.2822942733764648,1.381052017211914,0.0008568890625610948,0.2632576823234558,0.11893278360366821,,,,,,,,,,,
388,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.03951430320739746,24832,1.2728911638259888,1.3803961277008057,0.0008331220597028732,0.2642565071582794,0.11887495219707489,,,,,,,,,,,
389,0.19640624523162842,0.19640624523162842,MoE-sBOED,0.03953289985656738,24896,1.2318055629730225,1.3805716037750244,0.0007966411649249494,0.26291221380233765,0.11886576563119888,,,,,,,,,,,
