update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
236,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.04982280731201172,15104,2.0789952278137207,1.3819336891174316,0.0018929956713691354,0.2573798894882202,0.11915866285562515,,,,,,,,,,,
237,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.04982876777648926,15168,2.027599334716797,1.3824119567871094,0.001241873949766159,0.2567090392112732,0.11913605779409409,,,,,,,,,,,
238,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.05023002624511719,15232,2.2287302017211914,1.3822778463363647,0.001180357183329761,0.25178536772727966,0.1191282719373703,,,,,,,,,,,
239,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.049635887145996094,15296,2.2500624656677246,1.3818271160125732,0.0014494066126644611,0.2534560263156891,0.11914742738008499,,,,,,,,,,,
240,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.049962759017944336,15360,2.1815147399902344,1.3810596466064453,0.002078060293570161,0.25761106610298157,0.11920000612735748,,,,,,,,,,,
241,0.2020312398672104,0.2020312398672104,MoE-sBOED,0.0501708984375,15424,2.03505277633667,1.380733847618103,0.0019534605089575052,0.2559102773666382,0.11924181133508682,,,,,,,,,,,
242,0.1978124976158142,0.1978124976158142,MoE-sBOED,0.04889082908630371,15488,1.9570287466049194,1.3801233768463135,0.00133629166521132,0.26077184081077576,0.11929088830947876,,,,,,,,,,,
243,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.049654483795166016,15552,1.9089435338974,1.3770602941513062,0.0011734579456970096,0.27329427003860474,0.11938335746526718,,,,,,,,,,,
244,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04999899864196777,15616,2.0960052013397217,1.3745813369750977,0.0015711092855781317,0.27299755811691284,0.11942950636148453,,,,,,,,,,,
245,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.05021858215332031,15680,2.275909662246704,1.376858115196228,0.002683242317289114,0.2717016041278839,0.11940520256757736,,,,,,,,,,,
246,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.050040245056152344,15744,2.144096612930298,1.3780322074890137,0.001910287537612021,0.2642380893230438,0.11937557905912399,,,,,,,,,,,
247,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.05047607421875,15808,2.0366392135620117,1.3789982795715332,0.0016812129179015756,0.25951579213142395,0.11935348808765411,,,,,,,,,,,
248,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.0509645938873291,15872,2.08697509765625,1.3805155754089355,0.002289863070473075,0.2535210847854614,0.11936091631650925,,,,,,,,,,,
249,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.049950599670410156,15936,2.163193941116333,1.381649374961853,0.0020271427929401398,0.2527933716773987,0.11936905980110168,,,,,,,,,,,
250,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.04982709884643555,16000,2.2313199043273926,1.382520079612732,0.0025570285506546497,0.25732895731925964,0.11931285262107849,0.18093750000000003,0.07328124999999999,6,1.1277313243158842,0.046875,0.015625,1,0.0007031250000000002,0.07328124999999999,0,diagnostic_only
251,0.1875,0.1875,MoE-sBOED,0.04699397087097168,16064,2.085628032684326,1.3824743032455444,0.0021509788930416107,0.2624248266220093,0.11918336898088455,,,,,,,,,,,
252,0.1809374988079071,0.20593750476837158,MoE-sBOED,0.0482945442199707,16128,2.021237373352051,1.3815298080444336,0.0017993359360843897,0.26497209072113037,0.11905282735824585,,,,,,,,,,,
253,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04936408996582031,16192,2.029855728149414,1.3815730810165405,0.0016461119521409273,0.2650400400161743,0.11896719038486481,,,,,,,,,,,
254,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.05031418800354004,16256,1.8916785717010498,1.3823707103729248,0.0014436623314395547,0.26349198818206787,0.11894164979457855,,,,,,,,,,,
255,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.05044889450073242,16320,2.0485005378723145,1.384029746055603,0.0013691183412447572,0.26444971561431885,0.1189388558268547,,,,,,,,,,,
256,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.05019569396972656,16384,1.8844366073608398,1.384891390800476,0.001031390973366797,0.2600615918636322,0.11894965171813965,,,,,,,,,,,
257,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.05026435852050781,16448,1.9233001470565796,1.3851693868637085,0.0009854015661403537,0.2560904920101166,0.11900933086872101,,,,,,,,,,,
258,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.04961276054382324,16512,2.0116143226623535,1.384394884109497,0.0013692325446754694,0.2653387486934662,0.11907891184091568,,,,,,,,,,,
259,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.05000162124633789,16576,2.198460340499878,1.3837354183197021,0.0022119292989373207,0.2673288583755493,0.11912035942077637,,,,,,,,,,,
260,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.04998326301574707,16640,2.1419777870178223,1.3831632137298584,0.0019064231310039759,0.27324628829956055,0.11915682256221771,,,,,,,,,,,
261,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.0502018928527832,16704,2.1636643409729004,1.3835532665252686,0.0011341019999235868,0.2705308794975281,0.11914102733135223,,,,,,,,,,,
262,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.04960513114929199,16768,2.1595094203948975,1.38412606716156,0.0009843792067840695,0.26503780484199524,0.11912070959806442,,,,,,,,,,,
263,0.1875,0.1875,MoE-sBOED,0.05015730857849121,16832,2.1287989616394043,1.3839128017425537,0.0014179112622514367,0.2673879861831665,0.11917722225189209,,,,,,,,,,,
264,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.0495908260345459,16896,2.1296939849853516,1.383374571800232,0.0014710825635120273,0.27170026302337646,0.1192580834031105,,,,,,,,,,,
265,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.04901576042175293,16960,2.2427124977111816,1.3828935623168945,0.0022145446855574846,0.27120015025138855,0.11934490501880646,,,,,,,,,,,
266,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.050000905990600586,17024,1.924146056175232,1.3823374509811401,0.001969492295756936,0.2790382504463196,0.11943173408508301,,,,,,,,,,,
267,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.04998469352722168,17088,1.960468053817749,1.3832807540893555,0.0022939930204302073,0.2728775143623352,0.11947982758283615,,,,,,,,,,,
268,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.049817562103271484,17152,2.12467622756958,1.383641004562378,0.0028885856736451387,0.26198288798332214,0.11953196674585342,,,,,,,,,,,
269,0.2006250023841858,0.2006250023841858,MoE-sBOED,0.04997110366821289,17216,2.235074758529663,1.3840606212615967,0.0026478178333491087,0.2560100555419922,0.11957889795303345,,,,,,,,,,,
270,0.1795312613248825,0.1795312613248825,MoE-sBOED,0.05002856254577637,17280,2.293213367462158,1.3840417861938477,0.0026120373513549566,0.2568557858467102,0.11958154290914536,,,,,,,,,,,
271,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.05038714408874512,17344,2.278653144836426,1.3830676078796387,0.0025422745384275913,0.26543036103248596,0.11951937526464462,,,,,,,,,,,
272,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.049286603927612305,17408,2.0255677700042725,1.3817527294158936,0.0024120593443512917,0.28133997321128845,0.11939170211553574,,,,,,,,,,,
273,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.049690961837768555,17472,2.220365285873413,1.3798317909240723,0.0022832583636045456,0.2869068384170532,0.11922116577625275,,,,,,,,,,,
274,0.19499999284744263,0.19499999284744263,MoE-sBOED,0.04962158203125,17536,2.200092315673828,1.3799256086349487,0.002084817038848996,0.28529292345046997,0.11911562085151672,,,,,,,,,,,
275,0.19687500596046448,0.19687500596046448,MoE-sBOED,0.050086259841918945,17600,2.3567209243774414,1.3813226222991943,0.0015873978845775127,0.2747393250465393,0.11905208230018616,0.18328125,0.07562500000000003,3,0.091315261764256,0.0234375,0.015625,1,0.0007031250000000002,0.07562500000000003,0,diagnostic_only
276,0.18984375894069672,0.18984375894069672,MoE-sBOED,0.04680132865905762,17664,2.3440442085266113,1.3827385902404785,0.00125108752399683,0.26783233880996704,0.11901025474071503,,,,,,,,,,,
277,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.048449039459228516,17728,2.292052745819092,1.3840035200119019,0.0011207497445866466,0.26281750202178955,0.11898908764123917,,,,,,,,,,,
278,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.049395084381103516,17792,2.3397703170776367,1.3843410015106201,0.0015901250299066305,0.2558867335319519,0.11897992342710495,,,,,,,,,,,
279,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.049842119216918945,17856,2.3608336448669434,1.3839372396469116,0.002119343960657716,0.25927868485450745,0.11897854506969452,,,,,,,,,,,
280,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.050060272216796875,17920,2.281247615814209,1.3843355178833008,0.0018428968032822013,0.2568196654319763,0.11898151785135269,,,,,,,,,,,
281,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.05017709732055664,17984,2.1771981716156006,1.3845142126083374,0.0014330105623230338,0.2591805160045624,0.11900549381971359,,,,,,,,,,,
282,0.1795312613248825,0.1795312613248825,MoE-sBOED,0.050292253494262695,18048,2.100278854370117,1.3847764730453491,0.0012944163754582405,0.2579615116119385,0.1189715638756752,,,,,,,,,,,
283,0.20109376311302185,0.20109376311302185,MoE-sBOED,0.04921865463256836,18112,2.0585927963256836,1.3846714496612549,0.0015159929171204567,0.2587030231952667,0.11887141317129135,,,,,,,,,,,
284,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.05003237724304199,18176,1.9107301235198975,1.384495735168457,0.0016068624099716544,0.26843392848968506,0.11878179758787155,,,,,,,,,,,
285,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.050214529037475586,18240,1.821668028831482,1.3842500448226929,0.0012533892877399921,0.26804035902023315,0.11872468143701553,,,,,,,,,,,
286,0.19078123569488525,0.19078123569488525,MoE-sBOED,0.04968118667602539,18304,1.8021243810653687,1.3844736814498901,0.0008102849242277443,0.26580899953842163,0.11868385225534439,,,,,,,,,,,
287,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.0499415397644043,18368,1.8076680898666382,1.3847211599349976,0.0009124820353463292,0.26360011100769043,0.11865311115980148,,,,,,,,,,,
288,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.049971580505371094,18432,1.6532610654830933,1.38525390625,0.0011846671113744378,0.2603239417076111,0.11864639818668365,,,,,,,,,,,
289,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.050093650817871094,18496,1.695899248123169,1.3853811025619507,0.0016381993191316724,0.2562585473060608,0.11864739656448364,,,,,,,,,,,
290,0.17109373211860657,0.17109373211860657,MoE-sBOED,0.04975628852844238,18560,1.6122214794158936,1.385621428489685,0.0021085639018565416,0.2556205987930298,0.118650883436203,,,,,,,,,,,
291,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.04984545707702637,18624,1.6868579387664795,1.3856267929077148,0.0023254670668393373,0.25502854585647583,0.11863772571086884,,,,,,,,,,,
292,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.04947805404663086,18688,1.725034475326538,1.3851358890533447,0.0021904041059315205,0.2591038942337036,0.11863096058368683,,,,,,,,,,,
293,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.0498967170715332,18752,1.735083818435669,1.3849433660507202,0.0023894261103123426,0.2583816647529602,0.11865884810686111,,,,,,,,,,,
294,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.050161123275756836,18816,2.0481441020965576,1.3844194412231445,0.0023773610591888428,0.26063090562820435,0.11871131509542465,,,,,,,,,,,
295,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.048865556716918945,18880,2.0145349502563477,1.3844985961914062,0.001984662376344204,0.2687009572982788,0.11879462003707886,,,,,,,,,,,
296,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.04940223693847656,18944,2.1157312393188477,1.3833507299423218,0.0019081649370491505,0.27048641443252563,0.11887726187705994,,,,,,,,,,,
297,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04929709434509277,19008,2.088581085205078,1.3833820819854736,0.0015397079987451434,0.26825588941574097,0.11890989542007446,,,,,,,,,,,
298,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.050115346908569336,19072,2.0245442390441895,1.3840360641479492,0.0015806133160367608,0.26296883821487427,0.11885938048362732,,,,,,,,,,,
299,0.1837500035762787,0.1993750035762787,MoE-sBOED,0.049780845642089844,19136,1.9431108236312866,1.384558081626892,0.001499964389950037,0.26787781715393066,0.11877283453941345,,,,,,,,,,,
300,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.050026893615722656,19200,2.0471866130828857,1.3838024139404297,0.0018121314933523536,0.2745162844657898,0.11867642402648926,0.185390625,0.07226562500000001,9,1.6630670114322934,0.0703125,0.0078125,1,0.000234375,0.07226562500000001,0,diagnostic_only
301,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.04681706428527832,19264,2.0054540634155273,1.3830406665802002,0.0021045696921646595,0.27875345945358276,0.11861132085323334,,,,,,,,,,,
302,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.04881691932678223,19328,1.9876203536987305,1.3828792572021484,0.0025576590560376644,0.27893391251564026,0.11856845021247864,,,,,,,,,,,
303,0.18562498688697815,0.18562498688697815,MoE-sBOED,0.05029797554016113,19392,1.931373953819275,1.3833684921264648,0.0021854969672858715,0.27711379528045654,0.11854922771453857,,,,,,,,,,,
304,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.050655364990234375,19456,1.9405286312103271,1.3838884830474854,0.0018041502917185426,0.2750207781791687,0.11856208741664886,,,,,,,,,,,
305,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.050896644592285156,19520,1.9558990001678467,1.3845293521881104,0.0015856310492381454,0.2721216082572937,0.11860498785972595,,,,,,,,,,,
306,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.050132036209106445,19584,1.8880338668823242,1.3850977420806885,0.0014290246181190014,0.26787233352661133,0.11865943670272827,,,,,,,,,,,
307,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.050310611724853516,19648,1.7943614721298218,1.3855552673339844,0.0015048767672851682,0.2607555091381073,0.11870258301496506,,,,,,,,,,,
308,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.04937934875488281,19712,1.8147329092025757,1.3854378461837769,0.0017019491642713547,0.25821933150291443,0.11874967068433762,,,,,,,,,,,
309,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.04987740516662598,19776,1.76822030544281,1.3855788707733154,0.0017402012599632144,0.2576778829097748,0.11875803768634796,,,,,,,,,,,
310,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.050351619720458984,19840,1.8189418315887451,1.3856195211410522,0.0015894812531769276,0.25578492879867554,0.11875152587890625,,,,,,,,,,,
311,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.04987001419067383,19904,1.6752567291259766,1.3854234218597412,0.0013202531263232231,0.25892606377601624,0.11883246153593063,,,,,,,,,,,
312,0.17578125,0.17578125,MoE-sBOED,0.05019664764404297,19968,1.7598528861999512,1.3852390050888062,0.001150455791503191,0.2581199109554291,0.11893822997808456,,,,,,,,,,,
313,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.049513816833496094,20032,1.8670363426208496,1.38532292842865,0.000985673745162785,0.2584560513496399,0.1189534142613411,,,,,,,,,,,
314,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.04994535446166992,20096,2.000908613204956,1.3849365711212158,0.0009032228263095021,0.26002275943756104,0.11884089559316635,,,,,,,,,,,
315,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.05101943016052246,20160,1.9572417736053467,1.3842449188232422,0.0009132763370871544,0.2693804204463959,0.11870410293340683,,,,,,,,,,,
316,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.049732208251953125,20224,1.9351184368133545,1.383962869644165,0.0011123716831207275,0.27262765169143677,0.11860983073711395,,,,,,,,,,,
317,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04987788200378418,20288,2.0771608352661133,1.3841919898986816,0.0008117335382848978,0.2704801857471466,0.11856289952993393,,,,,,,,,,,
318,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.05026984214782715,20352,1.9989514350891113,1.3844709396362305,0.0011330099077895284,0.2679328918457031,0.11852205544710159,,,,,,,,,,,
319,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.0499882698059082,20416,1.9830354452133179,1.384498953819275,0.0015891549410298467,0.26640087366104126,0.11848447471857071,,,,,,,,,,,
320,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.051279544830322266,20480,2.005971908569336,1.384885549545288,0.0013995316112414002,0.2638356685638428,0.11846233904361725,,,,,,,,,,,
321,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.04940462112426758,20544,1.8938236236572266,1.3851083517074585,0.0016731932992115617,0.2615557312965393,0.11845757067203522,,,,,,,,,,,
322,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.04974675178527832,20608,1.949749231338501,1.3853213787078857,0.0021127446088939905,0.2588544487953186,0.11845924705266953,,,,,,,,,,,
323,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.050217628479003906,20672,2.0423717498779297,1.385554313659668,0.0010816310532391071,0.25368422269821167,0.11844965070486069,,,,,,,,,,,
324,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.05011940002441406,20736,2.0646979808807373,1.3857548236846924,0.0010629479074850678,0.2516489326953888,0.11840268969535828,,,,,,,,,,,
325,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.04983878135681152,20800,1.9092051982879639,1.3856185674667358,0.0021533817052841187,0.2537625730037689,0.11834371834993362,0.186796875,0.10179687500000001,9,1.285417486342328,0.0703125,0.0546875,0,0.002578125,1000.148671875,0,diagnostic_only
326,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.046651363372802734,20864,1.7043670415878296,1.3856537342071533,0.0025321647990494967,0.25568628311157227,0.11825942248106003,,,,,,,,,,,
327,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04777860641479492,20928,1.7374818325042725,1.3853996992111206,0.002282525645568967,0.261342853307724,0.11816482990980148,,,,,,,,,,,
328,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.04984688758850098,20992,1.7838962078094482,1.3848743438720703,0.0020092977210879326,0.2661239504814148,0.11809536069631577,,,,,,,,,,,
329,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.049828529357910156,21056,1.761608600616455,1.3846890926361084,0.0013525165850296617,0.26643306016921997,0.11803702265024185,,,,,,,,,,,
330,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.05003929138183594,21120,1.700024962425232,1.384873867034912,0.001013639266602695,0.26200070977211,0.11798150837421417,,,,,,,,,,,
331,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.05000019073486328,21184,1.7084035873413086,1.3851226568222046,0.0010123521788045764,0.2603285312652588,0.1179528459906578,,,,,,,,,,,
332,0.19453126192092896,0.19453126192092896,MoE-sBOED,0.04932236671447754,21248,1.6525987386703491,1.385408878326416,0.0009193008881993592,0.25938230752944946,0.11792993545532227,,,,,,,,,,,
333,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.04960918426513672,21312,1.7940480709075928,1.3856934309005737,0.0009279825608246028,0.258042573928833,0.11790584027767181,,,,,,,,,,,
334,0.18562498688697815,0.18562498688697815,MoE-sBOED,0.05012941360473633,21376,1.9471921920776367,1.3858283758163452,0.0010357829742133617,0.2547910213470459,0.1178748607635498,,,,,,,,,,,
335,0.20390626788139343,0.20390626788139343,MoE-sBOED,0.04995298385620117,21440,2.045823097229004,1.3858836889266968,0.0007967916899360716,0.2523617446422577,0.11782865226268768,,,,,,,,,,,
336,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04955887794494629,21504,1.9783687591552734,1.3860067129135132,0.000532869016751647,0.25197848677635193,0.11777269840240479,,,,,,,,,,,
337,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04925394058227539,21568,1.965171217918396,1.3860218524932861,0.0007525503751821816,0.2508257329463959,0.11773223429918289,,,,,,,,,,,
338,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.05007195472717285,21632,1.8787190914154053,1.3859901428222656,0.001100866706110537,0.25185343623161316,0.11771082133054733,,,,,,,,,,,
339,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.05002570152282715,21696,1.810516119003296,1.385929822921753,0.0010339976288378239,0.25464189052581787,0.11768963187932968,,,,,,,,,,,
340,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.05677986145019531,21760,1.7199361324310303,1.3858671188354492,0.0007587765576317906,0.25674527883529663,0.11766757816076279,,,,,,,,,,,
341,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.05084371566772461,21824,1.757502794265747,1.3858611583709717,0.0008517084643244743,0.25455883145332336,0.11766667664051056,,,,,,,,,,,
342,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.049883127212524414,21888,2.048366069793701,1.3858983516693115,0.000626870256382972,0.25575578212738037,0.11767703294754028,,,,,,,,,,,
343,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.05007195472717285,21952,1.9998974800109863,1.38593327999115,0.0008473512134514749,0.25414884090423584,0.11766865849494934,,,,,,,,,,,
344,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.05024576187133789,22016,2.162835121154785,1.3860100507736206,0.0008955596131272614,0.2520521283149719,0.11764724552631378,,,,,,,,,,,
345,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.04972100257873535,22080,2.3359427452087402,1.3859729766845703,0.0009011950460262597,0.25400277972221375,0.11763956397771835,,,,,,,,,,,
346,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.05034828186035156,22144,2.1949856281280518,1.3860019445419312,0.0006426273612305522,0.2531569302082062,0.11765637993812561,,,,,,,,,,,
347,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.050267696380615234,22208,2.100078821182251,1.386029601097107,0.0004631916235666722,0.2513428330421448,0.11767633259296417,,,,,,,,,,,
348,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.04973030090332031,22272,2.186089515686035,1.3860162496566772,0.0006735228816978633,0.2509456276893616,0.11768218129873276,,,,,,,,,,,
349,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.04874467849731445,22336,2.0279452800750732,1.385951042175293,0.000607744324952364,0.25460362434387207,0.1176544800400734,,,,,,,,,,,
350,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.04966902732849121,22400,2.089419364929199,1.3858733177185059,0.0006081464234739542,0.2574492394924164,0.11761455982923508,0.18398437499999998,0.07398437500000002,11,1.2746279742197018,0.0859375,0.015625,1,0.00046875,0.07398437500000002,0,diagnostic_only
351,0.1678125113248825,0.1678125113248825,MoE-sBOED,0.046792030334472656,22464,1.9744760990142822,1.3856948614120483,0.0005798399797640741,0.25828817486763,0.11757705360651016,,,,,,,,,,,
352,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.048253774642944336,22528,1.964748740196228,1.3855328559875488,0.0005544173764064908,0.2597777843475342,0.11754197627305984,,,,,,,,,,,
353,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04973793029785156,22592,1.8789223432540894,1.3855197429656982,0.0005594392423518002,0.25956517457962036,0.11753091216087341,,,,,,,,,,,
354,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.050108909606933594,22656,1.897310495376587,1.3856425285339355,0.0005695943837054074,0.2588702142238617,0.11752855032682419,,,,,,,,,,,
355,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.049782752990722656,22720,1.9510345458984375,1.38573157787323,0.0008382629603147507,0.2558906674385071,0.11752466857433319,,,,,,,,,,,
356,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.05003476142883301,22784,1.918421983718872,1.3857882022857666,0.0010507934493944049,0.2567358911037445,0.11751895397901535,,,,,,,,,,,
357,0.16218748688697815,0.16218748688697815,MoE-sBOED,0.049845218658447266,22848,1.834594964981079,1.3857406377792358,0.0013504454400390387,0.25851207971572876,0.11752602458000183,,,,,,,,,,,
358,0.1940625011920929,0.1940625011920929,MoE-sBOED,0.05015707015991211,22912,1.8968161344528198,1.3857440948486328,0.0015134077984839678,0.2555461823940277,0.11757241189479828,,,,,,,,,,,
359,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.04975390434265137,22976,1.827309012413025,1.385804533958435,0.0014368327101692557,0.2533528208732605,0.11762356758117676,,,,,,,,,,,
360,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.05101656913757324,23040,1.8265740871429443,1.385901927947998,0.0010985295521095395,0.25279033184051514,0.11763501912355423,,,,,,,,,,,
361,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.049713850021362305,23104,1.9450862407684326,1.3858298063278198,0.0010129654547199607,0.2543564438819885,0.11763188242912292,,,,,,,,,,,
362,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04993867874145508,23168,1.7985954284667969,1.3856983184814453,0.0007864179788157344,0.253750741481781,0.11761348694562912,,,,,,,,,,,
363,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.049987077713012695,23232,1.738499641418457,1.385776400566101,0.0007932180305942893,0.2552296817302704,0.11757507175207138,,,,,,,,,,,
364,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.04969382286071777,23296,1.6777982711791992,1.3855714797973633,0.0009675718029029667,0.2580549120903015,0.11755041033029556,,,,,,,,,,,
365,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.04957294464111328,23360,1.767291784286499,1.385689616203308,0.0012003901647403836,0.25638946890830994,0.11756543815135956,,,,,,,,,,,
366,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.049452781677246094,23424,1.8824704885482788,1.3856432437896729,0.0012789982138201594,0.2543986439704895,0.11756950616836548,,,,,,,,,,,
367,0.18046873807907104,0.18046873807907104,MoE-sBOED,0.04971814155578613,23488,1.9436626434326172,1.3857344388961792,0.0013400933239609003,0.2535695433616638,0.1175520196557045,,,,,,,,,,,
368,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.04984688758850098,23552,2.115452289581299,1.3858140707015991,0.0011459250235930085,0.2541505694389343,0.1175253689289093,,,,,,,,,,,
369,0.19078126549720764,0.19078126549720764,MoE-sBOED,0.04969358444213867,23616,2.0747504234313965,1.3857717514038086,0.0010707052424550056,0.2537233829498291,0.11748945713043213,,,,,,,,,,,
370,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.05069375038146973,23680,2.111438751220703,1.3856725692749023,0.0011450358433648944,0.25710779428482056,0.1174471452832222,,,,,,,,,,,
371,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.05074310302734375,23744,2.120816707611084,1.3855817317962646,0.0010710462229326367,0.2614351511001587,0.11741336435079575,,,,,,,,,,,
372,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.04988527297973633,23808,2.041670322418213,1.3853691816329956,0.0010913724545389414,0.26397114992141724,0.11740444600582123,,,,,,,,,,,
373,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.04954671859741211,23872,1.973179817199707,1.3852981328964233,0.0010148491710424423,0.26180732250213623,0.11739160865545273,,,,,,,,,,,
374,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.049561262130737305,23936,2.0850589275360107,1.3853425979614258,0.0011355049209669232,0.26275762915611267,0.1173546239733696,,,,,,,,,,,
