update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,best_validation_so_far
25,C0,24,48,600,-0.08698708107968171,0.06726556189067635,0.00302241207100451,-0.02991652302443981,1.2647240161895752,0.007509786635637283,0.125,0.5235080718994141,0.1564335823059082,1.1266666666666667,1.0330402851104736,1.4774481058120728,,,,,,,,,,,,,
26,C0,24,48,624,0.11822546652555466,0.0868203597742599,0.004784731660038233,-0.015124929137527943,1.227565884590149,-0.0026978913228958845,0.25,0.627800464630127,0.17564453184604645,1.0433333333333332,1.011042594909668,1.4398301839828491,,,,,,,,,,,,,
27,C0,24,48,648,-0.10195539581974346,0.0876062408667365,0.004395368974655867,-0.009354871697723866,1.1824713945388794,-0.00836422573775053,0.1041666641831398,0.4703405201435089,0.08636468648910522,1.08,0.982285737991333,1.3613783121109009,,,,,,,,,,,,,
28,C0,24,48,672,0.04433127033909163,0.08708880349599812,0.003644289681687951,-0.028343340381979942,1.1344128847122192,-0.01475657057017088,0.0625,0.6640669107437134,0.062120307236909866,1.0866666666666667,0.8963222503662109,1.3548554182052612,,,,,,,,,,,,,
29,C0,24,48,696,-0.005337388064463922,0.09123976281572176,0.004173751454800367,-0.040777888149023056,1.0813127756118774,0.022808542475104332,0.4375,0.588677167892456,0.11413268744945526,1.0733333333333335,0.7284335494041443,1.3907393217086792,,,,,,,,,,,,,
30,C0,24,48,720,-0.020333216786384573,0.08230301987522311,0.004109158646315336,-0.003613002598285675,1.0358160734176636,-0.0074247936718165874,0.1041666641831398,0.4577449858188629,0.1262568235397339,1.0833333333333333,0.6195265054702759,1.4439711570739746,1.08,0.10583005244258363,1.08,0.96,1.2,1.0,"[36, 10]",1.0,1,-0.0,0.6199122667312622,1.4962596595287323,1.08
31,C0,24,48,744,0.016601511331399272,0.0780705301809252,0.0027279553469270468,-0.01645226776599884,1.0387028455734253,-0.0038153708446770906,0.125,0.7445759773254395,0.07332881540060043,1.1033333333333335,0.6473833918571472,1.4491462707519531,,,,,,,,,,,,,
32,C0,24,48,768,0.0037760570655266655,0.09335887158141042,0.00353062991052866,-0.017174741253256798,1.0307413339614868,0.028714904561638832,0.0625,0.6608868837356567,0.024630816653370857,1.06,0.6304343342781067,1.4127980470657349,,,,,,,,,,,,,
33,C0,24,48,792,-0.012673454397916797,0.07726854448042,0.003374578431248665,-0.01559798140078783,1.0174322128295898,-0.019947879016399384,0.02083333395421505,0.8328498601913452,0.04269600287079811,1.0766666666666669,0.5182117223739624,1.491287350654602,,,,,,,,,,,,,
34,C0,24,48,816,0.02170971475640932,0.07618168968604512,0.0026992540806531906,0.003146360395476222,0.9987886548042297,0.0084536736831069,0.0,0.6102078557014465,0.035549864172935486,1.06,0.4766117334365845,1.5166412591934204,,,,,,,,,,,,,
35,C0,24,48,840,-0.022184930418928453,0.08246384202715165,0.0034607918933033943,-0.00237429141998291,0.9448297023773193,-0.004534437786787748,0.0,0.17002229392528534,0.027595629915595055,1.0833333333333333,0.4929882287979126,1.3974536657333374,,,,,,,,,,,,,
36,C0,24,48,864,0.0015308077484369326,0.07883948690647875,0.00311788241378963,-0.008587248623371124,0.9708337187767029,-0.008472587913274765,0.0,0.4855913817882538,0.03007793426513672,1.1,0.5474668741226196,1.400504231452942,,,,,,,,,,,,,
37,C0,24,48,888,0.013499269744753845,0.07850299963183088,0.00312427687458694,-0.0060625821352005005,0.9455705285072327,7.542347157141194e-05,0.02083333395421505,0.28829389810562134,0.05091085657477379,1.0766666666666669,0.6156972646713257,1.2854318618774414,,,,,,,,,,,,,
38,C0,24,48,912,-0.02082927175561586,0.08135667446091235,0.0034179326612502337,-0.011361750774085522,1.0068379640579224,0.0042320722714066505,0.0625,0.6582121849060059,0.05228147283196449,1.08,0.5976050496101379,1.4097074270248413,,,,,,,,,,,,,
39,C0,24,48,936,0.01642713952263196,0.07321763121107244,0.002586259273812175,0.0011085321893915534,0.9946556091308594,0.004586696159094572,0.0,0.3805229961872101,0.02958914078772068,1.0866666666666667,0.5927743315696716,1.4003459215164185,,,,,,,,,,,,,
40,C0,24,48,960,0.0072055749783913325,0.08307404637638809,0.003349914913997054,-0.0233722236007452,0.9697040915489197,0.0030098985880613327,0.0833333358168602,0.4072721600532532,0.02950376458466053,1.0566666666666666,0.6797540187835693,1.2755424976348877,1.09,0.0888819441731559,1.12,0.96,1.2,1.0,"[36, 22]",1.0,1,-0.0,0.680499792098999,1.4509804397821426,1.08
41,C0,24,48,984,-0.018345995541413623,0.07820304931713248,0.003215356031432748,-0.0067459153942763805,1.0222808122634888,0.009141866117715836,0.0,0.6658384203910828,0.0496341697871685,1.0733333333333335,0.6939737796783447,1.3322938680648804,,,,,,,,,,,,,
42,C0,24,48,1008,-0.008166316755612682,0.08037426650924559,0.003019894240424037,-0.011375345289707184,0.9092845916748047,-2.5042021661647595e-05,0.0,0.4928867220878601,0.023707671090960503,1.1033333333333335,0.6510740518569946,1.1648799180984497,,,,,,,,,,,,,
43,C0,24,48,1032,0.0091934074809154,0.07799893230291367,0.0030490041244775057,-0.005661616567522287,0.9373809695243835,-0.006096484139561653,0.0,0.2768518030643463,0.0275317020714283,1.1,0.598361611366272,1.2658511400222778,,,,,,,,,,,,,
44,C0,24,48,1056,0.022975327147046726,0.08089897002333492,0.002818294567987323,-0.008096476085484028,0.8984913229942322,0.02172834612429142,0.0,0.42631977796554565,0.05072224140167236,1.0466666666666666,0.5419005751609802,1.252852201461792,,,,,,,,,,,,,
45,C0,24,48,1080,-0.041460525787870094,0.08866089889494916,0.003438793122768402,-0.02628854103386402,0.8747029900550842,0.006956636905670166,0.1666666716337204,0.6022093892097473,0.08671768754720688,1.0966666666666667,0.47603902220726013,1.284655213356018,,,,,,,,,,,,,
46,C0,24,48,1104,0.04150229495664439,0.08407842358567728,0.003988124895840883,-0.014234192669391632,0.8933022022247314,0.023701338097453117,0.1041666641831398,0.4176886975765228,0.07840035110712051,1.0566666666666666,0.39907965064048767,1.362137794494629,,,,,,,,,,,,,
47,C0,24,48,1128,-0.02054088638921578,0.0814148054398092,0.003429669188335538,-0.005029231309890747,0.9121600985527039,-0.001903057680465281,0.0,0.620844841003418,0.026137692853808403,1.0633333333333335,0.38196149468421936,1.4432417154312134,,,,,,,,,,,,,
48,C0,24,48,1152,0.006741082708040878,0.08983378210888444,0.003879043273627758,-0.03168679401278496,0.9369050860404968,-0.005331622436642647,0.0625,0.728945255279541,0.01172547321766615,1.0666666666666667,0.42422616481781006,1.4515849351882935,,,,,,,,,,,,,
49,C0,24,48,1176,0.020458069115877147,0.0657212794547103,0.002353545045480132,-0.0008716434240341187,0.915871798992157,-0.0024327600840479136,0.0625,0.2858816683292389,0.07301698625087738,1.0333333333333334,0.4878016412258148,1.3445178270339966,,,,,,,,,,,,,
50,C0,24,48,1200,-0.0644592339515686,0.06927870872502516,0.003601914271712303,-0.039194345474243164,0.8387157917022705,0.04151502251625061,0.125,0.7578245997428894,0.18355244398117065,1.0966666666666667,0.5312040448188782,1.1169079542160034,1.09,0.0888819441731559,1.12,0.96,1.2,1.0,"[36, 22]",1.0,1,-0.0,0.5320436954498291,1.2855048030614853,1.08
51,C0,24,48,1224,0.07174382220506667,0.07079082218551914,0.0037257447838783264,-0.017117902636528015,0.8348298072814941,-0.00340687925927341,0.1041666641831398,0.2088937759399414,0.16928741335868835,1.0633333333333335,0.6219644546508789,1.045883059501648,,,,,,,,,,,,,
52,C0,24,48,1248,-0.08517741040587423,0.07588981743859227,0.004188217222690582,-0.0025393329560756683,0.7811446189880371,-6.096747893025167e-05,0.0,0.639818549156189,0.1947733759880066,1.1133333333333335,0.6471532583236694,0.9185447096824646,,,,,,,,,,,,,
53,C0,24,48,1272,0.08573980150818823,0.07108206990021114,0.0036021352279931307,-0.013286537490785122,0.7982966303825378,-8.254140993813053e-05,0.0416666679084301,0.4572259485721588,0.1627393662929535,1.0866666666666667,0.6212520003318787,0.9737601280212402,,,,,,,,,,,,,
54,C0,24,48,1296,-0.06451778105298676,0.0910134863222837,0.003969123121351004,-0.010680804960429668,0.7872884273529053,0.015227149240672588,0.0,0.6728866100311279,0.07460211217403412,1.0766666666666669,0.5706043243408203,1.0129560232162476,,,,,,,,,,,,,
55,C0,24,48,1320,0.06067835098703701,0.07425426697082119,0.002969905501231551,-0.022991416975855827,0.7683663964271545,0.019344860687851906,0.02083333395421505,0.6024965643882751,0.058776307851076126,1.0533333333333335,0.525266170501709,0.9775920510292053,,,,,,,,,,,,,
56,C0,24,48,1344,-0.04913102593421936,0.08478889316870943,0.003279373049736023,-0.012454718351364136,0.7517415881156921,0.0006498199072666466,0.0,0.42503759264945984,0.01341266743838787,1.0766666666666669,0.49864721298217773,1.0131250619888306,,,,,,,,,,,,,
57,C0,24,48,1368,0.015534050268928198,0.07582581609305507,0.003022537799552083,-0.018742933869361877,0.7417957186698914,0.010607455857098103,0.02083333395421505,2.226346254348755,0.05540306866168976,1.0966666666666667,0.5548970103263855,0.9470866322517395,,,,,,,,,,,,,
58,C0,24,48,1392,0.004316118966539716,0.08646092058679607,0.00358579377643764,-0.003854571608826518,0.8002238869667053,0.0012886583572253585,0.1041666641831398,0.9641157388687134,0.07876168191432953,1.0766666666666669,0.6410456299781799,0.9711556434631348,,,,,,,,,,,,,
59,C0,24,48,1416,-0.0229985162973404,0.0768081427052058,0.003399698296561837,-0.02758924476802349,0.8760140538215637,0.016055379062891006,0.125,0.28909844160079956,0.09601473808288574,1.09,0.7376506328582764,1.0376397371292114,,,,,,,,,,,,,
60,C0,24,48,1440,0.026735346664985015,0.07852820028165265,0.0032317962031811476,-0.00719172740355134,0.857384443283081,-0.005218991544097662,0.1041666641831398,1.5031027793884277,0.07852695137262344,1.0833333333333333,0.7525205612182617,0.9610139727592468,1.07,0.09746794344808965,1.08,0.96,1.2,1.0,"[36, 22]",0.75,2,0.5623351446188083,0.7528190612792969,1.147148810327053,1.07
61,C0,24,48,1464,-0.02071131708721319,0.08102277668515523,0.003330842824652791,-0.01400825846940279,0.9283002018928528,-0.005962439347058535,0.125,0.829502522945404,0.047675326466560364,1.0833333333333333,0.7715590000152588,1.0863734483718872,,,,,,,,,,,,,
62,C0,24,48,1488,0.029234595427910487,0.08575625315083112,0.003433898324146867,-0.0315980426967144,0.8831821084022522,0.010663012973964214,0.0416666679084301,1.4447665214538574,0.04703105613589287,1.05,0.7407572269439697,0.9992761611938477,,,,,,,,,,,,,
63,C0,24,48,1512,-0.035091087732712425,0.08325230624808536,0.0034149240236729383,-0.018257180228829384,0.8140277862548828,-0.011304236948490143,0.125,0.3926793336868286,0.05314721167087555,1.0766666666666669,0.673682451248169,0.9295961856842041,,,,,,,,,,,,,
64,C0,24,48,1536,0.04807479548454283,0.07715771859613862,0.003292857436463237,-0.03868404030799866,0.8480889201164246,0.026642560958862305,0.1875,0.692237377166748,0.07702695578336716,1.05,1.0956370830535889,0.8694755434989929,,,,,,,,,,,,,
65,C0,24,48,1560,-0.0602367691983779,0.08851065837803544,0.004144982900470495,-0.02095254696905613,0.8346045613288879,0.023719869554042816,0.0833333358168602,0.5431171655654907,0.09082599729299545,1.0933333333333335,0.8114898204803467,0.8527093529701233,,,,,,,,,,,,,
66,C0,24,48,1584,0.05013783886035284,0.08390799195928941,0.003515935502946377,-0.0034679670352488756,0.7624123692512512,-0.009376340545713902,0.1041666641831398,0.7685344815254211,0.052949901670217514,1.0666666666666667,0.7525215148925781,0.7542211413383484,,,,,,,,,,,,,
67,C0,24,48,1608,-0.033366425239046406,0.09212059895955957,0.004280074033886194,-0.020093685016036034,0.7508665919303894,-0.00021821570408064872,0.1041666641831398,0.5341468453407288,0.018538374453783035,1.07,0.6808417439460754,0.8002269864082336,,,,,,,,,,,,,
68,C0,24,48,1632,-0.01146424231529237,0.0765498926910328,0.0029524958226829767,-0.01082556415349245,0.7184222340583801,-0.005245259031653404,0.0625,0.23188696801662445,0.0842374935746193,1.1066666666666667,0.615784227848053,0.8049828410148621,,,,,,,,,,,,,
69,C0,24,48,1656,0.03458856981396676,0.0884222161641528,0.00448369886726141,-0.01576663739979267,0.6419228911399841,0.014568984508514404,0.125,0.15628951787948608,0.11168796569108963,1.09,0.5714080333709717,0.7090504169464111,,,,,,,,,,,,,
70,C0,24,48,1680,-0.021969869821270308,0.0849786805288002,0.003492174670100212,-0.025094538927078247,0.6785111427307129,0.0013208190212026238,0.1041666641831398,0.27850180864334106,0.05369122698903084,1.0766666666666669,0.5415874719619751,0.828009843826294,1.08,0.10583005244258363,1.08,0.96,1.2,1.0,"[36, 10]",0.875,2,0.37677016125643675,0.5425199270248413,0.9893485605716705,1.07
71,C0,24,48,1704,0.020293679724136992,0.08030828910745834,0.003294204128906131,-0.024762043729424477,0.7027190327644348,-0.019202232360839844,0.25,0.5250371098518372,0.040178097784519196,1.0666666666666667,0.48213574290275574,0.9130783081054688,,,,,,,,,,,,,
72,C0,24,48,1728,-0.0248429166028897,0.07566375730282683,0.0027965952176600695,-0.012111421674489975,0.7096391320228577,-0.001050839782692492,0.1666666716337204,0.6325843334197998,0.0408392995595932,1.0833333333333333,0.4415513575077057,0.9636769890785217,,,,,,,,,,,,,
73,C0,24,48,1752,0.005430494116743387,0.06519789679098031,0.0021459038835018873,-0.003711491823196411,0.620552122592926,-0.017694033682346344,0.02083333395421505,0.16925446689128876,0.014360876753926277,1.1033333333333335,0.43620553612709045,0.7877587676048279,,,,,,,,,,,,,
74,C0,24,48,1776,0.013075721357266113,0.09557378595667482,0.0038097554352134466,-0.016613921150565147,0.6430263519287109,0.05292229726910591,0.2083333283662796,0.6408063769340515,0.03296096622943878,1.0566666666666666,0.44953665137290955,0.8209978938102722,,,,,,,,,,,,,
75,C0,24,48,1800,-0.029111592482527093,0.08163031287700344,0.0037511202972382307,-0.01915045641362667,0.574787437915802,-0.05676660314202309,0.1875,0.17370285093784332,0.044085707515478134,1.09,0.4838792383670807,0.6486126184463501,,,,,,,,,,,,,
76,C0,24,48,1824,0.027011601342757537,0.08530446848790929,0.003093775361776352,-0.008389321155846119,0.4553689956665039,-0.028529278934001923,0.0833333358168602,0.3377522826194763,0.02957995980978012,1.09,0.5201994776725769,0.39314019680023193,,,,,,,,,,,,,
77,C0,24,48,1848,-0.022942685470978403,0.08493568574219708,0.0036928874906152487,-0.026547586545348167,0.47129523754119873,0.004056131932884455,0.1041666641831398,0.24119055271148682,0.029784465208649635,1.09,0.6058314442634583,0.3503526747226715,,,,,,,,,,,,,
78,C0,24,48,1872,0.03185220881998539,0.08542837201323757,0.003394458210095763,-0.004334231372922659,0.5289859175682068,-0.02316245250403881,0.2708333432674408,1.5179804563522339,0.03439025580883026,1.07,0.6967825293540955,0.37032660841941833,,,,,,,,,,,,,
79,C0,24,48,1896,-0.019591296002268787,0.08655655154677241,0.003854256821796298,-0.01010665949434042,0.6056864261627197,-0.007854762487113476,0.0833333358168602,0.07123864442110062,0.01658645272254944,1.0666666666666667,0.7302789092063904,0.49542883038520813,,,,,,,,,,,,,
80,C0,24,48,1920,0.013335914662480354,0.07838992154557708,0.0029881896916776896,-0.013130932115018368,0.525115430355072,0.005341050680726767,0.02083333395421505,0.7160067558288574,0.003717198967933655,1.06,0.7351000308990479,0.3027975559234619,1.09,0.0888819441731559,1.12,0.96,1.2,1.0,"[36, 22]",1.0,1,-0.0,0.735873818397522,0.49663203954696655,1.07
81,C0,24,48,1944,0.0028354184597730765,0.07996704876211372,0.0031855821143835783,-0.040434278547763824,0.5794928669929504,0.028129413723945618,0.0416666679084301,1.8420666456222534,0.03439541161060333,1.0366666666666668,0.6999440789222717,0.44465041160583496,,,,,,,,,,,,,
82,C0,24,48,1968,-0.004983652644356083,0.07432047664092721,0.00278025702573359,0.004031402058899403,0.5776442289352417,-0.0070806280709803104,0.0,0.669312059879303,0.030223006382584572,1.0533333333333335,0.6970531940460205,0.46372857689857483,,,,,,,,,,,,,
83,C0,24,48,1992,-0.011654481156667068,0.08829670644827566,0.003734864294528961,-0.02981030009686947,0.5431694388389587,-0.006484531331807375,0.0625,1.4223157167434692,0.015011466108262539,1.0766666666666669,0.7048733234405518,0.3856247365474701,,,,,,,,,,,,,
84,C0,24,48,2016,0.03402185561259586,0.06623657331627356,0.0021595756988972425,-0.00745190167799592,0.6301142573356628,-0.006953638046979904,0.0416666679084301,0.29278358817100525,0.06543981283903122,1.0333333333333334,0.656673789024353,0.5984327793121338,,,,,,,,,,,,,
85,C0,24,48,2040,-0.06768830373187858,0.08581649202835621,0.004581773187965155,-0.025580117478966713,0.5436072945594788,0.004344057757407427,0.125,0.4552571177482605,0.1448366343975067,1.0866666666666667,0.5910062789916992,0.4941502809524536,,,,,,,,,,,,,
86,C0,24,48,2064,0.06332881164352099,0.07634994481831588,0.0032448184210807085,-0.03227919712662697,0.5467866063117981,0.010472405701875687,0.0833333358168602,0.37672507762908936,0.11658507585525513,1.08,0.4515138864517212,0.6193472743034363,,,,,,,,,,,,,
87,C0,24,48,2088,-0.061799457095066714,0.07552023236755272,0.003292982466518879,-0.0009761874680407345,0.514041006565094,0.029363548383116722,0.1458333283662796,0.603947103023529,0.10120870918035507,1.0966666666666667,0.35039618611335754,0.6655553579330444,,,,,,,,,,,,,
88,C0,24,48,2112,0.06776453756292662,0.0851494805815881,0.003544865408912301,-0.010188589803874493,0.45440229773521423,0.020563988015055656,0.0416666679084301,0.19918015599250793,0.09291835129261017,1.05,0.27414560317993164,0.623134195804596,,,,,,,,,,,,,
89,C0,24,48,2136,-0.045811176188786794,0.08011970685517467,0.003412257181480527,-0.009034398011863232,0.4717113673686981,-0.012314395047724247,0.0625,0.2178013175725937,0.03174310550093651,1.0533333333333335,0.23383335769176483,0.6941227912902832,,,,,,,,,,,,,
90,C0,24,48,2160,0.034482573101917914,0.0800163064505695,0.0028809786308556795,-0.004064804408699274,0.46915706992149353,-0.011198333464562893,0.0,0.3828215003013611,0.010314138606190681,1.05,0.22442181408405304,0.7023041844367981,1.09,0.0888819441731559,1.12,0.96,1.2,1.0,"[36, 22]",1.0,1,-0.0,0.22514593601226807,0.6861921027302742,1.07
91,C0,24,48,2184,-0.05236254833340643,0.08787840722164787,0.0038943488616496325,-0.009025375358760357,0.3637658655643463,0.004140324424952269,0.02083333395421505,0.4125237762928009,0.051267627626657486,1.0966666666666667,0.2132675051689148,0.50166255235672,,,,,,,,,,,,,
92,C0,24,48,2208,0.04203557401597501,0.08046399806903617,0.003063814016059041,-0.006289532873779535,0.3746151924133301,0.009751597419381142,0.02083333395421505,0.24835826456546783,0.02119719609618187,1.07,0.20616514980793,0.5389915108680725,,,,,,,,,,,,,
93,C0,24,48,2232,-0.03001606401999793,0.07066918688435182,0.002534315688535571,0.002152414293959737,0.3653087615966797,0.004396704491227865,0.0,0.15904614329338074,0.02094314433634281,1.0966666666666667,0.20982517302036285,0.5161400437355042,,,,,,,,,,,,,
94,C0,24,48,2256,0.04452091804742814,0.07171624114097319,0.002637116936966777,-0.00482178246602416,0.34445229172706604,-0.0009692845051176846,0.0,0.5018006563186646,0.02915855683386326,1.0433333333333332,0.2304876446723938,0.47345563769340515,,,,,,,,,,,,,
95,C0,24,48,2280,-0.041853942111134516,0.07780498165449994,0.0030081283766776323,-0.001224928884766996,0.4286399781703949,0.007404681295156479,0.0,0.15689611434936523,0.013961016200482845,1.0666666666666667,0.25251898169517517,0.6146125197410583,,,,,,,,,,,,,
96,C0,24,48,2304,0.029165315838654848,0.07508122560410639,0.002786286873742938,-0.006152264773845673,0.4640880823135376,0.002892071381211281,0.0,0.3947114944458008,0.009569858200848103,1.0533333333333335,0.26820388436317444,0.654705822467804,,,,,,,,,,,,,
97,C0,24,48,2328,-0.031073996527989714,0.07346878381003176,0.0024783594999462366,-0.0030922964215278625,0.35963019728660583,0.00038142362609505653,0.0,0.17276158928871155,0.009338715113699436,1.0933333333333335,0.27879172563552856,0.4328557252883911,,,,,,,,,,,,,
98,C0,24,48,2352,0.011636919978260997,0.08205456216926607,0.0034283760469406843,-0.0046016075648367405,0.3782217800617218,0.0013097635237500072,0.0,0.5567307472229004,0.035216838121414185,1.0966666666666667,0.31397706270217896,0.4503730833530426,,,,,,,,,,,,,
