update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
20,0.174375,0.174375,RL-sBOED,0.24512791633605957,1280,3.3077309131622314,,,,,,,,,
21,0.16828125,0.16828125,RL-sBOED,0.2463846206665039,1344,3.3013200759887695,,,,,,,,,
22,0.17484375000000002,0.17484375000000002,RL-sBOED,0.24549412727355957,1408,3.290708065032959,,,,,,,,,
23,0.15796875,0.15796875,RL-sBOED,0.24579310417175293,1472,3.2797741889953613,,,,,,,,,
24,0.15796875,0.15796875,RL-sBOED,0.24507594108581543,1536,3.2785065174102783,,,,,,,,,
25,0.14765625,0.14765625,RL-sBOED,0.24670028686523438,1600,3.278632879257202,0.17484375,1,-0.0,0.0078125,0.15625,0,0.0084375,1001.23734375,0
26,0.16781249999999998,0.16781249999999998,RL-sBOED,0.24521923065185547,1664,3.286942481994629,,,,,,,,,
27,0.16499999999999998,0.16499999999999998,RL-sBOED,0.24631524085998535,1728,3.300558567047119,,,,,,,,,
28,0.16640625,0.16640625,RL-sBOED,0.24607324600219727,1792,3.3106894493103027,,,,,,,,,
29,0.16265625,0.16265625,RL-sBOED,0.24539399147033691,1856,3.314666748046875,,,,,,,,,
30,0.16125,0.16125,RL-sBOED,0.24618840217590332,1920,3.310750722885132,,,,,,,,,
31,0.174375,0.174375,RL-sBOED,0.24639439582824707,1984,3.3090720176696777,,,,,,,,,
32,0.16265625,0.16265625,RL-sBOED,0.24696755409240723,2048,3.3102855682373047,,,,,,,,,
33,0.1659375,0.1659375,RL-sBOED,0.24585533142089844,2112,3.312474489212036,,,,,,,,,
34,0.16734375,0.16734375,RL-sBOED,0.2459096908569336,2176,3.315061569213867,,,,,,,,,
35,0.1603125,0.1603125,RL-sBOED,0.24581646919250488,2240,3.3179283142089844,,,,,,,,,
36,0.18,0.18,RL-sBOED,0.24710631370544434,2304,3.3147764205932617,,,,,,,,,
37,0.15796875,0.15796875,RL-sBOED,0.24563074111938477,2368,3.309323787689209,,,,,,,,,
38,0.14953124999999998,0.14953124999999998,RL-sBOED,0.24613094329833984,2432,3.3101792335510254,,,,,,,,,
39,0.16453125,0.16453125,RL-sBOED,0.2459871768951416,2496,3.310262441635132,,,,,,,,,
40,0.16875,0.16875,RL-sBOED,0.24626469612121582,2560,3.314912796020508,,,,,,,,,
41,0.15703125,0.15703125,RL-sBOED,0.24638938903808594,2624,3.322610855102539,,,,,,,,,
42,0.170625,0.170625,RL-sBOED,0.2465648651123047,2688,3.323906421661377,,,,,,,,,
43,0.17953125,0.17953125,RL-sBOED,0.24537372589111328,2752,3.321542739868164,,,,,,,,,
44,0.1640625,0.1640625,RL-sBOED,0.24708223342895508,2816,3.3198976516723633,,,,,,,,,
45,0.16640624999999998,0.16640624999999998,RL-sBOED,0.24622011184692383,2880,3.315953493118286,,,,,,,,,
46,0.16734375,0.16734375,RL-sBOED,0.24620556831359863,2944,3.3095543384552,,,,,,,,,
47,0.16171874999999997,0.16171874999999997,RL-sBOED,0.24493741989135742,3008,3.3035340309143066,,,,,,,,,
48,0.174375,0.174375,RL-sBOED,0.2466263771057129,3072,3.2994284629821777,,,,,,,,,
49,0.15984375,0.15984375,RL-sBOED,0.24631476402282715,3136,3.289353609085083,,,,,,,,,
50,0.18562499999999998,0.18562499999999998,RL-sBOED,0.24529004096984863,3200,3.279614210128784,0.17390624999999998,2,0.13906079845474112,0.015625,0.171875,0,0.013593750000000002,1001.39265625,0
51,0.17765625,0.17765625,RL-sBOED,0.24573683738708496,3264,3.2750329971313477,,,,,,,,,
52,0.16218749999999998,0.16218749999999998,RL-sBOED,0.24422073364257812,3328,3.262413263320923,,,,,,,,,
53,0.18,0.18,RL-sBOED,0.24527668952941895,3392,3.2614619731903076,,,,,,,,,
54,0.17203125000000002,0.17203125000000002,RL-sBOED,0.24511075019836426,3456,3.2531721591949463,,,,,,,,,
55,0.16171874999999997,0.16171874999999997,RL-sBOED,0.24578857421875,3520,3.2444167137145996,,,,,,,,,
56,0.16265625,0.16265625,RL-sBOED,0.24571561813354492,3584,3.2434377670288086,,,,,,,,,
57,0.18562499999999998,0.18562499999999998,RL-sBOED,0.24503707885742188,3648,3.2395479679107666,,,,,,,,,
58,0.1584375,0.1584375,RL-sBOED,0.24542689323425293,3712,3.2406530380249023,,,,,,,,,
59,0.1715625,0.1715625,RL-sBOED,0.2458631992340088,3776,3.2530791759490967,,,,,,,,,
60,0.166875,0.166875,RL-sBOED,0.24506449699401855,3840,3.2629613876342773,,,,,,,,,
61,0.17343749999999997,0.17343749999999997,RL-sBOED,0.2454359531402588,3904,3.274308204650879,,,,,,,,,
62,0.1753125,0.1753125,RL-sBOED,0.24530029296875,3968,3.2838189601898193,,,,,,,,,
63,0.17015625,0.17015625,RL-sBOED,0.24631762504577637,4032,3.2939467430114746,,,,,,,,,
64,0.1790625,0.1790625,RL-sBOED,0.24624061584472656,4096,3.3008196353912354,,,,,,,,,
65,0.15234375,0.15234375,RL-sBOED,0.24560856819152832,4160,3.304813861846924,,,,,,,,,
66,0.18515625,0.18515625,RL-sBOED,0.24591565132141113,4224,3.312704086303711,,,,,,,,,
67,0.1678125,0.1678125,RL-sBOED,0.2461867332458496,4288,3.317373752593994,,,,,,,,,
68,0.163125,0.163125,RL-sBOED,0.24511122703552246,4352,3.320124387741089,,,,,,,,,
69,0.16921874999999997,0.16921874999999997,RL-sBOED,0.24597525596618652,4416,3.322157382965088,,,,,,,,,
70,0.17390624999999998,0.17390624999999998,RL-sBOED,0.24515247344970703,4480,3.321895122528076,,,,,,,,,
71,0.16734375,0.16734375,RL-sBOED,0.24692225456237793,4544,3.323147773742676,,,,,,,,,
72,0.16828125,0.16828125,RL-sBOED,0.24631857872009277,4608,3.3205654621124268,,,,,,,,,
73,0.1753125,0.1753125,RL-sBOED,0.2456510066986084,4672,3.3177711963653564,,,,,,,,,
74,0.15375,0.15375,RL-sBOED,0.24614953994750977,4736,3.3170461654663086,,,,,,,,,
75,0.18515625000000002,0.18515625000000002,RL-sBOED,0.24632716178894043,4800,3.314976453781128,0.170625,3,0.5595574487080239,0.0234375,0.1796875,0,0.0121875,1001.4675,0
76,0.1734375,0.1734375,RL-sBOED,0.24519896507263184,4864,3.312830924987793,,,,,,,,,
77,0.16453125,0.16453125,RL-sBOED,0.2452235221862793,4928,3.3083653450012207,,,,,,,,,
78,0.15187499999999998,0.15187499999999998,RL-sBOED,0.24616050720214844,4992,3.3017849922180176,,,,,,,,,
79,0.1640625,0.1640625,RL-sBOED,0.24631214141845703,5056,3.2990431785583496,,,,,,,,,
80,0.165,0.165,RL-sBOED,0.24494528770446777,5120,3.298790454864502,,,,,,,,,
81,0.1640625,0.1640625,RL-sBOED,0.24631547927856445,5184,3.2965762615203857,,,,,,,,,
82,0.17671874999999998,0.17671874999999998,RL-sBOED,0.24625205993652344,5248,3.2961246967315674,,,,,,,,,
83,0.1734375,0.1734375,RL-sBOED,0.24488115310668945,5312,3.2965283393859863,,,,,,,,,
84,0.15890625,0.15890625,RL-sBOED,0.24566030502319336,5376,3.291597843170166,,,,,,,,,
85,0.17859375,0.17859375,RL-sBOED,0.2448897361755371,5440,3.2927820682525635,,,,,,,,,
86,0.1565625,0.1565625,RL-sBOED,0.24831604957580566,5504,3.2934041023254395,,,,,,,,,
87,0.17671874999999998,0.17671874999999998,RL-sBOED,0.24529504776000977,5568,3.297898530960083,,,,,,,,,
88,0.1696875,0.1696875,RL-sBOED,0.24558424949645996,5632,3.303393602371216,,,,,,,,,
89,0.16546875,0.16546875,RL-sBOED,0.24507570266723633,5696,3.3196206092834473,,,,,,,,,
90,0.16265625,0.16265625,RL-sBOED,0.24562597274780273,5760,3.3282227516174316,,,,,,,,,
91,0.16499999999999998,0.16499999999999998,RL-sBOED,0.2456977367401123,5824,3.3317441940307617,,,,,,,,,
92,0.16921874999999997,0.16921874999999997,RL-sBOED,0.2459402084350586,5888,3.335115432739258,,,,,,,,,
93,0.16921874999999997,0.16921874999999997,RL-sBOED,0.246185302734375,5952,3.3358097076416016,,,,,,,,,
94,0.15749999999999997,0.15749999999999997,RL-sBOED,0.24657893180847168,6016,3.328564167022705,,,,,,,,,
95,0.159375,0.159375,RL-sBOED,0.24574971199035645,6080,3.3180346488952637,,,,,,,,,
96,0.16593750000000002,0.16593750000000002,RL-sBOED,0.24558067321777344,6144,3.308805227279663,,,,,,,,,
97,0.17015625,0.17015625,RL-sBOED,0.24580693244934082,6208,3.3018434047698975,,,,,,,,,
98,0.17203125,0.17203125,RL-sBOED,0.2458806037902832,6272,3.295609474182129,,,,,,,,,
99,0.165,0.165,RL-sBOED,0.24630999565124512,6336,3.294555187225342,,,,,,,,,
100,0.16265625,0.16265625,RL-sBOED,0.24570846557617188,6400,3.294553518295288,0.182109375,4,0.7832394297391604,0.03125,0.125,0,0.008203124999999999,1000.932109375,0
101,0.1678125,0.1678125,RL-sBOED,0.2464756965637207,6464,3.290815591812134,,,,,,,,,
102,0.16265624999999997,0.16265624999999997,RL-sBOED,0.24588823318481445,6528,3.296112060546875,,,,,,,,,
103,0.18234375,0.18234375,RL-sBOED,0.24610519409179688,6592,3.2994046211242676,,,,,,,,,
104,0.16734375,0.16734375,RL-sBOED,0.24489426612854004,6656,3.293874740600586,,,,,,,,,
105,0.1659375,0.1659375,RL-sBOED,0.24672889709472656,6720,3.289825677871704,,,,,,,,,
106,0.15984375,0.15984375,RL-sBOED,0.24593091011047363,6784,3.2907490730285645,,,,,,,,,
107,0.16453125000000002,0.16453125000000002,RL-sBOED,0.24571704864501953,6848,3.2952561378479004,,,,,,,,,
108,0.16359374999999998,0.16359374999999998,RL-sBOED,0.2459256649017334,6912,3.3011252880096436,,,,,,,,,
109,0.17953124999999998,0.17953124999999998,RL-sBOED,0.2461245059967041,6976,3.31033992767334,,,,,,,,,
110,0.16640625,0.16640625,RL-sBOED,0.24552488327026367,7040,3.3144428730010986,,,,,,,,,
111,0.1584375,0.1584375,RL-sBOED,0.24598002433776855,7104,3.3198719024658203,,,,,,,,,
112,0.15468749999999998,0.15468749999999998,RL-sBOED,0.24580669403076172,7168,3.3169164657592773,,,,,,,,,
113,0.1640625,0.1640625,RL-sBOED,0.24618220329284668,7232,3.3288912773132324,,,,,,,,,
114,0.16312500000000002,0.16312500000000002,RL-sBOED,0.24631428718566895,7296,3.337813377380371,,,,,,,,,
115,0.170625,0.170625,RL-sBOED,0.24598026275634766,7360,3.344269275665283,,,,,,,,,
116,0.16734374999999999,0.16734374999999999,RL-sBOED,0.24569249153137207,7424,3.3501741886138916,,,,,,,,,
117,0.15796875000000002,0.15796875000000002,RL-sBOED,0.2462317943572998,7488,3.348278760910034,,,,,,,,,
118,0.17390624999999998,0.17390624999999998,RL-sBOED,0.2461991310119629,7552,3.3439033031463623,,,,,,,,,
119,0.16640624999999998,0.16640624999999998,RL-sBOED,0.24594569206237793,7616,3.3425850868225098,,,,,,,,,
120,0.166875,0.166875,RL-sBOED,0.2454376220703125,7680,3.3404970169067383,,,,,,,,,
121,0.16218749999999998,0.16218749999999998,RL-sBOED,0.24582409858703613,7744,3.339418411254883,,,,,,,,,
122,0.16453125,0.16453125,RL-sBOED,0.2459249496459961,7808,3.3367223739624023,,,,,,,,,
123,0.16734374999999999,0.16734374999999999,RL-sBOED,0.24622797966003418,7872,3.3381776809692383,,,,,,,,,
124,0.15984375,0.15984375,RL-sBOED,0.24608087539672852,7936,3.3420116901397705,,,,,,,,,
125,0.16640624999999998,0.16640624999999998,RL-sBOED,0.24553298950195312,8000,3.342503070831299,0.18,5,1.082786526560566,0.0390625,0.15625,0,0.0121875,1001.2425,0
126,0.178125,0.178125,RL-sBOED,0.24663138389587402,8064,3.3423514366149902,,,,,,,,,
127,0.17015624999999998,0.17015624999999998,RL-sBOED,0.24634027481079102,8128,3.341566562652588,,,,,,,,,
128,0.17390624999999998,0.17390624999999998,RL-sBOED,0.24658775329589844,8192,3.3430254459381104,,,,,,,,,
129,0.17062499999999997,0.17062499999999997,RL-sBOED,0.2465212345123291,8256,3.3430705070495605,,,,,,,,,
130,0.16453125,0.16453125,RL-sBOED,0.2459733486175537,8320,3.342299222946167,,,,,,,,,
131,0.17812499999999998,0.17812499999999998,RL-sBOED,0.24533605575561523,8384,3.3413379192352295,,,,,,,,,
132,0.15703124999999998,0.15703124999999998,RL-sBOED,0.2453625202178955,8448,3.3397984504699707,,,,,,,,,
133,0.16734374999999999,0.16734374999999999,RL-sBOED,0.2461237907409668,8512,3.3402061462402344,,,,,,,,,
134,0.16499999999999998,0.16499999999999998,RL-sBOED,0.24921059608459473,8576,3.341183662414551,,,,,,,,,
135,0.16265624999999997,0.16265624999999997,RL-sBOED,0.24763798713684082,8640,3.341512441635132,,,,,,,,,
136,0.1584375,0.1584375,RL-sBOED,0.2480156421661377,8704,3.337977886199951,,,,,,,,,
137,0.178125,0.178125,RL-sBOED,0.2482285499572754,8768,3.3312368392944336,,,,,,,,,
138,0.16875,0.16875,RL-sBOED,0.24863004684448242,8832,3.3299167156219482,,,,,,,,,
139,0.18515625,0.18515625,RL-sBOED,0.2473738193511963,8896,3.3191869258880615,,,,,,,,,
140,0.1771875,0.1771875,RL-sBOED,0.24896883964538574,8960,3.315031051635742,,,,,,,,,
141,0.174375,0.174375,RL-sBOED,0.2498486042022705,9024,3.308593988418579,,,,,,,,,
142,0.163125,0.163125,RL-sBOED,0.24883460998535156,9088,3.2957165241241455,,,,,,,,,
143,0.14953124999999998,0.14953124999999998,RL-sBOED,0.24884486198425293,9152,3.2785398960113525,,,,,,,,,
144,0.18046874999999998,0.18046874999999998,RL-sBOED,0.24854302406311035,9216,3.239816188812256,,,,,,,,,
145,0.17578125,0.17578125,RL-sBOED,0.2487947940826416,9280,3.215059280395508,,,,,,,,,
146,0.16171875,0.16171875,RL-sBOED,0.2491598129272461,9344,3.1809353828430176,,,,,,,,,
147,0.15375,0.15375,RL-sBOED,0.2469954490661621,9408,3.1492695808410645,,,,,,,,,
148,0.15796875,0.15796875,RL-sBOED,0.24872946739196777,9472,3.170758008956909,,,,,,,,,
149,0.15796875,0.15796875,RL-sBOED,0.24582123756408691,9536,3.214353322982788,,,,,,,,,
150,0.16312499999999996,0.16312499999999996,RL-sBOED,0.24923276901245117,9600,3.241698980331421,0.17578125,4,0.7533416368072342,0.03125,0.0703125,0,0.0037500000000000003,1000.37890625,0
151,0.17578125,0.17578125,RL-sBOED,0.24575161933898926,9664,3.255281925201416,,,,,,,,,
152,0.16359374999999998,0.16359374999999998,RL-sBOED,0.24885106086730957,9728,3.280622959136963,,,,,,,,,
153,0.16453125000000002,0.16453125000000002,RL-sBOED,0.2489149570465088,9792,3.283250331878662,,,,,,,,,
154,0.16125,0.16125,RL-sBOED,0.24888873100280762,9856,3.2912356853485107,,,,,,,,,
155,0.17109375,0.17109375,RL-sBOED,0.24847960472106934,9920,3.304436206817627,,,,,,,,,
156,0.16828125,0.16828125,RL-sBOED,0.24896550178527832,9984,3.314375400543213,,,,,,,,,
157,0.1771875,0.1771875,RL-sBOED,0.24888920783996582,10048,3.321096420288086,,,,,,,,,
158,0.17484375000000002,0.17484375000000002,RL-sBOED,0.24921822547912598,10112,3.329411029815674,,,,,,,,,
159,0.18,0.18,RL-sBOED,0.24856901168823242,10176,3.33242130279541,,,,,,,,,
160,0.16734375,0.16734375,RL-sBOED,0.24927067756652832,10240,3.334719657897949,,,,,,,,,
161,0.17203125000000002,0.17203125000000002,RL-sBOED,0.2486553192138672,10304,3.336989641189575,,,,,,,,,
162,0.17765625,0.17765625,RL-sBOED,0.24894070625305176,10368,3.3399596214294434,,,,,,,,,
163,0.16078125,0.16078125,RL-sBOED,0.2469801902770996,10432,3.339144468307495,,,,,,,,,
164,0.17812499999999998,0.17812499999999998,RL-sBOED,0.2492530345916748,10496,3.339412212371826,,,,,,,,,
165,0.1828125,0.1828125,RL-sBOED,0.24884748458862305,10560,3.3399293422698975,,,,,,,,,
166,0.15328125,0.15328125,RL-sBOED,0.2470078468322754,10624,3.3419618606567383,,,,,,,,,
167,0.1584375,0.1584375,RL-sBOED,0.24871206283569336,10688,3.3450660705566406,,,,,,,,,
168,0.17015625,0.17015625,RL-sBOED,0.24911904335021973,10752,3.34611177444458,,,,,,,,,
169,0.178125,0.178125,RL-sBOED,0.24931621551513672,10816,3.345836639404297,,,,,,,,,
170,0.17203125,0.17203125,RL-sBOED,0.2469325065612793,10880,3.3446240425109863,,,,,,,,,
171,0.166875,0.166875,RL-sBOED,0.24733328819274902,10944,3.346374750137329,,,,,,,,,
172,0.1678125,0.1678125,RL-sBOED,0.24869680404663086,11008,3.3519287109375,,,,,,,,,
173,0.16312499999999996,0.16312499999999996,RL-sBOED,0.24874663352966309,11072,3.353698968887329,,,,,,,,,
174,0.1471875,0.1471875,RL-sBOED,0.24991250038146973,11136,3.3557777404785156,,,,,,,,,
175,0.17343750000000002,0.17343750000000002,RL-sBOED,0.24878811836242676,11200,3.355456829071045,0.176015625,1,-0.0,0.0078125,0.1640625,0,0.009375000000000001,1001.316640625,0
176,0.1659375,0.1659375,RL-sBOED,0.24908804893493652,11264,3.3539323806762695,,,,,,,,,
177,0.174375,0.174375,RL-sBOED,0.24822187423706055,11328,3.3503994941711426,,,,,,,,,
178,0.16453125000000002,0.16453125000000002,RL-sBOED,0.24574804306030273,11392,3.3474538326263428,,,,,,,,,
179,0.16734375,0.16734375,RL-sBOED,0.2492361068725586,11456,3.3474464416503906,,,,,,,,,
180,0.17390625,0.17390625,RL-sBOED,0.2461833953857422,11520,3.3475122451782227,,,,,,,,,
181,0.185625,0.185625,RL-sBOED,0.2468411922454834,11584,3.353549003601074,,,,,,,,,
182,0.1678125,0.1678125,RL-sBOED,0.2487807273864746,11648,3.357499837875366,,,,,,,,,
183,0.1528125,0.1528125,RL-sBOED,0.2489933967590332,11712,3.360060453414917,,,,,,,,,
184,0.1659375,0.1659375,RL-sBOED,0.24869465827941895,11776,3.361682891845703,,,,,,,,,
185,0.17109375000000002,0.17109375000000002,RL-sBOED,0.2490246295928955,11840,3.361574172973633,,,,,,,,,
186,0.17296875,0.17296875,RL-sBOED,0.24880313873291016,11904,3.363034248352051,,,,,,,,,
187,0.16921875,0.16921875,RL-sBOED,0.2489793300628662,11968,3.3628196716308594,,,,,,,,,
188,0.16359375,0.16359375,RL-sBOED,0.24846959114074707,12032,3.36134672164917,,,,,,,,,
189,0.166875,0.166875,RL-sBOED,0.249528169631958,12096,3.3615119457244873,,,,,,,,,
190,0.159375,0.159375,RL-sBOED,0.24909257888793945,12160,3.363987445831299,,,,,,,,,
191,0.166875,0.166875,RL-sBOED,0.2491135597229004,12224,3.36661434173584,,,,,,,,,
192,0.1678125,0.1678125,RL-sBOED,0.24930143356323242,12288,3.3677358627319336,,,,,,,,,
193,0.1734375,0.1734375,RL-sBOED,0.2496814727783203,12352,3.3678784370422363,,,,,,,,,
194,0.181875,0.181875,RL-sBOED,0.2494373321533203,12416,3.367692470550537,,,,,,,,,
195,0.17812499999999998,0.17812499999999998,RL-sBOED,0.24993681907653809,12480,3.3652310371398926,,,,,,,,,
196,0.16078125,0.16078125,RL-sBOED,0.24899077415466309,12544,3.363511800765991,,,,,,,,,
197,0.16125,0.16125,RL-sBOED,0.24809622764587402,12608,3.361830949783325,,,,,,,,,
198,0.1828125,0.1828125,RL-sBOED,0.25023508071899414,12672,3.3594160079956055,,,,,,,,,
199,0.15796875,0.15796875,RL-sBOED,0.24953722953796387,12736,3.3569772243499756,,,,,,,,,
200,0.16359375,0.16359375,RL-sBOED,0.24972009658813477,12800,3.357388973236084,0.162421875,3,0.7446039960534035,0.0234375,0.1328125,0,0.007734375000000002,1000.990546875,0
201,0.16359374999999998,0.16359374999999998,RL-sBOED,0.25020313262939453,12864,3.3589134216308594,,,,,,,,,
202,0.17531250000000004,0.17531250000000004,RL-sBOED,0.2492532730102539,12928,3.3582072257995605,,,,,,,,,
203,0.16546875,0.16546875,RL-sBOED,0.2497117519378662,12992,3.3571691513061523,,,,,,,,,
204,0.16828125,0.16828125,RL-sBOED,0.25020480155944824,13056,3.3565354347229004,,,,,,,,,
205,0.17671874999999998,0.17671874999999998,RL-sBOED,0.2494828701019287,13120,3.3558740615844727,,,,,,,,,
206,0.16359374999999998,0.16359374999999998,RL-sBOED,0.24887728691101074,13184,3.356278419494629,,,,,,,,,
207,0.1790625,0.1790625,RL-sBOED,0.25034022331237793,13248,3.3560283184051514,,,,,,,,,
208,0.17109375,0.17109375,RL-sBOED,0.24986863136291504,13312,3.3567185401916504,,,,,,,,,
209,0.18656250000000002,0.18656250000000002,RL-sBOED,0.25057148933410645,13376,3.3576042652130127,,,,,,,,,
210,0.16499999999999998,0.16499999999999998,RL-sBOED,0.25018930435180664,13440,3.359316825866699,,,,,,,,,
211,0.163125,0.163125,RL-sBOED,0.24706244468688965,13504,3.3607749938964844,,,,,,,,,
212,0.1865625,0.1865625,RL-sBOED,0.24489688873291016,13568,3.3620898723602295,,,,,,,,,
213,0.17953125,0.17953125,RL-sBOED,0.24681997299194336,13632,3.363943099975586,,,,,,,,,
214,0.1715625,0.1715625,RL-sBOED,0.24648284912109375,13696,3.364544153213501,,,,,,,,,
215,0.16734374999999999,0.16734374999999999,RL-sBOED,0.24635028839111328,13760,3.3646059036254883,,,,,,,,,
216,0.16921875,0.16921875,RL-sBOED,0.24578380584716797,13824,3.363908290863037,,,,,,,,,
217,0.16734375,0.16734375,RL-sBOED,0.24659991264343262,13888,3.3639848232269287,,,,,,,,,
218,0.181875,0.181875,RL-sBOED,0.24586987495422363,13952,3.3639090061187744,,,,,,,,,
219,0.1865625,0.1865625,RL-sBOED,0.24602055549621582,14016,3.3634862899780273,,,,,,,,,
220,0.1565625,0.1565625,RL-sBOED,0.2462303638458252,14080,3.3632030487060547,,,,,,,,,
221,0.16265625,0.16265625,RL-sBOED,0.24656152725219727,14144,3.3617208003997803,,,,,,,,,
222,0.15890625000000003,0.15890625000000003,RL-sBOED,0.24607491493225098,14208,3.3593196868896484,,,,,,,,,
223,0.16078125,0.16078125,RL-sBOED,0.2459430694580078,14272,3.356372356414795,,,,,,,,,
224,0.15984375,0.15984375,RL-sBOED,0.2459425926208496,14336,3.354154348373413,,,,,,,,,
225,0.1659375,0.1659375,RL-sBOED,0.24641895294189453,14400,3.3528225421905518,0.173671875,3,0.8810776571112187,0.0234375,0.1640625,0,0.0121875,1001.314296875,0
226,0.17296875,0.17296875,RL-sBOED,0.24639272689819336,14464,3.351468801498413,,,,,,,,,
227,0.181875,0.181875,RL-sBOED,0.24532294273376465,14528,3.350961208343506,,,,,,,,,
228,0.17062500000000003,0.17062500000000003,RL-sBOED,0.2465682029724121,14592,3.3508052825927734,,,,,,,,,
229,0.15515625,0.15515625,RL-sBOED,0.24551963806152344,14656,3.3520493507385254,,,,,,,,,
230,0.17390624999999998,0.17390624999999998,RL-sBOED,0.24732160568237305,14720,3.353299140930176,,,,,,,,,
231,0.1790625,0.1790625,RL-sBOED,0.2462146282196045,14784,3.353675127029419,,,,,,,,,
232,0.17906249999999999,0.17906249999999999,RL-sBOED,0.24616432189941406,14848,3.352297306060791,,,,,,,,,
233,0.1725,0.1725,RL-sBOED,0.2465517520904541,14912,3.347059488296509,,,,,,,,,
234,0.17390624999999998,0.17390624999999998,RL-sBOED,0.24564838409423828,14976,3.3324379920959473,,,,,,,,,
235,0.1715625,0.1715625,RL-sBOED,0.2459418773651123,15040,3.31662654876709,,,,,,,,,
236,0.16546875,0.16546875,RL-sBOED,0.24683213233947754,15104,3.312560558319092,,,,,,,,,
237,0.16734374999999999,0.16734374999999999,RL-sBOED,0.24593853950500488,15168,3.3106939792633057,,,,,,,,,
238,0.1715625,0.1715625,RL-sBOED,0.24619746208190918,15232,3.320436477661133,,,,,,,,,
239,0.16359374999999998,0.16359374999999998,RL-sBOED,0.24521660804748535,15296,3.3333492279052734,,,,,,,,,
240,0.1640625,0.1640625,RL-sBOED,0.2460334300994873,15360,3.343547821044922,,,,,,,,,
241,0.16359374999999998,0.16359374999999998,RL-sBOED,0.24634456634521484,15424,3.352090358734131,,,,,,,,,
242,0.16453125,0.16453125,RL-sBOED,0.24625587463378906,15488,3.3581128120422363,,,,,,,,,
243,0.174375,0.174375,RL-sBOED,0.2448868751525879,15552,3.360841751098633,,,,,,,,,
244,0.1846875,0.1846875,RL-sBOED,0.24602270126342773,15616,3.3632030487060547,,,,,,,,,
245,0.17390624999999998,0.17390624999999998,RL-sBOED,0.24572062492370605,15680,3.363492488861084,,,,,,,,,
246,0.17625,0.17625,RL-sBOED,0.24581289291381836,15744,3.3624815940856934,,,,,,,,,
247,0.16171875,0.16171875,RL-sBOED,0.24532771110534668,15808,3.361891508102417,,,,,,,,,
248,0.18093749999999997,0.18093749999999997,RL-sBOED,0.24604344367980957,15872,3.3610453605651855,,,,,,,,,
249,0.16312499999999996,0.16312499999999996,RL-sBOED,0.24624300003051758,15936,3.360989809036255,,,,,,,,,
250,0.15890625,0.15890625,RL-sBOED,0.24604368209838867,16000,3.3614211082458496,0.17484375,2,0.32850263572607236,0.015625,0.0078125,1,0.000234375,0.17484375,0
251,0.17671875,0.17671875,RL-sBOED,0.24593162536621094,16064,3.361992597579956,,,,,,,,,
252,0.1875,0.1875,RL-sBOED,0.24817514419555664,16128,3.362046003341675,,,,,,,,,
