update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
16,ieee5_full,12,36,192,-0.0333763467785385,0.11836512369316429,0.006442324258387089,-0.04797044023871422,3.2047438621520996,-0.014734095893800259,0.0833333358168602,0.9180958271026611,0.02175799198448658,0.8666666666666667,3.126189947128296,3.2476413249969482,3.224787950515747,,,,,,,,,,,,,,,,,,,,,,,
17,ieee5_full,12,36,204,0.013455986215008616,0.10438703701034248,0.0045134928077459335,-0.061377961188554764,3.1655397415161133,-0.017677294090390205,0.1388888955116272,1.0195579528808594,0.02011449635028839,0.875,3.0185325145721436,3.2314693927764893,3.21933650970459,,,,,,,,,,,,,,,,,,,,,,,
18,ieee5_full,12,36,216,0.01128107146256499,0.10714055507108763,0.0051746852695941925,-0.06727099418640137,3.138634443283081,0.018429934978485107,0.0555555559694767,0.8974425792694092,0.03418276086449623,0.8333333333333334,2.9795377254486084,3.2225780487060547,3.2083663940429688,,,,,,,,,,,,,,,,,,,,,,,
19,ieee5_full,12,36,228,-0.04304948129256566,0.12442551387536847,0.007534340023994446,-0.06691616028547287,3.146426200866699,-0.001766115427017212,0.0555555559694767,1.2961876392364502,0.11922235041856766,0.8500000000000001,3.0664265155792236,3.2029924392700195,3.188422203063965,,,,,,,,,,,,,,,,,,,,,,,
20,ieee5_full,12,36,240,0.06122143647157482,0.11855757422339729,0.00711388885974884,-0.03827695548534393,3.177279472351074,-0.009719365276396275,0.0,0.8330967426300049,0.1452484279870987,0.8250000000000001,3.1740341186523438,3.197535276412964,3.1756935119628906,0.8999999999999999,0.11547005383792516,0.95,0.71,1.0,1.0,"[12, 14, 20]",0.8333333333333334,2,0.45056120886630463,3.174851655960083,3.1853221654891968,3.194659193356832,2,1,2,0.0,0.4505612088663046,0.4505612088663046,observation-dependent adaptive,5,True,0.875
21,ieee5_full,12,36,252,-0.07322135311282345,0.06802977546636176,0.003307894803583622,-0.07434087246656418,3.193012237548828,-0.02212795987725258,0.1666666716337204,0.8292213082313538,0.14175495505332947,0.8833333333333334,3.224825620651245,3.193380355834961,3.156715154647827,,,,,,,,,,,,,,,,,,,,,,,
22,ieee5_full,12,36,264,0.08817857661677732,0.13351568211629758,0.008768070489168167,-0.05016486346721649,3.1791696548461914,0.0034305851440876722,0.02777777798473835,1.0145785808563232,0.10736090689897537,0.8166666666666665,3.242145299911499,3.1650888919830322,3.122439384460449,,,,,,,,,,,,,,,,,,,,,,,
23,ieee5_full,12,36,276,-0.11574816265371113,0.0837915024586221,0.0036887931637465954,-0.058477289974689484,3.170441150665283,0.00970196072012186,0.0,1.2762656211853027,0.08468322455883026,0.9,3.245999574661255,3.152822732925415,3.1074886322021484,,,,,,,,,,,,,,,,,,,,,,,
24,ieee5_full,12,36,288,0.09086099019067156,0.11189280488962793,0.0064573441632092,-0.053292158991098404,3.161388635635376,-0.002876367885619402,0.1111111119389534,0.8826634287834167,0.027673857286572456,0.8333333333333331,3.268653631210327,3.143293619155884,3.0688297748565674,,,,,,,,,,,,,,,,,,,,,,,
25,ieee5_full,12,36,300,-0.046374149013724615,0.09582261748135253,0.0050512636080384254,-0.020341238006949425,3.163529634475708,0.017352938652038574,0.0,0.8167284727096558,0.10499753803014755,0.8666666666666668,3.2919042110443115,3.1332647800445557,3.0754988193511963,,,,,,,,,,,,,,,,,,,,,,,
26,ieee5_full,12,36,312,-0.016236265665955017,0.12478868644843905,0.008811736479401588,-0.03778335824608803,3.146577835083008,0.01624080166220665,0.0,0.7990601658821106,0.14125391840934753,0.875,3.2731616497039795,3.0999391078948975,3.0380430221557617,,,,,,,,,,,,,,,,,,,,,,,
27,ieee5_full,12,36,324,0.08100581560946171,0.10172657344190157,0.006346965208649635,-0.040825650095939636,3.1356582641601562,0.005321919918060303,0.02777777798473835,0.911561906337738,0.1284264326095581,0.8250000000000001,3.2579739093780518,3.116795539855957,3.0292837619781494,,,,,,,,,,,,,,,,,,,,,,,
28,ieee5_full,12,36,336,-0.0447472613826394,0.10770421084865697,0.005197522230446339,-0.03632200509309769,3.099392890930176,-0.002051065443083644,0.0555555559694767,0.9745441675186157,0.029220854863524437,0.7999999999999999,3.2121808528900146,3.054314613342285,3.008464813232422,,,,,,,,,,,,,,,,,,,,,,,
29,ieee5_full,12,36,348,-0.07969206753869851,0.07975487406456752,0.00524264108389616,-0.044836290180683136,3.0763039588928223,0.012102077715098858,0.0,1.0687127113342285,0.180713951587677,0.9083333333333333,3.136644124984741,3.0759856700897217,2.997251272201538,,,,,,,,,,,,,,,,,,,,,,,
30,ieee5_full,12,36,360,0.09698009795116053,0.10075830761622116,0.005412680096924305,-0.039206329733133316,3.073611259460449,0.011568744666874409,0.0,1.1332926750183105,0.07114648073911667,0.85,3.127044439315796,3.093235731124878,3.0355184078216553,0.8916666666666666,0.11873172373979174,0.9,0.7,1.0,1.0,"[12, 16, 11]",1.0,1,-0.0,3.128295421600342,3.2162864804267883,3.199187695980072,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.875
31,ieee5_full,12,36,372,-0.05157047396732703,0.12350434321885553,0.006245652679353952,-0.03413723409175873,3.1524903774261475,0.014737003482878208,0.1944444477558136,0.5890904664993286,0.06697836518287659,0.875,3.1299827098846436,3.1941089630126953,3.1517086029052734,,,,,,,,,,,,,,,,,,,,,,,
32,ieee5_full,12,36,384,0.016650456019573736,0.08890629515738463,0.0049484893679618835,-0.04472160339355469,3.1689183712005615,-0.006097548641264439,0.1388888955116272,0.7698880434036255,0.08647854626178741,0.8500000000000001,3.0794975757598877,3.245542287826538,3.1899518966674805,,,,,,,,,,,,,,,,,,,,,,,
33,ieee5_full,12,36,396,0.05329708095308808,0.12390698885452574,0.00810300838202238,-0.06678108125925064,3.2061426639556885,0.0028044250793755054,0.25,0.8929122090339661,0.10392884165048599,0.8166666666666668,3.058342695236206,3.298354148864746,3.27016282081604,,,,,,,,,,,,,,,,,,,,,,,
34,ieee5_full,12,36,408,-0.08635637677626479,0.08277607954947944,0.003475436009466648,-0.054571688175201416,3.219034433364868,0.0029235845431685448,0.0555555559694767,0.7409783005714417,0.05843737721443176,0.8833333333333334,3.1070668697357178,3.2990739345550537,3.2630813121795654,,,,,,,,,,,,,,,,,,,,,,,
35,ieee5_full,12,36,420,0.04332703237815035,0.09524554623478405,0.00460457056760788,-0.062278442084789276,3.2240493297576904,-0.006538477260619402,0.0555555559694767,0.6912750005722046,0.06819809228181839,0.8583333333333334,3.1269664764404297,3.3087692260742188,3.2280113697052,,,,,,,,,,,,,,,,,,,,,,,
