update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
22,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.062207698822021484,1408,3.2338624000549316,1.385962724685669,0.0014429548755288124,0.2551219165325165,0.1202588677406311,,,,,,,,,,,
23,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.056616783142089844,1472,3.239431858062744,1.3857169151306152,0.00021250892314128578,0.2559778094291687,0.12024211138486862,,,,,,,,,,,
24,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.05454683303833008,1536,3.281593084335327,1.3859732151031494,0.0012531722895801067,0.2545032501220703,0.12021959573030472,,,,,,,,,,,
25,0.15984375774860382,0.15984375774860382,MoE-sBOED,0.04616117477416992,1600,3.316376209259033,1.3861064910888672,0.0008988863555714488,0.2532362639904022,0.1202310249209404,0.17179687500000002,0.05554687500000001,1,-0.0,0.0078125,0.0,1,0.0,0.05554687500000001,0,diagnostic_only
26,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04310107231140137,1664,3.3236989974975586,1.3860790729522705,0.0008912120247259736,0.25414609909057617,0.12025994062423706,,,,,,,,,,,
27,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.04813551902770996,1728,3.3158295154571533,1.3860576152801514,0.001318874186836183,0.2537672817707062,0.12029196321964264,,,,,,,,,,,
28,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.04580402374267578,1792,3.296837091445923,1.3860583305358887,0.0017468081787228584,0.2528109848499298,0.1203770861029625,,,,,,,,,,,
29,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.05077838897705078,1856,3.2932591438293457,1.3860505819320679,0.001425313064828515,0.25117969512939453,0.12042863667011261,,,,,,,,,,,
30,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.07519984245300293,1920,3.291508674621582,1.3857536315917969,0.00037382644950412214,0.2572750747203827,0.12047263979911804,,,,,,,,,,,
31,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.0520625114440918,1984,3.2831921577453613,1.3856675624847412,0.001089819590561092,0.2574158310890198,0.12056948989629745,,,,,,,,,,,
32,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.0612027645111084,2048,3.290114402770996,1.3855559825897217,0.000400632678065449,0.25740569829940796,0.12064923346042633,,,,,,,,,,,
33,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.046413421630859375,2112,3.2901787757873535,1.3848598003387451,0.000902567757293582,0.25908997654914856,0.12069342285394669,,,,,,,,,,,
34,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.045635223388671875,2176,3.2955362796783447,1.3855140209197998,0.0015954378759488463,0.2552371025085449,0.12069085240364075,,,,,,,,,,,
35,0.1729687601327896,0.18390625715255737,MoE-sBOED,0.051364898681640625,2240,3.298452854156494,1.385830283164978,0.0004905611276626587,0.2542920708656311,0.12064527720212936,,,,,,,,,,,
36,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.04967069625854492,2304,3.31844425201416,1.3856501579284668,0.0008915247162804008,0.2597200870513916,0.12061931192874908,,,,,,,,,,,
37,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.0490567684173584,2368,3.3413596153259277,1.385775089263916,0.0013745606411248446,0.2564856708049774,0.12054997682571411,,,,,,,,,,,
38,0.1795312613248825,0.1795312613248825,MoE-sBOED,0.05149126052856445,2432,3.3587348461151123,1.3858623504638672,0.0015656284522265196,0.25399649143218994,0.12049272656440735,,,,,,,,,,,
39,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.047149658203125,2496,3.3615028858184814,1.3858633041381836,0.0007199461106210947,0.25471431016921997,0.12052243202924728,,,,,,,,,,,
40,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04401707649230957,2560,3.3707468509674072,1.38596773147583,0.003800419857725501,0.25528088212013245,0.1205408051609993,,,,,,,,,,,
41,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.04657244682312012,2624,3.374648094177246,1.385994553565979,0.0023709586821496487,0.25786450505256653,0.12052749842405319,,,,,,,,,,,
42,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.048149824142456055,2688,3.375826597213745,1.3860050439834595,0.002455795183777809,0.254806250333786,0.12053104490041733,,,,,,,,,,,
43,0.1668749898672104,0.1668749898672104,MoE-sBOED,0.052109718322753906,2752,3.3760509490966797,1.3858137130737305,0.0010035451268777251,0.2529652714729309,0.12053639441728592,,,,,,,,,,,
44,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04808378219604492,2816,3.3748669624328613,1.3856847286224365,0.0012920945882797241,0.2535202205181122,0.12052826583385468,,,,,,,,,,,
45,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04866647720336914,2880,3.372718095779419,1.3856184482574463,0.000434160785516724,0.2546921968460083,0.1205444186925888,,,,,,,,,,,
46,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.05106711387634277,2944,3.369884490966797,1.385587215423584,0.0006534656859003007,0.25303229689598083,0.12057492882013321,,,,,,,,,,,
47,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04692196846008301,3008,3.3681936264038086,1.3855392932891846,0.00039345421828329563,0.25490471720695496,0.12055385857820511,,,,,,,,,,,
48,0.1926562637090683,0.1926562637090683,MoE-sBOED,0.046762704849243164,3072,3.366656541824341,1.3852601051330566,0.0007011575507931411,0.2547151446342468,0.1205177754163742,,,,,,,,,,,
49,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.049742937088012695,3136,3.365488290786743,1.3855135440826416,0.0017147217877209187,0.25381091237068176,0.12051396816968918,,,,,,,,,,,
50,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04926300048828125,3200,3.3652491569519043,1.3855946063995361,0.0012640731874853373,0.2539180815219879,0.12055081129074097,0.174375,0.061250000000000006,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.061250000000000006,0,diagnostic_only
51,0.1846875101327896,0.1846875101327896,MoE-sBOED,0.06227469444274902,3264,3.364041805267334,1.385518193244934,0.0008505391306243837,0.2585509121417999,0.12062247842550278,,,,,,,,,,,
52,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.050791263580322266,3328,3.362514019012451,1.3857395648956299,0.0009771239710971713,0.25552040338516235,0.12068566679954529,,,,,,,,,,,
53,0.18421873450279236,0.18421873450279236,MoE-sBOED,0.04627418518066406,3392,3.359833240509033,1.3857862949371338,0.001613366766832769,0.2519548535346985,0.12078358978033066,,,,,,,,,,,
54,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.045317649841308594,3456,3.353785276412964,1.3857033252716064,0.0016557269264012575,0.25306862592697144,0.12093300372362137,,,,,,,,,,,
55,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.04442882537841797,3520,3.343825340270996,1.3855531215667725,0.0017115967348217964,0.2529388964176178,0.1211392730474472,,,,,,,,,,,
56,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.04821968078613281,3584,3.336653709411621,1.3854095935821533,0.0017666665371507406,0.25474610924720764,0.12132097780704498,,,,,,,,,,,
57,0.16078123450279236,0.16078123450279236,MoE-sBOED,0.0492701530456543,3648,3.3332128524780273,1.3854196071624756,0.0017661412712186575,0.2582935094833374,0.12138158082962036,,,,,,,,,,,
58,0.1626562625169754,0.1626562625169754,MoE-sBOED,0.04662799835205078,3712,3.3276262283325195,1.385593056678772,0.001162297441624105,0.2581639289855957,0.12145718932151794,,,,,,,,,,,
59,0.17390626668930054,0.17390626668930054,MoE-sBOED,0.048673391342163086,3776,3.3263444900512695,1.3850281238555908,0.0014904963318258524,0.26278626918792725,0.12153428047895432,,,,,,,,,,,
60,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04675745964050293,3840,3.3324623107910156,1.3854244947433472,0.0022122967056930065,0.25895315408706665,0.12154234945774078,,,,,,,,,,,
61,0.1785937398672104,0.1785937398672104,MoE-sBOED,0.04798746109008789,3904,3.3361217975616455,1.3852436542510986,0.004004187416285276,0.25957024097442627,0.12158039957284927,,,,,,,,,,,
62,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.0465390682220459,3968,3.3405609130859375,1.3855998516082764,0.007158867083489895,0.2606520354747772,0.12153777480125427,,,,,,,,,,,
63,0.1875,0.1875,MoE-sBOED,0.04569244384765625,4032,3.3432092666625977,1.3849701881408691,0.00800467748194933,0.26550793647766113,0.1214807853102684,,,,,,,,,,,
64,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.04993104934692383,4096,3.338192939758301,1.3852338790893555,0.007081261835992336,0.25916212797164917,0.12149210274219513,,,,,,,,,,,
65,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.04994320869445801,4160,3.3337745666503906,1.3860820531845093,0.0034379903227090836,0.2539060115814209,0.12154581397771835,,,,,,,,,,,
66,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.0477290153503418,4224,3.3331613540649414,1.3859490156173706,0.001491320668719709,0.257778137922287,0.1216021403670311,,,,,,,,,,,
67,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04531741142272949,4288,3.3302578926086426,1.3857626914978027,0.0016484403749927878,0.2623586058616638,0.12168809771537781,,,,,,,,,,,
68,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04926609992980957,4352,3.320241928100586,1.3858485221862793,0.0018839463591575623,0.26166248321533203,0.12183303385972977,,,,,,,,,,,
69,0.16171875596046448,0.16796875,MoE-sBOED,0.044751644134521484,4416,3.317108631134033,1.3861665725708008,0.0013519038911908865,0.253479927778244,0.12192387133836746,,,,,,,,,,,
70,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04399847984313965,4480,3.3207385540008545,1.3854961395263672,0.0009297679062001407,0.263515442609787,0.12196346372365952,,,,,,,,,,,
71,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.0439448356628418,4544,3.320101022720337,1.3855830430984497,0.002035963349044323,0.25932878255844116,0.12212033569812775,,,,,,,,,,,
72,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.06191253662109375,4608,3.3125252723693848,1.385967493057251,0.005718433763831854,0.2576334476470947,0.12233858555555344,,,,,,,,,,,
73,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.047749996185302734,4672,3.3020520210266113,1.384856939315796,0.006922329775989056,0.27064937353134155,0.12255772948265076,,,,,,,,,,,
74,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.043855905532836914,4736,3.284400463104248,1.3847813606262207,0.006954801734536886,0.27297353744506836,0.1227983683347702,,,,,,,,,,,
75,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.045098304748535156,4800,3.2697315216064453,1.3857563734054565,0.0068044280633330345,0.25643253326416016,0.1229507327079773,0.17484375,0.17812499999999998,3,0.33802002822336424,0.0234375,0.1640625,0,0.0103125,1001.31875,0,diagnostic_only
76,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.0406646728515625,4864,3.2837958335876465,1.3857488632202148,0.006436541676521301,0.2551022469997406,0.12292899936437607,,,,,,,,,,,
77,0.18984375894069672,0.18984375894069672,MoE-sBOED,0.05483698844909668,4928,3.305039882659912,1.384934425354004,0.0044077131897211075,0.258100301027298,0.12298402935266495,,,,,,,,,,,
78,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.06756377220153809,4992,3.325465679168701,1.3847465515136719,0.003442474640905857,0.26138922572135925,0.12307538092136383,,,,,,,,,,,
79,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.06847572326660156,5056,3.3392820358276367,1.3852500915527344,0.0035960148088634014,0.25659313797950745,0.12300756573677063,,,,,,,,,,,
80,0.16078126430511475,0.16078126430511475,MoE-sBOED,0.06755948066711426,5120,3.347733974456787,1.3852801322937012,0.0030057753901928663,0.2565789222717285,0.12289837002754211,,,,,,,,,,,
81,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.06580710411071777,5184,3.3459482192993164,1.3851161003112793,0.0020917106885463,0.2558387517929077,0.12290263175964355,,,,,,,,,,,
82,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.07059597969055176,5248,3.338592052459717,1.3849515914916992,0.002203840296715498,0.26130133867263794,0.12300687283277512,,,,,,,,,,,
83,0.15843750536441803,0.15843750536441803,MoE-sBOED,0.07866644859313965,5312,3.3344693183898926,1.3849563598632812,0.003058559726923704,0.2658731937408447,0.12310206145048141,,,,,,,,,,,
84,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.08279299736022949,5376,3.3365044593811035,1.3854368925094604,0.004050831310451031,0.26158180832862854,0.12316247820854187,,,,,,,,,,,
85,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.06110358238220215,5440,3.3426945209503174,1.3851726055145264,0.0055574215948581696,0.26162993907928467,0.12322062999010086,,,,,,,,,,,
86,0.18656249344348907,0.18656249344348907,MoE-sBOED,0.05886244773864746,5504,3.3444647789001465,1.3847365379333496,0.005966782569885254,0.26296788454055786,0.12329850345849991,,,,,,,,,,,
87,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.0711677074432373,5568,3.345602512359619,1.384385347366333,0.005603163503110409,0.2674850523471832,0.12336719781160355,,,,,,,,,,,
88,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.051152944564819336,5632,3.345292806625366,1.3842041492462158,0.005643350537866354,0.2686837911605835,0.12346384674310684,,,,,,,,,,,
89,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.04711413383483887,5696,3.34238338470459,1.383437156677246,0.006619208957999945,0.27100324630737305,0.12361128628253937,,,,,,,,,,,
90,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.0430145263671875,5760,3.3372068405151367,1.3835512399673462,0.007706247270107269,0.2654225826263428,0.12378125637769699,,,,,,,,,,,
91,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.042398929595947266,5824,3.33305025100708,1.383778691291809,0.008126125670969486,0.2619779109954834,0.12391912192106247,,,,,,,,,,,
92,0.17906248569488525,0.17906248569488525,MoE-sBOED,0.044126033782958984,5888,3.3282570838928223,1.3837355375289917,0.00822153314948082,0.2605113387107849,0.12400803714990616,,,,,,,,,,,
93,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.06898212432861328,5952,3.324652910232544,1.384039282798767,0.008288257755339146,0.25746554136276245,0.12402522563934326,,,,,,,,,,,
94,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.07852983474731445,6016,3.327322483062744,1.3842127323150635,0.008686577901244164,0.2530304491519928,0.12406015396118164,,,,,,,,,,,
95,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.08617162704467773,6080,3.3309555053710938,1.3839560747146606,0.00826566107571125,0.2516900300979614,0.12417009472846985,,,,,,,,,,,
96,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.06563091278076172,6144,3.3338096141815186,1.383226752281189,0.006994336843490601,0.2576957941055298,0.12432179600000381,,,,,,,,,,,
97,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.07083868980407715,6208,3.3321657180786133,1.3823319673538208,0.006367900408804417,0.2606273889541626,0.12450717389583588,,,,,,,,,,,
98,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.0688631534576416,6272,3.3237783908843994,1.3803117275238037,0.006291268393397331,0.2673587501049042,0.12475983798503876,,,,,,,,,,,
99,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.062215566635131836,6336,3.314497947692871,1.3772270679473877,0.006487153470516205,0.2750917077064514,0.1249878853559494,,,,,,,,,,,
100,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.07886099815368652,6400,3.3064827919006348,1.3742536306381226,0.011196022853255272,0.2778369188308716,0.1251952052116394,0.174609375,0.06460937500000001,2,0.3111291548118492,0.015625,0.015625,1,0.00046875,0.06460937500000001,0,diagnostic_only
101,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.04814410209655762,6464,3.2956881523132324,1.367380976676941,0.01731044054031372,0.28564900159835815,0.12543565034866333,,,,,,,,,,,
102,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.052622079849243164,6528,3.298365831375122,1.369950771331787,0.020758913829922676,0.2693076431751251,0.12549659609794617,,,,,,,,,,,
103,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.05587482452392578,6592,3.3152475357055664,1.3765125274658203,0.008214053697884083,0.2606995105743408,0.12536339461803436,,,,,,,,,,,
104,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.045440673828125,6656,3.338799476623535,1.3768223524093628,0.006525500677525997,0.2722620964050293,0.1251450777053833,,,,,,,,,,,
105,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.04431605339050293,6720,3.345433235168457,1.3760422468185425,0.007423107977956533,0.2797631323337555,0.12499846518039703,,,,,,,,,,,
106,0.17578125,0.17578125,MoE-sBOED,0.04473376274108887,6784,3.345405101776123,1.3763837814331055,0.0042303865775465965,0.2830919027328491,0.12490729242563248,,,,,,,,,,,
107,0.16968749463558197,0.16968749463558197,MoE-sBOED,0.04630708694458008,6848,3.3337976932525635,1.3757212162017822,0.0042187231592834,0.28749656677246094,0.12486865371465683,,,,,,,,,,,
108,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.06508708000183105,6912,3.3036556243896484,1.374963402748108,0.005314358975738287,0.28692197799682617,0.12494193017482758,,,,,,,,,,,
109,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.04909682273864746,6976,3.261507034301758,1.3752391338348389,0.0063591813668608665,0.2769774794578552,0.12515869736671448,,,,,,,,,,,
110,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.06701898574829102,7040,3.214545726776123,1.3752293586730957,0.0071875667199492455,0.2616615891456604,0.12540985643863678,,,,,,,,,,,
111,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.05626392364501953,7104,3.2021749019622803,1.3761751651763916,0.006563864648342133,0.26357829570770264,0.12547822296619415,,,,,,,,,,,
112,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.05768156051635742,7168,3.2073111534118652,1.376989483833313,0.005460782907903194,0.26071828603744507,0.12536750733852386,,,,,,,,,,,
113,0.20343750715255737,0.20343750715255737,MoE-sBOED,0.06824779510498047,7232,3.2133185863494873,1.3772313594818115,0.004731504246592522,0.25792616605758667,0.12522920966148376,,,,,,,,,,,
114,0.1640625,0.1640625,MoE-sBOED,0.07648301124572754,7296,3.203421115875244,1.3768894672393799,0.004634790122509003,0.26135432720184326,0.1252044290304184,,,,,,,,,,,
115,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.05209922790527344,7360,3.1780073642730713,1.3770723342895508,0.005189826712012291,0.2612300217151642,0.12524744868278503,,,,,,,,,,,
116,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.05636119842529297,7424,3.142759084701538,1.3778932094573975,0.006311959587037563,0.2596184015274048,0.12534186244010925,,,,,,,,,,,
117,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.05997824668884277,7488,3.1247482299804688,1.3769044876098633,0.00775480642914772,0.2701317369937897,0.12537944316864014,,,,,,,,,,,
118,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.05344057083129883,7552,3.1398630142211914,1.3787055015563965,0.008541885763406754,0.26869428157806396,0.12528879940509796,,,,,,,,,,,
119,0.16078124940395355,0.16078124940395355,MoE-sBOED,0.050865888595581055,7616,3.1695148944854736,1.3811285495758057,0.008899377658963203,0.2596650719642639,0.1251872479915619,,,,,,,,,,,
120,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.04696512222290039,7680,3.197199583053589,1.3822354078292847,0.009665427729487419,0.252521276473999,0.12512904405593872,,,,,,,,,,,
121,0.15703123807907104,0.15703123807907104,MoE-sBOED,0.04619598388671875,7744,3.230358600616455,1.382737398147583,0.010114885866641998,0.25655215978622437,0.12503692507743835,,,,,,,,,,,
122,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.05021405220031738,7808,3.2595436573028564,1.380964756011963,0.010697692632675171,0.2617717981338501,0.12495703995227814,,,,,,,,,,,
123,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.06521964073181152,7872,3.257277250289917,1.378153920173645,0.011705390177667141,0.26830267906188965,0.12493506819009781,,,,,,,,,,,
124,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.04901409149169922,7936,3.2375998497009277,1.3762400150299072,0.013608025386929512,0.27009063959121704,0.1249314621090889,,,,,,,,,,,
125,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.04874873161315918,8000,3.2107532024383545,1.3759084939956665,0.014402246102690697,0.2703384757041931,0.12491407990455627,0.169453125,0.05632812500000001,2,0.045688389073983635,0.015625,0.0078125,1,0.000234375,0.05632812500000001,0,diagnostic_only
126,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.048543691635131836,8064,3.1825668811798096,1.3755079507827759,0.013266932219266891,0.2673618793487549,0.12492872029542923,,,,,,,,,,,
127,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.055642127990722656,8128,3.138570547103882,1.3737163543701172,0.013262642547488213,0.26643556356430054,0.12498995661735535,,,,,,,,,,,
128,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.0530848503112793,8192,3.126739978790283,1.3740763664245605,0.012949916534125805,0.2633764147758484,0.12497381120920181,,,,,,,,,,,
129,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.05541276931762695,8256,3.1271724700927734,1.3765937089920044,0.012166234664618969,0.25526636838912964,0.12488479912281036,,,,,,,,,,,
130,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04738736152648926,8320,3.1160340309143066,1.3767896890640259,0.012735523283481598,0.2597537338733673,0.1248612031340599,,,,,,,,,,,
131,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.045866966247558594,8384,3.1117143630981445,1.374597430229187,0.013282731175422668,0.2657663822174072,0.12487109005451202,,,,,,,,,,,
132,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.0499424934387207,8448,3.130871295928955,1.3720271587371826,0.012063431553542614,0.26622581481933594,0.12480717897415161,,,,,,,,,,,
133,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04736685752868652,8512,3.144676446914673,1.3715696334838867,0.010536683723330498,0.2701311409473419,0.12475114315748215,,,,,,,,,,,
134,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.04541349411010742,8576,3.1599490642547607,1.3719725608825684,0.009511683136224747,0.2757434844970703,0.12475458532571793,,,,,,,,,,,
135,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.05042243003845215,8640,3.1661195755004883,1.373762607574463,0.008505431935191154,0.27581530809402466,0.12479864060878754,,,,,,,,,,,
136,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.046708106994628906,8704,3.1821041107177734,1.3745429515838623,0.007347626145929098,0.2640320658683777,0.1247723400592804,,,,,,,,,,,
137,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.054154396057128906,8768,3.2006335258483887,1.3706846237182617,0.006199638359248638,0.2692870497703552,0.12473944574594498,,,,,,,,,,,
138,0.1640625,0.1640625,MoE-sBOED,0.06719803810119629,8832,3.211092948913574,1.364891529083252,0.005199051927775145,0.28312698006629944,0.1248001679778099,,,,,,,,,,,
