update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
95,0.18281249701976776,0.18281249701976776,DAD,0.01799798011779785,6080,2.2717700004577637,,,,,,,,,,
96,0.18515625596046448,0.18515625596046448,DAD,0.01804065704345703,6144,2.2391300201416016,,,,,,,,,,
97,0.1771875023841858,0.1771875023841858,DAD,0.01800084114074707,6208,2.1936545372009277,,,,,,,,,,
98,0.18656250834465027,0.18656250834465027,DAD,0.01796889305114746,6272,2.183797836303711,,,,,,,,,,
99,0.1795312464237213,0.1795312464237213,DAD,0.01797795295715332,6336,2.1925880908966064,,,,,,,,,,
100,0.18281251192092896,0.18281251192092896,DAD,0.01793813705444336,6400,2.210327625274658,0.185859375,0.072734375,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.072734375,0
101,0.17812500894069672,0.17812500894069672,DAD,0.018413782119750977,6464,2.1945319175720215,,,,,,,,,,
102,0.1706250011920929,0.1706250011920929,DAD,0.017959117889404297,6528,2.193150520324707,,,,,,,,,,
103,0.1860937476158142,0.1860937476158142,DAD,0.017960786819458008,6592,2.167867660522461,,,,,,,,,,
104,0.1823437511920929,0.1823437511920929,DAD,0.01796436309814453,6656,2.158522605895996,,,,,,,,,,
105,0.19687500596046448,0.19687500596046448,DAD,0.018028974533081055,6720,2.1433706283569336,,,,,,,,,,
106,0.19218750298023224,0.19218750298023224,DAD,0.018004179000854492,6784,2.1566147804260254,,,,,,,,,,
107,0.19359375536441803,0.19359375536441803,DAD,0.01799750328063965,6848,2.131303310394287,,,,,,,,,,
108,0.17859375476837158,0.17859375476837158,DAD,0.017970800399780273,6912,2.0967960357666016,,,,,,,,,,
109,0.18421876430511475,0.18421876430511475,DAD,0.01799917221069336,6976,2.0868289470672607,,,,,,,,,,
110,0.1757812649011612,0.1757812649011612,DAD,0.01798224449157715,7040,2.0738446712493896,,,,,,,,,,
111,0.1771875023841858,0.1771875023841858,DAD,0.01796126365661621,7104,2.071197748184204,,,,,,,,,,
112,0.1823437511920929,0.1823437511920929,DAD,0.017882347106933594,7168,2.042693614959717,,,,,,,,,,
113,0.17156250774860382,0.17156250774860382,DAD,0.0179440975189209,7232,2.0250821113586426,,,,,,,,,,
114,0.1846875101327896,0.1846875101327896,DAD,0.018012285232543945,7296,1.9955077171325684,,,,,,,,,,
115,0.17906251549720764,0.17906251549720764,DAD,0.01803421974182129,7360,1.9999885559082031,,,,,,,,,,
116,0.19921875,0.19921875,DAD,0.018006086349487305,7424,1.9948266744613647,,,,,,,,,,
117,0.17531248927116394,0.17531248927116394,DAD,0.01803731918334961,7488,1.9539506435394287,,,,,,,,,,
118,0.17484375834465027,0.17484375834465027,DAD,0.018045902252197266,7552,1.9504644870758057,,,,,,,,,,
119,0.16687500476837158,0.16687500476837158,DAD,0.01793694496154785,7616,1.9254788160324097,,,,,,,,,,
120,0.17671875655651093,0.17671875655651093,DAD,0.017984628677368164,7680,1.9265623092651367,,,,,,,,,,
121,0.18468749523162842,0.18468749523162842,DAD,0.018268108367919922,7744,1.9142999649047852,,,,,,,,,,
122,0.17531250417232513,0.17531250417232513,DAD,0.018108606338500977,7808,1.9323924779891968,,,,,,,,,,
123,0.1809374988079071,0.1809374988079071,DAD,0.01793813705444336,7872,1.9188642501831055,,,,,,,,,,
124,0.1912499964237213,0.1912499964237213,DAD,0.01793980598449707,7936,1.9258346557617188,,,,,,,,,,
125,0.1837500035762787,0.1837500035762787,DAD,0.017978906631469727,8000,1.9148415327072144,0.185859375,0.072734375,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.072734375,0
126,0.1809374988079071,0.1809374988079071,DAD,0.018271684646606445,8064,1.9190700054168701,,,,,,,,,,
127,0.16499999165534973,0.16499999165534973,DAD,0.017948389053344727,8128,1.9161052703857422,,,,,,,,,,
128,0.19499999284744263,0.19499999284744263,DAD,0.017878055572509766,8192,1.8901262283325195,,,,,,,,,,
129,0.17296874523162842,0.17296874523162842,DAD,0.018073558807373047,8256,1.8896467685699463,,,,,,,,,,
130,0.17578125,0.17578125,DAD,0.017969131469726562,8320,1.8765615224838257,,,,,,,,,,
131,0.16734373569488525,0.16734373569488525,DAD,0.0179903507232666,8384,1.8731868267059326,,,,,,,,,,
132,0.19359377026557922,0.19359377026557922,DAD,0.017949581146240234,8448,1.8533978462219238,,,,,,,,,,
133,0.18515625596046448,0.18515625596046448,DAD,0.018114805221557617,8512,1.8396477699279785,,,,,,,,,,
134,0.1912499964237213,0.1912499964237213,DAD,0.0179746150970459,8576,1.8492759466171265,,,,,,,,,,
135,0.19218750298023224,0.19218750298023224,DAD,0.01804351806640625,8640,1.8403005599975586,,,,,,,,,,
136,0.1875,0.1875,DAD,0.017962932586669922,8704,1.8076000213623047,,,,,,,,,,
137,0.1889062523841858,0.1889062523841858,DAD,0.01806640625,8768,1.7885574102401733,,,,,,,,,,
138,0.16312500834465027,0.16312500834465027,DAD,0.018277406692504883,8832,1.8029379844665527,,,,,,,,,,
139,0.1860937476158142,0.1860937476158142,DAD,0.018108844757080078,8896,1.8017339706420898,,,,,,,,,,
140,0.17343750596046448,0.17343750596046448,DAD,0.018080472946166992,8960,1.789140224456787,,,,,,,,,,
141,0.18328124284744263,0.18328124284744263,DAD,0.01804828643798828,9024,1.7872817516326904,,,,,,,,,,
142,0.19078125059604645,0.19078125059604645,DAD,0.01801586151123047,9088,1.8100666999816895,,,,,,,,,,
143,0.15328124165534973,0.15328124165534973,DAD,0.01795506477355957,9152,1.7765932083129883,,,,,,,,,,
144,0.18187499046325684,0.18187499046325684,DAD,0.01798558235168457,9216,1.8189828395843506,,,,,,,,,,
145,0.17109374701976776,0.17109374701976776,DAD,0.018009185791015625,9280,1.8067201375961304,,,,,,,,,,
146,0.1889062523841858,0.1889062523841858,DAD,0.018007516860961914,9344,1.795976996421814,,,,,,,,,,
147,0.1823437511920929,0.1823437511920929,DAD,0.017997264862060547,9408,1.8227930068969727,,,,,,,,,,
148,0.18656250834465027,0.18656250834465027,DAD,0.018070697784423828,9472,1.7753050327301025,,,,,,,,,,
149,0.19031250476837158,0.19031250476837158,DAD,0.017965316772460938,9536,1.810201644897461,,,,,,,,,,
150,0.16875000298023224,0.16875000298023224,DAD,0.01795029640197754,9600,1.7718479633331299,0.185859375,0.072734375,1,-0.0,0.0078125,0.0078125,1,0.000234375,0.072734375,0
151,0.1809374988079071,0.1809374988079071,DAD,0.018346071243286133,9664,1.8479743003845215,,,,,,,,,,
152,0.1940625011920929,0.1940625011920929,DAD,0.01804065704345703,9728,1.8238260746002197,,,,,,,,,,
153,0.17531250417232513,0.17531250417232513,DAD,0.017881155014038086,9792,1.8251841068267822,,,,,,,,,,
154,0.19031250476837158,0.19031250476837158,DAD,0.018010616302490234,9856,1.8503859043121338,,,,,,,,,,
155,0.16078126430511475,0.16078126430511475,DAD,0.018047332763671875,9920,1.8467053174972534,,,,,,,,,,
156,0.1823437511920929,0.1823437511920929,DAD,0.01810479164123535,9984,1.8627092838287354,,,,,,,,,,
157,0.17484374344348907,0.17484374344348907,DAD,0.017955541610717773,10048,1.8439973592758179,,,,,,,,,,
158,0.19921875,0.19921875,DAD,0.017916202545166016,10112,1.847963571548462,,,,,,,,,,
159,0.18703125417232513,0.18703125417232513,DAD,0.018001079559326172,10176,1.8440278768539429,,,,,,,,,,
160,0.20250000059604645,0.20250000059604645,DAD,0.017960309982299805,10240,1.8792598247528076,,,,,,,,,,
161,0.17390625178813934,0.17390625178813934,DAD,0.01806044578552246,10304,1.8361587524414062,,,,,,,,,,
162,0.18468749523162842,0.18468749523162842,DAD,0.0179750919342041,10368,1.9002326726913452,,,,,,,,,,
163,0.1860937476158142,0.1860937476158142,DAD,0.017943382263183594,10432,1.8714306354522705,,,,,,,,,,
164,0.18515625596046448,0.18515625596046448,DAD,0.017928600311279297,10496,1.8404884338378906,,,,,,,,,,
165,0.1809374988079071,0.1809374988079071,DAD,0.017934322357177734,10560,1.8448127508163452,,,,,,,,,,
166,0.19218751788139343,0.19218751788139343,DAD,0.018011808395385742,10624,1.8500347137451172,,,,,,,,,,
167,0.18796876072883606,0.18796876072883606,DAD,0.01804637908935547,10688,1.8425877094268799,,,,,,,,,,
168,0.16734373569488525,0.16734373569488525,DAD,0.018113374710083008,10752,1.8509362936019897,,,,,,,,,,
169,0.18046873807907104,0.18046873807907104,DAD,0.0178985595703125,10816,1.8248658180236816,,,,,,,,,,
170,0.18328124284744263,0.18328124284744263,DAD,0.018073558807373047,10880,1.8296222686767578,,,,,,,,,,
171,0.19640624523162842,0.19640624523162842,DAD,0.018181324005126953,10944,1.8323791027069092,,,,,,,,,,
172,0.1954687535762787,0.1954687535762787,DAD,0.01796102523803711,11008,1.8790271282196045,,,,,,,,,,
173,0.18562500178813934,0.18562500178813934,DAD,0.017960548400878906,11072,1.833211898803711,,,,,,,,,,
174,0.17859375476837158,0.17859375476837158,DAD,0.017990589141845703,11136,1.8525822162628174,,,,,,,,,,
175,0.19171875715255737,0.19171875715255737,DAD,0.01809549331665039,11200,1.8595107793807983,0.18890625,0.07265625,2,0.6723730392971619,0.015625,0.0,1,0.0,0.07265625,0
176,0.20250001549720764,0.20250001549720764,DAD,0.01837015151977539,11264,1.8648266792297363,,,,,,,,,,
177,0.18937501311302185,0.18937501311302185,DAD,0.017946481704711914,11328,1.8791863918304443,,,,,,,,,,
178,0.1771875023841858,0.1771875023841858,DAD,0.018018722534179688,11392,1.8292996883392334,,,,,,,,,,
179,0.17671874165534973,0.17671874165534973,DAD,0.01793813705444336,11456,1.8557908535003662,,,,,,,,,,
180,0.1626562476158142,0.1626562476158142,DAD,0.01801753044128418,11520,1.7892564535140991,,,,,,,,,,
181,0.15328125655651093,0.15328125655651093,DAD,0.018057823181152344,11584,1.8059842586517334,,,,,,,,,,
182,0.19171875715255737,0.19171875715255737,DAD,0.018192291259765625,11648,1.851477861404419,,,,,,,,,,
183,0.1720312535762787,0.1720312535762787,DAD,0.01811981201171875,11712,1.8217577934265137,,,,,,,,,,
184,0.17015625536441803,0.17015625536441803,DAD,0.01813030242919922,11776,1.8115314245224,,,,,,,,,,
185,0.1940625011920929,0.1940625011920929,DAD,0.017963409423828125,11840,1.7960550785064697,,,,,,,,,,
186,0.17109374701976776,0.17109374701976776,DAD,0.01803731918334961,11904,1.7352246046066284,,,,,,,,,,
187,0.16078126430511475,0.16078126430511475,DAD,0.018083572387695312,11968,1.7267475128173828,,,,,,,,,,
188,0.18515625596046448,0.18515625596046448,DAD,0.01798701286315918,12032,1.8086727857589722,,,,,,,,,,
189,0.18281251192092896,0.18281251192092896,DAD,0.017976045608520508,12096,1.735546588897705,,,,,,,,,,
190,0.17859375476837158,0.17859375476837158,DAD,0.018012046813964844,12160,1.8131394386291504,,,,,,,,,,
191,0.18140625953674316,0.18140625953674316,DAD,0.018016576766967773,12224,1.7631052732467651,,,,,,,,,,
192,0.18984375894069672,0.18984375894069672,DAD,0.01792168617248535,12288,1.7678449153900146,,,,,,,,,,
193,0.18468749523162842,0.18468749523162842,DAD,0.017981529235839844,12352,1.76865816116333,,,,,,,,,,
194,0.18515625596046448,0.18515625596046448,DAD,0.01801466941833496,12416,1.8288345336914062,,,,,,,,,,
195,0.18562498688697815,0.18562498688697815,DAD,0.017934560775756836,12480,1.7534854412078857,,,,,,,,,,
196,0.1589062511920929,0.1589062511920929,DAD,0.01800370216369629,12544,1.7434098720550537,,,,,,,,,,
197,0.18656250834465027,0.18656250834465027,DAD,0.018025875091552734,12608,1.8211005926132202,,,,,,,,,,
198,0.18515625596046448,0.18515625596046448,DAD,0.017938852310180664,12672,1.812591552734375,,,,,,,,,,
199,0.1771875023841858,0.1771875023841858,DAD,0.017915010452270508,12736,1.8335864543914795,,,,,,,,,,
200,0.19359374046325684,0.19359374046325684,DAD,0.017977476119995117,12800,1.8351917266845703,0.188203125,0.07507812500000001,2,0.13906079845474112,0.015625,0.0078125,1,0.0002343750000000002,0.07507812500000001,0
201,0.19218750298023224,0.19218750298023224,DAD,0.01831960678100586,12864,1.869187593460083,,,,,,,,,,
202,0.1926562488079071,0.1926562488079071,DAD,0.017893552780151367,12928,1.8367599248886108,,,,,,,,,,
203,0.18140625953674316,0.18140625953674316,DAD,0.017974376678466797,12992,1.7847585678100586,,,,,,,,,,
204,0.18046875298023224,0.18046875298023224,DAD,0.018063068389892578,13056,1.8048467636108398,,,,,,,,,,
205,0.1692187488079071,0.1692187488079071,DAD,0.018022775650024414,13120,1.800701379776001,,,,,,,,,,
206,0.17625001072883606,0.17625001072883606,DAD,0.01795816421508789,13184,1.8089193105697632,,,,,,,,,,
207,0.16828125715255737,0.16828125715255737,DAD,0.01793050765991211,13248,1.7666891813278198,,,,,,,,,,
208,0.16734375059604645,0.16734375059604645,DAD,0.017989397048950195,13312,1.7344346046447754,,,,,,,,,,
209,0.18140625953674316,0.18140625953674316,DAD,0.0180513858795166,13376,1.7712754011154175,,,,,,,,,,
210,0.18140625953674316,0.18140625953674316,DAD,0.017993450164794922,13440,1.806164026260376,,,,,,,,,,
211,0.17484375834465027,0.17484375834465027,DAD,0.018087387084960938,13504,1.8212828636169434,,,,,,,,,,
212,0.19359374046325684,0.19359374046325684,DAD,0.0180511474609375,13568,1.9321057796478271,,,,,,,,,,
213,0.17578125,0.17578125,DAD,0.01803755760192871,13632,1.8989375829696655,,,,,,,,,,
214,0.18421876430511475,0.18421876430511475,DAD,0.01795196533203125,13696,1.9392402172088623,,,,,,,,,,
215,0.17625001072883606,0.17625001072883606,DAD,0.017952680587768555,13760,1.8594388961791992,,,,,,,,,,
216,0.1889062523841858,0.1889062523841858,DAD,0.018039464950561523,13824,1.9900527000427246,,,,,,,,,,
217,0.17343750596046448,0.17343750596046448,DAD,0.018102645874023438,13888,1.8611845970153809,,,,,,,,,,
218,0.1720312535762787,0.1720312535762787,DAD,0.0180511474609375,13952,1.8735246658325195,,,,,,,,,,
219,0.1875,0.1875,DAD,0.018082380294799805,14016,1.9460954666137695,,,,,,,,,,
220,0.16453126072883606,0.16453126072883606,DAD,0.01801586151123047,14080,1.7713613510131836,,,,,,,,,,
221,0.18937499821186066,0.18937499821186066,DAD,0.017932891845703125,14144,1.8570970296859741,,,,,,,,,,
222,0.18562500178813934,0.18562500178813934,DAD,0.017955303192138672,14208,1.8500282764434814,,,,,,,,,,
223,0.18140625953674316,0.18140625953674316,DAD,0.017864704132080078,14272,1.8117280006408691,,,,,,,,,,
224,0.18421873450279236,0.18421873450279236,DAD,0.017973661422729492,14336,1.8316267728805542,,,,,,,,,,
225,0.16687500476837158,0.16687500476837158,DAD,0.017993688583374023,14400,1.7494449615478516,0.183984375,0.07085937500000002,7,0.835364022614195,0.0546875,0.0078125,1,0.000234375,0.07085937500000002,0
226,0.19171875715255737,0.19171875715255737,DAD,0.01842951774597168,14464,1.7446531057357788,,,,,,,,,,
227,0.18421876430511475,0.18421876430511475,DAD,0.017956256866455078,14528,1.7185934782028198,,,,,,,,,,
228,0.17625001072883606,0.17625001072883606,DAD,0.017920255661010742,14592,1.6949690580368042,,,,,,,,,,
229,0.17999999225139618,0.17999999225139618,DAD,0.018054723739624023,14656,1.6930806636810303,,,,,,,,,,
230,0.16687500476837158,0.16687500476837158,DAD,0.0180511474609375,14720,1.6488122940063477,,,,,,,,,,
231,0.20015624165534973,0.20015624165534973,DAD,0.018038511276245117,14784,1.6937692165374756,,,,,,,,,,
232,0.1692187488079071,0.1692187488079071,DAD,0.017957210540771484,14848,1.6307724714279175,,,,,,,,,,
233,0.19031250476837158,0.19031250476837158,DAD,0.017914772033691406,14912,1.6430604457855225,,,,,,,,,,
234,0.1860937476158142,0.1860937476158142,DAD,0.017922401428222656,14976,1.6251161098480225,,,,,,,,,,
235,0.17109376192092896,0.17109376192092896,DAD,0.0179903507232666,15040,1.6439006328582764,,,,,,,,,,
236,0.1743749976158142,0.1743749976158142,DAD,0.017948389053344727,15104,1.6425485610961914,,,,,,,,,,
237,0.18046875298023224,0.18046875298023224,DAD,0.018096446990966797,15168,1.6922118663787842,,,,,,,,,,
238,0.1875,0.1875,DAD,0.018152713775634766,15232,1.6185729503631592,,,,,,,,,,
239,0.17578125,0.17578125,DAD,0.01805853843688965,15296,1.6227872371673584,,,,,,,,,,
240,0.18421876430511475,0.18421876430511475,DAD,0.017963647842407227,15360,1.6315598487854004,,,,,,,,,,
241,0.19687500596046448,0.19687500596046448,DAD,0.017942428588867188,15424,1.6378118991851807,,,,,,,,,,
242,0.1729687601327896,0.1729687601327896,DAD,0.018057823181152344,15488,1.573132872581482,,,,,,,,,,
243,0.19078125059604645,0.19078125059604645,DAD,0.01797962188720703,15552,1.6344854831695557,,,,,,,,,,
244,0.18515625596046448,0.18515625596046448,DAD,0.017966032028198242,15616,1.635107398033142,,,,,,,,,,
245,0.19640624523162842,0.19640624523162842,DAD,0.017933130264282227,15680,1.7197797298431396,,,,,,,,,,
