update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
343,0.12796875,DAD,0.24272418022155762,21952,2.130051612854004,,,,,,
344,0.11484375,DAD,0.24238371849060059,22016,2.1498193740844727,,,,,,
345,0.13124999999999998,DAD,0.2423861026763916,22080,2.110222816467285,,,,,,
346,0.12375000000000001,DAD,0.24311351776123047,22144,2.1445727348327637,,,,,,
347,0.11765624999999999,DAD,0.2419884204864502,22208,2.177168130874634,,,,,,
348,0.11953124999999999,DAD,0.24356579780578613,22272,2.1603386402130127,,,,,,
349,0.12140625000000001,DAD,0.24381089210510254,22336,2.275132656097412,,,,,,
350,0.11624999999999999,DAD,0.24243927001953125,22400,2.129624843597412,0.12328125,3,0.6576197649107235,0.0234375,0.12328125,0
351,0.10921875,DAD,0.24210381507873535,22464,2.298762559890747,,,,,,
352,0.118125,DAD,0.24233603477478027,22528,2.375746726989746,,,,,,
353,0.13968750000000002,DAD,0.242628812789917,22592,2.4987215995788574,,,,,,
354,0.12890625,DAD,0.24443578720092773,22656,2.508575916290283,,,,,,
355,0.13546875,DAD,0.24434256553649902,22720,2.5479001998901367,,,,,,
356,0.133125,DAD,0.24386072158813477,22784,2.351741313934326,,,,,,
357,0.11671875,DAD,0.24282336235046387,22848,2.4810848236083984,,,,,,
358,0.11859375,DAD,0.24242615699768066,22912,2.3935160636901855,,,,,,
359,0.12187500000000001,DAD,0.24211788177490234,22976,2.391486644744873,,,,,,
360,0.11484375,DAD,0.24173235893249512,23040,2.4302186965942383,,,,,,
361,0.11249999999999999,DAD,0.2426464557647705,23104,2.3779280185699463,,,,,,
362,0.11109374999999999,DAD,0.24263668060302734,23168,2.186455726623535,,,,,,
363,0.12843749999999998,DAD,0.24266338348388672,23232,2.3021068572998047,,,,,,
364,0.11578124999999999,DAD,0.24224209785461426,23296,2.1314163208007812,,,,,,
365,0.13359374999999998,DAD,0.24169087409973145,23360,2.2700483798980713,,,,,,
366,0.11296875,DAD,0.24261260032653809,23424,2.3153090476989746,,,,,,
367,0.11578125,DAD,0.24242138862609863,23488,2.316380500793457,,,,,,
368,0.1434375,DAD,0.24246454238891602,23552,2.2227118015289307,,,,,,
369,0.1209375,DAD,0.24246478080749512,23616,2.213573694229126,,,,,,
370,0.12468749999999999,DAD,0.24251675605773926,23680,2.1403963565826416,,,,,,
371,0.13078125000000002,DAD,0.24230694770812988,23744,2.2280333042144775,,,,,,
372,0.121875,DAD,0.24265193939208984,23808,2.1934866905212402,,,,,,
373,0.1265625,DAD,0.24204611778259277,23872,2.2397379875183105,,,,,,
374,0.12609375,DAD,0.24158215522766113,23936,2.1513538360595703,,,,,,
375,0.12046875,DAD,0.24265170097351074,24000,2.2229466438293457,0.121171875,5,1.2835384883455476,0.0390625,0.121171875,0
376,0.11203125,DAD,0.24084758758544922,24064,2.280189037322998,,,,,,
377,0.12046874999999999,DAD,0.24246692657470703,24128,2.316596269607544,,,,,,
378,0.125625,DAD,0.2427353858947754,24192,2.317626476287842,,,,,,
379,0.12890625,DAD,0.24250173568725586,24256,2.299098253250122,,,,,,
380,0.12421874999999999,DAD,0.24377894401550293,24320,2.129239559173584,,,,,,
381,0.12140625,DAD,0.24114418029785156,24384,2.0714683532714844,,,,,,
382,0.1265625,DAD,0.2423703670501709,24448,2.1805098056793213,,,,,,
383,0.12328125000000001,DAD,0.24244379997253418,24512,2.2430174350738525,,,,,,
384,0.11578125,DAD,0.24261879920959473,24576,2.25443172454834,,,,,,
385,0.12,DAD,0.24163341522216797,24640,2.351666212081909,,,,,,
386,0.13265624999999998,DAD,0.2426769733428955,24704,2.2867636680603027,,,,,,
387,0.12937500000000002,DAD,0.24256682395935059,24768,2.3724021911621094,,,,,,
388,0.12421874999999999,DAD,0.2425832748413086,24832,2.3159286975860596,,,,,,
389,0.13734375,DAD,0.24151968955993652,24896,2.2152059078216553,,,,,,
390,0.10734375,DAD,0.24272632598876953,24960,2.345658302307129,,,,,,
391,0.11859375,DAD,0.24238252639770508,25024,2.3935909271240234,,,,,,
392,0.12515624999999997,DAD,0.24160337448120117,25088,2.3750720024108887,,,,,,
393,0.11953124999999999,DAD,0.24235939979553223,25152,2.3357954025268555,,,,,,
394,0.10828125000000001,DAD,0.24163103103637695,25216,2.3195815086364746,,,,,,
395,0.11484375,DAD,0.24250316619873047,25280,2.261441707611084,,,,,,
396,0.1209375,DAD,0.2422482967376709,25344,2.1956725120544434,,,,,,
397,0.1275,DAD,0.24156570434570312,25408,2.2970433235168457,,,,,,
398,0.12515625,DAD,0.24384450912475586,25472,2.2641940116882324,,,,,,
399,0.12281249999999999,DAD,0.24239206314086914,25536,2.198517322540283,,,,,,
400,0.11296874999999999,DAD,0.2416980266571045,25600,2.3057844638824463,0.12210937499999999,2,0.5350892933498348,0.015625,0.12210937499999999,0
401,0.125625,DAD,0.24079537391662598,25664,2.2674996852874756,,,,,,
402,0.11578124999999999,DAD,0.24215459823608398,25728,2.2565455436706543,,,,,,
403,0.12843749999999998,DAD,0.24218297004699707,25792,2.267507553100586,,,,,,
404,0.10734375000000002,DAD,0.24209904670715332,25856,2.384227752685547,,,,,,
405,0.12375,DAD,0.24267315864562988,25920,2.444939136505127,,,,,,
406,0.1275,DAD,0.24274063110351562,25984,2.453444480895996,,,,,,
407,0.12796875000000002,DAD,0.24174904823303223,26048,2.589768886566162,,,,,,
408,0.11765625,DAD,0.24277615547180176,26112,2.6045613288879395,,,,,,
409,0.13359375,DAD,0.2419273853302002,26176,2.6312859058380127,,,,,,
410,0.12374999999999999,DAD,0.24241399765014648,26240,2.5074615478515625,,,,,,
411,0.13874999999999998,DAD,0.2422013282775879,26304,2.370476245880127,,,,,,
412,0.11203125,DAD,0.24131011962890625,26368,2.3995113372802734,,,,,,
413,0.1275,DAD,0.2426450252532959,26432,2.365403652191162,,,,,,
414,0.13078125,DAD,0.24248218536376953,26496,2.4961142539978027,,,,,,
415,0.12140625,DAD,0.24244141578674316,26560,2.4396541118621826,,,,,,
416,0.11390625,DAD,0.24260711669921875,26624,2.3660054206848145,,,,,,
417,0.1134375,DAD,0.24212980270385742,26688,2.306891679763794,,,,,,
418,0.12328125000000001,DAD,0.24256563186645508,26752,2.1938514709472656,,,,,,
419,0.1003125,DAD,0.24222970008850098,26816,2.332664966583252,,,,,,
420,0.1396875,DAD,0.2415788173675537,26880,2.3044562339782715,,,,,,
421,0.13453125,DAD,0.24283599853515625,26944,2.2997379302978516,,,,,,
422,0.12515625,DAD,0.24149441719055176,27008,2.2015562057495117,,,,,,
423,0.12796875,DAD,0.242781400680542,27072,2.280135154724121,,,,,,
424,0.13453125,DAD,0.24280571937561035,27136,2.2970504760742188,,,,,,
425,0.12609375,DAD,0.24216723442077637,27200,2.224259614944458,0.12609375,2,0.1649531914744777,0.015625,0.12609375,0
426,0.125625,DAD,0.24116086959838867,27264,2.2600741386413574,,,,,,
427,0.13453125,DAD,0.24227666854858398,27328,2.1624526977539062,,,,,,
428,0.11578125,DAD,0.24303746223449707,27392,2.2648026943206787,,,,,,
429,0.12515625,DAD,0.2423381805419922,27456,2.193671703338623,,,,,,
430,0.12140625000000002,DAD,0.24393534660339355,27520,2.185720443725586,,,,,,
431,0.10546875,DAD,0.2428874969482422,27584,2.183685302734375,,,,,,
432,0.12140625000000001,DAD,0.24267196655273438,27648,2.0958664417266846,,,,,,
433,0.12656250000000002,DAD,0.24223661422729492,27712,2.231306552886963,,,,,,
434,0.11203125,DAD,0.2425549030303955,27776,2.182953357696533,,,,,,
435,0.106875,DAD,0.24248909950256348,27840,2.1565186977386475,,,,,,
436,0.1359375,DAD,0.24245357513427734,27904,2.3892393112182617,,,,,,
437,0.13874999999999998,DAD,0.2419888973236084,27968,2.056715726852417,,,,,,
438,0.1359375,DAD,0.24196791648864746,28032,2.004690170288086,,,,,,
439,0.11671875,DAD,0.24246644973754883,28096,2.229569911956787,,,,,,
440,0.14906250000000001,DAD,0.24228310585021973,28160,2.13092041015625,,,,,,
441,0.13781249999999998,DAD,0.24168109893798828,28224,2.361924171447754,,,,,,
442,0.12234375,DAD,0.24222397804260254,28288,2.2428267002105713,,,,,,
443,0.12328125,DAD,0.2420511245727539,28352,2.202126979827881,,,,,,
444,0.11718750000000001,DAD,0.2421894073486328,28416,2.1186327934265137,,,,,,
445,0.12890625,DAD,0.24242234230041504,28480,2.3327817916870117,,,,,,
446,0.11390625000000001,DAD,0.24231624603271484,28544,2.2928009033203125,,,,,,
447,0.11578125,DAD,0.24277043342590332,28608,2.360914707183838,,,,,,
448,0.11484375,DAD,0.24244928359985352,28672,2.3076367378234863,,,,,,
449,0.12984374999999998,DAD,0.24228715896606445,28736,2.5057590007781982,,,,,,
450,0.125625,DAD,0.2425522804260254,28800,2.468137264251709,0.12281249999999999,5,1.1468073741965983,0.0390625,0.12281249999999999,0
451,0.11015625,DAD,0.2413945198059082,28864,2.5564815998077393,,,,,,
452,0.13265625,DAD,0.24322009086608887,28928,2.5782904624938965,,,,,,
453,0.12046875,DAD,0.24230432510375977,28992,2.5200557708740234,,,,,,
454,0.11859375,DAD,0.24227428436279297,29056,2.4149575233459473,,,,,,
455,0.13734375,DAD,0.2423992156982422,29120,2.366921901702881,,,,,,
456,0.12046874999999999,DAD,0.24198555946350098,29184,2.268080234527588,,,,,,
457,0.12796875,DAD,0.24250388145446777,29248,2.4624457359313965,,,,,,
458,0.11671875,DAD,0.24307775497436523,29312,2.383357524871826,,,,,,
459,0.118125,DAD,0.24158787727355957,29376,2.332244873046875,,,,,,
460,0.12890625,DAD,0.2428605556488037,29440,2.252544403076172,,,,,,
461,0.13265625,DAD,0.2422046661376953,29504,2.2384114265441895,,,,,,
462,0.1125,DAD,0.24259018898010254,29568,2.2670700550079346,,,,,,
463,0.13078125000000002,DAD,0.24290227890014648,29632,2.2438106536865234,,,,,,
464,0.1321875,DAD,0.24168920516967773,29696,2.2606170177459717,,,,,,
465,0.11156250000000001,DAD,0.2424325942993164,29760,2.2255191802978516,,,,,,
466,0.1246875,DAD,0.2425098419189453,29824,2.108567237854004,,,,,,
467,0.11953124999999999,DAD,0.24331235885620117,29888,2.292797565460205,,,,,,
468,0.10828125,DAD,0.2425985336303711,29952,2.221585750579834,,,,,,
469,0.133125,DAD,0.2426929473876953,30016,2.2653040885925293,,,,,,
470,0.12796875,DAD,0.24231648445129395,30080,2.2038333415985107,,,,,,
471,0.1228125,DAD,0.24274277687072754,30144,2.263793468475342,,,,,,
472,0.12515625,DAD,0.24234724044799805,30208,2.244492769241333,,,,,,
473,0.1134375,DAD,0.24128270149230957,30272,2.1671807765960693,,,,,,
474,0.11859375,DAD,0.24135065078735352,30336,2.305117607116699,,,,,,
475,0.12140625000000001,DAD,0.24226856231689453,30400,2.1712234020233154,0.121875,3,0.5482822395825638,0.0234375,0.121875,0
476,0.12984374999999998,DAD,0.24272608757019043,30464,2.3889005184173584,,,,,,
477,0.12281249999999999,DAD,0.24293804168701172,30528,2.3474178314208984,,,,,,
478,0.11250000000000002,DAD,0.24269890785217285,30592,2.5406713485717773,,,,,,
479,0.12609375,DAD,0.24207806587219238,30656,2.5582332611083984,,,,,,
480,0.1153125,DAD,0.2426614761352539,30720,2.557992458343506,,,,,,
481,0.1425,DAD,0.24177956581115723,30784,2.5004262924194336,,,,,,
482,0.129375,DAD,0.24232912063598633,30848,2.6083011627197266,,,,,,
483,0.12046875000000001,DAD,0.2415153980255127,30912,2.5174288749694824,,,,,,
484,0.13078125000000002,DAD,0.24236559867858887,30976,2.428386688232422,,,,,,
485,0.11390625000000001,DAD,0.24214577674865723,31040,2.510826826095581,,,,,,
486,0.13359374999999998,DAD,0.2416527271270752,31104,2.5283801555633545,,,,,,
487,0.12093749999999999,DAD,0.24272489547729492,31168,2.5572688579559326,,,,,,
488,0.11859375,DAD,0.24143123626708984,31232,2.356973171234131,,,,,,
489,0.1228125,DAD,0.24223089218139648,31296,2.5099096298217773,,,,,,
490,0.10640625000000001,DAD,0.24271607398986816,31360,2.40848970413208,,,,,,
491,0.1246875,DAD,0.24161577224731445,31424,2.3954153060913086,,,,,,
492,0.11296875,DAD,0.2424764633178711,31488,2.4912338256835938,,,,,,
493,0.11671874999999998,DAD,0.24237298965454102,31552,2.3292713165283203,,,,,,
494,0.12937500000000002,DAD,0.2411344051361084,31616,2.555982828140259,,,,,,
495,0.13359374999999998,DAD,0.24225187301635742,31680,2.3588452339172363,,,,,,
496,0.11953125,DAD,0.24307656288146973,31744,2.4454307556152344,,,,,,
497,0.12515625,DAD,0.2422943115234375,31808,2.4061269760131836,,,,,,
498,0.1303125,DAD,0.24173879623413086,31872,2.3900389671325684,,,,,,
499,0.1340625,DAD,0.2437591552734375,31936,2.3757758140563965,,,,,,
500,0.12046875,DAD,0.24278688430786133,32000,2.3891217708587646,0.12046875,3,0.78207490706799,0.0234375,0.12046875,0
501,0.11484375,DAD,0.24148821830749512,32064,2.3574743270874023,,,,,,
502,0.133125,DAD,0.24291753768920898,32128,2.3202574253082275,,,,,,
503,0.11203125,DAD,0.24242210388183594,32192,2.2363295555114746,,,,,,
504,0.10828125,DAD,0.24292445182800293,32256,2.333120346069336,,,,,,
505,0.118125,DAD,0.24178743362426758,32320,2.3392887115478516,,,,,,
506,0.12328125,DAD,0.2440176010131836,32384,2.2180089950561523,,,,,,
507,0.1228125,DAD,0.24473214149475098,32448,2.1963438987731934,,,,,,
508,0.121875,DAD,0.24722647666931152,32512,2.1282665729522705,,,,,,
509,0.13218749999999999,DAD,0.24457550048828125,32576,2.109987735748291,,,,,,
510,0.11859375,DAD,0.24352383613586426,32640,2.4057624340057373,,,,,,
511,0.10640625000000001,DAD,0.24591946601867676,32704,2.2996320724487305,,,,,,
512,0.12937500000000002,DAD,0.244581937789917,32768,2.2226104736328125,,,,,,
513,0.11671874999999998,DAD,0.2426455020904541,32832,2.4554505348205566,,,,,,
514,0.11765625,DAD,0.24298095703125,32896,2.5336360931396484,,,,,,
515,0.110625,DAD,0.24391698837280273,32960,2.5686748027801514,,,,,,
516,0.125625,DAD,0.24341559410095215,33024,2.5965771675109863,,,,,,
517,0.14296874999999998,DAD,0.24325871467590332,33088,2.549543857574463,,,,,,
518,0.13359375,DAD,0.24432802200317383,33152,2.542192220687866,,,,,,
519,0.13640625,DAD,0.24289178848266602,33216,2.5739426612854004,,,,,,
520,0.11062499999999999,DAD,0.2445979118347168,33280,2.4842867851257324,,,,,,
521,0.1265625,DAD,0.24511027336120605,33344,2.30964732170105,,,,,,
522,0.12421875,DAD,0.2438499927520752,33408,2.2938733100891113,,,,,,
523,0.11859375000000001,DAD,0.24327707290649414,33472,2.482137680053711,,,,,,
524,0.140625,DAD,0.24491238594055176,33536,2.396127700805664,,,,,,
525,0.12328125,DAD,0.2447984218597412,33600,2.376561164855957,0.12210937499999999,2,0.3111291548118492,0.015625,0.12210937499999999,0
526,0.1190625,DAD,0.24216723442077637,33664,2.3724653720855713,,,,,,
527,0.12234375,DAD,0.24536967277526855,33728,2.3682732582092285,,,,,,
528,0.12046875,DAD,0.24476265907287598,33792,2.3460581302642822,,,,,,
529,0.12,DAD,0.24302077293395996,33856,2.326852321624756,,,,,,
530,0.14015624999999998,DAD,0.2410905361175537,33920,2.3740177154541016,,,,,,
531,0.125625,DAD,0.2427976131439209,33984,2.2883710861206055,,,,,,
532,0.1340625,DAD,0.24245190620422363,34048,2.381532907485962,,,,,,
533,0.135,DAD,0.24252653121948242,34112,2.3670897483825684,,,,,,
534,0.12796875,DAD,0.24303317070007324,34176,2.450554847717285,,,,,,
535,0.1134375,DAD,0.2416527271270752,34240,2.4051432609558105,,,,,,
536,0.12140625,DAD,0.24320363998413086,34304,2.3842742443084717,,,,,,
537,0.12046875,DAD,0.24242115020751953,34368,2.3664944171905518,,,,,,
538,0.13640625,DAD,0.24221158027648926,34432,2.338564157485962,,,,,,
539,0.121875,DAD,0.24513983726501465,34496,2.373109817504883,,,,,,
540,0.13265625,DAD,0.24588680267333984,34560,2.2282822132110596,,,,,,
541,0.11906249999999997,DAD,0.24524497985839844,34624,2.2212700843811035,,,,,,
542,0.11249999999999999,DAD,0.244354248046875,34688,2.3386049270629883,,,,,,
543,0.1171875,DAD,0.242706298828125,34752,2.275773525238037,,,,,,
544,0.11390624999999999,DAD,0.24243426322937012,34816,2.390068292617798,,,,,,
545,0.1303125,DAD,0.2426748275756836,34880,2.30873966217041,,,,,,
546,0.1246875,DAD,0.24177885055541992,34944,2.374997615814209,,,,,,
547,0.1209375,DAD,0.2424604892730713,35008,2.330646514892578,,,,,,
548,0.12375,DAD,0.24204277992248535,35072,2.242926597595215,,,,,,
549,0.1321875,DAD,0.24202609062194824,35136,2.2760610580444336,,,,,,
550,0.12515625,DAD,0.24195241928100586,35200,2.3833258152008057,0.12234375,2,0.4938350966590116,0.015625,0.12234375,0
551,0.12281249999999999,DAD,0.24080276489257812,35264,2.3707404136657715,,,,,,
552,0.12515625,DAD,0.24259567260742188,35328,2.410186529159546,,,,,,
553,0.12421874999999999,DAD,0.24200725555419922,35392,2.419379711151123,,,,,,
554,0.11953125,DAD,0.2422187328338623,35456,2.407777786254883,,,,,,
555,0.13359375,DAD,0.2426319122314453,35520,2.372563362121582,,,,,,
556,0.12984375,DAD,0.2416846752166748,35584,2.274458169937134,,,,,,
557,0.12140625,DAD,0.24273896217346191,35648,2.2777233123779297,,,,,,
558,0.10593749999999999,DAD,0.24294781684875488,35712,2.3104171752929688,,,,,,
559,0.11109374999999999,DAD,0.24289870262145996,35776,2.439754009246826,,,,,,
560,0.118125,DAD,0.24270415306091309,35840,2.3772406578063965,,,,,,
561,0.12468749999999999,DAD,0.24235963821411133,35904,2.289482831954956,,,,,,
562,0.11578125,DAD,0.24278998374938965,35968,2.23882794380188,,,,,,
563,0.1134375,DAD,0.2425687313079834,36032,2.2645716667175293,,,,,,
564,0.11484375,DAD,0.24221420288085938,36096,2.2551350593566895,,,,,,
565,0.12796875,DAD,0.2429819107055664,36160,2.3714852333068848,,,,,,
566,0.114375,DAD,0.24169278144836426,36224,2.3211119174957275,,,,,,
567,0.12093749999999999,DAD,0.24242234230041504,36288,2.3504674434661865,,,,,,
568,0.12656250000000002,DAD,0.24294543266296387,36352,2.282257556915283,,,,,,
569,0.13265625,DAD,0.24208617210388184,36416,2.3814029693603516,,,,,,
570,0.12562500000000001,DAD,0.2415297031402588,36480,2.278163433074951,,,,,,
571,0.11859375,DAD,0.2425978183746338,36544,2.239731788635254,,,,,,
572,0.10875,DAD,0.24237918853759766,36608,2.1812827587127686,,,,,,
573,0.12046875,DAD,0.2427377700805664,36672,2.2282185554504395,,,,,,
574,0.1125,DAD,0.24242043495178223,36736,2.1985011100769043,,,,,,
575,0.129375,DAD,0.2431793212890625,36800,2.1803581714630127,0.122578125,2,0.3612835722709638,0.015625,0.122578125,0
576,0.121875,DAD,0.24268889427185059,36864,2.2122788429260254,,,,,,
577,0.11296874999999999,DAD,0.24174785614013672,36928,2.410670280456543,,,,,,
578,0.1340625,DAD,0.24267983436584473,36992,2.4125046730041504,,,,,,
579,0.12,DAD,0.24257946014404297,37056,2.3004348278045654,,,,,,
580,0.12328125000000001,DAD,0.24157977104187012,37120,2.369445323944092,,,,,,
581,0.11531249999999998,DAD,0.2446751594543457,37184,2.246959924697876,,,,,,
582,0.1153125,DAD,0.24225473403930664,37248,2.2711527347564697,,,,,,
583,0.11953125,DAD,0.24245595932006836,37312,2.150174140930176,,,,,,
584,0.12046875,DAD,0.2420654296875,37376,2.1560521125793457,,,,,,
585,0.12140625,DAD,0.24119067192077637,37440,2.1044037342071533,,,,,,
586,0.12328125000000001,DAD,0.24242258071899414,37504,2.1992478370666504,,,,,,
587,0.125625,DAD,0.2423262596130371,37568,2.122188091278076,,,,,,
588,0.12984374999999998,DAD,0.24237465858459473,37632,2.1682753562927246,,,,,,
589,0.11109374999999999,DAD,0.2422497272491455,37696,2.144589424133301,,,,,,
590,0.12515625,DAD,0.24379181861877441,37760,2.156851291656494,,,,,,
591,0.1115625,DAD,0.2439899444580078,37824,2.1581625938415527,,,,,,
592,0.12046875,DAD,0.24184560775756836,37888,2.2181894779205322,,,,,,
593,0.133125,DAD,0.2434248924255371,37952,2.196338415145874,,,,,,
594,0.12140625,DAD,0.24257898330688477,38016,2.170596122741699,,,,,,
595,0.12421874999999999,DAD,0.24391698837280273,38080,2.231410026550293,,,,,,
596,0.11015625,DAD,0.2421574592590332,38144,2.2586617469787598,,,,,,
597,0.12,DAD,0.2442312240600586,38208,2.3086133003234863,,,,,,
598,0.11250000000000002,DAD,0.24195146560668945,38272,2.3551175594329834,,,,,,
599,0.1284375,DAD,0.24405384063720703,38336,2.2271082401275635,,,,,,
600,0.1171875,DAD,0.24223589897155762,38400,2.2437732219696045,0.1209375,2,0.1649531914744777,0.015625,0.1209375,0
601,0.1265625,DAD,0.2409052848815918,38464,2.2484848499298096,,,,,,
602,0.11859375,DAD,0.24208736419677734,38528,2.2523646354675293,,,,,,
603,0.10921874999999999,DAD,0.24214911460876465,38592,2.3724584579467773,,,,,,
604,0.11203125,DAD,0.24269962310791016,38656,2.3888659477233887,,,,,,
605,0.12515625000000002,DAD,0.24245476722717285,38720,2.467642068862915,,,,,,
606,0.13734375,DAD,0.24237465858459473,38784,2.4132843017578125,,,,,,
607,0.11906250000000002,DAD,0.2424912452697754,38848,2.2663896083831787,,,,,,
608,0.133125,DAD,0.2404336929321289,38912,2.2531867027282715,,,,,,
609,0.11625,DAD,0.24234890937805176,38976,2.2622175216674805,,,,,,
610,0.12328125,DAD,0.24222731590270996,39040,2.2374796867370605,,,,,,
611,0.12468749999999999,DAD,0.24244379997253418,39104,2.2641103267669678,,,,,,
612,0.11531250000000001,DAD,0.24216961860656738,39168,2.194561243057251,,,,,,
613,0.11109375,DAD,0.2422177791595459,39232,2.286261558532715,,,,,,
614,0.11390625,DAD,0.24138665199279785,39296,2.1861066818237305,,,,,,
615,0.12281249999999999,DAD,0.24275565147399902,39360,2.257622480392456,,,,,,
616,0.11109374999999999,DAD,0.2434673309326172,39424,2.3693418502807617,,,,,,
617,0.10734375,DAD,0.24100160598754883,39488,2.353543519973755,,,,,,
618,0.121875,DAD,0.24144792556762695,39552,2.370469093322754,,,,,,
619,0.10171875,DAD,0.24173569679260254,39616,2.34456729888916,,,,,,
620,0.1359375,DAD,0.24245524406433105,39680,2.3897533416748047,,,,,,
621,0.12328125000000001,DAD,0.2424180507659912,39744,2.26501727104187,,,,,,
622,0.12984374999999998,DAD,0.24236798286437988,39808,2.3558247089385986,,,,,,
623,0.1153125,DAD,0.24173283576965332,39872,2.40385103225708,,,,,,
624,0.11859374999999998,DAD,0.24297618865966797,39936,2.405773639678955,,,,,,
625,0.1265625,DAD,0.24122023582458496,40000,2.366745948791504,0.12210937499999999,2,0.045688389073983635,0.015625,0.12210937499999999,0
626,0.1153125,DAD,0.24120712280273438,40064,2.42344331741333,,,,,,
627,0.12046875,DAD,0.2423086166381836,40128,2.4372761249542236,,,,,,
628,0.12374999999999999,DAD,0.24230647087097168,40192,2.449626922607422,,,,,,
629,0.12234375,DAD,0.24198269844055176,40256,2.5508079528808594,,,,,,
630,0.106875,DAD,0.24263215065002441,40320,2.550215244293213,,,,,,
631,0.12984374999999998,DAD,0.24261021614074707,40384,2.4421701431274414,,,,,,
632,0.12,DAD,0.2411031723022461,40448,2.3825011253356934,,,,,,
633,0.114375,DAD,0.24409174919128418,40512,2.303389310836792,,,,,,
634,0.12656250000000002,DAD,0.24155020713806152,40576,2.344202756881714,,,,,,
635,0.12468749999999999,DAD,0.24338746070861816,40640,2.310575485229492,,,,,,
636,0.12375,DAD,0.24412298202514648,40704,2.3781566619873047,,,,,,
637,0.12984375,DAD,0.24203920364379883,40768,2.3563222885131836,,,,,,
638,0.12796875,DAD,0.24164700508117676,40832,2.307997226715088,,,,,,
639,0.10828125,DAD,0.2425858974456787,40896,2.339745044708252,,,,,,
640,0.12374999999999999,DAD,0.24184918403625488,40960,2.502652168273926,,,,,,
641,0.11578124999999999,DAD,0.2421872615814209,41024,2.4817757606506348,,,,,,
642,0.12046875000000001,DAD,0.24315714836120605,41088,2.4595370292663574,,,,,,
643,0.11390625,DAD,0.24184632301330566,41152,2.5046472549438477,,,,,,
644,0.125625,DAD,0.24225330352783203,41216,2.458549976348877,,,,,,
645,0.11624999999999999,DAD,0.24164438247680664,41280,2.490907669067383,,,,,,
646,0.12,DAD,0.24203014373779297,41344,2.3654818534851074,,,,,,
647,0.12281249999999999,DAD,0.24229788780212402,41408,2.4116950035095215,,,,,,
648,0.14203125,DAD,0.24209833145141602,41472,2.4015462398529053,,,,,,
649,0.13734375,DAD,0.24241089820861816,41536,2.3579249382019043,,,,,,
650,0.12281249999999999,DAD,0.24235939979553223,41600,2.372546911239624,0.12140625000000001,3,0.440152126998611,0.0234375,0.12140625000000001,0
651,0.13640625,DAD,0.24252033233642578,41664,2.4398322105407715,,,,,,
652,0.12937500000000002,DAD,0.2413334846496582,41728,2.4083023071289062,,,,,,
653,0.12328125000000001,DAD,0.24167895317077637,41792,2.438624382019043,,,,,,
654,0.12374999999999999,DAD,0.24186372756958008,41856,2.4726176261901855,,,,,,
655,0.12421874999999999,DAD,0.24187231063842773,41920,2.321321487426758,,,,,,
656,0.12234375,DAD,0.2415604591369629,41984,2.468933343887329,,,,,,
657,0.1275,DAD,0.24216961860656738,42048,2.5503082275390625,,,,,,
658,0.12609375,DAD,0.24304819107055664,42112,2.394127607345581,,,,,,
659,0.1396875,DAD,0.2431039810180664,42176,2.501253604888916,,,,,,
660,0.1275,DAD,0.24167490005493164,42240,2.44317626953125,,,,,,
661,0.11484375000000001,DAD,0.2415022850036621,42304,2.406935214996338,,,,,,
662,0.11437499999999999,DAD,0.24192500114440918,42368,2.555290937423706,,,,,,
663,0.12375,DAD,0.2421576976776123,42432,2.426745891571045,,,,,,
664,0.12234374999999999,DAD,0.24202847480773926,42496,2.4670827388763428,,,,,,
665,0.12281250000000002,DAD,0.24193310737609863,42560,2.4030985832214355,,,,,,
666,0.103125,DAD,0.24184465408325195,42624,2.4477639198303223,,,,,,
667,0.12328124999999998,DAD,0.24187135696411133,42688,2.5375585556030273,,,,,,
668,0.12375,DAD,0.2418205738067627,42752,2.4241926670074463,,,,,,
669,0.13078125,DAD,0.2420966625213623,42816,2.4731879234313965,,,,,,
670,0.11249999999999999,DAD,0.24174880981445312,42880,2.39772891998291,,,,,,
671,0.12796875000000002,DAD,0.24184584617614746,42944,2.299966335296631,,,,,,
672,0.11484375,DAD,0.242767333984375,43008,2.3978023529052734,,,,,,
673,0.1209375,DAD,0.24246501922607422,43072,2.342332124710083,,,,,,
674,0.129375,DAD,0.24214816093444824,43136,2.2668888568878174,,,,,,
675,0.1359375,DAD,0.24236392974853516,43200,2.225503444671631,0.118828125,3,0.3748035234985547,0.0234375,0.118828125,0
676,0.12515625,DAD,0.24080729484558105,43264,2.3531806468963623,,,,,,
677,0.12375,DAD,0.24235010147094727,43328,2.337306261062622,,,,,,
678,0.11203125,DAD,0.24214959144592285,43392,2.2951183319091797,,,,,,
679,0.121875,DAD,0.2408597469329834,43456,2.289698600769043,,,,,,
680,0.10640625,DAD,0.24213957786560059,43520,2.391083240509033,,,,,,
681,0.11390625,DAD,0.24224352836608887,43584,2.2877256870269775,,,,,,
682,0.121875,DAD,0.24231767654418945,43648,2.3097074031829834,,,,,,
683,0.12609375,DAD,0.24234819412231445,43712,2.374580144882202,,,,,,
684,0.1265625,DAD,0.24139142036437988,43776,2.3855950832366943,,,,,,
685,0.1275,DAD,0.2420494556427002,43840,2.281543254852295,,,,,,
