system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee5,202,10,3,7 8,1,22,"[-0.13350382447242737, 0.39382192492485046, 0.23689594864845276, 0.2815690338611603, -0.2308928668498993, 0.18675965070724487, -0.30289363861083984, -1000000000.0, -1000000000.0, -0.3571276068687439, -0.2086278796195984, -0.16975364089012146, -0.16482260823249817, -0.10523347556591034, 0.15604664385318756, 0.44484373927116394, 0.8698422908782959, -0.019276386126875877, -0.2496953159570694, -0.3304864168167114, -0.449307918548584, 0.11432941257953644, 0.9344528317451477, -0.60745769739151, 0.03283146023750305, -0.609474778175354, -0.3883068859577179, -0.24292472004890442, 0.36355334520339966, 0.20176418125629425]",0.0,0.0,0.0,0.0
ieee5,202,10,3,7 8,2,22,"[-0.16011501848697662, 0.3366955816745758, 0.20826005935668945, 0.2934788465499878, -0.2340802550315857, 0.1794762760400772, -0.2950301766395569, -1000000000.0, -1000000000.0, -0.31114721298217773, -0.26212385296821594, -0.19877755641937256, -0.17260774970054626, -0.13722437620162964, 0.10917593538761139, 0.39905670285224915, 0.8784102201461792, -0.015045588836073875, -0.21780695021152496, -0.343913197517395, -0.39585140347480774, 0.2034151703119278, 0.9396772384643555, -0.5820526480674744, 0.0452054888010025, -0.6225524544715881, -0.4216477870941162, -0.2488451600074768, 0.3994915187358856, 0.17598311603069305]",0.026289215311408043,2.4086620807647705,1.9603009223937988,0.18010075390338898
ieee5,202,20,2,24,0,21,"[0.026678085327148438, 0.40410614013671875, 0.1437409371137619, 0.08526588976383209, -0.3819860816001892, -0.10391457378864288, 0.5468264222145081, 0.11929289996623993, 1.4073073863983154, -0.40845274925231934, -0.6352578401565552, 0.5218727588653564, -0.6463663578033447, 0.336838036775589, -0.44673851132392883, -0.009974032640457153, 1.0645554065704346, -0.10017456114292145, 0.036404289305210114, -1.0794801712036133, -0.10278026014566422, 1.498756766319275, 1.088700294494629, -0.2984287440776825, -1000000000.0, -0.7896745800971985, -0.19142934679985046, -0.604495644569397, -0.6082203388214111, -0.48477715253829956]",0.040744416415691376,2.107304096221924,1.6320736408233643,0.23195576667785645
ieee5,202,20,2,24,1,21,"[0.019915610551834106, 0.3156658411026001, 0.10854838788509369, 0.07496784627437592, -0.3716810345649719, -0.13033653795719147, 0.532330334186554, 0.15725532174110413, 1.3953955173492432, -0.35858413577079773, -0.6975013017654419, 0.5022909045219421, -0.6765431761741638, 0.3094176948070526, -0.5084757804870605, -0.03806057944893837, 1.03640878200531, -0.07584110647439957, 0.052382420748472214, -1.1005492210388184, -0.019140958786010742, 1.6057974100112915, 1.0485490560531616, -0.24450965225696564, -1000000000.0, -0.7935009002685547, -0.18396060168743134, -0.6220599412918091, -0.5692746043205261, -0.5298846960067749]",0.0,0.0,0.0,0.0
ieee5,202,20,2,24,2,21,"[0.004260391462594271, 0.08016736060380936, 0.015184817835688591, 0.03468463569879532, -0.3050568997859955, -0.2028200626373291, 0.4172813892364502, 0.2385105937719345, 1.2246065139770508, -0.18567997217178345, -0.7646140456199646, 0.4262751340866089, -0.6840894222259521, 0.17708612978458405, -0.590988278388977, -0.1070527732372284, 0.9156898856163025, -0.045495934784412384, 0.0856657400727272, -1.031463384628296, 0.16887392103672028, 1.6982325315475464, 0.8702004551887512, -0.09563737362623215, -1000000000.0, -0.7622761130332947, -0.16035699844360352, -0.5785741806030273, -0.41955357789993286, -0.580420196056366]",0.10236085951328278,4.891665935516357,2.0853796005249023,0.5845445990562439
ieee5,202,20,3,24 21,0,22,"[0.09751429408788681, 0.7617273330688477, 0.410534530878067, 0.38807374238967896, -0.39568087458610535, 0.04350536689162254, 0.2012941539287567, -0.06713493913412094, 0.6334230899810791, -0.40619176626205444, -0.1242128536105156, 0.35425034165382385, -0.3593685030937195, 0.12259899079799652, 0.1564233899116516, -0.023808564990758896, 1.0770114660263062, -0.2453446388244629, 0.013856452889740467, -0.7682414650917053, -0.4161815643310547, -1000000000.0, 1.1559325456619263, -0.3240783214569092, -1000000000.0, -0.628282368183136, -0.1985606849193573, -0.4590902030467987, -0.42654258012771606, 0.09879015386104584]",0.006991628557443619,0.7405447363853455,1.312713861465454,0.04337317496538162
ieee5,202,20,3,24 21,1,22,"[0.09813927859067917, 0.7445997595787048, 0.40858396887779236, 0.3930148780345917, -0.40250563621520996, 0.04566686972975731, 0.2085733711719513, -0.06440945714712143, 0.6291446089744568, -0.4027041792869568, -0.1393401175737381, 0.3519461154937744, -0.3655673563480377, 0.12343025207519531, 0.14616639912128448, -0.03361254557967186, 1.085802435874939, -0.24348074197769165, 0.022380463778972626, -0.7830091118812561, -0.39937716722488403, -1000000000.0, 1.165202021598816, -0.3155243694782257, -1000000000.0, -0.6298487782478333, -0.20502634346485138, -0.4670565128326416, -0.42379432916641235, 0.09500877559185028]",0.0,0.0,0.0,0.0
ieee5,202,20,3,24 21,2,22,"[0.08966493606567383, 0.6531336307525635, 0.37508535385131836, 0.3879633843898773, -0.4216366112232208, 0.04578937962651253, 0.2561108469963074, -0.03144116699695587, 0.6750456094741821, -0.38469019532203674, -0.24613623321056366, 0.3523106575012207, -0.40077856183052063, 0.13588614761829376, 0.06413783133029938, -0.0622621588408947, 1.1233205795288086, -0.2273680567741394, 0.0384407602250576, -0.8507338762283325, -0.31414031982421875, -1000000000.0, 1.1958976984024048, -0.28546133637428284, -1000000000.0, -0.6479158401489258, -0.2258203625679016, -0.5071091651916504, -0.42420071363449097, 0.025971505790948868]",0.03695226460695267,2.661795139312744,1.8845973014831543,0.24255339801311493
ieee5,202,30,2,24,0,21,"[-0.28821656107902527, 1.0816539525985718, -0.3017367124557495, -0.20002731680870056, -1.1301336288452148, -0.08376528322696686, 0.13944381475448608, 0.6840304732322693, 1.2567776441574097, 0.3304036259651184, -0.7218466997146606, 1.3450062274932861, -1.2475188970565796, -0.13866209983825684, -0.7677431106567383, -0.4222533106803894, -0.1620490849018097, 1.5111258029937744, -0.4846200942993164, -1.5549719333648682, 0.18536247313022614, 2.194679021835327, 1.2233973741531372, -0.6691457629203796, -1000000000.0, -0.8366634845733643, -0.5163686871528625, -1.1396292448043823, -0.7754730582237244, -0.34623682498931885]",0.024922626093029976,1.4765924215316772,1.6320736408233643,0.1538151353597641
ieee5,202,30,2,24,1,21,"[-0.28664663434028625, 1.0002367496490479, -0.31284573674201965, -0.20543764531612396, -1.1032123565673828, -0.09979534149169922, 0.1262630969285965, 0.7071620225906372, 1.2178157567977905, 0.3564857244491577, -0.7394103407859802, 1.3298512697219849, -1.2437560558319092, -0.1574421226978302, -0.7696371078491211, -0.4301106035709381, -0.20721161365509033, 1.5015619993209839, -0.46864184737205505, -1.5241674184799194, 0.22966046631336212, 2.214063882827759, 1.1723638772964478, -0.6419225335121155, -1000000000.0, -0.8354530930519104, -0.5318529009819031, -1.113553762435913, -0.7345553040504456, -0.3662785589694977]",0.0,0.0,0.0,0.0
ieee5,202,30,2,24,2,21,"[-0.2692686915397644, 0.8246316313743591, -0.3231211006641388, -0.21104814112186432, -1.0254201889038086, -0.13228338956832886, 0.08931073546409607, 0.7288292646408081, 1.123952865600586, 0.40418708324432373, -0.7594192624092102, 1.281293511390686, -1.2061773538589478, -0.19796037673950195, -0.7574501037597656, -0.4325115382671356, -0.2782767415046692, 1.440598726272583, -0.4264604151248932, -1.4291419982910156, 0.30470651388168335, 2.195042133331299, 1.0619324445724487, -0.5706307888031006, -1000000000.0, -0.8210273385047913, -0.5503053069114685, -1.0302566289901733, -0.6431288123130798, -0.3960072100162506]",0.04582839831709862,2.8888397216796875,2.0853796005249023,0.3418290913105011
ieee5,202,30,3,24 21,0,22,"[-0.1428333967924118, 1.4487584829330444, -0.12025641649961472, -0.005123283714056015, -1.130126714706421, -0.017404109239578247, 0.03346361219882965, 0.43169650435447693, 1.0704562664031982, 0.204740509390831, -0.5850033164024353, 1.1874502897262573, -1.035417079925537, -0.17823344469070435, -0.48363712430000305, -0.3075460195541382, 0.2992161810398102, 1.3105717897415161, -0.5110563635826111, -1.5322985649108887, -0.030977778136730194, -1000000000.0, 1.4918156862258911, -0.6650006175041199, -1000000000.0, -0.8194310069084167, -0.3674583435058594, -1.0993454456329346, -0.825795590877533, 0.05017822980880737]",0.01245895680040121,0.7125970125198364,1.312713861465454,0.07347618788480759
ieee5,202,30,3,24 21,1,22,"[-0.15408268570899963, 1.4218778610229492, -0.13357838988304138, -0.009622078388929367, -1.136857509613037, -0.021108094602823257, 0.03691940754652023, 0.4566671848297119, 1.064841866493225, 0.21827702224254608, -0.606516420841217, 1.1947463750839233, -1.047281265258789, -0.18814411759376526, -0.49865058064460754, -0.3164457380771637, 0.27477988600730896, 1.3299471139907837, -0.5096742510795593, -1.542249321937561, -0.005212090909481049, -1000000000.0, 1.4871691465377808, -0.6602372527122498, -1000000000.0, -0.8269042372703552, -0.381748229265213, -1.1042758226394653, -0.8146361112594604, 0.03630305826663971]",0.0,0.0,0.0,0.0
ieee5,202,30,3,24 21,2,22,"[-0.19617865979671478, 1.2964714765548706, -0.18274223804473877, -0.03996768221259117, -1.140702247619629, -0.037640877068042755, 0.052172984927892685, 0.5493955016136169, 1.0465339422225952, 0.27409571409225464, -0.6881104111671448, 1.22195303440094, -1.0848335027694702, -0.2204580307006836, -0.5606913566589355, -0.3444477319717407, 0.15599903464317322, 1.3898156881332397, -0.509042501449585, -1.5448116064071655, 0.09656120836734772, -1000000000.0, 1.4379462003707886, -0.642710268497467, -1000000000.0, -0.8492369055747986, -0.4337461590766907, -1.1102005243301392, -0.7637638449668884, -0.04030150920152664]",0.05256430432200432,2.4917383193969727,1.8845973014831543,0.30062299966812134
ieee5,202,40,2,29,0,21,"[-0.22516974806785583, 0.6401498317718506, -0.26250699162483215, 0.04221123456954956, -1.1818000078201294, 0.03188996762037277, 0.39119672775268555, 0.645506739616394, 0.5363413691520691, -0.02331077679991722, -0.3781261146068573, 0.8759636878967285, -0.3973162770271301, 0.3209083676338196, -0.7950464487075806, 0.29285964369773865, -0.3425920903682709, 0.7989264130592346, -0.8926118612289429, -0.9051929116249084, 0.12397928535938263, 2.1991679668426514, 0.7940582633018494, -0.2368445098400116, -0.2105914056301117, -0.8337492942810059, -0.15086805820465088, -1.2795473337173462, -0.6345073580741882, -1000000000.0]",0.02076704427599907,1.1388797760009766,1.814100980758667,0.12725450098514557
ieee5,202,40,2,29,1,21,"[-0.21177230775356293, 0.5913353562355042, -0.25905221700668335, 0.044602926820516586, -1.143426537513733, 0.024498164653778076, 0.37516310811042786, 0.6454364657402039, 0.5055842399597168, -0.017393533140420914, -0.3906767666339874, 0.8476353287696838, -0.3859615921974182, 0.3092202842235565, -0.7711580991744995, 0.28041115403175354, -0.35785603523254395, 0.7888650894165039, -0.8724572658538818, -0.878272533416748, 0.14592398703098297, 2.156966209411621, 0.7486768960952759, -0.21989208459854126, -0.20060673356056213, -0.820929765701294, -0.1577433943748474, -1.2394696474075317, -0.6044207215309143, -1000000000.0]",0.0,0.0,0.0,0.0
ieee5,202,40,2,29,2,21,"[-0.18781518936157227, 0.5015406012535095, -0.2509410083293915, 0.0499938428401947, -1.068318486213684, 0.005250155925750732, 0.33673569560050964, 0.6462036371231079, 0.452850878238678, 0.0017024390399456024, -0.4288350045681, 0.801857054233551, -0.37030094861984253, 0.27349138259887695, -0.7304130792617798, 0.25704872608184814, -0.38022381067276, 0.7675814628601074, -0.8264886736869812, -0.8295068740844727, 0.19332954287528992, 2.077826499938965, 0.6732532978057861, -0.18972468376159668, -0.16653454303741455, -0.8053407073020935, -0.17586009204387665, -1.1533809900283813, -0.549916684627533, -1000000000.0]",0.03837015479803085,2.4025204181671143,2.064087152481079,0.24354377388954163
ieee5,202,40,3,29 21,0,22,"[-0.29212409257888794, 1.069894552230835, -0.24696268141269684, 0.0889148861169815, -1.4631966352462769, 0.07501926273107529, 0.4286993145942688, 0.6141073107719421, 0.7518114447593689, 0.0028083063662052155, -0.39540329575538635, 1.0515732765197754, -0.5071430206298828, 0.3030751049518585, -0.8807272911071777, 0.3825577199459076, -0.07739751040935516, 0.882625162601471, -1.053186058998108, -1.1967980861663818, 0.05069992318749428, -1000000000.0, 1.3079856634140015, -0.3681657612323761, -0.1649407148361206, -1.0504306554794312, -0.11468129605054855, -1.4877928495407104, -0.8206275701522827, -1000000000.0]",0.006787940394133329,0.5550616979598999,1.4279038906097412,0.03859233483672142
ieee5,202,40,3,29 21,1,22,"[-0.2906254231929779, 1.0537514686584473, -0.24721713364124298, 0.09204339981079102, -1.45734703540802, 0.07309360057115555, 0.42232853174209595, 0.6220961809158325, 0.7397229075431824, 0.008853543549776077, -0.40659427642822266, 1.044769048690796, -0.5048101544380188, 0.29481273889541626, -0.8773194551467896, 0.3829760253429413, -0.08395928144454956, 0.8848469853401184, -1.0489890575408936, -1.1973819732666016, 0.0644645094871521, -1000000000.0, 1.3005529642105103, -0.35919007658958435, -0.1587015688419342, -1.0511714220046997, -0.12075098603963852, -1.4829086065292358, -0.8086596131324768, -1000000000.0]",0.0,0.0,0.0,0.0
ieee5,202,40,3,29 21,2,22,"[-0.27871406078338623, 0.9555336236953735, -0.24471957981586456, 0.0991409569978714, -1.4035924673080444, 0.06424016505479813, 0.39754751324653625, 0.6501628756523132, 0.6699613928794861, 0.024613868445158005, -0.4470594823360443, 1.0042282342910767, -0.47999387979507446, 0.26707714796066284, -0.8537980318069458, 0.38036438822746277, -0.1333605796098709, 0.875617504119873, -1.0225563049316406, -1.1529486179351807, 0.11925379931926727, -1000000000.0, 1.2238869667053223, -0.32013803720474243, -0.1415218710899353, -1.0320664644241333, -0.14002789556980133, -1.4370542764663696, -0.7465284466743469, -1000000000.0]",0.03745407238602638,1.903771996498108,1.8987281322479248,0.21715013682842255
ieee5,202,50,2,18,0,21,"[-0.34925541281700134, 0.702721893787384, -0.50017249584198, 0.023844517767429352, -0.8195221424102783, 0.5164769887924194, 0.6350456476211548, 0.5479379296302795, 0.8159828782081604, -0.32183414697647095, -0.21100932359695435, 0.6412416100502014, -0.763605535030365, -0.0024225907400250435, -0.6515706777572632, 0.375014990568161, -0.1571638584136963, 0.4331337511539459, -1000000000.0, -0.7590892910957336, -0.3227194547653198, 1.675194501876831, 1.1094673871994019, -0.13834106922149658, -0.3899001479148865, -0.9585235118865967, 0.05306725203990936, -1.0250035524368286, -0.2191707044839859, -0.10251359641551971]",0.09332325309515,3.271136999130249,1.0067304372787476,0.4858596920967102
ieee5,202,50,2,18,1,21,"[-0.4073849618434906, 0.5282368063926697, -0.5728095769882202, 0.03761499002575874, -0.7612847089767456, 0.5168660879135132, 0.6232880353927612, 0.6606220602989197, 0.7427151203155518, -0.3238288164138794, -0.26201653480529785, 0.5695140957832336, -0.7722381353378296, -0.09028127789497375, -0.6840502023696899, 0.400753915309906, -0.33494430780410767, 0.5619238018989563, -1000000000.0, -0.7602871060371399, -0.21495388448238373, 1.8439202308654785, 0.9051518440246582, -0.099833182990551, -0.4354342222213745, -0.978674054145813, 0.04751313477754593, -1.0653728246688843, -0.15901826322078705, -0.23907992243766785]",0.0,0.0,0.0,0.0
ieee5,202,50,2,18,2,21,"[-0.43036767840385437, 0.23860323429107666, -0.6219191551208496, 0.06295919418334961, -0.6063253283500671, 0.42282676696777344, 0.520850419998169, 0.7529592514038086, 0.5926775336265564, -0.2763943672180176, -0.31839174032211304, 0.452688068151474, -0.7334436178207397, -0.23495785892009735, -0.6489459276199341, 0.3662116229534149, -0.5228575468063354, 0.7250365018844604, -1000000000.0, -0.7472915649414062, -0.028346437960863113, 1.9551029205322266, 0.5499992370605469, -0.036098819226026535, -0.4447680115699768, -0.9402720928192139, -0.008260579779744148, -1.0095584392547607, -0.08312375843524933, -0.4029703438282013]",0.12069647014141083,5.67195987701416,2.3889405727386475,0.6968989968299866
ieee5,202,50,3,18 21,0,22,"[0.07887695729732513, 1.013280987739563, 0.014478102326393127, 0.06296353042125702, -0.6705336570739746, 0.2226710021495819, 0.20607402920722961, -0.08236531913280487, 0.5121555924415588, -0.10756371170282364, 0.06308574974536896, 0.5190750360488892, -0.46261927485466003, 0.05408134683966637, -0.004417359828948975, 0.03585830703377724, 0.7602260708808899, -0.18969698250293732, -1000000000.0, -0.7149589657783508, -0.4473293125629425, -1000000000.0, 1.4794319868087769, -0.10612708330154419, -0.039199523627758026, -0.6659760475158691, -0.12950994074344635, -0.4409174919128418, -0.19016002118587494, 0.6453349590301514]",0.006448633037507534,0.6425178050994873,1.4521032571792603,0.042201533913612366
ieee5,202,50,3,18 21,1,22,"[0.07352656126022339, 0.9967244267463684, 0.003741130232810974, 0.06176464632153511, -0.6758928298950195, 0.2357178032398224, 0.21381741762161255, -0.07099823653697968, 0.5041050910949707, -0.10963756591081619, 0.057412613183259964, 0.5124899744987488, -0.46190643310546875, 0.05048978701233864, -0.012886125594377518, 0.04634597897529602, 0.7490547299385071, -0.18253843486309052, -1000000000.0, -0.7160570025444031, -0.4329679608345032, -1000000000.0, 1.4776126146316528, -0.09962248057126999, -0.040236495435237885, -0.6663608551025391, -0.12650221586227417, -0.4476056694984436, -0.18051816523075104, 0.637816309928894]",0.0,0.0,0.0,0.0
ieee5,202,50,3,18 21,2,22,"[0.01423108670860529, 0.9339617490768433, -0.08470960706472397, 0.050009794533252716, -0.719545841217041, 0.315054327249527, 0.292843759059906, 0.0149192214012146, 0.5256999135017395, -0.13839134573936462, 0.008705798536539078, 0.49951422214508057, -0.48385754227638245, 0.0349649079144001, -0.09549024701118469, 0.1267140805721283, 0.644077479839325, -0.10588984936475754, -1000000000.0, -0.7192514538764954, -0.37030425667762756, -1000000000.0, 1.4730039834976196, -0.0875714123249054, -0.07033652067184448, -0.7076668739318848, -0.09667089581489563, -0.5232549905776978, -0.1485365480184555, 0.5548644661903381]",0.045727409422397614,2.552650213241577,1.9047191143035889,0.30530351400375366
ieee5,202,60,2,18,0,6,"[-0.30964750051498413, 0.23157541453838348, -0.32921621203422546, -0.00984003022313118, -0.2090359628200531, 0.18133597075939178, 0.9341520667076111, -0.0893794447183609, -0.1723182648420334, -0.16032129526138306, -0.07369421422481537, 0.012004131451249123, -0.34566983580589294, -0.16847433149814606, -0.19666720926761627, -0.3778693974018097, -0.19237998127937317, 0.029859229922294617, -1000000000.0, 0.18391993641853333, -0.19505351781845093, 0.08407533913850784, -0.5527967214584351, 0.07103586941957474, 0.21121865510940552, -0.293977290391922, 0.23776653409004211, 0.0176611989736557, 0.561884343624115, -0.22420457005500793]",0.05819670110940933,2.0142781734466553,1.0067304372787476,0.3922194242477417
ieee5,202,60,2,18,1,6,"[-0.38833051919937134, 0.2044961303472519, -0.347434937953949, 0.031172018498182297, -0.2153095006942749, 0.2591222822666168, 1.0265041589736938, -0.06652906537055969, -0.10366933047771454, -0.2476474642753601, -0.13467563688755035, 0.022385744377970695, -0.3774506151676178, -0.15998882055282593, -0.3135756254196167, -0.3307874798774719, -0.2936107814311981, 0.09095600247383118, -1000000000.0, 0.12933380901813507, -0.14404700696468353, 0.301209419965744, -0.5692926645278931, 0.13407930731773376, 0.24553963541984558, -0.42560064792633057, 0.22540925443172455, -0.049939364194869995, 0.5618782043457031, -0.27364736795425415]",0.0,0.0,0.0,0.0
ieee5,202,60,2,18,2,6,"[-0.5461978316307068, 0.14609956741333008, -0.37392890453338623, 0.1515398770570755, -0.21811598539352417, 0.32919278740882874, 1.1260368824005127, 0.01255572959780693, 0.0770774781703949, -0.39393532276153564, -0.2507088780403137, 0.0899745300412178, -0.4690803587436676, -0.17063838243484497, -0.5466254949569702, -0.18618543446063995, -0.4769331216812134, 0.2498338520526886, -1000000000.0, -0.08034692704677582, -0.03421652317047119, 0.8528571128845215, -0.5163617134094238, 0.2560015916824341, 0.25825023651123047, -0.6970584988594055, 0.1558004766702652, -0.20691287517547607, 0.4782027006149292, -0.3549812436103821]",0.13115200400352478,5.1621856689453125,2.3889405727386475,0.8799136877059937
ieee5,202,60,3,18 6,0,16,"[0.37513023614883423, 0.031364891678094864, -0.025988738983869553, 0.036225125193595886, -0.03688465803861618, -0.6476033329963684, -1000000000.0, -0.11446742713451385, -0.6386849284172058, 0.8264937400817871, 0.5860512852668762, -0.08247613161802292, -0.04594416543841362, -0.39872780442237854, 1.0322107076644897, -0.3670918643474579, 1.0437902212142944, -0.6475337147712708, -1000000000.0, 0.009938009083271027, -0.6233205795288086, -1.0959563255310059, 0.494541734457016, -0.07827065885066986, -0.18470552563667297, 0.414601594209671, -0.20558328926563263, 0.5628140568733215, 0.40936756134033203, 0.6423671841621399]",0.005394177511334419,0.5315646529197693,1.6234302520751953,0.03749876469373703
