update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
30,0.16921874999999997,0.16921874999999997,RL-sBOED,0.34723711013793945,1920,3.124380111694336,,,,,,,,,
31,0.1771875,0.1771875,RL-sBOED,0.34703969955444336,1984,3.092996120452881,,,,,,,,,
32,0.17296875,0.17296875,RL-sBOED,0.3472917079925537,2048,3.0887420177459717,,,,,,,,,
33,0.17578125,0.17578125,RL-sBOED,0.34707212448120117,2112,3.067610502243042,,,,,,,,,
34,0.17484375000000002,0.17484375000000002,RL-sBOED,0.3474860191345215,2176,3.0399796962738037,,,,,,,,,
35,0.16781249999999998,0.16781249999999998,RL-sBOED,0.3481295108795166,2240,3.0267035961151123,,,,,,,,,
36,0.18187499999999998,0.18187499999999998,RL-sBOED,0.34735989570617676,2304,3.010859251022339,,,,,,,,,
37,0.16453125,0.16453125,RL-sBOED,0.3482694625854492,2368,2.9924676418304443,,,,,,,,,
38,0.15515625,0.15515625,RL-sBOED,0.3475828170776367,2432,2.964299201965332,,,,,,,,,
39,0.17109375,0.17109375,RL-sBOED,0.34754490852355957,2496,2.9538493156433105,,,,,,,,,
40,0.17203125000000002,0.17203125000000002,RL-sBOED,0.34795093536376953,2560,2.9717776775360107,,,,,,,,,
41,0.16218749999999998,0.16218749999999998,RL-sBOED,0.3478262424468994,2624,2.995807647705078,,,,,,,,,
42,0.17531249999999998,0.17531249999999998,RL-sBOED,0.3477513790130615,2688,3.0062575340270996,,,,,,,,,
43,0.18421875,0.18421875,RL-sBOED,0.3480105400085449,2752,3.0219907760620117,,,,,,,,,
44,0.16593750000000002,0.16593750000000002,RL-sBOED,0.3478281497955322,2816,3.0373599529266357,,,,,,,,,
45,0.17671874999999998,0.17671874999999998,RL-sBOED,0.3480343818664551,2880,3.0365657806396484,,,,,,,,,
46,0.17390624999999998,0.17390624999999998,RL-sBOED,0.3486318588256836,2944,3.0510787963867188,,,,,,,,,
47,0.17156249999999998,0.17156249999999998,RL-sBOED,0.34807538986206055,3008,3.046914577484131,,,,,,,,,
48,0.18046875,0.18046875,RL-sBOED,0.3483107089996338,3072,3.016540050506592,,,,,,,,,
49,0.16734374999999999,0.16734374999999999,RL-sBOED,0.3491480350494385,3136,2.9592018127441406,,,,,,,,,
50,0.19171875,0.19171875,RL-sBOED,0.3479738235473633,3200,2.911402702331543,0.176953125,4,0.6180582618776782,0.03125,0.0546875,0,0.003046875,1000.223828125,0
51,0.181875,0.181875,RL-sBOED,0.34729433059692383,3264,2.8875272274017334,,,,,,,,,
52,0.17015625,0.17015625,RL-sBOED,0.34714221954345703,3328,2.8755927085876465,,,,,,,,,
53,0.18703124999999998,0.18703124999999998,RL-sBOED,0.3480255603790283,3392,2.8745956420898438,,,,,,,,,
54,0.1875,0.1875,RL-sBOED,0.34785938262939453,3456,2.876739025115967,,,,,,,,,
55,0.16546875,0.16546875,RL-sBOED,0.3475015163421631,3520,2.8555362224578857,,,,,,,,,
56,0.17203125,0.17203125,RL-sBOED,0.3475971221923828,3584,2.8394534587860107,,,,,,,,,
57,0.18843749999999998,0.18843749999999998,RL-sBOED,0.34842491149902344,3648,2.86350679397583,,,,,,,,,
58,0.16125,0.16125,RL-sBOED,0.34789228439331055,3712,2.911513328552246,,,,,,,,,
59,0.18234375000000003,0.18234375000000003,RL-sBOED,0.347398042678833,3776,2.945047378540039,,,,,,,,,
60,0.1790625,0.1790625,RL-sBOED,0.34739065170288086,3840,2.9812076091766357,,,,,,,,,
61,0.17625000000000002,0.17625000000000002,RL-sBOED,0.3478543758392334,3904,2.999279737472534,,,,,,,,,
62,0.17765625000000002,0.17765625000000002,RL-sBOED,0.3478057384490967,3968,3.0290327072143555,,,,,,,,,
63,0.18046875,0.18046875,RL-sBOED,0.34896326065063477,4032,3.0520293712615967,,,,,,,,,
64,0.18609375,0.19703125,RL-sBOED,0.3476994037628174,4096,3.097180128097534,,,,,,,,,
65,0.16546875,0.16546875,RL-sBOED,0.3478264808654785,4160,3.1320903301239014,,,,,,,,,
66,0.19078125,0.19078125,RL-sBOED,0.34780097007751465,4224,3.1398801803588867,,,,,,,,,
67,0.17390624999999998,0.17390624999999998,RL-sBOED,0.34741878509521484,4288,3.135063886642456,,,,,,,,,
68,0.16828125,0.16828125,RL-sBOED,0.3475461006164551,4352,3.1315906047821045,,,,,,,,,
69,0.1875,0.1875,RL-sBOED,0.34714484214782715,4416,3.1023402214050293,,,,,,,,,
70,0.18140625,0.18140625,RL-sBOED,0.3472318649291992,4480,3.0857863426208496,,,,,,,,,
71,0.1809375,0.1809375,RL-sBOED,0.3480396270751953,4544,3.086383819580078,,,,,,,,,
72,0.17953124999999998,0.17953124999999998,RL-sBOED,0.3475165367126465,4608,3.0824103355407715,,,,,,,,,
73,0.18562499999999998,0.18562499999999998,RL-sBOED,0.34850525856018066,4672,3.0980987548828125,,,,,,,,,
74,0.166875,0.166875,RL-sBOED,0.3475980758666992,4736,3.124185562133789,,,,,,,,,
75,0.19453125,0.19453125,RL-sBOED,0.34766626358032227,4800,3.1371030807495117,0.17859375,2,0.18920898053816695,0.015625,0.1953125,0,0.013125,1001.63171875,0
76,0.18796875000000002,0.19890625,RL-sBOED,0.3471677303314209,4864,3.1164755821228027,,,,,,,,,
77,0.1725,0.1725,RL-sBOED,0.3471097946166992,4928,3.0769925117492676,,,,,,,,,
78,0.1640625,0.1640625,RL-sBOED,0.34808349609375,4992,3.0490245819091797,,,,,,,,,
79,0.17484375,0.17484375,RL-sBOED,0.3470919132232666,5056,3.005089282989502,,,,,,,,,
80,0.17906249999999999,0.17906249999999999,RL-sBOED,0.3478972911834717,5120,2.9985034465789795,,,,,,,,,
81,0.17953124999999998,0.17953124999999998,RL-sBOED,0.3475306034088135,5184,2.981645107269287,,,,,,,,,
82,0.18515625,0.18515625,RL-sBOED,0.34767603874206543,5248,2.9508845806121826,,,,,,,,,
83,0.181875,0.181875,RL-sBOED,0.34708333015441895,5312,2.9101569652557373,,,,,,,,,
84,0.16734375,0.16734375,RL-sBOED,0.3472766876220703,5376,2.894589900970459,,,,,,,,,
85,0.1903125,0.1903125,RL-sBOED,0.3470597267150879,5440,2.8855903148651123,,,,,,,,,
86,0.16312500000000002,0.16312500000000002,RL-sBOED,0.3498871326446533,5504,2.9205260276794434,,,,,,,,,
87,0.18093749999999997,0.18093749999999997,RL-sBOED,0.35063958168029785,5568,2.9718070030212402,,,,,,,,,
88,0.1734375,0.1734375,RL-sBOED,0.35016846656799316,5632,3.028742551803589,,,,,,,,,
89,0.17671875,0.17671875,RL-sBOED,0.34955310821533203,5696,3.0517683029174805,,,,,,,,,
90,0.17109375,0.17109375,RL-sBOED,0.3484048843383789,5760,3.040924072265625,,,,,,,,,
91,0.17578125,0.17578125,RL-sBOED,0.3481273651123047,5824,3.053230047225952,,,,,,,,,
92,0.18140625,0.18140625,RL-sBOED,0.3494441509246826,5888,3.04718017578125,,,,,,,,,
93,0.17531249999999998,0.17531249999999998,RL-sBOED,0.3484182357788086,5952,3.0461668968200684,,,,,,,,,
94,0.16921874999999997,0.16921874999999997,RL-sBOED,0.3493311405181885,6016,3.045973539352417,,,,,,,,,
95,0.16312500000000002,0.16312500000000002,RL-sBOED,0.35332584381103516,6080,3.027860164642334,,,,,,,,,
96,0.170625,0.170625,RL-sBOED,0.35164761543273926,6144,3.028233289718628,,,,,,,,,
97,0.18140625000000002,0.18140625000000002,RL-sBOED,0.3516676425933838,6208,3.0209689140319824,,,,,,,,,
98,0.1884375,0.1884375,RL-sBOED,0.3499302864074707,6272,3.02140212059021,,,,,,,,,
99,0.174375,0.174375,RL-sBOED,0.3487660884857178,6336,3.0419726371765137,,,,,,,,,
100,0.17203125000000002,0.17203125000000002,RL-sBOED,0.34923291206359863,6400,3.064117908477783,0.18328125,5,1.3269105793240599,0.0390625,0.0390625,1,0.001640625,0.18328125,0
101,0.17484375,0.17484375,RL-sBOED,0.3498091697692871,6464,3.0803916454315186,,,,,,,,,
102,0.1715625,0.1825,RL-sBOED,0.351243257522583,6528,3.095284938812256,,,,,,,,,
103,0.18890625,0.18890625,RL-sBOED,0.350696325302124,6592,3.10966157913208,,,,,,,,,
104,0.17812499999999998,0.17812499999999998,RL-sBOED,0.3477790355682373,6656,3.1130318641662598,,,,,,,,,
105,0.17765625,0.17765625,RL-sBOED,0.3476269245147705,6720,3.094515800476074,,,,,,,,,
106,0.16546875,0.16546875,RL-sBOED,0.3483161926269531,6784,3.0747923851013184,,,,,,,,,
107,0.17109375,0.17109375,RL-sBOED,0.34708118438720703,6848,3.0624794960021973,,,,,,,,,
108,0.17062499999999997,0.17062499999999997,RL-sBOED,0.34821510314941406,6912,3.044339656829834,,,,,,,,,
109,0.18421875,0.18421875,RL-sBOED,0.3470637798309326,6976,3.0154995918273926,,,,,,,,,
110,0.1771875,0.1771875,RL-sBOED,0.3476123809814453,7040,3.008594036102295,,,,,,,,,
111,0.16031249999999997,0.16031249999999997,RL-sBOED,0.34815168380737305,7104,2.9883804321289062,,,,,,,,,
112,0.15984375,0.15984375,RL-sBOED,0.34781336784362793,7168,2.9702365398406982,,,,,,,,,
113,0.16640624999999998,0.16640624999999998,RL-sBOED,0.3483235836029053,7232,2.947484016418457,,,,,,,,,
114,0.17109375,0.17109375,RL-sBOED,0.3501129150390625,7296,2.9355342388153076,,,,,,,,,
115,0.174375,0.174375,RL-sBOED,0.3480830192565918,7360,2.919686794281006,,,,,,,,,
116,0.1678125,0.1678125,RL-sBOED,0.3475534915924072,7424,2.893583297729492,,,,,,,,,
117,0.1584375,0.1584375,RL-sBOED,0.34726810455322266,7488,2.8697421550750732,,,,,,,,,
118,0.1828125,0.1828125,RL-sBOED,0.3486759662628174,7552,2.8509206771850586,,,,,,,,,
119,0.1696875,0.1696875,RL-sBOED,0.34723854064941406,7616,2.8435511589050293,,,,,,,,,
120,0.16921874999999997,0.16921874999999997,RL-sBOED,0.3483879566192627,7680,2.844527244567871,,,,,,,,,
121,0.16359375,0.16359375,RL-sBOED,0.34841442108154297,7744,2.853764057159424,,,,,,,,,
122,0.17390624999999998,0.17390624999999998,RL-sBOED,0.347975492477417,7808,2.8671584129333496,,,,,,,,,
123,0.16921875,0.16921875,RL-sBOED,0.3487727642059326,7872,2.8857362270355225,,,,,,,,,
124,0.16171875,0.16171875,RL-sBOED,0.3476383686065674,7936,2.916142225265503,,,,,,,,,
125,0.170625,0.170625,RL-sBOED,0.34809160232543945,8000,2.931452512741089,0.181875,3,0.5150535414424828,0.0234375,0.046875,1,0.002109375,0.181875,0
126,0.18515625,0.18515625,RL-sBOED,0.34672999382019043,8064,2.9410462379455566,,,,,,,,,
127,0.17578125,0.18671875,RL-sBOED,0.34757351875305176,8128,2.942310094833374,,,,,,,,,
128,0.1771875,0.1771875,RL-sBOED,0.3479735851287842,8192,2.948786497116089,,,,,,,,,
129,0.17671874999999998,0.17671874999999998,RL-sBOED,0.3467848300933838,8256,2.9444472789764404,,,,,,,,,
130,0.17390624999999998,0.17390624999999998,RL-sBOED,0.34745359420776367,8320,2.9651687145233154,,,,,,,,,
131,0.18656249999999996,0.18656249999999996,RL-sBOED,0.34745168685913086,8384,2.9865565299987793,,,,,,,,,
132,0.16734374999999999,0.16734374999999999,RL-sBOED,0.3478114604949951,8448,3.008204221725464,,,,,,,,,
133,0.16874999999999998,0.16874999999999998,RL-sBOED,0.3474729061126709,8512,3.042102813720703,,,,,,,,,
134,0.16640624999999998,0.16640624999999998,RL-sBOED,0.34766197204589844,8576,3.0726077556610107,,,,,,,,,
135,0.17390624999999998,0.17390624999999998,RL-sBOED,0.34816884994506836,8640,3.0993306636810303,,,,,,,,,
136,0.17015624999999998,0.17015624999999998,RL-sBOED,0.3478126525878906,8704,3.104196071624756,,,,,,,,,
137,0.18562499999999998,0.18562499999999998,RL-sBOED,0.3480567932128906,8768,3.132030963897705,,,,,,,,,
138,0.1809375,0.19187500000000002,RL-sBOED,0.3477637767791748,8832,3.1413216590881348,,,,,,,,,
139,0.18937500000000002,0.18937500000000002,RL-sBOED,0.34766316413879395,8896,3.1565299034118652,,,,,,,,,
140,0.18328125,0.18328125,RL-sBOED,0.34737372398376465,8960,3.1833815574645996,,,,,,,,,
141,0.1865625,0.1865625,RL-sBOED,0.34764575958251953,9024,3.2162818908691406,,,,,,,,,
142,0.1734375,0.1734375,RL-sBOED,0.34865331649780273,9088,3.2528014183044434,,,,,,,,,
143,0.16171875,0.16171875,RL-sBOED,0.34682703018188477,9152,3.2814579010009766,,,,,,,,,
144,0.1978125,0.1978125,RL-sBOED,0.34760475158691406,9216,3.2841548919677734,,,,,,,,,
145,0.1996875,0.1996875,RL-sBOED,0.3478999137878418,9280,3.2736401557922363,,,,,,,,,
146,0.181875,0.181875,RL-sBOED,0.34673523902893066,9344,3.270864963531494,,,,,,,,,
147,0.17578125,0.17578125,RL-sBOED,0.34786176681518555,9408,3.263228178024292,,,,,,,,,
148,0.174375,0.174375,RL-sBOED,0.3469052314758301,9472,3.245443820953369,,,,,,,,,
149,0.16640625,0.16640625,RL-sBOED,0.34728026390075684,9536,3.233769178390503,,,,,,,,,
150,0.17624999999999996,0.17624999999999996,RL-sBOED,0.3475039005279541,9600,3.220609664916992,0.179296875,5,1.3460895646552713,0.0390625,0.15625,0,0.011015625,1001.241796875,0
151,0.19078125,0.19078125,RL-sBOED,0.34780359268188477,9664,3.2183585166931152,,,,,,,,,
152,0.1715625,0.1715625,RL-sBOED,0.34747838973999023,9728,3.2151832580566406,,,,,,,,,
153,0.17578125,0.17578125,RL-sBOED,0.34752583503723145,9792,3.1996400356292725,,,,,,,,,
154,0.17296875,0.17296875,RL-sBOED,0.34816670417785645,9856,3.175231456756592,,,,,,,,,
155,0.18046875,0.18046875,RL-sBOED,0.3478379249572754,9920,3.160975933074951,,,,,,,,,
156,0.174375,0.174375,RL-sBOED,0.34723877906799316,9984,3.1316065788269043,,,,,,,,,
157,0.18093749999999997,0.18093749999999997,RL-sBOED,0.3479166030883789,10048,3.107032299041748,,,,,,,,,
158,0.181875,0.181875,RL-sBOED,0.3466043472290039,10112,3.087130546569824,,,,,,,,,
159,0.18140625,0.18140625,RL-sBOED,0.3478853702545166,10176,3.0736122131347656,,,,,,,,,
160,0.17625,0.17625,RL-sBOED,0.3477911949157715,10240,3.048266887664795,,,,,,,,,
161,0.18046875,0.18046875,RL-sBOED,0.3481121063232422,10304,3.0415287017822266,,,,,,,,,
162,0.18374999999999997,0.18374999999999997,RL-sBOED,0.3469655513763428,10368,3.0450751781463623,,,,,,,,,
163,0.16640625,0.16640625,RL-sBOED,0.34760308265686035,10432,3.041165351867676,,,,,,,,,
164,0.18421875,0.18421875,RL-sBOED,0.34731602668762207,10496,3.038978099822998,,,,,,,,,
165,0.18937500000000002,0.18937500000000002,RL-sBOED,0.34688234329223633,10560,3.0415427684783936,,,,,,,,,
166,0.15890625,0.15890625,RL-sBOED,0.3477611541748047,10624,3.032487630844116,,,,,,,,,
167,0.16734374999999999,0.16734374999999999,RL-sBOED,0.34765076637268066,10688,3.0439059734344482,,,,,,,,,
168,0.18140625000000002,0.18140625000000002,RL-sBOED,0.3466980457305908,10752,3.036670684814453,,,,,,,,,
169,0.18046875,0.18046875,RL-sBOED,0.3477921485900879,10816,3.076894760131836,,,,,,,,,
170,0.17859375,0.17859375,RL-sBOED,0.34820556640625,10880,3.0987391471862793,,,,,,,,,
171,0.1809375,0.1809375,RL-sBOED,0.3479452133178711,10944,3.1023330688476562,,,,,,,,,
172,0.17484374999999996,0.17484374999999996,RL-sBOED,0.34759044647216797,11008,3.0930142402648926,,,,,,,,,
173,0.17390625,0.17390625,RL-sBOED,0.34855055809020996,11072,3.0809078216552734,,,,,,,,,
174,0.16031249999999997,0.16031249999999997,RL-sBOED,0.3474571704864502,11136,3.083522319793701,,,,,,,,,
175,0.18,0.18625,RL-sBOED,0.347548246383667,11200,3.062122344970703,0.17929687500000002,3,0.6897765282543156,0.0234375,0.0703125,0,0.003046875,1000.382421875,0
176,0.17671874999999998,0.17671874999999998,RL-sBOED,0.34773850440979004,11264,3.0737762451171875,,,,,,,,,
177,0.18703124999999998,0.18703124999999998,RL-sBOED,0.34828877449035645,11328,3.113997459411621,,,,,,,,,
178,0.19125,0.19125,RL-sBOED,0.3475046157836914,11392,3.1250905990600586,,,,,,,,,
179,0.18046875,0.18046875,RL-sBOED,0.346865177154541,11456,3.140005588531494,,,,,,,,,
180,0.18328125,0.18328125,RL-sBOED,0.34720778465270996,11520,3.090620756149292,,,,,,,,,
181,0.19125,0.19125,RL-sBOED,0.34731197357177734,11584,3.0730159282684326,,,,,,,,,
182,0.18046875,0.18046875,RL-sBOED,0.34797000885009766,11648,3.0476627349853516,,,,,,,,,
183,0.159375,0.159375,RL-sBOED,0.34719109535217285,11712,3.0451693534851074,,,,,,,,,
184,0.17390625,0.19421875,RL-sBOED,0.34685420989990234,11776,3.057117462158203,,,,,,,,,
185,0.18140625,0.18140625,RL-sBOED,0.34755802154541016,11840,3.0760631561279297,,,,,,,,,
186,0.18234375000000003,0.18234375000000003,RL-sBOED,0.3468940258026123,11904,3.0238842964172363,,,,,,,,,
187,0.17484375,0.17484375,RL-sBOED,0.34700751304626465,11968,3.0153136253356934,,,,,,,,,
188,0.17203125,0.17203125,RL-sBOED,0.34794044494628906,12032,3.0269076824188232,,,,,,,,,
189,0.17390624999999998,0.17390624999999998,RL-sBOED,0.34732651710510254,12096,3.022376775741577,,,,,,,,,
190,0.1640625,0.1640625,RL-sBOED,0.3479752540588379,12160,3.030865430831909,,,,,,,,,
191,0.17390625,0.17390625,RL-sBOED,0.3480803966522217,12224,3.066028118133545,,,,,,,,,
192,0.17343749999999997,0.17343749999999997,RL-sBOED,0.3473193645477295,12288,3.06782865524292,,,,,,,,,
193,0.1790625,0.1790625,RL-sBOED,0.34763050079345703,12352,3.0712575912475586,,,,,,,,,
194,0.18609375,0.18609375,RL-sBOED,0.34779977798461914,12416,3.0897912979125977,,,,,,,,,
195,0.18093749999999997,0.18093749999999997,RL-sBOED,0.3474764823913574,12480,3.1065139770507812,,,,,,,,,
196,0.16640624999999998,0.16640624999999998,RL-sBOED,0.3472163677215576,12544,3.117919921875,,,,,,,,,
197,0.18046874999999998,0.18046874999999998,RL-sBOED,0.34732770919799805,12608,3.118799924850464,,,,,,,,,
198,0.18890625,0.18890625,RL-sBOED,0.3481142520904541,12672,3.115349769592285,,,,,,,,,
199,0.16921875,0.16921875,RL-sBOED,0.3481135368347168,12736,3.101536750793457,,,,,,,,,
200,0.16640624999999998,0.16640624999999998,RL-sBOED,0.3478732109069824,12800,3.0868921279907227,0.18257812499999998,6,0.7348827783447573,0.046875,0.03125,1,0.00140625,0.18257812499999998,0
201,0.16921874999999997,0.16921874999999997,RL-sBOED,0.3471977710723877,12864,3.0929534435272217,,,,,,,,,
202,0.1809375,0.1809375,RL-sBOED,0.34754514694213867,12928,3.107848882675171,,,,,,,,,
203,0.174375,0.174375,RL-sBOED,0.34679603576660156,12992,3.0821635723114014,,,,,,,,,
204,0.18046874999999998,0.18046874999999998,RL-sBOED,0.34754514694213867,13056,3.0745444297790527,,,,,,,,,
205,0.18515625,0.18515625,RL-sBOED,0.3474006652832031,13120,3.0559768676757812,,,,,,,,,
206,0.1771875,0.1771875,RL-sBOED,0.347095251083374,13184,3.054474353790283,,,,,,,,,
207,0.18375,0.18375,RL-sBOED,0.3475155830383301,13248,3.0666861534118652,,,,,,,,,
208,0.1771875,0.1771875,RL-sBOED,0.34705400466918945,13312,3.0669174194335938,,,,,,,,,
209,0.19687500000000002,0.203125,RL-sBOED,0.34694743156433105,13376,3.0906858444213867,,,,,,,,,
210,0.1725,0.1725,RL-sBOED,0.34798598289489746,13440,3.057720899581909,,,,,,,,,
211,0.17015625,0.17015625,RL-sBOED,0.3473329544067383,13504,3.0547685623168945,,,,,,,,,
212,0.19453125,0.19453125,RL-sBOED,0.3481440544128418,13568,3.0659193992614746,,,,,,,,,
213,0.195,0.195,RL-sBOED,0.34860968589782715,13632,3.0563254356384277,,,,,,,,,
214,0.17578125,0.17578125,RL-sBOED,0.347318172454834,13696,3.068366527557373,,,,,,,,,
215,0.17625000000000002,0.17625000000000002,RL-sBOED,0.348416805267334,13760,3.052776336669922,,,,,,,,,
216,0.1734375,0.1734375,RL-sBOED,0.3476443290710449,13824,3.0173118114471436,,,,,,,,,
217,0.17812499999999998,0.17812499999999998,RL-sBOED,0.3467557430267334,13888,3.0407817363739014,,,,,,,,,
218,0.193125,0.193125,RL-sBOED,0.34705305099487305,13952,3.0003223419189453,,,,,,,,,
219,0.18843749999999998,0.18843749999999998,RL-sBOED,0.3471565246582031,14016,3.0090558528900146,,,,,,,,,
220,0.16265625,0.16265625,RL-sBOED,0.347503662109375,14080,2.9665207862854004,,,,,,,,,
221,0.17062499999999997,0.17062499999999997,RL-sBOED,0.34737062454223633,14144,2.982670307159424,,,,,,,,,
222,0.15984375,0.15984375,RL-sBOED,0.34907102584838867,14208,2.9867827892303467,,,,,,,,,
223,0.17015624999999998,0.17015624999999998,RL-sBOED,0.34775590896606445,14272,3.020077705383301,,,,,,,,,
224,0.16546875,0.17171875,RL-sBOED,0.34777092933654785,14336,3.0318963527679443,,,,,,,,,
225,0.17109375,0.17109375,RL-sBOED,0.3476848602294922,14400,3.056347608566284,0.18492187499999999,8,1.5207595816057282,0.0625,0.046875,1,0.001640625,0.18492187499999999,0
226,0.17671875,0.17671875,RL-sBOED,0.34724879264831543,14464,3.046607494354248,,,,,,,,,
227,0.18046875,0.18046875,RL-sBOED,0.3471548557281494,14528,3.0311219692230225,,,,,,,,,
228,0.17343750000000002,0.17343750000000002,RL-sBOED,0.34698486328125,14592,3.0356509685516357,,,,,,,,,
229,0.16312499999999996,0.16312499999999996,RL-sBOED,0.34769606590270996,14656,3.011537551879883,,,,,,,,,
230,0.18093749999999997,0.18093749999999997,RL-sBOED,0.3475334644317627,14720,3.0018508434295654,,,,,,,,,
231,0.18234375,0.18234375,RL-sBOED,0.34797096252441406,14784,2.9955291748046875,,,,,,,,,
232,0.18328125,0.18328125,RL-sBOED,0.3477509021759033,14848,3.020444869995117,,,,,,,,,
233,0.17484374999999996,0.17484374999999996,RL-sBOED,0.3473484516143799,14912,3.0022239685058594,,,,,,,,,
234,0.18,0.18,RL-sBOED,0.3472599983215332,14976,2.938136100769043,,,,,,,,,
235,0.1790625,0.1946875,RL-sBOED,0.34766554832458496,15040,2.9783732891082764,,,,,,,,,
236,0.16921874999999997,0.16921874999999997,RL-sBOED,0.3477749824523926,15104,2.937356948852539,,,,,,,,,
237,0.17296875,0.17296875,RL-sBOED,0.34912109375,15168,2.9525041580200195,,,,,,,,,
238,0.1771875,0.1771875,RL-sBOED,0.34783411026000977,15232,2.9296417236328125,,,,,,,,,
239,0.166875,0.166875,RL-sBOED,0.34727907180786133,15296,2.8209123611450195,,,,,,,,,
240,0.16640624999999998,0.16640624999999998,RL-sBOED,0.3481907844543457,15360,2.8459365367889404,,,,,,,,,
241,0.16546875,0.16546875,RL-sBOED,0.34711480140686035,15424,2.868950366973877,,,,,,,,,
242,0.16453125,0.16453125,RL-sBOED,0.347292423248291,15488,2.8096933364868164,,,,,,,,,
243,0.18421875,0.18421875,RL-sBOED,0.3487570285797119,15552,2.7780590057373047,,,,,,,,,
244,0.19125,0.19125,RL-sBOED,0.34821271896362305,15616,2.7620837688446045,,,,,,,,,
245,0.1771875,0.1771875,RL-sBOED,0.3477022647857666,15680,2.7636592388153076,,,,,,,,,
246,0.17953125,0.17953125,RL-sBOED,0.34833288192749023,15744,2.7297353744506836,,,,,,,,,
247,0.16593750000000002,0.16593750000000002,RL-sBOED,0.3476700782775879,15808,2.7271595001220703,,,,,,,,,
248,0.18609374999999997,0.18609374999999997,RL-sBOED,0.34818315505981445,15872,2.7287020683288574,,,,,,,,,
249,0.16359374999999998,0.16359374999999998,RL-sBOED,0.34810400009155273,15936,2.7266154289245605,,,,,,,,,
