update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,best_validation_so_far
31,C0,24,48,744,0.013947237638632447,0.07509258956866832,0.0028586459811776876,-0.01348695158958435,1.0634403228759766,-0.005559755954891443,0.0,0.6418817043304443,0.04453499615192413,1.0633333333333335,0.7806046009063721,1.3234678506851196,,,,,,,,,,,,,
32,C0,24,48,768,-0.03748357825080552,0.08261265839644037,0.0035091591998934746,-0.037471164017915726,1.0221973657608032,0.0325181670486927,0.2083333283662796,0.49844422936439514,0.09376567602157593,1.1066666666666667,0.6161248087882996,1.390793800354004,,,,,,,,,,,,,
33,C0,24,48,792,0.08716880521873634,0.08382692180405517,0.0041630505584180355,-0.03089761734008789,0.963712751865387,0.030369699001312256,0.2083333283662796,0.19088228046894073,0.1656849980354309,1.02,0.4813556373119354,1.4052823781967163,,,,,,,,,,,,,
34,C0,24,48,816,-0.09482945533593495,0.08032517630266219,0.004536943510174751,-0.024898380041122437,0.8894674181938171,0.028257301077246666,0.125,0.1515515297651291,0.14816921949386597,1.05,0.39170601963996887,1.353219985961914,,,,,,,,,,,,,
35,C0,24,48,840,0.04513319176236788,0.0875155542428454,0.0031324534211307764,-0.007018546108156443,0.849090576171875,0.005618659779429436,0.0416666679084301,0.3321114182472229,0.02394375205039978,1.08,0.33963820338249207,1.3478871583938599,,,,,,,,,,,,,
36,C0,24,48,864,0.008786932175358142,0.06703216016355246,0.002969884080812335,-0.021883705630898476,0.8434973359107971,0.018632913008332253,0.02083333395421505,0.3257172107696533,0.1027272418141365,1.0333333333333334,0.27814146876335144,1.414223313331604,,,,,,,,,,,,,
37,C0,24,48,888,-0.05480538536409537,0.08368406761298566,0.004457538481801748,-0.004566063638776541,0.8570694923400879,-0.0008558073895983398,0.0,0.257815957069397,0.16701512038707733,1.0866666666666667,0.23679779469966888,1.4647833108901978,,,,,,,,,,,,,
38,C0,24,48,912,0.048910659154256186,0.07414124409492075,0.003102578455582261,-0.022875921800732613,0.7999019026756287,0.003786786226555705,0.0625,0.49909788370132446,0.10308881103992462,1.0833333333333333,0.1966177374124527,1.37663733959198,,,,,,,,,,,,,
39,C0,24,48,936,-0.02188625068763891,0.07476111954484627,0.002692056819796562,-0.003560267388820648,0.7300770282745361,0.006114257965236902,0.02083333395421505,0.1353273093700409,0.013138123787939548,1.0533333333333335,0.16745351254940033,1.274195671081543,,,,,,,,,,,,,
40,C0,24,48,960,-0.03998199554681776,0.07571839028476032,0.00312243215739727,-0.002141023753210902,0.7265124320983887,-0.00698618171736598,0.0,0.3259885013103485,0.13717080652713776,1.1433333333333333,0.15625332295894623,1.307039499282837,1.09,0.0888819441731559,1.12,0.96,1.2,1.0,"[36, 22]",1.0,1,-0.0,0.15626415610313416,1.3001815676689148,1.08
41,C0,24,48,984,0.06574447032213211,0.07757281759195477,0.004209473729133606,-0.002233753679320216,0.7240675091743469,0.012142706662416458,0.02083333395421505,0.16720497608184814,0.15424112975597382,1.09,0.14479024708271027,1.3030250072479248,,,,,,,,,,,,,
42,C0,24,48,1008,-0.028391064783930775,0.07744891461765441,0.0026757901068776846,-0.004242827650159597,0.7384748458862305,0.004334570374339819,0.0,0.13331502676010132,0.03305729478597641,1.0566666666666666,0.13335944712162018,1.3456993103027344,,,,,,,,,,,,,
43,C0,24,48,1032,-0.006194099014004053,0.08183433133943256,0.0035008706618100405,-0.013116322457790375,0.7072208523750305,0.010128443129360676,0.0416666679084301,0.25160136818885803,0.04420299082994461,1.0833333333333333,0.11245840042829514,1.285805583000183,,,,,,,,,,,,,
44,C0,24,48,1056,0.014134628808498409,0.08229319321397163,0.003218923695385456,-0.007625909987837076,0.6952956318855286,-0.007137277629226446,0.02083333395421505,0.5023490786552429,0.046840306371450424,1.0766666666666669,0.11265445500612259,1.2812036275863647,,,,,,,,,,,,,
45,C0,24,48,1080,-0.03474010577599209,0.07635601801998643,0.003208230249583721,-0.00814025104045868,0.7048130631446838,0.014493008144199848,0.0,0.425148069858551,0.08930704742670059,1.1033333333333335,0.11195708066225052,1.2979457378387451,,,,,,,,,,,,,
46,C0,24,48,1104,0.04333898028731348,0.080154275859937,0.0035049940925091505,-0.001198694109916687,0.6896367073059082,0.013015590608119965,0.0,0.2974201738834381,0.08907861262559891,1.1,0.1080082356929779,1.2595977783203125,,,,,,,,,,,,,
47,C0,24,48,1128,-0.021741772169868157,0.07190135808323385,0.002634537173435092,-0.0077493079006671906,0.6468462347984314,0.005225779954344034,0.0,0.2512661814689636,0.022191641852259636,1.0833333333333333,0.1066151037812233,1.1680601835250854,,,,,,,,,,,,,
48,C0,24,48,1152,0.011655239388346674,0.07245896841336603,0.002592838369309902,-0.00026791045092977583,0.6273905634880066,0.0021992947440594435,0.0,0.332561194896698,0.004226574208587408,1.0833333333333333,0.10552242398262024,1.1509875059127808,,,,,,,,,,,,,
49,C0,24,48,1176,-0.016858755134542786,0.07062917748980216,0.0024824088905006647,-0.010719369165599346,0.626436710357666,-0.012826483696699142,0.0625,0.21311362087726593,0.016467249020934105,1.1033333333333335,0.10538730025291443,1.143781065940857,,,,,,,,,,,,,
50,C0,24,48,1200,0.020521813758214304,0.07333977641787623,0.0026708152145147324,-0.0015761256217956543,0.6219742298126221,0.01484988909214735,0.0,0.48046496510505676,0.02579241432249546,1.0966666666666667,0.10593616217374802,1.1414209604263306,1.12,0.10583005244258362,1.2,0.96,1.2,1.0,"[36, 43]",0.5,2,0.6931471805599453,0.10619990527629852,1.138017326593399,1.08
51,C0,24,48,1224,-0.010453146536151573,0.0779299705024401,0.0028648616280406713,-0.002669433830305934,0.6327434778213501,0.004379709716886282,0.0,0.16042210161685944,0.007819301448762417,1.0766666666666669,0.10576959699392319,1.1644524335861206,,,,,,,,,,,,,
52,C0,24,48,1248,-0.0016496968696514808,0.07178317272189239,0.0026698624715209007,-0.0029274672269821167,0.6391794681549072,-0.004824646282941103,0.02083333395421505,0.14044147729873657,0.02479351870715618,1.0866666666666667,0.10541883111000061,1.171040415763855,,,,,,,,,,,,,
53,C0,24,48,1272,0.007877897545695315,0.07582833864506333,0.0028271982446312904,-0.011464129202067852,0.6313310265541077,-0.0015805711736902595,0.02083333395421505,0.26250720024108887,0.03165312856435776,1.0833333333333333,0.1060437336564064,1.15399968624115,,,,,,,,,,,,,
54,C0,24,48,1296,-0.0038858128478129906,0.07527911811440778,0.0027685060631483793,-0.015096460469067097,0.6508316397666931,0.0066470070742070675,0.02083333395421505,0.39873719215393066,0.01879887841641903,1.0766666666666669,0.10101636499166489,1.2244268655776978,,,,,,,,,,,,,
55,C0,24,48,1320,0.0014055706491072802,0.07527725245532936,0.0028158174827694893,-0.003015165450051427,0.722449004650116,-0.0029209561180323362,0.0416666679084301,0.06871521472930908,0.008192555978894234,1.08,0.09530862420797348,1.368993878364563,,,,,,,,,,,,,
56,C0,24,48,1344,0.01699529308080674,0.07726144273764834,0.0029923992697149515,-0.004860301967710257,0.7756643295288086,0.002608262002468109,0.0416666679084301,0.1532869040966034,0.042196664959192276,1.05,0.09201080352067947,1.4696463346481323,,,,,,,,,,,,,
57,C0,24,48,1368,-0.01833582485616208,0.07366239968344733,0.002765907673165202,-0.005676890257745981,0.7894148826599121,-0.010358775965869427,0.1041666641831398,0.1684022694826126,0.039698559790849686,1.06,0.09041231125593185,1.4968751668930054,,,,,,,,,,,,,
58,C0,24,48,1392,0.020982420169313763,0.07868952323135771,0.003131196601316333,-0.026283809915184975,0.780975878238678,-0.011629107408225536,0.0625,0.48724883794784546,0.042539749294519424,1.0466666666666666,0.11169419437646866,1.4467353820800781,,,,,,,,,,,,,
59,C0,24,48,1416,-0.027044173563520135,0.06765462631798214,0.0024192549753934145,-0.01831681840121746,0.8016154766082764,-0.012842394411563873,0.0416666679084301,0.1370624452829361,0.05703362450003624,1.0666666666666667,0.15455475449562073,1.4481550455093384,,,,,,,,,,,,,
60,C0,24,48,1440,0.004358111030856777,0.08059022953987703,0.003206712892279029,-0.010413352400064468,0.7995665073394775,0.005713082384318113,0.0833333358168602,0.4693480134010315,0.0019345800392329693,1.0866666666666667,0.16589173674583435,1.4448575973510742,1.07,0.09746794344808965,1.08,0.96,1.2,1.0,"[36, 22]",0.75,2,0.5623351446188083,0.16678524017333984,1.4802350401878357,1.07
61,C0,24,48,1464,0.0019302416662374915,0.06504048877874241,0.002134143142029643,-0.008431990630924702,0.8443654179573059,0.012058780528604984,0.1458333283662796,0.16122950613498688,0.014233164489269257,1.0866666666666667,0.166829451918602,1.528372883796692,,,,,,,,,,,,,
62,C0,24,48,1488,0.0007439330577850399,0.07604596319225523,0.002828748896718025,-0.030851947143673897,0.799344539642334,0.016135910525918007,0.0833333358168602,0.29585519433021545,0.00669460091739893,1.0766666666666669,0.13076481223106384,1.4445327520370483,,,,,,,,,,,,,
63,C0,24,48,1512,0.03155452026029428,0.06864575353091469,0.002432834357023239,-0.007914516143500805,0.7682724595069885,0.010447411797940731,0.0625,0.3205127716064453,0.08052060753107071,1.0266666666666666,0.11264967173337936,1.4058691263198853,,,,,,,,,,,,,
64,C0,24,48,1536,-0.029569211344917606,0.07530361761557339,0.0030461407732218504,-0.018689900636672974,0.7462465167045593,-0.00940567534416914,0.0833333358168602,0.29374781250953674,0.0711415484547615,1.04,0.09912427514791489,1.3898959159851074,,,,,,,,,,,,,
65,C0,24,48,1560,-0.018215956802169496,0.0743147796875873,0.0023937656078487635,-0.005266924854367971,0.702614963054657,-0.007473183795809746,0.0416666679084301,0.23881793022155762,0.0534047856926918,1.1,0.1124652624130249,1.2812515497207642,,,,,,,,,,,,,
66,C0,24,48,1584,0.008021980086962394,0.07480709740780961,0.0029873608145862818,-0.008684314787387848,0.6572273373603821,0.020626526325941086,0.02083333395421505,0.32333794236183167,0.030268944799900055,1.0999999999999999,0.11501877754926682,1.188141942024231,,,,,,,,,,,,,
67,C0,24,48,1608,0.016527677679061898,0.07909731000083603,0.0028991522267460823,-0.0029317240696400404,0.6252550482749939,0.031808603554964066,0.0833333358168602,0.16601602733135223,0.04146391525864601,1.0733333333333333,0.08398851752281189,1.1603177785873413,,,,,,,,,,,,,
68,C0,24,48,1632,-0.029485115444660176,0.0781894753644825,0.0033763665705919266,-0.008147001266479492,0.6736156940460205,0.001049912883900106,0.02083333395421505,0.13611847162246704,0.07979338616132736,1.09,0.08063285797834396,1.2714245319366455,,,,,,,,,,,,,
69,C0,24,48,1656,0.054081201338768016,0.07071985316141402,0.00338690890930593,-0.008274251595139503,0.6745817065238953,0.03315263241529465,0.02083333395421505,0.27660882472991943,0.1360587328672409,1.04,0.07905030250549316,1.270466923713684,,,,,,,,,,,,,
70,C0,24,48,1680,-0.05517615417937438,0.069891546811482,0.003331403248012066,-0.004789774771779776,0.6225132346153259,-0.012899915687739849,0.0,0.1864577829837799,0.14902040362358093,1.07,0.08060674369335175,1.165465235710144,1.08,0.10583005244258363,1.08,0.96,1.2,1.0,"[36, 19]",0.5,3,0.9743147528693494,0.08094048500061035,1.368603676557541,1.07
71,C0,24,48,1704,0.017246222821871427,0.07307588269159755,0.002647258574143052,-0.010683898814022541,0.685242235660553,0.0026380764320492744,0.02083333395421505,0.2885647416114807,0.04894348233938217,1.0966666666666667,0.08471805602312088,1.288514494895935,,,,,,,,,,,,,
72,C0,24,48,1728,-0.007528312139709809,0.07079554141533952,0.002468380145728588,-0.019096089527010918,0.6316168904304504,-0.009305509738624096,0.1875,0.2815152406692505,0.022587517276406288,1.1033333333333335,0.08905968070030212,1.1871951818466187,,,,,,,,,,,,,
73,C0,24,48,1752,0.02552317385276159,0.07967858291996131,0.003161471337080002,-0.02157551236450672,0.6938319206237793,0.04859177768230438,0.2708333432674408,0.15147429704666138,0.06619523465633392,1.0566666666666666,0.09011706709861755,1.2847900390625,,,,,,,,,,,,,
74,C0,24,48,1776,-0.010555276854832969,0.07318429718831003,0.002623206004500389,-0.010420008562505245,0.7471962571144104,0.005156561266630888,0.0833333358168602,0.2263728231191635,0.0220841895788908,1.0433333333333332,0.0908474251627922,1.4001002311706543,,,,,,,,,,,,,
75,C0,24,48,1800,-0.026271101009845726,0.0885190165905614,0.003869215724989772,-0.032595425844192505,0.683459460735321,-0.022695882245898247,0.1875,0.19238853454589844,0.07833817601203918,1.0966666666666667,0.08469739556312561,1.2915571928024292,,,,,,,,,,,,,
76,C0,24,48,1824,0.024911741975943247,0.07686162471100066,0.0031122423242777586,-0.01278997678309679,0.660232663154602,0.015026378445327282,0.0625,0.2608078122138977,0.06953147053718567,1.09,0.1723272055387497,1.181190848350525,,,,,,,,,,,,,
77,C0,24,48,1848,-0.0049946044445037885,0.07346469633284033,0.002421880606561899,-0.010953282006084919,0.6053250432014465,0.03184716776013374,0.0625,0.42995166778564453,0.02583073079586029,1.0566666666666666,0.17889787256717682,0.9586882591247559,,,,,,,,,,,,,
78,C0,24,48,1872,-0.004014811511834455,0.07477395101666705,0.0028644660487771034,0.0012572035193443298,0.5311341285705566,-0.004854624625295401,0.0,0.17320145666599274,0.0122316749766469,1.0733333333333335,0.08416500687599182,0.9700019955635071,,,,,,,,,,,,,
79,C0,24,48,1896,-0.0011458916107813463,0.07626259839936651,0.0028637496288865805,-0.01068547461181879,0.5921136736869812,-0.022431939840316772,0.125,0.10810208320617676,0.008050969801843166,1.0766666666666669,0.07834155112504959,1.1326104402542114,,,,,,,,,,,,,
80,C0,24,48,1920,0.004777721510330826,0.08251515306530233,0.003065943717956543,-0.006599599029868841,0.6790407299995422,-0.007901974953711033,0.0625,0.39130422472953796,0.01527415681630373,1.0933333333333335,0.08162451535463333,1.2363195419311523,1.07,0.09746794344808965,1.08,0.96,1.2,1.0,"[36, 22]",0.875,2,0.37677016125643675,0.08202501386404037,1.269085854291916,1.07
81,C0,24,48,1944,-0.017629227702816323,0.07362847569105178,0.0029163111466914415,0.0005505631561391056,0.583949863910675,0.0004038577899336815,0.0,0.10611971467733383,0.04881209135055542,1.1,0.0889197289943695,1.0843913555145264,,,,,,,,,,,,,
82,C0,24,48,1968,0.0402955304702123,0.08557231994837133,0.00349952164106071,-0.02123924158513546,0.6826867461204529,0.030907928943634033,0.1458333283662796,0.41222167015075684,0.0688607469201088,1.0533333333333335,0.11454271525144577,1.253691554069519,,,,,,,,,,,,,
83,C0,24,48,1992,-0.027438901881376886,0.08654166215799303,0.0036927098408341408,-0.01884559728205204,0.6185410618782043,0.04739011451601982,0.125,0.3119294345378876,0.012171022593975067,1.05,0.09107787162065506,1.085666298866272,,,,,,,,,,,,,
84,C0,24,48,2016,-0.013309368654092145,0.07738364676150462,0.0032120784744620323,-0.02287832833826542,0.52822345495224,0.015018031001091003,0.1875,0.5571028590202332,0.07092877477407455,1.0766666666666669,0.06890051811933517,0.9940032958984375,,,,,,,,,,,,,
85,C0,24,48,2040,0.02389328689177829,0.0714791290067801,0.002760852687060833,-0.00634455680847168,0.4424686133861542,-0.0040037017315626144,0.0,0.18593817949295044,0.08848945051431656,1.0633333333333335,0.08328886330127716,0.8066011071205139,,,,,,,,,,,,,
86,C0,24,48,2064,-0.023123586844404534,0.07209502618368496,0.0029573484789580107,-0.004285311326384544,0.49387839436531067,0.015691790729761124,0.0625,0.14199994504451752,0.0867583304643631,1.0733333333333335,0.09724419564008713,0.8773338198661804,,,,,,,,,,,,,
87,C0,24,48,2088,0.005752468563119578,0.0795117967716034,0.0032559719402343035,-0.01187345664948225,0.48059627413749695,0.04356960579752922,0.1041666641831398,0.12087352573871613,0.05242361128330231,1.0866666666666667,0.10969555377960205,0.8257208466529846,,,,,,,,,,,,,
88,C0,24,48,2112,0.010501425438125924,0.07682683683055014,0.0026081555988639593,-0.015476579777896404,0.383726567029953,0.01296249870210886,0.0833333358168602,0.11882158368825912,0.018831517547369003,1.0466666666666666,0.14986872673034668,0.617439866065979,,,,,,,,,,,,,
89,C0,24,48,2136,-0.033625201072295524,0.07295753991290799,0.0030079439748078585,-0.012317311950027943,0.37561631202697754,-0.00900044571608305,0.02083333395421505,0.3077826499938965,0.08426758646965027,1.09,0.21037286520004272,0.5408713817596436,,,,,,,,,,,,,
90,C0,24,48,2160,0.02084259066184364,0.08954494239864068,0.004074555356055498,-0.01761537976562977,0.42627039551734924,0.0012333706254139543,0.1041666641831398,0.10162103176116943,0.05166216194629669,1.0866666666666667,0.22284944355487823,0.6385429501533508,1.07,0.09746794344808965,1.08,0.96,1.2,1.0,"[36, 22]",0.75,2,0.5623351446188083,0.22515040636062622,0.6813243832439184,1.07
91,C0,24,48,2184,-0.017319893969098735,0.06949125551757379,0.0024058923590928316,-0.007290247827768326,0.44158121943473816,0.030784407630562782,0.1041666641831398,0.18535304069519043,0.04921036958694458,1.1033333333333335,0.30320850014686584,0.5589883923530579,,,,,,,,,,,,,
92,C0,24,48,2208,0.00014965205192567685,0.07762590794957958,0.0030093758832663298,-0.012058254331350327,0.30051738023757935,0.029612690210342407,0.1458333283662796,0.16566099226474762,0.0050818766467273235,1.1133333333333333,0.22515051066875458,0.3416040241718292,,,,,,,,,,,,,
93,C0,24,48,2232,0.009534248716632538,0.08428002620871125,0.00333039672113955,-0.006014434155076742,0.35944974422454834,0.0011254586279392242,0.1041666641831398,0.18046972155570984,0.025482697412371635,1.0866666666666667,0.29176536202430725,0.4309501647949219,,,,,,,,,,,,,
94,C0,24,48,2256,-0.006429946189125367,0.07719035280037036,0.0030735963955521584,-0.0007783565670251846,0.3497218191623688,0.011366949416697025,0.0,0.06428619474172592,0.019567029550671577,1.1,0.3533897399902344,0.36191701889038086,,,,,,,,,,,,,
95,C0,24,48,2280,0.016832713552316036,0.07612147454219913,0.0029793723952025175,-0.032240647822618484,0.48777952790260315,0.03310662508010864,0.0625,0.3187353312969208,0.049347005784511566,1.08,0.7255553603172302,0.3189208209514618,,,,,,,,,,,,,
96,C0,24,48,2304,0.0021743398984273355,0.08226406344365374,0.0033586558420211077,0.0006881728768348694,0.5981853604316711,0.03594884276390076,0.5416666865348816,1.4513810873031616,0.00858238898217678,1.0633333333333335,0.872516393661499,0.34849587082862854,,,,,,,,,,,,,
97,C0,24,48,2328,-0.013600786349177352,0.08324249968107204,0.003434975864365697,0.0003998875617980957,0.62583988904953,0.026598641648888588,0.0,0.16619589924812317,0.03261423856019974,1.0733333333333335,0.8585301041603088,0.38060787320137024,,,,,,,,,,,,,
98,C0,24,48,2352,-0.010817782911658276,0.08560598719575464,0.0036135802511125803,-0.018934527412056923,0.6607030034065247,0.05044441297650337,0.1041666641831398,0.21264813840389252,0.02145453356206417,1.1033333333333333,0.8607475757598877,0.48344850540161133,,,,,,,,,,,,,
