update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,best_validation_so_far
11,C0,48,96,528,-0.016375301929314936,0.08293159233669128,0.0033042284194380045,-0.02433360368013382,1.3638266324996948,0.035956572741270065,0.53125,0.7287591695785522,0.048202116042375565,1.0883333333333334,1.287434697151184,1.3955577611923218,,,,,,,,,,,,,
12,C0,48,96,576,0.00807062323739132,0.08247155261085205,0.0033021625131368637,-0.027020953595638275,1.3265607357025146,0.013799797743558884,0.15625,0.24531616270542145,0.027247939258813858,1.0933333333333335,1.0671857595443726,1.5358761548995972,,,,,,,,,,,,,
13,C0,48,96,624,-0.008875079980492582,0.08134298514387485,0.0032602136489003897,-0.03330865874886513,1.1271735429763794,0.041352976113557816,0.2604166567325592,0.2837940752506256,0.015410259366035461,1.0983333333333334,0.8539734482765198,1.3331800699234009,,,,,,,,,,,,,
14,C0,48,96,672,0.012927307786047462,0.08242310016566447,0.0033187458757311106,-0.007484011352062225,1.0925188064575195,0.01394409779459238,0.09375,0.4341137409210205,0.02699088677763939,1.09,0.691258430480957,1.4706064462661743,,,,,,,,,,,,,
15,C0,48,96,720,-0.022630498426159235,0.07043408797667411,0.002480406081303954,-0.017217369750142097,1.1248273849487305,-0.0027661763597279787,0.0416666679084301,0.27940860390663147,0.055897682905197144,1.1050000000000002,0.5765145421028137,1.6538124084472656,,,,,,,,,,,,,
16,C0,48,96,768,0.02623727664699156,0.07585374547053411,0.00299833039753139,-0.00696997344493866,1.0604603290557861,0.00046615427709184587,0.0625,0.19537286460399628,0.06510055810213089,1.085,0.47336137294769287,1.6276220083236694,,,,,,,,,,,,,
17,C0,48,96,816,-0.0070819303974509204,0.07846219399420777,0.0031237921211868525,0.0019565895199775696,1.0552313327789307,-0.0006804673466831446,0.0,0.4588189423084259,0.01853826269507408,1.0733333333333335,0.4641403257846832,1.6541944742202759,,,,,,,,,,,,,
18,C0,48,96,864,-0.015981461791197447,0.08424984651335721,0.003543483093380928,-0.01351785659790039,1.1094530820846558,0.008501917123794556,0.010416666977107525,0.3418077230453491,0.04742881655693054,1.095,0.5342667698860168,1.7004947662353516,,,,,,,,,,,,,
19,C0,48,96,912,0.026711004256208745,0.07830000979001114,0.0032006094697862864,-0.00013799469161313027,1.1148568391799927,0.004376683384180069,0.0,0.3670625686645508,0.07555161416530609,1.0733333333333333,0.5506760478019714,1.6737818717956543,,,,,,,,,,,,,
20,C0,48,96,960,-0.011943416852255662,0.07846047169326864,0.0031642562244087458,-0.00868310034275055,1.0508594512939453,0.005695613566786051,0.010416666977107525,0.31669625639915466,0.042459066957235336,1.0733333333333335,0.4931681156158447,1.5957196950912476,1.0775000000000001,0.10485108487755386,1.04,0.96,1.2,1.0,"[36, 28]",1.0,1,-0.0,0.49496570229530334,1.7505631921812892,1.0775000000000001
21,C0,48,96,1008,0.0009634560316801161,0.07608206022159174,0.0029213682282716036,6.0208141803741455e-05,1.075273036956787,0.0036067001055926085,0.0,0.23909276723861694,0.015015157870948315,1.07,0.48006150126457214,1.6720975637435913,,,,,,,,,,,,,
22,C0,48,96,1056,0.007687175484001653,0.08291663678512558,0.0034322876017540693,-0.0047227428294718266,1.0770145654678345,0.005179894156754017,0.0,0.2423628866672516,0.017663955688476562,1.0650000000000002,0.5257542729377747,1.6404333114624023,,,,,,,,,,,,,
23,C0,48,96,1104,-0.008189807622631405,0.07493657832563758,0.002714012051001191,-0.0043388777412474155,1.1190866231918335,0.007954898290336132,0.0,0.17668335139751434,0.020069506019353867,1.0766666666666667,0.5889725089073181,1.6612101793289185,,,,,,,,,,,,,
24,C0,48,96,1152,-0.010342540299395714,0.07948228271438793,0.0031749780755490065,-0.015874341130256653,1.0196757316589355,0.007835359312593937,0.0,0.5640718936920166,0.03918687254190445,1.0866666666666667,0.5065504312515259,1.504160761833191,,,,,,,,,,,,,
25,C0,48,96,1200,0.03449951472878456,0.07280268057320097,0.0030188520904630423,0.0003627948462963104,1.0249614715576172,0.005742788314819336,0.010416666977107525,0.2973296344280243,0.10674218833446503,1.05,0.4748475253582001,1.578691840171814,,,,,,,,,,,,,
26,C0,48,96,1248,-0.03944661068916319,0.0867020489212238,0.004092114977538586,-0.0113986162468791,0.9812886118888855,0.002173344837501645,0.010416666977107525,0.4912579655647278,0.12579886615276337,1.075,0.42850354313850403,1.5185779333114624,,,,,,,,,,,,,
27,C0,48,96,1296,0.005355974319577225,0.07407818536436042,0.002874095691367984,-0.003932352643460035,0.9975056648254395,0.00851735845208168,0.0,0.33850157260894775,0.037111666053533554,1.1050000000000002,0.4086022675037384,1.5863271951675415,,,,,,,,,,,,,
28,C0,48,96,1344,0.020275525186955946,0.0854168518733198,0.0032368453685194254,-0.010278493165969849,1.004297137260437,0.01188467163592577,0.0,0.44504544138908386,0.040078844875097275,1.07,0.37523844838142395,1.6160621643066406,,,,,,,,,,,,,
29,C0,48,96,1392,-0.01567501980761687,0.07512808386994965,0.0026614265516400337,-0.0027729670982807875,0.979740560054779,-0.005334819201380014,0.0,0.25675758719444275,0.025875704362988472,1.0716666666666668,0.3574451208114624,1.6002659797668457,,,,,,,,,,,,,
30,C0,48,96,1440,0.008977953589955972,0.07377016405989742,0.0028385326731950045,-0.004676552955061197,0.9713778495788574,0.001742295571602881,0.0,0.373102605342865,0.023904887959361076,1.07,0.33465126156806946,1.6024967432022095,1.080625,0.10535468368800695,1.08,0.96,1.2,1.0,"[36, 19]",1.0,1,-0.0,0.3354288339614868,1.6223391620442271,1.0775000000000001
31,C0,48,96,1488,-0.008694625876347208,0.0808678912727776,0.003320470452308655,-0.022647863253951073,0.9049925208091736,0.01646227203309536,0.0729166641831398,0.2096121460199356,0.024955103173851967,1.08,0.2530868351459503,1.5434397459030151,,,,,,,,,,,,,
32,C0,48,96,1536,0.006826327902575338,0.07641698688939828,0.002846913645043969,0.0019629423040896654,0.931537926197052,0.0047095236368477345,0.0,0.38495174050331116,0.026239518076181412,1.0833333333333333,0.2444906085729599,1.6246438026428223,,,,,,,,,,,,,
33,C0,48,96,1584,-0.0065429345587889294,0.07786198789299399,0.002994353184476495,-0.005090287420898676,0.9119980335235596,0.005357000976800919,0.0,0.40777474641799927,0.03006356582045555,1.08,0.24314486980438232,1.5812406539916992,,,,,,,,,,,,,
34,C0,48,96,1632,0.019127162951727717,0.07724668965348268,0.003068811260163784,-0.0030426979064941406,0.9497666954994202,0.0038393083959817886,0.0,0.25333061814308167,0.06358235329389572,1.0516666666666667,0.2297377735376358,1.6665171384811401,,,,,,,,,,,,,
35,C0,48,96,1680,-0.015922398463388266,0.08260869804983742,0.0032846033573150635,-0.018422400578856468,0.9601016044616699,-0.006329447031021118,0.010416666977107525,0.4344785809516907,0.04880095273256302,1.0616666666666668,0.26024767756462097,1.669498324394226,,,,,,,,,,,,,
36,C0,48,96,1728,0.00018179521014293395,0.08333788090907682,0.003491516225039959,-0.009322203695774078,0.9358832836151123,-0.005029618740081787,0.0,0.3721522390842438,0.014338945038616657,1.0716666666666665,0.2351110577583313,1.6187610626220703,,,,,,,,,,,,,
37,C0,48,96,1776,0.007610733577112362,0.07728008117763392,0.0030163845513015985,-0.005617131944745779,0.9064704775810242,-0.0018138265004381537,0.010416666977107525,0.14175939559936523,0.021350866183638573,1.0683333333333334,0.19014889001846313,1.6092529296875,,,,,,,,,,,,,
38,C0,48,96,1824,0.011660712474584575,0.07198813835113031,0.0026295839343219995,-0.004545258823782206,0.8498137593269348,0.016539929434657097,0.0,0.26643800735473633,0.04253576323390007,1.0483333333333333,0.17035801708698273,1.5096988677978516,,,,,,,,,,,,,
39,C0,48,96,1872,-0.030389134754240498,0.08573586348416128,0.004014978650957346,-0.012031112797558308,0.807384192943573,-0.003601202741265297,0.0416666679084301,0.3454563319683075,0.10205933451652527,1.08,0.1531025469303131,1.4487085342407227,,,,,,,,,,,,,
40,C0,48,96,1920,0.02382674022217592,0.07697043216353777,0.0029592737555503845,0.0025461751502007246,0.8047425150871277,-0.0057195257395505905,0.0,0.12251493334770203,0.07634511590003967,1.0533333333333335,0.13817548751831055,1.463981032371521,1.080625,0.10535468368800695,1.08,0.96,1.2,1.0,"[36, 10]",1.0,1,-0.0,0.1385822296142578,1.4624302405864,1.0775000000000001
41,C0,48,96,1968,-0.017645224678516373,0.08460064087127901,0.0035068700090050697,-0.008729902096092701,0.781042754650116,-0.0026551715563982725,0.0,0.3395423889160156,0.061992064118385315,1.0783333333333334,0.13168391585350037,1.4192975759506226,,,,,,,,,,,,,
42,C0,48,96,2016,0.00020512155145408056,0.0803942835515209,0.0033607669174671173,-0.002893676282837987,0.7321485877037048,0.005970565136522055,0.0,0.16194012761116028,0.024236945435404778,1.0783333333333334,0.1283603310585022,1.3219150304794312,,,,,,,,,,,,,
43,C0,48,96,2064,0.01304279538343351,0.07929816508115123,0.003104761242866516,-0.0022921438794583082,0.7141470909118652,0.0027362138498574495,0.0,0.13383959233760834,0.02987622283399105,1.0766666666666667,0.12554560601711273,1.2894853353500366,,,,,,,,,,,,,
44,C0,48,96,2112,0.0021430426085988622,0.06848504612315374,0.002338519087061286,-0.0033765577245503664,0.6990031599998474,-0.0070474110543727875,0.0,0.30782413482666016,0.01744668185710907,1.0533333333333335,0.12468423694372177,1.274762749671936,,,,,,,,,,,,,
45,C0,48,96,2160,0.0021902488822738444,0.08137498959327946,0.0032704053446650505,-0.0047945925034582615,0.6885828971862793,0.01124013215303421,0.0,0.3127562701702118,0.0039166780188679695,1.055,0.11166425794363022,1.2614731788635254,,,,,,,,,,,,,
46,C0,48,96,2208,-0.025209322440624227,0.08006746694785043,0.003362089628353715,-0.0023759405594319105,0.667036235332489,0.0024720963556319475,0.010416666977107525,0.18898461759090424,0.07541458308696747,1.0866666666666667,0.0927998349070549,1.2341012954711914,,,,,,,,,,,,,
47,C0,48,96,2256,0.03351270339439314,0.07706705940684788,0.00325197447091341,-0.00041379904723726213,0.6701274514198303,-2.7762414902099408e-05,0.0,0.12632405757904053,0.10489926487207413,1.055,0.08024736493825912,1.2572134733200073,,,,,,,,,,,,,
48,C0,48,96,2304,-0.026507469269633276,0.07963826353448693,0.003444202011451125,-0.0027886282186955214,0.670139491558075,-0.003596060909330845,0.0,0.3289424180984497,0.09037419408559799,1.07,0.08016122132539749,1.2703526020050049,,,,,,,,,,,,,
49,C0,48,96,2352,-0.006384286533296098,0.07860548716611586,0.0029495845083147287,-0.0066410452127456665,0.7019007205963135,-0.0002455102512612939,0.0416666679084301,0.1872764527797699,0.01467539556324482,1.095,0.08722036331892014,1.3305790424346924,,,,,,,,,,,,,
50,C0,48,96,2400,0.011764901929100376,0.08467965101476482,0.0034327898174524307,-0.0008045335416682065,0.7325573563575745,0.0038620803970843554,0.0,0.1850753128528595,0.027090778574347496,1.0966666666666667,0.08836633712053299,1.3821035623550415,1.08,0.10583005244258362,1.08,0.96,1.2,1.0,"[36, 28]",0.5859375,2,0.67830307693926,0.08856327831745148,1.3876125300303102,1.0775000000000001
51,C0,48,96,2448,-0.0018013129577040602,0.07785076193810078,0.0030852213967591524,-0.001005877391435206,0.7387476563453674,0.00047847069799900055,0.0,0.18669570982456207,0.01336754485964775,1.08,0.08649624139070511,1.3876699209213257,,,,,,,,,,,,,
52,C0,48,96,2496,0.004202284657458478,0.07902687915920362,0.003093394450843334,-0.006355939898639917,0.7267389893531799,-0.001535161747597158,0.0,0.23655426502227783,0.010938487015664577,1.0683333333333334,0.0789870023727417,1.3721221685409546,,,,,,,,,,,,,
53,C0,48,96,2544,0.004065459669629748,0.07628120887817366,0.0028991454746574163,-0.0009607337415218353,0.7106051445007324,0.011399573646485806,0.0,0.10426401346921921,0.013583991676568985,1.06,0.07526736706495285,1.3429251909255981,,,,,,,,,,,,,
54,C0,48,96,2592,-0.0162459521939357,0.07969121679630269,0.0031352012883871794,-0.0028106719255447388,0.711025059223175,-0.00635180389508605,0.0,0.27763426303863525,0.05119573324918747,1.0916666666666668,0.07599464803934097,1.3423510789871216,,,,,,,,,,,,,
55,C0,48,96,2640,0.01943857360879581,0.07834694585402883,0.003129206830635667,-0.0044242083095014095,0.7063516974449158,-0.00028972994186915457,0.0,0.2905208170413971,0.06270486861467361,1.0666666666666667,0.09034255892038345,1.3237593173980713,,,,,,,,,,,,,
56,C0,48,96,2688,-0.011297288458545995,0.07650777507582876,0.0030593581032007933,-0.0031771932262927294,0.7121750712394714,0.0025674104690551758,0.0,0.16278798878192902,0.04323340207338333,1.0733333333333335,0.11491251736879349,1.309618353843689,,,,,,,,,,,,,
57,C0,48,96,2736,0.005202649215360496,0.08116467694767239,0.0033110352233052254,-0.00629715109243989,0.680682897567749,0.007563664112240076,0.02083333395421505,0.24254009127616882,0.026285190135240555,1.0616666666666668,0.08853112906217575,1.2605844736099243,,,,,,,,,,,,,
58,C0,48,96,2784,-0.027246524611612158,0.0758158009399514,0.0028483979403972626,-0.005279605742543936,0.6553542613983154,0.007216803263872862,0.010416666977107525,0.11661333590745926,0.08859042078256607,1.1216666666666668,0.07467541098594666,1.2300150394439697,,,,,,,,,,,,,
59,C0,48,96,2832,0.03418196174601715,0.08257627237090108,0.0035184265580028296,-0.0014128437032923102,0.6524947285652161,0.001309758867137134,0.0,0.11093278974294662,0.11650533229112625,1.0683333333333334,0.06958183646202087,1.231339693069458,,,,,,,,,,,,,
60,C0,48,96,2880,-0.02262333709597587,0.07643387038216673,0.0034051435068249702,-0.003213506191968918,0.6360892653465271,-0.004664720501750708,0.0,0.19398698210716248,0.09061052650213242,1.09,0.06720984727144241,1.1962369680404663,1.0775000000000001,0.10485108487755386,1.04,0.96,1.2,1.0,"[36, 28]",1.0,1,-0.0,0.06719616055488586,1.1983594736084342,1.0775000000000001
61,C0,48,96,2928,-0.012330225043495492,0.08025592147796526,0.0030695414170622826,-0.007442606147378683,0.6060073971748352,-0.00032453425228595734,0.0,0.3337929844856262,0.019358044490218163,1.1033333333333335,0.0673278197646141,1.1292266845703125,,,,,,,,,,,,,
62,C0,48,96,2976,0.04035377687513829,0.07793851565973918,0.0032565954606980085,0.0007957369089126587,0.5766319632530212,-0.0054614306427538395,0.0,0.2000729739665985,0.10787192732095718,1.0716666666666668,0.06745240092277527,1.0785430669784546,,,,,,,,,,,,,
63,C0,48,96,3024,-0.02560122506519157,0.08115096033550323,0.0036363720428198576,-0.003796761156991124,0.5760160088539124,0.0022633441258221865,0.0,0.40564319491386414,0.08072258532047272,1.0633333333333335,0.0674467459321022,1.0889357328414917,,,,,,,,,,,,,
64,C0,48,96,3072,-0.005488662709792443,0.08424512276543308,0.0028869230300188065,-0.00415658438578248,0.5795142650604248,-0.00373782217502594,0.0,0.2778322994709015,0.0073058512061834335,1.1,0.08322214335203171,1.0815051794052124,,,,,,,,,,,,,
65,C0,48,96,3120,0.011587663913766548,0.07704010484066812,0.0029941617976874113,-0.0032895903568714857,0.5877646803855896,0.005211861338466406,0.0,0.2595447897911072,0.041813772171735764,1.0833333333333335,0.10722137242555618,1.0638501644134521,,,,,,,,,,,,,
66,C0,48,96,3168,-0.023400793575247117,0.07373449132374074,0.0030196839943528175,-0.002226124284788966,0.5762367844581604,0.002084761392325163,0.010416666977107525,0.12872464954853058,0.07610715925693512,1.1116666666666666,0.12453914433717728,1.0250660181045532,,,,,,,,,,,,,
67,C0,48,96,3216,0.024725653396050127,0.06852468488154471,0.0025123246014118195,-0.004088687244802713,0.5941293835639954,-0.002046901499852538,0.010416666977107525,0.10071992129087448,0.06853804737329483,1.085,0.18521517515182495,1.0187574625015259,,,,,,,,,,,,,
68,C0,48,96,3264,-0.0032054249679048783,0.07752627542438402,0.0029882893431931734,-0.013581785373389721,0.5521312355995178,0.02133905328810215,0.0416666679084301,0.27172958850860596,0.009859813377261162,1.09,0.12947560846805573,0.9523844718933105,,,,,,,,,,,,,
69,C0,48,96,3312,-0.01674677043159802,0.07464008596718293,0.0028743420261889696,0.0007636547088623047,0.5304685831069946,-0.0008179533178918064,0.0,0.08432851731777191,0.05232584476470947,1.1,0.09613723307847977,0.9538571238517761,,,,,,,,,,,,,
70,C0,48,96,3360,0.018313845358292273,0.0802760829856278,0.003292592242360115,-0.006455704569816589,0.5081954598426819,-0.0009068555082194507,0.0,0.38332700729370117,0.05552620813250542,1.095,0.0839315727353096,0.9307615160942078,1.080625,0.10535468368800695,1.08,0.96,1.2,1.0,"[36, 10]",1.0,1,-0.0,0.08427146077156067,0.9300661399029195,1.0775000000000001
71,C0,48,96,3408,-0.0012132960483431654,0.07942838801534238,0.003100266447290778,-0.0037726808805018663,0.49636924266815186,0.0036852555349469185,0.0,0.20496472716331482,0.006265989504754543,1.0750000000000002,0.06745700538158417,0.9272788166999817,,,,,,,,,,,,,
72,C0,48,96,3456,-0.004924195433656369,0.08323181326979845,0.003447615774348378,-0.012473970651626587,0.5073308348655701,0.0038222612347453833,0.1666666716337204,0.3199322819709778,0.01521880179643631,1.0833333333333333,0.06703600287437439,0.9508306980133057,,,,,,,,,,,,,
73,C0,48,96,3504,0.015948129447797953,0.07947070576204332,0.0032424868550151587,-0.00654347101226449,0.5235447287559509,0.00819559395313263,0.3541666567325592,0.30036675930023193,0.049391716718673706,1.0666666666666667,0.07594461739063263,0.966829776763916,,,,,,,,,,,,,
74,C0,48,96,3552,-0.01284281686445076,0.07659097197003076,0.002988361055031419,0.0002438450901536271,0.5035294890403748,0.014070327393710613,0.0,0.20734433829784393,0.04024485871195793,1.075,0.08631638437509537,0.9160611033439636,,,,,,,,,,,,,
75,C0,48,96,3600,0.009221172207593933,0.08184774190934241,0.003333235392346978,-0.004882462788373232,0.49978217482566833,-0.0019817447755485773,0.010416666977107525,0.23723071813583374,0.029745787382125854,1.0650000000000002,0.11040269583463669,0.8859801292419434,,,,,,,,,,,,,
76,C0,48,96,3648,-0.012067002922296524,0.08071826592001001,0.0031697514932602644,-0.0013114487519487739,0.4942253530025482,-0.0018344888230785728,0.0,0.07645717263221741,0.03489041328430176,1.0916666666666668,0.13942615687847137,0.8457591533660889,,,,,,,,,,,,,
77,C0,48,96,3696,0.009061320291956271,0.07786975706448737,0.0030063558369874954,-0.006593396421521902,0.4697097837924957,0.013701334595680237,0.010416666977107525,0.27733558416366577,0.03355361521244049,1.0616666666666668,0.12585385143756866,0.8018941283226013,,,,,,,,,,,,,
78,C0,48,96,3744,-0.01624424748520055,0.07919076541919612,0.003184005618095398,-0.008632898330688477,0.44144079089164734,0.02528216503560543,0.0416666679084301,0.033301569521427155,0.0517408512532711,1.0933333333333335,0.09165355563163757,0.7857457995414734,,,,,,,,,,,,,
79,C0,48,96,3792,0.021699273894230552,0.08339235192641885,0.003598664654418826,-0.005508787464350462,0.41201138496398926,0.029059113934636116,0.1770833283662796,0.19049020111560822,0.060283295810222626,1.0583333333333333,0.08675038069486618,0.7207245826721191,,,,,,,,,,,,,
80,C0,48,96,3840,-0.01648558737834294,0.08282370959484037,0.0034098506439477205,-0.004288129508495331,0.4256591796875,-0.010847091674804688,0.03125,0.16463065147399902,0.04560912773013115,1.0916666666666668,0.09400738030672073,0.7788249850273132,1.0775000000000001,0.10485108487755386,1.04,0.96,1.2,1.0,"[36, 28]",1.0,1,-0.0,0.09458639472723007,0.7755094608291984,1.0775000000000001
