update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
34,0.3025,0.3025,RL-sBOED,0.5636274814605713,2176,4.355785846710205,,,,,,,,,
35,0.30250000000000005,0.30250000000000005,RL-sBOED,0.565026044845581,2240,4.3572516441345215,,,,,,,,,
36,0.285625,0.285625,RL-sBOED,0.5651805400848389,2304,4.355762004852295,,,,,,,,,
37,0.281875,0.281875,RL-sBOED,0.5638930797576904,2368,4.357892036437988,,,,,,,,,
38,0.3025,0.3025,RL-sBOED,0.5648226737976074,2432,4.357410430908203,,,,,,,,,
39,0.28125,0.28125,RL-sBOED,0.5643398761749268,2496,4.354798793792725,,,,,,,,,
40,0.31562500000000004,0.31562500000000004,RL-sBOED,0.5648064613342285,2560,4.352786540985107,,,,,,,,,
41,0.288125,0.288125,RL-sBOED,0.5642027854919434,2624,4.354393482208252,,,,,,,,,
42,0.299375,0.299375,RL-sBOED,0.5648198127746582,2688,4.356504917144775,,,,,,,,,
43,0.3075,0.3075,RL-sBOED,0.5641584396362305,2752,4.356910228729248,,,,,,,,,
44,0.27,0.27,RL-sBOED,0.5651307106018066,2816,4.357906341552734,,,,,,,,,
45,0.30625,0.3265625,RL-sBOED,0.5648210048675537,2880,4.361331462860107,,,,,,,,,
46,0.28,0.28,RL-sBOED,0.5645718574523926,2944,4.363327980041504,,,,,,,,,
47,0.28875,0.28875,RL-sBOED,0.5638573169708252,3008,4.36207914352417,,,,,,,,,
48,0.2825,0.2825,RL-sBOED,0.5648365020751953,3072,4.359410762786865,,,,,,,,,
49,0.29625,0.29625,RL-sBOED,0.5641748905181885,3136,4.356481075286865,,,,,,,,,
50,0.30437500000000006,0.30437500000000006,RL-sBOED,0.564690113067627,3200,4.356161594390869,0.293125,22,2.4872441244205437,0.171875,0.109375,0,0.01625,1000.886875,0
51,0.321875,0.321875,RL-sBOED,0.5628616809844971,3264,4.356176853179932,,,,,,,,,
52,0.315,0.315,RL-sBOED,0.5637030601501465,3328,4.356399059295654,,,,,,,,,
53,0.27937500000000004,0.27937500000000004,RL-sBOED,0.5651490688323975,3392,4.357442378997803,,,,,,,,,
54,0.278125,0.278125,RL-sBOED,0.5641160011291504,3456,4.355186462402344,,,,,,,,,
55,0.28625,0.28625,RL-sBOED,0.5641026496887207,3520,4.352787971496582,,,,,,,,,
56,0.28,0.28,RL-sBOED,0.5647273063659668,3584,4.350785732269287,,,,,,,,,
57,0.27,0.27,RL-sBOED,0.5653951168060303,3648,4.349102020263672,,,,,,,,,
58,0.301875,0.301875,RL-sBOED,0.5627009868621826,3712,4.344899654388428,,,,,,,,,
59,0.27125,0.27125,RL-sBOED,0.5653893947601318,3776,4.338717937469482,,,,,,,,,
60,0.28375,0.28375,RL-sBOED,0.5639104843139648,3840,4.334390163421631,,,,,,,,,
61,0.286875,0.286875,RL-sBOED,0.5632584095001221,3904,4.331502437591553,,,,,,,,,
62,0.293125,0.293125,RL-sBOED,0.5641310214996338,3968,4.326619625091553,,,,,,,,,
63,0.296875,0.296875,RL-sBOED,0.5642867088317871,4032,4.323729515075684,,,,,,,,,
64,0.27875,0.27875,RL-sBOED,0.5641143321990967,4096,4.325814723968506,,,,,,,,,
65,0.294375,0.294375,RL-sBOED,0.5651571750640869,4160,4.3259758949279785,,,,,,,,,
66,0.26625000000000004,0.26625000000000004,RL-sBOED,0.5644445419311523,4224,4.322282314300537,,,,,,,,,
67,0.29125,0.29125,RL-sBOED,0.5641815662384033,4288,4.317972660064697,,,,,,,,,
68,0.3075,0.3075,RL-sBOED,0.5649363994598389,4352,4.315535545349121,,,,,,,,,
69,0.28874999999999995,0.28874999999999995,RL-sBOED,0.5648379325866699,4416,4.31284236907959,,,,,,,,,
70,0.278125,0.278125,RL-sBOED,0.5645921230316162,4480,4.308032989501953,,,,,,,,,
71,0.30062500000000003,0.30062500000000003,RL-sBOED,0.5640106201171875,4544,4.299047946929932,,,,,,,,,
72,0.27937500000000004,0.27937500000000004,RL-sBOED,0.5633430480957031,4608,4.289834499359131,,,,,,,,,
73,0.28500000000000003,0.28500000000000003,RL-sBOED,0.5649712085723877,4672,4.2859697341918945,,,,,,,,,
74,0.280625,0.280625,RL-sBOED,0.564547061920166,4736,4.2820048332214355,,,,,,,,,
75,0.275625,0.275625,RL-sBOED,0.565711259841919,4800,4.281905651092529,0.2803125000000001,8,1.1149491363293218,0.0625,0.0625,0,0.0078125,1000.4053125,0
76,0.290625,0.290625,RL-sBOED,0.5647401809692383,4864,4.284395217895508,,,,,,,,,
77,0.275,0.275,RL-sBOED,0.5643775463104248,4928,4.286181926727295,,,,,,,,,
78,0.30625,0.30625,RL-sBOED,0.5645260810852051,4992,4.2893595695495605,,,,,,,,,
79,0.273125,0.273125,RL-sBOED,0.5647351741790771,5056,4.286580562591553,,,,,,,,,
80,0.263125,0.263125,RL-sBOED,0.5648171901702881,5120,4.288852691650391,,,,,,,,,
81,0.291875,0.291875,RL-sBOED,0.5648913383483887,5184,4.297013282775879,,,,,,,,,
82,0.290625,0.290625,RL-sBOED,0.5648782253265381,5248,4.305513858795166,,,,,,,,,
83,0.27625,0.27625,RL-sBOED,0.5652782917022705,5312,4.314884185791016,,,,,,,,,
84,0.26812499999999995,0.26812499999999995,RL-sBOED,0.565316915512085,5376,4.318788051605225,,,,,,,,,
85,0.281875,0.281875,RL-sBOED,0.5649466514587402,5440,4.320643901824951,,,,,,,,,
86,0.27749999999999997,0.27749999999999997,RL-sBOED,0.5648887157440186,5504,4.322371959686279,,,,,,,,,
87,0.30062500000000003,0.30062500000000003,RL-sBOED,0.5641891956329346,5568,4.328598499298096,,,,,,,,,
88,0.29500000000000004,0.29500000000000004,RL-sBOED,0.5642342567443848,5632,4.336883544921875,,,,,,,,,
89,0.281875,0.281875,RL-sBOED,0.5647993087768555,5696,4.339273929595947,,,,,,,,,
90,0.27125,0.27125,RL-sBOED,0.5644032955169678,5760,4.344019412994385,,,,,,,,,
91,0.301875,0.301875,RL-sBOED,0.564751386642456,5824,4.349425315856934,,,,,,,,,
92,0.293125,0.293125,RL-sBOED,0.5645148754119873,5888,4.35071325302124,,,,,,,,,
93,0.2775,0.2775,RL-sBOED,0.5641758441925049,5952,4.349801063537598,,,,,,,,,
94,0.30000000000000004,0.30000000000000004,RL-sBOED,0.564594030380249,6016,4.348577976226807,,,,,,,,,
95,0.304375,0.304375,RL-sBOED,0.5657553672790527,6080,4.351894855499268,,,,,,,,,
96,0.285625,0.285625,RL-sBOED,0.5639011859893799,6144,4.355515480041504,,,,,,,,,
97,0.278125,0.278125,RL-sBOED,0.5644042491912842,6208,4.357838153839111,,,,,,,,,
98,0.275625,0.275625,RL-sBOED,0.5645148754119873,6272,4.356614589691162,,,,,,,,,
99,0.293125,0.293125,RL-sBOED,0.564600944519043,6336,4.351902961730957,,,,,,,,,
100,0.268125,0.28218750000000004,RL-sBOED,0.5643911361694336,6400,4.34475040435791,0.30562500000000004,13,1.6470190158045757,0.1015625,0.109375,0,0.0140625,1000.899375,0
101,0.27312499999999995,0.27312499999999995,RL-sBOED,0.5639607906341553,6464,4.334445953369141,,,,,,,,,
102,0.296875,0.296875,RL-sBOED,0.5645425319671631,6528,4.321506500244141,,,,,,,,,
103,0.280625,0.280625,RL-sBOED,0.5651090145111084,6592,4.313980579376221,,,,,,,,,
104,0.281875,0.281875,RL-sBOED,0.5659596920013428,6656,4.309712886810303,,,,,,,,,
105,0.27812499999999996,0.27812499999999996,RL-sBOED,0.5643696784973145,6720,4.3174052238464355,,,,,,,,,
106,0.290625,0.290625,RL-sBOED,0.565828800201416,6784,4.330275058746338,,,,,,,,,
107,0.275,0.275,RL-sBOED,0.565873384475708,6848,4.33192253112793,,,,,,,,,
108,0.27125,0.27125,RL-sBOED,0.5651392936706543,6912,4.3253350257873535,,,,,,,,,
109,0.29312499999999997,0.29312499999999997,RL-sBOED,0.5643305778503418,6976,4.325353145599365,,,,,,,,,
110,0.28125,0.28125,RL-sBOED,0.5644574165344238,7040,4.3239874839782715,,,,,,,,,
111,0.310625,0.310625,RL-sBOED,0.5645766258239746,7104,4.320608615875244,,,,,,,,,
112,0.289375,0.289375,RL-sBOED,0.5651454925537109,7168,4.312371253967285,,,,,,,,,
113,0.27937500000000004,0.27937500000000004,RL-sBOED,0.5653116703033447,7232,4.309206008911133,,,,,,,,,
114,0.30125,0.30125,RL-sBOED,0.5639426708221436,7296,4.307277202606201,,,,,,,,,
115,0.2975,0.2975,RL-sBOED,0.5654029846191406,7360,4.305311679840088,,,,,,,,,
116,0.26812500000000006,0.26812500000000006,RL-sBOED,0.5645363330841064,7424,4.310965061187744,,,,,,,,,
117,0.293125,0.293125,RL-sBOED,0.5644755363464355,7488,4.316431522369385,,,,,,,,,
118,0.291875,0.291875,RL-sBOED,0.5641024112701416,7552,4.324410915374756,,,,,,,,,
119,0.285625,0.285625,RL-sBOED,0.5643689632415771,7616,4.332000255584717,,,,,,,,,
120,0.27749999999999997,0.27749999999999997,RL-sBOED,0.5645396709442139,7680,4.335479736328125,,,,,,,,,
121,0.29874999999999996,0.29874999999999996,RL-sBOED,0.56551194190979,7744,4.336219787597656,,,,,,,,,
122,0.2925,0.2925,RL-sBOED,0.5894896984100342,7808,4.336940288543701,,,,,,,,,
123,0.30375,0.30375,RL-sBOED,0.5791354179382324,7872,4.33412504196167,,,,,,,,,
124,0.30062500000000003,0.30062500000000003,RL-sBOED,0.566617488861084,7936,4.33009672164917,,,,,,,,,
125,0.27937500000000004,0.27937500000000004,RL-sBOED,0.5662553310394287,8000,4.332696437835693,0.27718750000000003,17,2.5412027663570527,0.1328125,0.0859375,0,0.0121875,1000.6365625,0
126,0.291875,0.291875,RL-sBOED,0.5639321804046631,8064,4.335178375244141,,,,,,,,,
127,0.308125,0.308125,RL-sBOED,0.5651373863220215,8128,4.340829372406006,,,,,,,,,
128,0.26499999999999996,0.26499999999999996,RL-sBOED,0.5654191970825195,8192,4.350387096405029,,,,,,,,,
129,0.28125,0.28125,RL-sBOED,0.5659899711608887,8256,4.358084201812744,,,,,,,,,
130,0.27625,0.27625,RL-sBOED,0.5652697086334229,8320,4.361645698547363,,,,,,,,,
131,0.3025,0.3025,RL-sBOED,0.5664658546447754,8384,4.361993312835693,,,,,,,,,
132,0.31062500000000004,0.31062500000000004,RL-sBOED,0.5650291442871094,8448,4.3585405349731445,,,,,,,,,
133,0.29125,0.29125,RL-sBOED,0.5664796829223633,8512,4.354561805725098,,,,,,,,,
134,0.273125,0.273125,RL-sBOED,0.5655264854431152,8576,4.35237979888916,,,,,,,,,
135,0.311875,0.311875,RL-sBOED,0.5646395683288574,8640,4.35079288482666,,,,,,,,,
136,0.280625,0.280625,RL-sBOED,0.5646741390228271,8704,4.350347518920898,,,,,,,,,
137,0.28500000000000003,0.28500000000000003,RL-sBOED,0.5645029544830322,8768,4.347738742828369,,,,,,,,,
138,0.296875,0.296875,RL-sBOED,0.606677770614624,8832,4.348687171936035,,,,,,,,,
139,0.281875,0.281875,RL-sBOED,0.5638408660888672,8896,4.3502397537231445,,,,,,,,,
140,0.275625,0.275625,RL-sBOED,0.5649394989013672,8960,4.352242946624756,,,,,,,,,
141,0.296875,0.296875,RL-sBOED,0.5644307136535645,9024,4.359148979187012,,,,,,,,,
142,0.29875,0.29875,RL-sBOED,0.5649271011352539,9088,4.3641037940979,,,,,,,,,
143,0.26749999999999996,0.26749999999999996,RL-sBOED,0.5643301010131836,9152,4.366848945617676,,,,,,,,,
144,0.32875,0.32875,RL-sBOED,0.5648632049560547,9216,4.366907596588135,,,,,,,,,
145,0.279375,0.279375,RL-sBOED,0.5649209022521973,9280,4.367098331451416,,,,,,,,,
146,0.28625,0.28625,RL-sBOED,0.5653243064880371,9344,4.367066383361816,,,,,,,,,
147,0.26749999999999996,0.26749999999999996,RL-sBOED,0.5645530223846436,9408,4.366029262542725,,,,,,,,,
148,0.273125,0.273125,RL-sBOED,0.5647706985473633,9472,4.365098476409912,,,,,,,,,
149,0.31375000000000003,0.31375000000000003,RL-sBOED,0.5654668807983398,9536,4.362318992614746,,,,,,,,,
150,0.264375,0.264375,RL-sBOED,0.5642867088317871,9600,4.358460903167725,0.2925000000000001,16,1.9341809296290173,0.125,0.0859375,0,0.0109375,1000.651875,0
151,0.280625,0.280625,RL-sBOED,0.5643465518951416,9664,4.354997158050537,,,,,,,,,
152,0.2825,0.2825,RL-sBOED,0.564037561416626,9728,4.354550838470459,,,,,,,,,
153,0.29000000000000004,0.29000000000000004,RL-sBOED,0.5656852722167969,9792,4.355406284332275,,,,,,,,,
154,0.29625,0.3353125,RL-sBOED,0.5649003982543945,9856,4.356121063232422,,,,,,,,,
155,0.28250000000000003,0.28250000000000003,RL-sBOED,0.5657131671905518,9920,4.355260372161865,,,,,,,,,
156,0.293125,0.293125,RL-sBOED,0.5657687187194824,9984,4.354383945465088,,,,,,,,,
157,0.306875,0.306875,RL-sBOED,0.5655126571655273,10048,4.352492809295654,,,,,,,,,
158,0.294375,0.294375,RL-sBOED,0.5654160976409912,10112,4.348865032196045,,,,,,,,,
159,0.291875,0.291875,RL-sBOED,0.5655319690704346,10176,4.346447944641113,,,,,,,,,
160,0.30125,0.30125,RL-sBOED,0.5640850067138672,10240,4.342437744140625,,,,,,,,,
161,0.2875,0.2875,RL-sBOED,0.5655484199523926,10304,4.336309432983398,,,,,,,,,
162,0.27125,0.27125,RL-sBOED,0.5652296543121338,10368,4.331221103668213,,,,,,,,,
163,0.30125,0.30125,RL-sBOED,0.5645754337310791,10432,4.326675891876221,,,,,,,,,
164,0.28312499999999996,0.28312499999999996,RL-sBOED,0.5656604766845703,10496,4.328348636627197,,,,,,,,,
165,0.293125,0.293125,RL-sBOED,0.5654118061065674,10560,4.330052852630615,,,,,,,,,
166,0.31,0.31,RL-sBOED,0.5666663646697998,10624,4.329857349395752,,,,,,,,,
167,0.308125,0.308125,RL-sBOED,0.5664875507354736,10688,4.331204891204834,,,,,,,,,
168,0.28937500000000005,0.28937500000000005,RL-sBOED,0.5661067962646484,10752,4.3335795402526855,,,,,,,,,
169,0.29500000000000004,0.29500000000000004,RL-sBOED,0.564457893371582,10816,4.333107948303223,,,,,,,,,
170,0.305,0.305,RL-sBOED,0.5663859844207764,10880,4.33120584487915,,,,,,,,,
171,0.303125,0.303125,RL-sBOED,0.5654423236846924,10944,4.326927185058594,,,,,,,,,
172,0.28125,0.28125,RL-sBOED,0.5657525062561035,11008,4.322287082672119,,,,,,,,,
173,0.296875,0.296875,RL-sBOED,0.5650310516357422,11072,4.321101665496826,,,,,,,,,
174,0.29000000000000004,0.29000000000000004,RL-sBOED,0.5653884410858154,11136,4.325280666351318,,,,,,,,,
175,0.281875,0.281875,RL-sBOED,0.5657024383544922,11200,4.3329081535339355,0.2834375,14,1.847924569695092,0.109375,0.0703125,0,0.0115625,1000.4865625,0
176,0.264375,0.264375,RL-sBOED,0.5639891624450684,11264,4.338048458099365,,,,,,,,,
177,0.27812499999999996,0.27812499999999996,RL-sBOED,0.5644469261169434,11328,4.341021537780762,,,,,,,,,
178,0.301875,0.301875,RL-sBOED,0.5650267601013184,11392,4.340839385986328,,,,,,,,,
179,0.296875,0.296875,RL-sBOED,0.5649564266204834,11456,4.3357930183410645,,,,,,,,,
180,0.30000000000000004,0.30000000000000004,RL-sBOED,0.5651769638061523,11520,4.330049991607666,,,,,,,,,
181,0.29875,0.29875,RL-sBOED,0.5649309158325195,11584,4.329646110534668,,,,,,,,,
182,0.29375,0.29375,RL-sBOED,0.5638389587402344,11648,4.329726696014404,,,,,,,,,
183,0.298125,0.298125,RL-sBOED,0.5646848678588867,11712,4.331220626831055,,,,,,,,,
184,0.30125,0.30125,RL-sBOED,0.564579963684082,11776,4.332733631134033,,,,,,,,,
185,0.28125,0.28125,RL-sBOED,0.5646624565124512,11840,4.337663173675537,,,,,,,,,
186,0.28,0.28,RL-sBOED,0.5636377334594727,11904,4.340921401977539,,,,,,,,,
187,0.265,0.265,RL-sBOED,0.565598726272583,11968,4.343379497528076,,,,,,,,,
188,0.27749999999999997,0.27749999999999997,RL-sBOED,0.5646004676818848,12032,4.346653938293457,,,,,,,,,
189,0.27375000000000005,0.27375000000000005,RL-sBOED,0.5652563571929932,12096,4.350168228149414,,,,,,,,,
190,0.2875,0.2875,RL-sBOED,0.5643305778503418,12160,4.349637985229492,,,,,,,,,
191,0.280625,0.280625,RL-sBOED,0.5651576519012451,12224,4.3514084815979,,,,,,,,,
192,0.2625,0.2625,RL-sBOED,0.5651228427886963,12288,4.3488688468933105,,,,,,,,,
193,0.29625,0.29625,RL-sBOED,0.5646615028381348,12352,4.34845495223999,,,,,,,,,
194,0.289375,0.289375,RL-sBOED,0.564476728439331,12416,4.345616817474365,,,,,,,,,
195,0.316875,0.316875,RL-sBOED,0.5643553733825684,12480,4.342133522033691,,,,,,,,,
196,0.306875,0.306875,RL-sBOED,0.5660340785980225,12544,4.343526840209961,,,,,,,,,
197,0.32062500000000005,0.32062500000000005,RL-sBOED,0.5647439956665039,12608,4.345550060272217,,,,,,,,,
198,0.314375,0.314375,RL-sBOED,0.5643339157104492,12672,4.346359729766846,,,,,,,,,
199,0.28625,0.28625,RL-sBOED,0.5646505355834961,12736,4.342492580413818,,,,,,,,,
200,0.29500000000000004,0.29500000000000004,RL-sBOED,0.5652053356170654,12800,4.341697692871094,0.29500000000000004,5,1.177254096458951,0.0390625,0.1328125,0,0.014062499999999999,1001.123125,0
201,0.315625,0.315625,RL-sBOED,0.5655887126922607,12864,4.347062587738037,,,,,,,,,
202,0.309375,0.309375,RL-sBOED,0.5671141147613525,12928,4.351362228393555,,,,,,,,,
203,0.288125,0.288125,RL-sBOED,0.5704460144042969,12992,4.355218410491943,,,,,,,,,
204,0.294375,0.294375,RL-sBOED,0.5690047740936279,13056,4.360414981842041,,,,,,,,,
205,0.29125,0.29125,RL-sBOED,0.5681045055389404,13120,4.362430572509766,,,,,,,,,
206,0.295625,0.295625,RL-sBOED,0.5661468505859375,13184,4.364709377288818,,,,,,,,,
207,0.31,0.31,RL-sBOED,0.5662193298339844,13248,4.366427898406982,,,,,,,,,
208,0.29437500000000005,0.29437500000000005,RL-sBOED,0.5649292469024658,13312,4.364969253540039,,,,,,,,,
209,0.28500000000000003,0.28500000000000003,RL-sBOED,0.5690162181854248,13376,4.361863613128662,,,,,,,,,
210,0.275,0.275,RL-sBOED,0.5683064460754395,13440,4.359704494476318,,,,,,,,,
211,0.30312500000000003,0.30312500000000003,RL-sBOED,0.5665774345397949,13504,4.3559160232543945,,,,,,,,,
212,0.295625,0.295625,RL-sBOED,0.5651130676269531,13568,4.353118419647217,,,,,,,,,
213,0.288125,0.288125,RL-sBOED,0.5662832260131836,13632,4.3535661697387695,,,,,,,,,
214,0.281875,0.281875,RL-sBOED,0.5658926963806152,13696,4.3559722900390625,,,,,,,,,
215,0.28,0.28,RL-sBOED,0.5661373138427734,13760,4.354098796844482,,,,,,,,,
216,0.283125,0.283125,RL-sBOED,0.5658392906188965,13824,4.351898193359375,,,,,,,,,
217,0.283125,0.283125,RL-sBOED,0.5651473999023438,13888,4.347595691680908,,,,,,,,,
218,0.27875,0.27875,RL-sBOED,0.5645830631256104,13952,4.3417229652404785,,,,,,,,,
219,0.285625,0.285625,RL-sBOED,0.5651836395263672,14016,4.33447790145874,,,,,,,,,
220,0.30125,0.30125,RL-sBOED,0.5654876232147217,14080,4.334301948547363,,,,,,,,,
221,0.28312499999999996,0.28312499999999996,RL-sBOED,0.5653269290924072,14144,4.3287034034729,,,,,,,,,
222,0.274375,0.274375,RL-sBOED,0.5660204887390137,14208,4.326703071594238,,,,,,,,,
223,0.28874999999999995,0.28874999999999995,RL-sBOED,0.5651912689208984,14272,4.326451778411865,,,,,,,,,
224,0.276875,0.276875,RL-sBOED,0.5648953914642334,14336,4.32797908782959,,,,,,,,,
225,0.319375,0.319375,RL-sBOED,0.5651333332061768,14400,4.333259582519531,0.31593750000000004,14,1.9561100162729856,0.109375,0.1640625,0,0.0140625,1001.4565625,0
226,0.293125,0.293125,RL-sBOED,0.5644550323486328,14464,4.33589506149292,,,,,,,,,
227,0.29,0.29,RL-sBOED,0.566420316696167,14528,4.339141368865967,,,,,,,,,
228,0.28125,0.28125,RL-sBOED,0.5658712387084961,14592,4.342641353607178,,,,,,,,,
229,0.26625,0.26625,RL-sBOED,0.564946174621582,14656,4.342843532562256,,,,,,,,,
230,0.319375,0.319375,RL-sBOED,0.5656411647796631,14720,4.346169948577881,,,,,,,,,
231,0.290625,0.290625,RL-sBOED,0.564166784286499,14784,4.346720218658447,,,,,,,,,
232,0.286875,0.286875,RL-sBOED,0.564877986907959,14848,4.349839687347412,,,,,,,,,
233,0.278125,0.278125,RL-sBOED,0.564495325088501,14912,4.3562517166137695,,,,,,,,,
234,0.27437500000000004,0.27437500000000004,RL-sBOED,0.5648593902587891,14976,4.3631110191345215,,,,,,,,,
235,0.285625,0.285625,RL-sBOED,0.5644659996032715,15040,4.368306636810303,,,,,,,,,
236,0.29312499999999997,0.29312499999999997,RL-sBOED,0.5645637512207031,15104,4.369626522064209,,,,,,,,,
237,0.31375,0.31375,RL-sBOED,0.5656521320343018,15168,4.3714919090271,,,,,,,,,
238,0.28437500000000004,0.28437500000000004,RL-sBOED,0.5659334659576416,15232,4.372495651245117,,,,,,,,,
239,0.261875,0.261875,RL-sBOED,0.5649311542510986,15296,4.374190807342529,,,,,,,,,
240,0.31999999999999995,0.31999999999999995,RL-sBOED,0.565371036529541,15360,4.3724493980407715,,,,,,,,,
241,0.29062499999999997,0.29062499999999997,RL-sBOED,0.5653104782104492,15424,4.373564720153809,,,,,,,,,
242,0.264375,0.264375,RL-sBOED,0.5665414333343506,15488,4.371828556060791,,,,,,,,,
243,0.288125,0.288125,RL-sBOED,0.564706563949585,15552,4.370218753814697,,,,,,,,,
244,0.29,0.29,RL-sBOED,0.5651545524597168,15616,4.3647308349609375,,,,,,,,,
245,0.27625,0.2840625,RL-sBOED,0.5645027160644531,15680,4.361867427825928,,,,,,,,,
246,0.2825,0.2825,RL-sBOED,0.5653893947601318,15744,4.358052730560303,,,,,,,,,
247,0.294375,0.294375,RL-sBOED,0.5649597644805908,15808,4.357296943664551,,,,,,,,,
248,0.29312499999999997,0.29312499999999997,RL-sBOED,0.5653283596038818,15872,4.356551647186279,,,,,,,,,
249,0.271875,0.271875,RL-sBOED,0.5642387866973877,15936,4.354846954345703,,,,,,,,,
250,0.28375,0.28375,RL-sBOED,0.5648858547210693,16000,4.355266094207764,0.30312500000000003,28,2.6561494139522823,0.21875,0.125,0,0.0134375,1001.053125,0
251,0.29437500000000005,0.29437500000000005,RL-sBOED,0.5623288154602051,16064,4.353499889373779,,,,,,,,,
252,0.27125,0.27125,RL-sBOED,0.5642426013946533,16128,4.35508918762207,,,,,,,,,
253,0.28874999999999995,0.32781249999999995,RL-sBOED,0.5641322135925293,16192,4.353929042816162,,,,,,,,,
254,0.284375,0.284375,RL-sBOED,0.5645577907562256,16256,4.3538432121276855,,,,,,,,,
255,0.2875,0.2875,RL-sBOED,0.5651431083679199,16320,4.355190753936768,,,,,,,,,
256,0.29875,0.29875,RL-sBOED,0.5639464855194092,16384,4.35906982421875,,,,,,,,,
257,0.26375000000000004,0.26375000000000004,RL-sBOED,0.564176082611084,16448,4.363550662994385,,,,,,,,,
258,0.3025,0.3025,RL-sBOED,0.564598560333252,16512,4.365983963012695,,,,,,,,,
259,0.28812499999999996,0.28812499999999996,RL-sBOED,0.5646834373474121,16576,4.367682456970215,,,,,,,,,
260,0.28937500000000005,0.28937500000000005,RL-sBOED,0.5649220943450928,16640,4.3654327392578125,,,,,,,,,
261,0.264375,0.264375,RL-sBOED,0.5657706260681152,16704,4.360850811004639,,,,,,,,,
262,0.29625,0.29625,RL-sBOED,0.5648369789123535,16768,4.360296726226807,,,,,,,,,
