system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee9,202,30,3,30 1,2,39,"[0.34837740659713745, -1000000000.0, -0.14535610377788544, -0.6470356583595276, -0.48771750926971436, 0.27352747321128845, -0.22983093559741974, -0.25875595211982727, 0.2361966371536255, 0.27340927720069885, -0.08650295436382294, 0.22712191939353943, -0.6145927906036377, 0.0402890183031559, 0.427341103553772, 0.45385637879371643, 0.7729678153991699, -0.48483338952064514, -0.9231467247009277, 0.01916484534740448, -0.665751039981842, -0.04269269108772278, -0.5349199771881104, -0.5931065082550049, -0.7003929018974304, 0.4949527978897095, -0.06358367204666138, 0.5660688877105713, -0.23922689259052277, -0.5239686965942383, -1000000000.0, 0.29879966378211975, -0.3537670969963074, -0.11759327352046967, -0.18974286317825317, -0.3526962995529175, 0.6507145762443542, -0.00810382142663002, 0.4195898175239563, 1.1176457405090332, -0.4019811749458313, -0.16822418570518494, -0.38737812638282776, 0.6531054973602295, 0.39647170901298523, -0.10716612637042999, -0.2395862340927124, 0.25053292512893677, 0.570012629032135, -0.9307471513748169, 0.2178104817867279, 0.2376488745212555, 0.6266880035400391, -0.2184772491455078]",0.010489818640053272,1.7251293659210205,1.9685088396072388,0.08880803734064102
ieee9,202,40,2,30,0,39,"[0.2993808686733246, 0.8611384034156799, -0.056696806102991104, -0.3603431284427643, -0.17118699848651886, 0.21923455595970154, 0.36323535442352295, 0.08557038009166718, -0.13026513159275055, 0.06575354933738708, -0.3994068503379822, -0.28030282258987427, -0.21842533349990845, -0.17455783486366272, -0.22595643997192383, -0.018994607031345367, -0.2465410977602005, -0.7002623081207275, -0.6548014879226685, 0.04153050482273102, -0.32684651017189026, 0.7362799048423767, -0.6637943387031555, 0.08468717336654663, -0.7538651823997498, 0.4996736943721771, 0.37082377076148987, 0.2989419996738434, -0.20902535319328308, -0.4467955529689789, -1000000000.0, -0.4392033517360687, 0.11348800361156464, 0.14836880564689636, -0.07798068225383759, -0.3520398736000061, 0.48487135767936707, -0.24864532053470612, 0.8000245690345764, 1.858986258506775, -0.6344548463821411, -0.22260214388370514, -0.2774767577648163, 0.7007114887237549, 1.3348153829574585, 0.24929936230182648, -0.9893257021903992, 0.16889719665050507, 0.25477463006973267, -0.954628586769104, 0.0698201134800911, 0.2839009165763855, -0.3006790578365326, -0.5311914682388306]",0.014981715939939022,0.987318217754364,0.8845683336257935,0.10245268791913986
ieee9,202,40,2,30,1,39,"[0.31933286786079407, 0.8773433566093445, -0.031260449439287186, -0.3570924401283264, -0.17275851964950562, 0.20386840403079987, 0.3552619218826294, 0.06827203929424286, -0.1408248096704483, 0.06511181592941284, -0.4072226285934448, -0.26813238859176636, -0.22240501642227173, -0.18067361414432526, -0.23165440559387207, -0.03309490531682968, -0.24430669844150543, -0.7038620114326477, -0.653184175491333, 0.028485693037509918, -0.3410998284816742, 0.7124990820884705, -0.6604872345924377, 0.075136698782444, -0.7655200958251953, 0.49414458870887756, 0.3703882694244385, 0.28168028593063354, -0.21802261471748352, -0.45035138726234436, -1000000000.0, -0.41436076164245605, 0.09692861139774323, 0.15019184350967407, -0.07742412388324738, -0.34810134768486023, 0.5119683742523193, -0.26506567001342773, 0.7981093525886536, 1.8907235860824585, -0.6479922533035278, -0.21397441625595093, -0.2883687913417816, 0.742138683795929, 1.3537131547927856, 0.24792979657649994, -0.9820470809936523, 0.16926196217536926, 0.2459745705127716, -0.9582420587539673, 0.05792688578367233, 0.299903929233551, -0.2840772867202759, -0.5437567234039307]",0.0,0.0,0.0,0.0
ieee9,202,40,2,30,2,39,"[0.38115131855010986, 0.9021279215812683, 0.06834699213504791, -0.3407098054885864, -0.17784488201141357, 0.15108929574489594, 0.31824612617492676, 0.016621388494968414, -0.18417657911777496, 0.06442573666572571, -0.4229099154472351, -0.22242063283920288, -0.23167304694652557, -0.19568178057670593, -0.24407333135604858, -0.08001933246850967, -0.22426892817020416, -0.7018665075302124, -0.6358107328414917, -0.009187117218971252, -0.3758257329463959, 0.6021865606307983, -0.6296819448471069, 0.05059236288070679, -0.7741906046867371, 0.4549787938594818, 0.3677685558795929, 0.21060128509998322, -0.23699277639389038, -0.43393972516059875, -1000000000.0, -0.29021739959716797, 0.030052414163947105, 0.1434040367603302, -0.07714027166366577, -0.3180886507034302, 0.589306116104126, -0.3152370750904083, 0.7635360956192017, 1.9300123453140259, -0.6700799465179443, -0.17757786810398102, -0.3176124393939972, 0.8619986176490784, 1.368040680885315, 0.2412157952785492, -0.9121373891830444, 0.16956208646297455, 0.21305295825004578, -0.929573655128479, 0.0213291198015213, 0.3367125391960144, -0.21773138642311096, -0.5642715096473694]",0.03948125243186951,3.7392308712005615,2.6966099739074707,0.3411318361759186
ieee9,202,40,3,30 39,0,1,"[0.37730127573013306, 1.5131540298461914, 0.00881265476346016, -0.4037492871284485, -0.1833530068397522, 0.14613033831119537, 0.2799641191959381, -0.130470871925354, -0.0961284339427948, 0.22056593000888824, -0.24406597018241882, 0.01311861164867878, -0.4662313759326935, -0.12387752532958984, -0.20172199606895447, 0.05383700132369995, 0.0018432028591632843, -0.5834401249885559, -0.7839815616607666, 0.021271757781505585, -0.6227359175682068, 0.4669775664806366, -0.7721286416053772, -0.2511475086212158, -0.9470953941345215, 0.5538604855537415, 0.20734372735023499, 0.19593599438667297, -0.32666635513305664, -0.6522560119628906, -1000000000.0, -0.15879350900650024, -0.06771430373191833, 0.07802394777536392, 0.09201593697071075, -0.37379395961761475, 0.7073132991790771, -0.32918763160705566, 0.7437983751296997, -1000000000.0, -0.6453471779823303, -0.05309280753135681, -0.5612491369247437, 0.8916928172111511, 1.4613786935806274, 0.14236541092395782, -0.8697608113288879, 0.040881138294935226, 0.052060358226299286, -1.0237034559249878, 0.10589203238487244, 0.3482019901275635, 0.13192038238048553, -0.7463365793228149]",0.0035206926986575127,0.42840901017189026,0.792907178401947,0.03262718394398689
ieee9,202,40,3,30 39,1,1,"[0.38740110397338867, 1.5130252838134766, 0.014818038791418076, -0.39899882674217224, -0.1835293024778366, 0.14086319506168365, 0.27405846118927, -0.13595785200595856, -0.09935338795185089, 0.21645879745483398, -0.24467314779758453, 0.02200181968510151, -0.4718951880931854, -0.12595653533935547, -0.19947975873947144, 0.05110841989517212, 0.004865266382694244, -0.5801442265510559, -0.7793917655944824, 0.01754654198884964, -0.6291056275367737, 0.455314576625824, -0.7727171778678894, -0.25584936141967773, -0.9466156959533691, 0.5501227974891663, 0.20785844326019287, 0.1921585500240326, -0.3284584581851959, -0.6516656279563904, -1000000000.0, -0.15105827152729034, -0.06951607018709183, 0.07674414664506912, 0.09170690178871155, -0.3716675043106079, 0.7146275043487549, -0.32761961221694946, 0.7419022917747498, -1000000000.0, -0.6479178667068481, -0.0537882074713707, -0.5595105886459351, 0.8998680114746094, 1.4613170623779297, 0.14165279269218445, -0.8615357875823975, 0.038742538541555405, 0.04702994227409363, -1.0212196111679077, 0.10316062718629837, 0.35099029541015625, 0.13700559735298157, -0.7506110668182373]",0.0,0.0,0.0,0.0
ieee9,202,40,3,30 39,2,1,"[0.42432335019111633, 1.4699407815933228, 0.03607990965247154, -0.3765290081501007, -0.18312014639377594, 0.12088491022586823, 0.25948989391326904, -0.13952498137950897, -0.11861488223075867, 0.18716846406459808, -0.2619333267211914, 0.03277672827243805, -0.47897982597351074, -0.13925443589687347, -0.19322219491004944, 0.032874129712581635, 0.004463218152523041, -0.5806599855422974, -0.7596194744110107, 0.008068002760410309, -0.632212221622467, 0.4304240345954895, -0.7683302164077759, -0.24942228198051453, -0.939751148223877, 0.5347585082054138, 0.2261349856853485, 0.18240468204021454, -0.329355388879776, -0.6402984857559204, -1000000000.0, -0.14316794276237488, -0.07133571803569794, 0.0814153328537941, 0.08331308513879776, -0.35652291774749756, 0.7330923676490784, -0.3212227523326874, 0.7473655343055725, -1000000000.0, -0.6606103181838989, -0.0662728101015091, -0.5388911962509155, 0.9280059933662415, 1.4631423950195312, 0.1459110975265503, -0.8445786237716675, 0.0404837392270565, 0.0382423996925354, -1.0138112306594849, 0.09061175584793091, 0.35850095748901367, 0.12160293757915497, -0.7554956674575806]",0.014895642176270485,1.7140566110610962,1.9711147546768188,0.11093969643115997
ieee9,202,50,2,30,0,39,"[0.5649749040603638, 1.2672828435897827, -0.16556793451309204, -0.7872528433799744, 0.13345086574554443, 0.6075348854064941, -0.3432448208332062, -0.28416305780410767, -0.09414643794298172, 0.0028406865894794464, -0.3256959021091461, 0.08372882008552551, -0.849990963935852, -0.3886532783508301, -0.00589873269200325, 0.18899939954280853, -0.5387285351753235, -0.6092333793640137, -0.7241243124008179, 0.865485429763794, -0.4621874690055847, 0.23535293340682983, -0.686381459236145, -0.37190353870391846, -0.7950368523597717, -0.0036144256591796875, 0.13336682319641113, 0.4596264660358429, 0.8685186505317688, -0.9782968163490295, -1000000000.0, 0.6544989347457886, -0.11478753387928009, -0.2849872410297394, -0.11201382428407669, -0.8123641610145569, 0.9055242538452148, -0.5937018394470215, 0.8823908567428589, 2.337813377380371, -0.2857455909252167, -0.4987904727458954, -0.2564064860343933, 1.3957842588424683, 0.6238174438476562, 0.016130024567246437, -0.8630502820014954, 0.5397378206253052, 0.5443772077560425, -0.9224045872688293, -0.6153634190559387, 0.21160480380058289, 0.3341138958930969, -0.47214776277542114]",0.006818628869950771,0.7740251421928406,0.8845683336257935,0.05274628475308418
ieee9,202,50,2,30,1,39,"[0.5771017670631409, 1.2463725805282593, -0.1520799696445465, -0.7783440947532654, 0.13128957152366638, 0.6020840406417847, -0.3464706838130951, -0.28458112478256226, -0.10284261405467987, -0.008741658180952072, -0.3292732536792755, 0.07515351474285126, -0.847069501876831, -0.3901291489601135, -0.010406006127595901, 0.17766879498958588, -0.5456362366676331, -0.6138737201690674, -0.7178261280059814, 0.8653818368911743, -0.4582667052745819, 0.23178604245185852, -0.676558792591095, -0.3656632900238037, -0.7927574515342712, -0.006751805543899536, 0.13876020908355713, 0.4542172849178314, 0.8731457591056824, -0.968643307685852, -1000000000.0, 0.6625067591667175, -0.11621081829071045, -0.28005731105804443, -0.11885764449834824, -0.8049519658088684, 0.9103595018386841, -0.5999999642372131, 0.881873607635498, 2.3308773040771484, -0.2900799512863159, -0.5011028051376343, -0.24463224411010742, 1.4122538566589355, 0.626642107963562, 0.02265811897814274, -0.8596147894859314, 0.5385401844978333, 0.5482075214385986, -0.919335663318634, -0.6199941039085388, 0.21501770615577698, 0.3247146010398865, -0.46679678559303284]",0.0,0.0,0.0,0.0
ieee9,202,50,2,30,2,39,"[0.6164637207984924, 1.1425889730453491, -0.0948488637804985, -0.7326899170875549, 0.11639431118965149, 0.5740723609924316, -0.34945377707481384, -0.277042955160141, -0.13956013321876526, -0.04572596773505211, -0.3377982974052429, 0.039661213755607605, -0.8226210474967957, -0.385296493768692, -0.02519739791750908, 0.13000167906284332, -0.5558474063873291, -0.6231632232666016, -0.6828023195266724, 0.8534155488014221, -0.43518587946891785, 0.21505668759346008, -0.6293193101882935, -0.32589563727378845, -0.7700005173683167, -0.022786125540733337, 0.157057523727417, 0.42176076769828796, 0.8732110857963562, -0.9106777310371399, -1000000000.0, 0.68584144115448, -0.12836012244224548, -0.2582056522369385, -0.14602914452552795, -0.7598066926002502, 0.9196891784667969, -0.6124592423439026, 0.8627873659133911, 2.2597947120666504, -0.3014411926269531, -0.5035466551780701, -0.1999724805355072, 1.4534600973129272, 0.6298506855964661, 0.04679439216852188, -0.825118362903595, 0.5258920192718506, 0.5599496960639954, -0.8844493627548218, -0.6237917542457581, 0.2188919186592102, 0.284854918718338, -0.4392048716545105]",0.032456159591674805,3.0319433212280273,2.6966099739074707,0.2381850630044937
ieee9,202,50,3,30 39,0,1,"[0.5539210438728333, 1.5073153972625732, -0.22728794813156128, -0.8697496056556702, 0.17506730556488037, 0.5826589465141296, -0.3117246925830841, -0.35639503598213196, -0.04269421100616455, 0.08339916914701462, -0.18278437852859497, 0.22047455608844757, -1.0173938274383545, -0.31194278597831726, 0.038426320999860764, 0.30776697397232056, -0.36378392577171326, -0.45486679673194885, -0.771527886390686, 0.8426618576049805, -0.564868688583374, 0.06885898113250732, -0.7476816773414612, -0.4995056092739105, -0.8296219110488892, -0.044091641902923584, 0.02153671532869339, 0.40364769101142883, 0.7292792201042175, -1.0440548658370972, -1000000000.0, 0.7676270604133606, -0.13627319037914276, -0.3224276900291443, -0.022307273000478745, -0.7930758595466614, 0.9067805409431458, -0.6024150252342224, 0.9102176427841187, -1000000000.0, -0.2656896710395813, -0.3558685779571533, -0.3552796244621277, 1.3578221797943115, 0.648935854434967, -0.09830918163061142, -0.7841703295707703, 0.5504290461540222, 0.43443483114242554, -0.9596120715141296, -0.6217895150184631, 0.23102238774299622, 0.5776383876800537, -0.5483786463737488]",0.002558225765824318,0.32793542742729187,0.792907178401947,0.0208608265966177
ieee9,202,50,3,30 39,1,1,"[0.5607032775878906, 1.5007460117340088, -0.2220880687236786, -0.8643355369567871, 0.174839586019516, 0.5801033973693848, -0.3153405487537384, -0.35614487528800964, -0.045182086527347565, 0.07839292287826538, -0.18394100666046143, 0.22166982293128967, -1.02044677734375, -0.31174376606941223, 0.040184278041124344, 0.3043237328529358, -0.36357250809669495, -0.4529074728488922, -0.768100380897522, 0.841524600982666, -0.5651342868804932, 0.06386110931634903, -0.7476453185081482, -0.4995215833187103, -0.8281216025352478, -0.04689972102642059, 0.02357134222984314, 0.4011472165584564, 0.7300659418106079, -1.0418181419372559, -1000000000.0, 0.7705639600753784, -0.13619902729988098, -0.3211764395236969, -0.024251386523246765, -0.7895471453666687, 0.9107176661491394, -0.6017879843711853, 0.9102200269699097, -1000000000.0, -0.26790568232536316, -0.3576311767101288, -0.34963828325271606, 1.3625643253326416, 0.6494927406311035, -0.0975668802857399, -0.7792105078697205, 0.5497719049453735, 0.434027761220932, -0.9570128321647644, -0.6227735877037048, 0.23220592737197876, 0.5760112404823303, -0.5493854880332947]",0.0,0.0,0.0,0.0
ieee9,202,50,3,30 39,2,1,"[0.595539927482605, 1.466850757598877, -0.19777587056159973, -0.8405595421791077, 0.17141294479370117, 0.5728940963745117, -0.33204832673072815, -0.3493022322654724, -0.061811503022909164, 0.05055459961295128, -0.19846493005752563, 0.21366851031780243, -1.0263334512710571, -0.3184627294540405, 0.04134050011634827, 0.2833027243614197, -0.37782755494117737, -0.4617112874984741, -0.758845329284668, 0.8470543622970581, -0.5615508556365967, 0.057801105082035065, -0.7434759140014648, -0.4913649559020996, -0.8259052634239197, -0.054332584142684937, 0.04220312088727951, 0.3940686881542206, 0.745842456817627, -1.0350310802459717, -1000000000.0, 0.7764685153961182, -0.1376713365316391, -0.3088291585445404, -0.034114107489585876, -0.776604950428009, 0.9336596727371216, -0.6038444638252258, 0.919296383857727, -1000000000.0, -0.2790405750274658, -0.37378206849098206, -0.3232395052909851, 1.3932796716690063, 0.6624634861946106, -0.0841209664940834, -0.7735661864280701, 0.5464644432067871, 0.43965157866477966, -0.9521989226341248, -0.6292940974235535, 0.23571708798408508, 0.5538995265960693, -0.5526313185691833]",0.01452419813722372,1.501429796218872,1.9711147546768188,0.10551848262548447
ieee9,202,60,2,30,0,14,"[-0.4571903347969055, 0.6169142127037048, -0.8455835580825806, -0.5622503757476807, 0.31350579857826233, -0.4899052083492279, -0.008390582166612148, -0.02152441442012787, 0.1806093454360962, 0.367240309715271, -0.022576525807380676, -0.3484634459018707, -0.0809774324297905, 0.308224081993103, 1.191845417022705, 0.29426729679107666, -0.12205616384744644, -0.12259886413812637, -0.273261696100235, 0.34300240874290466, -0.41057756543159485, 0.06912660598754883, -0.09548304975032806, -0.15495885908603668, -0.41324537992477417, 0.22232860326766968, -0.11543798446655273, 1.0106929540634155, 0.3838275969028473, -0.7301448583602905, -1000000000.0, 0.7810637950897217, -0.1738968938589096, -0.275822252035141, -0.08013230562210083, -0.11039138585329056, -0.06032516434788704, -0.6153993606567383, 0.2698579430580139, 1.0418832302093506, 0.6435492634773254, -0.2477530688047409, -0.1017652302980423, 0.5877127647399902, -0.19011609256267548, -0.4879140555858612, -0.9038158059120178, 0.18745899200439453, 0.7254495620727539, -0.6751493811607361, -0.5719096660614014, 0.20865076780319214, 0.004105012863874435, 0.504410445690155]",0.0060968827456235886,0.8390759229660034,0.8845683336257935,0.053325068205595016
ieee9,202,60,2,30,1,14,"[-0.44257211685180664, 0.6092097163200378, -0.838642954826355, -0.5603989362716675, 0.3137177526950836, -0.4877634346485138, -0.012688352726399899, -0.02352280169725418, 0.179897740483284, 0.3649049699306488, -0.032542064785957336, -0.35001087188720703, -0.07821878045797348, 0.3023504316806793, 1.1953883171081543, 0.2866467237472534, -0.13302913308143616, -0.12540704011917114, -0.26997485756874084, 0.34767961502075195, -0.4206237494945526, 0.06856530159711838, -0.08896486461162567, -0.15066556632518768, -0.4234861135482788, 0.22315847873687744, -0.1198544055223465, 1.0179637670516968, 0.39006778597831726, -0.7313308715820312, -1000000000.0, 0.7925326228141785, -0.1742463856935501, -0.273129403591156, -0.08845554292201996, -0.11200333386659622, -0.05359162762761116, -0.6218494772911072, 0.2750595211982727, 1.0509034395217896, 0.639860212802887, -0.24718476831912994, -0.09325526654720306, 0.613852858543396, -0.18287436664104462, -0.486715167760849, -0.9118305444717407, 0.18491074442863464, 0.7359488606452942, -0.6815201640129089, -0.5828901529312134, 0.21634718775749207, -0.0011772699654102325, 0.512840211391449]",0.0,0.0,0.0,0.0
ieee9,202,60,2,30,2,14,"[-0.36941468715667725, 0.5687074065208435, -0.7874161005020142, -0.5428252220153809, 0.3022478520870209, -0.46675020456314087, -0.030017590150237083, -0.027167189866304398, 0.1644650399684906, 0.35124969482421875, -0.07237745821475983, -0.3556167483329773, -0.06836213916540146, 0.2752631604671478, 1.1807036399841309, 0.2478981614112854, -0.1726839542388916, -0.14192354679107666, -0.25109386444091797, 0.3668217957019806, -0.45242840051651, 0.0714876800775528, -0.06508372724056244, -0.12292321026325226, -0.459075927734375, 0.21726983785629272, -0.13555234670639038, 1.0191556215286255, 0.40795761346817017, -0.7181593179702759, -1000000000.0, 0.8223832845687866, -0.17417393624782562, -0.25362321734428406, -0.12188290059566498, -0.11460907757282257, -0.015194077044725418, -0.634156346321106, 0.2971343398094177, 1.0686299800872803, 0.6033402681350708, -0.24248795211315155, -0.05690629780292511, 0.7153104543685913, -0.1451193243265152, -0.4627179801464081, -0.9241555333137512, 0.17209818959236145, 0.7691444754600525, -0.689627468585968, -0.6156920194625854, 0.24092254042625427, -0.02553248032927513, 0.5311217308044434]",0.024155624210834503,3.487351179122925,2.6966099739074707,0.215081587433815
ieee9,202,60,3,30 14,0,39,"[-0.4813650846481323, 0.7318483591079712, -0.9701201915740967, -0.6640017032623291, 0.30584338307380676, -0.541650652885437, -0.010655193589627743, -0.1484619826078415, 0.25632786750793457, 0.41052359342575073, 0.08189335465431213, -0.31258684396743774, -0.23792792856693268, 0.3830079436302185, -1000000000.0, 0.34040600061416626, -0.05650818347930908, -0.035005152225494385, -0.2513138949871063, 0.4050971269607544, -0.4726555347442627, -0.018409118056297302, -0.14368243515491486, -0.2881143093109131, -0.37614449858665466, 0.15362000465393066, -0.16849768161773682, 1.025977373123169, 0.30201032757759094, -0.7612899541854858, -1000000000.0, 0.8431205153465271, -0.22424915432929993, -0.2854495644569397, 0.02263350412249565, -0.1182233914732933, -0.040801528841257095, -0.6678479909896851, 0.29183363914489746, 1.1478897333145142, 0.7198883891105652, -0.18721145391464233, -0.09003211557865143, 0.574578046798706, -0.1536843627691269, -0.6059417724609375, -0.8652992248535156, 0.1991112232208252, 0.6713256239891052, -0.7163398861885071, -0.5857864618301392, 0.23477613925933838, 0.13006186485290527, 0.5009161829948425]",0.00199483847245574,0.3287462294101715,0.7898430228233337,0.017065763473510742
ieee9,202,60,3,30 14,1,39,"[-0.4759637117385864, 0.7276914119720459, -0.967049241065979, -0.6623806953430176, 0.30618536472320557, -0.541390061378479, -0.014110143296420574, -0.1489463895559311, 0.2574533224105835, 0.4083334505558014, 0.078860804438591, -0.312343567609787, -0.23956751823425293, 0.3816642165184021, -1000000000.0, 0.3382170796394348, -0.059251122176647186, -0.03364715725183487, -0.2494318187236786, 0.40519389510154724, -0.4766988754272461, -0.019513610750436783, -0.14296625554561615, -0.2869349718093872, -0.37916192412376404, 0.15241628885269165, -0.16963282227516174, 1.0281752347946167, 0.30430713295936584, -0.7617895603179932, -1000000000.0, 0.845293402671814, -0.22531913220882416, -0.28390058875083923, 0.020300548523664474, -0.11833514273166656, -0.03822966292500496, -0.6682549118995667, 0.2937103509902954, 1.1486705541610718, 0.7178779244422913, -0.1879083663225174, -0.08596788346767426, 0.5822094678878784, -0.15164269506931305, -0.6060830950737, -0.8655853271484375, 0.19772259891033173, 0.6736147999763489, -0.7179011106491089, -0.5886270999908447, 0.23770296573638916, 0.1284724920988083, 0.5029709935188293]",0.0,0.0,0.0,0.0
ieee9,202,60,3,30 14,2,39,"[-0.44947952032089233, 0.7143161296844482, -0.9527109861373901, -0.6539433598518372, 0.3085450828075409, -0.5342782735824585, -0.027996422722935677, -0.14488831162452698, 0.2563788890838623, 0.3999369740486145, 0.058796897530555725, -0.31560373306274414, -0.2419796735048294, 0.3718372881412506, -1000000000.0, 0.3300437331199646, -0.077039934694767, -0.03782428056001663, -0.24759241938591003, 0.4122077226638794, -0.49452003836631775, -0.013236470520496368, -0.1405903846025467, -0.27496474981307983, -0.4010210335254669, 0.14980429410934448, -0.17153428494930267, 1.0396093130111694, 0.32051581144332886, -0.7687879800796509, -1000000000.0, 0.8525424599647522, -0.22739063203334808, -0.274743914604187, 0.00919010117650032, -0.1207282543182373, -0.02588518336415291, -0.6742918491363525, 0.31117790937423706, 1.1657049655914307, 0.7062394022941589, -0.19481557607650757, -0.07282315194606781, 0.6224615573883057, -0.13213743269443512, -0.5959897041320801, -0.8817963600158691, 0.19476881623268127, 0.69138503074646, -0.7298809885978699, -0.6048449277877808, 0.24868115782737732, 0.11380177736282349, 0.5105040073394775]",0.011154531501233578,1.4773566722869873,1.9677624702453613,0.09380016475915909
ieee9,202,70,2,30,0,53,"[-1.1075626611709595, 0.8638314604759216, -0.8581283092498779, -0.41947242617607117, 0.11519499868154526, -0.7812374234199524, 0.21713314950466156, 0.28500792384147644, -0.32326769828796387, 0.8287586569786072, 0.21211084723472595, -0.32543277740478516, -0.08412335813045502, 0.7539302110671997, 1.2559669017791748, 0.9641565084457397, 0.543262779712677, -0.512798011302948, -0.8589690327644348, 0.6306115388870239, 0.23982368409633636, 1.044191598892212, -0.03678560256958008, -0.0504482239484787, -0.2844823896884918, 0.33012309670448303, -0.01293686032295227, 0.9194152355194092, 0.16815951466560364, -0.5586748719215393, -1000000000.0, 0.42202824354171753, -0.19716876745224, -0.23707298934459686, 0.027476094663143158, -0.22253835201263428, -0.25145477056503296, -1.0688494443893433, 0.08796069771051407, 0.6417919397354126, 1.2471891641616821, -0.9933406710624695, 0.26536765694618225, 0.05206841230392456, -0.6202387809753418, 0.09049513190984726, -0.6807963252067566, 0.16266901791095734, 0.6270513534545898, -0.4137941598892212, -0.36775466799736023, -0.29390835762023926, -0.20946043729782104, 1.3380306959152222]",0.009651357308030128,0.8006542921066284,0.8845683336257935,0.07520341873168945
ieee9,202,70,2,30,1,53,"[-1.1109782457351685, 0.8547925353050232, -0.8717752695083618, -0.42517662048339844, 0.12434235960245132, -0.7887043356895447, 0.21698901057243347, 0.28657010197639465, -0.3220236301422119, 0.836831271648407, 0.20403620600700378, -0.33206409215927124, -0.08586744219064713, 0.7527684569358826, 1.2819353342056274, 0.9670059084892273, 0.5402499437332153, -0.5120618939399719, -0.8664626479148865, 0.642109751701355, 0.2285781353712082, 1.0485864877700806, -0.028390726074576378, -0.052009448409080505, -0.296159565448761, 0.33798545598983765, -0.011861592531204224, 0.93787682056427, 0.17160840332508087, -0.5608732104301453, -1000000000.0, 0.43967533111572266, -0.20478466153144836, -0.23389890789985657, 0.017760030925273895, -0.2232048362493515, -0.2522798180580139, -1.0858737230300903, 0.09194876998662949, 0.6522355079650879, 1.2657133340835571, -0.9989116787910461, 0.280235230922699, 0.06898033618927002, -0.6255456209182739, 0.07949601858854294, -0.6922774910926819, 0.1546720564365387, 0.6318226456642151, -0.42994093894958496, -0.3797551095485687, -0.28543639183044434, -0.21749144792556763, 1.3642120361328125]",0.0,0.0,0.0,0.0
ieee9,202,70,2,30,2,53,"[-1.0899741649627686, 0.8011381030082703, -0.895600438117981, -0.43554848432540894, 0.15031898021697998, -0.8000811338424683, 0.20819517970085144, 0.2875760495662689, -0.312238484621048, 0.8555170893669128, 0.15914639830589294, -0.3568029999732971, -0.08952432125806808, 0.7279485464096069, 1.3585315942764282, 0.9514293670654297, 0.5078112483024597, -0.5062373280525208, -0.8776538968086243, 0.678462028503418, 0.16640444099903107, 1.0500524044036865, 0.001478457823395729, -0.049463436007499695, -0.34834372997283936, 0.36031869053840637, -0.01112598180770874, 0.9870823621749878, 0.1820375919342041, -0.5572987794876099, -1000000000.0, 0.5060609579086304, -0.2371760457754135, -0.21129213273525238, -0.024217940866947174, -0.22047947347164154, -0.23901601135730743, -1.131548523902893, 0.11573939770460129, 0.6851513385772705, 1.298213243484497, -0.9981713891029358, 0.3362521529197693, 0.15240700542926788, -0.6267787218093872, 0.03845302015542984, -0.727206826210022, 0.11877865344285965, 0.6513561010360718, -0.4823782444000244, -0.42515403032302856, -0.24048563838005066, -0.25265392661094666, 1.4369091987609863]",0.03310900926589966,3.7460672855377197,2.6966099739074707,0.261696457862854
ieee9,202,70,3,30 53,0,14,"[-1.1102253198623657, 0.9454657435417175, -0.9668939113616943, -0.5450603365898132, 0.11919058114290237, -0.8182318806648254, 0.1987379491329193, 0.06732634454965591, -0.29960897564888, 0.827085554599762, 0.20331674814224243, -0.3086741864681244, -0.18251445889472961, 0.7679088115692139, 1.263329267501831, 0.9494695663452148, 0.5439642667770386, -0.45441341400146484, -0.7852691411972046, 0.7341773509979248, 0.1746799796819687, 1.058200478553772, -0.10445016622543335, -0.1807592511177063, -0.349227637052536, 0.2509256899356842, -0.06014041602611542, 0.9871646165847778, 0.07668058574199677, -0.6109983325004578, -1000000000.0, 0.447171151638031, -0.2618260681629181, -0.27502384781837463, 0.11111258715391159, -0.25540459156036377, -0.2044197916984558, -1.1291953325271606, 0.18796992301940918, 0.7953265905380249, 1.2594943046569824, -0.946061909198761, 0.2539229691028595, 0.10392290353775024, -0.508871853351593, 0.018077721819281578, -0.7355132102966309, 0.20185573399066925, 0.6266714930534363, -0.4992789626121521, -0.4323832392692566, -0.2211906909942627, -0.13578565418720245, -1000000000.0]",0.0026626023463904858,0.33721619844436646,0.7998600006103516,0.021429993212223053
