update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
347,0.184375,DAD,0.3607761859893799,22208,3.336350440979004,,,,,,
348,0.16062500000000002,DAD,0.36274051666259766,22272,3.2512481212615967,,,,,,
349,0.151875,DAD,0.3643009662628174,22336,3.3885657787323,,,,,,
350,0.165,DAD,0.36319851875305176,22400,3.3307549953460693,0.1609375,17,2.148672407143583,0.1328125,0.1609375,1
351,0.148125,DAD,0.36082935333251953,22464,3.33764910697937,,,,,,
352,0.144375,DAD,0.35976696014404297,22528,3.4181010723114014,,,,,,
353,0.169375,DAD,0.36238670349121094,22592,3.3749148845672607,,,,,,
354,0.15625,DAD,0.3628811836242676,22656,3.480281352996826,,,,,,
355,0.17,DAD,0.3638758659362793,22720,3.565357208251953,,,,,,
356,0.17625000000000002,DAD,0.364027738571167,22784,3.4524829387664795,,,,,,
357,0.17062500000000003,DAD,0.36302804946899414,22848,3.512108564376831,,,,,,
358,0.19937500000000002,DAD,0.3641390800476074,22912,3.3769049644470215,,,,,,
359,0.17312500000000003,DAD,0.3604104518890381,22976,3.500091075897217,,,,,,
360,0.17125,DAD,0.3617417812347412,23040,3.5227580070495605,,,,,,
361,0.16499999999999998,DAD,0.36371493339538574,23104,3.6064329147338867,,,,,,
362,0.176875,DAD,0.3619401454925537,23168,3.7386374473571777,,,,,,
363,0.1525,DAD,0.36162400245666504,23232,3.6668314933776855,,,,,,
364,0.190625,DAD,0.36282777786254883,23296,3.709027051925659,,,,,,
365,0.17312500000000003,DAD,0.363445520401001,23360,3.791520595550537,,,,,,
366,0.17625000000000002,DAD,0.3604922294616699,23424,3.726283550262451,,,,,,
367,0.19874999999999998,DAD,0.36416029930114746,23488,3.8085696697235107,,,,,,
368,0.18250000000000002,DAD,0.3637857437133789,23552,3.784727096557617,,,,,,
369,0.183125,DAD,0.36332201957702637,23616,3.788717269897461,,,,,,
370,0.15250000000000002,DAD,0.3608059883117676,23680,3.755749464035034,,,,,,
371,0.17875000000000002,DAD,0.3634645938873291,23744,3.7750604152679443,,,,,,
372,0.19875,DAD,0.3640105724334717,23808,3.71419095993042,,,,,,
373,0.16625,DAD,0.3610808849334717,23872,3.72925066947937,,,,,,
374,0.20812500000000003,DAD,0.3614025115966797,23936,3.7529211044311523,,,,,,
375,0.14937499999999998,DAD,0.3627481460571289,24000,3.752394437789917,0.15875,7,1.6550163832363933,0.0546875,0.15875,1
376,0.16375,DAD,0.3614919185638428,24064,3.7610366344451904,,,,,,
377,0.159375,DAD,0.3627192974090576,24128,3.78340220451355,,,,,,
378,0.190625,DAD,0.3637197017669678,24192,3.7546133995056152,,,,,,
379,0.19624999999999998,DAD,0.3637533187866211,24256,3.6478099822998047,,,,,,
380,0.16312500000000002,DAD,0.36014318466186523,24320,3.6278817653656006,,,,,,
381,0.1725,DAD,0.36290860176086426,24384,3.5964810848236084,,,,,,
382,0.185,DAD,0.36384081840515137,24448,3.581310272216797,,,,,,
383,0.15875,DAD,0.36005306243896484,24512,3.5489726066589355,,,,,,
384,0.149375,DAD,0.3625204563140869,24576,3.6058311462402344,,,,,,
385,0.176875,DAD,0.36173081398010254,24640,3.6347789764404297,,,,,,
386,0.16062500000000002,DAD,0.3637814521789551,24704,3.6428709030151367,,,,,,
387,0.173125,DAD,0.36239051818847656,24768,3.6382522583007812,,,,,,
388,0.183125,DAD,0.3628370761871338,24832,3.6717238426208496,,,,,,
389,0.145625,DAD,0.3632678985595703,24896,3.6849448680877686,,,,,,
390,0.16,DAD,0.3606879711151123,24960,3.6381776332855225,,,,,,
391,0.17625000000000002,DAD,0.3632986545562744,25024,3.685201644897461,,,,,,
392,0.169375,DAD,0.3640434741973877,25088,3.6516714096069336,,,,,,
393,0.179375,DAD,0.3606750965118408,25152,3.7222933769226074,,,,,,
394,0.166875,DAD,0.36068105697631836,25216,3.734984874725342,,,,,,
395,0.15812500000000002,DAD,0.36354756355285645,25280,3.739946126937866,,,,,,
396,0.166875,DAD,0.36262011528015137,25344,3.729369640350342,,,,,,
397,0.16750000000000004,DAD,0.3636627197265625,25408,3.683187484741211,,,,,,
398,0.18312500000000004,DAD,0.3634204864501953,25472,3.7102556228637695,,,,,,
399,0.176875,DAD,0.36895251274108887,25536,3.664581298828125,,,,,,
400,0.17750000000000002,DAD,0.3651707172393799,25600,3.667917251586914,0.15781250000000002,22,2.691402898264563,0.171875,0.15781250000000002,1
401,0.17,DAD,0.36174774169921875,25664,3.590385913848877,,,,,,
402,0.14937500000000004,DAD,0.3634665012359619,25728,3.6429266929626465,,,,,,
403,0.17,DAD,0.36309146881103516,25792,3.492338180541992,,,,,,
404,0.18,DAD,0.36845850944519043,25856,3.521967887878418,,,,,,
405,0.18875000000000003,DAD,0.36417388916015625,25920,3.6114706993103027,,,,,,
406,0.181875,DAD,0.361163854598999,25984,3.6482741832733154,,,,,,
407,0.18625,DAD,0.3636481761932373,26048,3.683849811553955,,,,,,
408,0.203125,DAD,0.3631610870361328,26112,3.8101792335510254,,,,,,
409,0.16750000000000004,DAD,0.3621659278869629,26176,3.737929105758667,,,,,,
410,0.174375,DAD,0.36339664459228516,26240,3.7876806259155273,,,,,,
411,0.17625000000000002,DAD,0.3676884174346924,26304,3.7524404525756836,,,,,,
412,0.18312499999999998,DAD,0.3641853332519531,26368,3.781339168548584,,,,,,
413,0.1625,DAD,0.3639333248138428,26432,3.661836624145508,,,,,,
414,0.1975,DAD,0.36349058151245117,26496,3.7253739833831787,,,,,,
415,0.175625,DAD,0.3610696792602539,26560,3.8042211532592773,,,,,,
416,0.1875,DAD,0.36382484436035156,26624,3.7239062786102295,,,,,,
417,0.200625,DAD,0.3638277053833008,26688,3.6860880851745605,,,,,,
418,0.174375,DAD,0.3634178638458252,26752,3.6847949028015137,,,,,,
419,0.19,DAD,0.3637211322784424,26816,3.6696243286132812,,,,,,
420,0.16187500000000002,DAD,0.36316823959350586,26880,3.7095048427581787,,,,,,
421,0.15187500000000004,DAD,0.3627634048461914,26944,3.7830302715301514,,,,,,
422,0.186875,DAD,0.3630557060241699,27008,3.7768774032592773,,,,,,
423,0.17875000000000002,DAD,0.3624718189239502,27072,3.753486394882202,,,,,,
424,0.19,DAD,0.36336636543273926,27136,3.6455860137939453,,,,,,
425,0.174375,DAD,0.36359214782714844,27200,3.6633167266845703,0.1609375,7,1.7644732716289084,0.0546875,0.1609375,1
426,0.16062500000000002,DAD,0.36029767990112305,27264,3.612494468688965,,,,,,
427,0.159375,DAD,0.3629038333892822,27328,3.619805097579956,,,,,,
428,0.195,DAD,0.36280250549316406,27392,3.490509033203125,,,,,,
429,0.185,DAD,0.3638041019439697,27456,3.529841899871826,,,,,,
430,0.1825,DAD,0.3614349365234375,27520,3.479597568511963,,,,,,
431,0.17625000000000002,DAD,0.36289286613464355,27584,3.5101611614227295,,,,,,
432,0.155,DAD,0.3640773296356201,27648,3.5154693126678467,,,,,,
433,0.161875,DAD,0.36336207389831543,27712,3.5855255126953125,,,,,,
434,0.1725,DAD,0.36384081840515137,27776,3.492936611175537,,,,,,
435,0.181875,DAD,0.36252784729003906,27840,3.5010697841644287,,,,,,
436,0.18125000000000002,DAD,0.363739013671875,27904,3.4710073471069336,,,,,,
437,0.189375,DAD,0.36342692375183105,27968,3.567013740539551,,,,,,
438,0.154375,DAD,0.36394810676574707,28032,3.619591474533081,,,,,,
439,0.174375,DAD,0.362701416015625,28096,3.690558433532715,,,,,,
440,0.19875,DAD,0.3634655475616455,28160,3.7128076553344727,,,,,,
441,0.16312500000000002,DAD,0.36147046089172363,28224,3.6843936443328857,,,,,,
442,0.18562499999999998,DAD,0.3630242347717285,28288,3.6936497688293457,,,,,,
443,0.17312500000000003,DAD,0.3632214069366455,28352,3.6006040573120117,,,,,,
444,0.180625,DAD,0.3629496097564697,28416,3.7426230907440186,,,,,,
445,0.18937500000000002,DAD,0.3630483150482178,28480,3.709869384765625,,,,,,
446,0.17250000000000001,DAD,0.361922025680542,28544,3.598557233810425,,,,,,
447,0.179375,DAD,0.36246538162231445,28608,3.6129088401794434,,,,,,
448,0.16437500000000002,DAD,0.3635377883911133,28672,3.607151746749878,,,,,,
449,0.203125,DAD,0.3623933792114258,28736,3.693197250366211,,,,,,
450,0.18375000000000002,DAD,0.3621392250061035,28800,3.678199291229248,0.15718750000000004,16,1.7091274733643196,0.125,0.15718750000000004,1
451,0.1925,DAD,0.3602101802825928,28864,3.744288206100464,,,,,,
452,0.1875,DAD,0.36401987075805664,28928,3.689481496810913,,,,,,
453,0.18625000000000003,DAD,0.3642086982727051,28992,3.6607894897460938,,,,,,
454,0.19437500000000002,DAD,0.36390042304992676,29056,3.7026591300964355,,,,,,
455,0.16125,DAD,0.36296749114990234,29120,3.6991870403289795,,,,,,
456,0.16375,DAD,0.3620319366455078,29184,3.7243480682373047,,,,,,
457,0.180625,DAD,0.36380648612976074,29248,3.7891852855682373,,,,,,
458,0.16000000000000003,DAD,0.36423778533935547,29312,3.7820651531219482,,,,,,
459,0.203125,DAD,0.3636050224304199,29376,3.788949489593506,,,,,,
460,0.165625,DAD,0.36360645294189453,29440,3.845670700073242,,,,,,
461,0.1775,DAD,0.36366939544677734,29504,3.764120101928711,,,,,,
462,0.16562500000000002,DAD,0.361086368560791,29568,3.6577250957489014,,,,,,
463,0.18625,DAD,0.3637526035308838,29632,3.6893630027770996,,,,,,
464,0.183125,DAD,0.3637125492095947,29696,3.6065664291381836,,,,,,
465,0.17125,DAD,0.3631017208099365,29760,3.614194869995117,,,,,,
466,0.18,DAD,0.36350536346435547,29824,3.5716865062713623,,,,,,
467,0.18,DAD,0.361666202545166,29888,3.56015682220459,,,,,,
468,0.20750000000000002,DAD,0.36383700370788574,29952,3.601698398590088,,,,,,
469,0.16125,DAD,0.36376023292541504,30016,3.5333876609802246,,,,,,
470,0.179375,DAD,0.36316895484924316,30080,3.639586925506592,,,,,,
471,0.153125,DAD,0.3640022277832031,30144,3.756915807723999,,,,,,
472,0.19,DAD,0.36458683013916016,30208,3.883408308029175,,,,,,
473,0.174375,DAD,0.36129283905029297,30272,3.8513851165771484,,,,,,
474,0.185625,DAD,0.36347007751464844,30336,3.886345863342285,,,,,,
475,0.20937500000000003,DAD,0.36414551734924316,30400,3.7413883209228516,0.15812500000000002,8,1.5956468808874325,0.0625,0.15812500000000002,1
476,0.17875000000000002,DAD,0.3640933036804199,30464,3.7252087593078613,,,,,,
477,0.19125000000000003,DAD,0.3600635528564453,30528,3.7380521297454834,,,,,,
478,0.175625,DAD,0.3632676601409912,30592,3.521139144897461,,,,,,
479,0.204375,DAD,0.3639371395111084,30656,3.5520243644714355,,,,,,
480,0.166875,DAD,0.3628365993499756,30720,3.4723498821258545,,,,,,
481,0.16625,DAD,0.36320018768310547,30784,3.526684522628784,,,,,,
482,0.179375,DAD,0.3629741668701172,30848,3.5174665451049805,,,,,,
483,0.185,DAD,0.3630795478820801,30912,3.552441120147705,,,,,,
484,0.17062500000000003,DAD,0.36319541931152344,30976,3.4928622245788574,,,,,,
485,0.17625000000000002,DAD,0.3605844974517822,31040,3.524623394012451,,,,,,
486,0.17625000000000002,DAD,0.36217784881591797,31104,3.464480400085449,,,,,,
487,0.169375,DAD,0.3634757995605469,31168,3.4187848567962646,,,,,,
488,0.159375,DAD,0.3613088130950928,31232,3.3693957328796387,,,,,,
489,0.17375000000000002,DAD,0.3631312847137451,31296,3.429553747177124,,,,,,
490,0.19624999999999998,DAD,0.36298131942749023,31360,3.527010917663574,,,,,,
491,0.16437500000000002,DAD,0.3637402057647705,31424,3.442838191986084,,,,,,
492,0.15437499999999998,DAD,0.361142635345459,31488,3.458726406097412,,,,,,
493,0.16312500000000002,DAD,0.3634223937988281,31552,3.481645107269287,,,,,,
494,0.15000000000000002,DAD,0.36124539375305176,31616,3.5800368785858154,,,,,,
495,0.14937499999999998,DAD,0.360689640045166,31680,3.579768657684326,,,,,,
496,0.190625,DAD,0.36345386505126953,31744,3.6643691062927246,,,,,,
497,0.15937500000000002,DAD,0.36344218254089355,31808,3.71679949760437,,,,,,
498,0.16812500000000002,DAD,0.3646726608276367,31872,3.726902723312378,,,,,,
499,0.19187500000000002,DAD,0.36083078384399414,31936,3.711418628692627,,,,,,
500,0.17812499999999998,DAD,0.3634676933288574,32000,3.6626107692718506,0.15718750000000004,17,2.206140622778292,0.1328125,0.15718750000000004,1
501,0.1375,DAD,0.35951948165893555,32064,3.6411123275756836,,,,,,
502,0.181875,DAD,0.3598947525024414,32128,3.6323366165161133,,,,,,
503,0.15625,DAD,0.36163330078125,32192,3.606917381286621,,,,,,
504,0.16999999999999998,DAD,0.36346912384033203,32256,3.6469931602478027,,,,,,
505,0.19,DAD,0.3637213706970215,32320,3.680001974105835,,,,,,
506,0.18812500000000001,DAD,0.3632345199584961,32384,3.6531600952148438,,,,,,
507,0.175,DAD,0.3610191345214844,32448,3.6822690963745117,,,,,,
508,0.18375000000000002,DAD,0.36342406272888184,32512,3.629145622253418,,,,,,
509,0.165,DAD,0.3594989776611328,32576,3.6704301834106445,,,,,,
510,0.18375000000000002,DAD,0.3638167381286621,32640,3.634255886077881,,,,,,
511,0.146875,DAD,0.3607215881347656,32704,3.6914443969726562,,,,,,
512,0.19687500000000002,DAD,0.36344242095947266,32768,3.5914828777313232,,,,,,
513,0.158125,DAD,0.36349940299987793,32832,3.612366199493408,,,,,,
514,0.170625,DAD,0.3629586696624756,32896,3.6637017726898193,,,,,,
515,0.14625,DAD,0.3625030517578125,32960,3.631321430206299,,,,,,
516,0.18062500000000004,DAD,0.3615119457244873,33024,3.673159122467041,,,,,,
517,0.18000000000000002,DAD,0.36263442039489746,33088,3.579469680786133,,,,,,
518,0.1675,DAD,0.36289238929748535,33152,3.666658878326416,,,,,,
519,0.200625,DAD,0.36072397232055664,33216,3.685396909713745,,,,,,
520,0.171875,DAD,0.3602137565612793,33280,3.6546125411987305,,,,,,
521,0.19875,DAD,0.36383724212646484,33344,3.7458224296569824,,,,,,
522,0.173125,DAD,0.3600292205810547,33408,3.695875883102417,,,,,,
523,0.1725,DAD,0.36289167404174805,33472,3.668104887008667,,,,,,
524,0.1975,DAD,0.3636901378631592,33536,3.6124179363250732,,,,,,
525,0.156875,DAD,0.3619818687438965,33600,3.6629042625427246,0.15843750000000004,24,2.566036441063307,0.1875,0.15843750000000004,1
526,0.200625,DAD,0.3621389865875244,33664,3.679746627807617,,,,,,
527,0.169375,DAD,0.3629767894744873,33728,3.671929121017456,,,,,,
528,0.16625,DAD,0.36339664459228516,33792,3.747354030609131,,,,,,
529,0.16812500000000002,DAD,0.36092257499694824,33856,3.741387128829956,,,,,,
530,0.18125000000000002,DAD,0.36328911781311035,33920,3.7847723960876465,,,,,,
531,0.15750000000000003,DAD,0.3631606101989746,33984,3.793911933898926,,,,,,
532,0.194375,DAD,0.36085081100463867,34048,3.8055496215820312,,,,,,
533,0.17625000000000002,DAD,0.3629915714263916,34112,3.8290393352508545,,,,,,
534,0.17625000000000002,DAD,0.3636934757232666,34176,3.852062702178955,,,,,,
535,0.16187500000000002,DAD,0.3609919548034668,34240,3.8506057262420654,,,,,,
536,0.18875000000000003,DAD,0.36301326751708984,34304,3.7532095909118652,,,,,,
537,0.18187499999999998,DAD,0.36139917373657227,34368,3.71647047996521,,,,,,
538,0.174375,DAD,0.3628885746002197,34432,3.7163779735565186,,,,,,
539,0.20124999999999998,DAD,0.3630104064941406,34496,3.7503719329833984,,,,,,
540,0.166875,DAD,0.36244988441467285,34560,3.8118934631347656,,,,,,
541,0.1825,DAD,0.3629469871520996,34624,3.807917356491089,,,,,,
542,0.17,DAD,0.36334657669067383,34688,3.8184008598327637,,,,,,
543,0.180625,DAD,0.36046361923217773,34752,3.758758306503296,,,,,,
544,0.18375000000000002,DAD,0.3631894588470459,34816,3.8397927284240723,,,,,,
545,0.18,DAD,0.36383724212646484,34880,3.901498794555664,,,,,,
546,0.1975,DAD,0.3608846664428711,34944,3.844379186630249,,,,,,
547,0.19062500000000002,DAD,0.363100528717041,35008,3.8907432556152344,,,,,,
548,0.19312500000000002,DAD,0.36300182342529297,35072,3.938941478729248,,,,,,
549,0.1825,DAD,0.35979223251342773,35136,3.9196314811706543,,,,,,
550,0.165,DAD,0.36336541175842285,35200,3.825756072998047,0.15687500000000004,25,2.367088520457344,0.1953125,0.15687500000000004,1
551,0.166875,DAD,0.3601195812225342,35264,3.749215841293335,,,,,,
552,0.15875,DAD,0.3630867004394531,35328,3.743928909301758,,,,,,
553,0.18062500000000004,DAD,0.3602781295776367,35392,3.702486991882324,,,,,,
554,0.175625,DAD,0.3634679317474365,35456,3.6856470108032227,,,,,,
555,0.17625000000000002,DAD,0.3632388114929199,35520,3.7171154022216797,,,,,,
556,0.15250000000000002,DAD,0.3603017330169678,35584,3.615570068359375,,,,,,
557,0.14625,DAD,0.36274147033691406,35648,3.7646799087524414,,,,,,
558,0.18875000000000003,DAD,0.36107397079467773,35712,3.764038562774658,,,,,,
559,0.176875,DAD,0.35967302322387695,35776,3.792067527770996,,,,,,
560,0.195,DAD,0.36269378662109375,35840,3.7464005947113037,,,,,,
561,0.175,DAD,0.361253023147583,35904,3.731250286102295,,,,,,
562,0.18375000000000002,DAD,0.36339735984802246,35968,3.6739182472229004,,,,,,
563,0.1775,DAD,0.36336755752563477,36032,3.7439372539520264,,,,,,
564,0.16250000000000003,DAD,0.36030030250549316,36096,3.699887990951538,,,,,,
565,0.14625,DAD,0.3629484176635742,36160,3.698554515838623,,,,,,
566,0.1875,DAD,0.3639824390411377,36224,3.730172872543335,,,,,,
567,0.174375,DAD,0.36042094230651855,36288,3.7635445594787598,,,,,,
568,0.160625,DAD,0.363872766494751,36352,3.6937062740325928,,,,,,
569,0.179375,DAD,0.36222124099731445,36416,3.592593193054199,,,,,,
570,0.161875,DAD,0.36136889457702637,36480,3.7051620483398438,,,,,,
571,0.1575,DAD,0.3626370429992676,36544,3.6975507736206055,,,,,,
572,0.185625,DAD,0.36258578300476074,36608,3.7320239543914795,,,,,,
573,0.14875,DAD,0.3591923713684082,36672,3.729963779449463,,,,,,
574,0.181875,DAD,0.36359286308288574,36736,3.817059278488159,,,,,,
575,0.15875,DAD,0.36072230339050293,36800,3.6985785961151123,0.16000000000000003,12,1.8734081705480314,0.09375,0.16000000000000003,1
576,0.16437500000000002,DAD,0.36116766929626465,36864,3.760348081588745,,,,,,
577,0.18375000000000002,DAD,0.3596475124359131,36928,3.7009658813476562,,,,,,
578,0.141875,DAD,0.3627784252166748,36992,3.664792776107788,,,,,,
579,0.1825,DAD,0.39680004119873047,37056,3.710010528564453,,,,,,
580,0.14875,DAD,0.3618333339691162,37120,3.5976614952087402,,,,,,
581,0.16125,DAD,0.36437368392944336,37184,3.434746265411377,,,,,,
582,0.1925,DAD,0.36090564727783203,37248,3.505951404571533,,,,,,
583,0.17250000000000001,DAD,0.35961079597473145,37312,3.549304485321045,,,,,,
584,0.17375,DAD,0.3604857921600342,37376,3.4603095054626465,,,,,,
585,0.179375,DAD,0.3601675033569336,37440,3.5860061645507812,,,,,,
586,0.16312500000000002,DAD,0.3619401454925537,37504,3.697660207748413,,,,,,
587,0.16125,DAD,0.36041808128356934,37568,3.645627975463867,,,,,,
588,0.17375000000000002,DAD,0.3595407009124756,37632,3.8422608375549316,,,,,,
589,0.1775,DAD,0.3601827621459961,37696,3.7990970611572266,,,,,,
590,0.18562500000000004,DAD,0.36019182205200195,37760,3.8194098472595215,,,,,,
591,0.15812500000000002,DAD,0.3599374294281006,37824,3.7571310997009277,,,,,,
592,0.17250000000000001,DAD,0.3602437973022461,37888,3.8061704635620117,,,,,,
593,0.18875,DAD,0.3588409423828125,37952,3.698676109313965,,,,,,
594,0.17,DAD,0.3608253002166748,38016,3.7783656120300293,,,,,,
595,0.16750000000000004,DAD,0.36104512214660645,38080,3.73514986038208,,,,,,
596,0.165,DAD,0.3610498905181885,38144,3.768065929412842,,,,,,
597,0.17125,DAD,0.360537052154541,38208,3.7801408767700195,,,,,,
598,0.184375,DAD,0.36068224906921387,38272,3.7815685272216797,,,,,,
599,0.171875,DAD,0.3595094680786133,38336,3.7278389930725098,,,,,,
600,0.16812500000000002,DAD,0.3603091239929199,38400,3.769716262817383,0.16031250000000002,15,1.8733260000217613,0.1171875,0.16031250000000002,1
601,0.16875,DAD,0.3607609272003174,38464,3.6740431785583496,,,,,,
602,0.175,DAD,0.3611593246459961,38528,3.47637939453125,,,,,,
603,0.178125,DAD,0.3600959777832031,38592,3.704008102416992,,,,,,
604,0.19625,DAD,0.36091089248657227,38656,3.6116321086883545,,,,,,
605,0.18,DAD,0.36087679862976074,38720,3.472108840942383,,,,,,
606,0.18812500000000001,DAD,0.3603498935699463,38784,3.58632755279541,,,,,,
607,0.18250000000000002,DAD,0.36054348945617676,38848,3.7291431427001953,,,,,,
608,0.14875,DAD,0.360889196395874,38912,3.614798069000244,,,,,,
609,0.18625,DAD,0.3594400882720947,38976,3.8143422603607178,,,,,,
610,0.16000000000000003,DAD,0.36097240447998047,39040,3.617098569869995,,,,,,
611,0.164375,DAD,0.3607797622680664,39104,3.6681718826293945,,,,,,
612,0.18937500000000002,DAD,0.3607358932495117,39168,3.676342725753784,,,,,,
613,0.15750000000000003,DAD,0.3606729507446289,39232,3.757450819015503,,,,,,
614,0.16999999999999998,DAD,0.3599574565887451,39296,3.8032264709472656,,,,,,
615,0.19124999999999998,DAD,0.3605194091796875,39360,3.738004207611084,,,,,,
616,0.17062500000000003,DAD,0.36220741271972656,39424,3.7461585998535156,,,,,,
617,0.1825,DAD,0.3612806797027588,39488,3.810805082321167,,,,,,
618,0.19,DAD,0.3613920211791992,39552,3.7935903072357178,,,,,,
619,0.17562500000000003,DAD,0.3608732223510742,39616,3.829216480255127,,,,,,
620,0.164375,DAD,0.3607137203216553,39680,3.8220317363739014,,,,,,
621,0.1825,DAD,0.36174559593200684,39744,3.871565341949463,,,,,,
622,0.1875,DAD,0.361788272857666,39808,3.9003939628601074,,,,,,
623,0.165,DAD,0.3610053062438965,39872,3.8160128593444824,,,,,,
624,0.193125,DAD,0.3618431091308594,39936,3.9312562942504883,,,,,,
625,0.19437500000000002,DAD,0.36046814918518066,40000,3.8663244247436523,0.15937500000000002,21,2.6180003576187,0.1640625,0.15937500000000002,1
626,0.175625,DAD,0.36069297790527344,40064,3.818347454071045,,,,,,
627,0.17312500000000003,DAD,0.3603074550628662,40128,3.872826337814331,,,,,,
628,0.17125,DAD,0.3600945472717285,40192,3.7669029235839844,,,,,,
629,0.18312499999999998,DAD,0.3601686954498291,40256,3.767970561981201,,,,,,
630,0.18562499999999998,DAD,0.36050844192504883,40320,3.801003932952881,,,,,,
631,0.198125,DAD,0.3606891632080078,40384,3.8273417949676514,,,,,,
632,0.184375,DAD,0.36065173149108887,40448,3.724743604660034,,,,,,
633,0.1575,DAD,0.3608243465423584,40512,3.769016981124878,,,,,,
634,0.14500000000000002,DAD,0.3611013889312744,40576,3.737593412399292,,,,,,
635,0.166875,DAD,0.3593480587005615,40640,3.690833568572998,,,,,,
636,0.1375,DAD,0.3609039783477783,40704,3.8553671836853027,,,,,,
637,0.16375,DAD,0.360076904296875,40768,3.6876132488250732,,,,,,
638,0.1875,DAD,0.3602120876312256,40832,3.7415499687194824,,,,,,
639,0.168125,DAD,0.36013078689575195,40896,3.8817191123962402,,,,,,
640,0.19625,DAD,0.361208438873291,40960,3.8506031036376953,,,,,,
641,0.159375,DAD,0.3590865135192871,41024,3.874234914779663,,,,,,
642,0.18500000000000003,DAD,0.3604121208190918,41088,3.963381290435791,,,,,,
643,0.188125,DAD,0.36056971549987793,41152,3.8534975051879883,,,,,,
644,0.18375000000000002,DAD,0.36047840118408203,41216,3.9095263481140137,,,,,,
645,0.169375,DAD,0.3615691661834717,41280,3.8725242614746094,,,,,,
646,0.1725,DAD,0.3620166778564453,41344,3.9345555305480957,,,,,,
647,0.171875,DAD,0.36437010765075684,41408,3.911892890930176,,,,,,
648,0.16500000000000004,DAD,0.36482858657836914,41472,3.9507272243499756,,,,,,
649,0.17812499999999998,DAD,0.3639345169067383,41536,3.933049201965332,,,,,,
650,0.19375,DAD,0.36354565620422363,41600,3.883497953414917,0.16031250000000002,23,2.5171563239314954,0.1796875,0.16031250000000002,1
651,0.163125,DAD,0.3595883846282959,41664,3.9044511318206787,,,,,,
652,0.178125,DAD,0.36398816108703613,41728,3.938877582550049,,,,,,
653,0.16875,DAD,0.3607902526855469,41792,4.051520824432373,,,,,,
654,0.18625,DAD,0.36004161834716797,41856,4.069047451019287,,,,,,
655,0.16875,DAD,0.3625514507293701,41920,4.032681465148926,,,,,,
656,0.181875,DAD,0.35995912551879883,41984,4.036270618438721,,,,,,
657,0.17312500000000003,DAD,0.36014556884765625,42048,4.019073486328125,,,,,,
658,0.195,DAD,0.3607320785522461,42112,3.946998119354248,,,,,,
659,0.181875,DAD,0.36026954650878906,42176,3.9153716564178467,,,,,,
660,0.165625,DAD,0.3605179786682129,42240,3.77341365814209,,,,,,
661,0.17562500000000003,DAD,0.3604116439819336,42304,3.848789691925049,,,,,,
662,0.1725,DAD,0.36054039001464844,42368,3.853156566619873,,,,,,
663,0.188125,DAD,0.36063599586486816,42432,3.812852621078491,,,,,,
664,0.188125,DAD,0.3602774143218994,42496,3.898303508758545,,,,,,
665,0.18125000000000002,DAD,0.36055445671081543,42560,3.933459758758545,,,,,,
666,0.17,DAD,0.3603627681732178,42624,3.8874340057373047,,,,,,
667,0.174375,DAD,0.35921216011047363,42688,3.8605000972747803,,,,,,
668,0.16375,DAD,0.36052680015563965,42752,3.8938369750976562,,,,,,
669,0.16062500000000002,DAD,0.3606839179992676,42816,3.811735153198242,,,,,,
670,0.18062499999999998,DAD,0.3626706600189209,42880,3.9082210063934326,,,,,,
671,0.175,DAD,0.3602304458618164,42944,3.897646427154541,,,,,,
672,0.171875,DAD,0.3610870838165283,43008,3.80151629447937,,,,,,
673,0.14437500000000003,DAD,0.3596951961517334,43072,3.8346126079559326,,,,,,
674,0.1625,DAD,0.36356258392333984,43136,3.8845176696777344,,,,,,
675,0.16,DAD,0.36307859420776367,43200,3.877776861190796,0.15781250000000002,9,1.5541179378397596,0.0703125,0.15781250000000002,1
676,0.17625000000000002,DAD,0.36323070526123047,43264,3.909585952758789,,,,,,
677,0.15125000000000002,DAD,0.36165809631347656,43328,3.914456844329834,,,,,,
678,0.18625000000000003,DAD,0.3635678291320801,43392,3.9140448570251465,,,,,,
679,0.16187500000000002,DAD,0.3639698028564453,43456,3.9049594402313232,,,,,,
680,0.18875000000000003,DAD,0.3634672164916992,43520,3.8569960594177246,,,,,,
681,0.168125,DAD,0.3638265132904053,43584,3.899001121520996,,,,,,
682,0.175,DAD,0.3640122413635254,43648,3.8661344051361084,,,,,,
683,0.17875000000000002,DAD,0.36365628242492676,43712,3.9442977905273438,,,,,,
684,0.185625,DAD,0.3637998104095459,43776,3.827793836593628,,,,,,
685,0.15250000000000002,DAD,0.36388516426086426,43840,3.8535733222961426,,,,,,
686,0.154375,DAD,0.363994836807251,43904,3.72432279586792,,,,,,
687,0.15687500000000001,DAD,0.36300015449523926,43968,3.6149487495422363,,,,,,
688,0.198125,DAD,0.3609352111816406,44032,3.54761004447937,,,,,,
689,0.186875,DAD,0.36332130432128906,44096,3.53196120262146,,,,,,
690,0.1725,DAD,0.3635120391845703,44160,3.5918846130371094,,,,,,
691,0.138125,DAD,0.3632810115814209,44224,3.593824863433838,,,,,,
692,0.16312500000000002,DAD,0.36368608474731445,44288,3.702723979949951,,,,,,
693,0.19625,DAD,0.3638343811035156,44352,3.72849178314209,,,,,,
