update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
314,0.155625,RL-sBOED,0.36767053604125977,20096,3.8285160064697266,,,,,,
315,0.1875,RL-sBOED,0.36847782135009766,20160,3.701216220855713,,,,,,
316,0.1475,RL-sBOED,0.3690462112426758,20224,3.7619152069091797,,,,,,
317,0.14125000000000001,RL-sBOED,0.3709437847137451,20288,3.734891414642334,,,,,,
318,0.18937500000000002,RL-sBOED,0.3702249526977539,20352,3.668255567550659,,,,,,
319,0.183125,RL-sBOED,0.37042713165283203,20416,3.586181402206421,,,,,,
320,0.190625,RL-sBOED,0.3664889335632324,20480,3.546574354171753,,,,,,
321,0.155625,RL-sBOED,0.369534969329834,20544,3.570106029510498,,,,,,
322,0.166875,RL-sBOED,0.3683476448059082,20608,3.44960355758667,,,,,,
323,0.18562500000000004,RL-sBOED,0.36669349670410156,20672,3.5287184715270996,,,,,,
324,0.17375000000000002,RL-sBOED,0.3662569522857666,20736,3.572089195251465,,,,,,
325,0.189375,RL-sBOED,0.3695087432861328,20800,3.6655662059783936,0.15937500000000002,8,1.3188798581503223,0.0625,0.15937500000000002,1
326,0.16125,RL-sBOED,0.36615705490112305,20864,3.5686538219451904,,,,,,
327,0.166875,RL-sBOED,0.3693983554840088,20928,3.6445956230163574,,,,,,
328,0.16562500000000002,RL-sBOED,0.3698248863220215,20992,3.562838315963745,,,,,,
329,0.1675,RL-sBOED,0.3666961193084717,21056,3.5917282104492188,,,,,,
330,0.174375,RL-sBOED,0.36633801460266113,21120,3.627887725830078,,,,,,
331,0.18312499999999998,RL-sBOED,0.36836886405944824,21184,3.483133316040039,,,,,,
332,0.169375,RL-sBOED,0.36925840377807617,21248,3.503791332244873,,,,,,
333,0.16375,RL-sBOED,0.36985111236572266,21312,3.6368231773376465,,,,,,
334,0.179375,RL-sBOED,0.36876845359802246,21376,3.6233794689178467,,,,,,
335,0.179375,RL-sBOED,0.36730289459228516,21440,3.571303367614746,,,,,,
336,0.18937500000000002,RL-sBOED,0.368166446685791,21504,3.6554954051971436,,,,,,
337,0.17875000000000002,RL-sBOED,0.37009167671203613,21568,3.6693978309631348,,,,,,
338,0.16312500000000002,RL-sBOED,0.3659970760345459,21632,3.5141167640686035,,,,,,
339,0.156875,RL-sBOED,0.3703038692474365,21696,3.4493393898010254,,,,,,
340,0.19875,RL-sBOED,0.3679811954498291,21760,3.5202643871307373,,,,,,
341,0.19000000000000003,RL-sBOED,0.36553382873535156,21824,3.4750218391418457,,,,,,
342,0.205625,RL-sBOED,0.3661642074584961,21888,3.5481460094451904,,,,,,
343,0.16500000000000004,RL-sBOED,0.36550045013427734,21952,3.563232421875,,,,,,
344,0.153125,RL-sBOED,0.36870765686035156,22016,3.6694114208221436,,,,,,
345,0.1925,RL-sBOED,0.3680548667907715,22080,3.7943968772888184,,,,,,
346,0.15687500000000001,RL-sBOED,0.3677198886871338,22144,3.7920632362365723,,,,,,
347,0.19625,RL-sBOED,0.3680286407470703,22208,3.850463390350342,,,,,,
348,0.17,RL-sBOED,0.3713855743408203,22272,3.8666014671325684,,,,,,
349,0.15625,RL-sBOED,0.3688175678253174,22336,3.9191040992736816,,,,,,
350,0.17875000000000002,RL-sBOED,0.3703155517578125,22400,3.8394274711608887,0.15750000000000003,17,2.0749023369527566,0.1328125,0.15750000000000003,1
351,0.153125,RL-sBOED,0.3652529716491699,22464,3.69596004486084,,,,,,
352,0.1475,RL-sBOED,0.37075066566467285,22528,3.7055585384368896,,,,,,
353,0.175625,RL-sBOED,0.3695363998413086,22592,3.6441733837127686,,,,,,
354,0.16375,RL-sBOED,0.3695189952850342,22656,3.648041248321533,,,,,,
355,0.186875,RL-sBOED,0.371234655380249,22720,3.7361221313476562,,,,,,
356,0.181875,RL-sBOED,0.3676772117614746,22784,3.618189573287964,,,,,,
357,0.16250000000000003,RL-sBOED,0.37008142471313477,22848,3.717515468597412,,,,,,
358,0.208125,RL-sBOED,0.41202402114868164,22912,3.739062786102295,,,,,,
359,0.17875000000000002,RL-sBOED,0.37162232398986816,22976,3.716930389404297,,,,,,
360,0.173125,RL-sBOED,0.37084364891052246,23040,3.6722981929779053,,,,,,
361,0.170625,RL-sBOED,0.36873555183410645,23104,3.7535924911499023,,,,,,
362,0.18,RL-sBOED,0.37121105194091797,23168,3.836203098297119,,,,,,
363,0.15625,RL-sBOED,0.37139034271240234,23232,3.7509002685546875,,,,,,
364,0.18562499999999998,RL-sBOED,0.3713347911834717,23296,3.789888858795166,,,,,,
365,0.17375000000000002,RL-sBOED,0.3711123466491699,23360,3.8032097816467285,,,,,,
366,0.18,RL-sBOED,0.3705453872680664,23424,3.7658209800720215,,,,,,
367,0.206875,RL-sBOED,0.3701362609863281,23488,3.6621270179748535,,,,,,
368,0.1875,RL-sBOED,0.37073302268981934,23552,3.631040334701538,,,,,,
369,0.180625,RL-sBOED,0.37053585052490234,23616,3.671083927154541,,,,,,
370,0.150625,RL-sBOED,0.3700292110443115,23680,3.678313732147217,,,,,,
371,0.17375000000000002,RL-sBOED,0.3693664073944092,23744,3.714150905609131,,,,,,
372,0.1875,RL-sBOED,0.368288516998291,23808,3.7656524181365967,,,,,,
373,0.16999999999999998,RL-sBOED,0.3709065914154053,23872,3.8144423961639404,,,,,,
374,0.20312500000000003,RL-sBOED,0.37080931663513184,23936,3.8612656593322754,,,,,,
375,0.14625,RL-sBOED,0.37124156951904297,24000,3.7897086143493652,0.1590625,8,1.5382267815611206,0.0625,0.1590625,1
376,0.15625,RL-sBOED,0.36820125579833984,24064,3.768550395965576,,,,,,
377,0.16499999999999998,RL-sBOED,0.3687138557434082,24128,3.795283794403076,,,,,,
378,0.1975,RL-sBOED,0.3698909282684326,24192,3.7846763134002686,,,,,,
379,0.1875,RL-sBOED,0.3698263168334961,24256,3.695981979370117,,,,,,
380,0.16625,RL-sBOED,0.3716731071472168,24320,3.572713851928711,,,,,,
381,0.175,RL-sBOED,0.3678724765777588,24384,3.530996799468994,,,,,,
382,0.188125,RL-sBOED,0.37082839012145996,24448,3.526066541671753,,,,,,
383,0.16625,RL-sBOED,0.36837053298950195,24512,3.495314598083496,,,,,,
384,0.151875,RL-sBOED,0.37168216705322266,24576,3.373105525970459,,,,,,
385,0.17625000000000002,RL-sBOED,0.368304967880249,24640,3.4054160118103027,,,,,,
386,0.1575,RL-sBOED,0.3713090419769287,24704,3.21199369430542,,,,,,
387,0.165625,RL-sBOED,0.3673875331878662,24768,3.33901309967041,,,,,,
388,0.179375,RL-sBOED,0.36734771728515625,24832,3.460084915161133,,,,,,
389,0.15187500000000004,RL-sBOED,0.3685455322265625,24896,3.5012643337249756,,,,,,
390,0.1625,RL-sBOED,0.371138334274292,24960,3.5628838539123535,,,,,,
391,0.180625,RL-sBOED,0.3713104724884033,25024,3.6117026805877686,,,,,,
392,0.16875,RL-sBOED,0.36985206604003906,25088,3.6023082733154297,,,,,,
393,0.186875,RL-sBOED,0.3700587749481201,25152,3.7180335521698,,,,,,
394,0.17250000000000001,RL-sBOED,0.3687458038330078,25216,3.6898746490478516,,,,,,
395,0.15812500000000002,RL-sBOED,0.37162089347839355,25280,3.719829559326172,,,,,,
396,0.16249999999999998,RL-sBOED,0.3696000576019287,25344,3.669553279876709,,,,,,
397,0.17312500000000003,RL-sBOED,0.3720395565032959,25408,3.7395198345184326,,,,,,
398,0.180625,RL-sBOED,0.3719785213470459,25472,3.712179660797119,,,,,,
399,0.17250000000000001,RL-sBOED,0.3675544261932373,25536,3.7589995861053467,,,,,,
400,0.18125000000000002,RL-sBOED,0.3686962127685547,25600,3.846909999847412,0.16187500000000002,6,1.4605888827808735,0.046875,0.16187500000000002,0
401,0.17625000000000002,RL-sBOED,0.3673434257507324,25664,3.8197970390319824,,,,,,
402,0.14937500000000004,RL-sBOED,0.36722278594970703,25728,3.8318700790405273,,,,,,
403,0.179375,RL-sBOED,0.36913275718688965,25792,3.698594808578491,,,,,,
404,0.18,RL-sBOED,0.3680284023284912,25856,3.647780179977417,,,,,,
405,0.19375000000000003,RL-sBOED,0.37037110328674316,25920,3.551682949066162,,,,,,
406,0.185,RL-sBOED,0.3672945499420166,25984,3.529775619506836,,,,,,
407,0.1825,RL-sBOED,0.3682234287261963,26048,3.5371413230895996,,,,,,
408,0.1975,RL-sBOED,0.37056422233581543,26112,3.5610218048095703,,,,,,
409,0.16625,RL-sBOED,0.36816906929016113,26176,3.4701812267303467,,,,,,
410,0.17,RL-sBOED,0.36673617362976074,26240,3.547635555267334,,,,,,
411,0.17500000000000002,RL-sBOED,0.36757588386535645,26304,3.623788356781006,,,,,,
412,0.16562500000000002,RL-sBOED,0.3675408363342285,26368,3.53180193901062,,,,,,
413,0.165,RL-sBOED,0.3655400276184082,26432,3.4974374771118164,,,,,,
414,0.19187500000000002,RL-sBOED,0.36913537979125977,26496,3.556154251098633,,,,,,
415,0.165,RL-sBOED,0.36652350425720215,26560,3.469831943511963,,,,,,
416,0.176875,RL-sBOED,0.36776208877563477,26624,3.5877132415771484,,,,,,
417,0.19312500000000002,RL-sBOED,0.36815714836120605,26688,3.643648147583008,,,,,,
418,0.173125,RL-sBOED,0.36807990074157715,26752,3.695796012878418,,,,,,
419,0.185,RL-sBOED,0.3687272071838379,26816,3.722221851348877,,,,,,
420,0.16562500000000002,RL-sBOED,0.36754393577575684,26880,3.7588822841644287,,,,,,
421,0.14875,RL-sBOED,0.3687760829925537,26944,3.6655354499816895,,,,,,
422,0.190625,RL-sBOED,0.37168192863464355,27008,3.8105783462524414,,,,,,
423,0.170625,RL-sBOED,0.3671720027923584,27072,3.8101181983947754,,,,,,
424,0.184375,RL-sBOED,0.3718435764312744,27136,3.704944133758545,,,,,,
425,0.17125,RL-sBOED,0.3701913356781006,27200,3.7651634216308594,0.15875000000000003,20,2.2948331646693854,0.15625,0.15875000000000003,1
426,0.15875,RL-sBOED,0.36777353286743164,27264,3.691235303878784,,,,,,
427,0.1625,RL-sBOED,0.3682723045349121,27328,3.7728171348571777,,,,,,
428,0.19687500000000002,RL-sBOED,0.36737966537475586,27392,3.786532402038574,,,,,,
429,0.18562499999999998,RL-sBOED,0.3706963062286377,27456,3.849196195602417,,,,,,
430,0.181875,RL-sBOED,0.368192195892334,27520,3.803161144256592,,,,,,
431,0.17562500000000003,RL-sBOED,0.3701643943786621,27584,3.859426498413086,,,,,,
432,0.16125,RL-sBOED,0.37017273902893066,27648,3.873643398284912,,,,,,
433,0.174375,RL-sBOED,0.36852478981018066,27712,3.850536346435547,,,,,,
434,0.169375,RL-sBOED,0.3672356605529785,27776,3.7801921367645264,,,,,,
435,0.17250000000000001,RL-sBOED,0.3675057888031006,27840,3.7664527893066406,,,,,,
436,0.1875,RL-sBOED,0.36780643463134766,27904,3.767683506011963,,,,,,
437,0.18687499999999999,RL-sBOED,0.36768245697021484,27968,3.8073883056640625,,,,,,
438,0.15437499999999998,RL-sBOED,0.36771726608276367,28032,3.8212623596191406,,,,,,
439,0.166875,RL-sBOED,0.3690836429595947,28096,3.9194819927215576,,,,,,
440,0.19187500000000002,RL-sBOED,0.36873674392700195,28160,3.992964506149292,,,,,,
441,0.165,RL-sBOED,0.36708641052246094,28224,3.9531145095825195,,,,,,
442,0.1825,RL-sBOED,0.3710823059082031,28288,4.002810955047607,,,,,,
443,0.18,RL-sBOED,0.3693692684173584,28352,4.026364326477051,,,,,,
444,0.185,RL-sBOED,0.3662378787994385,28416,4.036191940307617,,,,,,
445,0.18375000000000002,RL-sBOED,0.3709709644317627,28480,4.066652297973633,,,,,,
446,0.185625,RL-sBOED,0.36835646629333496,28544,4.029092788696289,,,,,,
447,0.1775,RL-sBOED,0.368793249130249,28608,3.9587011337280273,,,,,,
448,0.16250000000000003,RL-sBOED,0.37109827995300293,28672,4.01485538482666,,,,,,
449,0.210625,RL-sBOED,0.36872172355651855,28736,4.015746593475342,,,,,,
450,0.189375,RL-sBOED,0.37046313285827637,28800,3.882664203643799,0.15781250000000002,8,1.6830132236198816,0.0625,0.15781250000000002,1
451,0.195625,RL-sBOED,0.3670802116394043,28864,3.8997955322265625,,,,,,
452,0.19,RL-sBOED,0.36748194694519043,28928,3.9177634716033936,,,,,,
453,0.19625,RL-sBOED,0.3681149482727051,28992,3.843928337097168,,,,,,
454,0.19312500000000002,RL-sBOED,0.3700871467590332,29056,3.822627544403076,,,,,,
455,0.16375,RL-sBOED,0.3703267574310303,29120,3.876497983932495,,,,,,
456,0.15000000000000002,RL-sBOED,0.367093563079834,29184,3.8549437522888184,,,,,,
457,0.1825,RL-sBOED,0.37024736404418945,29248,3.937924385070801,,,,,,
458,0.166875,RL-sBOED,0.3677487373352051,29312,4.019866466522217,,,,,,
459,0.19875,RL-sBOED,0.36758971214294434,29376,3.9892454147338867,,,,,,
460,0.166875,RL-sBOED,0.36827945709228516,29440,4.048244476318359,,,,,,
461,0.1675,RL-sBOED,0.3670217990875244,29504,4.025921821594238,,,,,,
462,0.18375,RL-sBOED,0.36681556701660156,29568,3.9630866050720215,,,,,,
463,0.19062500000000002,RL-sBOED,0.3674957752227783,29632,4.0064897537231445,,,,,,
464,0.185625,RL-sBOED,0.36777782440185547,29696,3.8828511238098145,,,,,,
465,0.171875,RL-sBOED,0.36666178703308105,29760,3.8427634239196777,,,,,,
466,0.175625,RL-sBOED,0.3666956424713135,29824,3.794475555419922,,,,,,
467,0.185625,RL-sBOED,0.36711859703063965,29888,3.7705562114715576,,,,,,
468,0.204375,RL-sBOED,0.36618781089782715,29952,3.7391395568847656,,,,,,
469,0.154375,RL-sBOED,0.3668937683105469,30016,3.6793150901794434,,,,,,
470,0.18062500000000004,RL-sBOED,0.36669492721557617,30080,3.7019591331481934,,,,,,
471,0.15625,RL-sBOED,0.36687684059143066,30144,3.6693084239959717,,,,,,
472,0.19062500000000002,RL-sBOED,0.36695265769958496,30208,3.681760787963867,,,,,,
473,0.17250000000000001,RL-sBOED,0.3672471046447754,30272,3.6803290843963623,,,,,,
474,0.185625,RL-sBOED,0.36783385276794434,30336,3.7661285400390625,,,,,,
475,0.205625,RL-sBOED,0.3665902614593506,30400,3.680600643157959,0.15718750000000004,7,0.9765446678596087,0.0546875,0.15718750000000004,1
476,0.175625,RL-sBOED,0.36708974838256836,30464,3.6872739791870117,,,,,,
477,0.19062500000000002,RL-sBOED,0.3669428825378418,30528,3.6797854900360107,,,,,,
478,0.17500000000000002,RL-sBOED,0.3660392761230469,30592,3.5963711738586426,,,,,,
479,0.20500000000000002,RL-sBOED,0.3670816421508789,30656,3.5126490592956543,,,,,,
480,0.17124999999999999,RL-sBOED,0.36771082878112793,30720,3.544942617416382,,,,,,
481,0.16375,RL-sBOED,0.36646413803100586,30784,3.5613489151000977,,,,,,
482,0.17812499999999998,RL-sBOED,0.3662447929382324,30848,3.564260959625244,,,,,,
483,0.185625,RL-sBOED,0.36632800102233887,30912,3.589956045150757,,,,,,
484,0.169375,RL-sBOED,0.3668181896209717,30976,3.608447551727295,,,,,,
485,0.18125,RL-sBOED,0.36740612983703613,31040,3.6805570125579834,,,,,,
486,0.185625,RL-sBOED,0.3662142753601074,31104,3.707075834274292,,,,,,
487,0.166875,RL-sBOED,0.36740732192993164,31168,3.737107038497925,,,,,,
488,0.16625,RL-sBOED,0.36779046058654785,31232,3.6998343467712402,,,,,,
489,0.18,RL-sBOED,0.36785316467285156,31296,3.678631544113159,,,,,,
490,0.1975,RL-sBOED,0.36737608909606934,31360,3.6021652221679688,,,,,,
491,0.163125,RL-sBOED,0.36765027046203613,31424,3.5232553482055664,,,,,,
492,0.15562499999999999,RL-sBOED,0.36693739891052246,31488,3.5080318450927734,,,,,,
493,0.156875,RL-sBOED,0.36731481552124023,31552,3.484164237976074,,,,,,
494,0.15125,RL-sBOED,0.36716175079345703,31616,3.495940923690796,,,,,,
495,0.14750000000000002,RL-sBOED,0.36989927291870117,31680,3.5250937938690186,,,,,,
496,0.19062500000000002,RL-sBOED,0.3677985668182373,31744,3.507631301879883,,,,,,
497,0.16000000000000003,RL-sBOED,0.36837124824523926,31808,3.582159996032715,,,,,,
498,0.164375,RL-sBOED,0.3674652576446533,31872,3.573580503463745,,,,,,
499,0.1825,RL-sBOED,0.36957883834838867,31936,3.5474014282226562,,,,,,
500,0.175625,RL-sBOED,0.36889171600341797,32000,3.5358004570007324,0.15687500000000004,7,1.1424098869308346,0.0546875,0.15687500000000004,1
501,0.13624999999999998,RL-sBOED,0.3673057556152344,32064,3.5682430267333984,,,,,,
502,0.1825,RL-sBOED,0.36814308166503906,32128,3.596250295639038,,,,,,
503,0.15625,RL-sBOED,0.36763501167297363,32192,3.584047794342041,,,,,,
504,0.165,RL-sBOED,0.3663475513458252,32256,3.635371685028076,,,,,,
505,0.190625,RL-sBOED,0.368511438369751,32320,3.686481237411499,,,,,,
506,0.19,RL-sBOED,0.36690855026245117,32384,3.6313884258270264,,,,,,
507,0.1775,RL-sBOED,0.3680737018585205,32448,3.664328098297119,,,,,,
508,0.179375,RL-sBOED,0.3665761947631836,32512,3.572537422180176,,,,,,
509,0.16562500000000002,RL-sBOED,0.3672332763671875,32576,3.5829553604125977,,,,,,
510,0.18125,RL-sBOED,0.3692193031311035,32640,3.602869749069214,,,,,,
511,0.149375,RL-sBOED,0.3666524887084961,32704,3.5984296798706055,,,,,,
512,0.19125,RL-sBOED,0.3665282726287842,32768,3.5748581886291504,,,,,,
513,0.16999999999999998,RL-sBOED,0.3665344715118408,32832,3.6109769344329834,,,,,,
514,0.179375,RL-sBOED,0.36732053756713867,32896,3.6367111206054688,,,,,,
515,0.14,RL-sBOED,0.3678562641143799,32960,3.6582963466644287,,,,,,
516,0.17812500000000003,RL-sBOED,0.36715054512023926,33024,3.6617352962493896,,,,,,
517,0.181875,RL-sBOED,0.36716604232788086,33088,3.6011180877685547,,,,,,
518,0.17250000000000001,RL-sBOED,0.3684806823730469,33152,3.615447521209717,,,,,,
519,0.2025,RL-sBOED,0.3683633804321289,33216,3.576296806335449,,,,,,
520,0.174375,RL-sBOED,0.3675265312194824,33280,3.4618327617645264,,,,,,
521,0.18875000000000003,RL-sBOED,0.3677349090576172,33344,3.4822235107421875,,,,,,
522,0.175625,RL-sBOED,0.3713536262512207,33408,3.382336139678955,,,,,,
523,0.16250000000000003,RL-sBOED,0.3697519302368164,33472,3.3985183238983154,,,,,,
524,0.19437500000000002,RL-sBOED,0.3688924312591553,33536,3.606311321258545,,,,,,
525,0.159375,RL-sBOED,0.37160444259643555,33600,3.618637800216675,0.15750000000000003,21,2.5640881542523988,0.1640625,0.15750000000000003,1
526,0.195625,RL-sBOED,0.3682241439819336,33664,3.5738425254821777,,,,,,
527,0.16562500000000002,RL-sBOED,0.3717532157897949,33728,3.5904221534729004,,,,,,
528,0.15875,RL-sBOED,0.36865735054016113,33792,3.637359142303467,,,,,,
529,0.17,RL-sBOED,0.3711667060852051,33856,3.691549301147461,,,,,,
530,0.18125000000000002,RL-sBOED,0.3701331615447998,33920,3.750622510910034,,,,,,
531,0.16312500000000002,RL-sBOED,0.3702511787414551,33984,3.692409038543701,,,,,,
532,0.18937500000000002,RL-sBOED,0.3716857433319092,34048,3.716773509979248,,,,,,
533,0.178125,RL-sBOED,0.3691978454589844,34112,3.7184696197509766,,,,,,
534,0.176875,RL-sBOED,0.37116408348083496,34176,3.8027186393737793,,,,,,
535,0.15562499999999999,RL-sBOED,0.3704202175140381,34240,3.8656890392303467,,,,,,
536,0.181875,RL-sBOED,0.36824631690979004,34304,3.736849546432495,,,,,,
537,0.179375,RL-sBOED,0.3713033199310303,34368,3.8141400814056396,,,,,,
538,0.17375000000000002,RL-sBOED,0.3710665702819824,34432,3.766491413116455,,,,,,
539,0.19875,RL-sBOED,0.3678257465362549,34496,3.7097346782684326,,,,,,
540,0.163125,RL-sBOED,0.3715088367462158,34560,3.745147466659546,,,,,,
541,0.18375000000000002,RL-sBOED,0.37040257453918457,34624,3.6350841522216797,,,,,,
542,0.16500000000000004,RL-sBOED,0.3689296245574951,34688,3.5870814323425293,,,,,,
543,0.1775,RL-sBOED,0.37120914459228516,34752,3.6321771144866943,,,,,,
544,0.16999999999999998,RL-sBOED,0.36885666847229004,34816,3.636854887008667,,,,,,
545,0.179375,RL-sBOED,0.371135950088501,34880,3.7836666107177734,,,,,,
546,0.18875,RL-sBOED,0.3712003231048584,34944,3.7463197708129883,,,,,,
547,0.18937500000000002,RL-sBOED,0.36823558807373047,35008,3.6681506633758545,,,,,,
548,0.185,RL-sBOED,0.37133336067199707,35072,3.753657817840576,,,,,,
549,0.17375000000000002,RL-sBOED,0.37175464630126953,35136,3.7378721237182617,,,,,,
550,0.159375,RL-sBOED,0.3680732250213623,35200,3.7185282707214355,0.1584375,32,2.9690058519670774,0.25,0.1584375,1
551,0.14625000000000002,RL-sBOED,0.36917829513549805,35264,3.660552501678467,,,,,,
552,0.149375,RL-sBOED,0.372037410736084,35328,3.6764450073242188,,,,,,
553,0.166875,RL-sBOED,0.3716137409210205,35392,3.8158788681030273,,,,,,
554,0.1675,RL-sBOED,0.36835789680480957,35456,3.743511915206909,,,,,,
555,0.171875,RL-sBOED,0.3713562488555908,35520,3.8809313774108887,,,,,,
556,0.165,RL-sBOED,0.37067461013793945,35584,3.8093528747558594,,,,,,
557,0.15187499999999998,RL-sBOED,0.36945128440856934,35648,3.8785274028778076,,,,,,
558,0.19437500000000002,RL-sBOED,0.37177395820617676,35712,3.9347541332244873,,,,,,
559,0.18062499999999998,RL-sBOED,0.3693559169769287,35776,3.879767417907715,,,,,,
560,0.19562500000000002,RL-sBOED,0.3719511032104492,35840,3.877962112426758,,,,,,
561,0.169375,RL-sBOED,0.3715629577636719,35904,3.9376487731933594,,,,,,
562,0.1875,RL-sBOED,0.3697667121887207,35968,3.8803529739379883,,,,,,
563,0.181875,RL-sBOED,0.37133193016052246,36032,3.8973281383514404,,,,,,
564,0.16312500000000002,RL-sBOED,0.3718297481536865,36096,3.797790050506592,,,,,,
565,0.14437500000000003,RL-sBOED,0.36829400062561035,36160,3.6602673530578613,,,,,,
566,0.19375,RL-sBOED,0.37195563316345215,36224,3.733319044113159,,,,,,
567,0.166875,RL-sBOED,0.3691701889038086,36288,3.743480682373047,,,,,,
568,0.1625,RL-sBOED,0.3679623603820801,36352,3.633777618408203,,,,,,
569,0.183125,RL-sBOED,0.3715660572052002,36416,3.5864830017089844,,,,,,
570,0.15937500000000002,RL-sBOED,0.36844682693481445,36480,3.654804229736328,,,,,,
571,0.15625,RL-sBOED,0.37047743797302246,36544,3.5406394004821777,,,,,,
572,0.179375,RL-sBOED,0.3716259002685547,36608,3.578036069869995,,,,,,
573,0.14937500000000004,RL-sBOED,0.3696470260620117,36672,3.530075788497925,,,,,,
574,0.17875000000000002,RL-sBOED,0.3710145950317383,36736,3.5022873878479004,,,,,,
575,0.15875,RL-sBOED,0.369978666305542,36800,3.4392738342285156,0.15718750000000004,20,2.3435730507216705,0.15625,0.15718750000000004,1
576,0.1575,RL-sBOED,0.3680534362792969,36864,3.44287109375,,,,,,
577,0.180625,RL-sBOED,0.3701517581939697,36928,3.5627007484436035,,,,,,
578,0.140625,RL-sBOED,0.37129878997802734,36992,3.612189769744873,,,,,,
579,0.17875000000000002,RL-sBOED,0.37138986587524414,37056,3.7305712699890137,,,,,,
580,0.144375,RL-sBOED,0.369539737701416,37120,3.692514419555664,,,,,,
581,0.15500000000000003,RL-sBOED,0.3716113567352295,37184,3.732990264892578,,,,,,
582,0.195625,RL-sBOED,0.37147974967956543,37248,3.8315773010253906,,,,,,
583,0.17250000000000004,RL-sBOED,0.3685121536254883,37312,3.9251785278320312,,,,,,
584,0.180625,RL-sBOED,0.3709888458251953,37376,3.9048011302948,,,,,,
585,0.184375,RL-sBOED,0.3688011169433594,37440,3.971256732940674,,,,,,
586,0.15937500000000002,RL-sBOED,0.36815714836120605,37504,3.9504175186157227,,,,,,
587,0.176875,RL-sBOED,0.3723940849304199,37568,3.910088539123535,,,,,,
588,0.1825,RL-sBOED,0.3698239326477051,37632,3.947506904602051,,,,,,
589,0.184375,RL-sBOED,0.37180662155151367,37696,3.87192964553833,,,,,,
590,0.18812500000000001,RL-sBOED,0.37033987045288086,37760,3.90211820602417,,,,,,
591,0.16250000000000003,RL-sBOED,0.3702511787414551,37824,3.7984213829040527,,,,,,
592,0.17875000000000002,RL-sBOED,0.37163209915161133,37888,3.8772311210632324,,,,,,
593,0.19437500000000002,RL-sBOED,0.3721425533294678,37952,3.7619457244873047,,,,,,
594,0.16812500000000002,RL-sBOED,0.36805057525634766,38016,3.9216527938842773,,,,,,
595,0.169375,RL-sBOED,0.3718891143798828,38080,3.9657390117645264,,,,,,
596,0.159375,RL-sBOED,0.3713951110839844,38144,3.9529342651367188,,,,,,
597,0.16749999999999998,RL-sBOED,0.37093567848205566,38208,3.9414501190185547,,,,,,
598,0.1775,RL-sBOED,0.3698692321777344,38272,3.9492557048797607,,,,,,
599,0.1775,RL-sBOED,0.3691072463989258,38336,3.937223196029663,,,,,,
600,0.17375000000000002,RL-sBOED,0.3711702823638916,38400,3.9417600631713867,0.16000000000000003,18,2.1506528508621523,0.140625,0.16000000000000003,1
601,0.17812499999999998,RL-sBOED,0.3706369400024414,38464,3.9053428173065186,,,,,,
602,0.180625,RL-sBOED,0.37227296829223633,38528,3.825650930404663,,,,,,
603,0.18250000000000002,RL-sBOED,0.36977434158325195,38592,3.8196277618408203,,,,,,
604,0.195,RL-sBOED,0.37125587463378906,38656,3.843994140625,,,,,,
605,0.17625000000000002,RL-sBOED,0.37130212783813477,38720,3.722959280014038,,,,,,
606,0.19,RL-sBOED,0.37183070182800293,38784,3.634953260421753,,,,,,
607,0.181875,RL-sBOED,0.37113165855407715,38848,3.6976351737976074,,,,,,
608,0.15875,RL-sBOED,0.3691141605377197,38912,3.5815837383270264,,,,,,
609,0.183125,RL-sBOED,0.3706791400909424,38976,3.7400574684143066,,,,,,
610,0.15875,RL-sBOED,0.371063232421875,39040,3.6456706523895264,,,,,,
611,0.159375,RL-sBOED,0.41207385063171387,39104,3.772124767303467,,,,,,
612,0.184375,RL-sBOED,0.37137508392333984,39168,3.6657636165618896,,,,,,
613,0.15437500000000004,RL-sBOED,0.372589111328125,39232,3.7450289726257324,,,,,,
614,0.17125,RL-sBOED,0.36818361282348633,39296,3.6993541717529297,,,,,,
615,0.1725,RL-sBOED,0.37195563316345215,39360,3.630079746246338,,,,,,
616,0.16312500000000002,RL-sBOED,0.37183213233947754,39424,3.6270523071289062,,,,,,
617,0.1775,RL-sBOED,0.37134814262390137,39488,3.646474599838257,,,,,,
618,0.18250000000000002,RL-sBOED,0.36983609199523926,39552,3.685049057006836,,,,,,
619,0.17312500000000003,RL-sBOED,0.37003469467163086,39616,3.7280080318450928,,,,,,
620,0.17,RL-sBOED,0.37119078636169434,39680,3.695821523666382,,,,,,
621,0.183125,RL-sBOED,0.3700106143951416,39744,3.7720448970794678,,,,,,
622,0.179375,RL-sBOED,0.37151098251342773,39808,3.8162600994110107,,,,,,
623,0.166875,RL-sBOED,0.3693389892578125,39872,3.7183284759521484,,,,,,
624,0.1825,RL-sBOED,0.3712656497955322,39936,3.7982165813446045,,,,,,
625,0.18812500000000001,RL-sBOED,0.3712749481201172,40000,3.6211585998535156,0.15718750000000004,25,2.518446104724697,0.1953125,0.15718750000000004,1
626,0.17125,RL-sBOED,0.3676743507385254,40064,3.6623504161834717,,,,,,
627,0.1675,RL-sBOED,0.37016868591308594,40128,3.855477809906006,,,,,,
628,0.1625,RL-sBOED,0.3680901527404785,40192,3.709449529647827,,,,,,
629,0.18,RL-sBOED,0.3679158687591553,40256,3.820035457611084,,,,,,
