update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
151,0.17390624999999998,0.17390624999999998,RL-sBOED,0.6066422462463379,9664,3.308549642562866,,,,,,,,,
152,0.16359374999999998,0.16359374999999998,RL-sBOED,0.6077225208282471,9728,3.306185483932495,,,,,,,,,
153,0.1640625,0.1640625,RL-sBOED,0.6068241596221924,9792,3.3091981410980225,,,,,,,,,
154,0.16031249999999997,0.16031249999999997,RL-sBOED,0.6093997955322266,9856,3.3125507831573486,,,,,,,,,
155,0.17109375,0.17109375,RL-sBOED,0.6097924709320068,9920,3.3130624294281006,,,,,,,,,
156,0.16593750000000002,0.16593750000000002,RL-sBOED,0.609062671661377,9984,3.312333345413208,,,,,,,,,
157,0.174375,0.174375,RL-sBOED,0.6096739768981934,10048,3.3091506958007812,,,,,,,,,
158,0.17484375000000002,0.17484375000000002,RL-sBOED,0.6075634956359863,10112,3.3072917461395264,,,,,,,,,
159,0.17812499999999998,0.17812499999999998,RL-sBOED,0.6104919910430908,10176,3.305091142654419,,,,,,,,,
160,0.16734375,0.16734375,RL-sBOED,0.6120502948760986,10240,3.3021209239959717,,,,,,,,,
161,0.1715625,0.1715625,RL-sBOED,0.6093440055847168,10304,3.2985877990722656,,,,,,,,,
162,0.17765625,0.17765625,RL-sBOED,0.6117672920227051,10368,3.297182083129883,,,,,,,,,
163,0.16078125,0.16078125,RL-sBOED,0.6108372211456299,10432,3.2999489307403564,,,,,,,,,
164,0.17812499999999998,0.17812499999999998,RL-sBOED,0.6084980964660645,10496,3.305452346801758,,,,,,,,,
165,0.18328125,0.18328125,RL-sBOED,0.6084625720977783,10560,3.308098554611206,,,,,,,,,
166,0.15328125,0.15328125,RL-sBOED,0.6090834140777588,10624,3.3087544441223145,,,,,,,,,
167,0.1584375,0.1584375,RL-sBOED,0.6118857860565186,10688,3.310314655303955,,,,,,,,,
168,0.17015625,0.17015625,RL-sBOED,0.6076369285583496,10752,3.3121306896209717,,,,,,,,,
169,0.17343750000000002,0.17343750000000002,RL-sBOED,0.6111953258514404,10816,3.3128280639648438,,,,,,,,,
170,0.17203125,0.17203125,RL-sBOED,0.6108734607696533,10880,3.312948703765869,,,,,,,,,
171,0.166875,0.166875,RL-sBOED,0.6091585159301758,10944,3.3125228881835938,,,,,,,,,
172,0.1678125,0.1678125,RL-sBOED,0.6122696399688721,11008,3.3117051124572754,,,,,,,,,
173,0.16265625,0.16265625,RL-sBOED,0.6079928874969482,11072,3.3097522258758545,,,,,,,,,
174,0.14671875,0.14671875,RL-sBOED,0.610649824142456,11136,3.3067963123321533,,,,,,,,,
175,0.17343750000000002,0.17343750000000002,RL-sBOED,0.6110496520996094,11200,3.3030457496643066,0.16828125,9,1.5160214305426565,0.0703125,0.1015625,0,0.004687500000000001,1000.68390625,0
176,0.1659375,0.1659375,RL-sBOED,0.6093235015869141,11264,3.2971267700195312,,,,,,,,,
177,0.174375,0.174375,RL-sBOED,0.6178770065307617,11328,3.2921302318573,,,,,,,,,
178,0.1640625,0.1640625,RL-sBOED,0.6134788990020752,11392,3.2933719158172607,,,,,,,,,
179,0.16734375,0.16734375,RL-sBOED,0.6202454566955566,11456,3.2971465587615967,,,,,,,,,
180,0.17390625,0.17390625,RL-sBOED,0.6105892658233643,11520,3.299999713897705,,,,,,,,,
181,0.18281250000000002,0.18281250000000002,RL-sBOED,0.6173110008239746,11584,3.301774740219116,,,,,,,,,
182,0.1678125,0.1678125,RL-sBOED,0.6141266822814941,11648,3.3030548095703125,,,,,,,,,
183,0.1528125,0.1528125,RL-sBOED,0.6135077476501465,11712,3.3027889728546143,,,,,,,,,
184,0.1659375,0.1659375,RL-sBOED,0.6207277774810791,11776,3.303623676300049,,,,,,,,,
185,0.17109375000000002,0.17109375000000002,RL-sBOED,0.6121304035186768,11840,3.305147171020508,,,,,,,,,
186,0.17296875,0.17296875,RL-sBOED,0.6173920631408691,11904,3.3064987659454346,,,,,,,,,
187,0.16593750000000002,0.16593750000000002,RL-sBOED,0.6200242042541504,11968,3.306617021560669,,,,,,,,,
188,0.16359375,0.16359375,RL-sBOED,0.6152675151824951,12032,3.3057613372802734,,,,,,,,,
189,0.16453125000000002,0.16453125000000002,RL-sBOED,0.6188247203826904,12096,3.305722951889038,,,,,,,,,
190,0.1575,0.1575,RL-sBOED,0.6122462749481201,12160,3.303920030593872,,,,,,,,,
191,0.16640624999999998,0.16640624999999998,RL-sBOED,0.6179087162017822,12224,3.3007283210754395,,,,,,,,,
192,0.16734375,0.16734375,RL-sBOED,0.619819164276123,12288,3.2980504035949707,,,,,,,,,
193,0.17203125,0.17203125,RL-sBOED,0.6111812591552734,12352,3.296839475631714,,,,,,,,,
194,0.181875,0.181875,RL-sBOED,0.6187098026275635,12416,3.2933292388916016,,,,,,,,,
195,0.1771875,0.1771875,RL-sBOED,0.6120717525482178,12480,3.287731885910034,,,,,,,,,
196,0.16078125,0.16078125,RL-sBOED,0.6134567260742188,12544,3.2818455696105957,,,,,,,,,
197,0.16078125,0.16078125,RL-sBOED,0.618896484375,12608,3.2750484943389893,,,,,,,,,
198,0.181875,0.181875,RL-sBOED,0.6153225898742676,12672,3.2696075439453125,,,,,,,,,
199,0.15796875,0.15796875,RL-sBOED,0.6150634288787842,12736,3.2663323879241943,,,,,,,,,
200,0.16125,0.16125,RL-sBOED,0.6116600036621094,12800,3.2642273902893066,0.178359375,3,0.33802002822336424,0.0234375,0.1875,0,0.01171875,1001.553359375,0
201,0.16359374999999998,0.16359374999999998,RL-sBOED,0.6095216274261475,12864,3.2603096961975098,,,,,,,,,
202,0.17484375000000002,0.17484375000000002,RL-sBOED,0.6116683483123779,12928,3.2557880878448486,,,,,,,,,
203,0.16546875,0.16546875,RL-sBOED,0.616518497467041,12992,3.2508957386016846,,,,,,,,,
204,0.16828125,0.16828125,RL-sBOED,0.6158106327056885,13056,3.2444043159484863,,,,,,,,,
205,0.17671874999999998,0.17671874999999998,RL-sBOED,0.6128959655761719,13120,3.2373597621917725,,,,,,,,,
206,0.16171875,0.16171875,RL-sBOED,0.6169049739837646,13184,3.231780767440796,,,,,,,,,
207,0.1771875,0.1771875,RL-sBOED,0.6111478805541992,13248,3.2322099208831787,,,,,,,,,
208,0.17109375,0.17109375,RL-sBOED,0.6106100082397461,13312,3.2312819957733154,,,,,,,,,
209,0.18656250000000002,0.18656250000000002,RL-sBOED,0.617591381072998,13376,3.2273857593536377,,,,,,,,,
210,0.16359374999999998,0.16359374999999998,RL-sBOED,0.613408088684082,13440,3.2273471355438232,,,,,,,,,
211,0.16125,0.16125,RL-sBOED,0.6122887134552002,13504,3.2267677783966064,,,,,,,,,
212,0.1865625,0.1865625,RL-sBOED,0.6120820045471191,13568,3.2286643981933594,,,,,,,,,
213,0.17953125,0.17953125,RL-sBOED,0.6152706146240234,13632,3.232469320297241,,,,,,,,,
214,0.17062499999999997,0.17062499999999997,RL-sBOED,0.6140990257263184,13696,3.238784074783325,,,,,,,,,
215,0.16734374999999999,0.16734374999999999,RL-sBOED,0.6131634712219238,13760,3.2434158325195312,,,,,,,,,
216,0.16828125,0.16828125,RL-sBOED,0.6179056167602539,13824,3.2472827434539795,,,,,,,,,
217,0.16734375,0.16734375,RL-sBOED,0.6101937294006348,13888,3.251210927963257,,,,,,,,,
218,0.18046875,0.18046875,RL-sBOED,0.6169557571411133,13952,3.253742218017578,,,,,,,,,
219,0.1865625,0.1865625,RL-sBOED,0.6173620223999023,14016,3.254063367843628,,,,,,,,,
220,0.1565625,0.1565625,RL-sBOED,0.6120715141296387,14080,3.257315158843994,,,,,,,,,
221,0.16218749999999998,0.16218749999999998,RL-sBOED,0.6117339134216309,14144,3.2639119625091553,,,,,,,,,
222,0.15796875000000002,0.15796875000000002,RL-sBOED,0.6112089157104492,14208,3.269273519515991,,,,,,,,,
223,0.16078125,0.16078125,RL-sBOED,0.6157317161560059,14272,3.273530960083008,,,,,,,,,
224,0.15890624999999997,0.15890624999999997,RL-sBOED,0.6130847930908203,14336,3.2747445106506348,,,,,,,,,
225,0.16453125,0.16453125,RL-sBOED,0.6141164302825928,14400,3.2760560512542725,0.16664062500000001,23,2.586394535398898,0.1796875,0.09375,0,0.005156249999999999,1000.604140625,0
226,0.17296875,0.17296875,RL-sBOED,0.6061441898345947,14464,3.277493715286255,,,,,,,,,
227,0.17765625000000002,0.17765625000000002,RL-sBOED,0.6099615097045898,14528,3.278587818145752,,,,,,,,,
228,0.166875,0.166875,RL-sBOED,0.6175072193145752,14592,3.2794113159179688,,,,,,,,,
229,0.15468749999999998,0.15468749999999998,RL-sBOED,0.611922025680542,14656,3.2802658081054688,,,,,,,,,
230,0.1734375,0.1734375,RL-sBOED,0.611722469329834,14720,3.2858498096466064,,,,,,,,,
231,0.1790625,0.1790625,RL-sBOED,0.6184453964233398,14784,3.2939014434814453,,,,,,,,,
232,0.1771875,0.1771875,RL-sBOED,0.6148817539215088,14848,3.2997913360595703,,,,,,,,,
233,0.1725,0.1725,RL-sBOED,0.6192138195037842,14912,3.301978349685669,,,,,,,,,
234,0.17390624999999998,0.17390624999999998,RL-sBOED,0.6111364364624023,14976,3.3028225898742676,,,,,,,,,
235,0.1715625,0.1715625,RL-sBOED,0.6174604892730713,15040,3.302478551864624,,,,,,,,,
236,0.16546875,0.16546875,RL-sBOED,0.6112923622131348,15104,3.3002192974090576,,,,,,,,,
237,0.166875,0.166875,RL-sBOED,0.6143131256103516,15168,3.2974960803985596,,,,,,,,,
238,0.17015625,0.17015625,RL-sBOED,0.6137745380401611,15232,3.292579412460327,,,,,,,,,
239,0.16359374999999998,0.16359374999999998,RL-sBOED,0.6118030548095703,15296,3.288444995880127,,,,,,,,,
240,0.16359374999999998,0.16359374999999998,RL-sBOED,0.6106750965118408,15360,3.287762403488159,,,,,,,,,
241,0.16359374999999998,0.16359374999999998,RL-sBOED,0.6185667514801025,15424,3.286452054977417,,,,,,,,,
242,0.16359374999999998,0.16359374999999998,RL-sBOED,0.6152586936950684,15488,3.285313844680786,,,,,,,,,
243,0.174375,0.174375,RL-sBOED,0.6187644004821777,15552,3.283133029937744,,,,,,,,,
244,0.1846875,0.1846875,RL-sBOED,0.6085271835327148,15616,3.2786591053009033,,,,,,,,,
245,0.1725,0.1725,RL-sBOED,0.6127965450286865,15680,3.2768571376800537,,,,,,,,,
246,0.17203125,0.17203125,RL-sBOED,0.6104731559753418,15744,3.2800557613372803,,,,,,,,,
247,0.16171875,0.16171875,RL-sBOED,0.6093871593475342,15808,3.2840733528137207,,,,,,,,,
248,0.18093749999999997,0.18093749999999997,RL-sBOED,0.612332820892334,15872,3.2835915088653564,,,,,,,,,
249,0.16171874999999997,0.16171874999999997,RL-sBOED,0.612940788269043,15936,3.2825393676757812,,,,,,,,,
250,0.1584375,0.1584375,RL-sBOED,0.6112918853759766,16000,3.283128499984741,0.16875,16,2.073243920491977,0.125,0.125,0,0.0084375,1000.91875,0
