update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
237,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.05535101890563965,15168,2.471029043197632,1.3848042488098145,0.00124506582506001,0.2586774230003357,0.12072789669036865,,,,,,,,,,,
238,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.05517578125,15232,2.5725936889648438,1.3848273754119873,0.0013916444731876254,0.2579817473888397,0.12071064859628677,,,,,,,,,,,
239,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.05521059036254883,15296,2.5850770473480225,1.3848464488983154,0.0013400933239609003,0.26010438799858093,0.12069936841726303,,,,,,,,,,,
240,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.055326223373413086,15360,2.5291202068328857,1.3849377632141113,0.0016146599082276225,0.2598986327648163,0.1206994503736496,,,,,,,,,,,
241,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.05523371696472168,15424,2.5605368614196777,1.3850243091583252,0.002122261328622699,0.2590341567993164,0.1207059919834137,,,,,,,,,,,
242,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.055184125900268555,15488,2.6631078720092773,1.385115623474121,0.0017609450733289123,0.25570034980773926,0.12069705873727798,,,,,,,,,,,
243,0.15937501192092896,0.15937501192092896,MoE-sBOED,0.055150508880615234,15552,2.631920337677002,1.3853071928024292,0.0013019130565226078,0.251775324344635,0.12068450450897217,,,,,,,,,,,
244,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.05517983436584473,15616,2.671316623687744,1.3851561546325684,0.001273175934329629,0.2524796724319458,0.1206992045044899,,,,,,,,,,,
245,0.18562501668930054,0.18562501668930054,MoE-sBOED,0.05515789985656738,15680,2.554187774658203,1.3852183818817139,0.0015911603113636374,0.25369906425476074,0.120706707239151,,,,,,,,,,,
246,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.0552060604095459,15744,2.6160571575164795,1.3850418329238892,0.0024093554820865393,0.25228631496429443,0.12070495635271072,,,,,,,,,,,
247,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.05519461631774902,15808,2.4741251468658447,1.3850857019424438,0.002298701088875532,0.2527284622192383,0.12070702016353607,,,,,,,,,,,
248,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.055233001708984375,15872,2.4776065349578857,1.3849601745605469,0.002624883083626628,0.2521892786026001,0.12070561945438385,,,,,,,,,,,
249,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.05513453483581543,15936,2.4642703533172607,1.385002613067627,0.0026478273794054985,0.25319617986679077,0.12070579826831818,,,,,,,,,,,
250,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.05530858039855957,16000,2.5175113677978516,1.3852882385253906,0.0018606155645102262,0.25424689054489136,0.12070317566394806,0.18515625,0.06890625,14,1.786550044642017,0.109375,0.0,1,0.0,0.06890625,0,diagnostic_only
251,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.05534505844116211,16064,2.4939141273498535,1.3853836059570312,0.0013509697746485472,0.2538337707519531,0.120704285800457,,,,,,,,,,,
252,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.05524253845214844,16128,2.555817127227783,1.385541319847107,0.0014934939099475741,0.2535058557987213,0.12069059908390045,,,,,,,,,,,
253,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.05518341064453125,16192,2.5629138946533203,1.3855630159378052,0.0015612561255693436,0.2528578042984009,0.12065542489290237,,,,,,,,,,,
254,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.055162668228149414,16256,2.6043214797973633,1.3856379985809326,0.001777295838110149,0.25342100858688354,0.12061315029859543,,,,,,,,,,,
255,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.05521965026855469,16320,2.664167881011963,1.3855265378952026,0.001698469975963235,0.25359296798706055,0.12057795375585556,,,,,,,,,,,
256,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.055141448974609375,16384,2.661571979522705,1.3856512308120728,0.0016473069554194808,0.25303617119789124,0.12054382264614105,,,,,,,,,,,
257,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.05522632598876953,16448,2.628706216812134,1.3856041431427002,0.0016916542081162333,0.25344228744506836,0.12053459137678146,,,,,,,,,,,
258,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.055278778076171875,16512,2.64988374710083,1.3856871128082275,0.001479022204875946,0.252163827419281,0.120547816157341,,,,,,,,,,,
259,0.1743750125169754,0.1743750125169754,MoE-sBOED,0.0551912784576416,16576,2.5123095512390137,1.385770559310913,0.001545654027722776,0.25150275230407715,0.12055358290672302,,,,,,,,,,,
260,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.05528759956359863,16640,2.5167300701141357,1.3856123685836792,0.001763851847499609,0.2546352744102478,0.1205376461148262,,,,,,,,,,,
261,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.05513763427734375,16704,2.4958488941192627,1.3853354454040527,0.001855978975072503,0.26148879528045654,0.12052393704652786,,,,,,,,,,,
262,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.05525088310241699,16768,2.4117753505706787,1.3847240209579468,0.0017902511171996593,0.26934099197387695,0.12052538245916367,,,,,,,,,,,
263,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.05513286590576172,16832,2.4981601238250732,1.38482666015625,0.0018037613481283188,0.26796409487724304,0.1205255314707756,,,,,,,,,,,
264,0.15281249582767487,0.15281249582767487,MoE-sBOED,0.055210113525390625,16896,2.569791793823242,1.3855184316635132,0.001657677348703146,0.2599754333496094,0.1205107569694519,,,,,,,,,,,
265,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.05517172813415527,16960,2.6463794708251953,1.3857815265655518,0.0019004859495908022,0.2524781823158264,0.12049686163663864,,,,,,,,,,,
266,0.1846875101327896,0.1846875101327896,MoE-sBOED,0.0552976131439209,17024,2.714214324951172,1.3856773376464844,0.0018326416611671448,0.25439029932022095,0.12048947066068649,,,,,,,,,,,
267,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.05520200729370117,17088,2.640298366546631,1.3853434324264526,0.0013090074062347412,0.2567862868309021,0.12047691643238068,,,,,,,,,,,
268,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.055084228515625,17152,2.7283873558044434,1.3852379322052002,0.001126981107518077,0.25621211528778076,0.12047378718852997,,,,,,,,,,,
269,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.05521893501281738,17216,2.715691089630127,1.385351538658142,0.0009458200074732304,0.25751426815986633,0.12047817558050156,,,,,,,,,,,
270,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.055394649505615234,17280,2.7140820026397705,1.385558843612671,0.0008168711210601032,0.2570871114730835,0.12046336382627487,,,,,,,,,,,
271,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.0551905632019043,17344,2.6535186767578125,1.3856956958770752,0.0007317354320548475,0.2559724748134613,0.12043021619319916,,,,,,,,,,,
272,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.055094003677368164,17408,2.5971567630767822,1.3858509063720703,0.0006067280191928148,0.25282666087150574,0.12042567878961563,,,,,,,,,,,
273,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.055197715759277344,17472,2.531388759613037,1.3859448432922363,0.0008232646505348384,0.25263649225234985,0.12043251097202301,,,,,,,,,,,
274,0.17578125,0.17578125,MoE-sBOED,0.0552978515625,17536,2.6327385902404785,1.3857345581054688,0.001366883865557611,0.25192704796791077,0.12043499946594238,,,,,,,,,,,
275,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.055351972579956055,17600,2.597524642944336,1.3857195377349854,0.0015473251696676016,0.2541540861129761,0.12043163925409317,0.185859375,0.072734375,22,2.3669534044228953,0.171875,0.0078125,1,0.000234375,0.072734375,0,diagnostic_only
276,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.05539989471435547,17664,2.7456531524658203,1.3855890035629272,0.0016519187483936548,0.25576093792915344,0.12040804326534271,,,,,,,,,,,
277,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.05519509315490723,17728,2.8633737564086914,1.385460615158081,0.001496480661444366,0.25810545682907104,0.12038721144199371,,,,,,,,,,,
278,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.05525660514831543,17792,2.8411688804626465,1.385519027709961,0.001276311231777072,0.25908491015434265,0.12038948386907578,,,,,,,,,,,
279,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.0551602840423584,17856,2.794250965118408,1.385549783706665,0.001249421387910843,0.25941160321235657,0.1203867569565773,,,,,,,,,,,
280,0.1860937625169754,0.1860937625169754,MoE-sBOED,0.05522012710571289,17920,2.683305501937866,1.3854811191558838,0.0012990275863558054,0.2594397962093353,0.12039005756378174,,,,,,,,,,,
281,0.15796875953674316,0.15796875953674316,MoE-sBOED,0.055301666259765625,17984,2.482903242111206,1.3856792449951172,0.001312417327426374,0.2567175030708313,0.12040466070175171,,,,,,,,,,,
282,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.055187225341796875,18048,2.617724895477295,1.385744333267212,0.001351669430732727,0.25569963455200195,0.12042537331581116,,,,,,,,,,,
283,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.055145263671875,18112,2.633533477783203,1.3857781887054443,0.0011628634529188275,0.2536731958389282,0.1204732209444046,,,,,,,,,,,
284,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.05522656440734863,18176,2.634340286254883,1.385740876197815,0.001224112929776311,0.2519952952861786,0.12054546177387238,,,,,,,,,,,
285,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.05512070655822754,18240,2.6460986137390137,1.3857002258300781,0.001385129289701581,0.25434818863868713,0.1206059381365776,,,,,,,,,,,
286,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.055261850357055664,18304,2.576789140701294,1.3856728076934814,0.0015498932916671038,0.25518038868904114,0.12065362185239792,,,,,,,,,,,
287,0.18656249344348907,0.18656249344348907,MoE-sBOED,0.0551304817199707,18368,2.5669498443603516,1.3856325149536133,0.0018742282409220934,0.25668105483055115,0.12070831656455994,,,,,,,,,,,
288,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.05518746376037598,18432,2.556331157684326,1.3856327533721924,0.0021281454246491194,0.25604116916656494,0.12072084844112396,,,,,,,,,,,
289,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.0553286075592041,18496,2.626049041748047,1.3853719234466553,0.0025004949420690536,0.25783467292785645,0.12071596086025238,,,,,,,,,,,
290,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.055448293685913086,18560,2.515352725982666,1.385347843170166,0.0025830273516476154,0.25680798292160034,0.12074478715658188,,,,,,,,,,,
291,0.19921875,0.19921875,MoE-sBOED,0.055145263671875,18624,2.662264347076416,1.3853368759155273,0.002836803672835231,0.2578578591346741,0.12077797204256058,,,,,,,,,,,
292,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.0553584098815918,18688,2.645111560821533,1.3853377103805542,0.002548421500250697,0.25735223293304443,0.1208047866821289,,,,,,,,,,,
293,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.05515027046203613,18752,2.633434772491455,1.385527491569519,0.002371289301663637,0.2573961615562439,0.12083888053894043,,,,,,,,,,,
294,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.05527973175048828,18816,2.5029263496398926,1.3855605125427246,0.0024181727785617113,0.2585594654083252,0.12086974829435349,,,,,,,,,,,
