update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
22,ieee9_full,48,144,1056,0.0015798590199682652,0.04441506448681702,0.0009863260202109814,-0.02261800318956375,3.8606932163238525,0.00702271843329072,0.0,0.45708122849464417,0.007794330362230539,0.9766666666666667,3.8845412731170654,3.847247838973999,3.8398096561431885,,,,,,,,,,,,,,,,,,,,,,,
23,ieee9_full,48,144,1104,0.0031537324044042456,0.0423152068538122,0.0008945653680711985,-0.02867976762354374,3.8460421562194824,-0.0029447211418300867,0.0069444444961845875,0.4146726429462433,0.005306475330144167,0.9716666666666667,3.856668710708618,3.8383560180664062,3.833258867263794,,,,,,,,,,,,,,,,,,,,,,,
24,ieee9_full,48,144,1152,-0.008825014460974242,0.05411290649596889,0.001471224706619978,-0.03138655424118042,3.8468503952026367,0.008313538506627083,0.013888888992369175,0.45573487877845764,0.018788989633321762,0.9783333333333334,3.860502004623413,3.842210054397583,3.8462164402008057,,,,,,,,,,,,,,,,,,,,,,,
25,ieee9_full,48,144,1200,-0.02082148939240639,0.0826422472271611,0.003533204784616828,-0.0317673459649086,3.852062225341797,-9.276634955313057e-05,0.0,0.504018247127533,0.05675708130002022,1.0066666666666666,3.8633105754852295,3.8433244228363037,3.8473198413848877,,,,,,,,,,,,,,,,,,,,,,,
26,ieee9_full,48,144,1248,0.057992631858282656,0.01580569799250466,0.001046887133270502,-0.03248219937086105,3.8528072834014893,0.0015605108346790075,0.0069444444961845875,0.45596790313720703,0.14391474425792694,0.9633333333333333,3.855613946914673,3.8512179851531982,3.8521175384521484,,,,,,,,,,,,,,,,,,,,,,,
27,ieee9_full,48,144,1296,-0.06514480334731602,0.06675419360020754,0.0032744689378887415,-0.021335896104574203,3.8475751876831055,0.016005799174308777,0.0069444444961845875,0.454472154378891,0.15977072715759277,0.9866666666666667,3.8473567962646484,3.8455140590667725,3.84125018119812,,,,,,,,,,,,,,,,,,,,,,,
28,ieee9_full,48,144,1344,0.0404041291228798,0.07792443909375259,0.003347874851897359,-0.03800387308001518,3.826780080795288,0.003971272148191929,0.0,0.5499606728553772,0.08554427325725555,0.9933333333333333,3.8362958431243896,3.8241472244262695,3.809934377670288,,,,,,,,,,,,,,,,,,,,,,,
29,ieee9_full,48,144,1392,-0.01746353027918601,0.059395673089081266,0.0017858596984297037,-0.033999960869550705,3.8216552734375,0.00389463035389781,0.02083333395421505,0.48180800676345825,0.024427881464362144,0.9816666666666668,3.833587884902954,3.8327291011810303,3.8000118732452393,,,,,,,,,,,,,,,,,,,,,,,
30,ieee9_full,48,144,1440,0.022014429359641364,0.03678952960373997,0.0007376476423814893,-0.03189408779144287,3.80749773979187,0.004756010137498379,0.02083333395421505,0.4449782073497772,0.03830753266811371,0.9700000000000001,3.829460382461548,3.8059580326080322,3.776803970336914,0.9933333333333333,0.07972173828734266,0.96,0.96,1.152,1.0,"[11, 47, 53]",1.0,1,-0.0,3.8301186561584473,3.7675214807192483,3.769634405771891,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.9733333333333333
31,ieee9_full,48,144,1488,-0.018290101305564216,0.044762547530349056,0.0010370364179834723,-0.03309027850627899,3.8077642917633057,0.0026506748981773853,0.0625,0.40436312556266785,0.029790082946419716,0.9733333333333333,3.8454113006591797,3.8134679794311523,3.769383668899536,,,,,,,,,,,,,,,,,,,,,,,
32,ieee9_full,48,144,1536,0.02189455047997504,0.01472059355286879,0.00018326338613405824,-0.036283716559410095,3.8314273357391357,-0.004004138987511396,0.0694444477558136,0.3833298683166504,0.04112716391682625,0.9633333333333333,3.8796186447143555,3.8399155139923096,3.7878715991973877,,,,,,,,,,,,,,,,,,,,,,,
33,ieee9_full,48,144,1584,-0.03253317388427254,0.055426545738611666,0.0017448479775339365,-0.04015909507870674,3.847742795944214,0.0037638710346072912,0.0486111119389534,0.47629010677337646,0.07065058499574661,0.9816666666666666,3.9010257720947266,3.8480451107025146,3.7958669662475586,,,,,,,,,,,,,,,,,,,,,,,
34,ieee9_full,48,144,1632,0.025622701724145183,0.059945264528224435,0.0019196479115635157,-0.04232073202729225,3.8455991744995117,0.01230970025062561,0.0416666679084301,0.4168573319911957,0.05447377264499664,0.9783333333333334,3.9130728244781494,3.843580484390259,3.782747507095337,,,,,,,,,,,,,,,,,,,,,,,
35,ieee9_full,48,144,1680,-0.02189538702003159,0.0545539922290297,0.0015726089477539062,-0.03584687411785126,3.8738162517547607,0.015682226046919823,0.02777777798473835,0.38965871930122375,0.04645150527358055,0.9816666666666666,3.922506093978882,3.8844738006591797,3.819774627685547,,,,,,,,,,,,,,,,,,,,,,,
36,ieee9_full,48,144,1728,0.01579915740226378,0.05687217254571129,0.0016519228229299188,-0.03749427571892738,3.8635172843933105,0.004783334210515022,0.0069444444961845875,0.46608486771583557,0.03499205783009529,0.9816666666666668,3.926398992538452,3.8645105361938477,3.7963197231292725,,,,,,,,,,,,,,,,,,,,,,,
37,ieee9_full,48,144,1776,0.0033077984288136467,0.022985011015335337,0.00027124889311380684,-0.03226377069950104,3.8691956996917725,0.004332631826400757,0.0486111119389534,0.2705080807209015,0.014109400101006031,0.965,3.9331533908843994,3.8672516345977783,3.81014084815979,,,,,,,,,,,,,,,,,,,,,,,
38,ieee9_full,48,144,1824,-0.0031420471102661263,0.0259156115668794,0.0003412104269955307,-0.02947547286748886,3.857205629348755,0.00420225178822875,0.02777777798473835,0.4229991137981415,0.01261920016258955,0.9666666666666667,3.9325923919677734,3.848465919494629,3.780648946762085,,,,,,,,,,,,,,,,,,,,,,,
39,ieee9_full,48,144,1872,-0.019881456392771644,0.06702805666109588,0.002321629785001278,-0.03792870044708252,3.849306344985962,0.0202105063945055,0.0625,0.4391804337501526,0.04806583374738693,0.9916666666666667,3.917780876159668,3.8419599533081055,3.787350654602051,,,,,,,,,,,,,,,,,,,,,,,
40,ieee9_full,48,144,1920,0.0261011230170131,0.05305554481263782,0.0016215060604736209,-0.03641000762581825,3.841538667678833,0.019986195489764214,0.02083333395421505,0.42654162645339966,0.07409708201885223,0.9783333333333334,3.883814573287964,3.8392035961151123,3.778449773788452,0.9833333333333334,0.06724747000610672,0.96,0.96,1.016,1.0,"[53, 0, 12]",0.875,3,0.4563344322932884,3.884227752685547,3.744408299525579,3.8713095287481942,3,1,1,0.0783349732485823,0.2612456311631125,0.3395806044116948,observation-dependent adaptive,5,True,0.9733333333333333
41,ieee9_full,48,144,1968,-0.018168941520876326,0.050875874507542496,0.001422068104147911,-0.034590959548950195,3.790581226348877,0.0017030255403369665,0.0555555559694767,0.4743868112564087,0.05638638138771057,0.9783333333333332,3.8373215198516846,3.803260087966919,3.707164764404297,,,,,,,,,,,,,,,,,,,,,,,
42,ieee9_full,48,144,2016,0.013532513585269478,0.0425313351168675,0.0009841540595516562,-0.048522207885980606,3.743957996368408,0.015623028390109539,0.0555555559694767,0.47975027561187744,0.04574563354253769,0.9733333333333333,3.784590482711792,3.7519257068634033,3.680187940597534,,,,,,,,,,,,,,,,,,,,,,,
43,ieee9_full,48,144,2064,-0.0008552553928030544,0.03640904454572249,0.0006619083578698337,-0.03112337365746498,3.7342021465301514,0.003898064373061061,0.0555555559694767,0.4700290560722351,0.012392616830766201,0.9683333333333333,3.7313079833984375,3.749030351638794,3.7057836055755615,,,,,,,,,,,,,,,,,,,,,,,
44,ieee9_full,48,144,2112,0.002572102077709337,0.015271695722984768,0.00011936687951674685,-0.0356251485645771,3.698472023010254,-0.005537110846489668,0.0625,0.49527132511138916,0.013585945591330528,0.9616666666666666,3.6894330978393555,3.744192123413086,3.6563632488250732,,,,,,,,,,,,,,,,,,,,,,,
45,ieee9_full,48,144,2160,-0.012636794244521167,0.049862886793209604,0.0013121601659804583,-0.033453311771154404,3.704209327697754,-0.002845688024535775,0.0833333358168602,0.4903557002544403,0.039911020547151566,0.98,3.6963250637054443,3.725745439529419,3.697233200073242,,,,,,,,,,,,,,,,,,,,,,,
46,ieee9_full,48,144,2208,0.004380577570305961,0.05299312933507486,0.0013823569752275944,-0.04041251912713051,3.7075130939483643,-0.0006009273929521441,0.0555555559694767,0.5385783314704895,0.024371089413762093,0.9783333333333334,3.708984613418579,3.7326343059539795,3.6743574142456055,,,,,,,,,,,,,,,,,,,,,,,
47,ieee9_full,48,144,2256,0.004074102219025325,0.04954222613083051,0.0012172278948128223,-0.031154487282037735,3.670247793197632,-0.0069822948426008224,0.0555555559694767,0.5067223310470581,0.005875047296285629,0.9733333333333333,3.693118095397949,3.6804134845733643,3.6214358806610107,,,,,,,,,,,,,,,,,,,,,,,
48,ieee9_full,48,144,2304,-0.01621086729519894,0.05948240319387133,0.001824398641474545,-0.029603812843561172,3.6613779067993164,0.0032075727358460426,0.02083333395421505,0.5461440682411194,0.04094136133790016,0.9833333333333334,3.6987130641937256,3.692499876022339,3.5863702297210693,,,,,,,,,,,,,,,,,,,,,,,
49,ieee9_full,48,144,2352,0.02646578919483559,0.0337057179762991,0.0007997233187779784,-0.020154651254415512,3.642256736755371,-0.006427528336644173,0.013888888992369175,0.5241051316261292,0.0743086114525795,0.9666666666666667,3.720471143722534,3.6595280170440674,3.539367914199829,,,,,,,,,,,,,,,,,,,,,,,
50,ieee9_full,48,144,2400,-0.008969533029384053,0.01974192523467209,0.00022866082144901156,-0.03962177038192749,3.645644187927246,0.005138138309121132,0.0416666679084301,0.531953752040863,0.029674043878912926,0.9649999999999999,3.7212727069854736,3.6576547622680664,3.5655651092529297,0.9733333333333333,0.049888765156985884,0.96,0.96,0.96,1.0,"[27, 21, 36]",0.5,4,1.1369943184594973,3.722707986831665,3.883310000101725,3.885083109140396,4,2,3,0.4963034043345511,0.9419055173293215,1.4382089216638727,observation-dependent adaptive,5,True,0.9733333333333333
51,ieee9_full,48,144,2448,-0.012042092506600722,0.043575196098300566,0.0009722181712277234,-0.018398549407720566,3.6996984481811523,-0.008111226372420788,0.0555555559694767,0.46878308057785034,0.026471100747585297,0.9766666666666666,3.7284085750579834,3.7301666736602783,3.645465612411499,,,,,,,,,,,,,,,,,,,,,,,
52,ieee9_full,48,144,2496,0.01133321461588809,0.03937100017135954,0.0007923230878077447,-0.02912108786404133,3.6868085861206055,-0.0009594857692718506,0.0416666679084301,0.4678313732147217,0.03107069991528988,0.9783333333333334,3.774423837661743,3.6836140155792236,3.622011423110962,,,,,,,,,,,,,,,,,,,,,,,
53,ieee9_full,48,144,2544,-0.02308230629445444,0.07202425807168045,0.0027555632404983044,-0.03092489019036293,3.661939859390259,0.00025130726862698793,0.0486111119389534,0.5225903987884521,0.06422307342290878,0.9933333333333333,3.772127151489258,3.649602174758911,3.533601760864258,,,,,,,,,,,,,,,,,,,,,,,
54,ieee9_full,48,144,2592,0.012086896081831751,0.06148863897286626,0.00188224739395082,-0.02383502759039402,3.6192312240600586,0.01713789813220501,0.02083333395421505,0.469710111618042,0.03693179413676262,0.9916666666666666,3.7329914569854736,3.6183650493621826,3.472702741622925,,,,,,,,,,,,,,,,,,,,,,,
55,ieee9_full,48,144,2640,0.013544668919993804,0.05145480909480923,0.00136445346288383,-0.020602747797966003,3.60119891166687,0.01582576334476471,0.0625,0.4581344425678253,0.040644701570272446,0.9766666666666666,3.700157403945923,3.613942861557007,3.480274200439453,,,,,,,,,,,,,,,,,,,,,,,
56,ieee9_full,48,144,2688,-0.00569256452614728,0.04165623829412967,0.0007939248462207615,-0.03075554594397545,3.5726025104522705,0.006120619829744101,0.0625,0.42437317967414856,0.01870735175907612,0.9683333333333333,3.6715338230133057,3.550004720687866,3.4915380477905273,,,,,,,,,,,,,,,,,,,,,,,
57,ieee9_full,48,144,2736,-0.005281055659850408,0.05042525412543182,0.0012609086697921157,-0.03194379061460495,3.4930551052093506,0.013788226991891861,0.02777777798473835,0.6115121841430664,0.016187379136681557,0.975,3.583893060684204,3.48016619682312,3.357712507247925,,,,,,,,,,,,,,,,,,,,,,,
58,ieee9_full,48,144,2784,0.0008856807280779199,0.04772957802648353,0.001118501997552812,-0.03536350652575493,3.3969335556030273,0.012327741831541061,0.1388888955116272,0.37172818183898926,0.007577807642519474,0.985,3.4250833988189697,3.3943393230438232,3.3021552562713623,,,,,,,,,,,,,,,,,,,,,,,
59,ieee9_full,48,144,2832,0.005288725233607853,0.04520036487327602,0.0010208665626123548,-0.013949370943009853,3.290170192718506,0.0017479658126831055,0.0,0.6008555889129639,0.014193342998623848,0.975,3.350034475326538,3.294067144393921,3.19120192527771,,,,,,,,,,,,,,,,,,,,,,,
60,ieee9_full,48,144,2880,-0.005456374424616463,0.0476526664145114,0.001116359606385231,-0.02818790078163147,3.2528131008148193,0.024682842195034027,0.0347222238779068,0.515373945236206,0.013346469029784203,0.9733333333333333,3.3218870162963867,3.240138292312622,3.1650331020355225,0.98,0.057735026918962595,0.96,0.96,1.016,1.0,"[21, 27, 12]",0.9166666666666666,3,0.3445982481028228,3.3247175216674805,3.2352485756079354,3.205107092857361,3,1,2,0.14662521909589882,0.17320520674917714,0.3198304258450759,observation-dependent adaptive,5,True,0.9733333333333333
61,ieee9_full,48,144,2928,0.00844522014610638,0.020613382453312644,0.00022379547590389848,-0.021008184179663658,3.1533079147338867,0.0018143794732168317,0.0069444444961845875,0.6410146355628967,0.019150441512465477,0.9633333333333333,3.2470953464508057,3.1202220916748047,3.047650098800659,,,,,,,,,,,,,,,,,,,,,,,
62,ieee9_full,48,144,2976,-0.00037953035438057837,0.03306719653037969,0.0005143332527950406,-0.029640085995197296,3.141421318054199,-0.014425908215343952,0.125,0.5435806512832642,0.002755244728177786,0.9716666666666667,3.1903467178344727,3.155923843383789,3.0735387802124023,,,,,,,,,,,,,,,,,,,,,,,
63,ieee9_full,48,144,3024,-0.012013676606535885,0.04156483380047933,0.000873419048730284,-0.036122895777225494,3.1442878246307373,0.011443955823779106,0.1458333283662796,0.7196440100669861,0.03505838289856911,0.9733333333333333,3.066343069076538,3.166581392288208,3.1222050189971924,,,,,,,,,,,,,,,,,,,,,,,
64,ieee9_full,48,144,3072,0.0077287506009473044,0.04290035609165764,0.0009203373920172453,-0.018786655738949776,3.0553205013275146,0.00770516786724329,0.0694444477558136,0.5732958912849426,0.017763467505574226,0.975,2.9922964572906494,3.135552406311035,3.0395772457122803,,,,,,,,,,,,,,,,,,,,,,,
65,ieee9_full,48,144,3120,-0.002497507054620289,0.043044878783004274,0.0009168150718323886,-0.04048079252243042,2.8761205673217773,-0.010579344816505909,0.2361111044883728,0.5278922915458679,0.003570660250261426,0.9766666666666666,2.8926942348480225,2.820542335510254,2.7733678817749023,,,,,,,,,,,,,,,,,,,,,,,
66,ieee9_full,48,144,3168,-0.003193598761836658,0.04835074525333348,0.0011263876222074032,-0.03594910725951195,2.7292661666870117,0.007670155726373196,0.3888888955116272,0.7076806426048279,0.01159626990556717,0.9766666666666666,2.764040231704712,2.675755739212036,2.7042598724365234,,,,,,,,,,,,,,,,,,,,,,,
67,ieee9_full,48,144,3216,0.007922421963499685,0.04241879239881738,0.0009183960501104593,-0.018369309604167938,2.720921039581299,0.02114085666835308,0.1666666716337204,0.562846302986145,0.023921089246869087,0.9766666666666667,2.6787328720092773,2.682574510574341,2.777953863143921,,,,,,,,,,,,,,,,,,,,,,,
68,ieee9_full,48,144,3264,-0.005480209017548268,0.04385413753140019,0.0009401729330420494,-0.02512485533952713,2.8154611587524414,0.010996317490935326,0.2916666567325592,0.8251004815101624,0.012192223221063614,0.9733333333333333,2.5656301975250244,2.786282777786255,3.0990874767303467,,,,,,,,,,,,,,,,,,,,,,,
69,ieee9_full,48,144,3312,0.003402711275272931,0.031127136223363282,0.00045906187733635306,-0.03679944574832916,2.7785825729370117,0.04719118773937225,0.1597222238779068,0.3221510648727417,0.005484766326844692,0.9683333333333334,2.4709792137145996,2.7657406330108643,3.038930892944336,,,,,,,,,,,,,,,,,,,,,,,
70,ieee9_full,48,144,3360,0.007503092267235155,0.007902864120615583,4.4614575017476454e-05,-0.03065241128206253,2.808382749557495,0.0060574631206691265,0.1319444477558136,0.6106423735618591,0.021827086806297302,0.96,2.3576252460479736,2.825885057449341,3.2133054733276367,0.9700000000000001,0.04795831523312719,0.96,0.96,0.96,1.0,"[47, 12, 36]",0.875,3,0.4563344322932884,2.3784759044647217,3.0281851987044015,3.872824897368749,3,1,3,0.0,0.45633443229328846,0.45633443229328846,observation-dependent adaptive,5,True,0.9700000000000001
71,ieee9_full,48,144,3408,-0.012067034591065482,0.0365499366459234,0.0006976172444410622,-0.028356360271573067,2.944584846496582,0.013245359063148499,0.1597222238779068,0.5432772636413574,0.02853691205382347,0.9700000000000001,2.7775113582611084,2.985944986343384,3.25710391998291,,,,,,,,,,,,,,,,,,,,,,,
72,ieee9_full,48,144,3456,-0.00812068121353783,0.04994769068562819,0.001229241956025362,-0.014110978692770004,3.2813496589660645,0.017149873077869415,0.3541666567325592,0.49938032031059265,0.025521069765090942,0.9833333333333334,3.407888650894165,3.1523592472076416,3.3421528339385986,,,,,,,,,,,,,,,,,,,,,,,
73,ieee9_full,48,144,3504,0.011340742869191728,0.0549645412098882,0.0015152920968830585,-0.03584431856870651,3.3563482761383057,0.023357290774583817,0.1527777761220932,0.41301098465919495,0.026608746498823166,0.9816666666666668,3.407618284225464,3.2196409702301025,3.4846384525299072,,,,,,,,,,,,,,,,,,,,,,,
74,ieee9_full,48,144,3552,0.004874299815634917,0.026983514274838208,0.000353447743691504,-0.02168593741953373,3.341961145401001,0.015389902517199516,0.3611111044883728,0.4211968183517456,0.01674637757241726,0.9699999999999999,3.046304941177368,3.445175886154175,3.570765495300293,,,,,,,,,,,,,,,,,,,,,,,
75,ieee9_full,48,144,3600,-0.009761354232205255,0.040986511194893514,0.0008730397094041109,-0.04003661870956421,3.393864393234253,0.018294254317879677,0.1597222238779068,0.326945960521698,0.024376248940825462,0.9716666666666667,2.9695193767547607,3.608123540878296,3.6222808361053467,,,,,,,,,,,,,,,,,,,,,,,
76,ieee9_full,48,144,3648,0.004325234232876072,0.04636269617985086,0.0010231321211904287,-0.01984623447060585,3.4303572177886963,0.002142704091966152,0.0416666679084301,0.411983460187912,0.006697620265185833,0.975,3.068479299545288,3.6009209156036377,3.6634156703948975,,,,,,,,,,,,,,,,,,,,,,,
77,ieee9_full,48,144,3696,-0.0014111629758940581,0.03960477310810559,0.0007720809080637991,-0.05105298012495041,3.419565439224243,0.009901286102831364,0.1944444477558136,0.6226966381072998,0.004968845285475254,0.975,2.9523565769195557,3.57037615776062,3.6703426837921143,,,,,,,,,,,,,,,,,,,,,,,
78,ieee9_full,48,144,3744,-0.0012562889561454204,0.032967827960067156,0.0005285766092129052,-0.04453883692622185,3.2827253341674805,0.017550066113471985,0.2361111044883728,0.5094256401062012,0.006780071649700403,0.9716666666666667,2.7677571773529053,3.4820945262908936,3.558637857437134,,,,,,,,,,,,,,,,,,,,,,,
79,ieee9_full,48,144,3792,0.002919126530236695,0.03880761392789717,0.0007412490667775273,-0.033129625022411346,3.2830874919891357,0.0034446311183273792,0.1111111119389534,0.4463835656642914,0.009507128968834877,0.9733333333333333,2.6665852069854736,3.55088210105896,3.611269950866699,,,,,,,,,,,,,,,,,,,,,,,
