update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
11,ieee9_full,12,36,132,0.08236322674055893,0.06059010330803777,0.002140376018360257,-0.05423570051789284,3.932480812072754,4.0849048673408106e-05,0.0,0.7463173270225525,0.10659431666135788,0.9866666666666669,3.9471511840820312,3.93282413482666,3.9141218662261963,,,,,,,,,,,,,,,,,,,,,,,
12,ieee9_full,12,36,144,-0.020815862024492655,0.0034526954489510144,0.0003442603338044137,-0.04855792224407196,3.9320666790008545,0.007557392120361328,0.0,0.7968773245811462,0.07504235953092575,0.9600000000000003,3.9475858211517334,3.934039831161499,3.9167182445526123,,,,,,,,,,,,,,,,,,,,,,,
13,ieee9_full,12,36,156,-0.007947779256933232,0.013081183644456536,0.0004049376002512872,-0.0553656667470932,3.9327785968780518,0.005543073173612356,0.0,0.7967956066131592,0.09210538864135742,0.9600000000000003,3.949542760848999,3.9335925579071045,3.915405035018921,,,,,,,,,,,,,,,,,,,,,,,
14,ieee9_full,12,36,168,0.018685974163644876,0.004418858489698955,0.00020214695541653782,-0.06594608724117279,3.933703899383545,0.01598462089896202,0.02777777798473835,0.7457772493362427,0.06134716421365738,0.9600000000000003,3.95058536529541,3.9355881214141846,3.915705919265747,,,,,,,,,,,,,,,,,,,,,,,
15,ieee9_full,12,36,180,-0.023403213287393223,0.022860676524206057,0.00029133178759366274,-0.045063119381666183,3.9353015422821045,-0.004407438915222883,0.02777777798473835,0.61455237865448,0.03134097531437874,0.9666666666666668,3.9532811641693115,3.936525583267212,3.9158401489257812,,,,,,,,,,,,,,,,,,,,,,,
16,ieee9_full,12,36,192,-0.018233494845529375,0.0717991014248784,0.0027135945856571198,-0.055379513651132584,3.9370880126953125,-0.009890139102935791,0.0,0.7910410165786743,0.058300264179706573,1.0,3.9571149349212646,3.938962936401367,3.915585517883301,,,,,,,,,,,,,,,,,,,,,,,
17,ieee9_full,12,36,204,0.0354689546402958,0.06219827736719733,0.0020649032667279243,-0.048033103346824646,3.9363772869110107,-0.010610580444335938,0.02777777798473835,0.5682260990142822,0.056161414831876755,0.9800000000000001,3.96325421333313,3.934288263320923,3.9129092693328857,,,,,,,,,,,,,,,,,,,,,,,
18,ieee9_full,12,36,216,-0.03537248168355886,0.07230546018256673,0.0026225904002785683,-0.05197536200284958,3.94183611869812,-0.026151027530431747,0.02777777798473835,0.5843580365180969,0.024055657908320427,0.9933333333333335,3.96774959564209,3.9388427734375,3.921264886856079,,,,,,,,,,,,,,,,,,,,,,,
19,ieee9_full,12,36,228,0.022943228230542637,0.06413404980318776,0.0020529543980956078,-0.04029681161046028,3.944071054458618,0.012072788551449776,0.0,0.6364758014678955,0.012589377351105213,0.9866666666666667,3.9684526920318604,3.939258337020874,3.925342559814453,,,,,,,,,,,,,,,,,,,,,,,
20,ieee9_full,12,36,240,-0.018760423093206316,0.08557208659642193,0.0036496471147984266,-0.047721028327941895,3.9463489055633545,-0.004819479305297136,0.02777777798473835,0.6382187604904175,0.01952960155904293,1.0,3.965867280960083,3.9449265003204346,3.928100824356079,1.0,0.08326663997864532,0.96,0.96,1.176,1.0,"[2, 29, 45]",0.75,2,0.5623351446188083,3.9659509658813477,3.934068948030472,3.9287568430105844,2,2,1,0.45808463971501917,0.0,0.45808463971501917,observation-dependent adaptive,5,True,0.9700000000000001
21,ieee9_full,12,36,252,-0.009052091658777635,0.088461999963915,0.004034468904137611,-0.059729378670454025,3.9467484951019287,0.002654175041243434,0.0,0.6728144288063049,0.06488019227981567,1.0133333333333336,3.9609146118164062,3.9512531757354736,3.92702579498291,,,,,,,,,,,,,,,,,,,,,,,
22,ieee9_full,12,36,264,0.050164325228664625,0.04158042114840397,0.0015050184447318316,-0.044060658663511276,3.942845582962036,-8.723470818949863e-05,0.0,0.7092161774635315,0.1153307557106018,0.9733333333333336,3.9553720951080322,3.9487226009368896,3.921698570251465,,,,,,,,,,,,,,,,,,,,,,,
23,ieee9_full,12,36,276,-0.027924561652044426,0.021321464346664883,0.0002691381669137627,-0.04341553524136543,3.9388461112976074,-0.004815233871340752,0.0,0.7029767632484436,0.030390964820981026,0.9666666666666668,3.9519917964935303,3.9456369876861572,3.9169530868530273,,,,,,,,,,,,,,,,,,,,,,,
24,ieee9_full,12,36,288,0.01982661453750402,0.006072815160610396,1.8726363123278134e-05,-0.06115342676639557,3.9363009929656982,-0.009172565303742886,0.0,0.7609377503395081,0.004619324114173651,0.9600000000000003,3.950794219970703,3.9443185329437256,3.911628484725952,,,,,,,,,,,,,,,,,,,,,,,
25,ieee9_full,12,36,300,-0.008219401522311865,0.005223971009208789,3.033507164218463e-05,-0.07593713700771332,3.932748556137085,-0.011731982231140137,0.0,0.8737695813179016,0.01906692050397396,0.9600000000000003,3.9506189823150635,3.939534902572632,3.90456223487854,,,,,,,,,,,,,,,,,,,,,,,
26,ieee9_full,12,36,312,-0.024566292750504252,0.06344332421689362,0.0022763782180845737,-0.04420739412307739,3.923976421356201,0.004662950988858938,0.0,0.6734097003936768,0.07814130187034607,0.9866666666666667,3.9508554935455322,3.9269607067108154,3.888427495956421,,,,,,,,,,,,,,,,,,,,,,,
27,ieee9_full,12,36,324,0.0038664268185695317,0.08138701887441467,0.0031653319019824266,-0.05838035047054291,3.922525644302368,-0.01631019450724125,0.02777777798473835,0.7997641563415527,0.014477132819592953,1.0066666666666668,3.9550580978393555,3.9301645755767822,3.883429765701294,,,,,,,,,,,,,,,,,,,,,,,
28,ieee9_full,12,36,336,-0.016160295727517832,0.09511526493629757,0.004364537075161934,-0.06752176582813263,3.919827461242676,0.018124375492334366,0.0833333358168602,0.796931266784668,0.03463645279407501,1.0200000000000002,3.9574391841888428,3.924757242202759,3.875971555709839,,,,,,,,,,,,,,,,,,,,,,,
29,ieee9_full,12,36,348,0.04414889843695697,0.06259712254372787,0.002350238850340247,-0.046886999160051346,3.9231672286987305,0.0036407443694770336,0.0555555559694767,0.4263448417186737,0.09481073170900345,0.9800000000000001,3.9551379680633545,3.9248626232147217,3.886739492416382,,,,,,,,,,,,,,,,,,,,,,,
30,ieee9_full,12,36,360,-0.022458805719514658,0.028277317179882876,0.00046713443589396775,-0.055114176124334335,3.9117422103881836,0.005697773769497871,0.0555555559694767,0.6756640672683716,0.03712087497115135,0.9733333333333336,3.951160192489624,3.9130964279174805,3.86757755279541,0.9766666666666666,0.05647024782032473,0.96,0.96,0.96,1.0,"[17, 9, 18]",1.0,1,-0.0,3.951308250427246,3.921360363562902,3.8925035496552787,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.9700000000000001
31,ieee9_full,12,36,372,-0.010245445780456032,0.0833116487831658,0.0033759847283363342,-0.07416220754384995,3.9144582748413086,0.0001659459521761164,0.1111111119389534,0.6721090078353882,0.03739844262599945,1.0,3.946082830429077,3.9107210636138916,3.8801441192626953,,,,,,,,,,,,,,,,,,,,,,,
32,ieee9_full,12,36,384,0.02603679107477269,0.04407627095315933,0.0012269704602658749,-0.06606515496969223,3.901641845703125,-0.014663007110357285,0.0555555559694767,0.7282134294509888,0.0708959773182869,0.9800000000000001,3.9390182495117188,3.8994662761688232,3.863368272781372,,,,,,,,,,,,,,,,,,,,,,,
33,ieee9_full,12,36,396,-0.013963304071293913,0.04311479476273087,0.0009687417768873274,-0.05553722381591797,3.8978030681610107,-0.0017125209560617805,0.0555555559694767,0.6987936496734619,0.04183227941393852,0.9733333333333336,3.9279963970184326,3.890885353088379,3.868657350540161,,,,,,,,,,,,,,,,,,,,,,,
34,ieee9_full,12,36,408,0.018033312407632698,0.025022083770378217,0.00038100327947176993,-0.08543341606855392,3.8898696899414062,-0.03253098204731941,0.1388888955116272,0.7766414284706116,0.05196605995297432,0.9666666666666668,3.9104015827178955,3.8818883895874023,3.8709022998809814,,,,,,,,,,,,,,,,,,,,,,,
35,ieee9_full,12,36,420,-0.04491668675922681,0.08301957179724953,0.004041058477014303,-0.055857911705970764,3.8829214572906494,0.0010809832019731402,0.0555555559694767,0.7880096435546875,0.12087474018335342,1.0000000000000002,3.897674322128296,3.881078004837036,3.8634204864501953,,,,,,,,,,,,,,,,,,,,,,,
