system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,303,10,0.8730769230769232,0.8583333333333333,1.0,0.8583333333333333,3.359886646270752,3.3997373580932617,3.3575291633605957,3.3223929405212402,0.007959183673469388,0.0988707063453538,0.1464703530073166,0.09887070740972247,0.14647036790847778,0,-0.003514666772949008,0.10913541718123287,52,12 6 27,0.019230769230769232,4.0,0.42857142857142855,0.7321428571428571,0.0,-0.11828628821032387
ieee5,303,11,0.846153846153846,,,0.8583333333333333,3.3603336811065674,3.3997321128845215,3.3582725524902344,3.3229968547821045,0.007755102040816327,0.102852144411632,0.1372595578432083,0.10285214228289467,0.1372595578432083,0,0.0002140826993406965,0.1262371612428091,51,27 18 12,0.038461538461538464,3.857142857142857,0.48214285714285715,0.7321428571428571,0.0,-0.1172915015901838
ieee5,303,12,0.8557692307692306,,,0.8583333333333333,3.360680103302002,3.3997366428375244,3.358635187149048,3.323667287826538,0.007551020408163265,0.08260162939716663,0.12378276139497757,0.08260162833279797,0.12378276139497757,0,-0.003225059844016169,0.11913214668345719,52,23 26 15,0.019230769230769232,3.4285714285714284,0.5535714285714286,0.8214285714285714,0.0,-0.10515814593860082
ieee5,303,13,0.8596153846153847,,,0.8583333333333333,3.3610432147979736,3.3997344970703125,3.3591296672821045,3.324265480041504,0.007346938775510204,0.09533851487295968,0.1509898155927658,0.09533851274422236,0.15098980069160461,0,0.006819243399569621,0.11491379917603574,52,14 4 28,0.019230769230769232,3.5714285714285716,0.5,0.8214285714285714,0.0,0.011650157826287406
ieee5,303,14,0.8384615384615384,,,0.8583333333333333,3.3610222339630127,3.3997323513031006,3.359163999557495,3.3241708278656006,0.0071428571428571435,0.1162820543561663,0.21909357607364655,0.11628205329179764,0.21909357607364655,0,0.0019036118263522019,0.12658691749689932,52,27 4 0,0.019230769230769232,3.7142857142857144,0.48214285714285715,0.7857142857142857,0.0,0.0727688457284655
ieee5,303,15,0.8480769230769231,0.8916666666666667,1.0,0.8583333333333333,3.3602850437164307,3.3997232913970947,3.3579649925231934,3.3231680393218994,0.0069387755102040816,0.12584238392966135,0.2015986293554306,0.12584238499403,0.2015986293554306,0,0.00161479061576896,0.13551705435575143,52,14 23 24,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.8392857142857143,0.0,0.036218728337969096
ieee5,303,16,0.8615384615384615,,,0.8583333333333333,3.360832452774048,3.399722099304199,3.358905792236328,3.3238682746887207,0.006734693877551021,0.09952512436679431,0.1548738330602646,0.09952512543116297,0.1548738330602646,0,-0.005580149877529878,0.12144030782163368,52,8 17 9,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.8214285714285714,0.0,-0.18810006550380162
ieee5,303,17,0.8673076923076923,,,0.8583333333333333,3.361107349395752,3.399732828140259,3.359349489212036,3.3242406845092773,0.00653061224489796,0.09599681943655014,0.17123199999332428,0.09599681943655014,0.17123199999332428,0,0.007870786971090218,0.11292050454315906,52,2 28 18,0.019230769230769232,3.4285714285714284,0.4642857142857143,0.7321428571428571,0.0,0.05427132759775434
ieee5,303,18,0.8403846153846153,,,0.8583333333333333,3.3598792552948,3.39971923828125,3.3576161861419678,3.3223023414611816,0.006326530612244898,0.10810987544911248,0.14293256402015686,0.10810987438474383,0.14293256402015686,0,0.0012333883653179957,0.13021633903579954,52,27 23 15,0.019230769230769232,3.857142857142857,0.4642857142857143,0.7678571428571429,0.0,0.004543985639299665
ieee5,303,19,0.8673076923076923,,,0.8583333333333333,3.358180046081543,3.3997015953063965,3.354832649230957,3.3200058937072754,0.006122448979591837,0.1188566152538572,0.19434824585914612,0.11885661631822586,0.19434824585914612,0,-0.004019063409382047,0.12894574019767502,52,9 8 13,0.019230769230769232,3.857142857142857,0.4107142857142857,0.6964285714285714,0.0,-0.05740341331277575
ieee5,303,20,0.8499999999999999,0.9083333333333333,1.0,0.8583333333333333,3.3577537536621094,3.399675130844116,3.3543381690979004,3.319247245788574,0.005918367346938775,0.11216805555990764,0.15036264061927795,0.11216805768864495,0.15036264061927795,0,-0.003987477528146253,0.11658132773079477,52,5 8 0,0.019230769230769232,3.857142857142857,0.44642857142857145,0.6785714285714286,0.0,-0.06885080092719623
ieee5,303,21,0.8057692307692309,,,0.8583333333333333,3.3580193519592285,3.3996424674987793,3.354749917984009,3.3196651935577393,0.005714285714285714,0.12779150371040618,0.1815405786037445,0.1277915005173002,0.1815405786037445,0,0.016641650026520856,0.13855758822385553,52,3 25 26,0.019230769230769232,4.0,0.4107142857142857,0.75,0.0,0.14755291970712797
ieee5,303,22,0.846153846153846,,,0.8583333333333333,3.3579351902008057,3.3996329307556152,3.354475736618042,3.3196959495544434,0.005510204081632652,0.1157417009983744,0.13440486788749695,0.11574170206274305,0.13440486788749695,0,-0.010514776795529403,0.13346899660194356,52,22 3 19,0.019230769230769232,3.4285714285714284,0.5,0.8035714285714286,0.0,-0.17594012405191148
ieee5,303,23,0.8500000000000001,,,0.8583333333333333,3.3577277660369873,3.399641752243042,3.354240894317627,3.3192999362945557,0.005306122448979591,0.13013158206428801,0.22753188014030457,0.13013158099991934,0.22753188014030457,0,-0.0009715102093580824,0.13781950725754144,52,6 18 27,0.019230769230769232,3.857142857142857,0.42857142857142855,0.8035714285714286,0.0,-0.02834198304585048
ieee5,303,24,0.8403846153846154,,,0.8583333333333333,3.3575475215911865,3.399665355682373,3.3540189266204834,3.318958044052124,0.005102040816326531,0.11620949634483882,0.14092151820659637,0.11620949740920748,0.14092151820659637,0,-0.0020203897192214546,0.1279883872055875,52,1 28 27,0.019230769230769232,4.571428571428571,0.375,0.5714285714285714,0.0,-0.05680721625685692
ieee5,303,25,0.851923076923077,0.9833333333333334,1.0,0.8583333333333333,3.3562450408935547,3.3996787071228027,3.3519797325134277,3.3170762062072754,0.004897959183673469,0.10323322457926613,0.13130876421928406,0.1032332256436348,0.13130876421928406,0,0.00316466403623613,0.12028014446944814,52,26 9 16,0.019230769230769232,3.7142857142857144,0.5,0.75,0.0,0.03143034875392914
ieee5,303,26,0.851923076923077,,,0.8583333333333333,3.355795383453369,3.399672269821167,3.3509926795959473,3.3167223930358887,0.004693877551020408,0.12058200793606895,0.18810954689979553,0.12058200793606895,0.18810954689979553,0,-0.004186142128534042,0.13596679939738066,52,2 17 1,0.019230769230769232,3.5714285714285716,0.4107142857142857,0.8035714285714286,0.0,-0.04882252642086574
ieee5,303,27,0.8653846153846152,,,0.8583333333333333,3.354816198348999,3.3996658325195312,3.3498029708862305,3.314979076385498,0.004489795918367348,0.09722562985760826,0.1623753160238266,0.0972256287932396,0.1623753160238266,0,0.00022993603264554762,0.11713685125376867,52,13 17 14,0.019230769230769232,2.857142857142857,0.5892857142857143,0.875,0.0,-0.06393321390662875
ieee5,303,28,0.8634615384615384,,,0.8583333333333333,3.3523736000061035,3.399660348892212,3.3460447788238525,3.311415433883667,0.004285714285714286,0.11959534138441086,0.19301216304302216,0.11959534883499146,0.19301217794418335,0,-0.0002409072879415292,0.1229263843072783,52,21 1 10,0.019230769230769232,4.0,0.4642857142857143,0.7142857142857143,0.0,-0.04040272959641048
ieee5,303,29,0.8846153846153846,,,0.8583333333333333,3.35276198387146,3.399658679962158,3.3468644618988037,3.311763286590576,0.004081632653061225,0.0902027040719986,0.12112633883953094,0.09020270353981427,0.12112633883953094,0,-0.013435137529785816,0.10600543409572992,52,2 20 12,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.8035714285714286,0.0,-0.1766643300652504
ieee5,303,30,0.8653846153846154,0.9166666666666669,1.0,0.8583333333333333,3.3548192977905273,3.399656057357788,3.349708318710327,3.3150949478149414,0.0038775510204081634,0.09574669812406812,0.11584808677434921,0.09574669705969947,0.11584808677434921,0,0.007042860840626348,0.10744307754376554,52,12 28 13,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.8214285714285714,0.0,-0.020863141864538193
ieee5,303,31,0.8538461538461539,,,0.8583333333333333,3.3549132347106934,3.3996570110321045,3.349856376647949,3.3152265548706055,0.003673469387755102,0.10479125806263515,0.1651812344789505,0.10479125806263515,0.1651812344789505,0,0.011378647049871059,0.11399451113279477,52,3 6 24,0.019230769230769232,3.142857142857143,0.48214285714285715,0.8928571428571429,0.0,0.14978094824722835
ieee5,303,32,0.8692307692307693,,,0.8583333333333333,3.354142427444458,3.3996591567993164,3.348797082901001,3.3139708042144775,0.003469387755102041,0.1088466825229781,0.18772776424884796,0.10884668571608407,0.18772776424884796,0,-0.004377392299759846,0.11982329961648037,52,7 22 25,0.019230769230769232,3.7142857142857144,0.42857142857142855,0.6785714285714286,0.0,-0.05107514985970089
ieee5,303,33,0.8730769230769231,,,0.8583333333333333,3.353402853012085,3.3996427059173584,3.347695827484131,3.312870979309082,0.00326530612244898,0.0953947337610381,0.12280367314815521,0.09539473482540675,0.12280367314815521,0,-0.0067917075402175,0.10873580434116753,52,21 12 13,0.019230769230769232,3.4285714285714284,0.4642857142857143,0.8392857142857143,0.0,-0.13331526783960207
ieee5,303,34,0.8423076923076924,,,0.8583333333333333,3.3513379096984863,3.3996195793151855,3.3443946838378906,3.3099987506866455,0.0030612244897959186,0.1119617127946445,0.15462036430835724,0.11196171173027583,0.15462036430835724,0,0.010513423476368189,0.12310621211464215,52,23 4 28,0.019230769230769232,3.857142857142857,0.39285714285714285,0.8035714285714286,0.0,0.08317666873335838
ieee5,303,35,0.8576923076923078,0.8833333333333334,1.0,0.8583333333333333,3.352149486541748,3.399604320526123,3.3461735248565674,3.310671091079712,0.002857142857142857,0.12068310007452965,0.23089450597763062,0.12068310007452965,0.23089450597763062,0,0.00361482565327046,0.1334581423487477,51,21 22 23,0.038461538461538464,3.5714285714285716,0.5357142857142857,0.7857142857142857,0.0,0.004998396017721721
ieee5,303,36,0.8596153846153846,,,0.8583333333333333,3.3519115447998047,3.399583101272583,3.3452627658843994,3.3108878135681152,0.0026530612244897956,0.10423784170831953,0.12063580006361008,0.10423784277268819,0.12063580006361008,0,-0.008833038244539728,0.12289748198270391,52,20 0 6,0.019230769230769232,3.5714285714285716,0.5178571428571429,0.7678571428571429,0.0,-0.16342524119785853
ieee5,303,37,0.8634615384615384,,,0.8583333333333333,3.3515448570251465,3.3995730876922607,3.345038890838623,3.3100228309631348,0.0024489795918367354,0.10675135095204626,0.1564154475927353,0.10675134935549327,0.1564154475927353,0,0.0035776192179092993,0.1131341598077547,52,0 17 20,0.019230769230769232,3.857142857142857,0.42857142857142855,0.75,0.0,0.031162484415939877
ieee5,303,38,0.8807692307692307,,,0.8583333333333333,3.3493449687957764,3.3995633125305176,3.3413710594177246,3.3070998191833496,0.002244897959183674,0.10780393012932368,0.13091719150543213,0.10780393012932368,0.13091719150543213,0,-0.006970611947158782,0.12174265900807085,52,22 10 27,0.019230769230769232,3.7142857142857144,0.5178571428571429,0.7321428571428571,0.0,-0.1109741713319506
ieee5,303,39,0.8711538461538461,,,0.8583333333333333,3.3461108207702637,3.399562358856201,3.3358993530273438,3.302870273590088,0.0020408163265306124,0.09969313708799225,0.15813641250133514,0.09969313921672958,0.15813641250133514,0,-0.0018163047095115941,0.12621547127332708,52,23 18 12,0.019230769230769232,3.2857142857142856,0.5535714285714286,0.8392857142857143,0.0,-0.04505414196423122
ieee5,303,40,0.8769230769230769,0.875,1.0,0.8583333333333333,3.3450822830200195,3.3995683193206787,3.3354198932647705,3.300259590148926,0.001836734693877551,0.12159290590456553,0.17426027357578278,0.12159290271145957,0.17426027357578278,0,8.217178625412859e-05,0.12311853522145064,52,22 7 1,0.019230769230769232,3.7142857142857144,0.42857142857142855,0.7678571428571429,0.0,-0.023145883211067746
ieee5,303,41,0.8480769230769231,,,0.8583333333333333,3.342930316925049,3.3995447158813477,3.331639289855957,3.2976062297821045,0.0016326530612244894,0.12233772873878479,0.15134263038635254,0.12233772873878479,0.15134263038635254,0,0.006497259395053754,0.1262740638016398,52,7 26 15,0.019230769230769232,4.142857142857143,0.42857142857142855,0.625,0.0,0.043108116037079265
ieee5,303,42,0.8576923076923078,,,0.8583333333333333,3.342755079269409,3.399498462677002,3.331223487854004,3.2975430488586426,0.001428571428571429,0.11724522390535899,0.1605118066072464,0.1172452260340963,0.1605118066072464,0,0.001367329888475629,0.12210934786908972,51,0 6 27,0.038461538461538464,3.857142857142857,0.44642857142857145,0.6785714285714286,0.0,-0.01664541448865618
ieee5,303,43,0.8480769230769228,,,0.8583333333333333,3.340177536010742,3.3994688987731934,3.3271145820617676,3.2939486503601074,0.0012244897959183677,0.11425852456263133,0.1461218297481537,0.11425852456263133,0.1461218297481537,0,-0.001716340242777593,0.11141483985005099,52,17 8 6,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.7321428571428571,0.0,-0.04418417811393738
ieee5,303,44,0.8769230769230769,,,0.8583333333333333,3.3336737155914307,3.3994462490081787,3.318035364151001,3.2835397720336914,0.0010204081632653062,0.12395633969988142,0.2473825365304947,0.12395633969988142,0.2473825216293335,0,-0.003521567618008703,0.11535830882834983,52,29 9 8,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7857142857142857,0.0,-0.03801062796264887
ieee5,303,45,0.8538461538461537,0.8916666666666666,1.0,0.8583333333333333,3.3346049785614014,3.3994357585906982,3.3193459510803223,3.285032033920288,0.0008163265306122447,0.11643245284046445,0.1502092033624649,0.11643245284046445,0.1502092033624649,0,0.011026423639402939,0.10807196010581008,52,4 15 6,0.019230769230769232,3.857142857142857,0.39285714285714285,0.7678571428571429,0.0,0.11238027763153825
ieee5,303,46,0.8615384615384616,,,0.8583333333333333,3.3255536556243896,3.399434804916382,3.305917501449585,3.2713077068328857,0.0006122448979591832,0.15303379190819605,0.249058336019516,0.15303379616567067,0.24905835092067719,0,-0.004584451250803585,0.12840254462510656,52,10 3 16,0.019230769230769232,4.0,0.39285714285714285,0.6785714285714286,0.0,-0.01650511473417282
ieee5,303,47,0.8423076923076922,,,0.8583333333333333,3.319932222366333,3.3994288444519043,3.295098304748535,3.2652690410614014,0.0004081632653061229,0.1536413931420871,0.20030425488948822,0.15364138994898116,0.20030423998832703,0,0.0050192680747176595,0.12955099132901682,52,2 13 28,0.019230769230769232,4.428571428571429,0.4107142857142857,0.6607142857142857,0.0,0.08394927904009819
ieee5,303,48,0.8192307692307691,,,0.8583333333333333,3.3148975372314453,3.3994104862213135,3.2874550819396973,3.257826566696167,0.00020408163265306145,0.1448931342789105,0.1870526224374771,0.14489313960075378,0.1870526373386383,0,0.003964811691100924,0.11930278719164228,52,13 11 16,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.8571428571428571,0.0,-0.020896247987236296
ieee5,303,49,0.8634615384615384,0.8833333333333333,1.0,0.8583333333333333,3.3094446659088135,3.3994059562683105,3.2806074619293213,3.2483201026916504,0.0,0.13809874653816223,0.20658643543720245,0.1380987497312682,0.20658645033836365,0,-0.014982255113024551,0.11741704555846012,52,0 27 29,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7857142857142857,0.0,-0.11557344453675407
