update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
25,ieee5_full,12,36,300,0.06870669481158256,0.1115503341390028,0.007010320667177439,-0.05619272217154503,2.660043478012085,0.005353172775357962,0.0833333358168602,1.1334617137908936,0.12329436838626862,0.7666666666666666,2.17952561378479,2.8377294540405273,2.870213270187378,,,,,,,,,,,,,,,,,,,,,,,
26,ieee5_full,12,36,312,-0.12836862903998958,0.08279689588834678,0.0036309855058789253,-0.04104326665401459,2.492499589920044,0.006579690612852573,0.0833333358168602,0.7301110029220581,0.03566434979438782,0.8500000000000001,2.078789472579956,2.6194655895233154,2.691059112548828,,,,,,,,,,,,,,,,,,,,,,,
27,ieee5_full,12,36,324,0.010998786608378082,0.11270426716673855,0.007344960235059261,-0.05992138385772705,2.331961154937744,0.010121922008693218,0.02777777798473835,1.2150113582611084,0.18037518858909607,0.8916666666666666,1.8537801504135132,2.3786537647247314,2.607581853866577,,,,,,,,,,,,,,,,,,,,,,,
28,ieee5_full,12,36,336,0.08312960493067902,0.11323763608758913,0.00800266396254301,-0.019737813621759415,2.140401840209961,-0.014817912131547928,0.02777777798473835,0.7911909222602844,0.15738873183727264,0.8333333333333334,1.6266077756881714,2.1975369453430176,2.532799005508423,,,,,,,,,,,,,,,,,,,,,,,
29,ieee5_full,12,36,348,-0.03676714943101008,0.12585845004146032,0.006797253154218197,-0.05000143498182297,1.9845212697982788,0.031598906964063644,0.02777777798473835,1.4426194429397583,0.04815457761287689,0.7916666666666666,1.57056725025177,1.9604593515396118,2.325403928756714,,,,,,,,,,,,,,,,,,,,,,,
30,ieee5_full,12,36,360,-0.07441161412994066,0.09784507826012798,0.005114090628921986,-0.018524089828133583,1.9728208780288696,-0.0204992163926363,0.0,0.7916293740272522,0.12890559434890747,0.8833333333333333,1.572510838508606,1.7297921180725098,2.549161195755005,0.8500000000000001,0.09574271077563382,0.8500000000000001,0.71,0.99,1.0,"[23, 21, 7]",1.0,1,-0.0,1.5715019702911377,1.7096598446369171,2.8537623286247253,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.8416666666666668
31,ieee5_full,12,36,372,0.09921226582013899,0.10289358444375173,0.005346874240785837,-0.04612843692302704,1.9310804605484009,0.00892382487654686,0.0833333358168602,0.9879297018051147,0.044966526329517365,0.8250000000000001,1.8680286407470703,1.6570792198181152,2.350092649459839,,,,,,,,,,,,,,,,,,,,,,,
32,ieee5_full,12,36,384,-0.03278334190448127,0.09939245108106795,0.004416946787387133,-0.045757729560136795,2.058368682861328,0.02780262380838394,0.3333333432674408,1.0323126316070557,0.09502783417701721,0.8333333333333335,2.4013445377349854,1.5363259315490723,2.2633755207061768,,,,,,,,,,,,,,,,,,,,,,,
33,ieee5_full,12,36,396,-0.051286087593270684,0.08799206964269703,0.004891206510365009,-0.045105431228876114,2.1313493251800537,0.041560184210538864,0.3055555522441864,0.8034626841545105,0.13478220999240875,0.8833333333333334,2.809224843978882,1.370440125465393,2.2099812030792236,,,,,,,,,,,,,,,,,,,,,,,
34,ieee5_full,12,36,408,0.02524234390507141,0.12093812051337963,0.005890443921089172,-0.02236791141331196,2.1562135219573975,-0.01787947118282318,0.1666666716337204,0.5882483124732971,0.03309529274702072,0.9166666666666666,2.860107660293579,1.4231443405151367,2.1372101306915283,,,,,,,,,,,,,,,,,,,,,,,
35,ieee5_full,12,36,420,0.033169273592531676,0.11562368186713035,0.007202161010354757,-0.02939775213599205,2.0842769145965576,-0.005223958753049374,0.1111111119389534,0.6601916551589966,0.05563114956021309,0.85,2.7607438564300537,1.3902236223220825,2.0472750663757324,,,,,,,,,,,,,,,,,,,,,,,
