system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee9,404,30,3,29 48,2,51,"[0.19382616877555847, -0.4098518490791321, -1.266173005104065, 0.666195273399353, 0.004287831485271454, 0.3924485743045807, -0.057574834674596786, -0.575936496257782, 0.5732336044311523, -0.8605518937110901, -0.26760438084602356, 0.6514690518379211, 0.10590904951095581, 0.1855466365814209, 0.30311182141304016, 0.6324868202209473, 0.3275482952594757, 0.28823450207710266, -1.043280839920044, -0.6539786458015442, -0.08320584893226624, -0.05256389081478119, -0.6365543603897095, -0.3464353084564209, -0.3580632507801056, -0.7258858680725098, 0.14225631952285767, 0.8433229923248291, 0.52792888879776, -1000000000.0, -0.26604798436164856, -0.12734344601631165, -0.8064829707145691, -0.6052061915397644, 0.7164755463600159, -0.7389272451400757, 0.2361164093017578, -0.5170198678970337, 0.5674500465393066, 0.5552290081977844, 0.22171616554260254, 0.4437316358089447, -0.1130351573228836, 0.45958375930786133, 0.45184648036956787, 0.4862717092037201, 0.3863168954849243, 0.6804444789886475, -1000000000.0, -0.2228914499282837, -0.2740708589553833, 0.9316591024398804, -1.0532788038253784, 0.2696232795715332]",0.0343242846429348,1.9476981163024902,2.72094988822937,0.3513994812965393
ieee9,404,40,2,39,0,48,"[-0.1995626986026764, -0.106271892786026, -0.9256846904754639, -0.06427963078022003, -0.08079537004232407, -0.1359650194644928, -0.017789576202630997, -0.4129309058189392, 0.5260505676269531, -0.30724555253982544, -0.3010185956954956, 0.858088493347168, 0.2361183762550354, 0.4045872688293457, 0.5635056495666504, -0.15154853463172913, 0.33552148938179016, 1.0084748268127441, -0.7169477343559265, -0.1669398993253708, -0.24445313215255737, 0.3433827757835388, -0.514366865158081, -0.47782444953918457, -0.3437482714653015, -0.8146964907646179, 0.17862474918365479, 0.8921140432357788, 0.16262823343276978, -0.07906639575958252, 0.1570749282836914, 0.4035913348197937, -0.8404201865196228, -0.44165390729904175, 0.37720248103141785, -0.35904020071029663, 0.2829112112522125, -0.5957683324813843, 0.014227986335754395, -1000000000.0, 0.19852206110954285, 0.3443264961242676, 0.30238521099090576, 0.46538782119750977, -0.10755829513072968, 0.18940606713294983, -0.23254400491714478, 0.41855818033218384, 1.1423835754394531, 0.1200830489397049, 0.27144768834114075, 0.5273056626319885, -0.607616662979126, 0.4637397229671478]",0.01873050257563591,0.8045864701271057,1.1719666719436646,0.1539115011692047
ieee9,404,40,2,39,1,48,"[-0.17303968966007233, -0.07843533158302307, -0.9136959314346313, -0.03485497832298279, -0.0700453594326973, -0.15732187032699585, -0.027554016560316086, -0.4352331757545471, 0.5131955146789551, -0.29906991124153137, -0.3106085956096649, 0.8367999196052551, 0.23175416886806488, 0.3886902928352356, 0.536144495010376, -0.1294284462928772, 0.3349265456199646, 0.9523360133171082, -0.7231898307800293, -0.19430036842823029, -0.24639999866485596, 0.32848283648490906, -0.525516927242279, -0.44923198223114014, -0.3253815770149231, -0.786945104598999, 0.17459025979042053, 0.8445377945899963, 0.1729431003332138, -0.06336313486099243, 0.1312229335308075, 0.39510807394981384, -0.813533365726471, -0.41145268082618713, 0.38335174322128296, -0.38850587606430054, 0.300406813621521, -0.5853627920150757, 0.026377633213996887, -1000000000.0, 0.23766478896141052, 0.36274629831314087, 0.3046591877937317, 0.4934169054031372, -0.10248805582523346, 0.17708691954612732, -0.21053120493888855, 0.39688241481781006, 1.1248133182525635, 0.11491848528385162, 0.2783965468406677, 0.5059118866920471, -0.6239867210388184, 0.4762028753757477]",0.0,0.0,0.0,0.0
ieee9,404,40,2,39,2,48,"[-0.08238041400909424, 0.0835934728384018, -0.6817777156829834, 0.043607354164123535, -0.09348250180482864, -0.21220827102661133, -0.06373979151248932, -0.3924788236618042, 0.3952465057373047, -0.16354739665985107, -0.23842641711235046, 0.6533474326133728, 0.09471286833286285, 0.23525725305080414, 0.3744310438632965, -0.13128536939620972, 0.3506263792514801, 0.602753221988678, -0.614555835723877, -0.3049371540546417, -0.256336510181427, 0.22751662135124207, -0.49583494663238525, -0.20367585122585297, -0.12257175892591476, -0.5276168584823608, 0.10066892951726913, 0.42738595604896545, 0.20421509444713593, -0.08506755530834198, 0.07624277472496033, 0.30154892802238464, -0.5625664591789246, -0.24042923748493195, 0.24174004793167114, -0.46024054288864136, 0.26450616121292114, -0.47629374265670776, 0.1202395111322403, -1000000000.0, 0.4185132384300232, 0.38292163610458374, 0.333999902009964, 0.5372585654258728, -0.07024212181568146, 0.026855532079935074, -0.20009799301624298, 0.2637484073638916, 0.7811325192451477, 0.06816160678863525, 0.2690015435218811, 0.2780129611492157, -0.6039689779281616, 0.43303027749061584]",0.12170855700969696,3.191913604736328,4.590305805206299,1.0729169845581055
ieee9,404,40,3,39 48,0,27,"[0.23166900873184204, 0.1011284738779068, -0.6315973997116089, 0.4043748080730438, -0.26988258957862854, -0.15978999435901642, -0.2973426580429077, -0.6438251733779907, 0.4494748115539551, -0.28323107957839966, -0.15541544556617737, 0.6940852999687195, 0.4165268540382385, 0.46000128984451294, 0.5787184238433838, -0.19810889661312103, 0.07957866787910461, 0.44944581389427185, -0.6018674373626709, -0.35195913910865784, -0.17480671405792236, 0.2230233997106552, -0.36209389567375183, -0.6368721723556519, -0.38343101739883423, -0.9089524745941162, 0.13816943764686584, 0.8490445017814636, 0.02041749283671379, 0.2980799078941345, 0.011287152767181396, 0.35321733355522156, -0.5035557150840759, -0.2759372591972351, 0.34791454672813416, -0.3562504053115845, 0.11987748742103577, -0.5346894264221191, -0.1636386513710022, -1000000000.0, 0.397788941860199, 0.2668091058731079, 0.22185859084129333, 0.44818443059921265, -0.018265757709741592, 0.3308867812156677, 0.19431138038635254, 0.3001987934112549, -1000000000.0, -0.08029420673847198, 0.25605806708335876, 0.29231423139572144, -0.7256278395652771, 0.3974045515060425]",0.008479762822389603,0.4820499122142792,0.7935490608215332,0.07018111646175385
ieee9,404,40,3,39 48,1,27,"[0.23753416538238525, 0.11135810613632202, -0.6327723264694214, 0.4100475311279297, -0.26879966259002686, -0.16319066286087036, -0.30168911814689636, -0.653606653213501, 0.4341902732849121, -0.28881728649139404, -0.15997648239135742, 0.6848476529121399, 0.41420623660087585, 0.46031904220581055, 0.5654879808425903, -0.1855730563402176, 0.08139847218990326, 0.43339967727661133, -0.6048429608345032, -0.364950567483902, -0.1813371181488037, 0.21259482204914093, -0.3628067672252655, -0.6301606893539429, -0.36471155285835266, -0.8938071727752686, 0.13122767210006714, 0.8273443579673767, 0.02951405569911003, 0.30927950143814087, 0.0038911402225494385, 0.3554737865924835, -0.5047789812088013, -0.26379626989364624, 0.3524531126022339, -0.37449148297309875, 0.13676056265830994, -0.5319378972053528, -0.15642830729484558, -1000000000.0, 0.41526317596435547, 0.28144657611846924, 0.21606534719467163, 0.4632081389427185, -0.02129942551255226, 0.3300214409828186, 0.19912390410900116, 0.29667696356773376, -1000000000.0, -0.08405230939388275, 0.2602265179157257, 0.28759053349494934, -0.7338296175003052, 0.40846356749534607]",0.0,0.0,0.0,0.0
ieee9,404,40,3,39 48,2,27,"[0.30595487356185913, 0.2598804533481598, -0.5097283124923706, 0.459852010011673, -0.3016130328178406, -0.21854525804519653, -0.3374955654144287, -0.637147843837738, 0.3699023723602295, -0.19110363721847534, -0.11407478153705597, 0.5848128199577332, 0.35978835821151733, 0.39281582832336426, 0.5353407263755798, -0.16202524304389954, 0.0894617810845375, 0.21856409311294556, -0.5221226811408997, -0.4338938295841217, -0.17499595880508423, 0.17438898980617523, -0.3755638897418976, -0.5236427187919617, -0.23862044513225555, -0.788686215877533, 0.07699763029813766, 0.6326972842216492, 0.04775555059313774, 0.314118355512619, -0.020247530192136765, 0.3106050193309784, -0.3607230484485626, -0.14835254848003387, 0.27516278624534607, -0.37651029229164124, 0.12772522866725922, -0.5032311081886292, -0.12129712104797363, -1000000000.0, 0.536660373210907, 0.33043372631073, 0.19465366005897522, 0.4939335584640503, -0.05172979459166527, 0.29954081773757935, 0.2292214334011078, 0.2407926321029663, -1000000000.0, -0.11795343458652496, 0.2542514204978943, 0.18071968853473663, -0.7417186498641968, 0.4445088505744934]",0.06134245544672012,2.3453683853149414,3.478195905685425,0.5540513396263123
ieee9,404,50,2,39,0,27,"[0.4612853527069092, 0.0881226435303688, 0.21676582098007202, 0.7839281558990479, -0.28547123074531555, -0.0965244323015213, -0.386905699968338, -0.2930784225463867, 0.4481889605522156, 0.23626486957073212, -0.11904704570770264, 0.29089006781578064, -0.033295053988695145, -0.10400006920099258, 0.6174903512001038, -0.22945952415466309, -0.17678548395633698, -0.2588781416416168, -0.01840813457965851, -0.1254739612340927, 0.04277006536722183, 0.5991727113723755, -0.11172247678041458, -0.30598530173301697, -0.37680044770240784, -0.7414360046386719, 0.33240360021591187, 0.8425578474998474, -0.4310418367385864, 0.2315814197063446, -0.0050478167831897736, 0.5848159790039062, 0.1226923018693924, -0.156721293926239, -0.5155674815177917, -0.221172034740448, -0.166445791721344, -0.00010999292135238647, -0.08308146893978119, -1000000000.0, 0.4059476852416992, -0.20865555107593536, 0.20259062945842743, -0.2660536766052246, -0.6149283647537231, 0.37123292684555054, 0.3393946588039398, -0.1177901178598404, 0.228936105966568, 0.7421213388442993, 0.6145203113555908, -0.26312366127967834, -0.1791607141494751, -0.04667133837938309]",0.028004731982946396,0.9833841919898987,1.310840368270874,0.24452699720859528
ieee9,404,50,2,39,1,3,"[0.46701377630233765, 0.12397558987140656, 0.23017984628677368, 0.8398520350456238, -0.26526322960853577, -0.11497150361537933, -0.3991091847419739, -0.36592718958854675, 0.428528368473053, 0.22980715334415436, -0.14286023378372192, 0.27591443061828613, -0.00832923874258995, -0.1030554547905922, 0.5999155044555664, -0.1462017446756363, -0.19496293365955353, -0.3344862163066864, -0.05563952028751373, -0.18224172294139862, 0.03744477033615112, 0.5604184865951538, -0.1429755836725235, -0.3001886308193207, -0.3721913993358612, -0.7394012808799744, 0.300428569316864, 0.7753973007202148, -0.4044106602668762, 0.2776813209056854, -0.0077032968401908875, 0.6283510327339172, 0.16126719117164612, -0.13866673409938812, -0.5302035808563232, -0.2643957734107971, -0.11910030245780945, 0.012557439506053925, -0.0814565047621727, -1000000000.0, 0.4274229109287262, -0.20637328922748566, 0.1811315417289734, -0.23023249208927155, -0.6021335124969482, 0.36779725551605225, 0.3914932310581207, -0.15245023369789124, 0.2404199093580246, 0.7323554158210754, 0.6584489345550537, -0.23567962646484375, -0.20633994042873383, -0.058337487280368805]",0.0,0.0,0.0,0.0
ieee9,404,50,2,39,2,3,"[0.49110978841781616, 0.2311883270740509, 0.23091596364974976, 0.8313054442405701, -0.12561100721359253, -0.1711047738790512, -0.3371358811855316, -0.34256064891815186, 0.27609795331954956, 0.1944577842950821, -0.1867569237947464, 0.09127678722143173, -0.009373269975185394, -0.09089034050703049, 0.3650883734226227, 0.0423690490424633, -0.23153501749038696, -0.5733969807624817, -0.11661285907030106, -0.32254618406295776, 0.009916946291923523, 0.3140297830104828, -0.17566199600696564, -0.15027830004692078, -0.09265564382076263, -0.4859880208969116, 0.090484119951725, 0.23979584872722626, -0.2187352180480957, 0.4107244610786438, -0.045806579291820526, 0.553223729133606, 0.31102454662323, -0.002081027254462242, -0.5251688957214355, -0.32771098613739014, -0.005878675729036331, 0.09795287996530533, -0.007595039904117584, -1000000000.0, 0.4890441298484802, -0.04623054713010788, 0.02686728909611702, -0.020875107496976852, -0.46247488260269165, 0.2861444056034088, 0.33254823088645935, -0.16887697577476501, 0.12080252170562744, 0.48088881373405457, 0.6897770166397095, -0.15343940258026123, -0.27143236994743347, 0.028253458440303802]",0.11706560850143433,4.021022319793701,4.8710432052612305,1.0884116888046265
ieee9,404,50,3,39 3,0,31,"[0.6506313681602478, 0.30841490626335144, 0.39377152919769287, -1000000000.0, 0.11855685710906982, 0.030483514070510864, -0.3982450067996979, -0.3337673842906952, 0.27213799953460693, 0.005614563822746277, -0.018807075917720795, -0.10646768659353256, 0.14476031064987183, 0.030941583216190338, 0.4239955544471741, 0.1432252824306488, -0.4930172562599182, -0.7780051231384277, 0.0021468624472618103, -0.24582813680171967, 0.18490351736545563, -0.07583200186491013, -0.22028246521949768, -0.3993600308895111, -0.38801655173301697, -0.6254432797431946, -0.06150495260953903, 0.4501577317714691, -0.3487164378166199, 0.5835913419723511, -0.19063204526901245, 0.8479706048965454, 0.5312219262123108, -0.06690971553325653, -0.6330652236938477, -0.17751064896583557, -0.0920025110244751, 0.31027841567993164, -0.08860691636800766, -1000000000.0, 0.16634124517440796, -0.33831143379211426, -0.09755045175552368, -0.3111609220504761, -0.245691180229187, 0.49160194396972656, 0.6949566006660461, -0.36592012643814087, -0.2590831220149994, 0.4236067533493042, 0.6272094249725342, -0.14649978280067444, -0.24807924032211304, -0.11013413220643997]",0.01253970991820097,0.4158908426761627,0.8124391436576843,0.11015159636735916
ieee9,404,50,3,39 3,1,31,"[0.6535964608192444, 0.32018357515335083, 0.39842963218688965, -1000000000.0, 0.12986904382705688, 0.030739016830921173, -0.4050324261188507, -0.3674270510673523, 0.25572508573532104, 0.0002772137522697449, -0.0246049165725708, -0.11705630272626877, 0.15533874928951263, 0.03694754093885422, 0.41252419352531433, 0.18063098192214966, -0.5064100623130798, -0.8040422797203064, -0.01853049546480179, -0.271437406539917, 0.1809835433959961, -0.0962710902094841, -0.2327883392572403, -0.3983282148838043, -0.3796708881855011, -0.6232607960700989, -0.08060353249311447, 0.41510632634162903, -0.339402437210083, 0.6021859049797058, -0.19329631328582764, 0.8702292442321777, 0.5390883088111877, -0.05669205263257027, -0.6311522126197815, -0.20300382375717163, -0.07161907851696014, 0.3186664879322052, -0.08100954443216324, -1000000000.0, 0.1707393229007721, -0.3318638801574707, -0.11006942391395569, -0.2977936863899231, -0.2317541241645813, 0.49460363388061523, 0.710155189037323, -0.38043084740638733, -0.25539079308509827, 0.4172036051750183, 0.6511808633804321, -0.13015350699424744, -0.2542906105518341, -0.11796172708272934]",0.0,0.0,0.0,0.0
ieee9,404,50,3,39 3,2,31,"[0.7085644006729126, 0.3980846703052521, 0.42506909370422363, -1000000000.0, 0.15937650203704834, 0.014124467968940735, -0.40907010436058044, -0.40415260195732117, 0.2325318604707718, 0.027482546865940094, -0.04224040359258652, -0.16029036045074463, 0.17898638546466827, 0.033381395041942596, 0.37247395515441895, 0.2766803503036499, -0.5233244299888611, -0.9190913438796997, -0.03684361279010773, -0.3407144844532013, 0.15944743156433105, -0.15907303988933563, -0.27408477663993835, -0.38588669896125793, -0.2980562448501587, -0.5921094417572021, -0.15242519974708557, 0.2463194876909256, -0.2777692675590515, 0.6514437198638916, -0.21103647351264954, 0.8561040759086609, 0.6150161623954773, 0.002214144915342331, -0.6378229260444641, -0.2274220734834671, -0.038967352360486984, 0.33962205052375793, -0.056825581938028336, -1000000000.0, 0.18083158135414124, -0.24618355929851532, -0.15508560836315155, -0.21668143570423126, -0.2012903392314911, 0.5018433928489685, 0.7435152530670166, -0.3970533013343811, -0.26197874546051025, 0.3323596119880676, 0.6941466331481934, -0.05518534034490585, -0.31450366973876953, -0.035491280257701874]",0.04321920871734619,1.9571586847305298,3.589155673980713,0.39450424909591675
ieee9,404,60,2,27,0,14,"[-0.09363152086734772, -0.0680953860282898, -0.3264246881008148, 0.9254100918769836, 0.11519567668437958, -0.021925050765275955, -0.6732757687568665, -0.6487086415290833, 0.7226672768592834, -0.2905028760433197, -0.786816418170929, 0.8328776359558105, 0.22805854678153992, -0.053018949925899506, 1.157993197441101, -0.2903507649898529, -0.3235270380973816, -0.005985252559185028, -0.006312921643257141, -0.3981602191925049, 0.707922101020813, 0.7156089544296265, -0.18238143622875214, -0.3406333327293396, -0.5932990908622742, -0.8131498098373413, 0.4175923764705658, -1000000000.0, -0.1499268114566803, 0.29819342494010925, -0.1644504815340042, 0.5363635420799255, 0.028813760727643967, -0.6361055374145508, -0.7771679759025574, -0.8507431745529175, 0.6812187433242798, -0.13917376101016998, -0.0016084164381027222, 0.8242091536521912, 0.1475549191236496, -0.04500209540128708, -0.3964764177799225, -0.2421058565378189, -0.8884729743003845, 1.026066780090332, -0.07637719810009003, -0.28710296750068665, 0.2593116760253906, 1.115254282951355, 0.6050726175308228, -0.1431601643562317, -0.04694375395774841, -0.13851135969161987]",0.013280917890369892,0.9948559403419495,1.2934576272964478,0.1317097544670105
ieee9,404,60,2,27,1,14,"[-0.08508565276861191, -0.03172683343291283, -0.3291391134262085, 0.9384711384773254, 0.11578111350536346, -0.0504242368042469, -0.6812240481376648, -0.694286048412323, 0.7152058482170105, -0.29164138436317444, -0.8089962601661682, 0.8456672430038452, 0.2342340052127838, -0.05425213277339935, 1.181653618812561, -0.2690126895904541, -0.324298232793808, -0.03165849298238754, -0.019178912043571472, -0.41910552978515625, 0.7134923934936523, 0.7193856835365295, -0.19745773077011108, -0.3306518495082855, -0.5882249474525452, -0.818041980266571, 0.4096228778362274, -1000000000.0, -0.14194661378860474, 0.29471632838249207, -0.16386030614376068, 0.5571990609169006, 0.04282626509666443, -0.6138736009597778, -0.7959539294242859, -0.8764724731445312, 0.7101336121559143, -0.15250393748283386, 0.013553306460380554, 0.863640308380127, 0.1712035983800888, -0.04191027581691742, -0.39955127239227295, -0.21766297519207, -0.9113780856132507, 1.0382462739944458, -0.051447488367557526, -0.3126465976238251, 0.27498480677604675, 1.1326133012771606, 0.6148338317871094, -0.14713123440742493, -0.06481601297855377, -0.1247348040342331]",0.0,0.0,0.0,0.0
ieee9,404,60,2,27,2,14,"[0.03403649479150772, 0.10966332256793976, -0.32699090242385864, 0.7592185735702515, 0.0666603147983551, -0.1545136272907257, -0.5792624354362488, -0.5740184187889099, 0.6481856107711792, -0.21414470672607422, -0.9048961997032166, 0.8645558953285217, 0.041855067014694214, -0.10572274029254913, 1.1544710397720337, -0.1538032740354538, -0.20812401175498962, -0.10644269734621048, -0.004965268075466156, -0.4261994957923889, 0.5399229526519775, 0.7432425022125244, -0.22155478596687317, -0.1310371458530426, -0.3696192800998688, -0.6729590892791748, 0.3339761197566986, -1000000000.0, -0.0010159537196159363, 0.31720972061157227, -0.15380997955799103, 0.3341197967529297, 0.10924938321113586, -0.45218631625175476, -0.7904270887374878, -0.8051482439041138, 0.6374791860580444, -0.25336095690727234, 0.021624043583869934, 0.862646758556366, 0.36054128408432007, 0.10810521990060806, -0.41285550594329834, -0.10436694324016571, -0.9048746228218079, 0.9174029231071472, -0.12502150237560272, -0.20868811011314392, 0.25112733244895935, 0.9386235475540161, 0.44816067814826965, -0.1602616310119629, -0.12882164120674133, 0.08205033838748932]",0.09214425086975098,4.541846752166748,5.2520647048950195,0.824521541595459
ieee9,404,60,3,27 14,0,45,"[0.0028245113790035248, 0.25605085492134094, -0.10282348096370697, 1.2170766592025757, 0.3603205382823944, -0.050047148019075394, -0.6893389821052551, -0.5529698729515076, 0.4513062536716461, -0.27648597955703735, -0.6419759392738342, 0.4154229760169983, 0.3665245473384857, -0.05050453543663025, -1000000000.0, -0.2565948963165283, -0.5799422860145569, -0.680111825466156, 0.09529827535152435, -0.6262592673301697, 0.8591943979263306, 0.16974931955337524, -0.1878860741853714, -0.2746649980545044, -0.4324842393398285, -0.6352702975273132, 0.06323990970849991, -1000000000.0, -0.2599286139011383, 0.29903745651245117, -0.06629495322704315, 0.7687447667121887, 0.599184513092041, -0.4525351822376251, -1.0281022787094116, -0.8430310487747192, 0.6943479180335999, 0.15893927216529846, 0.17437751591205597, 0.6825531125068665, 0.03144100308418274, -0.018850155174732208, -0.5381771326065063, -0.16998329758644104, -0.8424705266952515, 1.2347030639648438, 0.22820471227169037, -0.7105827331542969, -0.31331494450569153, 1.1174201965332031, 0.6258543729782104, -0.30253562331199646, 0.05221910774707794, -0.026408031582832336]",0.00513459974899888,0.42969462275505066,0.7881303429603577,0.052220746874809265
ieee9,404,60,3,27 14,1,45,"[0.00029496848583221436, 0.26672956347465515, -0.09989671409130096, 1.2190672159194946, 0.3564089238643646, -0.057687122374773026, -0.6952346563339233, -0.5696147084236145, 0.44165733456611633, -0.2794267237186432, -0.6481537818908691, 0.41989803314208984, 0.37024396657943726, -0.045968636870384216, -1000000000.0, -0.24330902099609375, -0.5811152458190918, -0.688850462436676, 0.08602966368198395, -0.6391829252243042, 0.8584974408149719, 0.16406165063381195, -0.19540522992610931, -0.27161404490470886, -0.4241239130496979, -0.629926323890686, 0.053667761385440826, -1000000000.0, -0.2556409239768982, 0.29756948351860046, -0.06437008082866669, 0.7787125110626221, 0.6006906032562256, -0.4404412806034088, -1.033225655555725, -0.8565871715545654, 0.7032403349876404, 0.15421119332313538, 0.18397517502307892, 0.6890102624893188, 0.039760857820510864, -0.012811236083507538, -0.539880633354187, -0.16015522181987762, -0.8456626534461975, 1.2377521991729736, 0.2342749387025833, -0.7229928970336914, -0.30687063932418823, 1.1174243688583374, 0.6313207745552063, -0.3035525381565094, 0.050100937485694885, -0.023505404591560364]",0.0,0.0,0.0,0.0
ieee9,404,60,3,27 14,2,45,"[0.06596460938453674, 0.3690299093723297, -0.061261508613824844, 1.1939269304275513, 0.34047672152519226, -0.09799598157405853, -0.6633273363113403, -0.5476445555686951, 0.41723203659057617, -0.23635134100914001, -0.6776773929595947, 0.4165310263633728, 0.33618634939193726, -0.07194028794765472, -1000000000.0, -0.19586724042892456, -0.5619399547576904, -0.7938238382339478, 0.12877321243286133, -0.6565061211585999, 0.8206360340118408, 0.14423902332782745, -0.2145964354276657, -0.22618235647678375, -0.32505714893341064, -0.6035752892494202, 0.0022340193390846252, -1000000000.0, -0.20560717582702637, 0.2713199257850647, -0.0707971602678299, 0.7376887798309326, 0.696230411529541, -0.3773374855518341, -1.0751394033432007, -0.826068639755249, 0.6713847517967224, 0.138750359416008, 0.207682266831398, 0.710530698299408, 0.06371483206748962, 0.07003267854452133, -0.5423399209976196, -0.11024647951126099, -0.8738338947296143, 1.246598243713379, 0.28549525141716003, -0.7372724413871765, -0.34665408730506897, 1.0754477977752686, 0.5938730239868164, -0.31995174288749695, 0.0322696715593338, 0.10403017699718475]",0.038300711661577225,2.1809422969818115,3.562265157699585,0.3418411612510681
ieee9,404,70,2,45,0,27,"[-0.09483668208122253, -0.23045308887958527, -0.09904961287975311, 0.5344988703727722, 0.10412678867578506, 0.48222512006759644, -0.9459974765777588, -0.980143129825592, 0.652328372001648, -0.5754622220993042, -0.6644298434257507, 0.8839442729949951, 0.5079883337020874, 0.20649200677871704, 0.2817615866661072, 0.1316697895526886, -0.38153183460235596, 0.3358001112937927, -0.1730748414993286, -0.3192764222621918, 0.6299123167991638, 1.0947110652923584, -0.08307342231273651, -0.07334331423044205, -0.49419084191322327, -0.5004849433898926, 0.9630186557769775, 1.4484784603118896, -0.04308626800775528, 0.48725056648254395, -0.7156060338020325, 0.9353294968605042, -1.0037798881530762, -0.2520679831504822, -0.42244452238082886, -0.7441961765289307, 1.21578049659729, -0.5077835917472839, 0.051055558025836945, 0.9114307165145874, 0.14773759245872498, -0.1456489861011505, -0.2974283993244171, -0.06717202812433243, -0.9005664587020874, -1000000000.0, -0.19376516342163086, 0.0885905921459198, 1.0020136833190918, 0.9094336032867432, 0.916736364364624, -0.00865497812628746, -0.873779296875, -0.472165584564209]",0.02263469435274601,0.8408475518226624,1.5064767599105835,0.22717969119548798
ieee9,404,70,2,45,1,27,"[-0.08134879171848297, -0.20191149413585663, -0.09100399911403656, 0.5801287889480591, 0.12114172428846359, 0.4620024263858795, -0.9970452785491943, -1.0477548837661743, 0.6669514775276184, -0.5915924310684204, -0.6929377317428589, 0.9041673541069031, 0.5310441255569458, 0.21919703483581543, 0.30705395340919495, 0.15460026264190674, -0.3991507589817047, 0.3043631911277771, -0.19717517495155334, -0.35476163029670715, 0.6511940956115723, 1.1276174783706665, -0.10082228481769562, -0.06702861934900284, -0.5094106793403625, -0.5121532082557678, 0.9722554683685303, 1.4721863269805908, -0.04389159381389618, 0.4958054721355438, -0.7232673168182373, 0.9868780374526978, -1.0142220258712769, -0.22422045469284058, -0.4458778202533722, -0.7822588086128235, 1.2701671123504639, -0.5246555209159851, 0.07980344444513321, 0.983121395111084, 0.17286929488182068, -0.1684773862361908, -0.3114240765571594, -0.03489237278699875, -0.9408063888549805, -1000000000.0, -0.1545615792274475, 0.039196476340293884, 1.0293991565704346, 0.9613668918609619, 0.9561370015144348, -0.004563618451356888, -0.9268636107444763, -0.48923611640930176]",0.0,0.0,0.0,0.0
ieee9,404,70,2,45,2,27,"[0.07274666428565979, -0.010373072698712349, -0.07245253026485443, 0.642666220664978, 0.12868621945381165, 0.41028255224227905, -1.137976884841919, -1.0648378133773804, 0.7650712132453918, -0.48128458857536316, -0.8331820964813232, 1.0245343446731567, 0.4067966341972351, 0.1979042887687683, 0.5604820847511292, 0.2049688696861267, -0.37051230669021606, 0.1455027014017105, -0.18715661764144897, -0.5293281078338623, 0.6727859973907471, 1.3345264196395874, -0.18183204531669617, 0.02686571516096592, -0.448467493057251, -0.5423750281333923, 0.9584381580352783, 1.5202991962432861, 0.07422641664743423, 0.5449967980384827, -0.7411477565765381, 0.8965429663658142, -0.8905366659164429, -0.16765007376670837, -0.5947046875953674, -0.8948850035667419, 1.4098260402679443, -0.5723719000816345, 0.11166466027498245, 1.1742472648620605, 0.4000743627548218, -0.1214211955666542, -0.4753197133541107, 0.03972958028316498, -1.185115933418274, -1000000000.0, -0.1479865163564682, -0.0375664047896862, 1.0540783405303955, 1.117416262626648, 0.9497913122177124, -0.04960862174630165, -1.1526256799697876, -0.3968510627746582]",0.08476075530052185,4.4445390701293945,5.487908363342285,0.8511940836906433
ieee9,404,70,3,45 27,0,36,"[-0.06455576419830322, -0.07314594089984894, 0.1309249848127365, 0.9138102531433105, 0.3374022841453552, 0.3161524534225464, -1.1692842245101929, -0.9442998766899109, 0.6116595268249512, -0.5745750665664673, -0.6802688837051392, 0.6429888010025024, 0.6580766439437866, 0.16492335498332977, 0.301135778427124, 0.09073615074157715, -0.5580379366874695, -0.14637207984924316, -0.12080349028110504, -0.4726261794567108, 0.7681786417961121, 0.8477513790130615, -0.19500237703323364, 0.025866368785500526, -0.5082909464836121, -0.3469456434249878, 0.7602361440658569, -1000000000.0, -0.10264062881469727, 0.5109214782714844, -0.602116584777832, 1.0402593612670898, -0.49773016571998596, -0.12078804522752762, -0.7486082315444946, -0.7963365912437439, 1.1625412702560425, -0.3279816508293152, 0.16183504462242126, 0.9188275933265686, 0.05315280705690384, -0.275471955537796, -0.4622022211551666, 0.023959752172231674, -0.8973938226699829, -1000000000.0, 0.026493743062019348, -0.36021703481674194, 0.537956178188324, 0.9697756171226501, 0.9241514205932617, -0.13322393596172333, -0.6996213793754578, -0.6731922626495361]",0.007621887139976025,0.4238256514072418,0.8202052116394043,0.07027354836463928
